"t","x","y"
85,0.6181,0.1048
86,0.6188,0.107
87,0.619,0.1105
88,0.6196,0.1123
89,0.6157,0.1118
90,0.6115,0.1144
91,0.6119,0.1145
92,0.6066,0.1175
93,0.6032,0.1194
94,0.6063,0.1174
95,0.6029,0.1194
96,0.6022,0.1197
97,0.5989,0.1208
98,0.6003,0.1206
99,0.5984,0.1213
100,0.5952,0.1221
101,0.5924,0.1232
102,0.5878,0.1268
103,0.584,0.1302
104,0.5814,0.1332
105,0.5781,0.1375
106,0.5763,0.1393
107,0.5728,0.144
108,0.5697,0.1467
109,0.5671,0.1492
110,0.5671,0.1487
111,0.5653,0.1506
112,0.5618,0.1556
113,0.5598,0.1577
114,0.5563,0.1597
115,0.5536,0.161
116,0.5497,0.1608
117,0.5473,0.1618
118,0.5447,0.1617
119,0.5427,0.1623
120,0.5413,0.1614
121,0.5391,0.1613
122,0.5365,0.1601
123,0.5344,0.1603
124,0.5322,0.1613
125,0.5306,0.1606
126,0.529,0.1618
127,0.5286,0.1641
128,0.5283,0.1677
129,0.5279,0.1701
130,0.5275,0.1731
131,0.5292,0.1778
132,0.5319,0.1812
133,0.5346,0.1856
134,0.538,0.1871
135,0.5372,0.1874
136,0.5396,0.1903
137,0.5393,0.1921
138,0.5392,0.1898
139,0.5393,0.1905
140,0.5397,0.19
141,0.5423,0.1928
142,0.5437,0.1926
143,0.544,0.1923
144,0.5443,0.1935
145,0.5482,0.1963
146,0.5467,0.1954
147,0.5462,0.1964
148,0.5443,0.1972
149,0.5434,0.1956
150,0.5422,0.1969
151,0.538,0.1979
152,0.5307,0.1988
153,0.5309,0.1981
154,0.5251,0.1966
155,0.5249,0.1966
156,0.5275,0.1966
157,0.5214,0.1945
158,0.5185,0.1926
159,0.5161,0.1921
160,0.512,0.1917
161,0.5091,0.1917
162,0.5083,0.1916
163,0.4985,0.1909
164,0.4951,0.191
165,0.4914,0.1911
166,0.4907,0.1911
167,0.4819,0.1923
168,0.4782,0.1923
169,0.4741,0.1914
170,0.4706,0.1907
171,0.4693,0.1895
172,0.4686,0.1893
173,0.4693,0.1893
174,0.4691,0.1898
175,0.4666,0.1905
176,0.468,0.1901
177,0.4616,0.1948
178,0.4612,0.1962
179,0.459,0.1966
180,0.4599,0.1972
181,0.4593,0.1972
182,0.4597,0.1968
183,0.4602,0.1962
184,0.4588,0.1965
185,0.4634,0.193
186,0.4623,0.1914
187,0.4614,0.1912
188,0.4604,0.191
189,0.4575,0.1808
190,0.4558,0.178
191,0.4516,0.1737
192,0.4487,0.1713
193,0.4455,0.1698
194,0.4433,0.1684
195,0.4392,0.1676
196,0.4361,0.1678
197,0.4346,0.1677
198,0.4351,0.168
199,0.4346,0.1676
200,0.4356,0.168
201,0.436,0.1677
202,0.4376,0.1682
203,0.4366,0.1674
204,0.4412,0.1678
205,0.4426,0.1673
206,0.4434,0.1664
207,0.4453,0.1648
208,0.4476,0.1613
209,0.4494,0.1591
210,0.45,0.1578
211,0.4504,0.1569
212,0.4506,0.156
213,0.4508,0.1561
214,0.4509,0.1554
215,0.4509,0.1552
216,0.4511,0.1549
217,0.4511,0.1548
218,0.4527,0.1566
219,0.4543,0.1564
220,0.4569,0.1569
221,0.4582,0.1574
222,0.458,0.1577
223,0.457,0.1582
224,0.4566,0.1585
225,0.4562,0.1598
226,0.4571,0.1607
227,0.4575,0.1607
228,0.4627,0.1659
229,0.4649,0.1672
230,0.4704,0.1702
231,0.4731,0.1714
232,0.4764,0.1728
233,0.4828,0.1758
234,0.4857,0.1774
235,0.49,0.179
236,0.4928,0.1804
237,0.495,0.182
238,0.4964,0.1831
239,0.4971,0.185
240,0.4977,0.1869
241,0.4973,0.1901
242,0.4969,0.1924
243,0.4968,0.1944
244,0.4945,0.1954
245,0.4942,0.1963
246,0.4935,0.1976
247,0.4944,0.199
248,0.4895,0.2015
249,0.4888,0.2032
250,0.4894,0.2051
251,0.4904,0.2071
252,0.4931,0.2094
253,0.4948,0.211
254,0.497,0.2114
255,0.5009,0.2134
256,0.5026,0.212
257,0.4998,0.2117
258,0.5001,0.2115
259,0.5015,0.212
260,0.5034,0.2126
261,0.5051,0.213
262,0.508,0.2125
263,0.51,0.2132
264,0.5066,0.2134
265,0.5064,0.2144
266,0.5072,0.2152
267,0.5079,0.2159
268,0.5049,0.2226
269,0.5028,0.227
270,0.5031,0.2287
271,0.4994,0.2331
272,0.4972,0.2365
273,0.4957,0.2388
274,0.4926,0.2418
275,0.4916,0.2442
276,0.4899,0.2473
277,0.4886,0.2501
278,0.4861,0.2531
279,0.4839,0.255
280,0.4795,0.2569
281,0.4756,0.2589
282,0.4734,0.2615
283,0.4719,0.2638
284,0.468,0.2648
285,0.4646,0.2655
286,0.4628,0.2675
287,0.4572,0.2693
288,0.4537,0.2706
289,0.4496,0.2718
290,0.4466,0.2733
291,0.4468,0.2739
292,0.4488,0.2722
293,0.447,0.2777
294,0.4483,0.2814
295,0.4485,0.2838
296,0.452,0.2877
297,0.4532,0.2911
298,0.4555,0.2948
299,0.4549,0.2972
300,0.4587,0.3008
301,0.4592,0.3032
302,0.4599,0.3065
303,0.4597,0.309
304,0.4581,0.313
305,0.4576,0.3166
306,0.4573,0.3194
307,0.4547,0.3245
308,0.4535,0.3278
309,0.451,0.3313
310,0.4496,0.3343
311,0.4477,0.3372
312,0.4462,0.34
313,0.4442,0.3426
314,0.4422,0.3456
315,0.4401,0.3464
316,0.437,0.348
317,0.4348,0.3499
318,0.4317,0.3514
319,0.429,0.3538
320,0.4258,0.356
321,0.424,0.3585
322,0.4237,0.3587
323,0.4221,0.361
324,0.4259,0.3633
325,0.4247,0.3655
326,0.4315,0.3682
327,0.4309,0.3705
328,0.4385,0.3722
329,0.4412,0.3742
330,0.4462,0.3763
331,0.4503,0.3783
332,0.4513,0.3805
333,0.4542,0.3834
334,0.4553,0.3857
335,0.4566,0.3911
336,0.4569,0.3947
337,0.4574,0.398
338,0.4578,0.4013
339,0.4578,0.4043
340,0.4575,0.4067
341,0.4577,0.4089
342,0.4585,0.4114
343,0.4561,0.4142
344,0.4539,0.4161
345,0.4542,0.4187
346,0.4479,0.4198
347,0.4431,0.4219
348,0.4432,0.4219
349,0.4371,0.4268
350,0.4354,0.4267
351,0.4276,0.43
352,0.425,0.4316
353,0.423,0.4334
354,0.4218,0.4353
355,0.4215,0.4383
356,0.4199,0.4405
357,0.4217,0.4453
358,0.4224,0.4488
359,0.4244,0.4521
360,0.4253,0.4552
361,0.4256,0.4576
362,0.4278,0.4606
363,0.429,0.4627
364,0.4321,0.4643
365,0.4342,0.4658
366,0.4353,0.4683
367,0.4361,0.47
368,0.4368,0.4738
369,0.437,0.4767
370,0.4369,0.48
371,0.4372,0.4832
372,0.4371,0.4858
373,0.4375,0.4886
374,0.4375,0.4926
375,0.4363,0.4961
376,0.4358,0.499
377,0.4355,0.5019
378,0.4359,0.5053
379,0.4362,0.5079
380,0.4356,0.5103
381,0.4334,0.5129
382,0.4319,0.5159
383,0.4291,0.5171
384,0.427,0.52
385,0.4221,0.5219
386,0.4193,0.5237
387,0.4166,0.5245
388,0.4163,0.5249
389,0.4174,0.524
390,0.4192,0.5236
391,0.4185,0.5254
392,0.4234,0.5273
393,0.4253,0.5294
394,0.4295,0.5316
395,0.4314,0.5329
396,0.4356,0.5338
397,0.4363,0.5355
398,0.4402,0.5361
399,0.4438,0.5387
400,0.4456,0.5415
401,0.4483,0.5453
402,0.4505,0.5486
403,0.453,0.553
404,0.4532,0.5529
405,0.4546,0.5551
406,0.456,0.5572
407,0.4602,0.5603
408,0.4622,0.563
409,0.4626,0.5657
410,0.4628,0.5679
411,0.4634,0.5704
412,0.4624,0.5729
413,0.4628,0.5755
414,0.4605,0.5779
415,0.46,0.5795
416,0.4582,0.5805
417,0.457,0.5826
418,0.4544,0.5847
419,0.4525,0.5874
420,0.4499,0.5885
421,0.4499,0.5892
422,0.4497,0.5902
423,0.4494,0.5921
424,0.4503,0.592
425,0.4529,0.5923
426,0.4529,0.5938
427,0.453,0.5954
428,0.4629,0.5963
429,0.4681,0.5968
430,0.4742,0.598
431,0.4778,0.5985
432,0.4814,0.5982
433,0.4865,0.5978
434,0.4918,0.5977
435,0.4942,0.5986
436,0.5002,0.598
437,0.5044,0.5981
438,0.5086,0.5978
439,0.5134,0.5978
440,0.5162,0.5985
441,0.5182,0.5993
442,0.5192,0.601
443,0.522,0.6017
444,0.5219,0.6048
445,0.5244,0.6058
446,0.5251,0.6094
447,0.5248,0.613
448,0.5238,0.6126
449,0.5232,0.6124
450,0.5237,0.6126
451,0.5241,0.6126
452,0.5241,0.613
453,0.5239,0.6135
454,0.5245,0.6144
455,0.5242,0.616
456,0.5253,0.6169
457,0.5233,0.6194
458,0.5227,0.6216
459,0.5218,0.6232
460,0.5195,0.6256
461,0.5184,0.6282
462,0.5171,0.6307
463,0.5172,0.6322
464,0.5172,0.6343
465,0.5183,0.6363
466,0.5192,0.6378
467,0.5202,0.64
468,0.5221,0.6416
469,0.5235,0.6442
470,0.5235,0.6459
471,0.5229,0.6479
472,0.5225,0.65
473,0.5207,0.6522
474,0.5208,0.6541
475,0.5161,0.6568
476,0.5123,0.6592
477,0.5118,0.6612
478,0.5064,0.6626
479,0.5029,0.664
480,0.4967,0.6648
481,0.4951,0.6662
482,0.495,0.6675
483,0.4953,0.6686
484,0.4975,0.671
485,0.4999,0.6748
486,0.4992,0.6766
487,0.5038,0.6807
488,0.5035,0.6828
489,0.5059,0.6852
490,0.5064,0.6872
491,0.5066,0.6885
492,0.5067,0.6897
493,0.5066,0.6922
494,0.5068,0.6932
495,0.5071,0.6942
496,0.5089,0.6945
497,0.5131,0.6959
498,0.5136,0.6976
499,0.5217,0.6978
500,0.5266,0.6975
501,0.5296,0.6979
502,0.531,0.6991
503,0.5326,0.7004
504,0.5421,0.6948
505,0.5442,0.6955
506,0.55,0.6934
507,0.5554,0.6921
508,0.5609,0.6902
509,0.5646,0.6896
510,0.5684,0.6881
511,0.5725,0.6873
512,0.576,0.6867
513,0.5792,0.6867
514,0.5825,0.6873
515,0.5863,0.6879
516,0.5897,0.6886
517,0.5927,0.6899
518,0.5948,0.6906
519,0.596,0.6925
520,0.5983,0.694
521,0.6,0.6965
522,0.6016,0.6976
523,0.6043,0.6982
524,0.6008,0.6999
525,0.6011,0.7004
526,0.601,0.7018
527,0.6023,0.7029
528,0.6038,0.7046
529,0.606,0.7056
530,0.608,0.7075
531,0.6094,0.7092
532,0.6103,0.7125
533,0.611,0.7144
534,0.6102,0.7178
535,0.6091,0.7208
536,0.6085,0.7232
537,0.6058,0.7258
538,0.6048,0.7276
539,0.6041,0.7289
540,0.6046,0.7307
541,0.5965,0.7323
542,0.5939,0.7342
543,0.5893,0.7364
544,0.5849,0.7393
545,0.5839,0.7412
546,0.5829,0.742
547,0.5824,0.7434
548,0.583,0.7446
549,0.5829,0.7469
550,0.5848,0.7491
551,0.5855,0.7514
552,0.5862,0.7531
553,0.5884,0.755
554,0.5901,0.7578
555,0.5901,0.7597
556,0.5903,0.7618
557,0.5898,0.7638
558,0.5885,0.7649
559,0.5868,0.7669
560,0.5849,0.7692
561,0.5816,0.7721
562,0.5802,0.7742
563,0.5779,0.7768
564,0.577,0.7787
565,0.5775,0.7808
566,0.5767,0.7829
567,0.5806,0.7825
568,0.583,0.7835
569,0.5895,0.7843
570,0.5935,0.7852
571,0.6002,0.7848
572,0.6013,0.7861
573,0.6076,0.7843
574,0.6141,0.7822
575,0.6174,0.7819
576,0.6217,0.7801
577,0.6272,0.7778
578,0.6273,0.7749
579,0.6293,0.7722
580,0.631,0.7676
581,0.6327,0.7647
582,0.6346,0.7598
583,0.6376,0.7561
584,0.6397,0.7537
585,0.6423,0.751
586,0.6442,0.7469
587,0.6467,0.7439
588,0.6493,0.7414
589,0.6532,0.7394
590,0.656,0.7377
591,0.6607,0.7367
592,0.6641,0.7357
593,0.6706,0.7357
594,0.671,0.7366
595,0.6738,0.7352
596,0.6784,0.737
597,0.6813,0.7359
598,0.6817,0.7381
599,0.6835,0.7393
600,0.6857,0.7397
601,0.6874,0.7414
602,0.69,0.7411
603,0.6928,0.7432
604,0.6959,0.7454
605,0.7006,0.7473
606,0.6992,0.7478
607,0.6991,0.7492
608,0.6999,0.75
609,0.7,0.7509
610,0.7005,0.751
611,0.7,0.7502
612,0.7011,0.7502
613,0.703,0.7494
614,0.703,0.7476
615,0.7044,0.7467
616,0.7051,0.744
617,0.7059,0.742
618,0.7044,0.7394
619,0.7039,0.7377
620,0.7011,0.7359
621,0.6977,0.7352
622,0.698,0.7344
623,0.6924,0.7333
624,0.6852,0.732
625,0.6808,0.7309
626,0.6732,0.73
627,0.6661,0.7287
628,0.6641,0.7277
629,0.6561,0.7259
630,0.6526,0.7248
631,0.6455,0.7238
632,0.6416,0.7227
633,0.6341,0.7218
634,0.6288,0.7209
635,0.6221,0.7198
636,0.6172,0.7188
637,0.6106,0.7183
638,0.6046,0.7176
639,0.5996,0.717
640,0.594,0.7173
641,0.5891,0.7178
642,0.5846,0.7171
643,0.5772,0.7208
644,0.5699,0.7238
645,0.5645,0.7256
646,0.5598,0.7289
647,0.5561,0.7308
648,0.5522,0.7345
649,0.5486,0.7363
650,0.5448,0.7375
651,0.5403,0.739
652,0.5349,0.7416
653,0.53,0.7444
654,0.526,0.7471
655,0.5232,0.7497
656,0.52,0.7514
657,0.5182,0.7538
658,0.5155,0.7563
659,0.5134,0.7597
660,0.5106,0.7624
661,0.5099,0.7674
662,0.5063,0.7695
663,0.5083,0.7753
664,0.5094,0.7801
665,0.5067,0.7826
666,0.5093,0.7884
667,0.5083,0.7926
668,0.5083,0.797
669,0.5067,0.801
670,0.5051,0.8061
671,0.5035,0.8102
672,0.5026,0.8144
673,0.5017,0.8178
674,0.5027,0.8209
675,0.5011,0.8244
676,0.5037,0.8289
677,0.5051,0.8322
678,0.5051,0.8358
679,0.5056,0.838
680,0.5053,0.8411
681,0.5055,0.8447
682,0.5048,0.8481
683,0.505,0.8519
684,0.5056,0.8548
685,0.5051,0.8582
686,0.5083,0.8587
687,0.5109,0.8609
688,0.5119,0.8634
689,0.5144,0.8643
690,0.5163,0.8659
691,0.5206,0.8675
692,0.5251,0.8696
693,0.5277,0.8722
694,0.5308,0.8751
695,0.5319,0.876
696,0.5325,0.8753
697,0.5337,0.8776
698,0.5349,0.8798
699,0.5402,0.8791
700,0.5433,0.8807
701,0.5452,0.8828
702,0.547,0.885
703,0.5491,0.8868
704,0.5508,0.8888
705,0.5526,0.8907
706,0.5544,0.8927
707,0.5611,0.8921
708,0.5636,0.8932
709,0.5673,0.8944
710,0.5695,0.8958
711,0.5717,0.8976
712,0.5728,0.899
713,0.5721,0.9005
714,0.574,0.9021
715,0.5722,0.9052
716,0.5714,0.9078
717,0.572,0.9095
718,0.5727,0.9119
719,0.5719,0.915
720,0.5696,0.9174
721,0.5682,0.9201
722,0.5654,0.9221
723,0.5638,0.924
724,0.56,0.9253
725,0.5586,0.9271
726,0.5561,0.9292
727,0.5552,0.9312
728,0.5546,0.9345
729,0.5543,0.9372
730,0.5521,0.9405
731,0.5494,0.9424
732,0.5477,0.9438
733,0.545,0.9453
734,0.544,0.9473
735,0.5395,0.9495
736,0.537,0.9524
737,0.536,0.9545
738,0.5355,0.9571
739,0.535,0.9591
740,0.5367,0.9599
741,0.5376,0.9617
742,0.5404,0.9624
743,0.5415,0.9631
744,0.5434,0.9646
745,0.5432,0.9665
746,0.5529,0.9689
747,0.5557,0.9709
748,0.5599,0.9728
749,0.563,0.9747
750,0.568,0.9756
751,0.5702,0.9765
752,0.5707,0.9761
753,0.5732,0.9769
754,0.5748,0.9783
755,0.5803,0.9788
756,0.5837,0.9795
757,0.5886,0.9794
758,0.5915,0.9801
759,0.5959,0.9806
760,0.5989,0.9814
761,0.6042,0.983
762,0.6044,0.9832
763,0.6064,0.9845
764,0.6058,0.9863
765,0.608,0.9874
766,0.6087,0.9903
767,0.6085,0.9918
768,0.6103,0.9929
769,0.6097,0.9955
770,0.6082,0.9984
771,0.6083,0.9998
772,0.6079,0.9989
773,0.6085,0.999
774,0.6079,0.999
775,0.6085,0.9998
776,0.6098,1
777,0.6102,0.9999
778,0.6124,0.9995
779,0.6141,0.9997
780,0.6158,0.999
781,0.6173,0.9983
782,0.6184,0.9987
783,0.6194,0.9958
784,0.6205,0.9959
785,0.6228,0.9904
786,0.6256,0.9859
787,0.628,0.9831
788,0.6311,0.9785
789,0.6335,0.9757
790,0.638,0.9715
791,0.6412,0.9688
792,0.6441,0.9665
793,0.6455,0.9649
794,0.6424,0.9664
795,0.6412,0.9659
796,0.6375,0.9643
797,0.6385,0.9628
798,0.6312,0.956
799,0.6292,0.9524
800,0.6293,0.9504
801,0.6251,0.9408
802,0.6249,0.9382
803,0.6246,0.9356
804,0.6229,0.927
805,0.623,0.9214
806,0.6226,0.917
807,0.6232,0.9123
808,0.6229,0.9088
809,0.6228,0.9034
810,0.6222,0.8993
811,0.6218,0.895
812,0.6212,0.8907
813,0.6204,0.8872
814,0.6198,0.8841
815,0.6203,0.8805
816,0.622,0.8797
817,0.624,0.8768
818,0.6281,0.8745
819,0.6285,0.8712
820,0.6322,0.8696
821,0.6368,0.8673
822,0.6402,0.8655
823,0.6414,0.8625
824,0.6463,0.8622
825,0.6502,0.8614
826,0.6544,0.8582
827,0.654,0.8574
828,0.6563,0.854
829,0.6582,0.8499
830,0.6599,0.8461
831,0.6614,0.8414
832,0.6631,0.8379
833,0.6651,0.8333
834,0.6673,0.8297
835,0.6697,0.8256
836,0.6724,0.8224
837,0.675,0.8209
838,0.6778,0.8185
839,0.6811,0.8181
840,0.6849,0.8167
841,0.6906,0.817
842,0.6931,0.8145
843,0.6994,0.8162
844,0.7046,0.8165
845,0.7084,0.8163
846,0.7118,0.8175
847,0.715,0.8178
848,0.7177,0.8202
849,0.7226,0.8216
850,0.7274,0.8241
851,0.7321,0.8251
852,0.7384,0.827
853,0.744,0.8277
854,0.7483,0.8274
855,0.7526,0.827
856,0.7559,0.8266
857,0.7573,0.8256
858,0.7593,0.8246
859,0.7601,0.8221
860,0.7623,0.8199
861,0.7643,0.8155
862,0.7667,0.8129
863,0.768,0.8094
864,0.77,0.8056
865,0.7729,0.8029
866,0.776,0.7997
867,0.7795,0.7954
868,0.7835,0.7917
869,0.7869,0.7892
870,0.7906,0.7871
871,0.7946,0.7846
872,0.7989,0.7832
873,0.8021,0.7813
874,0.8056,0.7798
875,0.8088,0.7786
876,0.8127,0.7774
877,0.8162,0.7758
878,0.8193,0.7739
879,0.8219,0.7725
880,0.8247,0.7707
881,0.8278,0.7687
882,0.8311,0.7662
883,0.8343,0.7643
884,0.8375,0.7625
885,0.8402,0.7595
886,0.8441,0.757
887,0.8486,0.7557
888,0.8523,0.7548
889,0.8589,0.7558
890,0.8598,0.7556
891,0.8653,0.7569
892,0.8697,0.7568
893,0.8741,0.7581
894,0.8769,0.7581
895,0.8817,0.7586
896,0.8872,0.7584
897,0.8915,0.7576
898,0.8967,0.7555
899,0.9001,0.7544
900,0.9041,0.7535
901,0.9082,0.7526
902,0.9077,0.7483
903,0.9113,0.7472
904,0.911,0.744
905,0.9133,0.7418
906,0.9151,0.7375
907,0.9179,0.7346
908,0.9198,0.7323
909,0.9226,0.7298
910,0.9257,0.7272
911,0.9296,0.725
912,0.9329,0.7225
913,0.9359,0.7201
914,0.9388,0.7183
915,0.943,0.7164
916,0.95,0.7137
917,0.9519,0.7135
918,0.9547,0.7125
919,0.9579,0.7131
920,0.9611,0.7116
921,0.9619,0.7132
922,0.9646,0.7128
923,0.9692,0.7129
924,0.9728,0.7137
925,0.9789,0.7137
926,0.9795,0.7145
927,0.9815,0.7149
928,0.9795,0.7148
929,0.982,0.7141
930,0.9775,0.7137
931,0.9779,0.7132
932,0.9766,0.7124
933,0.9772,0.7113
934,0.9753,0.7091
935,0.9746,0.7074
936,0.9713,0.7041
937,0.9697,0.7013
938,0.9658,0.6972
939,0.9641,0.6943
940,0.9643,0.6929
941,0.9624,0.6891
942,0.962,0.6861
943,0.9619,0.6811
944,0.9618,0.6789
945,0.9608,0.6725
946,0.9606,0.669
947,0.9595,0.664
948,0.9588,0.6614
949,0.9582,0.6618
950,0.9551,0.6568
951,0.9535,0.6548
952,0.951,0.6523
953,0.9462,0.6503
954,0.9406,0.6489
955,0.9367,0.647
956,0.9304,0.6449
957,0.9279,0.6426
958,0.9252,0.6398
959,0.9228,0.6368
960,0.9212,0.6339
961,0.9206,0.6298
962,0.921,0.6249
963,0.9192,0.6221
964,0.921,0.6169
965,0.9195,0.6139
966,0.922,0.6081
967,0.9236,0.6032
968,0.9236,0.5992
969,0.924,0.595
970,0.9239,0.5911
971,0.9255,0.5876
972,0.9269,0.5843
973,0.9304,0.5823
974,0.9324,0.5792
975,0.9367,0.5766
976,0.9404,0.5734
977,0.9442,0.5716
978,0.9462,0.5695
979,0.9486,0.5677
980,0.9505,0.5652
981,0.9532,0.5636
982,0.9553,0.561
983,0.9567,0.5583
984,0.9581,0.5554
985,0.9595,0.5526
986,0.9578,0.5575
987,0.9582,0.5546
988,0.9583,0.5518
989,0.9568,0.5479
990,0.956,0.544
991,0.9561,0.5407
992,0.9548,0.5362
993,0.9521,0.5335
994,0.9507,0.5315
995,0.9468,0.529
996,0.945,0.5264
997,0.9418,0.5222
998,0.9409,0.5191
999,0.9398,0.5148
1000,0.9388,0.5111
1001,0.9374,0.508
1002,0.9366,0.505
1003,0.9384,0.5018
1004,0.9378,0.4987
1005,0.9415,0.4948
1006,0.9425,0.4917
1007,0.945,0.4886
1008,0.9467,0.4875
1009,0.9479,0.4862
1010,0.9513,0.4844
1011,0.9529,0.4832
1012,0.9536,0.4835
1013,0.9542,0.4811
1014,0.9568,0.4821
1015,0.959,0.4811
1016,0.9633,0.4806
1017,0.9646,0.4806
1018,0.9659,0.4817
1019,0.968,0.4816
1020,0.9734,0.4818
1021,0.9782,0.4811
1022,0.9817,0.4795
1023,0.985,0.4783
1024,0.9871,0.4771
1025,0.9906,0.4738
1026,0.9931,0.4713
1027,0.9945,0.4677
1028,0.9967,0.465
1029,0.9982,0.4619
1030,0.9989,0.4588
1031,1,0.4556
1032,0.999,0.452
1033,0.9984,0.4486
1034,0.9956,0.4457
1035,0.995,0.4438
1036,0.9912,0.4416
1037,0.9895,0.4395
1038,0.9867,0.4376
1039,0.985,0.4351
1040,0.9838,0.4329
1041,0.9832,0.4322
1042,0.9825,0.4317
1043,0.9814,0.4295
1044,0.9789,0.427
1045,0.9762,0.4269
1046,0.9731,0.4258
1047,0.9679,0.4265
1048,0.9639,0.4262
1049,0.9586,0.428
1050,0.9569,0.4268
1051,0.9505,0.4314
1052,0.9484,0.4306
1053,0.9418,0.434
1054,0.9366,0.4358
1055,0.934,0.4355
1056,0.9275,0.4376
1057,0.9246,0.4375
1058,0.919,0.4398
1059,0.9152,0.4407
1060,0.9105,0.4421
1061,0.9071,0.4425
1062,0.9047,0.4473
1063,0.9014,0.4497
1064,0.8992,0.4531
1065,0.8967,0.455
1066,0.8959,0.4556
1067,0.8945,0.4559
1068,0.894,0.4545
1069,0.8924,0.4526
1070,0.8896,0.4514
1071,0.8873,0.4487
1072,0.8841,0.4465
1073,0.8808,0.4421
1074,0.878,0.4395
1075,0.8749,0.4365
1076,0.8729,0.4316
1077,0.8706,0.4269
1078,0.8682,0.4244
1079,0.8678,0.4206
1080,0.8663,0.4166
1081,0.8652,0.4126
1082,0.8637,0.4091
1083,0.8618,0.4063
1084,0.8595,0.4029
1085,0.8567,0.3998
1086,0.8543,0.3965
1087,0.8526,0.3942
1088,0.8506,0.3914
1089,0.8487,0.3881
1090,0.8474,0.3859
1091,0.8472,0.3818
1092,0.8472,0.3787
1093,0.8471,0.3747
1094,0.8491,0.3717
1095,0.8514,0.3699
1096,0.8529,0.3673
1097,0.8565,0.3653
1098,0.8585,0.363
1099,0.8633,0.3603
1100,0.8653,0.3575
1101,0.8684,0.3541
1102,0.8691,0.3512
1103,0.8696,0.3484
1104,0.8704,0.3468
1105,0.8701,0.3447
1106,0.8683,0.3424
1107,0.8673,0.3399
1108,0.8648,0.3391
1109,0.8635,0.3378
1110,0.8605,0.3368
1111,0.8595,0.3357
1112,0.8562,0.3348
1113,0.8535,0.3333
1114,0.8488,0.3328
1115,0.8465,0.332
1116,0.8453,0.3303
1117,0.84,0.3328
1118,0.8426,0.3329
1119,0.8383,0.3317
1120,0.8369,0.3305
1121,0.837,0.3298
1122,0.8368,0.3281
1123,0.8364,0.3264
1124,0.8367,0.3228
1125,0.8373,0.3191
1126,0.8383,0.3159
1127,0.8411,0.3119
1128,0.8448,0.3077
1129,0.8464,0.3042
1130,0.848,0.3009
1131,0.8515,0.2971
1132,0.8545,0.2948
1133,0.8554,0.2936
1134,0.8581,0.2923
1135,0.8563,0.2938
1136,0.8564,0.2942
1137,0.8567,0.2936
1138,0.8575,0.2927
1139,0.8584,0.2914
1140,0.8595,0.2883
1141,0.8606,0.286
1142,0.8628,0.2822
1143,0.8636,0.2803
1144,0.8654,0.2765
1145,0.8658,0.2737
1146,0.8657,0.2718
1147,0.8635,0.2703
1148,0.8625,0.2684
1149,0.8592,0.2673
1150,0.8593,0.2653
1151,0.853,0.2654
1152,0.8507,0.2642
1153,0.8471,0.2641
1154,0.8451,0.2636
1155,0.8441,0.262
1156,0.8371,0.2671
1157,0.834,0.2673
1158,0.8296,0.2674
1159,0.8278,0.2666
1160,0.8202,0.2666
1161,0.816,0.267
1162,0.8109,0.269
1163,0.807,0.27
1164,0.8016,0.2726
1165,0.7979,0.2734
1166,0.7924,0.2743
1167,0.7868,0.2758
1168,0.7831,0.2774
1169,0.7789,0.2795
1170,0.7744,0.2829
