"t","x","y"
257,0.1114,0.7764
258,0.1496,0.8308
259,0.1408,0.864
260,0.1408,0.8097
261,0.1525,0.8731
262,0.1466,0.8097
263,0.1848,0.8218
264,0.1525,0.8036
265,0.1408,0.8882
266,0.1496,0.8097
267,0.1232,0.7915
268,0.132,0.852
269,0.1525,0.8097
270,0.1144,0.8248
271,0.1378,0.858
272,0.1378,0.8731
273,0.1466,0.8822
274,0.1672,0.8187
275,0.1114,0.7764
276,0.1378,0.8792
277,0.1672,0.8036
278,0.1466,0.8187
279,0.1437,0.8822
280,0.1437,0.8127
281,0.1408,0.8671
282,0.132,0.8671
283,0.129,0.864
284,0.1114,0.7764
285,0.1613,0.8097
286,0.1496,0.858
287,0.1437,0.8157
288,0.1202,0.7915
289,0.1114,0.7764
290,0.1554,0.852
291,0.129,0.7976
292,0.1642,0.858
293,0.1114,0.7764
294,0.1437,0.8671
295,0.1144,0.8036
296,0.1554,0.8912
297,0.1261,0.7885
298,0.1408,0.8792
299,0.1378,0.8822
300,0.1525,0.8943
301,0.1584,0.8097
302,0.1437,0.8731
303,0.1672,0.8157
304,0.1349,0.852
305,0.129,0.8701
306,0.1466,0.8731
307,0.1466,0.8701
308,0.1437,0.8701
309,0.1408,0.8701
310,0.129,0.7915
311,0.1584,0.8852
312,0.1496,0.8852
313,0.1496,0.8097
314,0.1496,0.8822
315,0.132,0.8218
316,0.1466,0.8792
317,0.1114,0.7764
318,0.1114,0.7764
319,0.1525,0.8671
320,0.1525,0.8097
321,0.1349,0.861
322,0.1525,0.8731
323,0.132,0.8006
324,0.1114,0.7855
325,0.1114,0.7764
326,0.1466,0.8066
327,0.129,0.8761
328,0.1408,0.8761
329,0.1144,0.8157
330,0.1525,0.8882
331,0.176,0.8127
332,0.1437,0.8369
333,0.1437,0.8792
334,0.1554,0.8127
335,0.1114,0.7946
336,0.1408,0.864
337,0.1466,0.8097
338,0.1525,0.8792
339,0.1437,0.8097
340,0.1378,0.8036
341,0.1437,0.8761
342,0.1349,0.864
343,0.129,0.8761
344,0.1202,0.7855
345,0.1701,0.9063
346,0.1554,0.8097
347,0.1349,0.8066
348,0.1349,0.858
349,0.1261,0.8731
350,0.1349,0.861
351,0.1642,0.8429
352,0.1232,0.8459
353,0.1642,0.8187
354,0.1496,0.8731
355,0.1496,0.8731
356,0.1378,0.858
357,0.1408,0.8792
358,0.1525,0.8701
359,0.1144,0.852
360,0.1496,0.858
361,0.1144,0.7795
362,0.1202,0.8218
363,0.1466,0.8792
364,0.1202,0.8399
365,0.1466,0.8792
366,0.1378,0.861
367,0.1261,0.8429
368,0.1378,0.8459
369,0.1466,0.8852
370,0.1496,0.8066
371,0.1408,0.861
372,0.1496,0.8792
373,0.1496,0.855
374,0.1525,0.8731
375,0.1173,0.7825
376,0.173,0.8218
377,0.173,0.8399
378,0.132,0.7946
379,0.1378,0.8671
380,0.1525,0.8097
381,0.1496,0.861
382,0.176,0.8459
383,0.1554,0.8127
384,0.132,0.8066
385,0.1437,0.8731
386,0.1349,0.8852
387,0.1114,0.7825
388,0.1496,0.8852
389,0.1466,0.852
390,0.1613,0.858
391,0.1408,0.8761
392,0.1466,0.8882
393,0.1114,0.7764
394,0.1554,0.8127
395,0.1642,0.8097
396,0.1114,0.7764
397,0.1114,0.7764
398,0.1554,0.8308
399,0.1466,0.8822
400,0.1114,0.7764
401,0.1114,0.7764
402,0.1114,0.7825
403,0.1496,0.8399
404,0.1642,0.8187
405,0.1114,0.7764
406,0.1525,0.8822
407,0.1554,0.8731
408,0.1114,0.7825
409,0.129,0.8761
410,0.1114,0.7764
411,0.1496,0.8852
412,0.1232,0.7885
413,0.1261,0.858
414,0.1525,0.8369
415,0.1877,0.8187
416,0.1496,0.8761
417,0.1232,0.7885
418,0.1261,0.8278
419,0.1349,0.8369
420,0.1261,0.8489
421,0.1466,0.8792
422,0.1114,0.7764
423,0.1437,0.8761
424,0.1114,0.7764
425,0.1525,0.8187
426,0.1261,0.7946
427,0.1701,0.8248
428,0.1378,0.858
429,0.1114,0.7825
430,0.1437,0.8097
431,0.1613,0.861
432,0.1114,0.7764
433,0.1349,0.8701
434,0.1554,0.8852
435,0.1232,0.7915
436,0.1114,0.7764
437,0.1554,0.8792
438,0.1496,0.852
439,0.1232,0.8066
440,0.1114,0.7764
441,0.1378,0.8489
442,0.1144,0.7885
443,0.1466,0.8852
444,0.1114,0.7764
445,0.1378,0.8671
446,0.1114,0.7764
447,0.1584,0.8369
448,0.1144,0.7855
449,0.1349,0.8761
450,0.1408,0.8671
451,0.1672,0.852
452,0.1261,0.7915
453,0.1554,0.8882
454,0.1349,0.8218
455,0.1349,0.8006
456,0.1466,0.8671
457,0.1173,0.8066
458,0.1437,0.8731
459,0.1114,0.7764
460,0.1554,0.8157
461,0.1114,0.7764
462,0.1408,0.8671
463,0.1261,0.861
464,0.1437,0.8066
465,0.1584,0.8701
466,0.1408,0.864
467,0.1349,0.8671
468,0.1114,0.7764
469,0.1261,0.855
470,0.1437,0.8036
471,0.1114,0.7825
472,0.1466,0.8701
473,0.1114,0.7764
474,0.1114,0.7946
475,0.1818,0.8157
476,0.1554,0.858
477,0.1114,0.7825
478,0.1408,0.8036
479,0.1466,0.8882
480,0.1408,0.8187
481,0.1144,0.7795
482,0.1114,0.7764
483,0.1437,0.8701
484,0.1554,0.861
485,0.1496,0.8912
486,0.132,0.852
487,0.129,0.8459
488,0.1114,0.7855
489,0.1496,0.8097
490,0.129,0.7946
491,0.1349,0.8761
492,0.1232,0.8459
493,0.1466,0.8731
494,0.1466,0.8157
495,0.1466,0.8006
496,0.1437,0.8127
497,0.1144,0.8369
498,0.1496,0.8882
499,0.1554,0.864
500,0.1466,0.861
501,0.1114,0.7764
502,0.1437,0.8882
503,0.1496,0.8671
504,0.1349,0.855
505,0.1466,0.8097
506,0.1232,0.7855
507,0.1848,0.8489
508,0.1554,0.8006
509,0.1466,0.8852
510,0.1114,0.7764
511,0.1349,0.864
512,0.1466,0.8822
513,0.1466,0.8701
514,0.1554,0.8006
515,0.1496,0.8912
516,0.1144,0.7915
517,0.1613,0.8731
518,0.1144,0.7946
519,0.1642,0.8822
520,0.1437,0.8852
521,0.1378,0.7976
522,0.1672,0.8338
523,0.1848,0.8399
524,0.1525,0.8036
525,0.1466,0.8822
526,0.1466,0.8218
527,0.1202,0.8459
528,0.1202,0.8308
529,0.1525,0.8761
530,0.1261,0.7915
531,0.1466,0.8973
532,0.1378,0.852
533,0.1466,0.8097
534,0.1525,0.8701
535,0.1114,0.7764
536,0.1232,0.8097
537,0.132,0.8671
538,0.1114,0.7764
539,0.1642,0.8218
540,0.1584,0.8731
541,0.1261,0.861
542,0.1437,0.8761
543,0.1554,0.8792
544,0.132,0.861
545,0.1466,0.8369
546,0.129,0.8761
547,0.1789,0.8157
548,0.1349,0.8731
549,0.129,0.7976
550,0.1437,0.855
551,0.1408,0.8852
552,0.1613,0.8157
553,0.129,0.8429
554,0.1232,0.8278
555,0.176,0.8097
556,0.129,0.861
557,0.1642,0.864
558,0.173,0.8157
559,0.1466,0.858
560,0.1349,0.8701
561,0.1114,0.7764
562,0.1584,0.8792
563,0.1114,0.7764
564,0.1114,0.7764
565,0.1114,0.7764
566,0.1114,0.7764
567,0.1232,0.855
568,0.1554,0.864
569,0.1349,0.858
570,0.1408,0.8731
571,0.1437,0.864
572,0.1496,0.8278
573,0.1496,0.8852
574,0.1466,0.8218
575,0.1525,0.8671
576,0.1232,0.7915
577,0.1173,0.7885
578,0.1437,0.8187
579,0.1437,0.864
580,0.1525,0.8701
581,0.1672,0.8248
582,0.1466,0.8852
583,0.1114,0.7764
584,0.1114,0.7764
585,0.1114,0.7764
586,0.1114,0.7764
587,0.173,0.8127
588,0.1642,0.8852
589,0.1349,0.8822
590,0.1642,0.8489
591,0.1261,0.7946
592,0.1496,0.8792
593,0.1789,0.8187
594,0.1349,0.852
595,0.1496,0.864
596,0.1408,0.8822
597,0.1408,0.8761
598,0.1466,0.8701
599,0.1584,0.8278
600,0.1114,0.7764
601,0.1349,0.864
602,0.1114,0.7825
603,0.1261,0.8036
604,0.1437,0.8882
605,0.1114,0.7825
606,0.1349,0.8036
607,0.1144,0.7946
608,0.1232,0.8308
609,0.1232,0.7885
610,0.1525,0.8852
611,0.1114,0.7764
612,0.1114,0.7764
613,0.132,0.8006
614,0.1789,0.8127
615,0.1144,0.7795
616,0.1114,0.7764
617,0.1466,0.8338
618,0.1525,0.8127
619,0.1378,0.7795
620,0.1672,0.7915
621,0.1584,0.7795
622,0.1554,0.7825
623,0.1554,0.8157
624,0.1437,0.855
625,0.1378,0.9033
626,0.132,0.8852
627,0.1554,0.8822
628,0.1584,0.8943
629,0.1525,0.8792
630,0.1789,0.9003
631,0.1906,0.9094
632,0.1965,0.9124
633,0.1994,0.9154
634,0.2023,0.9184
635,0.2053,0.9215
636,0.2111,0.9245
637,0.2141,0.9275
638,0.217,0.9305
639,0.2229,0.9335
640,0.2258,0.9366
641,0.2317,0.9396
642,0.2346,0.9426
643,0.2375,0.9456
644,0.2463,0.9486
645,0.2522,0.9517
646,0.2551,0.9547
647,0.261,0.9577
648,0.2639,0.9607
649,0.2698,0.9637
650,0.2757,0.9668
651,0.2845,0.9698
652,0.2815,0.9728
653,0.2786,0.9758
654,0.2727,0.9789
655,0.2669,0.9819
656,0.2581,0.9849
657,0.2493,0.9879
658,0.2434,0.9909
659,0.2287,0.994
660,0.2199,0.997
661,0.2082,1
662,0.1085,0
663,0.1056,0.003
664,0.0997,0.006
665,0.0968,0.0091
666,0.0938,0.0121
667,0.088,0.0151
668,0.085,0.0181
669,0.0821,0.0211
670,0.0733,0.0242
671,0.0704,0.0272
672,0.0645,0.0302
673,0.0587,0.0332
674,0.0557,0.0363
675,0.0528,0.0393
676,0.0499,0.0423
677,0.0469,0.0453
678,0.0411,0.0483
679,0.0381,0.0514
680,0.0352,0.0544
681,0.0323,0.0574
682,0.0264,0.0604
683,0.0235,0.0634
684,0.0205,0.0665
685,0.0176,0.0695
686,0.0147,0.0725
687,0.0117,0.0755
688,0.0059,0.0785
689,0.0029,0.0816
690,0,0.0846
691,1,0.0876
692,0.9941,0.0906
693,0.9912,0.0937
694,0.9883,0.0967
695,0.9853,0.0997
696,0.9795,0.1027
697,0.9765,0.1057
698,0.9736,0.1088
699,0.9707,0.1118
700,0.9648,0.1148
701,0.9619,0.1178
702,0.9589,0.1208
703,0.956,0.1239
704,0.9501,0.1269
705,0.9472,0.1299
706,0.9413,0.1329
707,0.9355,0.136
708,0.9326,0.139
709,0.9267,0.142
710,0.9238,0.145
711,0.9208,0.148
712,0.915,0.1511
713,0.912,0.1541
714,0.9062,0.1571
715,0.9032,0.1601
716,0.9003,0.1631
717,0.8974,0.1662
718,0.8944,0.1692
719,0.8886,0.1722
720,0.8856,0.1752
721,0.8827,0.1782
722,0.8798,0.1813
723,0.8768,0.2145
724,0.8622,0.2085
725,0.8739,0.2054
726,0.871,0.2115
727,0.868,0.2054
728,0.8651,0.1964
729,0.8592,0.2115
730,0.8563,0.2115
731,0.8475,0.1873
732,0.8446,0.1873
733,0.8328,0.1873
734,0.8299,0.2024
735,0.8475,0.1934
736,0.8387,0.1903
737,0.8534,0.1964
738,0.8387,0.1903
739,0.8416,0.1903
740,0.8328,0.1964
741,0.8416,0.1994
742,0.8534,0.1903
743,0.8299,0.1873
744,0.8416,0.1964
745,0.8387,0.1903
746,0.8534,0.1964
747,0.8475,0.1843
748,0.8387,0.1903
749,0.8358,0.1964
750,0.8504,0.1873
751,0.8387,0.1903
752,0.8475,0.1994
753,0.8416,0.1934
754,0.8504,0.1873
755,0.8328,0.1964
756,0.8299,0.1964
757,0.827,0.2175
758,0.8211,0.2205
759,0.8182,0.2236
760,0.8152,0.2266
761,0.8123,0.2296
762,0.8094,0.2326
763,0.8035,0.2356
764,0.8006,0.2387
765,0.7977,0.2417
766,0.7947,0.2447
767,0.7918,0.2477
768,0.7889,0.2508
769,0.783,0.2538
770,0.7801,0.2568
771,0.7771,0.2598
772,0.7742,0.2628
773,0.7713,0.2659
774,0.7683,0.2689
775,0.7654,0.2719
776,0.7595,0.2749
777,0.7566,0.2779
778,0.7537,0.281
779,0.7507,0.284
780,0.7478,0.287
781,0.7449,0.29
782,0.7419,0.2931
783,0.739,0.2961
784,0.7331,0.2991
785,0.7302,0.3021
786,0.7273,0.3051
787,0.7243,0.3082
788,0.7214,0.3112
789,0.7155,0.3142
790,0.7097,0.3172
791,0.61,0.3202
792,0.6041,0.3233
793,0.5982,0.3263
794,0.5601,0.3293
795,0.5718,0.3323
796,0.5953,0.3353
797,0.5689,0.3474
798,0.5689,0.3686
799,0.563,0.3505
800,0.566,0.3656
801,0.5718,0.3595
802,0.5806,0.3414
803,0.5748,0.3625
804,0.5601,0.3474
805,0.5806,0.3535
806,0.5689,0.3505
807,0.5718,0.3535
808,0.5689,0.3565
809,0.5689,0.3565
810,0.5924,0.3384
811,0.5894,0.3384
812,0.5836,0.3384
813,0.5777,0.3474
814,0.5836,0.3444
815,0.5924,0.3656
816,0.5894,0.3595
817,0.5718,0.3474
818,0.5865,0.3384
819,0.5806,0.3535
820,0.5836,0.3505
821,0.5748,0.3474
822,0.5572,0.3716
823,0.5543,0.3746
824,0.6012,0.3776
825,0.607,0.3807
826,0.6129,0.3897
827,0.651,0.435
828,0.6891,0.4532
829,0.6891,0.423
830,0.6833,0.4381
831,0.6774,0.4199
832,0.6774,0.4169
833,0.6598,0.4381
834,0.654,0.426
835,0.6452,0.4471
836,0.6862,0.4622
837,0.6862,0.4532
838,0.6804,0.4502
839,0.6686,0.4471
840,0.6628,0.4562
841,0.6862,0.4562
842,0.6716,0.4562
843,0.6891,0.4592
844,0.6833,0.4532
845,0.7038,0.4653
846,0.695,0.4592
847,0.6862,0.4532
848,0.6833,0.4532
849,0.6862,0.4683
850,0.6921,0.4502
851,0.6891,0.4411
852,0.6891,0.4562
853,0.6921,0.4411
854,0.6891,0.429
855,0.7009,0.4562
856,0.6921,0.435
857,0.6833,0.4502
858,0.6921,0.4411
859,0.6891,0.4441
860,0.6891,0.4592
861,0.6745,0.4562
862,0.6774,0.4199
863,0.6217,0.3927
864,0.6364,0.4079
865,0.6364,0.4109
866,0.6305,0.3897
867,0.6393,0.4048
868,0.6364,0.4109
869,0.6393,0.4199
870,0.6452,0.4079
871,0.6393,0.4169
872,0.6305,0.4199
873,0.651,0.4199
874,0.6276,0.4199
875,0.6364,0.423
876,0.6276,0.426
877,0.6305,0.426
878,0.6334,0.4199
879,0.6452,0.4199
880,0.6481,0.426
881,0.6422,0.429
882,0.6393,0.429
883,0.654,0.4471
884,0.6716,0.4471
885,0.651,0.4441
886,0.6716,0.4592
887,0.6804,0.4441
888,0.6804,0.4502
889,0.6862,0.4502
890,0.6921,0.4562
891,0.6774,0.4532
892,0.6804,0.4532
893,0.6833,0.4532
894,0.6862,0.4411
895,0.6774,0.4381
896,0.6862,0.4441
897,0.695,0.4441
898,0.6716,0.426
899,0.6452,0.4079
900,0.6452,0.4139
901,0.6188,0.3837
902,0.6246,0.423
903,0.6481,0.432
904,0.6657,0.4502
905,0.6833,0.4502
906,0.6745,0.4502
907,0.6804,0.4622
908,0.6921,0.4471
909,0.6891,0.4622
910,0.6716,0.4411
911,0.695,0.4562
912,0.7067,0.4411
913,0.7009,0.4381
914,0.7038,0.4502
915,0.6862,0.4381
916,0.6628,0.429
917,0.6598,0.3927
918,0.6452,0.4079
919,0.6305,0.4018
920,0.6364,0.3988
921,0.6276,0.3988
922,0.6276,0.4018
923,0.6188,0.3958
924,0.651,0.4139
925,0.651,0.4502
926,0.6422,0.4592
927,0.6774,0.4532
928,0.6628,0.4592
929,0.6833,0.4562
930,0.6774,0.4441
931,0.6774,0.4592
932,0.6862,0.4532
933,0.6862,0.432
934,0.6979,0.4532
935,0.7038,0.4532
936,0.6891,0.4441
937,0.6862,0.4471
938,0.6921,0.4471
939,0.6481,0.4109
940,0.6334,0.4109
941,0.6422,0.4048
942,0.651,0.4109
943,0.6188,0.3927
944,0.6334,0.3958
945,0.651,0.426
946,0.651,0.4471
947,0.6569,0.4471
948,0.6716,0.4622
949,0.6598,0.4592
950,0.6745,0.4471
951,0.6716,0.4502
952,0.6804,0.4411
953,0.6774,0.4592
954,0.6833,0.4562
955,0.6686,0.4471
956,0.6804,0.4532
957,0.695,0.4502
958,0.7009,0.4532
959,0.7038,0.4411
960,0.7097,0.4471
961,0.6862,0.4471
962,0.7009,0.4411
963,0.7009,0.4532
964,0.7009,0.4411
965,0.6979,0.429
966,0.7009,0.4532
967,0.6979,0.4381
968,0.6979,0.4502
969,0.6921,0.432
970,0.6833,0.4441
971,0.6774,0.432
972,0.6891,0.4381
973,0.6979,0.432
974,0.695,0.4471
975,0.695,0.4502
976,0.6804,0.4411
977,0.6891,0.4411
978,0.7009,0.4411
979,0.6979,0.4471
980,0.7009,0.4532
981,0.695,0.4622
982,0.7067,0.435
983,0.7009,0.4381
984,0.6921,0.435
985,0.6804,0.4411
986,0.6862,0.4441
987,0.6774,0.4411
988,0.695,0.4411
989,0.6716,0.435
990,0.6979,0.4532
991,0.6862,0.435
992,0.6862,0.4411
993,0.6745,0.426
994,0.695,0.4381
995,0.6862,0.4411
996,0.6745,0.4441
997,0.6979,0.4502
998,0.7097,0.4471
999,0.6891,0.4471
1000,0.7038,0.4502
1001,0.6804,0.4381
1002,0.6804,0.4381
1003,0.6979,0.4502
1004,0.6921,0.432
1005,0.6862,0.4562
1006,0.6833,0.4441
1007,0.6921,0.435
1008,0.6979,0.4411
1009,0.6862,0.435
1010,0.6862,0.4381
1011,0.6891,0.4532
1012,0.6979,0.4441
1013,0.695,0.4381
1014,0.6921,0.4441
1015,0.6862,0.4411
1016,0.6833,0.4411
1017,0.6891,0.4411
1018,0.6833,0.4441
1019,0.7067,0.4381
1020,0.6598,0.3958
1021,0.6364,0.3927
1022,0.6452,0.3897
1023,0.6188,0.3927
1024,0.6305,0.3867
1025,0.6276,0.3867
1026,0.6422,0.4199
1027,0.6569,0.435
1028,0.6657,0.4592
1029,0.695,0.4653
1030,0.6833,0.432
1031,0.6745,0.4381
1032,0.6657,0.429
1033,0.6364,0.4048
1034,0.6569,0.4471
1035,0.6686,0.4532
1036,0.6334,0.4441
1037,0.6246,0.4622
1038,0.6158,0.4683
1039,0.6246,0.4532
1040,0.6598,0.4532
1041,0.7097,0.4532
1042,0.695,0.4592
1043,0.7126,0.4713
1044,0.7185,0.4743
1045,0.7361,0.4773
1046,0.7625,0.4804
1047,0.7859,0.4834
1048,0.8065,0.4864
1049,0.824,0.4894
1050,0.8915,0.4924
1051,0.9091,0.4955
1052,0.9179,0.5619
1053,0.9296,0.568
1054,0.9384,0.571
1055,0.9443,0.574
1056,0.9531,0.577
1057,0.9677,0.5831
1058,0.9824,0.5861
1059,0.9971,0.5921
1060,0.0088,0.5952
1061,0.0293,0.6012
1062,0.044,0.6042
1063,0.0616,0.6103
1064,0.0674,0.6103
1065,0.0762,0.6133
1066,0.0792,0.6163
1067,0.0909,0.6193
1068,0.1026,0.6224
1069,0.1935,0.6254
1070,0.2405,0.6314
1071,0.2874,0.7009
1072,0.2903,0.7311
1073,0.2933,0.7432
1074,0.2962,0.7704
1075,0.2991,0.7553
1076,0.3021,0.7644
1077,0.305,0.7734
1078,0.3079,0.7674
1079,0.3109,0.7523
1080,0.3138,0.7583
1081,0.3167,0.7613
1082,0.3196,0.7492
1083,0.3255,0.7402
1084,0.3284,0.7372
1085,0.3226,0.7462
1086,0.3314,0.7372
1087,0.3343,0.7341
1088,0.3372,0.7251
1089,0.3402,0.7281
1090,0.3431,0.7281
1091,0.346,0.7281
1092,0.349,0.7251
1093,0.3519,0.713
1094,0.3548,0.713
1095,0.3578,0.716
1096,0.3607,0.719
1097,0.3636,0.7221
1098,0.3666,0.71
1099,0.3695,0.7069
1100,0.3724,0.7039
1101,0.3754,0.7039
1102,0.3783,0.6979
1103,0.3812,0.6949
1104,0.3842,0.6918
1105,0.3871,0.6465
1106,0.4018,0.6647
1107,0.4076,0.6344
1108,0.3959,0.6526
1109,0.4076,0.6556
1110,0.4311,0.6465
1111,0.4575,0.6435
1112,0.437,0.6435
1113,0.4194,0.6435
1114,0.4194,0.6465
1115,0.4106,0.6526
1116,0.4047,0.6526
1117,0.39,0.6647
1118,0.393,0.6495
1119,0.3988,0.6647
1120,0.4252,0.6798
1121,0.4311,0.6707
1122,0.4516,0.6737
1123,0.437,0.6737
1124,0.4663,0.6707
1125,0.4487,0.6767
1126,0.4663,0.6767
1127,0.4545,0.6677
1128,0.4457,0.6556
1129,0.4487,0.6586
1130,0.4545,0.6647
1131,0.4721,0.6435
1132,0.4457,0.6556
1133,0.4223,0.6586
1134,0.4135,0.6707
1135,0.4164,0.6737
1136,0.4282,0.6858
1137,0.4575,0.6858
1138,0.4721,0.6767
1139,0.4633,0.6737
1140,0.4575,0.6677
1141,0.4633,0.6647
1142,0.4457,0.6616
1143,0.4545,0.6707
1144,0.4487,0.6616
1145,0.434,0.6677
1146,0.3988,0.6526
1147,0.4047,0.6556
1148,0.39,0.6616
1149,0.4223,0.6767
1150,0.437,0.6828
1151,0.4487,0.6888
1152,0.4428,0.6828
1153,0.4721,0.6798
1154,0.4516,0.6737
1155,0.437,0.6586
1156,0.4399,0.6586
1157,0.4399,0.6647
1158,0.4604,0.6495
1159,0.4399,0.6647
1160,0.4633,0.6616
1161,0.4575,0.6616
1162,0.4487,0.6526
1163,0.4663,0.6586
1164,0.4457,0.6526
1165,0.4545,0.6556
1166,0.4545,0.6495
1167,0.4545,0.6526
1168,0.4604,0.6405
1169,0.4633,0.6465
1170,0.4457,0.6556
1171,0.4663,0.6526
