"t","x","y"
247,0.5,0.4375
248,0.5,0.4375
249,0.5833,0.375
250,0.4167,0.5
251,0.3333,0.625
252,0.5833,0.3125
253,0.5,0.5
254,0.4167,0.625
255,0.5,0.375
256,0.5833,0.375
257,0.5833,0.3125
258,0.5833,0.3125
259,0.5,0.375
260,0.5,0.4375
261,0.4167,0.4375
262,0.5,0.375
263,0.5,0.375
264,0.3333,0.5625
265,0.4167,0.5625
266,0.5,0.4375
267,0.5,0.375
268,0.5,0.375
269,0.4167,0.4375
270,0.4167,0.4375
271,0.4167,0.5
272,0.4167,0.5
273,0.4167,0.4375
274,0.4167,0.4375
275,0.5,0.375
276,0.4167,0.5
277,0.4167,0.5
278,0.5,0.375
279,0.4167,0.5625
280,0.5,0.375
281,0.3333,0.5625
282,0.5,0.4375
283,0.4167,0.5
284,0.4167,0.5625
285,0.5,0.375
286,0.4167,0.25
287,0.5,0.375
288,0.5,0.375
289,0.5,0.375
290,0.5,0.4375
291,0.4167,0.4375
292,0.5,0.375
293,0.5,0.375
294,0.5,0.375
295,0.4167,0.4375
296,0.5,0.375
297,0.5,0.375
298,0.4167,0.5625
299,0.4167,0.4375
300,0.5,0.375
301,0.5,0.375
302,0.5,0.4375
303,0.4167,0.5625
304,0.4167,0.4375
305,0.5,0.375
306,0.4167,0.4375
307,0.3333,0.75
308,0.5,0.375
309,0.4167,0.4375
310,0.4167,0.4375
311,0.5,0.375
312,0.5,0.3125
313,0.5,0.4375
314,0.4167,0.625
315,0.5833,0.3125
316,0.5,0.375
317,0.5,0.375
318,0.5,0.375
319,0.5,0.375
320,0.4167,0.625
321,0.5,0.4375
322,0.4167,0.625
323,0.4167,0.4375
324,0.5,0.5
325,0.5833,0.375
326,0.4167,0.4375
327,0.5833,0.3125
328,0.5,0.375
329,0.4167,0.5
330,0.5833,0.375
331,0.5,0.5
332,0.5,0.375
333,0.4167,0.4375
334,0.5,0.375
335,0.5833,0.375
336,0.5,0.375
337,0.5,0.375
338,0.5,0.4375
339,0.4167,0.625
340,0.5,0.4375
341,0.5,0.375
342,0.5,0.5
343,0.5833,0.3125
344,0.5,0.375
345,0.5,0.375
346,0.4167,0.4375
347,0.4167,0.4375
348,0.5,0.375
349,0.5,0.375
350,0.4167,0.5625
351,0.5,0.375
352,0.5,0.375
353,0.5,0.375
354,0.5,0.375
355,0.4167,0.4375
356,0.4167,0.4375
357,0.5,0.375
358,0.4167,0.625
359,0.4167,0.5
360,0.4167,0.5
361,0.5,0.375
362,0.5,0.4375
363,0.4167,0.4375
364,0.5,0.4375
365,0.5833,0.375
366,0.3333,0.5625
367,0.5,0.375
368,0.5,0.375
369,0.5,0.375
370,0.4167,0.4375
371,0.5,0.4375
372,0.5,0.375
373,0.4167,0.4375
374,0.4167,0.5
375,0.5,0.375
376,0.4167,0.4375
377,0.5,0.5
378,0.5833,0.3125
379,0.4167,0.5
380,0.5833,0.375
381,0.4167,0.4375
382,0.5,0.375
383,0.5,0.375
384,0.5,0.4375
385,0.5,0.375
386,0.5,0.375
387,0.5,0.375
388,0.5833,0.375
389,0.5,0.4375
390,0.5,0.375
391,0.5,0.375
392,0.5,0.375
393,0.5833,0.375
394,0.5833,0.375
395,0.5,0.375
396,0.4167,0.5625
397,0.5,0.375
398,0.5833,0.3125
399,0.5,0.375
400,0.4167,0.4375
401,0.5,0.5
402,0.4167,0.5
403,0.4167,0.4375
404,0.4167,0.4375
405,0.5833,0.375
406,0.5,0.3125
407,0.4167,0.5625
408,0.5,0.4375
409,0.5,0.375
410,0.5,0.5
411,0.5,0.375
412,0.4167,0.4375
413,0.5,0.375
414,0.4167,0.625
415,0.5833,0.375
416,0.4167,0.5625
417,0.5,0.4375
418,0.5833,0.375
419,0.5,0.4375
420,0.5,0.375
421,0.5833,0.3125
422,0.4167,0.5625
423,0.5,0.4375
424,0.5,0.375
425,0.3333,0.6875
426,0.5833,0.375
427,0.5,0.4375
428,0.5,0.375
429,0.5833,0.3125
430,0.5,0.375
431,0.5,0.4375
432,0.4167,0.4375
433,0.5,0.4375
434,0.4167,0.4375
435,0.5,0.4375
436,0.5,0.375
437,0.5,0.375
438,0.5833,0.375
439,0.5833,0.3125
440,0.5,0.4375
441,0.5,0.375
442,0.5,0.4375
443,0.5,0.375
444,0.5,0.4375
445,0.5833,0.3125
446,0.5,0.5
447,0.5833,0.3125
448,0.5,0.375
449,0.5,0.375
450,0.5,0.375
451,0.4167,0.4375
452,0.5833,0.375
453,0.5,0.375
454,0.5,0.375
455,0.5,0.375
456,0.5833,0.3125
457,0.5,0.375
458,0.5,0.375
459,0.5,0.4375
460,0.5,0.375
461,0.5,0.375
462,0.5,0.375
463,0.5833,0.3125
464,0.5833,0.3125
465,0.5,0.375
466,0.5,0.4375
467,0.5,0.375
468,0.5,0.4375
469,0.5,0.375
470,0.5,0.4375
471,0.4167,0.4375
472,0.4167,0.5
473,0.5,0.4375
474,0.4167,0.5
475,0.5,0.4375
476,0.4167,0.625
477,0.5,0.4375
478,0.5,0.375
479,0.5,0.375
480,0.4167,0.4375
481,0.5,0.4375
482,0.4167,0.5
483,0.3333,0.625
484,0.5,0.375
485,0.4167,0.4375
486,0.5,0.5
487,0.4167,0.5
488,0.5,0.5
489,0.5,0.375
490,0.5,0.375
491,0.4167,0.5
492,0.4167,0.5
493,0.5,0.375
494,0.4167,0.625
495,0.5833,0.3125
496,0.4167,0.4375
497,0.5,0.375
498,0.5,0.375
499,0.5833,0.375
500,0.4167,0.5
501,0.5,0.375
502,0.4167,0.4375
503,0.5833,0.375
504,0.4167,0.5625
505,0.5,0.375
506,0.5,0.375
507,0.5,0.375
508,0.5833,0.3125
509,0.4167,0.4375
510,0.5,0.4375
511,0.5833,0.375
512,0.5,0.5
513,0.4167,0.5625
514,0.5,0.375
515,0.5,0.5
516,0.4167,0.5
517,0.5833,0.375
518,0.4167,0.5625
519,0.5833,0.375
520,0.5,0.375
521,0.5,0.4375
522,0.5,0.375
523,0.4167,0.4375
524,0.5,0.375
525,0.5,0.375
526,0.5833,0.375
527,0.5833,0.375
528,0.5,0.375
529,0.5833,0.3125
530,0.5,0.375
531,0.5,0.375
532,0.4167,0.5
533,0.3333,0.75
534,0.5,0.375
535,0.5,0.375
536,0.5,0.5
537,0.4167,0.4375
538,0.5,0.375
539,0.5833,0.375
540,0.5,0.75
541,0.5,0.375
542,0.5,0.375
543,0.5833,0.375
544,0.5,0.5625
545,0.5833,0.3125
546,0.5,0.4375
547,0.5833,0.375
548,0.5,0.375
549,0.5,0.375
550,0.5833,0.3125
551,0.5833,0.375
552,0.5,0.4375
553,0.5833,0.3125
554,0.5,0.4375
555,0.5,0.375
556,0.5833,0.375
557,0.5833,0.3125
558,0.5,0.375
559,0.5833,0.375
560,0.5,0.375
561,0.5,0.375
562,0.5833,0.3125
563,0.4167,0.5
564,0.5,0.375
565,0.5,0.375
566,0.5,0.375
567,0.5833,0.375
568,0.5,0.375
569,0.5,0.375
570,0.4167,0.4375
571,0.5,0.375
572,0.4167,0.4375
573,0.5833,0.375
574,0.5,0.3125
575,0.4167,0.5625
576,0.5,0.4375
577,0.5833,0.375
578,0.5,0.4375
579,0.5,0.5
580,0.4167,0.5
581,0.5,0.375
582,0.5,0.5
583,0.5833,0.3125
584,0.5,0.5625
585,0.5,0.5625
586,0.5,0.375
587,0.5833,0.3125
588,0.5,0.4375
589,0.5833,0.3125
590,0.5833,0.3125
591,0.5,0.4375
592,0.4167,0.4375
593,0.5833,0.375
594,0.5,0.375
595,0.5833,0.375
596,0.5,0.375
597,0.4167,0.5
598,0.5,0.375
599,0.5,0.4375
600,0.5,0.4375
601,0.5833,0.375
602,0.5,0.375
603,0.4167,0.5625
604,0.5833,0.3125
605,0.5,0.375
606,0.5,0.4375
607,0.5,0.375
608,0.5,0.375
609,0.4167,0.5
610,0.5833,0.3125
611,0.5,0.375
612,0.5833,0.3125
613,0.5,0.375
614,0.4167,0.4375
615,0.4167,0.5
616,0.4167,0.4375
617,0.5833,0.375
618,0.4167,0.6875
619,0.5,0.375
620,0.5833,0.3125
621,0.5,0.375
622,0.5,0.375
623,0.4167,0.4375
624,0.5,0.4375
625,0.5833,0.375
626,0.5,0.375
627,0.5,0.5
628,0.5,0.4375
629,0.5,0.375
630,0.5,0.4375
631,0.5,0.375
632,0.5,0.4375
633,0.5,0.5625
634,0.5833,0.3125
635,0.5833,0.3125
636,0.5833,0.3125
637,0.5833,0.3125
638,0.5833,0.375
639,0.5,0.5625
640,0.5,0.375
641,0.5,0.375
642,0.5,0.375
643,0.5,0.4375
644,0.5833,0.375
645,0.5,0.375
646,0.5,0.4375
647,0.4167,0.4375
648,0.5,0.375
649,0.5,0.3125
650,0.5,0.375
651,0.5,0.375
652,0.5833,0.375
653,0.5833,0.375
654,0.5,0.5
655,0.5,0.5625
656,0.5,0.4375
657,0.5,0.375
658,0.5,0.3125
659,0.5833,0.375
660,0.5,0.4375
661,0.5,0.375
662,0.5,0.4375
663,0.5,0.375
664,0.5,0.375
665,0.5833,0.375
666,0.5,0.375
667,0.5,0.4375
668,0.5,0.375
669,0.5833,0.375
670,0.5,0.375
671,0.5,0.375
672,0.5833,0.375
673,0.5,0.375
674,0.5833,0.3125
675,0.5833,0.3125
676,0.5833,0.375
677,0.5833,0.375
678,0.5,0.375
679,0.5833,0.375
680,0.5833,0.375
681,0.5833,0.3125
682,0.4167,0.5
683,0.5,0.375
684,0.5,0.5625
685,0.5,0.5
686,0.5833,0.3125
687,0.5,0.375
688,0.5833,0.3125
689,0.4167,0.5625
690,0.5,0.5
691,0.5,0.375
692,0.5,0.375
693,0.5,0.375
694,0.5,0.4375
695,0.5,0.4375
696,0.5,0.4375
697,0.5,0.3125
698,0.5,0.4375
699,0.5,0.375
700,0.5,0.375
701,0.5,0.4375
702,0.5,0.4375
703,0.4167,0.4375
704,0.4167,0.625
705,0.5833,0.3125
706,0.5,0.4375
707,0.5,0.3125
708,0.4167,0.4375
709,0.5,0.375
710,0.5,0.375
711,0.5,0.4375
712,0.5,0.5
713,0.5833,0.3125
714,0.5833,0.375
715,0.5,0.375
716,0.5,0.4375
717,0.5833,0.3125
718,0.5,0.375
719,0.5,0.4375
720,0.5,0.375
721,0.5833,0.3125
722,0.4167,0.5625
723,0.5833,0.3125
724,0.5833,0.3125
725,0.5,0.375
726,0.5,0.4375
727,0.5,0.4375
728,0.4167,0.5
729,0.5,0.4375
730,0.5,0.375
731,0.5833,0.3125
732,0.5,0.375
733,0.4167,0.4375
734,0.4167,0.5625
735,0.5833,0.3125
736,0.5833,0.375
737,0.5833,0.3125
738,0.5,0.375
739,0.5,0.375
740,0.5,0.375
741,0.5833,0.3125
742,0.5,0.375
743,0.5833,0.375
744,0.5,0.375
745,0.5,0.5625
746,0.5833,0.3125
747,0.5833,0.375
748,0.5833,0.3125
749,0.5833,0.375
750,0.5,0.375
751,0.5,0.5
752,0.4167,0.4375
753,0.5,0.375
754,0.5,0.375
755,0.4167,0.5
756,0.5,0.4375
757,0.5,0.5625
758,0.5,0.4375
759,0.5,0.375
760,0.5,0.375
761,0.5833,0.3125
762,0.5,0.375
763,0.4167,0.5
764,0.5,0.4375
765,0.5833,0.375
766,0.5,0.4375
767,0.5,0.5
768,0.5,0.375
769,0.5,0.5
770,0.5833,0.3125
771,0.4167,0.4375
772,0.5,0.375
773,0.5833,0.5
774,0.5,0.375
775,0.5,0.4375
776,0.5,0.375
777,0.5833,0.375
778,0.5,0.4375
779,0.5,0.5
780,0.5833,0.375
781,0.5,0.4375
782,0.5833,0.375
783,0.4167,0.4375
784,0.5833,0.375
785,0.5833,0.375
786,0.5833,0.375
787,0.5833,0.375
788,0.5,0.4375
789,0.5833,0.3125
790,0.5,0.5
791,0.5,0.375
792,0.5,0.4375
793,0.5,0.375
794,0.5833,0.3125
795,0.5,0.4375
796,0.5,0.375
797,0.4167,0.4375
798,0.5833,0.3125
799,0.4167,0.5
800,0.5,0.375
801,0.5833,0.375
802,0.5833,0.375
803,0.5833,0.375
804,0.5,0.375
805,0.5,0.375
806,0.5,0.5
807,0.5833,0.375
808,0.5,0.375
809,0.5,0.375
810,0.5833,0.3125
811,0.5,0.4375
812,0.4167,0.4375
813,0.5833,0.375
814,0.5,0.5625
815,0.5,0.375
816,0.5833,0.375
817,0.5833,0.3125
818,0.5,0.4375
819,0.5,0.4375
820,0.5833,0.375
821,0.5,0.5
822,0.5833,0.3125
823,0.5,0.3125
824,0.4167,0.5625
825,0.5833,0.3125
826,0.5,0.4375
827,0.5833,0.375
828,0.5833,0.3125
829,0.5,0.375
830,0.5833,0.375
831,0.5,0.4375
832,0.5,0.3125
833,0.5833,0.375
834,0.5,0.5
835,0.5833,0.375
836,0.5,0.5
837,0.5,0.375
838,0.4167,0.4375
839,0.5833,0.3125
840,0.5833,0.3125
841,0.5,0.4375
842,0.5,0.4375
843,0.5833,0.3125
844,0.5,0.375
845,0.5,0.4375
846,0.5833,0.3125
847,0.5833,0.375
848,0.5833,0.375
849,0.5,0.5625
850,0.5,0.375
851,0.5,0.375
852,0.5,0.375
853,0.5833,0.3125
854,0.5,0.4375
855,0.5,0.5
856,0.5,0.5
857,0.5,0.4375
858,0.4167,0.5625
859,0.5,0.375
860,0.5,0.375
861,0.5,0.375
862,0.5,0.4375
863,0.5833,0.3125
864,0.5,0.375
865,0.5833,0.3125
866,0.5833,0.375
867,0.5833,0.375
868,0.5833,0.3125
869,0.5833,0.375
870,0.5833,0.375
871,0.5833,0.375
872,0.5833,0.3125
873,0.5,0.375
874,0.5833,0.375
875,0.5,0.375
876,0.5833,0.375
877,0.5833,0.375
878,0.5833,0.3125
879,0.5,0.375
880,0.4167,0.625
881,0.5833,0.3125
882,0.5,0.5
883,0.5833,0.375
884,0.5,0.375
885,0.5833,0.375
886,0.5,0.5625
887,0.5833,0.3125
888,0.4167,0.5
889,0.5,0.5
890,0.4167,0.5
891,0.5,0.5625
892,0.5833,0.375
893,0.5,0.375
894,0.5,0.4375
895,0.5,0.375
896,0.5833,0.375
897,0.5,0.375
898,0.4167,0.4375
899,0.4167,0.5
900,0.5833,0.375
901,0.5,0.375
902,0.5,0.375
903,0.5,0.375
904,0.5833,0.375
905,0.5,0.5
906,0.5,0.375
907,0.5,0.5
908,0.5833,0.375
909,0.5,0.375
910,0.5,0.375
911,0.5833,0.3125
912,0.5833,0.3125
913,0.5833,0.3125
914,0.5,0.5
915,0.5,0.5625
916,0.5833,0.375
917,0.5833,0.375
918,0.4167,0.5
919,0.5833,0.375
920,0.5,0.4375
921,0.5,0.4375
922,0.5833,0.375
923,0.5,0.3125
924,0.5833,0.3125
925,0.5833,0.3125
926,0.5,0.375
927,0.4167,0.4375
928,0.5,0.4375
929,0.5,0.4375
930,0.5,0.375
931,0.5833,0.375
932,0.5,0.375
933,0.5,0.5
934,0.5,0.5625
935,0.5,0.4375
936,0.5,0.4375
937,0.5,0.375
938,0.5,0.5
939,0.4167,0.5625
940,0.4167,0.5
941,0.5833,0.3125
942,0.5833,0.3125
943,0.5,0.375
944,0.5,0.375
945,0.5,0.375
946,0.5833,0.375
947,0.5,0.5
948,0.5833,0.375
949,0.5833,0.3125
950,0.5,0.375
951,0.5,0.375
952,0.5,0.4375
953,0.5833,0.375
954,0.5,0.5625
955,0.5833,0.375
956,0.5,0.375
957,0.5833,0.3125
958,0.4167,0.625
959,0.5,0.4375
960,0.5,0.375
961,0.5833,0.3125
962,0.5,0.375
963,0.5,0.375
964,0.5,0.375
965,0.5,0.5625
966,0.5,0.4375
967,0.4167,0.625
968,0.5833,0.1875
969,0.5,0.5
970,0.4167,0.3125
971,0.5833,0.3125
972,0.5833,0.3125
973,0.5833,0.3125
974,0.5,0.375
975,0.5,0.5
976,0.5833,0.375
977,0.5,0.4375
978,0.5833,0.375
979,0.5,0.375
980,0.5,0.5
981,0.5,0.4375
982,0.9167,0.5
983,0.4167,0.5
984,0.5,0.4375
985,0.5,0.4375
986,0.5833,0.375
987,0.5,0.375
988,0.5833,0.3125
989,0.5,0.375
990,0.5,0.4375
991,0.4167,0.5
992,0.4167,0.625
993,0.5,0.375
994,0.5833,0.375
995,0.5833,0.3125
996,0.5,0.375
997,0.5,0.375
998,0.5833,0.3125
999,0.5,0.375
1000,0.5,0.375
1001,0.5,0.4375
1002,0.5833,0.3125
1003,0.5833,0.375
1004,0.5,0.375
1005,0.5833,0.375
1006,0.5,0.4375
1007,0.5,0.4375
1008,0.5833,0.3125
1009,0.4167,0.4375
1010,0.4167,0.5
1011,0.5833,0.375
1012,0.5,0.5625
1013,0.4167,0.5
1014,0.4167,0.5
1015,0.5833,0.375
1016,0.5,0.4375
1017,0.5,0.375
1018,0.5833,0.375
1019,0.5,0.375
1020,0.5833,0.3125
1021,0.5833,0.3125
1022,0.5833,0.3125
1023,0.5833,0.3125
1024,0.4167,0.4375
1025,0.5,0.4375
1026,0.5,0.4375
1027,0.5,0.4375
1028,0.5,0.375
1029,0.4167,0.625
1030,0.5,0.375
1031,0.5833,0.3125
1032,0.5833,0.375
1033,0.4167,0.5
1034,0.5833,0.3125
1035,0.5,0.4375
1036,0.5,0.375
1037,0.4167,0.4375
1038,0.5,0.4375
1039,0.5,0.375
1040,0.4167,0.5
1041,0.5,0.4375
1042,0.4167,0.625
1043,0.5833,0.3125
1044,0.5833,0.3125
1045,0.5,0.4375
1046,0.5,0.4375
1047,0.5833,0.375
1048,0.5,0.375
1049,0.5,0.375
1050,0.5833,0.375
1051,0.5,0.375
1052,0.5,0.5
1053,0.5,0.4375
1054,0.5,0.375
1055,0.5,0.5
1056,0.5833,0.3125
1057,0.5833,0.375
1058,0.5,0.4375
1059,0.5,0.375
1060,0.5,0.5625
1061,0.5833,0.3125
1062,0.5,0.375
1063,0.5833,0.375
1064,0.3333,0.75
1065,0.5,0.375
1066,0.5,0.4375
1067,0.5,0.375
1068,0.5833,0.375
1069,0.5,0.4375
1070,0.5833,0.3125
1071,0.5833,0.1875
1072,0.5,0.375
1073,0.5,0.4375
1074,0.5833,0.375
1075,0.5833,0.375
1076,0.5833,0.3125
1077,0.5833,0.375
1078,0.5,0.4375
1079,0.5833,0.375
1080,0.5,0.5
1081,0.5833,0.375
1082,0.5,0.4375
1083,0.5,0.5625
1084,0.5833,0.3125
1085,0.5833,0.375
1086,0.5,0.5
1087,0.5,0.5625
1088,0.5833,0.3125
1089,0.5,0.4375
1090,0.5833,0.375
1091,0.5,0.3125
1092,0.5,0.375
1093,0.5833,0.4375
1094,0.5,0.375
1095,0.5,0.4375
1096,0.5,0.375
1097,0.5833,0.3125
1098,0.5,0.5
1099,0.5,0.5
1100,0.5833,0.5
1101,0.5833,0.375
1102,0.5833,0.3125
1103,0.5,0.375
1104,0.5833,0.375
1105,0.5,0.375
1106,0.5833,0.3125
1107,0.5,0.375
1108,0.5,0.4375
1109,0.5,0.375
1110,0.5,0.375
1111,0.5,0.5
1112,0.5,0.4375
1113,0.5,0.375
1114,0.5833,0.375
1115,0.5833,0.375
1116,0.5,0.4375
1117,0.5833,0.375
1118,0.5833,0.375
1119,0.5,0.4375
1120,0.4167,0.625
1121,0.5,0.375
1122,0.6667,0.3125
1123,0.5833,0.375
1124,0.5,0.4375
1125,0.4167,0.6875
1126,0.5833,0.3125
1127,0.5833,0.3125
1128,0.5833,0.3125
1129,0.4167,0.5
1130,0.5,0.375
1131,0.5,0.4375
1132,0.5,0.375
1133,0.5,0.375
1134,0.5,0.5625
1135,0.5,0.375
1136,0.5,0.375
1137,0.5,0.375
1138,0.5833,0.375
1139,0.5,0.375
1140,0.5833,0.375
1141,0.5833,0.375
1142,0.5833,0.375
1143,0.5,0.5625
1144,0.5,0.375
1145,0.4167,0.5625
1146,0.4167,0.5625
1147,0.5,0.4375
1148,0.6667,0.3125
1149,0.5,0.4375
1150,0.5833,0.375
1151,0.5833,0.3125
1152,0.5833,0.3125
1153,0.5833,0.375
1154,0.5833,0.3125
1155,0.5833,0.375
1156,0.5,0.4375
1157,0.5833,0.3125
1158,0.5,0.375
1159,0.5833,0.375
1160,0.5833,0.3125
1161,0.5,0.375
1162,0.4167,0.625
1163,0.5,0.4375
1164,0.4167,0.5
1165,0.5,0.4375
1166,0.5,0.375
1167,0.5833,0.375
1168,0.5,0.5
1169,0.5833,0.3125
1170,0.5,0.4375
1171,0.5833,0.3125
1172,0.5833,0.3125
1173,0.5,0.375
1174,0.5833,0.3125
1175,0.5,0.5
1176,0.5833,0.375
1177,0.5,0.375
1178,0.5,0.375
1179,0.5,0.4375
1180,0.5833,0.3125
1181,0.5833,0.3125
1182,0.5,0.375
1183,0.5833,0.375
1184,0.5833,0.3125
1185,0.9167,0.1875
1186,0.5833,0.375
1187,0.4167,0.5
1188,0.5,0.375
1189,0.5,0.4375
1190,0.5,0.4375
1191,0.5833,0.375
1192,0.5,0.375
1193,0.5,0.4375
1194,0.5,0.375
1195,0.5833,0.3125
1196,0.5,0.5
1197,0.5,0.375
1198,0.5,0.375
1199,0.5833,0.3125
1200,0.4167,0.5
1201,0.5,0.5625
1202,0.5,0.375
1203,0.5,0.4375
1204,0.5,0.5625
1205,0.4167,0.5
1206,0.5,0.375
1207,0.4167,0.6875
1208,0.5,0.3125
1209,0.5833,0.375
1210,0.5833,0.3125
1211,0.5,0.5625
1212,0.5833,0.375
1213,0.5,0.4375
1214,0.5833,0.3125
1215,0.5,0.5
1216,0.5833,0.375
1217,0.5,0.5
1218,0.5,0.4375
1219,0.5833,0.375
1220,0.5,0.375
1221,0.5,0.375
1222,0.5833,0.375
1223,0.5833,0.3125
1224,0.5,0.4375
1225,0.5833,0.375
1226,0.5,0.4375
1227,0.5,0.375
1228,0.5,0.5625
1229,0.5,0.375
1230,0.5,0.4375
1231,0.5833,0.375
1232,0.5833,0.375
1233,0.5,0.4375
1234,0.5,0.4375
1235,0.5833,0.3125
1236,0.4167,0.5625
1237,0.5,0.5
1238,0.5833,0.375
1239,0.5,0.375
1240,0.5833,0.3125
1241,0.5833,0.375
1242,0.5833,0.3125
1243,0.5,0.5
1244,0.5,0.5625
1245,0.5,0.375
1246,0.5,0.5
1247,0.5,0.4375
1248,0.5833,0.375
1249,0.5833,0.3125
1250,0.5,0.375
1251,0.5,0.4375
1252,0.5,0.375
1253,0.5833,0.3125
1254,0.5,0.5625
1255,0.5,0.4375
1256,0.6667,0.5625
1257,0.5,0.375
1258,0.5833,0.375
1259,0.5833,0.3125
1260,0.5833,0.3125
1261,0.5833,0.3125
1262,0.5833,0.375
1263,0.5833,0.3125
1264,0.5833,0.3125
1265,0.5833,0.375
1266,0.5,0.375
1267,0.5,0.3125
1268,0.5,0.375
1269,0.5833,0.375
1270,0.5,0.4375
1271,0.5,0.5
1272,0.5833,0.3125
1273,0.5833,0.375
1274,0.5833,0.375
1275,0.5833,0.375
1276,0.4167,0.5
1277,0.5833,0.375
1278,0.5,0.375
1279,0.5833,0.3125
1280,0.5833,0.3125
1281,0.5,0.5625
1282,0.4167,0.5625
1283,0.5833,0.3125
1284,0.5,0.5625
1285,0.5833,0.375
1286,0.5833,0.3125
1287,0.5,0.5
1288,0.5,0.375
