"t","x","y"
339,0.1667,0.6154
340,0.1667,0.6154
341,0.1667,0.6154
342,0.1667,0.6154
343,0.1667,0.6154
344,0.1667,0.6154
345,0.1667,0.6154
346,0.1667,0.6154
347,0.1667,0.6154
348,0.1667,0.6154
349,0.1667,0.6154
350,0.1667,0.6154
351,0.1667,0.6154
352,0.1667,0.6154
353,0.1667,0.6154
354,0.1667,0.6154
355,0.1667,0.6154
356,0.1667,0.6154
357,0.1667,0.6154
358,0.1667,0.6154
359,0.1667,0.6154
360,0.1667,0.6154
361,0.1667,0.6154
362,0.1667,0.6154
363,0.1667,0.6154
364,0.1667,0.6154
365,0.3333,1
366,0.1667,0.6154
367,0.1667,0.6154
368,0.1667,0.6154
369,0.1667,0.6154
370,0.1667,0.6154
371,0.1667,0.6154
372,0.1667,0.6154
373,0.1667,0.6154
374,0.1667,0.6154
375,0.1667,0.6154
376,0.1667,0.6154
377,0.1667,0.6154
378,0.1667,0.6154
379,0.1667,0.6154
380,0.1667,0.6154
381,0.1667,0.6154
382,0.1667,0.4615
383,0.1667,0.6154
384,0.1667,0.6154
385,0.1667,0.6154
386,0.1667,0.6154
387,0.1667,0.6154
388,0.1667,0.6154
389,0.1667,0.6154
390,0.1667,0.6154
391,0.1667,0.6154
392,0.1667,0.6154
393,0.1667,0.6154
394,0.1667,0.6154
395,0.1667,0.6154
396,0.1667,0.6154
397,0.1667,0.6154
398,0.1667,0.6154
399,0.1667,0.6154
400,0.1667,0.6154
401,0.3333,0.5385
402,0.1667,0.6154
403,0.1667,0.6154
404,0.1667,0.6154
405,0.5,0.6154
406,0.1667,0.6154
407,0.1667,0.6154
408,0.1667,0.6154
409,0.1667,0.6154
410,0.1667,0.6154
411,0.1667,0.6154
412,0.1667,0.6154
413,0.1667,0.6154
414,0.1667,0.6154
415,0.1667,0.6154
416,0.1667,0.6154
417,0.1667,0.6154
418,0.1667,0.6154
419,0.1667,0.6154
420,0.1667,0.6154
421,0.1667,0.6154
422,0.1667,0.6154
423,0.1667,0.6154
424,0.1667,0.6154
425,0.1667,0.6154
426,0.1667,0.6154
427,0.1667,0.6154
428,0.1667,0.6154
429,0.1667,0.6154
430,0.1667,0.6154
431,0.1667,0.6154
432,0.1667,0.6154
433,0.1667,0.6154
434,0.1667,0.6154
435,0.1667,0.6154
436,0.1667,0.6154
437,0.1667,0.6154
438,0.1667,0.6154
439,0.1667,0.6154
440,0.1667,0.6154
441,0.1667,0.6154
442,0.1667,0.6923
443,0.1667,0.6154
444,0.1667,0.6154
445,0.1667,0.6154
446,0.1667,0.6154
447,0.1667,0.6154
448,0.1667,0.6154
449,0.1667,0.6154
450,0.1667,0.6154
451,0.1667,0.6154
452,0.1667,0.6154
453,0.1667,0.6154
454,0.1667,0.6154
455,0.1667,0.6154
456,0.1667,0.6154
457,0.1667,0.6154
458,0.6667,0.7692
459,0.1667,0.6154
460,0.1667,0.6154
461,0.1667,0.6154
462,0.1667,0.6154
463,0.1667,0.6154
464,0.1667,0.6154
465,0.1667,0.6154
466,0.1667,0.6154
467,0.1667,0.6154
468,0.1667,0.6154
469,0.1667,0.6154
470,0.1667,0.6154
471,0.1667,0.6154
472,0.1667,0.6154
473,0.1667,0.6154
474,0.1667,0.6154
475,0.1667,0.6154
476,0.1667,0.6154
477,0.1667,0.6154
478,0.1667,0.6154
479,0.1667,0.6154
480,0.1667,0.6154
481,0.1667,0.6154
482,0.1667,0.6154
483,0.1667,0.6154
484,0.1667,0.6154
485,0.1667,0.6154
486,0.1667,0.6154
487,0.1667,0.6154
488,0.1667,0.6154
489,0.1667,0.6154
490,0.1667,0.6154
491,0.1667,0.6154
492,0.1667,0.6154
493,0.1667,0.6154
494,0.1667,0.6154
495,0.1667,0.6154
496,0.1667,0.6154
497,0.1667,0.6154
498,0.1667,0.6154
499,0.1667,0.6154
500,0.1667,0.6154
501,0.1667,0.6154
502,0.1667,0.6154
503,0.1667,0.6154
504,0.3333,0.9231
505,0.1667,0.6154
506,0.1667,0.6154
507,0.1667,0.6154
508,0.1667,0.6154
509,0.1667,0.6154
510,0.1667,0.6154
511,0.1667,0.6154
512,0.1667,0.6154
513,0.1667,0.6154
514,0.1667,0.6154
515,0.1667,0.6154
516,0.5,0.5385
517,0.1667,0.6154
518,0.1667,0.6154
519,0.1667,0.6154
520,0.1667,0.6154
521,0.1667,0.6154
522,0.1667,0.6154
523,0.1667,0.6154
524,0.1667,0.6154
525,0.1667,0.6154
526,0.1667,0.6154
527,0.1667,0.6154
528,0.1667,0.6154
529,0.1667,0.6154
530,0.1667,0.6154
531,0.1667,0.6154
532,0.1667,0.6154
533,0.1667,0.6154
534,0.1667,0.6154
535,0.1667,0.6154
536,0.1667,0.6154
537,0.1667,0.6154
538,0.1667,0.6154
539,0.1667,0.6154
540,0.1667,0.6154
541,0.1667,0.6154
542,0.1667,0.6154
543,0.1667,0.6154
544,0.1667,0.6154
545,0.1667,0.6154
546,0.1667,0.6154
547,0.1667,0.6154
548,0.1667,0.6154
549,0.1667,0.6154
550,0.1667,0.6154
551,0.1667,0.6154
552,0.1667,0.6154
553,0.1667,0.6154
554,0.1667,0.6154
555,0.1667,0.6154
556,0.1667,0.6154
557,0.1667,0.6154
558,0.1667,0.6154
559,0.1667,0.6154
560,0.1667,0.6154
561,0.1667,0.6154
562,0.1667,0.6154
563,0.1667,0.6154
564,0.1667,0.6154
565,0.1667,0.6154
566,0.1667,0.6154
567,0.1667,0.6154
568,0.1667,0.6154
569,0.1667,0.6154
570,0.1667,0.6154
571,0.1667,0.6154
572,0.1667,0.6154
573,0.1667,0.6154
574,0.1667,0.6154
575,0.1667,0.6154
576,0.1667,0.6154
577,0.1667,0.6154
578,0.1667,0.6154
579,0.1667,0.6154
580,0.1667,0.6154
581,0.1667,0.6154
582,0.1667,0.6154
583,0.1667,0.6154
584,0.1667,0.6154
585,0.1667,0.6154
586,0.1667,0.6154
587,0.1667,0.6154
588,0.1667,0.6154
589,0.1667,0.6154
590,0.1667,0.6154
591,0.1667,0.6154
592,0.1667,0.6154
593,0.1667,0.6154
594,0.1667,0.6154
595,0.1667,0.6154
596,0.1667,0.6154
597,0.1667,0.6154
598,0.1667,0.6154
599,0.1667,0.6154
600,0.1667,0.6154
601,0.1667,0.6154
602,0.1667,0.6154
603,0.1667,0.6154
604,0.1667,0.6154
605,0.1667,0.6154
606,0.1667,0.6154
607,0.1667,0.6154
608,0.1667,0.6154
609,0.1667,0.6154
610,0.1667,0.6154
611,0.1667,0.6154
612,0.1667,0.6154
613,0.1667,0.6154
614,0.1667,0.6154
615,0.1667,0.6154
616,0.1667,0.6154
617,0.1667,0.6154
618,0.1667,0.6154
619,0.1667,0.6154
620,0.1667,0.6154
621,0.1667,0.6154
622,0.1667,0.6154
623,0.1667,0.6154
624,0.1667,0.6154
625,0.1667,0.6154
626,0.1667,0.6154
627,0.1667,0.6154
628,0.1667,0.6154
629,0.1667,0.6154
630,0.1667,0.6154
631,0.1667,0.6154
632,0.3333,0.5385
633,0.1667,0.6154
634,0.1667,0.6154
635,0.1667,0.6154
636,0.1667,0.6154
637,0.1667,0.6154
638,0,0.8462
639,0.1667,0.6154
640,0.1667,0.6154
641,0.3333,0.3846
642,0.1667,0.6154
643,0.1667,0.6154
644,0.1667,0.6154
645,0.1667,0.6154
646,0.1667,0.6154
647,0.1667,0.6154
648,0.1667,0.6154
649,0.1667,0.6154
650,0.1667,0.6154
651,0.1667,0.6154
652,0.1667,0.6154
653,0.1667,0.6154
654,0.1667,0.6154
655,0.1667,0.6154
656,0.1667,0.6154
657,0.1667,0.6154
658,0.1667,0.6154
659,0.1667,0.6154
660,0.1667,0.6154
661,0.1667,0.6154
662,0.1667,0.6154
663,0.1667,0.6154
664,0.1667,0.6154
665,0.1667,0.6154
666,0.1667,0.6154
667,0.1667,0.6154
668,0.1667,0.6154
669,0.1667,0.6154
670,0.1667,0.6154
671,0.1667,0.6154
672,0.1667,0.6154
673,0.1667,0.6154
674,0.1667,0.6154
675,0.1667,0.6154
676,0.1667,0.6154
677,0.1667,0.6154
678,0.1667,0.6154
679,0.1667,0.6154
680,0.1667,0.6154
681,0.1667,0.6154
682,0.1667,0.6154
683,0,0.7692
684,0.1667,0.6154
685,0.1667,0.6154
686,0.1667,0.6154
687,0.1667,0.6154
688,0.1667,0.6154
689,0.1667,0.6154
690,0.1667,0.6154
691,0.1667,0.6154
692,0.1667,0.6154
693,0.1667,0.6154
694,0.1667,0.6154
695,0.1667,0.6154
696,0.1667,0.6154
697,0.1667,0.6154
698,0.1667,0.6154
699,0.1667,0.5385
700,0.1667,0.6154
701,0.1667,0.6154
702,0.1667,0.6154
703,0.1667,0.6154
704,0.1667,0.6154
705,0.1667,0.6154
706,0.1667,0.6154
707,0.1667,0.6154
708,0.1667,0.6154
709,0.1667,0.6154
710,0.1667,0.6154
711,0.1667,0.6154
712,0.1667,0.6154
713,0.1667,0.6154
714,0.1667,0.6154
715,0.1667,0.6154
716,0.1667,0.6154
717,0.3333,0.2308
718,0.1667,0.6154
719,0.1667,0.6154
720,0.1667,0.6154
721,0.1667,0.6154
722,0.1667,0.6154
723,0.1667,0.6154
724,0.1667,0.6154
725,0.1667,0.6154
726,0.1667,0.6154
727,0.1667,0.6154
728,0.1667,0.6154
729,0.1667,0.6154
730,0.1667,0.6154
731,0.1667,0.6154
732,0.1667,0.6154
733,0.1667,0.6154
734,0.1667,0.6154
735,0.1667,0.6154
736,0.1667,0.6154
737,0.1667,0.6154
738,0.1667,0.6154
739,0.1667,0.6154
740,0.1667,0.6154
741,0.1667,0.6154
742,0.1667,0.6154
743,0.1667,0.6154
744,0.1667,0.6154
745,0.1667,0.6154
746,0.1667,0.6154
747,0.1667,0.6154
748,0.1667,0.6154
749,0.1667,0.6154
750,0.1667,0.6154
751,0.1667,0.6154
752,0.1667,0.6154
753,0.1667,0.6154
754,0.1667,0.6154
755,0.1667,0.6154
756,0.1667,0.6154
757,0.1667,0.6154
758,0.1667,0.6154
759,0.1667,0.6154
760,0.1667,0.2308
761,0.1667,0.6154
762,0.1667,0.6154
763,0.1667,0.6154
764,0.1667,0.6154
765,0.1667,0.6154
766,0.1667,0.6154
767,0.1667,0.6154
768,0.1667,0.6154
769,0.1667,0.6154
770,0.1667,0.6154
771,0.1667,0.6154
772,0.1667,0.6154
773,0.1667,0.6154
774,0.1667,0.6154
775,0.1667,0.6154
776,0.1667,0.6154
777,0.1667,0.6154
778,0.1667,0.6154
779,0.1667,0.6154
780,0.1667,0.6154
781,0.1667,0.6154
782,0.1667,0.6154
783,0.1667,0.6154
784,0.1667,0.6154
785,0.1667,0.6154
786,0.1667,0.6154
787,0.1667,0.6154
788,0.1667,0.6154
789,0.1667,0.6154
790,0.1667,0.6154
791,0.1667,0.6154
792,0.1667,0.6154
793,0.1667,0.6154
794,0.1667,0.6154
795,0.1667,0.6154
796,0.1667,0.6154
797,0.1667,0.6154
798,0.1667,0.6154
799,0.1667,0.6154
800,0.1667,0.6154
801,0.1667,0.6154
802,0.1667,0.6154
803,0.1667,0.6154
804,0.1667,0.6154
805,0.1667,0.6154
806,0.1667,0.6154
807,0.1667,0.6154
808,0.1667,0.6154
809,0.1667,0.6154
810,0.1667,0.6154
811,0.1667,0.6154
812,0.1667,0.6154
813,0.1667,0.6154
814,0.1667,0.6154
815,0.1667,0.6154
816,0.1667,0.6154
817,0.1667,0.6154
818,0.1667,0.6154
819,0.1667,0.6154
820,0.1667,0.6154
821,0.1667,0.6154
822,0.1667,0.6154
823,0.1667,0.6154
824,0.1667,0.6154
825,0.1667,0.6154
826,0.1667,0.6154
827,0.1667,0.6154
828,0.1667,0.6154
829,0.1667,0.6154
830,0.1667,0.6154
831,0.1667,0.6154
832,0.1667,0.6154
833,0.1667,0.6154
834,0.1667,0.6154
835,0.1667,0.6154
836,0.1667,0.6154
837,0.1667,0.6154
838,0.1667,0.6154
839,0.1667,0.6154
840,0.1667,0.6154
841,0.1667,0.6154
842,0.1667,0.6154
843,0.1667,0.6154
844,0.1667,0.6154
845,0.1667,0.6154
846,0.1667,0.6154
847,0.1667,0.6154
848,0.1667,0.6154
849,0.1667,0.6154
850,0.1667,0.6154
851,0.1667,0.6154
852,0.1667,0.6154
853,0.1667,0.6154
854,0.1667,0.6154
855,0.1667,0.6154
856,0.1667,0.6154
857,0.1667,0.6154
858,0.1667,0.6154
859,0.1667,0.6154
860,0.1667,0.6154
861,0.1667,0.6154
862,0.1667,0.6154
863,0.5,0.3846
864,0.1667,0.6154
865,0.1667,0.6154
866,0.1667,0.6154
867,0.1667,0.6154
868,0.1667,0.6154
869,0.1667,0.6154
870,0.1667,0.6154
871,0.1667,0.6154
872,0.1667,0.6154
873,0.1667,0.6154
874,0.1667,0.6154
875,0.1667,0.6154
876,0.1667,0.6154
877,0.1667,0.6154
878,0.1667,0.6154
879,0.1667,0.6154
880,0.1667,0.6154
881,0.1667,0.6154
882,0.1667,0.6154
883,0.1667,0.6154
884,0.3333,0.9231
885,0.1667,0.6154
886,0.1667,0.6154
887,0.1667,0.6154
888,0.1667,0.6154
889,0.1667,0.6154
890,0.1667,0.6154
891,0.1667,0.6154
892,0.1667,0.6154
893,0.1667,0.6154
894,0.1667,0.6154
895,0.1667,0.6154
896,0.1667,0.6154
897,0.1667,0.6154
898,0.8333,0.6923
899,0.1667,0.6154
900,0.1667,0.6154
901,0.1667,0.6154
902,0.1667,0.6154
903,0.1667,0.6154
904,0.1667,0.6154
905,0.1667,0.6154
906,0.1667,0.6154
907,0.1667,0.6154
908,0.1667,0.6154
909,0.1667,0.6154
910,0.1667,0.6154
911,0.1667,0.6154
912,0.1667,0.6154
913,0.1667,0.6154
914,0.1667,0.6154
915,0.1667,0.6154
916,0.1667,0.6154
917,0.1667,0.6154
918,0.1667,0.6154
919,0.1667,0.6154
920,0.1667,0.6154
921,0.1667,0.6154
922,0.1667,0.6154
923,0.1667,0.6154
924,0.1667,0.6154
925,0.1667,0.6154
926,0.1667,0.6154
927,0.1667,0.6154
928,0.1667,0.6154
929,0.1667,0.6154
930,0.1667,0.6154
931,0.1667,0.6154
932,0.1667,0.6154
933,0.1667,0.6154
934,0.1667,0.6154
935,0.1667,0.6154
936,0.1667,0.6154
937,0.1667,0.6154
938,0.1667,0.6154
939,0.1667,0.6154
940,0.1667,0.6154
941,0.1667,0.6154
942,0.1667,0.6154
943,0.1667,0.6154
944,0.1667,0.6154
945,0.1667,0.6154
946,0.1667,0.6154
947,0.1667,0.6154
948,0.1667,0.6154
949,0.1667,0.6154
950,0.1667,0.6154
951,0.1667,0.6154
952,0.1667,0.6154
953,0.1667,0.6154
954,0.1667,0.6154
955,0.1667,0.6154
956,0.1667,0.6154
957,0.1667,0.6154
958,0.1667,0.6154
959,0.1667,0.6154
960,0.1667,0.6154
961,0.1667,0.6154
962,0.1667,0.6154
963,0.1667,0.6154
964,0.1667,0.6154
965,0.1667,0.6154
966,0.1667,0.6154
967,0.1667,0.6154
968,0.1667,0.6154
969,0.1667,0.6154
970,0.1667,0.6154
971,0.1667,0.6154
972,0.1667,0.6154
973,0.1667,0.6154
974,0.1667,0.6154
975,0.1667,0.6154
976,0.1667,0.6154
977,0.1667,0.6154
978,0.1667,0.6154
979,0.1667,0.6154
980,0.1667,0.6154
981,0.1667,0.6154
982,0.1667,0.6154
983,0.1667,0.6154
984,0.1667,0.6154
985,0.1667,0.6154
986,0.1667,0.6154
987,0.1667,0.6154
988,0.1667,0.6154
989,0.1667,0.6154
990,0.1667,0.6154
991,0.1667,0.6154
992,0.1667,0.6154
993,0.1667,0.6154
994,0.1667,0.6154
995,0.1667,0.6154
996,0.1667,0.6923
997,0.1667,0.8462
998,0.1667,0.6154
999,0.1667,0.6154
1000,0.3333,0.6923
1001,0.1667,0.6154
1002,0.1667,0.6154
1003,0.1667,0.6154
1004,0.1667,0.6154
1005,0.1667,0.6154
1006,0.1667,0.6154
1007,0.1667,0.6154
1008,0.1667,0.6154
1009,0.1667,0.6154
1010,0.1667,0.6154
1011,0.1667,0.6154
1012,0.1667,0.6154
1013,1,0.3077
1014,0.1667,0.6154
1015,0.1667,0.6154
1016,0.1667,0.6154
1017,0.1667,0.6154
1018,0.1667,0.6154
1019,0.1667,0.6154
1020,0.1667,0.6154
1021,0.1667,0.6154
1022,0.1667,0.6154
1023,0.1667,0.6154
1024,0.3333,0.5385
1025,0.1667,0.6154
1026,0.1667,0.6154
1027,0.1667,0.6154
1028,0.1667,0.6154
1029,0.1667,0.6154
1030,0.1667,0.6154
1031,0.1667,0.6154
1032,0.1667,0.6154
1033,0.1667,0.6154
1034,0.1667,0.6154
1035,0.1667,0.6154
1036,0.1667,0.6154
1037,0.1667,0.6154
1038,0.1667,0.6154
1039,0.1667,0.6154
1040,0.1667,0.6154
1041,0.1667,0.6154
1042,0.1667,0.6154
1043,0.1667,0.6154
1044,0.1667,0.6154
1045,0.1667,0.6154
1046,0.1667,0.6154
1047,0.1667,0.6154
1048,0.1667,0.6154
1049,0.1667,0.6154
1050,0.1667,0.6154
1051,0.5,0.9231
1052,0.1667,0.6154
1053,0.1667,0.6154
1054,0.1667,0.6154
1055,0.1667,0.6154
1056,0.1667,0.6154
1057,0.1667,0.6154
1058,0.1667,0.6154
1059,0.1667,0.6154
1060,0.1667,0.6154
1061,0.1667,0.6154
1062,0.1667,0.6154
1063,0.1667,0.6154
1064,0.1667,0.6154
1065,0.1667,0.6154
1066,0.1667,0.6154
1067,0.1667,0.6154
1068,0.1667,0.6154
1069,0.1667,0.6154
1070,0.1667,0.5385
1071,0.1667,0.6154
1072,0.1667,0.6154
1073,0.1667,0.6154
1074,0.1667,0.6154
1075,0.1667,0.6154
1076,0.1667,0.6154
1077,0.1667,0.6154
1078,0.1667,0.6154
1079,0.1667,0.6154
1080,0.1667,0.6154
1081,0.1667,0.6154
1082,0.1667,0.6154
1083,0.1667,0.6154
1084,0.1667,0.6154
1085,0.1667,0.6154
1086,0.6667,0.3846
1087,0.1667,0.6154
1088,0.1667,0.6154
1089,0.1667,0.6154
1090,0.1667,0.6154
1091,0.1667,0.6154
1092,0.1667,0.6154
1093,0.1667,0.6154
1094,0.1667,0.6154
1095,0.1667,0.6154
1096,0.1667,0.6154
1097,0.1667,0.6154
1098,0.1667,0.6154
1099,0.1667,0.6154
1100,0.1667,0.6154
1101,0.1667,0.6154
1102,0.6667,0.1538
1103,0.1667,0.6154
1104,0.1667,0.6154
1105,0.1667,0.6154
1106,0.1667,0.6154
1107,0.1667,0.6154
1108,0.1667,0.6154
1109,0.1667,0.6154
1110,0.1667,0.6154
1111,0.1667,0.6154
1112,0.1667,0.6154
1113,0.1667,0.6154
1114,0.1667,0.6154
1115,0.1667,0.6154
1116,0.1667,0.6154
1117,0.1667,0.6154
1118,0.1667,0.6154
1119,0.1667,0.6154
1120,0.1667,0.6154
1121,0.1667,0.6154
1122,0.1667,0.6154
1123,0.1667,0.6154
1124,0.1667,0.6154
1125,0.1667,0.6154
1126,0.1667,0.6154
1127,0.1667,0.6154
1128,0.1667,0.6154
1129,0.1667,0.6154
1130,0.1667,0.6154
1131,0.1667,0.6154
1132,0.1667,0.6154
1133,0.1667,0.6154
1134,0.1667,0.6154
1135,0.1667,0.6154
1136,0.1667,0.6154
1137,0.1667,0.6154
1138,0.1667,0.6154
1139,0.1667,0.6154
1140,0.1667,0.6154
1141,0.1667,0.6154
1142,0.1667,0.6154
1143,0.1667,0.6154
1144,0.3333,0.3077
1145,0.1667,0.6154
1146,0.1667,0.6154
1147,0,0.6923
1148,0.1667,0.6154
1149,0.1667,0.6154
1150,0.1667,0.6154
1151,0.1667,0.6154
1152,0.1667,0.6154
1153,0.1667,0.6154
