"t","x","y"
222,0.2941,0.3684
223,0.5882,0.6842
224,0.4118,0.4211
225,0.5294,0.6842
226,0.3529,0.4737
227,0.4118,0.3158
228,0.2941,0.4737
229,0.3529,0.5263
230,0.3529,0.5263
231,0.3529,0.6842
232,0.3529,0.6842
233,0.4706,0.4737
234,0.2941,0.5263
235,0.3529,0.7895
236,0.2941,0.4737
237,0.3529,0.1579
238,0.3529,0.3684
239,0.4118,0.6316
240,0.4706,0.4737
241,0.2941,0.4211
242,0.1176,0.4737
243,0.3529,0.4211
244,0.3529,0.3684
245,0.4706,0.3158
246,0.2941,0.5263
247,0.1176,0.4737
248,0.2353,0.5789
249,0.2941,0.5263
250,0.3529,0.5789
251,0.4118,0.6316
252,0.1176,0.5263
253,0.3529,0.5263
254,0.2353,0.6842
255,0.1765,0.1579
256,0.2941,0.5789
257,0.2941,0.6842
258,0.3529,0.5263
259,0.3529,0.4737
260,0.2941,0.2105
261,0.4118,0.5263
262,0.3529,0.6316
263,0.3529,0.4211
264,0.3529,0.5263
265,0.4118,0.3684
266,0.4118,0.4737
267,0.5294,0.6842
268,0.2941,0.6842
269,0.1176,0.4211
270,0.2941,0.7368
271,0.2941,0.3158
272,0.4118,0.3684
273,0.4118,0.3684
274,0.4706,0.4211
275,0.1765,0.6842
276,0.4706,0.5263
277,0.2353,0.5789
278,0.2353,0.5789
279,0.3529,0.2632
280,0.4706,0.4211
281,0.2353,0.4211
282,0.3529,0.6316
283,0.4118,0.6842
284,0.2941,0.5789
285,0.3529,0.5263
286,0.2941,0.6316
287,0.2941,0.3684
288,0.4706,0.5789
289,0.3529,0.4211
290,0.2941,0.7895
291,0.3529,0.4211
292,0.2353,0.5789
293,0.3529,0.6842
294,0.1176,0.3684
295,0.2941,0.3684
296,0.4118,0.5789
297,0.4706,0.5789
298,0.3529,0.3158
299,0.2941,0.6316
300,0.5294,0.6316
301,0.4118,0.7368
302,0.2353,0.3684
303,0.2941,0.5263
304,0.3529,0.4211
305,0.4706,0.3158
306,0.1765,0.5263
307,0.3529,0.3684
308,0.1765,0.5263
309,0.3529,0.3158
310,0.4118,0.4737
311,0.3529,0.5789
312,0.5294,0.3684
313,0.5882,0.7895
314,0.4118,0.4737
315,0.3529,0.3684
316,0.1765,0.3158
317,0.2941,0.6316
318,0.3529,0.3684
319,0.4118,0.4737
320,0.2941,0.8421
321,0.4118,0.1579
322,0.2941,0.6316
323,0.1765,0.5789
324,0.3529,0.6316
325,0.4118,0.4211
326,0.2941,0.4737
327,0.3529,0.3684
328,0.2353,0.4211
329,0.2353,0.2632
330,0.5294,0.4737
331,0.2353,0.5789
332,0.2941,0.7368
333,0.4118,0.6316
334,0.4118,0.5789
335,0.2941,0.4737
336,0.2353,0.4737
337,0.4118,0.5789
338,0.4118,0.5789
339,0.2941,0.6316
340,0.4118,0.4211
341,0.2941,0.5789
342,0.3529,0.5789
343,0.3529,0.7895
344,0,0.2632
345,0.4118,0.4737
346,0.2353,0.3684
347,0.1176,0.3684
348,0.2941,0.3684
349,0.3529,0.4211
350,0.2941,0.6316
351,0.3529,0.3684
352,0.3529,0.5263
353,0.4706,0.5263
354,0.4118,0.6316
355,0.4118,0.2105
356,0.5882,0.4211
357,0.2353,0.6842
358,0.3529,0.6316
359,0.2941,0.4737
360,0.2941,0.4737
361,0.5294,0.6842
362,0.2353,0.4211
363,0.2353,0.7368
364,0.3529,0.2105
365,0.2941,0.2105
366,0.1765,0.1579
367,0.5294,0.5789
368,0.4118,0.2632
369,0.2941,0.4737
370,0.4118,0.5789
371,0.2941,0.7368
372,0.2353,0.4737
373,0.4118,0.4737
374,0.3529,0.4211
375,0.8824,0.6316
376,0.2353,0.6842
377,0.4118,0.5263
378,0.2941,0.5789
379,0.3529,0.4211
380,0.3529,0.5263
381,0.4118,0.4737
382,0.3529,0.3684
383,0.3529,0.5263
384,0.3529,0.6316
385,0.4706,0.2632
386,0.5294,0.6316
387,0.2353,0.4737
388,0.4118,0.4211
389,0.4118,0.5789
390,0.2941,0.1053
391,0.1176,0.5789
392,0.4706,0.5263
393,0.4118,0.6842
394,0.3529,0.5263
395,0.3529,0.6316
396,0.3529,0.5789
397,0.6471,0.4737
398,0.2941,0.5263
399,0.3529,0.6316
400,0.5294,0.6316
401,0.3529,0.2632
402,0.2941,0.4737
403,0.3529,0.2105
404,0.3529,0.4737
405,0.2941,0.4737
406,0.1765,0.6842
407,0.2353,0.3158
408,0.4118,0.2632
409,0.2941,0.6316
410,0.3529,0.4737
411,0.4706,0.6316
412,0.2941,0.2632
413,0.4118,0.4211
414,0.3529,0.6842
415,0.2941,0.5263
416,0.2941,0.5789
417,0.3529,0.2632
418,0.2941,0.7895
419,0.3529,0.6316
420,0.2941,0.4211
421,0.4706,0.2632
422,0.3529,0.6316
423,0.3529,0.2632
424,0.2941,0.5263
425,0.3529,0.4737
426,0.4118,0.6842
427,0.4706,0.4737
428,0.4706,0.3158
429,0.3529,0.5263
430,0.4118,0.3158
431,0.3529,0.3684
432,0.2353,0.5789
433,0.3529,0.6842
434,0.3529,0.5263
435,0.5294,0.6842
436,0.3529,0.4737
437,0.4118,0.6842
438,0.9412,0.8947
439,0.4706,0.4737
440,0.1765,0.4737
441,0.2941,0.7368
442,0.4118,0.4737
443,0.4118,0.8421
444,0.4706,0.4211
445,0.3529,0.5789
446,0.3529,0.5263
447,0.3529,0.5263
448,0.4118,0.5789
449,0.3529,0.6842
450,0.3529,0.6842
451,0.4118,0.4211
452,0.4118,0.6316
453,0.3529,0.4737
454,0.3529,0.4211
455,0.0588,0.3158
456,0.2941,0.5263
457,0.4706,0.4211
458,0.3529,0.6842
459,0.3529,0.4737
460,0.9412,0.7895
461,0.2941,0.6842
462,0.3529,0.7895
463,0.4118,0.6316
464,0.3529,0.6316
465,0.3529,0.6842
466,0.2941,0.7368
467,0.2941,0.2632
468,0.1765,0.6316
469,0.2941,0.3158
470,0.4118,0.3158
471,0.3529,0.5789
472,0.4118,0.3684
473,0.0588,0.5263
474,0.5882,0.4737
475,0.4118,0.3684
476,0.5294,0.2632
477,0.5294,0.6316
478,0.9412,0.7368
479,0.5294,0.3684
480,0.3529,0.3684
481,0.2941,0.5263
482,0.2941,0.6842
483,0.2941,0.2632
484,0.3529,0.6316
485,0.4706,0.4211
486,0.2941,0.5263
487,0.3529,0.5263
488,0.5882,0.6316
489,0.4706,0.5263
490,0.2941,0.6316
491,0.2353,0.5263
492,0.3529,0.5789
493,0.1765,0.4737
494,0.2941,0.5789
495,0.3529,0.4737
496,0.3529,0.2632
497,0.2941,0.3158
498,0.4118,0.6842
499,0.6471,0.7895
500,0.3529,0.4737
501,0.2941,0.4211
502,0.2941,0.3684
503,0.5294,0.7368
504,0.2941,0.3158
505,0.3529,0.2105
506,0.2941,0.6316
507,0.2941,0.1579
508,0.2353,0.2105
509,0.3529,0.5263
510,0.3529,0.5789
511,0.4706,0.3158
512,0.4706,0.5789
513,0.4118,0.4737
514,0.3529,0.5789
515,0.2353,0.4737
516,0.4118,0.6316
517,0.2941,0.6842
518,0.4118,0.4737
519,0.3529,0.6316
520,0.5294,0.6842
521,0.4118,0.5263
522,0.3529,0.4737
523,0.4706,0.5263
524,0.2941,0.6316
525,0.3529,0.4737
526,0.2941,0.4737
527,0.1765,0.5789
528,0.3529,0.6842
529,0.4118,0.6842
530,0.4706,0.5263
531,0.4118,0.7368
532,0.4118,0.7895
533,0.4706,0.6842
534,0.2941,0.5789
535,0.3529,0.6316
536,0.2941,0.7368
537,0.4118,0.6316
538,0.3529,0.6842
539,0.4706,0.3684
540,0.4118,0.3684
541,0.3529,0.2632
542,0.3529,0.4737
543,0.3529,0.5263
544,0.6471,0.5789
545,0.4118,0.6316
546,0.2353,0.7895
547,0.3529,0.4737
548,0.8824,0.6316
549,0.4118,0.5789
550,0.4706,0.6316
551,0.4706,0.6842
552,0.4118,0.3684
553,0.1765,0.4737
554,0.4118,0.2632
555,0.4118,0.5789
556,0.2941,0.3684
557,0.3529,0.3158
558,0.4118,0.6316
559,0.2941,0.6316
560,0.2941,0.3158
561,0.2353,0.2632
562,0.2353,0.6842
563,0.9412,0.6316
564,0.3529,0.4737
565,0.2353,0.2632
566,0.4706,0.5789
567,0.3529,0.6316
568,0.5882,0.3684
569,0.3529,0.5789
570,0.3529,0.6316
571,0.5294,0.5789
572,0.1765,0.3684
573,0.5294,0.8421
574,0.3529,0.6842
575,0.4118,0.3158
576,0.4118,0.5263
577,0.1765,0.8421
578,0.4118,0.4737
579,0.5294,0.5263
580,0.4706,0.4737
581,0.2941,0.3684
582,0.3529,0.6316
583,0.4706,0.4737
584,0.4118,0.4211
585,0.3529,0.3684
586,0.2941,0.4737
587,0.2353,0.7895
588,0.3529,0.4737
589,0.3529,0.5789
590,0.4706,0.5789
591,0.4118,0.4737
592,0.4118,0.3684
593,0.2941,0.7368
594,0.2941,0.3684
595,0.2353,0.4737
596,0.4118,0.4211
597,0.1765,0.2632
598,0.2941,0.4211
599,0.3529,0.5789
600,0.1176,0.6316
601,0.4118,0.3158
602,0.2941,0.5789
603,0.3529,0.6316
604,0.3529,0.6842
605,0.5882,0.7895
606,0.2941,0.6316
607,0.3529,0.6842
608,0.5294,0.5263
609,0.4118,0.5789
610,0.2353,0.5263
611,0.3529,0.4737
612,0.2353,0.5789
613,0.3529,0.4211
614,0.4706,0.7368
615,0.7059,0.5263
616,0.4706,0.4211
617,0.2941,0.6316
618,0.3529,0.7895
619,0.2941,0.4211
620,0.5882,0.7368
621,0.3529,0.5789
622,0.5882,0.4211
623,0.5294,0.7368
624,0.2941,0.6316
625,0.4706,0.4211
626,0.3529,0.4737
627,0.2941,0.3158
628,0.3529,0.4737
629,0.3529,0.7368
630,0.2941,0.5263
631,0.4706,0.5789
632,0.5294,0.6316
633,0.3529,0.5263
634,0.2941,0.4211
635,0.4118,0.5789
636,0.2353,0.6842
637,0.3529,0.5263
638,0.3529,0.6842
639,0.2941,0.6842
640,0.1765,0.3684
641,0.4118,0.5263
642,0.4118,0.5789
643,0.3529,0.6316
644,0.3529,0.4211
645,0.2941,0.5263
646,0.2353,0.7895
647,0.2941,0.5789
648,0.3529,0.5263
649,0.3529,0.4737
650,0.1176,0.6316
651,0.4118,0.4211
652,0.4118,0.3158
653,0.1765,0.5263
654,0.1765,0.3684
655,0.4118,0.5789
656,0.3529,0.5263
657,0.3529,0.5263
658,0.4118,0.0526
659,0.2941,0.6316
660,0.4706,0.4737
661,0.4118,0.4211
662,0.2941,0.1579
663,0.5294,0.3684
664,0.2353,0.4211
665,0.4118,0.2632
666,0.4118,0.3158
667,0.3529,0.4211
668,0.3529,0.4737
669,0.2353,0.5789
670,0.3529,0.5263
671,0.2941,0.6316
672,0.8235,0.6316
673,0.2941,0.5263
674,0.3529,0.5789
675,0.1176,0.3158
676,0.4706,0.4737
677,0.3529,0.2632
678,0.3529,0.4211
679,0.2941,0.5789
680,0.4706,0.6842
681,0.4118,0.2105
682,0.2353,0.3684
683,0.2941,0.6316
684,0.1765,0.3158
685,0.2353,0.5263
686,0.4118,0.3684
687,0.3529,0.4737
688,0.2941,0.6316
689,0.2941,0.2632
690,0.2941,0.4211
691,0.1765,0.6842
692,0.3529,0.7895
693,0.2941,0.4211
694,0.4118,0.5263
695,0.4706,0.3158
696,0.3529,0.2632
697,0.3529,0.2632
698,0.3529,0.5263
699,0.2941,0.3684
700,0.2941,0.6316
701,0.3529,0.4211
702,0.2353,0.5263
703,0.2941,0.4737
704,0.4118,0.4211
705,0.2941,0.7368
706,0.2353,0.5789
707,0.3529,0.4211
708,0.4118,0.4737
709,0.4706,0.5263
710,0.3529,0.6842
711,0.4118,0.2632
712,0.3529,0.6842
713,0.4118,0.4737
714,0.3529,0.5789
715,0.4706,0.6842
716,0.4118,0.7368
717,0.3529,0.6316
718,0.4118,0.6316
719,0.3529,0.5263
720,0.3529,0.2105
721,0.5294,0.5263
722,0.4118,0.7895
723,0.8824,0.7895
724,0.3529,0.2105
725,0.4118,0.5263
726,0.3529,0.6842
727,0.4706,0.5263
728,0.3529,0.5263
729,0.5882,0.3684
730,0.4706,0.2632
731,0.2941,0.6842
732,0.3529,0.3684
733,0.1765,0.2632
734,0.4706,0.5789
735,0.4118,0.5263
736,0.3529,0.5789
737,0.9412,1
738,0.2941,0.2105
739,0.3529,0.4211
740,0.4706,0.5789
741,0.4706,0.2105
742,0.4118,0.7368
743,0.3529,0.5789
744,0.4118,0.3684
745,0.3529,0.6316
746,0.2353,0.4211
747,0.4706,0.5263
748,0.2941,0.4211
749,0.3529,0
750,0.4118,0.5263
751,0.3529,0.5263
752,0.2941,0.5263
753,0.5882,0.6316
754,0.5294,0.4211
755,0.1176,0.5263
756,0.4118,0.6316
757,0.3529,0.6316
758,0.4706,0.5263
759,0.3529,0.2632
760,0.2941,0.6316
761,0.4118,0.4211
762,0.2353,0.5263
763,0.3529,0.4737
764,0.2941,0.5789
765,0.2941,0.5789
766,0.3529,0.4211
767,0.5294,0.4737
768,0.2353,0.6842
769,0.5294,0.4737
770,0.2353,0.4737
771,0.3529,0.5263
772,0.3529,0.5263
773,0.2353,0.4737
774,0.4706,0.7368
775,0.4118,0.3158
776,1,0.8421
777,0.1765,0.5263
778,0.3529,0.5789
779,0.3529,0.2105
780,0.2941,0.5263
781,0.2941,0.5263
782,0.3529,0.6316
783,0.4706,0.3684
784,0.3529,0.7368
785,0.1176,0.5263
786,0.5294,0.3158
787,0.4118,0.5789
788,0.2353,0.1579
789,0.3529,0.3684
790,0.3529,0.6316
791,0.3529,0.7368
792,0.2941,0.4211
793,0.3529,0.5263
794,0.5294,0.4737
795,0.3529,0.2632
796,0.4118,0.3158
797,0.7647,0.6316
798,0.2941,0.7368
799,0.2941,0.4737
800,0.3529,0.5263
801,0.2941,0.2105
802,0.1765,0.5789
803,0.2941,0.5789
804,0.3529,0.3158
805,0.3529,0.5789
806,0.3529,0.5263
807,0.4118,0.5789
808,0.4118,0.5263
809,0.4118,0.2105
810,0.3529,0.4211
811,0.3529,0.5789
812,0.5294,0.7368
813,0.2941,0.4211
814,0.4118,0.6316
815,0.2941,0.4737
816,0.4118,0.3684
817,0.3529,0.5789
818,0.6471,0.4737
819,0.4118,0.6842
820,0.4118,0.2632
821,0.4706,0.6316
822,0.0588,0.3684
823,0.3529,0.4211
824,0.4706,0.4737
825,0.4706,0.4211
826,0.2941,0.4211
827,0.2941,0.3158
828,0.3529,0.5263
829,0.4118,0.6842
830,0.4118,0.5789
831,0.3529,0.4737
832,0.2353,0.5789
833,0.2941,0.4737
834,0.4706,0.5789
835,0.4706,0.4737
836,0.4706,0.6316
837,0.2353,0.4737
838,0.3529,0.6316
839,0.2941,0.4211
840,0.4706,0.3158
841,0.3529,0.3158
842,0.4118,0.7368
843,0.4118,0.4211
844,0.2941,0.4737
845,0.4118,0.5263
846,0.4706,0.6316
847,0.2941,0.3158
848,0.3529,0.5263
849,0.3529,0.5263
850,0.4706,0.5263
851,0.2941,0.4737
852,0.4118,0.8421
853,0.4118,0.3158
854,0.5294,0.7368
855,0.3529,0.5789
856,0.4706,0.5789
857,0.2941,0.5789
858,0.4118,0.5263
859,0.2941,0.6316
860,0.5294,0.5789
861,0.3529,0.5789
862,0.2353,0.4737
863,0.2941,0.5789
864,0.2353,0.4737
865,0.2941,0.3684
866,0.2941,0.5263
867,0.4706,0.6842
868,0.5294,0.4211
869,0.1176,0.1053
870,0.4706,0.4737
871,0.3529,0.5263
872,0.5882,0.6842
873,0.4706,0.2632
874,0.3529,0.6842
875,0.3529,0.4737
876,0.4118,0.6842
877,0.5294,0.5789
878,0.1765,0.6316
879,0.1176,0.6316
880,0.4118,0.6842
881,0.2941,0.4211
882,0.3529,0.7895
883,0.5294,0.5263
884,0.2941,0.5789
885,0.4118,0.4737
886,0.4706,0.5789
887,0.4118,0.3684
888,0.4706,0.4737
889,0.2941,0.5789
890,0.5294,0.6316
891,0.2941,0.2632
892,0.2941,0.3158
893,0.3529,0.1579
894,0.4118,0.4211
895,0.0588,0.2105
896,0.3529,0.4737
897,0.2941,0.2105
898,0.4706,0.2105
899,0.4118,0.2632
900,0.3529,0.5789
901,0.4706,0.4737
902,0.2941,0.6316
903,0.3529,0.7368
904,0.2353,0.6316
905,0.4706,0.5263
906,0.2941,0.5789
907,0.3529,0.5263
908,0.3529,0.5263
909,0.0588,0.4211
910,0.4706,0.4737
911,0.1765,0.5263
912,0.2941,0.4211
913,0.5882,0.4211
914,0.3529,0.6842
915,0.3529,0.2105
916,0.4118,0.5263
917,0.2941,0.5789
918,0.2941,0.6316
919,0.1176,0.3684
920,0.2941,0.5263
921,0.3529,0.4211
922,0.1765,0.5263
923,0.4706,0.7368
924,0.5882,0.7895
925,0.2353,0.6316
926,0.2941,0.6316
927,0.6471,0.6316
928,0.3529,0.6316
929,0.4706,0.5263
930,0.4706,0.3684
931,0.3529,0.5263
932,0.2941,0.6316
933,0.8824,1
934,0.4118,0.7895
935,0.5294,0.4737
936,0.5294,0.7368
937,0.2941,0.6316
938,0.2941,0.6316
939,0.3529,0.5789
940,0.3529,0.4737
941,0.2941,0.6316
942,0.3529,0.5789
943,0.4118,0.3158
944,0.4118,0.4211
945,0.2941,0.4211
946,0.4706,0.4737
947,0.1765,0.5263
948,0.1765,0.5263
949,0.4706,0.6316
950,0.3529,0.4211
951,0.3529,0.5263
952,0.4118,0.5789
953,0.2941,0.5789
954,0.4118,0.5789
955,0.4118,0.5789
956,0.5882,0.3684
957,0.2353,0.3684
958,0.2941,0.4737
959,0.2941,0.6842
960,0.0588,0.5263
961,0.4118,0.4211
962,0.1765,0.3684
963,0.2941,0.5789
964,0.4118,0.6316
965,0.2353,0.5263
966,0.4118,0.4737
967,0.3529,0.7368
968,0.4118,0.7368
969,0.5294,0.5789
970,0.3529,0.6316
971,0.3529,0.4737
972,0.0588,0.3158
973,0.4706,0.5789
974,0.2353,0.4211
975,0.8235,0.7368
976,0.1765,0.2105
977,0.3529,0.5263
978,0.2353,0.4211
979,0.1765,0.6316
980,0.4118,0.6316
981,0.2941,0.6316
982,0.9412,0.8421
983,0.3529,0.5263
984,0.2941,0.6842
985,0.3529,0.5263
986,0.4118,0.3158
987,0.3529,0.6842
988,0.4118,0.4737
989,0.3529,0.4737
990,0.4118,0.7368
991,0.1765,0.5263
992,0.2941,0.2105
993,0.2941,0.7368
994,0.3529,0.5789
995,0.4706,0.5263
996,0.2941,0.4211
997,0.2353,0.3684
998,0.2941,0.3158
999,0.5294,0.6842
1000,0.3529,0.6842
1001,0.2353,0.4737
1002,0.4706,0.3684
1003,0.4118,0.5789
1004,0.4118,0.5263
1005,0.1765,0.4737
1006,0.2941,0.5263
1007,0.4706,0.4737
1008,0.4118,0.4211
1009,0.2941,0.5263
1010,0.2353,0.4737
1011,0.3529,0.5789
1012,0.2353,0.4737
1013,0.4706,0.7368
1014,0.2353,0.5789
1015,0.4706,0.6316
1016,0.3529,0.5263
1017,0.5294,0.8947
1018,0.2941,0.4737
1019,0.5294,0.3158
1020,0.5294,0.3158
1021,0.2941,0.5263
1022,0.5294,0.5789
1023,0.2941,0.7895
1024,0.2941,0.3684
1025,0.5294,0.6316
1026,0.4118,0.5263
1027,0.4118,0.4211
1028,0.5882,0.5263
1029,0.3529,0.7895
1030,0.3529,0.5263
1031,0.3529,0.7368
1032,0.2941,0.5789
1033,0.4118,0.6842
1034,0.2353,0.4737
1035,0.2941,0.5263
1036,0.4118,0.5789
1037,0.2941,0.4737
1038,0.4706,0.6316
1039,0.2353,0.5789
1040,0.3529,0.3158
1041,0.4706,0.5789
1042,0.4706,0.5263
1043,0.3529,0.6316
1044,0.4706,0.2632
1045,0.2941,0.4737
1046,0.3529,0.5263
1047,0.2941,0.5789
1048,0.4118,0.7895
1049,0.4118,0.5789
1050,0.4706,0.5263
1051,0.3529,0.4211
1052,0.4118,0.5789
1053,0.3529,0.4737
1054,0.2941,0.3158
1055,0.2353,0.6316
1056,0.3529,0.4211
1057,0.5294,0.2632
1058,0.2941,0.4211
1059,0.3529,0.5263
1060,0.2353,0.3684
1061,0.2941,0.5263
1062,0.4118,0.6842
1063,0.4706,0.8947
1064,0.5294,0.2632
1065,0.5882,0.7895
1066,0.4118,0.4211
1067,0.3529,0.6316
1068,0.2941,0.3158
1069,0.4118,0.5789
1070,0.4118,0.7895
1071,0.3529,0.3684
1072,0.5294,0.7368
1073,0.3529,0.5789
1074,0.4118,0.5263
1075,0.3529,0.3684
1076,0.4118,0.5789
1077,0.1176,0.7368
1078,0.4118,0.5789
1079,0.4706,0.4211
1080,0.3529,0.5789
1081,0.4706,0.6316
1082,0.3529,0.4737
1083,0.4706,0.6316
1084,0.2941,0.6842
1085,0.2941,0.3158
1086,0.4118,0.6316
1087,0.3529,0.3158
1088,0.3529,0.2105
1089,0.2941,0.4737
1090,0.4118,0.6842
1091,0.6471,0.5789
1092,0.4118,0.5789
1093,0.2941,0.5263
1094,0.5882,0.8947
1095,0.1765,0.4737
1096,0.4706,0.6842
1097,0.4118,0.4211
1098,0.2353,0.6842
1099,0.4118,0.5263
1100,0.4706,0.6842
1101,0.4118,0.3158
1102,0.5294,0.3684
1103,0.4706,0.5263
1104,0.5294,0.7368
1105,0.3529,0.7895
1106,0.3529,0.4737
1107,0.4118,0.6842
1108,0.4706,0.5789
1109,0.4706,0.6842
1110,0.3529,0.6842
1111,0.3529,0.4737
1112,0.5294,0.4737
1113,0.3529,0.4211
1114,0.4118,0.6842
1115,0.2941,0.4737
1116,0.4118,0.5263
1117,0.4118,0.3158
1118,0.3529,0.2632
1119,0.2941,0.2632
1120,0.3529,0.3684
1121,0.1176,0.4737
1122,0.4118,0.6842
1123,0.6471,0.7895
1124,0.4118,0.3684
1125,0.2353,0.6842
1126,0.3529,0.7368
1127,0.3529,0.5789
1128,0.4118,0.3684
1129,0.4706,0.8947
1130,0.3529,0.4737
1131,0.2941,0.4211
1132,0.3529,0.5789
1133,0.4118,0.7368
1134,0.3529,0.3158
1135,0.4118,0.4737
1136,0.4118,0.5263
1137,0.2941,0.4737
1138,0.4118,0.6316
1139,0.5294,0.6842
1140,0.2353,0.5263
1141,0.3529,0.5263
1142,0.4118,0.5789
1143,0.3529,0.4211
1144,0.4118,0.6842
1145,0.3529,0.1579
1146,0.2353,0.4211
1147,0.3529,0.7368
1148,0.2941,0.3158
1149,0.4706,0.6316
1150,0.3529,0.3684
1151,1,0.8947
1152,0.2353,0.3158
1153,0.3529,0.6842
