"t","x","y"
180,0.4667,0.2667
181,0.3667,0.5778
182,0.5667,0.7333
183,0.5667,0.7111
184,0.6667,0.7778
185,0.1,0.0444
186,0.5333,0.7333
187,0.4667,0.2444
188,0.1,0.0444
189,0.1667,0.1111
190,0.1667,0.0889
191,0.6333,0.3333
192,0.7333,0.2889
193,0.8667,0.3778
194,0.2667,0.2889
195,0.5,0.6667
196,0.5,0.8889
197,0.2333,0.1333
198,0.1,0.0444
199,0.6,0.8222
200,0.4333,0.2444
201,0.2333,0.1556
202,0.6333,0.3556
203,0.5333,0.8
204,0.4667,0.7333
205,0.1,0.0444
206,0.1333,0.2444
207,0.3,0.3111
208,0.3,0.1778
209,0.5333,0.7111
210,0.4667,0.8667
211,0.1,0.0444
212,0.1,0.0444
213,0.4667,0.8222
214,0.6667,0.6444
215,0.2,0.4444
216,0.4667,0.7333
217,0.4667,0.6889
218,0.5,0.8444
219,0.2333,0.3333
220,0.5333,0.7556
221,0.8333,0.4667
222,0.1,0.0444
223,0.1,0.0444
224,0.1,0.0444
225,0.6,0.8222
226,0.1,0.0444
227,0.3667,0.7778
228,0.1,0.0444
229,0.6667,0.3333
230,0.5667,0.8444
231,0.3,0.7333
232,0.3333,0.5333
233,0.2333,0.4222
234,0.4667,0.7778
235,0.6,0.6
236,0.1,0.1333
237,0.1,0.0444
238,0.1,0.0444
239,0.5667,0.2444
240,0.4333,0.7778
241,0.2,0.1778
242,0.5333,0.6222
243,0.5,0.2667
244,0.1,0.0444
245,0.1,0.0444
246,0.6,0.2222
247,0.5,0.6222
248,0.4333,0.8222
249,0.3,0.1556
250,0.1,0.0444
251,0.5333,0.5556
252,0.5667,0.7111
253,0.3333,0.3556
254,0.3,0.6889
255,0.0667,0.3778
256,0.3333,0.8
257,0.4333,0.7556
258,0.3667,0.8889
259,0.3667,0.7333
260,0.1,0.0444
261,0.3667,0.7333
262,0.1,0.0444
263,0.6,0.8889
264,0.4333,0.8222
265,0.6667,0.7556
266,0.5333,0.2889
267,0.1,0.0444
268,0.5333,0.2444
269,0.1,0.0444
270,0.3333,0.3111
271,0.1667,0.5333
272,0.5667,0.8889
273,0.2667,0.7333
274,0.1,0.0444
275,0.4667,0.5778
276,0.1,0.0444
277,0.1,0.2
278,0.4667,0.8889
279,0.1,0.0444
280,0.1,0.0444
281,0.6667,0.3333
282,0.2667,0.1556
283,0.5667,0.7556
284,0.5667,0.7778
285,0.7333,0.3333
286,0.1,0.0444
287,0.3667,0.7111
288,0.4667,0.6667
289,0.1667,0.5111
290,0.6333,0.4889
291,0.5,0.2444
292,0.5333,0.3333
293,0.3,0.1333
294,0.3333,0.7556
295,0.4667,0.8
296,0.1,0.0444
297,0.5333,0.7111
298,0.1667,0.4222
299,0.3667,0.7556
300,0.3,0.6889
301,0.7667,0.2889
302,0.1,0.0444
303,0.1,0.0444
304,0.4333,0.1778
305,0.1,0.0444
306,0.2667,0.6667
307,0.1,0.0444
308,0.2333,0.6222
309,0.4,0.2667
310,0.5667,0.6
311,0.1333,0.2222
312,0.5,0.8
313,0.3333,0.2
314,0.1,0.0444
315,0.4,0.7556
316,0.3333,0.6444
317,0.2667,0.4
318,0.3,0.2
319,0.1,0.0889
320,0.1,0.0444
321,0.1,0.0444
322,0.1,0.0444
323,0.5333,0.7778
324,0.5667,0.8889
325,0.5,0.8667
326,0.5333,0.7333
327,0.5,0.8222
328,0.6,0.7778
329,0.3667,0.6889
330,0.1,0.0444
331,0.5,0.7778
332,0.2333,0.1556
333,0.1,0.0444
334,0.5333,0.7778
335,0.1,0.0444
336,0.5,0.8889
337,0.5667,0.7333
338,0.5333,0.6667
339,0.1,0.0444
340,0.1,0.0444
341,0.5667,0.3778
342,0.1333,0.2444
343,0.5667,0.7778
344,0.3667,0.3778
345,0.3333,0.1778
346,0.4333,0.5778
347,0,0
348,0.5667,0.2889
349,0.2,0.3333
350,0.6,0.7333
351,0.1,0.0444
352,0.5333,0.2667
353,0.1,0.0444
354,0.4667,0.5111
355,0.4333,0.8222
356,0.2,0.4889
357,0.1,0.0444
358,0.4667,0.5778
359,0.5,0.7333
360,0.5667,0.5778
361,0.1,0.2222
362,0.3333,0.7556
363,0.3667,0.1778
364,0.4667,0.8
365,0.3,0.4
366,0.1,0.0444
367,0.4333,0.8222
368,0.1,0.0444
369,0.1,0.0889
370,0.1,0.0444
371,0.2667,0.1778
372,0.4667,0.8667
373,0.1,0.0444
374,0.4,0.7333
375,0.3333,0.6
376,0.3667,0.2667
377,0.4333,0.1778
378,0.1,0.0889
379,0.4333,0.8222
380,0.6333,0.2222
381,0.5333,0.2222
382,0.2667,0.1778
383,0.1,0.1556
384,0.1,0.0444
385,0.5333,0.8444
386,0.5667,0.3333
387,0.3667,0.7333
388,0.5667,0.2222
389,0.2667,0.6444
390,0.6667,0.3333
391,0.5667,0.4
392,0.1,0.0444
393,0.5333,0.6667
394,0.4667,0.6
395,0.4333,0.7556
396,0.2333,0.1333
397,0.4667,0.7111
398,0.5667,0.8222
399,0.3,0.5778
400,0.5,0.7556
401,0.1,0.0889
402,0.4333,0.5556
403,0.4,0.7778
404,0.7,0.3556
405,0.1,0.0444
406,0.4,0.2222
407,0.5,0.8222
408,0.1,0.0444
409,0.1,0.0444
410,0.1,0.0444
411,0.5,0.3111
412,0.6333,0.3333
413,0.4333,0.7556
414,0.5667,0.8889
415,0.3333,0.6222
416,0.6667,0.3111
417,0.7667,0.2222
418,0.3333,0.8
419,0.7333,0.3333
420,0.3,0.2444
421,0.0333,0.3556
422,0.4,0.2667
423,0.2,0.6
424,0.1,0.0444
425,0.6333,0.4889
426,0.1,0.0444
427,0.5667,0.6667
428,0.5667,0.8
429,0.2333,0.6222
430,0.3,0.7111
431,0.3667,0.2444
432,0.1,0.0889
433,0.5333,0.6222
434,0.3333,0.7778
435,0.4667,0.8
436,0.1,0.0444
437,0.2,0.1111
438,0.6333,0.8667
439,0.2333,0.1556
440,0.4667,0.2444
441,0.2,0.1111
442,0.6667,0.7333
443,0.5667,0.8667
444,0.5667,0.7333
445,0.4333,0.8444
446,0.5667,0.7111
447,0.4333,0.6889
448,0.5,0.4222
449,0.5667,0.4222
450,0.3667,0.8444
451,0.2333,0.1333
452,0.4667,0.8
453,0.1,0.0444
454,0.5,0.7333
455,0.4667,0.7556
456,0.5,0.8889
457,0.5667,0.6889
458,0.6,0.5778
459,0.1,0.0444
460,0.4667,0.8222
461,0.5333,0.8889
462,0.6333,0.8667
463,0.4667,0.2
464,0.2667,0.3556
465,0.4333,0.8222
466,0.4667,0.4
467,0.1,0.0444
468,0.4,0.8667
469,0.5667,0.3556
470,0.5,0.8444
471,0.5333,0.8
472,0.2333,0.0889
473,0.4667,0.5556
474,0.6,0.8222
475,0.7333,0.2889
476,0.4333,0.7778
477,0.2,0.2222
478,0.3333,0.4222
479,0.4333,0.2667
480,0.2333,0.1556
481,0.5667,0.7556
482,0.1,0.0444
483,0.5667,0.3333
484,0.7,0.3556
485,0.3,0.6444
486,0.1,0.0444
487,0.1,0.0444
488,0.1,0.0444
489,0.2,0.6222
490,0.1,0.0444
491,0.3,0.2889
492,0.2,0.1111
493,0.3667,0.4889
494,0.5,0.7778
495,0.5,0.3333
496,0.4,0.7556
497,0.3667,0.2444
498,0.1,0.0444
499,0.1,0.0889
500,0.1,0.0444
501,0.6,0.7556
502,0.4333,0.8
503,0.2667,0.2667
504,0.3333,0.5778
505,0.6,0.7111
506,0.1,0.0444
507,0.3667,0.7111
508,0.5333,0.8444
509,0.3,0.6
510,0.7,0.5333
511,0.4333,0.7778
512,0.1,0.0444
513,0.1,0.1778
514,0.1,0.0444
515,0.6333,0.7778
516,0.1333,0.1333
517,0.1,0.0444
518,0.6,0.7333
519,0.4,0.3556
520,0.1,0.1778
521,0.1,0.0444
522,0.2667,0.1111
523,0.1,0.0444
524,0.1,0.2222
525,0.7667,0.3333
526,0.4667,0.3333
527,0.2333,0.2889
528,0.1333,0.1333
529,0.2333,0.4222
530,0.4,0.8444
531,0.5,0.7556
532,0.1,0.0444
533,0.2333,0.1556
534,0.5667,0.7778
535,0.7,0.5778
536,0.2333,0.3111
537,0.5,0.8
538,0.1,0.0444
539,0.5,0.8222
540,0.4333,0.8
541,0.3333,0.6444
542,0.2667,0.3333
543,0.4667,0.8
544,0.4,0.2222
545,0.1,0.0444
546,0.4333,0.6
547,0.4,0.7111
548,0.3333,0.5778
549,0.1,0.0444
550,0.1,0.0444
551,0.4667,0.2444
552,0.3667,0.8
553,0.2667,0.2
554,0.2333,0.3111
555,0.5,0.4
556,0.6667,0.3333
557,0.4333,0.7778
558,0.1667,0.1333
559,0.6667,0.3333
560,0.5667,0.9111
561,0.1,0.0444
562,0.2333,0.1333
563,0.1667,0.2667
564,0.5667,0.8667
565,0.8333,0.5556
566,0.5,0.7111
567,0.4,0.8444
568,0.5,0.2889
569,0.1,0.0444
570,0.1,0.0444
571,0.1,0.2
572,0.1,0.0444
573,0.4,0.2667
574,0.1,0.0889
575,0.1,0.0444
576,0.7,0.5778
577,0.8,0.2444
578,0.4667,0.2667
579,0.6,0.5333
580,0.6,0.3556
581,0.5,0.7778
582,0.1,0.0444
583,0.3667,0.7111
584,0.1,0.0444
585,0.3667,0.8444
586,0.4,0.3111
587,0.1,0.0444
588,0.3333,0.6
589,0.4,0.3556
590,0.5,0.2667
591,0.3,0.1778
592,0.5333,0.7778
593,0.4667,0.8222
594,0.4333,0.8444
595,0.6333,0.8
596,0.4333,0.8
597,0.2667,0.7556
598,0.5,0.9111
599,0.4333,0.2667
600,0.4667,0.2667
601,0.5,0.3111
602,0.5333,0.3778
603,0.5333,0.6667
604,0.6,0.5333
605,0.4,0.8
606,0.1,0.0444
607,0.1,0.0444
608,0.3667,0.3556
609,0.5,0.8444
610,0.6667,0.3556
611,0.2,0.1111
612,0.5333,0.8667
613,0.5667,0.7556
614,0.1,0.0444
615,0.6,0.6889
616,0.1,0.0444
617,0.5333,0.8667
618,0.5333,0.7778
619,0.7,0.3333
620,0.4667,0.5778
621,0.1333,0.2222
622,0.1,0.0444
623,0.1,0.0444
624,0.1,0.0444
625,0.5,0.2222
626,0.3667,0.6
627,0.1,0.0444
628,0.3667,0.7778
629,0.3,0.5556
630,0.2667,0.1556
631,0.1,0.0444
632,0.3667,0.7111
633,0.2667,0.1778
634,0.5667,0.3778
635,0.4,0.8444
636,0.3667,0.6444
637,0.6333,0.9778
638,0.5,0.8667
639,0.3,0.2222
640,0.1,0.0444
641,0.5,0.8444
642,0.2667,0.6444
643,0.5333,0.8222
644,0.1,0.0444
645,0.5,0.8667
646,0.1,0.0444
647,0.4,1
648,0.3333,0.8667
649,0.5,0.8
650,0.3333,0.8667
651,0.1333,0.6889
652,0.1,0.0444
653,0.5,0.3556
654,0.5333,0.8889
655,0.5,0.8222
656,0.7333,0.3556
657,0.6,0.3111
658,0.1,0.0444
659,0.3667,0.5778
660,0.5667,0.7778
661,0.6,0.4667
662,0.1,0.0444
663,0.1,0.0444
664,0.3,0.6889
665,0.4667,0.2889
666,0.4667,0.4667
667,0.1,0.2222
668,0.6333,0.4
669,0.2667,0.5778
670,0.4333,0.5556
671,0.3333,0.1556
672,0.3667,0.2
673,0.4,0.7333
674,0.2667,0.2889
675,0.1,0.0444
676,0.1333,0.0667
677,0.6,0.7111
678,0.5667,0.8444
679,0.1,0.0444
680,0.3667,0.7556
681,0.5,0.8889
682,0.4,0.7333
683,0.5667,0.8444
684,0.5,0.8889
685,0.1,0.0889
686,0.4,0.7778
687,0.7,0.3556
688,0.3667,0.7111
689,0.6,0.7333
690,0.2667,0.1778
691,0.5667,0.2889
692,0.1,0.0444
693,0.1667,0.0889
694,0.4333,0.2222
695,0.6333,0.2889
696,0.1,0.0444
697,0.2333,0.1333
698,0.1,0.0444
699,0.2,0.6
700,0.5333,0.3778
701,0.1,0.0444
702,0.5,0.6444
703,0.1,0.0444
704,0.2333,0.1111
705,0.1333,0.2
706,0.3,0.6222
707,0.4667,0.5333
708,0.5,0.8667
709,0.4,0.6
710,0.1,0.0444
711,0.1,0.0444
712,0.4333,0.3778
713,0.5,0.8889
714,0.3333,0.8
715,0.2,0.1556
716,0.6667,0.6444
717,0.6667,0.2444
718,0.1,0.0889
719,0.3333,0.6222
720,0.4,0.8667
721,0.1,0.0444
722,0.2,0.1111
723,0.4667,0.8222
724,0.4667,0.2889
725,0.1,0.0444
726,0.1,0.0444
727,0.2667,0.1556
728,0.3333,0.4889
729,0.3,0.7111
730,0.4667,0.7778
731,0.4667,0.8222
732,0.4333,0.6667
733,0.5667,0.5778
734,0.4667,0.8889
735,0.5333,0.3333
736,0.6,0.4667
737,0.4333,0.8
738,0.1,0.0444
739,0.1,0.0444
740,0.2333,0.3111
741,0.5,0.9111
742,0.6,0.3333
743,0.4333,0.8444
744,0.6,0.3333
745,0.5333,0.7556
746,0.4667,0.8444
747,0.3667,0.8
748,0.1,0.0444
749,0.4333,0.8
750,0.4667,0.8444
751,0.2333,0.2667
752,0.4333,0.8
753,0.3,0.7333
754,0.2667,0.3111
755,0.5,0.3333
756,0.5333,0.4222
757,0.3333,0.6889
758,0.5667,0.7333
759,0.4333,0.7556
760,0.3333,0.2
761,0.4333,0.2889
762,0.1,0.0444
763,0.7,0.2889
764,0.2667,0.2889
765,0.6667,0.8
766,0.1,0.0444
767,0.5667,0.6444
768,0.2667,0.1556
769,0.4333,0.8444
770,0.5333,0.7556
771,0.4333,0.6
772,0.3,0.3111
773,0.5,0.8667
774,0.1,0.0444
775,0.2667,0.3333
776,0.1,0.0444
777,0.1667,0.3111
778,0.1,0.0444
779,0.1,0.0444
780,0.1,0.0444
781,0.1,0.0444
782,0.2333,0.1556
783,0.5333,0.3778
784,0.4667,0.7556
785,0.1,0.0444
786,0.1,0.0444
787,0.5333,0.3111
788,0.1,0.0444
789,0.5,0.2667
790,0.1,0.0444
791,0.5667,0.8889
792,0.5667,0.5111
793,0.1,0.0444
794,0.5667,0.6667
795,0.3667,0.7556
796,0.3333,0.7778
797,0.1,0.0889
798,0.3333,0.2222
799,0.4333,0.2444
800,0.2333,0.3333
801,0.1,0.0444
802,0.6,0.7111
803,0.1,0.1111
804,0.1,0.0444
805,0.7667,0.6444
806,0.4333,0.5778
807,0.4667,0.7778
808,0.1,0.0444
809,0.5667,0.2444
810,0.7333,0.4444
811,0.6,0.8889
812,0.3667,0.2
813,0.1,0.0444
814,0.4,0.8
815,0.2,0.5778
816,0.6,0.7333
817,0.4333,0.5778
818,0.5333,0.7778
819,0.8,0.5111
820,0.1,0.0889
821,0.4333,0.2667
822,0.1,0.0444
823,0.1667,0.5333
824,0.5667,0.7333
825,0.7333,0.2444
826,0.4667,0.5333
827,0.4667,0.7111
828,0.3667,0.7556
829,0.5,0.6
830,0.1,0.0444
831,0.1,0.0444
832,0.4,0.8444
833,0.4333,0.5778
834,0.2333,0.2889
835,0.1,0.0444
836,0.5,0.2667
837,0.1,0.0444
838,0.1,0.0444
839,0.1,0.0444
840,0.8333,0.4
841,0.5333,0.6667
842,0.6667,0.7556
843,0.5667,0.7778
844,0.1,0.0444
845,0.5667,0.8222
846,0.2667,0.1333
847,0.4333,0.7333
848,0.2667,0.1556
849,0.6,0.6889
850,0.4667,0.8
851,0.3,0.6444
852,0.1,0.0444
853,0.6333,0.3333
854,0.1,0.0444
855,0.2667,0.1778
856,0.4333,0.9111
857,0.3667,0.2222
858,0.1,0.0444
859,0.4667,0.8444
860,0.3667,0.3778
861,0.5333,0.2667
862,0.5333,0.2667
863,0.1,0.0444
864,0.5,0.2889
865,0.2,0.5556
866,0.2333,0.3333
867,0.2667,0.1333
868,0.2667,0.1778
869,0.2333,0.5778
870,0.8333,0.2889
871,0.3667,0.6889
872,0.4667,0.8222
873,0.2333,0.6
874,0.2667,0.6889
875,0.4333,0.7333
876,0.4333,0.2444
877,0.2333,0.2222
878,0.2,0.2889
879,0.3667,0.8
880,0.4333,0.5333
881,0.3667,0.8444
882,0.5667,0.7556
883,0.2333,0.5111
884,0.2667,0.8
885,0.2333,0.1333
886,0.6,0.2889
887,0.2667,0.6
888,0.4333,0.7778
889,0.3333,0.8
890,0.1,0.1778
891,0.7,0.3111
892,0.1,0.0444
893,0.4333,0.5556
894,0.5667,0.8
895,0.1,0.0444
896,0.2,0.1333
897,0.4667,0.8444
898,0.5,0.8667
899,0.6333,0.4
900,0.5,0.8444
901,0.2667,0.5556
902,0.5333,0.8667
903,0.5333,0.3333
904,0.6,0.6444
905,0.5,0.7556
906,0.5,0.7556
907,0.5,0.2889
908,0.4,0.7556
909,0.4667,0.6444
910,0.1,0.0444
911,0.1,0.0444
912,0.4667,0.7778
913,0.3,0.7111
914,0.1,0.0444
915,0.1,0.0444
916,0.5333,0.2889
917,0.7333,0.6
918,0.4,0.7556
919,0.5333,0.4889
920,0.3333,0.1778
921,0.3,0.6667
922,0.2,0.1111
923,0.3333,0.2
924,0.4667,0.9556
925,0.4667,0.7556
926,0.4,0.8
927,0.4667,0.5778
928,0.1,0.3556
929,0.6667,0.4
930,0.6333,0.9333
931,0.2667,0.3333
932,0.2667,0.6222
933,0.1,0.0444
934,0.5,0.7333
935,0.1333,0.1111
936,0.1,0.0444
937,0.2,0.1111
938,0.7333,0.4
939,0.3,0.6222
940,0.5,0.2889
941,0.3,0.6667
942,0.3333,0.4
943,0.3667,0.5556
944,0.6667,0.3111
945,0.2667,0.3111
946,0.2,0.2667
947,0.1,0.0444
948,0.2667,0.5556
949,0.3,0.7556
950,0.3333,0.1556
951,0.7333,0.3333
952,0.1667,0.1333
953,0.3333,0.7111
954,0.4,0.6889
955,0.4333,0.7778
956,0.3333,0.6
957,0.8,0.5333
958,0.5333,0.5778
959,0.6667,0.2667
960,0.2333,0.1556
961,0.5,0.7778
962,0.6333,0.2667
963,0.2,0.1111
964,0.1,0.0444
965,0.1333,0.4444
966,0.8,0.4444
967,0.1,0.0444
968,0.4333,0.7778
969,0.1,0.2222
970,0.5,0.8222
971,0.6333,0.4
972,0.5,0.9111
973,0.5,0.8667
974,0.5333,0.7556
975,0.5,0.5778
976,0.1,0.0444
977,0.1,0.0444
978,0.4667,0.8222
979,0.5333,0.7778
980,0.1333,0.2444
981,0.6,0.5111
982,0.4333,0.1556
983,0.1,0.0444
984,0.1,0.0444
985,0.3333,0.7556
986,0.6667,0.5333
987,0.4333,0.8222
988,0.4,0.2667
989,0.5667,0.2667
990,0.3667,0.7333
991,0.2667,0.1333
992,0.1,0.1111
993,0.3667,0.6889
994,0.4333,0.7778
995,0.5333,0.8667
996,0.1,0.0444
997,0.2,0.3556
998,0.4667,0.2444
999,0.1,0.0444
1000,0.1,0.0444
1001,0.4333,0.6667
1002,0.1,0.0889
1003,0.5667,0.6667
1004,0.6,0.8222
1005,0.3,0.3111
1006,0.6333,0.8667
1007,0.1667,0.4889
1008,0.2,0.1111
1009,0.4333,0.8222
1010,0.3667,0.7111
1011,0.3,0.5556
1012,0.5333,0.9333
1013,0.5333,0.7556
1014,0.6667,0.7111
1015,0.5,0.6889
1016,0.5667,0.8
1017,0.3,0.2889
1018,0.6333,0.3111
1019,0.7667,0.3333
1020,0.3,0.7333
1021,0.2333,0.1556
1022,0.6333,0.6667
1023,0.3667,0.6
1024,0.1,0.0444
1025,0.6,0.6222
1026,0.1333,0.1111
1027,0.3333,0.1778
1028,0.5667,0.8889
1029,0.4333,0.8444
1030,0.3,0.6222
1031,0.7,0.3111
1032,0.1,0.1333
1033,0.4,0.7778
1034,0.5333,0.2667
1035,0.3333,0.4889
1036,0.5333,0.8
1037,0.8,0.2889
1038,0.1,0.0444
1039,0.1667,0.4444
1040,0.5333,0.5333
1041,0.5,0.6889
1042,0.7,0.8444
1043,0.5333,0.3333
1044,0.0667,0.4667
1045,0.1,0.0444
1046,0.1333,0.5778
1047,0.4,0.8444
1048,0.1,0.0444
1049,0.6333,0.8222
1050,0.2333,0.1556
1051,0.1,0.0444
1052,0.9,0.3556
1053,0.5,0.7333
1054,0.7667,0.4
1055,0.4333,0.7333
1056,0.2667,0.6444
1057,0.4667,0.7556
1058,0.5,0.7556
1059,0.4333,0.7333
1060,0.2,0.2667
1061,0.4667,0.8
1062,0.3333,0.1556
1063,0.5667,0.9111
1064,0.1667,0.0667
1065,0.1,0.0444
1066,0.1333,0.1111
1067,0.4333,0.2889
1068,0.3,0.6
1069,0.1667,0.5333
1070,0.5,0.3333
1071,0.5,0.7111
1072,0.3333,0.7778
1073,0.1,0.0444
1074,0.2667,0.3778
1075,0.5333,0.8
1076,0.6667,0.6444
1077,0.5333,0.7333
1078,0.6,0.8889
1079,0.1,0.0444
1080,0.2,0.1778
1081,0.5,0.2
1082,0.5333,0.7556
1083,0.2,0.1556
1084,0.5,0.9111
1085,0.4,0.8444
1086,0.3,0.1778
1087,0.8,0.2889
1088,0.7667,0.4444
1089,0.1,0.1111
1090,0.4667,0.4667
1091,0.1,0.0444
1092,0.4,0.7556
1093,0.5333,0.6444
1094,0.4,0.2
1095,0.2333,0.1333
1096,0.1,0.0444
1097,0.1,0.0444
1098,0.6333,0.7111
1099,0.1,0.0444
1100,0.2333,0.3111
1101,0.2333,0.1556
1102,0.6333,0.3333
1103,0.1,0.0444
1104,0.5333,0.7111
1105,0.1,0.0444
1106,0.1,0.0444
1107,0.3,0.7111
1108,0.1333,0.1111
1109,0.1,0.0444
1110,0.3333,0.1778
1111,0.1,0.0444
1112,0.4667,0.8
1113,0.1333,0.0667
1114,0.8,0.3111
1115,0.7,0.3111
1116,0.2333,0.1556
1117,0.5667,0.3333
1118,0.5,0.7556
1119,0.5,0.3111
1120,0.5333,0.8444
1121,0.2667,0.7111
1122,0.5333,0.4
1123,0.3,0.7333
1124,0.4667,0.7333
1125,0.1667,0.2222
1126,0.5667,0.4
1127,0.5333,0.7556
1128,0.6,0.8
1129,0.2333,0.5333
1130,0.1,0.0444
1131,0.5,0.4444
1132,0.5,0.2222
1133,0.7,0.3111
1134,0.6,0.2667
1135,0.5333,0.2889
1136,0.4333,0.8667
1137,0.5,0.5333
1138,0.1,0.0444
1139,0.6333,0.7111
1140,0.1,0.0444
1141,0.2333,0.5778
1142,0.5333,0.8889
1143,0.8667,0.3556
1144,0.6333,0.4
1145,0.3333,0.2889
1146,0.4,0.7778
1147,0.5,0.3556
1148,0.1,0.0444
1149,0.5,0.5778
1150,0.4667,0.5778
1151,0.7,0.8222
1152,0.7667,0.5556
1153,0.2667,0.7778
1154,0.6,0.8667
1155,0.6667,0.5333
1156,0.4333,0.5333
1157,0.1,0.0444
1158,0.7,0.6444
1159,0.1,0.0444
1160,0.5333,0.8
1161,0.1,0.0444
1162,0.1,0.0444
1163,0.6,0.3556
1164,0.1,0.0889
1165,0.6,0.9333
1166,0.5333,0.2889
1167,0.4667,0.7556
1168,0.7,0.2444
1169,0.6333,0.8
1170,0.2667,0.1556
1171,0.5333,0.3778
1172,0.3,0.2
1173,0.4333,0.8
1174,0.5,0.6667
1175,0.1,0.0444
1176,0.4333,0.7556
1177,0.1,0.0444
1178,0.5667,0.3333
1179,0.4333,0.7333
1180,0.2,0.6667
1181,0.2,0.0889
1182,0.1,0.0444
1183,0.6333,0.7778
1184,0.1,0.0444
1185,0.1,0.0444
1186,0.5333,0.6222
1187,0.2,0.3778
1188,0.2667,0.1556
1189,0.4667,0.6889
1190,0.5,0.8
1191,0.1,0.2
1192,0.5,0.8222
1193,0.4333,0.6444
1194,0.4333,0.2667
1195,0.3333,0.6444
1196,0.3,0.5556
1197,0.6,0.3778
1198,0.4667,0.8444
1199,0.2667,0.4889
1200,0.1,0.0444
1201,0.4333,0.7778
1202,0.2,0.1111
1203,0.4,0.2444
1204,0.4667,0.3111
1205,0.4,0.6667
