"t","x","y"
365,0.1238,0.9305
366,0.1287,0.9266
367,0.1337,0.9228
368,0.1386,0.9189
369,0.1436,0.9151
370,0.1485,0.9112
371,0.1535,0.9073
372,0.1584,0.9035
373,0.1634,0.8996
374,0.1683,0.8958
375,0.1733,0.8919
376,0.1782,0.888
377,0.1832,0.8842
378,0.1881,0.8803
379,0.1931,0.8764
380,0.198,0.8726
381,0.203,0.8687
382,0.2079,0.8649
383,0.2129,0.861
384,0.2178,0.8571
385,0.2228,0.8533
386,0.2277,0.8494
387,0.2327,0.8456
388,0.2376,0.8417
389,0.2426,0.8378
390,0.2475,0.834
391,0.2525,0.8301
392,0.2723,0.8224
393,0.2673,0.8147
394,0.2624,0.8185
395,0.2574,0.8263
396,0.2772,0.8108
397,0.2822,0.8069
398,0.2871,0.8031
399,0.2921,0.7992
400,0.297,0.7954
401,0.302,0.7915
402,0.3069,0.7876
403,0.3119,0.7838
404,0.3168,0.7799
405,0.3218,0.7761
406,0.3267,0.7722
407,0.3317,0.7683
408,0.3366,0.7645
409,0.3416,0.7606
410,0.3465,0.7568
411,0.3515,0.7529
412,0.3564,0.749
413,0.3614,0.7452
414,0.3663,0.7413
415,0.3713,0.7375
416,0.3812,0.7336
417,0.3762,0.7336
418,0.3861,0.7336
419,0.3911,0.7297
420,0.396,0.7259
421,0.401,0.722
422,0.4059,0.7181
423,0.4109,0.7143
424,0.4158,0.7104
425,0.4208,0.7027
426,0.4208,0.6988
427,0.4257,0.7066
428,0.4307,0.695
429,0.4356,0.6911
430,0.4406,0.6873
431,0.4455,0.6834
432,0.4505,0.6795
433,0.4554,0.6757
434,0.4604,0.6718
435,0.4653,0.668
436,0.4703,0.6641
437,0.4752,0.6602
438,0.4802,0.6564
439,0.4851,0.6525
440,0.4901,0.6486
441,0.5,0.6448
442,0.495,0.6409
443,0.5,0.6448
444,0.505,0.6371
445,0.5099,0.6332
446,0.5149,0.6293
447,0.5198,0.6255
448,0.5248,0.6216
449,0.5297,0.6178
450,0.5347,0.6139
451,0.5396,0.61
452,0.5446,0.6062
453,0.5495,0.6023
454,0.5545,0.5985
455,0.5594,0.5946
456,0.5644,0.5907
457,0.5693,0.5869
458,0.5743,0.583
459,0.5792,0.5792
460,0.5842,0.5753
461,0.5891,0.5714
462,0.6089,0.5637
463,0.604,0.5676
464,0.5941,0.5598
465,0.599,0.556
466,0.6139,0.5521
467,0.6188,0.5483
468,0.6238,0.5444
469,0.6287,0.5405
470,0.6337,0.5367
471,0.6386,0.5328
472,0.6436,0.529
473,0.6485,0.5251
474,0.6535,0.5212
475,0.6584,0.5174
476,0.6634,0.5135
477,0.6683,0.5097
478,0.6733,0.5058
479,0.6782,0.5019
480,0.6832,0.4981
481,0.6881,0.4942
482,0.7327,0.4903
483,0.7277,0.4788
484,0.7178,0.4865
485,0.7079,0.4826
486,0.7129,0.4749
487,0.6931,0.471
488,0.703,0.471
489,0.698,0.4672
490,0.7129,0.4633
491,0.7228,0.4595
492,0.7376,0.4556
493,0.7426,0.4517
494,0.7475,0.4479
495,0.7525,0.444
496,0.7574,0.4402
497,0.7624,0.4363
498,0.7673,0.4324
499,0.7723,0.4286
500,0.7772,0.4247
501,0.7822,0.4208
502,0.7871,0.417
503,0.7921,0.4131
504,0.797,0.4093
505,0.802,0.4054
506,0.8119,0.4015
507,0.8168,0.3977
508,0.8218,0.3938
509,0.8267,0.39
510,0.8465,0.3861
511,0.896,0.3822
512,0.9356,0.3784
513,0.9059,0.3745
514,0.8713,0.3668
515,0.8762,0.3707
516,0.8861,0.3629
517,0.8762,0.3591
518,0.8515,0.3552
519,0.8663,0.3514
520,0.8614,0.3475
521,0.8564,0.3436
522,0.8663,0.3398
523,0.8762,0.3359
524,0.9059,0.332
525,0.8861,0.3282
526,0.8861,0.3243
527,0.8861,0.3205
528,0.8911,0.3166
529,0.8911,0.3166
530,0.901,0.3127
531,0.896,0.3089
532,0.9059,0.305
533,0.9604,0.3012
534,0.9653,0.2973
535,0.995,0.2934
536,0.9406,0.2896
537,0.8663,0.2857
538,0.8416,0.2819
539,0.8366,0.278
540,0.8416,0.2741
541,0.8317,0.2664
542,0.8119,0.2703
543,0.8069,0.2625
544,0.8069,0.2587
545,0.8614,0.2548
546,0.9208,0.251
547,0.9356,0.2471
548,0.9505,0.2432
549,0.9356,0.2394
550,0.9208,0.2355
551,0.9356,0.2317
552,0.9752,0.2201
553,0.9901,0.2239
554,0.9505,0.0849
555,0.9455,0.2278
556,0.9356,0.1158
557,0.9901,0.112
558,0.9505,0.0811
559,0.9307,0.1081
560,0.9554,0.0965
561,0.9752,0.0656
562,0.9356,0.112
563,0.9505,0.0772
564,0.9307,0.112
565,0.9356,0.112
566,0.9307,0.112
567,0.9505,0.0811
568,0.9703,0.1351
569,0.9257,0.1467
570,0.9703,0.1931
571,0.9604,0.1351
572,0.9505,0.0772
573,0.9356,0.112
574,0.9356,0.112
575,0.9703,0.1969
576,0.9356,0.112
577,0.9505,0.0772
578,0.9703,0.1313
579,0.9356,0.112
580,0.9505,0.0811
581,0.9752,0.112
582,0.9505,0.0772
583,0.9356,0.0154
584,0.9505,0.0811
585,0.9901,0.1737
586,0.9703,0.1313
587,0.9307,0.112
588,0.9505,0.0772
589,0.9505,0.0772
590,0.9554,0.1004
591,0.9356,0.112
592,0.9356,0.0695
593,0.9505,0.0811
594,0.9505,0.0811
595,0.9307,0.112
596,0.9505,0.0772
597,0.9356,0.112
598,0.9703,0.1313
599,0.9752,0.0656
600,0.9901,0.1737
601,0.9505,0.0772
602,0.9505,0.0772
603,0.9554,0.0347
604,0.9505,0.0811
605,0.9703,0.1931
606,0.9901,0.2124
607,0.9505,0.1622
608,0.9703,0.1313
609,0.9554,0.0965
610,0.9901,0.1737
611,0.9703,0.1313
612,0.9505,0.0772
613,0.9505,0.0811
614,0.9505,0.0811
615,0.9307,0.112
616,0.9356,0.0193
617,0.9505,0.0772
618,0.9505,0.0811
619,0.9307,0.112
620,0.9307,0.112
621,0.9703,0.1931
622,0.9356,0.112
623,0.9356,0.112
624,0.9356,0.0193
625,0.9703,0.1931
626,0.9505,0.0772
627,0.9505,0.0772
628,0.9901,0.1737
629,0.9505,0.0772
630,0.9455,0.1699
631,0.9752,0.0656
632,0.9307,0.112
633,0.9307,0.1081
634,0.9356,0.112
635,0.9653,0.1699
636,0.9505,0.0772
637,0.9356,0.0656
638,0.9356,0.112
639,0.9851,0.1699
640,0.9703,0.0618
641,0.9851,0.112
642,0.9505,0.0811
643,0.9356,0.112
644,0.9505,0.0772
645,0.9505,0.0772
646,0.9901,0.1737
647,0.9356,0.112
648,0.9505,0.0772
649,0.9505,0.0811
650,0.9505,0.0772
651,0.9505,0.0772
652,0.9158,0.0541
653,0.9505,0.0734
654,0.9455,0.112
655,0.9505,0.0772
656,0.9208,0.0541
657,0.9307,0.112
658,0.9505,0.1622
659,0.9505,0.0811
660,0.9356,0.0695
661,0.9505,0.0772
662,0.9505,0.0309
663,0.9406,0.0425
664,0.9505,0.0772
665,0.9505,0.1622
666,0.9505,0.0811
667,0.9307,0.112
668,0.9851,0.112
669,0.9505,0.0772
670,0.9703,0.1313
671,0.9257,0.0618
672,0.9554,0.0965
673,0.9505,0.0772
674,0.9703,0.1313
675,0.9505,0.0811
676,0.9505,0.0772
677,0.9307,0.112
678,0.9208,0.0541
679,0.9356,0.112
680,0.9505,0.0772
681,0.9307,0.1081
682,0.9703,0.1931
683,0.9703,0.1931
684,0.9307,0.1081
685,0.9307,0.1081
686,0.9703,0.0656
687,0.9703,0.1313
688,0.9703,0.0656
689,0.9505,0.0772
690,0.9307,0.112
691,0.9505,0.0811
692,0.9505,0.0772
693,0.9307,0.112
694,0.9505,0.0772
695,0.9901,0.1737
696,0.9505,0.0772
697,0.9307,0.112
698,0.9505,0.0734
699,0.9307,0.0154
700,0.9554,0.0965
701,0.9505,0.0811
702,0.9356,0.112
703,0.9505,0.0772
704,0.9703,0.0656
705,0.9505,0.0772
706,0.9901,0.1737
707,0.9059,0.0116
708,0.9356,0.0656
709,0.9307,0.112
710,0.9703,0.0618
711,0.9505,0.0772
712,0.9307,0.112
713,0.9505,0.1622
714,0.9703,0.1313
715,0.9505,0.0811
716,0.9505,0.0772
717,0.9505,0.1622
718,0.9505,0.0734
719,0.9307,0.1081
720,0.9752,0.0656
721,0.9505,0.0772
722,0.9307,0.112
723,0.9356,0.112
724,1,0.1506
725,0.9356,0.112
726,0.9505,0.0772
727,0.9901,0.1737
728,0.9505,0.0772
729,0.9455,0.112
730,0.9505,0.1622
731,0.9505,0.0772
732,0.9505,0.0772
733,0.9505,0.1622
734,0.9307,0.112
735,0.9505,0.0772
736,0.9653,0.1892
737,0.9455,0.0772
738,0.9505,0.0309
739,0.9505,0.0772
740,0.9505,0.1622
741,0.9059,0.112
742,0.9505,0.0772
743,0.9505,0.0772
744,0.9901,0.1737
745,0.9406,0.0425
746,0.9307,0.112
747,0.9307,0.112
748,0.9505,0.0772
749,0.9307,0.112
750,0.9505,0.0772
751,0.9505,0.0772
752,0.9307,0.0193
753,0.9505,0.0772
754,0.9505,0.0772
755,0.9505,0.0772
756,0.9505,0.0772
757,0.9505,0.1622
758,0.9505,0.0772
759,0.9703,0.1313
760,0.9307,0.112
761,0.9356,0.0656
762,0.9752,0.0618
763,0.9604,0.1313
764,0.9505,0.0772
765,0.9307,0.112
766,0.9505,0.0772
767,0.9505,0.0772
768,0.9703,0.1931
769,0.9307,0.112
770,0.9455,0.0772
771,0.9703,0.1931
772,0.9307,0.112
773,0.9356,0.112
774,0.9505,0.0772
775,0.9851,0.1737
776,0.9307,0.1081
777,0.9307,0.1081
778,0.9208,0.0541
779,0.9505,0.0772
780,0.9307,0.112
781,0.9505,0.0772
782,0.9851,0.2124
783,0.9505,0.0772
784,0.9307,0.112
785,0.9158,0.0541
786,0.9703,0.0965
787,0.9901,0.1699
788,0.9505,0.0772
789,0.9356,0.0039
790,0.9505,0.0772
791,0.9455,0.0772
792,0.9307,0.112
793,0.9356,0.112
794,0.9307,0.112
795,0.9307,0.112
796,0.9505,0.0772
797,0.9505,0.0772
798,0.9406,0.1699
799,0.9505,0.0772
800,0.9307,0.112
801,0.9505,0.0772
802,0.9505,0.0772
803,0.9455,0.0734
804,0.9307,0.112
805,0.9505,0.166
806,0.9505,0.0734
807,0.9307,0.1081
808,0.9505,0.1622
809,0.9901,0.1737
810,0.9455,0.0772
811,0.9703,0.0656
812,0.9307,0.112
813,0.9505,0.0772
814,0.9505,0.0772
815,0.9505,0.0772
816,0.9307,0.112
817,0.9505,0.0811
818,0.9505,0.166
819,0.9505,0.0772
820,0.9505,0.0772
821,0.9505,0.0772
822,0.9307,0.112
823,0.9703,0.1313
824,0.9505,0.0772
825,0.9307,0.112
826,0.9505,0.0811
827,0.9554,0.0965
828,0.9505,0.0772
829,0.9505,0.0811
830,0.9703,0.1429
831,0.9505,0.0772
832,0.9901,0.1776
833,0.9505,0.0772
834,0.9505,0.0811
835,0.9356,0.112
836,0.9505,0.0772
837,0.9554,0.0309
838,0.9505,0.1583
839,0.9505,0.0772
840,0.9406,0.2046
841,0.9851,0.1699
842,0.9703,0.1313
843,0.9505,0.0772
844,0.9505,0.0772
845,0.9901,0.1699
846,0.9901,0.1699
847,0.9455,0.112
848,0.9158,0.0541
849,0.9505,0.0888
850,0.9802,0.1274
851,0.9356,0.112
852,0.9505,0.0772
853,0.9752,0.0618
854,0.9505,0.0734
855,0.9455,0.0772
856,0.9505,0.1622
857,0.9703,0.0656
858,0.9851,0.1737
859,0.9307,0.1081
860,0.9307,0.112
861,0.9505,0.1274
862,0.9505,0.0772
863,0.9505,0.0772
864,0.9307,0.112
865,0.9703,0.1313
866,0.9703,0.0656
867,0.9752,0.0618
868,0.9505,0.0772
869,0.9703,0.1313
870,0.9307,0.112
871,0.9505,0.0772
872,0.9307,0.112
873,0.9455,0.112
874,0.9356,0.0193
875,0.9307,0.112
876,0.9307,0.0154
877,0.9307,0.1081
878,0.9505,0.0772
879,0.9307,0.112
880,0.9703,0.1351
881,0.9505,0.0811
882,0.9307,0.112
883,0.9455,0.0772
884,0.9307,0.1081
885,0.9307,0.112
886,0.9059,0.0811
887,0.9356,0.1544
888,0.9307,0.112
889,0.9505,0.0772
890,0.9307,0.112
891,0.9505,0.0772
892,0.9307,0.112
893,0.9505,0.0772
894,0.9505,0.0772
895,0.9505,0.0811
896,0.9505,0.0811
897,0.9307,0.0154
898,0.9356,0.0695
899,0.9307,0.0154
900,0.9505,0.0309
901,0.9505,0.1622
902,0.9851,0.1158
903,0.9208,0.1313
904,0.9208,0.0734
905,0.9307,0.112
906,0.9505,0.0772
907,0.9505,0.0309
908,0.9703,0.1931
909,0.9356,0.112
910,0.9307,0.112
911,0.9158,0.0541
912,0.9505,0.1622
913,0.9703,0.1313
914,0.9307,0.1081
915,0.9703,0.1313
916,0.9158,0.0541
917,0.9505,0.0811
918,0.9307,0.112
919,0.9505,0.0772
920,0.9505,0.0772
921,0.9307,0.0193
922,0.9307,0.112
923,0.9505,0.0772
924,0.9307,0.1081
925,0.9307,0.112
926,0.9505,0.1622
927,0.9505,0.1622
928,0.9307,0.112
929,0.9505,0.0888
930,0.9703,0.0656
931,0.9505,0.1622
932,0.9455,0.0193
933,0.9505,0.0772
934,0.9307,0.0154
935,0.9158,0.0502
936,0.9307,0.112
937,0.9208,0.0347
938,0.9455,0.0772
939,0.9158,0.0502
940,0.9554,0.0965
941,0.9703,0.0618
942,0.9307,0.1081
943,0.9505,0.0772
944,0.9752,0.0772
945,0.9901,0.112
946,0.9505,0.0772
947,0.9554,0.0965
948,0.9307,0.112
949,0.9307,0.112
950,0.9703,0.0656
951,0.9703,0.1429
952,0.9505,0.0772
953,0.9356,0.112
954,0.9208,0.0541
955,0.9851,0.1737
956,0.9505,0.1622
957,0.9307,0.112
958,0.9505,0.0772
959,0.9455,0.112
960,0.9356,0.1544
961,0.9505,0.1622
962,0.9505,0.0772
963,0.9208,0.0386
964,0.9307,0.1081
965,0.9307,0.0154
966,0.9505,0.0772
967,0.9455,0.1622
968,0.9307,0.112
969,0.9307,0.0154
970,0.9505,0.0772
971,0.9505,0.0772
972,0.9703,0.1931
973,0.9505,0.0772
974,0.9505,0.0772
975,0.9307,0.0193
976,0.9406,0.0386
977,0.9703,0.1274
978,0.9307,0.112
979,0.9505,0.0772
980,0.9307,0.112
981,0.9703,0.1313
982,0.9505,0.0309
983,0.9505,0.0772
984,0.9406,0.0927
985,0.9455,0.0772
986,0.9208,0.0579
987,0.9703,0.0656
988,0.9307,0.1081
989,0.9307,0.0154
990,0.9851,0.1737
991,0.9505,0.0772
992,0.9505,0.1622
993,0.9307,0.112
994,0.9455,0.0734
995,0.9356,0.112
996,0.9307,0.112
997,0.9505,0.0772
998,0.9703,0.1776
999,0.9307,0.1158
1000,0.9307,0.112
1001,0.9901,0.1699
1002,0.9901,0.1737
1003,0.9752,0.1429
1004,0.9307,0.0463
1005,0.9703,0.0618
1006,0.9208,0.0541
1007,0.9307,0.112
1008,0.9356,0.112
1009,0.9505,0.0811
1010,0.9455,0.1622
1011,0.9505,0.1622
1012,0.9307,0.112
1013,0.9703,0.1351
1014,0.9307,0.112
1015,0.9703,0.1313
1016,0.9505,0.0772
1017,0.9505,0.0772
1018,0.9505,0.0811
1019,0.9307,0.112
1020,0.9356,0.1544
1021,0.9505,0.0734
1022,0.9356,0.112
1023,0.9307,0.1081
1024,0.9307,0.112
1025,0.9505,0.0811
1026,0.9851,0.1699
1027,0.9505,0.0772
1028,0.9703,0.0656
1029,0.9307,0.112
1030,0.9307,0.112
1031,0.9901,0.1737
1032,0.9505,0.0772
1033,0.9851,0.1737
1034,0.9208,0.0386
1035,0.9455,0.112
1036,0.9307,0.112
1037,0.9505,0.0772
1038,0.9505,0.0772
1039,0.9505,0.0772
1040,0.9505,0.1622
1041,0.9703,0.1313
1042,0.9505,0.1622
1043,0.9703,0.1313
1044,0.9307,0.112
1045,0.9356,0.112
1046,0.9901,0.1815
1047,0.9307,0.112
1048,0.9505,0.0772
1049,0.9307,0.112
1050,0.9851,0.1699
1051,0.9505,0.0811
1052,0.9752,0.1429
1053,0.9505,0.0772
1054,0.9703,0.1815
1055,0.9505,0.0772
1056,0.9703,0.1313
1057,0.9356,0.112
1058,0.9703,0.1892
1059,0.9851,0.1737
1060,0.9505,0.0772
1061,0.9307,0.112
1062,0.9307,0.112
1063,0.9505,0.1622
1064,0.9505,0.0772
1065,0.9505,0.0811
1066,0.9851,0.112
1067,0.9307,0.112
1068,0.9703,0.1313
1069,0.9505,0.0811
1070,0.9703,0.1892
1071,0.9505,0.1622
1072,0.9307,0.112
1073,0.9307,0.0193
1074,0.9703,0.2162
1075,0.9505,0.0772
1076,0.9158,0.0734
1077,0.9505,0.0772
1078,0.9307,0.112
1079,0.9604,0.1313
1080,0.9307,0.0154
1081,0.9505,0.0772
1082,0.9505,0.0811
1083,0.9505,0.0734
1084,0.9703,0.1931
1085,0.9307,0.1081
1086,0.9505,0.0772
1087,0.9505,0.0772
1088,0.9505,0.0811
1089,0.9505,0.0811
1090,0.9505,0.0811
1091,0.9505,0.0849
1092,0.9505,0.0849
1093,0.9505,0.0849
1094,0.9554,0.0888
1095,0.9554,0.0888
1096,0.9554,0.0888
1097,0.9554,0.0927
1098,0.9554,0.0927
1099,0.9554,0.0927
1100,0.9554,0.0965
1101,0.9554,0.0965
1102,0.9554,0.0965
1103,0.9554,0.1004
1104,0.9604,0.1004
1105,0.9604,0.1004
1106,0.9604,0.1042
1107,0.9604,0.1042
1108,0.9604,0.1081
1109,0.9604,0.1081
1110,0.9604,0.1081
1111,0.9604,0.112
1112,0.9604,0.112
1113,0.9604,0.112
1114,0.9653,0.1158
1115,0.9653,0.1158
1116,0.9653,0.1158
1117,0.9653,0.1197
1118,0.9653,0.1197
1119,0.9653,0.1197
1120,0.9653,0.1236
1121,0.9653,0.1236
1122,0.9653,0.1236
1123,0.9653,0.1274
1124,0.9703,0.1274
1125,0.9307,0.112
1126,0.9455,0.0772
1127,0.9505,0.0772
1128,0.9109,0.1081
1129,0.9307,0.112
1130,0.9208,0.0386
1131,0.9505,0.0772
1132,0.9505,0.0772
1133,0.9505,0.0811
1134,0.9505,0.0772
1135,0.9307,0.112
1136,0.9307,0.1081
1137,0.9208,0.0386
1138,0.9307,0.139
1139,0.9505,0.0734
1140,0.9455,0.0772
1141,0.9703,0.1313
1142,0.9208,0.0734
1143,0.9703,0.1313
1144,0.9505,0.0811
1145,0.9307,0.112
1146,0.9505,0.0772
1147,0.9406,0.1969
1148,0.9505,0.0772
1149,0.9505,0.0811
1150,0.9307,0.112
1151,0.9703,0.1313
1152,0.9059,0.0927
1153,0.9505,0.0772
1154,0.9307,0.1081
1155,0.9307,0.0193
1156,0.9505,0.0772
1157,0.9455,0.0772
1158,0.9455,0.112
1159,0.9307,0.112
1160,0.9307,0.112
1161,0.9356,0.112
1162,0.9703,0.1931
1163,0.9505,0.0734
1164,0.9703,0.1274
1165,0.9505,0.0772
1166,0.9307,0.112
1167,0.9109,0.0772
1168,0.9851,0.1737
1169,0.9554,0.0965
1170,0.9158,0.0502
