t,y,x
13.814000368118286,0.3321141928281577,0.5651686233468354
14.016000032424927,0.32586609773352393,0.5710012712224852
14.219000339508057,0.3199227877685189,0.5772078067748225
14.400000095367432,0.3148938331814861,0.5829656771165901
14.604000329971313,0.30950929594655463,0.5896956554206554
14.805000305175781,0.304277151275528,0.5966499663481954
14.98800015449524,0.2992989942085842,0.6036790548096178
15.212000131607056,0.29467641979317705,0.6108576983460807
15.414999961853027,0.29025703545812576,0.6180363418898196
15.617000341415405,0.28599004368516034,0.6254393180279294
15.81600022315979,0.28192624199982674,0.6327675166394329
16.01800036430359,0.27821802296057285,0.6403200478598592
16.187000274658203,0.27466219648522383,0.6479473566141678
16.41200017929077,0.27130956009386864,0.6556494429023587
16.594000339508057,0.268464898914317,0.662678531371057
16.814000368118286,0.26521385756495874,0.6713527256433736
16.99500012397766,0.2627755765533948,0.6784565916386782
17.200000286102295,0.2602864980199229,0.6865325656108325
17.40000009536743,0.25805140709053376,0.6946085395975388
17.603000164031982,0.25612110129077337,0.7026845135696931
17.801000356674194,0.25449558061518474,0.7107604875491234
18.015000104904175,0.25302245250531996,0.7187616839946713
18.211000204086304,0.2517017169557221,0.7269872130418662
18.413000345230103,0.250584171493756,0.7351379645551788
18.61400008201599,0.24961901859205682,0.7435130486774142
18.81500005722046,0.24885705577617045,0.7518881328069256
19.01800036430359,0.24824748552418896,0.7601884393880027
19.12600016593933,0.24794270039637922,0.7676661930745468
19.384999990463257,0.24779030783429334,0.7759664996628999
19.586000204086304,0.24779030783429334,0.784266806251253
19.79200029373169,0.24794270039637922,0.7927166679146467
19.99400019645691,0.24824748552418896,0.8011665295707644
20.19600009918213,0.2488062582542625,0.8096911687753163
20.408000230789185,0.24956822107014887,0.8182905855064746
20.610000371932983,0.25053337397184805,0.8268152247037506
20.812000036239624,0.251752514479449,0.835190308833262
21.009999990463257,0.2532256425874948,0.8435653929627733
21.210000038146973,0.2551559483890742,0.8516413669276517
21.414999961853027,0.25759422940245713,0.8597921184482402
21.587000131607056,0.26008330793411005,0.8669707619847031
21.812999963760376,0.2632835517615604,0.8747476258140523
22.013000011444092,0.26699177080445224,0.8821506019594381
22.216000080108643,0.2711063700098748,0.8892544679620187
22.41700029373169,0.27572894442891993,0.8962087788822828
22.621000289916992,0.2808086965360417,0.9027892021258594
22.823000192642212,0.28634562633305904,0.9091452927532373
23.005000114440918,0.29137458092009183,0.9146040529449238
23.19100022315979,0.2972670933650079,0.9207358109561028
23.391000032424927,0.30305801076974603,0.9268675689818338
23.593000411987305,0.30910291577856697,0.9328497719325242
23.795000076293945,0.31545260591155966,0.9385328647331335
23.998000144958496,0.32180229604819033,0.9442907350676251
24.110000371932983,0.32799959361909714,0.9501981604771572
24.407000303268433,0.3343492837539088,0.9559560308043729
24.612000226974487,0.34100375901653024,0.9611904583798605
24.814000368118286,0.34801381692705036,0.9656771105946973
25.017000198364258,0.3553794574818312,0.9692664323665667
25.219000339508057,0.3628974906023359,0.9727061990561197
25.380000114440918,0.3688915980892489,0.9756225229939446
25.588000297546387,0.37640963120975357,0.9793613998335786
25.7090003490448,0.3839784618521662,0.9827263889892492
25.991000175476074,0.3917504825749347,0.9853436027769931
26.194000244140625,0.3998780859492399,0.9874373738130089
26.396000146865845,0.40805648684363405,0.9893068122328259
26.599000215530396,0.4160824951741233,0.991475360802724
26.802000284194946,0.4241085035046126,0.9939430195154273
27.002000093460083,0.4320837143186509,0.99626112315309
27.18400001525879,0.44016052016741014,0.9980557840390247
27.28700017929077,0.4483389210618043,0.9990278920158744
27.58899998664856,0.45585695418049,0.9993270021732314
27.811000108718872,0.46500050797476433,0.9993270021732314
28.011000156402588,0.47322970639106643,0.999476557248272
28.217000246047974,0.48145890480554954,0.9998504449322354
28.397000074386597,0.48968810322003264,1.0
28.599000215530396,0.4978157065943378,0.9997756673910771
28.66800022125244,0.5060449050088209,0.9993270021732314
29.029000282287598,0.514324900945212,0.9987287818730692
29.21400022506714,0.5225540993596951,0.9979810065051424
29.394999980926514,0.5299705374363839,0.9972332311372156
29.615000009536743,0.538199735852686,0.9963359006942483
29.819000244140625,0.5463781367488991,0.9954385702512809
30.00100040435791,0.5546073351615632,0.9945412398083135
30.106000185012817,0.5628873311015923,0.9935691318314639
30.409000396728516,0.5711673270343454,0.9925970238546142
30.611000061035156,0.5794473229707364,0.991475360802724
30.812000036239624,0.5877273189053085,0.9904284752847161
31.017000198364258,0.5961089098855155,0.9894563673078665
31.216000080108643,0.6044905008639034,0.9885590368721751
31.398000240325928,0.6119577364606812,0.987736483955814
31.600000143051147,0.6201361373568943,0.9868391535201226
31.802000284194946,0.6283145382512885,0.9859418230771553
32.00800013542175,0.6365437366694096,0.9848949375664233
32.21400022506714,0.6447729350820737,0.9839228295822977
32.414000272750854,0.6529513359746488,0.9828011665304075
32.61800026893616,0.661078939347135,0.9816795034712413
32.81500005722046,0.6692065427214402,0.9804082853515865
33.01600003242493,0.6773341460939264,0.9790622896834975
33.22000002861023,0.6853093569043267,0.9775667389476439
33.402000188827515,0.6926241999390186,0.9760711882190662
33.60700011253357,0.7005994107494189,0.974126972250815
33.80500030517578,0.7085746215580002,0.9721079787632334
34.009000301361084,0.7164482373264036,0.9698646526667289
34.212000131607056,0.7242710555710801,0.9672474388644332
34.414000272750854,0.7318398862134927,0.9641815598588437
34.616000175476074,0.7392563242901815,0.9608165707031731
34.818000078201294,0.7466727623686893,0.9572272489385796
35.01800036430359,0.7540384029252891,0.9537127047005924
35.223000288009644,0.7614548410019779,0.950123382935999
35.4060001373291,0.7681093162645993,0.9466836162391701
35.61000037193298,0.7752209692152974,0.9424212966405321
35.6870002746582,0.7820278370436426,0.9377850893579307
36.01200008392334,0.7883775271766353,0.9326254393163254
36.21300029754639,0.7945748247475422,0.9270171240568743
36.41499996185303,0.800670527278271,0.921334031256265
36.61800026893616,0.8068170273290889,0.9155761609217734
36.79800009727478,0.8124047546480142,0.9102669558051275
36.84700012207031,0.8183480646148382,0.9042099753205548
37.19200015068054,0.8236818043260428,0.897853884693177
37.39200019836426,0.8284059737889038,0.891198683915718
37.59600019454956,0.8325713705162343,0.8843191505220602
37.79400038719177,0.836584374681479,0.8771405069928733
37.99600028991699,0.8405465813266346,0.8698123083813698
38.04700016975403,0.8443563954078854,0.862409332235984
38.41000008583069,0.8479630194069614,0.85493157854944
38.61200022697449,0.8512648582745896,0.8473790473362897
38.812999963760376,0.8543127095417731,0.8396769610408228
39.015000104904175,0.8569541806355119,0.8320496522792382
39.19600009918213,0.8589860814790882,0.8249457862766576
39.39900040626526,0.8608655897587596,0.8170193673795438
39.6010000705719,0.8624403129124403,0.8090181709412718
39.80500030517578,0.8637610484602192,0.800792641886801
39.9060001373291,0.8648785939240042,0.7925671128396061
40.2090003490448,0.8658437468238844,0.7843415837996872
40.41000008583069,0.8667581022054947,0.7759664996628999
40.592000007629395,0.8674184699812031,0.7684139684424736
40.79300022125244,0.8679264451893687,0.7590667763433885
41.01600003242493,0.8679772427112766,0.7507664697477594
41.230000019073486,0.8676724575852859,0.7423166080916417
41.43100023269653,0.8671136848515744,0.7339415239621303
41.61400008201599,0.866402519557596,0.7263142152078217
41.81600022315979,0.8653865691339888,0.7179391310855863
42.01800036430359,0.8641166311081179,0.7095640469633508
42.22000002861023,0.8625419079544372,0.7012637403749977
42.4210000038147,0.8606623996765848,0.6930382113205269
42.625,0.8583765112271067,0.6848126822660561
42.82600021362305,0.855633445087733,0.6767367082939018
42.9060001373291,0.8526363913442765,0.668810289389512
43.22800016403198,0.8493345524730103,0.6610334255601629
43.43100023269653,0.8457787259976612,0.653331339264696
43.617000341415405,0.8423752920843981,0.6465265834121965
43.81700038909912,0.8383114903990645,0.6390488297402044
44.01900029182434,0.8339937011078291,0.6317954086625832
44.223000288009644,0.8295743167727778,0.6247663201938849
44.41200017929077,0.8249009448336437,0.6177372317397385
44.634000301361084,0.8201767753726017,0.610932475887239
44.8340003490448,0.8153002133494738,0.6042024975686218
45.039000272750854,0.8104236513245269,0.5975472967984388
45.200000286102295,0.8063598496391933,0.5921633141406346
45.22700023651123,0.8012800975320715,0.5855828909043339
45.587000131607056,0.7960987503811339,0.5790772451946395
45.814000368118286,0.7902570354563068,0.5719733791920589
45.99300026893616,0.7853804734331788,0.5662155088575673
46.19200015068054,0.7799451386781584,0.5598594182301895
46.41900038719177,0.7738494361474295,0.5528303297687671
46.59600019454956,0.7688712790804857,0.5471472369681578
46.79700016975403,0.7632835517633794,0.5408659238746623
47.009000301361084,0.7576450269225461,0.534659388322325
47.2090003490448,0.751854109519627,0.5286024078377523
47.41600012779236,0.745809204510806,0.5228445374959847
47.59400033950806,0.7396627044599882,0.5173109997776919
47.819000244140625,0.7333638118452654,0.512001794661046
48.003000259399414,0.7268617291465489,0.5069916997017572
48.22099995613098,0.7202072538857465,0.5022059373368393
48.4040002822876,0.7134511835811281,0.49771928512927843
48.611000061035156,0.7065935182363319,0.49353174306452274
48.812999963760376,0.6994818652856338,0.4894189785409253
49.034000396728516,0.692167022249123,0.48545576908509247
49.236000299453735,0.6848013816925231,0.48171689224545844
49.41600012779236,0.6779945138678158,0.4786510132398689
49.62000012397766,0.6704256832272222,0.47558513422700344
49.819000244140625,0.6627552575446316,0.4729679204465356
50.02400040626526,0.6547800467324123,0.47072459432820324
50.22800016403198,0.646754038401923,0.4689299334495445
50.4300000667572,0.6387788275933417,0.46750916024757316
50.58800029754639,0.6307528192628524,0.4664622747368412
50.83200001716614,0.6225236208465503,0.4657892769027967
51.034000396728516,0.6142944224320672,0.4654901667527156
51.23400020599365,0.6059636289737682,0.4655649442865979
51.41499996185303,0.5983947983331745,0.465864054436679
51.61500000953674,0.5898608147927007,0.4664622747368412
51.818000078201294,0.5812252362084109,0.46750916024757316
52.019999980926514,0.572742050186207,0.4690047109834268
52.22800016403198,0.564462054251635,0.4708741494032438
52.4300000667572,0.556131260795155,0.47311747551430017
52.63300037384033,0.5480036574226688,0.475734689302044
52.8340003490448,0.5400284466140874,0.47857623569871066
53.03700017929077,0.532154830847503,0.48164211471157614
53.23800015449524,0.5243320125973696,0.48500710386724677
53.44800019264221,0.516712384434868,0.4886712031729985
53.65000009536743,0.5091943513161823,0.49270919016271364
53.8510000705719,0.5019811033234873,0.49689673222746933
54.052000284194946,0.49481865284906235,0.5014581619689125
54.236000299453735,0.4884181651923427,0.5057952591014327
54.43500018119812,0.48166209488954337,0.5107305765413912
54.50600004196167,0.4750584171488299,0.5159650041168788
54.830000162124634,0.4687087270140182,0.5215733193763299
55.033000230789185,0.4625114294412924,0.5276302998609026
55.23400020599365,0.45661891699637636,0.5338368354132399
55.43600010871887,0.4509803921573621,0.5404172586568166
55.63700008392334,0.4455958549224306,0.5472220145093161
55.83800029754639,0.4404653052952199,0.5542511029634625
56.0310001373291,0.435537945748365,0.5613549689660431
56.21500015258789,0.4313725490192155,0.568010169758054
56.41600012779236,0.4270547597279801,0.5754131458888878
56.61900019645691,0.42319414812845935,0.5828161220415495
56.819000244140625,0.4195875241293834,0.5903686532546999
57.02500009536743,0.41628568525993614,0.5981455170840491
57.22500038146973,0.41318703647266375,0.6059971584545565
57.42900037765503,0.4102407802511152,0.614147909967869
57.6300003528595,0.40759930915373843,0.6222986614811816
57.81100010871887,0.4053642182261683,0.6296268600926851
57.866000175476074,0.403332317382592,0.6371793913131114
58.188000202178955,0.4011988214970188,0.6464518058783142
58.4130003452301,0.39947170577943325,0.6548268900005496
58.61500000953674,0.39804937519147643,0.663201974130061
58.81600022315979,0.3967794371637865,0.6716518357861787
59.01700019836426,0.3957126892219094,0.6801016974495724
59.22200036048889,0.3948491313622071,0.6884767815645318
59.4300000667572,0.3941379660682287,0.6970014207690838
59.63100004196167,0.39362999085642514,0.7053765048985952
59.8340003490448,0.39332520573407237,0.7139759216297534
60.01600003242493,0.3932236106884375,0.7214536753162974
60.21500015258789,0.39332520573407237,0.7299035369796911
60.41800022125244,0.39362999085642514,0.7383533986430848
60.62000012397766,0.3940363710262318,0.746653705224162
60.82000017166138,0.3946459412782133,0.7550287893536733
61.021000146865845,0.3953571065740107,0.7633290959420265
61.22800016403198,0.396169866909986,0.7716294025231036
61.43100023269653,0.3971350198116852,0.7800792641864973
61.63300037384033,0.3983033627955592,0.7884543483087327
61.83300042152405,0.3996240983433381,0.7967546549043618
62.03600001335144,0.40114802397692984,0.8050549614927149
62.23699998855591,0.40292593721460435,0.8133552680810681
62.439000368118286,0.4050086355800886,0.8215807971282629
62.65000009536743,0.4076501066738274,0.829581993566535
62.8510000705719,0.4106979579410108,0.8373588574031601
63.052000284194946,0.414101391852455,0.845060943691351
63.235000133514404,0.41770801584789297,0.8519404770850088
63.43600010871887,0.42202580514094734,0.8590443430803134
63.63700008392334,0.4267499746019894,0.8660734315417358
63.83800029754639,0.43182972670911113,0.872803409853077
64.04100036621094,0.43726506146595057,0.8792342780216131
64.24700021743774,0.44300518134878075,0.8852912585061858
64.45000004768372,0.4492024789178686,0.8911239063745597
64.65000009536743,0.45565376409649616,0.8963583339573233
64.85300016403198,0.46246063192120346,0.9013684289238881
65.0550000667572,0.46941989230799663,0.9062289688226883
65.25800013542175,0.47658234278060263,0.9107156210229732
65.44100022315979,0.483287615565132,0.9146040529449238
65.62899994850159,0.49075485116190976,0.9188663725362858
65.83100008964539,0.49827288428423344,0.9229043595332769
66.01300001144409,0.5051813471509377,0.9264936812978704
66.2350001335144,0.5137661282115005,0.9306812233553501
66.4130003452301,0.5208777811640175,0.9337471023682156
66.5990002155304,0.5288529919744178,0.9368877589149633
66.84000015258789,0.5376409631207935,0.9399536379278288
67.04500007629395,0.5458701615352766,0.9425708517155726
67.2260000705719,0.5532358020936954,0.9447394002854708
67.42900037765503,0.5615157980282675,0.9469079488553689
67.632000207901,0.5699481865285634,0.9489269423575024
67.83500003814697,0.5784821700690372,0.9506468256950029
68.03700017929077,0.5869653560894221,0.9521423764308565
68.24000000953674,0.595499339633534,0.9534135945505113
68.44200015068054,0.603880930610103,0.9546100351435598
68.62800002098083,0.6123641166304878,0.9555821431276854
68.85000014305115,0.6206949100887869,0.9561803634132957
69.03200030326843,0.6280605506453867,0.9567038061722997
69.2350001335144,0.6362389515379618,0.9571524713974213
69.43700003623962,0.6443157573903591,0.9575263590813847
69.63800024986267,0.6525449558066612,0.9578254692314658
69.84100008010864,0.6607233567010553,0.958124579374271
70.04300022125244,0.6690033526356274,0.958124579374271
70.24700021743774,0.6772325510519295,0.9579750242992304
70.44900035858154,0.6854109519463236,0.9576011366298189
70.65100002288818,0.6936401503608067,0.9570776938562631
70.85200023651123,0.701716956211385,0.9565542511045351
71.03300023078918,0.7090825967698038,0.9559560308043729
71.23600029945374,0.7173117951842869,0.955208255443722
71.43900036811829,0.725490196076862,0.954385702534637
71.64100003242493,0.7337701920150721,0.9535631496255519
71.84300017356873,0.7419485929094662,0.9528901517987833
72.04900026321411,0.7502285888440383,0.9522171539647388
72.23100018501282,0.7576450269225461,0.9516937112057349
72.44700026512146,0.7666361881547346,0.9507216032288852
72.64800024032593,0.7738494361474295,0.9498242727859179
72.8510000705719,0.7820278370436426,0.9485530546589871
73.05299997329712,0.7900538453723129,0.9470575039231335
73.25600028038025,0.7981306512247102,0.9451132879694342
73.45500016212463,0.8059026719492977,0.942944739399536
73.65900039672852,0.8136746926738851,0.9404770806795568
73.8600001335144,0.8214975109221996,0.9377103118240484
74.05900025367737,0.8291171390828822,0.9347939878862235
74.264000415802,0.8367367672453838,0.9315037762644351
74.43100023269653,0.8433404449860973,0.9282135646426468
74.63400030136108,0.8504013004148874,0.9241755776529317
74.79500007629395,0.8557858376516378,0.9207358109561028
75.03900027275085,0.8633546682922315,0.9148283855465706
75.23900032043457,0.8691963832188776,0.9095191804372007
75.44100022315979,0.8748349080560729,0.9037613101027091
75.64100003242493,0.8803718378530903,0.897853884693177
75.8490002155304,0.8859087676519266,0.891722126674722
76.04999995231628,0.8913441024069471,0.88536603605462
76.25300002098083,0.8965254495578847,0.8787856128037674
76.43600010871887,0.9007924413290311,0.8725790772441542
76.63800024986267,0.9054658132681652,0.8654752112488495
76.8180000782013,0.9097836025594006,0.8591191206141957
77.0290002822876,0.9151681397961511,0.8515665893937694
77.23100018501282,0.91999390429919,0.8447618335412699
77.41200017929077,0.9238037183786219,0.8383309653800097
77.63600015640259,0.9277151275018696,0.8301054363255389
77.83700013160706,0.9307121812453261,0.8224781275639543
78.0380003452301,0.9336584374668746,0.8148508188096457
78.22300028800964,0.9365030986482452,0.8079712854232639
78.40200018882751,0.9392969623077079,0.8011665295707644
78.64900040626526,0.9423956110949803,0.7926418903734884
78.85200023651123,0.9446814995426394,0.7848650265514152
79.0550000667572,0.9467134003862157,0.7768638301058672
79.2330002784729,0.9482881235398963,0.769610409035522
79.46000003814697,0.949862846691758,0.7608614372220472
79.63800024986267,0.9507772020733682,0.753608016151702
79.84400033950806,0.9514883673691656,0.7455320421722718
80.0290002822876,0.9519963425791502,0.7373065131250769
80.23100018501282,0.9523519252252299,0.7290809840706061
80.43300008773804,0.9525043177891348,0.7209302325572935
80.63600015640259,0.9525551153092238,0.7127794810439809
80.83700013160706,0.952250330183233,0.7044791744629038
81.0380003452301,0.9516915574531595,0.6961788678672747
81.24100041389465,0.9508787971153652,0.6878037837450393
81.44800019264221,0.949913644213666,0.6793539220889215
81.65100002288818,0.9487960987498809,0.6709788379594102
81.85300016403198,0.94752616072401,0.662678531371057
82.0550000667572,0.9460530326123262,0.6545277798577445
82.21700024604797,0.9448338921065442,0.6479473566141678
82.44000029563904,0.9430559788688697,0.6389740521917702
82.64800024032593,0.9414304581951001,0.630673745617969
82.8510000705719,0.9397033424756955,0.6224482165562222
83.05200028419495,0.9378746317179321,0.6142226875090273
83.25500011444092,0.9359951234400796,0.6060719359884388
83.46000003814697,0.9341156151567702,0.5979211844751262
83.66100001335144,0.9321345118351019,0.5898452104956959
83.84200024604797,0.9302042060353415,0.5825170118914684
84.02500009536743,0.9280707101497683,0.5745158154531964
84.23200011253357,0.9257848217002902,0.5664398414737661
84.43300008773804,0.9234989332508121,0.5584386450282182
84.63499999046326,0.9210606522392482,0.5505870036649867
84.8360002040863,0.9185207761856873,0.5428101398356375
85.03600001335144,0.9158285075682215,0.5350332760062884
85.23900032043457,0.9130346439087589,0.5273311897108215
85.44900035858154,0.9099359951233055,0.5196291034226306
85.65100002288818,0.9067865488159441,0.5119270171271637
85.85400009155273,0.903383114902681,0.5043744859067374
86.03600001335144,0.9001828710752307,0.4975697300542379
86.23900032043457,0.8964746520359768,0.49024153145001037
86.44200015068054,0.8927156354766339,0.4829881103723892
86.65100002288818,0.8888042263533862,0.4756599117681617
86.85200023651123,0.8847404246662336,0.4684064906905405
87.03500008583069,0.8810322056269797,0.4618260674542398
87.25900030136108,0.8764604287316615,0.45389964854257414
87.44100022315979,0.8724474245664169,0.44761833545635454
87.64300036430359,0.8676216600633779,0.44081357960385503
87.84400033950806,0.8625927054763451,0.4343827114353189
88.04900026321411,0.8572589657615026,0.4280266208006651
88.25100016593933,0.8516204409224883,0.4218200852483278
88.45000004768372,0.8457279284775723,0.41583788230491336
88.65100002288818,0.8396830234687513,0.4102295670454623
88.85300016403198,0.8334349283741176,0.40484558438765816
89.0550000667572,0.827034440719217,0.3999850444961339
89.25600028038025,0.8203291679365066,0.3953488372062566
89.4590003490448,0.8134207050698024,0.39116129514877684
89.6470000743866,0.8069694198929938,0.38764675091806566
89.85000014305115,0.7996037793345749,0.3840574291534722
90.05200028419495,0.7921873412560672,0.38069243999780156
90.25200009346008,0.7845677130953845,0.3776265609849361
90.45600008964539,0.7769480849328829,0.37500934719719226
90.6560001373291,0.7690744691662985,0.3727660210861359
90.85900020599365,0.7612008533978951,0.37082180513243657
91.04700016975403,0.7532764401094028,0.3692514768554247
91.25,0.7452504317789135,0.3680550362696522
91.45400023460388,0.7371228284082463,0.3670829282855266
91.65499997138977,0.7289444275120331,0.3664847079926403
91.85700035095215,0.7206136340537341,0.36603604276751867
92.03999996185303,0.7130956009350484,0.36603604276751867
92.24000000953674,0.7046124149146635,0.3662603753837175
92.44900035858154,0.6959768363285548,0.3667090406015632
92.6540002822876,0.6872396627040871,0.3673820384356077
92.85500001907349,0.6785532865997084,0.3684289239536156
93.05700039863586,0.6699685055373266,0.3697001420732704
93.257000207901,0.6613837244731258,0.3713452478914405
93.46000003814697,0.6530529310166457,0.37321468631125754
93.66800022125244,0.6447729350820737,0.3753832348738797
93.87000036239624,0.6366453317077685,0.37785089358658297
94.04800033569336,0.6293812861931656,0.3803185523065622
94.25400042533875,0.6214568729046732,0.3832348762443871
94.4520001411438,0.6136848521782667,0.3863007552572526
94.6560001373291,0.606166819059581,0.3896657444056473
94.8580002784729,0.5989535710668861,0.39340462125255726
95.04800033569336,0.5917911205924611,0.39736783070111414
95.25100016593933,0.5848826577257569,0.4014805952247116
95.4520001411438,0.5781265874229575,0.4058176923645078
95.6540002822876,0.5715229096804251,0.4102295670454623
95.83800029754639,0.56557959971542,0.4145666641779826
96.04100036621094,0.5590267194947955,0.4195767591445474
96.24300026893616,0.552524636797898,0.4247364091788768
96.44700026512146,0.5460225540991814,0.4299708367616404
96.64800024032593,0.5396728639643698,0.4352800418782863
96.85000014305115,0.5332215787857422,0.44081357960385503
97.05200028419495,0.5269226861746574,0.4462723397882655
97.2330002784729,0.5212841613338242,0.4512824347548303
97.43700003623962,0.5151376612811873,0.4568907500215573
97.64200019836426,0.5091943513161823,0.4626486203560489
97.84100008010864,0.5035050289552601,0.4686308232994634
98.04300022125244,0.4979680991582427,0.47483735885907663
98.24600005149841,0.49253276440140326,0.4811934494864545
98.44700026512146,0.48719902468656073,0.48784865026391344
98.65000009536743,0.48217007010134694,0.49465340611641295
98.85200023651123,0.47724271055631107,0.5016824945778353
99.05200028419495,0.4728233262212598,0.5087115830392577
99.25500011444092,0.4687087270140182,0.5160397816434852
99.45500016212463,0.4648989129327674,0.5235175353300292
99.65700030326843,0.4614446814994153,0.5312943991593784
99.84000015258789,0.4584984252760478,0.538398265169235
100.04900026321411,0.4555521690581372,0.5463246840736247
100.25100016593933,0.45306309052102733,0.5544754355796613
100.45300030708313,0.4509803921573621,0.5625514095590916
100.65300035476685,0.4493040739616845,0.5707021610724041
100.83500003814697,0.4479833384120866,0.5788529125929927
101.05600023269653,0.44706898303775233,0.5871532191740698
101.23900032043457,0.44661180534421874,0.5945561953194556
101.46200037002563,0.44671340038621565,0.6036790548096178
101.66200017929077,0.44717057807611127,0.6118298063302063
101.86500000953674,0.44803413593399455,0.6199805578435189
102.04600024223328,0.4492024789178686,0.6273087564477464
102.25,0.4508279995934572,0.6355342855022172
102.45100021362305,0.45280910291512555,0.6439093696317286
102.6560001373291,0.4551457888865116,0.6521348986789235
102.85700035095215,0.45778725998206937,0.660285650199512
103.06100010871887,0.46078431372552586,0.6683616241643904
103.24000000953674,0.46403535507488414,0.6763628206099384
103.44200015068054,0.4676419790739601,0.6842892395070521
103.6630003452301,0.47145179315157293,0.6921408808775595
103.84700012207031,0.47546479731681757,0.6998429671730264
104.05100011825562,0.4796301940459671,0.7075450534612173
104.25100016593933,0.4839987808591104,0.7150228071477613
104.43500018119812,0.488062582546263,0.7215284528574557
104.63600015640259,0.49278675200912403,0.7287070963866427
104.83800029754639,0.4977649090724299,0.735736184848065
105.03999996185303,0.5028954587014596,0.7426157182417228
105.23900032043457,0.5081276033724862,0.74934569656034
105.44400000572205,0.5134613430855097,0.7560756748716813
105.64800024032593,0.5187950828003522,0.7625813205668237
105.8510000705719,0.5243828101192776,0.7690121887353598
106.04900026321411,0.5301229300002888,0.7752187242949731
106.25500011444092,0.5359646449251159,0.7814252598545863
106.45500016212463,0.541755562328035,0.7874074627980008
106.64800024032593,0.5471908970848745,0.7926418903734884
106.8490002155304,0.5533881946557813,0.7980258730240166
107.05100011825562,0.5599410748745868,0.8032603006067802
107.25300002098083,0.5666463476591161,0.8081956180394627
107.45500016212463,0.5736564055678173,0.8129813803898287
107.65800023078918,0.5808188560386043,0.8176175876724301
107.8600001335144,0.5879813065130293,0.8221042398945428
108.04800033569336,0.5953469470696291,0.8265161145609454
