t,y,x
13.407000303268433,0.032030365585342224,0.9504950495102094
13.60700011253357,0.032030365585342224,0.9505647747864714
13.802000284194946,0.03199706998657348,0.9504950495102094
14.003999948501587,0.03199706998657348,0.9504950495102094
14.203999996185303,0.03199706998657348,0.9504253242193954
14.406000137329102,0.032030365585342224,0.9502858736595954
14.605000019073486,0.032030365585342224,0.9501464230925194
14.82200026512146,0.03206366118411097,0.9501464230925194
15.003000259399414,0.03206366118411097,0.9500766978089814
15.224999904632568,0.032096956781060726,0.9500766978089814
15.425999879837036,0.03206366118411097,0.9500766978089814
15.627000093460083,0.032030365585342224,0.9501464230925194
15.821000099182129,0.03196377438871423,0.9501464230925194
16.020999908447266,0.03196377438871423,0.9501464230925194
16.222000122070312,0.03199706998657348,0.9502161483760574
16.4229998588562,0.03206366118411097,0.9502858736595954
16.624000072479248,0.032096956781060726,0.9502858736595954
16.82100009918213,0.03219684357736696,0.9502858736595954
17.003999948501587,0.03226343477399496,0.9502858736595954
17.203999996185303,0.03233002596971346,0.9502858736595954
17.401000022888184,0.03233002596971346,0.9502858736595954
17.598999977111816,0.03233002596971346,0.9503555989358574
17.800000190734863,0.03233002596971346,0.9503555989358574
18.00100016593933,0.032296730372763705,0.9504253242193954
18.197999954223633,0.03226343477399496,0.9504950495102094
18.398000240325928,0.03223013917522621,0.9504950495102094
18.598000288009644,0.03219684357736696,0.9504950495102094
18.743000030517578,0.03219684357736696,0.9504253242193954
18.996000051498413,0.03219684357736696,0.9504950495102094
19.194000005722046,0.03219684357736696,0.9504950495102094
19.39400005340576,0.03216354797950771,0.9504950495102094
19.592000246047974,0.03216354797950771,0.9504950495102094
19.783000230789185,0.03216354797950771,0.9504950495102094
19.996000051498413,0.032096956781060726,0.9504950495102094
20.195000171661377,0.032096956781060726,0.9505647747864714
20.394999980926514,0.032096956781060726,0.9506345000627334
20.556000232696533,0.032096956781060726,0.9506345000627334
20.801000118255615,0.03206366118411097,0.9507042253535474
21.001999855041504,0.03206366118411097,0.9507739506370854
21.20300006866455,0.032030365585342224,0.9509134012041613
21.3989999294281,0.03199706998657348,0.9510528517639614
21.598999977111816,0.03199706998657348,0.9511225770474994
21.77999997138977,0.03196377438871423,0.9512620276072994
21.99500012397766,0.03196377438871423,0.9514014781743754
22.19600009918213,0.03196377438871423,0.9514712034579134
22.396000146865845,0.03196377438871423,0.9516106540249893
22.59500002861023,0.03193047878994548,0.9517501045847894
22.801000118255615,0.03189718319117674,0.9518198298683274
22.997000217437744,0.03186388759422698,0.9518895551518654
23.19600009918213,0.03183059199636773,0.9519592804354033
23.396000146865845,0.03183059199636773,0.9519592804354033
23.597000122070312,0.03189718319117674,0.9519592804354033
23.77900004386902,0.03193047878994548,0.9520290057189413
23.997000217437744,0.03193047878994548,0.9520290057189413
24.19700026512146,0.03196377438871423,0.9519592804354033
24.3989999294281,0.03199706998657348,0.9519592804354033
24.598999977111816,0.03199706998657348,0.9518895551518654
24.783000230789185,0.032030365585342224,0.9518895551518654
24.997999906539917,0.032030365585342224,0.9518895551518654
25.197999954223633,0.032030365585342224,0.9518895551518654
25.397000312805176,0.03199706998657348,0.9518198298683274
25.597000122070312,0.03196377438871423,0.9518198298683274
25.780999898910522,0.03189718319117674,0.9518198298683274
25.996000051498413,0.03183059199636773,0.9518198298683274
26.19600009918213,0.03176400079883024,0.9518895551518654
26.397000312805176,0.03169740960129275,0.9519592804354033
26.597000122070312,0.03166411400434299,0.9520290057189413
26.77999997138977,0.0315975228068055,0.9520987310024793
26.997000217437744,0.0315975228068055,0.9520987310024793
27.19600009918213,0.03156422720894625,0.9520987310024793
27.3989999294281,0.03156422720894625,0.9521684562860173
27.597000122070312,0.03156422720894625,0.9521684562860173
27.799000024795532,0.03156422720894625,0.9521684562860173
28.016000032424927,0.03156422720894625,0.9521684562860173
28.216000080108643,0.03156422720894625,0.9521684562860173
28.41700029373169,0.03156422720894625,0.9522381815622794
28.618000030517578,0.031530931610177504,0.9523079068458173
28.800000190734863,0.031530931610177504,0.9523776321293553
29.015000104904175,0.031530931610177504,0.9525170826964313
29.216000080108643,0.031530931610177504,0.9526565332635073
29.414999961853027,0.031530931610177504,0.9527959838233073
29.615000247955322,0.03156422720894625,0.9528657091068453
29.81600022315979,0.03149763601140876,0.9530051596666453
30.0,0.03139774921692151,0.9531446102337213
30.212000131607056,0.03136445361906226,0.9532840608007973
30.414999961853027,0.03136445361906226,0.9532840608007973
30.616000175476074,0.03136445361906226,0.9532143355172593
30.777000188827515,0.03139774921692151,0.9531446102337213
31.016000032424927,0.03139774921692151,0.9530051596666453
31.216000080108643,0.03143104481569026,0.9529354343903833
31.417999982833862,0.03143104481569026,0.9528657091068453
31.62000012397766,0.031464340414459,0.9527959838233073
31.81600022315979,0.03149763601140876,0.9527262585397693
32.01700019836426,0.031530931610177504,0.9526565332635073
32.21500015258789,0.03156422720894625,0.9526565332635073
32.41700029373169,0.031530931610177504,0.9525868079726934
32.52300024032593,0.031530931610177504,0.9525868079726934
32.8270001411438,0.031530931610177504,0.9525868079726934
33.013999938964844,0.031530931610177504,0.9525868079726934
33.140000104904175,0.031530931610177504,0.9526565332635073
33.421000242233276,0.031464340414459,0.9527262585397693
33.62100005149841,0.031464340414459,0.9527959838233073
33.82200026512146,0.03143104481569026,0.9527959838233073
34.022000312805176,0.03139774921692151,0.9528657091068453
34.22100019454956,0.03136445361906226,0.9529354343903833
34.420000076293945,0.03136445361906226,0.9530051596666453
34.62100005149841,0.031331158020293515,0.9531446102337213
34.82000017166138,0.03126456682457501,0.9532143355172593
35.020999908447266,0.031197975627037522,0.9533537860843353
35.22100019454956,0.031131384430409526,0.9534235113605973
35.421000242233276,0.031064793234691024,0.9534932366441353
35.62299990653992,0.03103149763592228,0.9535629619276733
35.824000120162964,0.030964906439294282,0.9534932366441353
36.02300024032593,0.03089831524175679,0.9533537860843353
36.22499990463257,0.030798428447269544,0.9532143355172593
36.427000284194946,0.0306985416518728,0.9530051596666453
36.62700009346008,0.0306319504561543,0.9526565332635073
36.81000018119812,0.030532063660757558,0.9525170826964313
36.94000005722046,0.030365585669642314,0.9524473574128933
37.204999923706055,0.030165812079758325,0.9527959838233073
37.40299987792969,0.029966038489874336,0.9534932366441353
37.60700011253357,0.029832856096618343,0.9540510389051633
37.8050000667572,0.0297329693012216,0.9543996653155773
38.00699996948242,0.029633082506734354,0.9546785664424533
38.206000089645386,0.029566491309196863,0.9548877422930673
38.421000242233276,0.029666378104593605,0.9550969181364053
38.621999979019165,0.029899447292336845,0.9551666434199433
38.82000017166138,0.030065925284361583,0.9550969181364053
39.027000188827515,0.030298994474833307,0.9547482917332673
39.23100018501282,0.0306319504561543,0.9542602147485013
39.43000030517578,0.030798428447269544,0.9539813136216253
39.632000207901,0.030798428447269544,0.9541207641887013
39.78099989891052,0.030798428447269544,0.9542602147485013
39.98200011253357,0.030865019644807035,0.9542602147485013
40.18500018119812,0.03089831524175679,0.9543299400393153
40.382999897003174,0.03083172404603829,0.9543996653155773
40.586000204086304,0.030665246054923045,0.9544693905918393
40.787999868392944,0.030565359259526304,0.9546088411661913
41.00100016593933,0.030665246054923045,0.9546088411661913
41.223999977111816,0.03083172404603829,0.9543299400393153
41.425999879837036,0.03089831524175679,0.9539813136216253
41.62600016593933,0.031064793234691024,0.9537721377782873
41.8289999961853,0.031197975627037522,0.9534932366441353
42.03200030326843,0.03129786242152477,0.9530748849501833
42.235000133514404,0.03166411400434299,0.9518895551518654
42.43400001525879,0.03233002596971346,0.9498675219583674
42.621999979019165,0.03332889391913341,0.9471482359440415
42.824000120162964,0.03486049144248682,0.9436619718253496
43.02799987792969,0.03702470533335145,0.9396876307364437
43.229000091552734,0.03958846640398406,0.9359921907671378
43.40999984741211,0.04205234068103891,0.9329242783423979
43.53999996185303,0.0450156489314395,0.930065541760996
43.82100009918213,0.04741293201004737,0.928461860268726
44.02300024032593,0.049277485516540764,0.927764607447898
44.22499990463257,0.05060930944910069,0.9276251568735461
44.425999879837036,0.051674768595148635,0.9276251568735461
44.628000020980835,0.05277352333996532,0.92720680518687
44.81100010871887,0.054005460478038,0.9263701017989661
45.01900005340576,0.05590330958148115,0.9248361455829581
45.223000049591064,0.05833388825885777,0.9229535629710881
45.4229998588562,0.0611973097156806,0.9211407056209282
45.62700009346008,0.06466005194124591,0.9194672988378443
45.8289999961853,0.06868881933769444,0.9181425184797263
46.03399991989136,0.07321702070930769,0.9174452656588983
46.23300004005432,0.07804488246711117,0.9170966392412083
46.418999910354614,0.08253978823904617,0.9166782875472563
46.62700009346008,0.08756742358582414,0.9158415841593524
46.8270001411438,0.09236198974485887,0.9142379026598064
47.0310001373291,0.09675700872321613,0.9117975177796325
47.23399996757507,0.10121861889911088,0.9087296053548926
47.43299984931946,0.10574682026981463,0.9055222423630767
47.632999897003174,0.11037490843864362,0.9028726816322887
47.82600021362305,0.11520277019280911,0.9007809231625288
48.026000022888184,0.12019710994172783,0.8993864175135968
48.1870002746582,0.1243257641335731,0.8986194394092308
48.38900017738342,0.12945328627574781,0.8977827360213269
48.58899998664856,0.13464739961273153,0.8968065820663469
48.796000242233276,0.13994139974784048,0.8952029005740769
49.001999855041504,0.14553506026459218,0.892344163992675
49.22599983215332,0.1503962176202549,0.8889973504337831
49.40299987792969,0.15472464540198416,0.8855110863223672
49.60600018501282,0.15968568955122464,0.8813275693755713
49.80900001525879,0.16474662049677136,0.8773532282793894
50.01200008392334,0.16984084704017732,0.8740761400113115
50.21399998664856,0.17500166478021129,0.8714963045567856
50.41600012779236,0.1800625957248485,0.8691953702364117
50.61800003051758,0.184957048677461,0.8665458095056238
50.759000062942505,0.18961843244233023,0.8631989959540078
51.022000312805176,0.19398015582555672,0.859224654857826
51.22499990463257,0.198175401212211,0.854692511507892
51.427000284194946,0.20223746420742827,0.8496722911731922
51.629000186920166,0.2063328228005048,0.8443731697116164
51.831000089645386,0.21042818139449082,0.8391437735335785
51.979000091552734,0.21419058400533686,0.8346813554526307
52.20100021362305,0.21838582939290063,0.8299400362593587
52.4060001373291,0.2225810747822834,0.8251289917679969
52.60800004005432,0.22664313777750067,0.8198995955899591
52.80799984931946,0.23057201837946195,0.8139032213002793
53.00699996948242,0.23423453419491125,0.8074187700476614
53.212000131607056,0.23756409402722056,0.8007251429371536
53.418999910354614,0.24066058467087714,0.7936131641399697
53.64100003242493,0.24335752813385625,0.786431460044696
53.84400010108948,0.2457548112142831,0.7791800306731602
54.04700016975403,0.24785243390761025,0.7719286013089004
54.229000091552734,0.24958380502175714,0.7655138753325446
54.43000030517578,0.2513484717310348,0.7585413470878848
54.62100005149841,0.2530798428442722,0.751638544134039
54.82200026512146,0.2548112139566001,0.7447357411801931
55.02500009536743,0.2564094026765815,0.7378329382190714
55.22599983215332,0.25780781780667894,0.7307906847054255
55.42899990081787,0.2589398681484454,0.7237484311772278
55.63100004196167,0.25987214490214683,0.716706177656306
55.824000120162964,0.2607378304592203,0.7096639241353841
56.026000022888184,0.26153692481875623,0.7024822200473864
56.2279999256134,0.2622028367868552,0.6951610653995886
56.42799997329712,0.26280215755377867,0.6877004601847148
56.63000011444092,0.26326829593108414,0.680170129686303
56.777000188827515,0.26363454751390236,0.6724306233445532
57.04299998283386,0.26403409469276085,0.6647608422790654
57.22499990463257,0.2644336418725288,0.6579277646014816
57.425999879837036,0.26506625824185903,0.6499093571328558
57.62600016593933,0.26583205700171675,0.641681773813616
57.830000162124634,0.26653126456585596,0.6333844652035623
57.979000091552734,0.2670972897385582,0.6252266071678605
58.22200012207031,0.2673969501247484,0.6172779249827727
58.4229998588562,0.26736365452688915,0.6093989680666709
58.625,0.2671971765330454,0.6017291870011832
58.82800006866455,0.26723047213181417,0.5941291312192334
59.032999992370605,0.26743024572169816,0.5864593501610216
59.230000257492065,0.26763001931158215,0.5789987449461478
59.40299987792969,0.2677964973026974,0.572235392552102
59.6029999256134,0.26789638409809413,0.5647050620536902
59.824000120162964,0.2678630884993254,0.5571050062717404
60.027000188827515,0.2677299061069789,0.5497141263404046
60.229000091552734,0.26749683691832615,0.5421837958419928
60.41100025177002,0.2671971765330454,0.534792915910657
60.61899995803833,0.2668975161486742,0.5272625854122452
60.82299995422363,0.26659785576339345,0.5197322549138335
61.00399994850159,0.2662648997802535,0.5130386278033257
61.24799990653992,0.26583205700171675,0.5048807697676239
61.450000047683716,0.2654658054207175,0.4974201645454741
61.55600023269653,0.2652660318308335,0.48982010876352433
61.84400010108948,0.26513284943666804,0.4822200529888505
62.04700016975403,0.2650995538397183,0.4745502719306387
62.22700023651123,0.26499966704432154,0.4678566448201309
62.42899990081787,0.2648331890522968,0.46039603961253306
62.63000011444092,0.2647000066590408,0.4530051596739213
62.83300018310547,0.26453352866701607,0.4454748291755095
62.99399995803833,0.2644003462746696,0.43780504811002174
63.236000061035156,0.2643670506759008,0.4302049923353479
63.4370002746582,0.26430045947927283,0.42253521126986016
63.640000104904175,0.26416727708601684,0.4148654302043724
63.84400010108948,0.2639342078973641,0.4071956491461606
64.04500007629395,0.2635013651188274,0.3995955933642108
64.24600028991699,0.26293533994794416,0.39185608701518504
64.35899996757507,0.2624026103740107,0.3848835587778012
64.58299994468689,0.26190317640248395,0.3787477339283214
64.82500004768372,0.26107078644145076,0.3696834472284536
65.02700018882751,0.2602051008852868,0.3622228419990279
65.23000025749207,0.2592395285346356,0.35476223679143004
65.43200016021729,0.2582073649864469,0.3473713568528183
65.6340000629425,0.25710861024163023,0.3399107516379445
65.8360002040863,0.2560431510955823,0.3323106958559947
66.04399991035461,0.2550775787440216,0.3246409147977829
66.22700023651123,0.25421189318694815,0.3175986612768611
66.42899990081787,0.25324632083629695,0.3099288802113733
66.63100004196167,0.2521808616893395,0.30225909914588556
66.83399987220764,0.25104881134666357,0.29458931808767375
67.03700017929077,0.24991676100489713,0.28698926230572397
67.19900012016296,0.24868482386591495,0.2793194812402362
67.44400000572205,0.247419591131802,0.2719286013089004
67.64499998092651,0.2460211759998856,0.2646771719446406
67.84899997711182,0.24455616967497917,0.2574954678566428
68.02999997138977,0.24315775454397226,0.251150467156549
68.2350001335144,0.2415928614236691,0.24389903779228916
68.43500018119812,0.24002796830245643,0.23664760842075339
68.63899993896484,0.23846307518124377,0.22939617905649357
68.84000015258789,0.2368981820600311,0.22221447497577174
69.04100012779236,0.23546647133207443,0.215311672007374
69.24199986457825,0.2342678297927705,0.20812996792665217
69.44500017166138,0.23340214423660655,0.20080881327885436
69.64700031280518,0.23283611906481383,0.19334820807125652
69.80900001525879,0.2325364586795331,0.1874215590651147
70.01200008392334,0.2323366850923776,0.17989122855942696
70.21700024604797,0.2324032762871866,0.17236089806101518
70.41700029373169,0.23276952786909533,0.16476084228634136
70.61800003051758,0.23340214423660655,0.15716078650439158
70.77900004386902,0.23436771658725775,0.14970018128224183
71.04700016975403,0.2359992009050984,0.14147259796300204
71.22599983215332,0.2378637544115918,0.13519732254644623
71.42700028419495,0.24052740227671165,0.1287128712865524
71.62900018692017,0.24382366651116172,0.12292567285476252
71.8289999961853,0.24771925151435426,0.11790545252006268
71.95900011062622,0.25188120130678726,0.11344303444639081
72.24300003051758,0.25594326430018555,0.10939896806667093
72.44700026512146,0.25967237131226284,0.10542462697048904
72.64800000190735,0.26286874875131616,0.10138056059076916
72.84899997711182,0.2654658054207175,0.09712731837498723
73.05000019073486,0.26743024572169816,0.0926649002940394
73.22200012207031,0.26916161683311657,0.08792358109349152
73.44400000572205,0.27102617033960996,0.08318226188566769
73.64499998092651,0.2731237930338466,0.0787895690955338
73.84800004959106,0.2756875541053887,0.07488495328288991
74.02700018882751,0.27848438436376455,0.07181704085815
74.23200011253357,0.28208030898349534,0.06916748013463803
74.32000017166138,0.2862755543710591,0.06700599637406413
74.64200019836426,0.29100352933346585,0.06512341375491815
74.84500002861023,0.2958646866882191,0.06310138056142023
75.05000019073486,0.30069254844602256,0.06066099567397032
75.25100016593933,0.3052207498167263,0.057662808532768395
75.4520001411438,0.30954917759845557,0.05403709385427646
75.63500022888184,0.3133781714059296,0.0505508297283086
75.84100008010864,0.3176067123922621,0.046785664482740685
76.04200029373169,0.3220350269693881,0.043578301498200744
76.24399995803833,0.3265965239397701,0.041137916610750835
76.42700028419495,0.33132449890035787,0.03967368567828089
76.64900016784668,0.33628554305050784,0.039046158133714925
76.72000002861023,0.3415129519880793,0.03918560870079091
77.04399991035461,0.3468402477192285,0.0396039603947429
77.24399995803833,0.3522341346479152,0.03981313624535687
77.44600009918213,0.35772790837108914,0.039464509827666916
77.62800002098083,0.3626889525212391,0.03883698229037691
77.82800006866455,0.3681494306456443,0.03793055361893494
78.02999997138977,0.37351002197556227,0.037372751357906964
78.2350001335144,0.3787707265100835,0.03758192720852094
78.4390001296997,0.38413131784000143,0.03834890531288693
78.64200019836426,0.38952520476777863,0.03939478455140488
78.84600019454956,0.3949523872943246,0.040649839633260854
79.02500009536743,0.40044616101658903,0.04204434528219281
79.2279999256134,0.4058733435440445,0.04329940036404878
79.45400023460388,0.4113005260724094,0.04469390601298073
79.63800024986267,0.41602850103299716,0.04615813693817472
79.83800029754639,0.42135579676414636,0.04811044484813465
80.04100012779236,0.4265832056998988,0.04992330219101859
80.24600028991699,0.43177731903870153,0.051736159541178495
80.44600009918213,0.4369381367787355,0.05320039046637248
80.64999985694885,0.4423320237065127,0.05431599498115247
80.85200023651123,0.44769261503643065,0.05501324780925643
81.03500008583069,0.4526203635878119,0.05543159950320842
81.22300004959106,0.4580142505164986,0.05591967647342244
81.42500019073486,0.46337484184641653,0.05633802816737443
81.625,0.468802024372053,0.0569655557119404
81.82800006866455,0.4741293201041117,0.05780225909256842
82.0310001373291,0.4794566158352609,0.05877841305482434
82.22000002861023,0.48475061596946034,0.05989401756960433
82.44400000572205,0.4900446161018408,0.0604518198306323
82.64900016784668,0.49540520743084926,0.06031236926355632
82.84899997711182,0.5007325031638175,0.05975456700252835
83.05399990081787,0.5060265032961979,0.05898758889816236
83.25200009346008,0.5112539122328599,0.05836006136087235
83.46399998664856,0.5164480255707531,0.05815088551025838
83.64600014686584,0.5209762269432758,0.058499511920672376
83.84899997711182,0.5258373842980291,0.05968484172626631
84.0550000667572,0.5303322900708736,0.061776600196026266
84.257000207901,0.5344942398614876,0.06463533677742817
84.45900011062622,0.5384231204634489,0.06763352391863009
84.66100025177002,0.5422521142709229,0.07028308464941802
84.74000000953674,0.5459812212830002,0.072165667268564
85.04299998283386,0.5493107811153095,0.07300237065646797
85.24600028991699,0.553139774921874,0.0729326453874819
85.44900012016296,0.5571685423183226,0.072095941985026
85.64999985694885,0.5613637877077053,0.07070143634337
85.85500025749207,0.5658253978826906,0.06895830428402405
86.0550000667572,0.5704534860497006,0.06749407335883006
86.257000207901,0.5750815742158011,0.06644819412031211
86.46000003814697,0.5797096623837206,0.06602984242636012
86.66100025177002,0.5844043417455396,0.06623901826969814
86.86200022697449,0.5892322035024335,0.0668665458142641
87.04600024223328,0.5936272224817003,0.06742434806801612
87.20900011062622,0.5985216754352223,0.06784269976924406
87.43000030517578,0.6028168076181828,0.06777297447843011
87.65100002288818,0.607811147366192,0.06672709524718812
87.8529999256134,0.6122394619442275,0.06484451262076618
88.0550000667572,0.6165678897250473,0.06240412774059223
88.26300024986267,0.6210294999000325,0.05968484172626631
88.46399998664856,0.6256908836649018,0.05703528099547839
88.66599988937378,0.630485449824846,0.05480407195864245
88.86700010299683,0.6353466071786897,0.0534095663097105
89.06799983978271,0.6403409469276085,0.05292148933222052
89.25,0.6449357394949402,0.05313066518283449
89.44400000572205,0.6500632616362054,0.05389764329447644
89.64499998092651,0.6550908969838929,0.05466462139156647
89.84800004959106,0.6598521675441589,0.05508297308551846
90.05000019073486,0.6643803689157721,0.05473434667510446
90.25200009346008,0.6688752746895261,0.0534095663097105
90.45500016212463,0.6733035892657426,0.05138753312348854
90.66700029373169,0.6778317906382654,0.04901687351957662
90.86500000953674,0.6825930611985314,0.046715939199202694
91.06799983978271,0.6875208097490031,0.044833356580056716
91.26999998092651,0.6926483318911778,0.04336912564758677
91.47200012207031,0.697909036425699,0.04204434528219281
91.67500019073486,0.7032030365580795,0.040649839633260854
91.85800004005432,0.7078644203229487,0.03911588341725292
92.05900025367737,0.7128587600718674,0.03688467438041698
92.26600003242493,0.7177865086232487,0.03402593780629104
92.46599984169006,0.7223147099957714,0.030958025381551124
92.66700029373169,0.7266098421814604,0.028099288807425182
92.87100005149841,0.730572018379462,0.02586807976331329
93.07300019264221,0.7343011253915392,0.024473574121657293
93.27600002288818,0.738030232402707,0.02398549714416731
93.46000003814697,0.7415595658258098,0.024264398278319277
93.64100003242493,0.7456549244188864,0.0251011016589473
93.84800004959106,0.7500166478002939,0.02593780505412724
94.04900002479553,0.7545781447697664,0.026425882024341263
94.25100016593933,0.7592395285346356,0.026146980897465255
94.4520001411438,0.7638343211037864,0.02503137637540931
94.51999998092651,0.7684624092698868,0.02342769488313934
94.84299993515015,0.7725910634617321,0.021684562823793385
95.02600002288818,0.7771192648333454,0.01994143077172339
95.2279999256134,0.7816474662058681,0.018407474548439495
95.45000004768372,0.7860757807820846,0.017501045876997523
95.65299987792969,0.7903376173680954,0.017570771160535514
95.77500009536743,0.7944329759602624,0.018686375689867418
96.06100010871887,0.7984950389563892,0.020847859435889404
96.26200032234192,0.8026569887460937,0.02356714545021532
96.46499991416931,0.8068855297333357,0.02635615674080327
96.66599988937378,0.8109808883273217,0.028866266911791172
96.86800003051758,0.8149430645280518,0.030888300098013133
97.0479998588562,0.8183059199573108,0.03193417933653109
97.26399993896484,0.8218685489782729,0.03207362990360707
97.46700024604797,0.8252979956050694,0.031167201232165098
97.66899991035461,0.8287940334294035,0.02956351973261917
97.87200021743774,0.832423253647903,0.027820387673273217
98.07600021362305,0.8362522474544676,0.02621670617372729
98.27799987792969,0.8400812412619416,0.0251011016589473
98.4779999256134,0.8437104614768032,0.02503137637540931
98.56299996376038,0.8467403609238318,0.025728629203513265
98.86899995803833,0.8497036691751418,0.027471761262859218
99.07100009918213,0.8520676566577094,0.03026077255344717
99.27300000190735,0.8539655057602431,0.033816761962953024
99.47300004959106,0.8556968768734805,0.03813972947682487
99.6800000667572,0.8573949523897682,0.042741598110296763
99.88100004196167,0.8593260970901611,0.047134290893154684
100.05900025367737,0.861323832989001,0.050411379168508574
100.26399993896484,0.8638542984617743,0.0530609398992965
100.46799993515015,0.8668176067130844,0.05466462139156647
100.66299986839294,0.8702137577420217,0.05522242365259444
100.87000012397766,0.873942864754099,0.05522242365259444
101.07200026512146,0.8778384497572915,0.05515269837633241
101.25200009346008,0.8812678963840881,0.05522242365259444
101.45500016212463,0.8849304122022659,0.05543159950320842
101.67899990081787,0.8883931544251027,0.0562683028911124
101.8600001335144,0.8906905507119518,0.05752335797296837
102.06299996376038,0.8925551042157167,0.05954539115919033
102.26699995994568,0.8937870413537894,0.06226467717351625
102.46799993515015,0.8947859093032093,0.06547204016533215
102.67100024223328,0.8959845508425133,0.06874912843341008
102.87200021743774,0.8976493307591227,0.07181704085815
102.9390001296997,0.899846840248756,0.07418770046206191
103.26399993896484,0.9025437837117352,0.07579138196160784
103.46499991416931,0.905673569956889,0.07669781062577385
103.66799998283386,0.9089698341886105,0.07725561288680183
103.86800003051758,0.9120663248331766,0.07788314043136779
104.05100011825562,0.9145301991084125,0.07865011853573378
104.25200009346008,0.9166944129983676,0.0798354483267758
104.4520001411438,0.9182926017192585,0.08136940454278374
104.53999996185303,0.919158287274513,0.08346116301981965
104.86200022697449,0.9194912432585625,0.08618044903414557
105.06600022315979,0.9197909036429337,0.08917863617534749
105.26799988746643,0.9203236332168672,0.09224654860008741
105.46900010108948,0.9212892055675184,0.09496583462168928
105.65299987792969,0.9226543250979375,0.0969181425170973
105.8529999256134,0.9246853565955462,0.09880072514351923
106.03700017929077,0.9270493440772043,0.1004044066357892
106.12000012397766,0.9295798095499777,0.10193836285179714
106.46300005912781,0.9318106146374703,0.10389067075448111
106.66599988937378,0.9335752813485669,0.10619160507485503
106.86700010299683,0.9347073316903334,0.10884116581291892
107.06900000572205,0.9351734700676388,0.11169990238704486
107.25300002098083,0.9351068788701014,0.11434946311783278
107.46000003814697,0.9348405140844989,0.11706874912488274
107.6560001373291,0.9347739228878709,0.11950913401233265
107.86500000953674,0.9351734700676388,0.12139171663875459
