t,y,x
13.199999809265137,0.008633458885014988,0.8020438683888642
13.399999618530273,0.008675779762597813,0.8020438683888642
13.59999966621399,0.008760421515944472,0.8020438683888642
13.799000024795532,0.008845063270200626,0.8019940179401601
14.000999689102173,0.00897202590113011,0.8019940179401601
14.199999809265137,0.009056667654476769,0.8019940179401601
14.399999618530273,0.009141309407823428,0.8019940179401601
14.579999685287476,0.009225951162079582,0.801944167495094
14.799999713897705,0.009352913793009066,0.801944167495094
15.002999782562256,0.0093952346687729,0.801944167495094
15.199999809265137,0.009479876423938549,0.801944167495094
15.37999963760376,0.009522197299702384,0.801944167495094
15.579999685287476,0.009606839053958538,0.801944167495094
15.779999732971191,0.009649159930631868,0.801944167495094
15.980000019073486,0.009691480809124187,0.801944167495094
16.180999755859375,0.009733801684888022,0.801944167495094
16.37999963760376,0.009733801684888022,0.801944167495094
16.579999685287476,0.009776122560651856,0.801944167495094
16.77999973297119,0.00981844343823468,0.801944167495094
16.980000019073486,0.00990308519158134,0.8019940179401601
17.179999828338623,0.010030047822510824,0.8020438683888642
17.399999618530273,0.010114689576766978,0.8020937188448443
17.59999966621399,0.010157010452530812,0.8021934197349765
17.799999713897705,0.010283973083460296,0.8022432701873186
17.999000072479248,0.01041093571438978,0.8023429710883647
18.20099973678589,0.010495577468645934,0.8023928215297929
18.399999618530273,0.010537898344409768,0.8023928215297929
18.59999966621399,0.010622540099575417,0.802442671978497
18.800999879837036,0.010707181852922076,0.8023928215297929
19.0,0.01079182360717823,0.8023429710883647
19.174999713897705,0.01083414448385156,0.8023429710883647
19.38099980354309,0.010961107117509528,0.8022931206360226
19.580999851226807,0.011045748869037197,0.8022432701873186
19.780999660491943,0.011172711499966681,0.8022432701873186
19.98099970817566,0.01129967412998667,0.8021934197349765
20.178999662399292,0.011426636760916153,0.8021934197349765
20.400999784469604,0.011553599391845637,0.8021435692862724
20.60099983215332,0.011680562021865626,0.8021435692862724
20.799000024795532,0.011765203775212285,0.8021435692862724
21.0,0.011849845528558944,0.8021435692862724
21.20099973678589,0.011934487283724593,0.8020937188448443
21.37999963760376,0.011976808159488428,0.8020937188448443
21.579999685287476,0.012019129037071252,0.8019940179401601
21.77999973297119,0.012103770789508417,0.8019940179401601
21.98099970817566,0.012146091667091241,0.801944167495094
22.180999755859375,0.0122307334204379,0.8018943170463899
22.399999618530273,0.012357696051367384,0.8018943170463899
22.59999966621399,0.012442337805623538,0.8018444665976858
22.800999879837036,0.012569300436553021,0.8018444665976858
23.0,0.01273858394324634,0.8018444665976858
23.199999809265137,0.012865546574175823,0.8018444665976858
23.399999618530273,0.012992509204195812,0.8018444665976858
23.59999966621399,0.013119471835125296,0.8018444665976858
23.799999713897705,0.013288755344547099,0.8017946161453438
24.0,0.013500359727004252,0.8017447656966397
24.199999809265137,0.01366964323551656,0.8017447656966397
24.399999618530273,0.013838926743119373,0.8017447656966397
24.59999966621399,0.014008210250722186,0.8017447656966397
24.800999879837036,0.014177493757415505,0.8016949152479356
25.0,0.014304456388344988,0.8016949152479356
25.199999809265137,0.014431419022002956,0.8016450648028695
25.37999963760376,0.014516060773530626,0.8016450648028695
25.579999685287476,0.01455838165293244,0.8015952143541654
25.77999973297119,0.01464302340446011,0.8016450648028695
25.980000019073486,0.014727665157806769,0.8015952143541654
26.179999828338623,0.014812306911153428,0.8015453639054613
26.37999963760376,0.014939269541173417,0.8014955134531192
26.580999851226807,0.015023911296339065,0.8014456630044151
26.77900004386902,0.015193194803032384,0.801395812555711
26.98199987411499,0.015320157433052373,0.8013459621106449
27.180999755859375,0.01548944094156468,0.8012961116619408
27.37999963760376,0.015658724449167494,0.8012961116619408
27.580999851226807,0.015785687080096977,0.8012961116619408
27.780999660491943,0.015954970586790296,0.8012961116619408
27.98099970817566,0.01612425409439311,0.8012462612132367
28.179999828338623,0.016293537602905417,0.8012462612132367
28.3989999294281,0.016462821109598735,0.8012462612132367
28.59999966621399,0.016589783739618724,0.8012961116619408
28.7979998588562,0.016759067248131032,0.8012961116619408
28.999000072479248,0.01688602987815102,0.8012961116619408
29.198999881744385,0.01697067163149768,0.8012961116619408
29.400999784469604,0.017097634264246153,0.8012961116619408
29.59999966621399,0.017139955140009988,0.8012961116619408
29.80399990081787,0.017182276017592812,0.8013459621106449
30.000999689102173,0.0173092386476128,0.801395812555711
30.199999809265137,0.01739388040095946,0.8014456630044151
30.40499973297119,0.01747852215612511,0.8014955134531192
30.59999966621399,0.01756316390947177,0.8014955134531192
30.799999713897705,0.017647805662818428,0.8015453639054613
31.001999855041504,0.017774768292838417,0.8015453639054613
31.20099973678589,0.017859410048004065,0.8015952143541654
31.399999618530273,0.017944051801350724,0.8016450648028695
31.59999966621399,0.018071014431370713,0.8016450648028695
31.7979998588562,0.018155656184717373,0.8016450648028695
31.999000072479248,0.018282618815646856,0.8016450648028695
32.20099973678589,0.018367260570812505,0.8016450648028695
32.3989999294281,0.01845190232506866,0.8016450648028695
32.58099985122681,0.01853654407659633,0.8016450648028695
32.7979998588562,0.018621185831761977,0.8015952143541654
32.99799966812134,0.018790469338455296,0.8015952143541654
33.19599986076355,0.018917431968475285,0.8015952143541654
33.39800000190735,0.019086715476987592,0.8015952143541654
33.51599979400635,0.019255998984590406,0.8015952143541654
33.775999784469604,0.019425282491283724,0.8015952143541654
33.97699975967407,0.019552245122213208,0.8015952143541654
34.17699980735779,0.01963688687646936,0.8015952143541654
34.377999782562256,0.019763849507398845,0.8016450648028695
34.57599973678589,0.019848491262564494,0.8016450648028695
34.775999784469604,0.019933133014092164,0.8016949152479356
34.97699975967407,0.020017774769257812,0.8016949152479356
35.17699980735779,0.020060095645021647,0.8016949152479356
35.39800000190735,0.0201447373992778,0.8016450648028695
35.5959997177124,0.020187058275041636,0.8016450648028695
35.79699993133545,0.020060095645021647,0.8015952143541654
35.995999813079834,0.01980617038316268,0.8014955134531192
36.198999881744385,0.01946760336886655,0.8014456630044151
36.39599967002869,0.019002073723640933,0.8014955134531192
36.575000047683716,0.018663506707525812,0.8014955134531192
36.79699993133545,0.01824029793988302,0.8015952143541654
36.99799966812134,0.017944051801350724,0.8016450648028695
37.19599986076355,0.017774768292838417,0.8016450648028695
37.39800000190735,0.01773244741707458,0.8016450648028695
37.59699988365173,0.017774768292838417,0.8015952143541654
37.7960000038147,0.017901730926496384,0.8016450648028695
37.995999813079834,0.01798637267893355,0.8016949152479356
38.1969997882843,0.018071014431370713,0.8016949152479356
38.39699983596802,0.018071014431370713,0.8017447656966397
38.5959997177124,0.018113335308953538,0.8016949152479356
38.7960000038147,0.018071014431370713,0.8016949152479356
38.99799966812134,0.018071014431370713,0.8017946161453438
39.1969997882843,0.018113335308953538,0.801944167495094
39.3989999294281,0.018197977062300197,0.8020438683888642
39.597999811172485,0.01832493969322968,0.8021435692862724
39.793999671936035,0.01845190232506866,0.8021934197349765
39.995999813079834,0.018578864954179153,0.8021934197349765
40.1949999332428,0.018705827585108636,0.8022432701873186
40.39800000190735,0.018790469338455296,0.8023429710883647
40.59899973869324,0.01887511109271145,0.802442671978497
40.7979998588562,0.01895975284605811,0.8025423728795431
40.99900007247925,0.019129036354570417,0.8025922233282472
41.19599986076355,0.019255998984590406,0.8025922233282472
41.39800000190735,0.019255998984590406,0.8026420737733133
41.60099983215332,0.018917431968475285,0.802991026914242
41.80199980735779,0.01798637267893355,0.8039381854396197
41.98199987411499,0.016462821109598735,0.8053838484484004
42.18499970436096,0.013965889374048857,0.8077268195374927
42.384000062942505,0.01087646536052489,0.8108175473535084
42.5869996547699,0.007660078716980934,0.8143070787627948
42.6969997882843,0.004739938212878769,0.8178464606135094
42.97699975967407,0.0024122899831127143,0.8210368893269333
43.17899966239929,0.0008040966613407363,0.8236789631046122
43.38199973106384,0.0,0.8256729810491379
43.584999799728394,0.00012696263001998886,0.82681954137297
43.78399991989136,0.0011849845532196923,0.8272183449589647
43.98599982261658,0.00330102839780011,0.8270687936164904
44.186999797821045,0.006221168902811769,0.8269192422667402
44.38599967956543,0.009733801684888022,0.8271684945102606
44.5869996547699,0.013500359727004252,0.8280658025869343
44.787999868392944,0.017097634264246153,0.8297607178465114
44.98799991607666,0.020102416521694977,0.8322033898257359
45.18999981880188,0.022260781242948724,0.834945164500823
45.388999938964844,0.023615049304680724,0.8377367896282522
45.59100008010864,0.024503787718458625,0.8401794616111147
45.7960000038147,0.02526556350312603,0.8420737786582322
45.99900007247925,0.026281264549652406,0.8431704885297222
46.198999881744385,0.02788945787051489,0.8435194416670129
46.400999784469604,0.030428710483647592,0.8434695912219468
46.60099983215332,0.03389902238814102,0.8433200398758345
46.80199980735779,0.038173430953975185,0.843569292115717
46.996999740600586,0.042998010918381624,0.8445164506410947
47.1969997882843,0.04782259088460705,0.8460618145509216
47.39800000190735,0.052350924712300184,0.8483050847426057
47.59899973869324,0.0562444453844364,0.8510967098627589
47.800999879837036,0.059418511152216524,0.8539381854425301
48.0,0.0622116890262987,0.8564307078704587
48.18199968338013,0.06449701637848193,0.8580757726740558
48.37599968910217,0.06686698548492132,0.8590727816481376
48.615999698638916,0.06974480511235015,0.8590727816481376
48.800999879837036,0.07270726649403514,0.8582751744725101
48.99900007247925,0.07681239155226649,0.8568295114637294
49.19999980926514,0.08172161327456706,0.8553838484549487
49.400999784469604,0.08709636463572679,0.8544865403709991
49.59999966621399,0.09251343687810731,0.8543369890285248
49.7979998588562,0.09746497947435273,0.8548354935155658
49.99799966812134,0.10182402979535254,0.8558823529383517
50.198999881744385,0.10537898345228314,0.8570787637036119
50.39800000190735,0.10821448220394814,0.858225324023806
50.59899973869324,0.11062677218706085,0.8589232303056633
50.7979998588562,0.11295442041500792,0.8589232303056633
50.99799966812134,0.11570527741514525,0.8581256231227599
51.17699980735779,0.11917558931781969,0.8567298105590453
51.39800000190735,0.12344999788456334,0.854985044861678
51.59899973869324,0.12810529434227647,0.8529411764648103
51.7979998588562,0.13271826992240676,0.8503988035845396
51.99900007247925,0.13690803673398477,0.8472582253198198
52.1969997882843,0.14033602776271437,0.843619142568059
52.35599970817566,0.14304456388435938,0.8395812562230276
52.59699988365173,0.14541453299170826,0.8356430707826803
52.7960000038147,0.14774218121783633,0.8319541375822155
52.996999740600586,0.15028143383096904,0.8287637088760675
53.198999881744385,0.15341317872116633,0.8261714855398168
53.39800000190735,0.15696813237900642,0.8237288135569543
53.60099983215332,0.16060772779201216,0.8212861415704538
53.80299997329712,0.16390875618890277,0.8185443668953667
53.99399995803833,0.1664903296787088,0.8153539381783048
54.1969997882843,0.1681408438789731,0.8117148554265441
54.400999784469604,0.16881797790847486,0.8075772681950184
54.597999811172485,0.1688602987851482,0.803040877362946
54.80399990081787,0.16877565703180153,0.7982552342946292
54.99799966812134,0.1690295822936605,0.7933698903252662
55.198999881744385,0.16987599983167456,0.7884845463559031
55.41599988937378,0.1709763426306381,0.783549351945112
55.617999792099,0.1718650810453255,0.7785643070747028
55.819000005722046,0.1721613271820388,0.7735294117592275
56.01900005340576,0.17199204367534549,0.76839481555362
56.19799995422363,0.171738118414396,0.7637088733754354
56.40299963951111,0.17178043929288833,0.7585742771661899
56.60099983215332,0.17207668542869214,0.7533399800558982
56.80399990081787,0.17224596893720445,0.7481056829456065
57.00599980354309,0.17190740192108933,0.7428215353902488
57.174999713897705,0.17089170087547245,0.7376370887286612
57.39699983596802,0.1696220745689061,0.7324526420707116
57.59899973869324,0.16856405264934438,0.7271684945117158
57.799999713897705,0.16792923949378746,0.7217846460589499
57.99900007247925,0.1673790680933962,0.7165004985035921
58.198999881744385,0.16644800880294497,0.7112662013933004
58.400999784469604,0.16509374074485095,0.7059322033856006
58.60499978065491,0.16348554742125998,0.7005483549291966
58.69799995422363,0.16200431673223648,0.6951645064764307
58.99900007247925,0.1611155783148206,0.6897806580236647
59.19799995422363,0.16069236954535882,0.6844466600159649
59.39800000190735,0.16026916077771602,0.6789631106621528
59.597999811172485,0.15942274323879246,0.6734795613119786
59.79900002479553,0.15811079605646228,0.6680458624068706
60.0,0.1565026027337808,0.6627617148515128
60.19999980926514,0.15468280502773268,0.6575274177448591
60.40299963951111,0.15282068644501123,0.6522432701858634
60.597999811172485,0.15129713487567642,0.6470089730792097
60.7979998588562,0.15011215032427572,0.6416749750715098
61.00099968910217,0.14892716577105602,0.636340977067448
61.19999980926514,0.14748825595688686,0.630957128611044
61.3989999294281,0.14579542088085873,0.6256231306033442
61.6029999256134,0.14389098142146395,0.6202891325992823
61.80199980735779,0.14185957933113968,0.6150049850402866
61.983999729156494,0.13999746074659924,0.6102193419683317
62.21599984169006,0.137839096026255,0.6043868394772289
62.3989999294281,0.13618858182780968,0.5996011964052741
62.59999966621399,0.13449574675178155,0.5942173479525081
62.80199980735779,0.13280291167575342,0.5888334994997422
63.001999855041504,0.1311523974791271,0.5835493519407464
63.20199966430664,0.1295018832788628,0.5782652043853886
63.40400004386902,0.127851369081327,0.5729810568300309
63.60499978065491,0.12624317575864552,0.5676969092673971
63.800999879837036,0.12459266156110971,0.5623629112633353
64.0,0.12302678911510156,0.5571286141530436
64.20299959182739,0.12137627491665626,0.5517946161489817
64.37899994850159,0.11981040247155761,0.547058823529369
64.60399985313416,0.11790596301125333,0.5413260219283984
64.80399990081787,0.11621312793704419,0.5360917248253827
65.00299978256226,0.11460493461527221,0.530857427715091
65.1199996471405,0.11312370392624871,0.5255732801560953
65.40199995040894,0.11155783147751208,0.5202891326007375
65.60399985313416,0.10986499640239344,0.5150548354904458
65.80299997329712,0.10812984045060148,0.5098205383801542
66.00499963760376,0.10643700537457335,0.5046859421709087
66.20499968528748,0.10482881205371086,0.4995014955093211
66.40599966049194,0.10334758136195887,0.4943170488513715
66.60599994659424,0.10178170891686023,0.4891326021934219
66.73699975013733,0.10030047822601773,0.4838983050794923
67.01799988746643,0.09898853104277805,0.4786640079728386
67.21799993515015,0.09805747175050783,0.473479561311251
67.41899967193604,0.09725337509098608,0.4682452642082353
67.59999966621399,0.09649159930540918,0.4635593220300507
67.80099987983704,0.09543357738402847,0.458325024923397
68.0019998550415,0.0942909137083916,0.4530907278167433
68.17599987983704,0.09331753353944805,0.44790628115515574
68.39699983596802,0.0926403995090368,0.4426719840448641
68.59799981117249,0.09225951161715784,0.4373878364858683
68.80099987983704,0.0920479072328817,0.4321535393828526
69.0019998550415,0.0917516610943494,0.42686939182385686
69.20199966430664,0.09132845232670661,0.4215852442684991
69.40400004386902,0.09094756443482765,0.4163509471582074
69.60399985313416,0.09077828092631535,0.41111665004791575
69.80399990081787,0.09082060180389817,0.405832502492558
70.02099967002869,0.09094756443482765,0.4006480558309704
70.21799993515015,0.0911591688181943,0.3954137587243167
70.41999959945679,0.09149773583249043,0.39017946161402506
70.62199974060059,0.09192094460195221,0.3849451645037334
70.82299995422363,0.09238647424717783,0.3797108673970797
71.0,0.09285200389422243,0.37452642073549214
71.22300004959106,0.09335985441703087,0.36924227318013436
71.40499973297119,0.09391002581469365,0.3645563310055877
71.62499976158142,0.09479876423120004,0.3588235294118931
71.7979998588562,0.09568750264588743,0.35408773678864236
72.00099968910217,0.0968301663215243,0.3487537387845805
72.19999980926514,0.09797282999716117,0.34341974077688064
72.3989999294281,0.09911549367279804,0.33813559322152287
72.60199975967407,0.10013119471841492,0.33280159521018504
72.80199980735779,0.10131617927163461,0.32751744765482727
73.00399994850159,0.1029243725924971,0.32238285144558176
73.20499968528748,0.1048711329294747,0.3172482552326983
73.3989999294281,0.10690253502161795,0.3121136590234528
73.60099983215332,0.10897625798770605,0.3069790628105693
73.7979998588562,0.11138854797172826,0.301944167495094
73.99900007247925,0.11426636759915709,0.29715852442677715
74.19799995422363,0.1175673959969572,0.2925224327009346
74.4009997844696,0.12078378264050116,0.2878364905300259
74.617999792099,0.12353463964063849,0.2830508474580711
74.81900000572205,0.1259046087434399,0.27806580259129987
75.0169997215271,0.12818993609562312,0.27308075772452867
75.21899962425232,0.1306868678320825,0.2683449651049159
75.41999959945679,0.13364932921467698,0.2640079760712979
75.5169997215271,0.13720428287251707,0.26036889331953716
75.81500005722046,0.14139404968409508,0.2573778664082056
76.0169997215271,0.14600702526604437,0.25473579262325075
76.21799993515015,0.1509585678613803,0.2520438683932298
76.41799998283386,0.15599475221097236,0.24910269192696433
76.61599969863892,0.16120022006816725,0.24601196410731063
76.81799983978271,0.1666172923096383,0.24312063808611128
76.97599983215332,0.1723306106905511,0.24067796609961079
77.21899962425232,0.1784248169624334,0.23888334994990146
77.41999959945679,0.18477294849799364,0.2378863409794576
77.617999792099,0.19129036353660922,0.23773678962970735
77.81900000572205,0.19759617419367714,0.23838484546286054
78.01900005340576,0.2036480595879766,0.2397806580302131
78.22199988365173,0.2094460197222361,0.24192422731721308
78.40199995040894,0.21477845020945097,0.24456630109852995
78.60499978065491,0.21964535105144023,0.24715852442750474
78.7579996585846,0.2251047441704941,0.24990029910259182
78.98300004005432,0.23060645816713077,0.2520438683932298
79.17899966239929,0.2361504930377123,0.25343968095694436
79.37999963760376,0.2418214905410423,0.2542372881362098
79.5959997177124,0.24761945067530178,0.2549850448631332
79.7999997138977,0.2534597316844156,0.25603190428591915
79.98199987411499,0.25904608743439894,0.2576271186408121
80.11699986457825,0.26433619704585,0.25992023928120034
80.39800000190735,0.2691184561363116,0.26296111665214994
80.59899973869324,0.2733505438236534,0.26665004985261476
80.78199982643127,0.27741334800430195,0.27068793619037024
80.99900007247925,0.28147615218586,0.27467597209033556
81.18299984931946,0.2857082398750208,0.27826520438611624
81.38599967956543,0.29027889458120626,0.28125623130836175
81.5849997997284,0.29518811629714037,0.2836989032875863
81.78699994087219,0.30026662152431527,0.2860917248253827
81.91699981689453,0.3052181641196512,0.2886340977056534
82.21499967575073,0.309831139700691,0.29152542373049073
82.39999961853027,0.31380930212799285,0.294915254235093
82.62099981307983,0.31740657666341576,0.2987537387853081
82.81900000572205,0.3210038511988387,0.30274177467799746
82.99900007247925,0.3243472004733121,0.30618145563130383
83.2039999961853,0.32811375851633784,0.3094217347970698
83.39800000190735,0.3320919209436397,0.3120139581260446
83.59899973869324,0.33636632950947387,0.3140079760705703
83.7979998588562,0.3408523424595842,0.3158025922239176
84.0019998550415,0.34516907190300117,0.3177467597233772
84.20199966430664,0.34914723433030304,0.32013958125389763
84.40199995040894,0.3525329044805403,0.32318045862120925
84.60099983215332,0.3553684032322053,0.32681954137297
84.7960000038147,0.35782301409199135,0.3309072781667055
84.99699974060059,0.3602776249517774,0.3350448654018692
85.19799995422363,0.36277455668914627,0.33888334994844627
85.39999961853027,0.3653561301789523,0.34212362911421224
85.59999966621399,0.36810698717545165,0.34461615154214087
85.80099987983704,0.37123873206564895,0.34641076769912615
86.00099968910217,0.37483600660198135,0.34775672981049865
86.21799993515015,0.3786448855207709,0.3491525423742132
86.41999959945679,0.3823691226871233,0.35084745762651437
86.61899995803833,0.3858394345934357,0.3531405782632646
86.81799983978271,0.38867493334328174,0.35613160518187215
87.02099967002869,0.390706335435425,0.35977068793363287
87.22399973869324,0.39210292437201133,0.3639581256247766
87.40400004386902,0.3931186254194472,0.3678464606164198
87.62599992752075,0.3942612890932651,0.372283150547446
87.82599973678589,0.39544627364648477,0.37577268195309443
88.01999974250793,0.3968428625839806,0.3785643070768856
88.21899962425232,0.3986203394160839,0.3803589232302329
88.4229998588562,0.40094798764312145,0.3813559322079527
88.62199974060059,0.40391044902571593,0.38205383848253405
88.82099986076355,0.4072537982983704,0.3828514456690755
89.02199983596802,0.41076643108044664,0.38399800598199363
89.22199988365173,0.4141097803540106,0.38574277168299886
89.4229998588562,0.4169875999823489,0.38823529411820346
89.62599992752075,0.4192306064587683,0.3913758723792853
89.73699975013733,0.420669516272028,0.3943668992978928
89.99900007247925,0.4220661052095238,0.3975573280149547
90.19999980926514,0.42342037326852733,0.40024925224133767
90.3989999294281,0.42485928308633447,0.40224327018586337
90.60199975967407,0.4266790807896541,0.40343968095476157
90.80199980735779,0.4290490498960935,0.4038384845443943
90.98599982261658,0.4317999068962308,0.4038883349930984
91.2039999961853,0.43569342756745755,0.4039880358905066
91.40400004386902,0.4395023064862471,0.4045363908262516
91.60399985313416,0.443353506283529,0.40563310069410363
91.80799984931946,0.4468661390683337,0.40742771684745094
92.00799989700317,0.44974395869485306,0.40977068793654325
92.20899987220764,0.4517753607851773,0.41241276171422214
92.41199994087219,0.453087307968417,0.41490528414578876
92.60899996757507,0.4541453298916167,0.4169491525426565
92.81099963188171,0.45520335181208793,0.4183948155514372
92.9779999256134,0.45659994075049326,0.4191924227270647
93.21699976921082,0.4586313428408175,0.41939182452551904
93.41799998283386,0.4614668415924825,0.41939182452551904
93.6199996471405,0.46493715349788545,0.41954137586799334
93.82099986076355,0.46853442803330836,0.42008973080373835
94.01999974250793,0.4718777773068723,0.4210867397778202
94.19799995422363,0.47462863430428115,0.42258225323894294
94.41799998283386,0.4762368276269626,0.42447657028969843
94.62099981307983,0.4767023572749167,0.4265702891316323
94.82099986076355,0.4762368276269626,0.42861415753213805
94.98000001907349,0.47539041008803906,0.4303090727808012
95.22199988365173,0.4747132760585373,0.4316051844434696
95.42400002479553,0.47450167167335167,0.43275174476366374
95.63899993896484,0.47479791781370295,0.43404785642633215
95.83799982070923,0.47522112658134574,0.43584247258331743
96.04099988937378,0.47551737271896855,0.43833499501124606
96.24199986457825,0.47539041008803906,0.44152542372830794
96.44400000572205,0.4745863134285173,0.44536390827488503
96.64299964904785,0.47327436624436814,0.44970089730850304
96.81900000572205,0.471835456430199,0.4539381854410749
97.01900005340576,0.47031190486177366,0.45872382850939175
97.21799993515015,0.4692115620637196,0.4634097706875764
97.41899967193604,0.46878835329425783,0.4677966101662605
97.62099981307983,0.46912692030855396,0.47193419740506215
97.82099986076355,0.4699733378474775,0.4759720837464556
98.0169997215271,0.47073511363123544,0.48015952143396134
98.21999979019165,0.47103135976885824,0.48459621136498754
98.41899967193604,0.4706927927536526,0.48928215354317217
98.6199996471405,0.4698040543398747,0.4942173479539633
98.81999969482422,0.46849210715572553,0.49930209371450474
99.02199983596802,0.46705319734155637,0.5044865403760923
99.1749997138977,0.4654873248964577,0.5097706879350881
99.43799996376038,0.4639637733280324,0.5151046859391499
99.63699984550476,0.4624402217605166,0.5204885343919159
99.83799982070923,0.46121291633153305,0.5259222333042999
100.02099967002869,0.46045114054777514,0.5309072781674331
100.24000000953674,0.45939311862548493,0.5368893320046482
100.43999981880188,0.45803885056375293,0.5422731804537761
100.63999962806702,0.4560497693510115,0.5474576271153637
100.80099987983704,0.4535105167378788,0.5524426719821349
101.03999972343445,0.450505734478611,0.557377866400202
101.24099969863892,0.44720470608172036,0.562213359917223
101.4359998703003,0.4436497524220613,0.5669990029891778
101.63800001144409,0.4399255152557089,0.5716849451673625
101.83799982070923,0.4360743154593365,0.5762711864445009
102.03699994087219,0.43209615303203464,0.5808075772656593
102.23699975013733,0.42794870709622046,0.5852442671966855
102.4359998703003,0.4238012611613158,0.5896311066753697
102.63899993896484,0.4196538152273206,0.5940677966063959
102.83899998664856,0.4155063692915064,0.5984047856472898
102.9539999961853,0.41123196072567225,0.602791625122336
103.23799967765808,0.4068305895289086,0.6070787637072499
103.43699979782104,0.40225993482545164,0.6112662013947556
103.63699984550476,0.39747767573680903,0.6153539381812152
103.83999967575073,0.39261077489481977,0.6192921236252005
104.03699994087219,0.38765923229857435,0.6230807577230735
104.13499999046326,0.38270768970323843,0.6268693918282224
104.43699979782104,0.377883109737013,0.6307078763675236
104.63699984550476,0.3731008506501894,0.6345962113628048
104.83399987220764,0.36840323331489344,0.6384346959093818
105.03799986839294,0.3635786533495775,0.642323030908301
105.24099969863892,0.35871175250667875,0.646111665002536
105.43899989128113,0.35380253078892565,0.6498005982030008
105.63800001144409,0.3487663464384241,0.6534396809547616
105.83999967575073,0.34368784121306817,0.6570289132578182
105.91599988937378,0.33844005247738096,0.6605184446671046
106.23599982261658,0.3331499428668394,0.6640079760691151
106.43699979782104,0.32781751237780554,0.6674476570224215
106.63800001144409,0.322400440137244,0.6708873379830038
106.83799982070923,0.31698336789577297,0.6743270189399482
107.01900005340576,0.31220110880713037,0.6773678963072598
107.21999979019165,0.306741715687167,0.680707876366796
107.41999959945679,0.3011976808147665,0.6838983050802199
107.62199974060059,0.295526683312346,0.6870887337972817
107.75599980354309,0.28981336493325216,0.6901794616096595
108.03900003433228,0.2840154047989927,0.6932203389769711
108.23900008201599,0.2782174446665522,0.6961615154505125
