78.809,10.674,0.6725
78.912,10.964,0.4896
79.013,11.036,0.1626
79.116,11.054,-0.1804
79.217,11.052,-0.6841
79.321,11.179,-1.2252
79.425,11.449,-2.1168
79.528,11.896,-2.9463
79.629,12.224,-3.3859
79.731,12.975,-3.6672
79.834,13.582,-3.8124
79.938,14.51,-4.1357
80.04,14.78,-4.5487
80.146,14.857,-4.5507
80.263,14.911,-4.3984
80.365,14.927,-4.4236
80.467,14.364,-4.1441
80.569,13.909,-3.9709
80.671,13.018,-3.2325
80.773,12.738,-3.0757
80.876,11.934,-3.2687
80.979,11.372,-3.4477
81.08,10.212,-3.9664
81.184,9.3292,-4.3975
81.287,7.8389,-4.7885
81.395,6.4825,-5.4395
81.498,6.0605,-5.8173
81.601,6.046,-6.2411
81.705,5.8023,-6.6825
81.809,5.6556,-7.0543
81.912,5.3166,-7.3393
82.015,4.6545,-7.3284
82.117,3.9378,-7.4637
82.22,3.5418,-7.7187
82.322,3.1518,-7.9888
82.426,1.9839,-8.4797
82.532,1.2555,-8.5487
82.633,0.4538,-8.7885
82.735,0.0264,-9.2729
82.837,-0.5442,-9.418
82.938,-1.1757,-9.0677
83.04,-1.7609,-8.7026
83.141,-2.4328,-8.2612
83.243,-3.2872,-7.1395
83.344,-3.2653,-5.8165
83.451,-3.4712,-4.1579
83.553,-3.8846,-3.2879
83.656,-4.4624,-1.9807
83.757,-4.9748,-1.4122
83.861,-5.118,-0.5989
83.964,-5.586,-0.2088
84.068,-4.8943,1.1258
84.169,-5.2588,1.5908
84.273,-3.9073,2.6231
84.374,-4.1398,3.1331
84.477,-3.545,5.018
84.578,-3.6445,5.9507
84.683,-3.9127,7.2148
84.787,-3.9549,8.2405
84.891,-3.6519,9.2102
84.993,-3.4375,9.7037
85.095,-3.2875,9.4145
85.204,-3.211,9.0255
85.305,-3.2065,9.0484
85.407,-3.1149,8.8938
85.511,-3.1146,9.0648
85.615,-2.9884,9.0286
85.718,-2.9872,8.8574
85.82,-3.11,9.029
85.926,-3.5727,9.0796
86.027,-3.6402,9.3946
86.131,-4.5441,9.3124
86.233,-5.1688,9.3073
86.338,-5.5196,9.4286
86.439,-6.2405,9.3359
86.543,-6.6904,9.3602
86.652,-7.1413,9.1986
86.753,-7.474,9.0739
86.856,-7.3044,8.8442
86.96,-7.3508,8.8838
87.061,-7.0738,8.9474
87.164,-7.0301,8.7813
87.269,-6.292,8.9123
87.371,-6.3775,9.0023
87.472,-5.5102,9.4862
87.576,-5.5267,9.6212
87.679,-4.1952,10.501
87.781,-2.8211,11.293
87.882,-2.1408,11.521
87.984,-1.2495,11.619
88.085,-0.4194,11.519
88.193,1.4103,11.773
88.295,1.9662,12.27
88.397,2.5097,12.811
88.5,2.8779,14.086
88.601,3.0896,15.559
88.702,3.4387,16.451
88.807,3.9223,17.484
88.908,4.4251,18.284
89.01,4.8043,19.409
89.114,4.8674,20.774
89.215,4.7746,21.7
89.317,4.1153,22.323
89.419,3.762,22.963
89.525,3.0159,23.144
89.629,3.1719,23.759
89.731,1.356,23.762
89.832,0.7805,24.06
89.933,0.1356,24.165
90.038,0.0269,24.438
90.14,-0.171,24.696
90.241,0.1593,23.909
90.344,0.002,22.934
90.447,-0.4456,22.496
90.551,-1.5574,21.309
90.657,-2.5696,20.13
90.759,-3.2411,19.462
90.865,-4.3789,18.279
90.966,-5.2381,17.744
91.07,-6.075,17.103
91.171,-7.4148,16.275
91.273,-8.5095,15.909
91.375,-9.177,15.598
91.478,-9.5151,15.499
91.582,-9.8006,15.466
91.683,-9.9454,15.604
91.785,-10.839,15.622
91.886,-11.457,15.628
91.989,-11.309,15.557
92.091,-11.787,15.377
92.195,-10.931,14.67
92.297,-11.153,13.841
92.398,-11.305,12.606
92.501,-11.652,12.246
92.605,-12.419,10.63
92.706,-12.948,9.8176
92.809,-13.903,8.8329
92.91,-14.646,8.1663
93.013,-15.616,7.3823
93.114,-16.688,7.1844
93.217,-17.597,6.858
93.318,-19.224,7.467
93.42,-19.875,7.062
93.526,-21.769,7.5243
93.629,-22.939,7.4452
93.731,-23.973,7.7502
93.832,-24.802,7.9261
93.935,-25.531,8.5223
94.036,-26.073,8.7258
94.139,-26.297,9.0639
94.24,-26.999,8.9739
94.343,-28.07,8.879
94.445,-28.882,8.8896
94.548,-29.854,8.9012
94.656,-31.042,9.8359
94.757,-31.752,10.176
94.863,-32.296,11.195
94.964,-32.994,11.78
95.065,-33.566,12.426
95.167,-34.146,12.836
95.269,-34.47,12.851
95.372,-35.009,12.967
95.475,-35.041,13.461
95.581,-34.998,14.318
95.683,-35.329,14.92
95.785,-35.244,15.972
95.888,-35.477,16.687
95.994,-35.262,17.249
96.095,-35.427,17.198
96.199,-35.559,16.66
96.3,-35.949,16.93
96.401,-36.562,16.797
96.502,-37.625,16.719
96.603,-38.475,16.877
96.706,-39.117,17.248
96.809,-40.016,17.565
96.914,-40.35,17.703
97.015,-40.037,17.576
97.116,-40.264,17.354
97.218,-40.74,17.49
97.321,-41.469,17.756
97.425,-42.168,17.945
97.529,-42.734,17.884
97.632,-43.297,18.062
97.733,-43.933,18.494
97.835,-44.434,18.674
97.939,-44.625,18.849
98.041,-44.803,18.916
98.145,-44.802,18.751
98.246,-45.21,18.886
98.348,-45.635,19.021
98.45,-46.683,18.162
98.553,-47.886,17.827
98.655,-48.756,17.991
98.758,-49.468,18.515
98.866,-50.223,19.009
98.97,-50.63,19.088
99.071,-50.522,19.008
99.173,-50.355,18.881
99.275,-50.446,18.874
99.378,-50.509,18.567
99.479,-50.727,18.224
99.587,-50.959,17.37
99.689,-50.986,17.135
99.79,-50.526,16.463
99.891,-50.385,15.984
99.993,-49.624,14.731
100.09,-49.407,14.043
100.2,-49.501,13.075
100.3,-49.719,12.32
100.4,-50.036,11.34
100.5,-50.602,10.564
100.61,-51.169,9.6527
100.71,-51.377,9.1576
100.81,-51.287,8.1778
100.91,-50.509,8.3941
101.02,-50.042,8.016
101.12,-48.413,7.5321
101.22,-47.418,6.9501
101.32,-45.468,6.3797
101.42,-44.45,5.6389
101.52,-42.789,4.7735
101.63,-41.796,4.2432
101.73,-40.082,3.477
101.83,-38.87,3.1926
101.94,-38.221,2.6375
102.04,-35.695,2.6578
102.14,-34.547,2.2398
102.24,-33.308,1.7355
102.34,-31.64,1.0524
102.44,-29.803,1.039
102.55,-28.819,0.5739
102.65,-26.923,1.688
102.75,-25.864,1.313
102.85,-24.035,1.0457
102.96,-22.799,0.2931
103.06,-22.24,-0.5475
