12.004,-1.8849,14.519
12.105,-1.0461,14.72
12.207,0.0356,15.137
12.308,0.5745,15.465
12.41,1.6085,15.949
12.511,2.3919,16.184
12.614,3.84,16.408
12.717,4.9745,16.463
12.818,6.8487,15.944
12.919,8.0799,15.648
13.02,9.2066,14.672
13.124,10.074,14.058
13.225,10.815,13.107
13.327,11.173,11.541
13.431,11.928,11.331
13.533,10.567,8.7306
13.637,10.558,8.5582
13.738,10.673,8.4854
13.839,10.32,8.1984
13.942,10.215,8.2724
14.043,10.286,7.8457
14.147,10.195,7.3728
14.248,10.27,7.4656
14.351,9.9913,7.3085
14.454,9.9276,7.4204
14.556,9.7426,7.6436
14.659,9.8348,7.6691
14.764,10.022,8.3621
14.866,10.243,9.0545
14.967,10.746,9.1666
15.07,12.031,9.5571
15.171,12.966,9.7618
15.273,13.733,9.9165
15.377,15.665,10.3
15.479,16.139,10.315
15.581,18.36,10.937
15.684,18.933,10.98
15.786,19.125,10.955
15.887,18.638,10.977
15.99,18.669,11.008
16.091,17.899,11.182
16.192,17.018,11.065
16.295,15.428,10.908
16.397,14.943,11.148
16.498,13.973,10.925
16.6,13.223,10.798
16.702,12.295,10.734
16.817,9.6625,10.573
16.919,8.5376,10.627
17.02,6.8858,10.638
17.121,6.1609,10.688
17.224,5.5444,10.816
17.326,5.351,10.843
17.429,5.3629,11.041
17.53,4.766,11.423
17.633,3.9402,11.815
17.736,3.0314,12.114
17.84,1.7327,12.314
17.945,0.7542,12.458
18.046,0.0801,12.526
18.148,-0.3636,12.592
18.249,-1.0537,12.681
18.352,-1.9263,12.683
18.453,-2.5413,12.758
18.555,-2.6899,13.313
18.659,-3.585,13.952
18.76,-4.9346,15.023
18.861,-6.8443,15.666
18.962,-7.9406,16.066
19.065,-9.4281,16.375
19.168,-11.802,17.02
19.271,-13.595,17.631
19.372,-15.021,18.234
19.474,-16.519,19.648
19.576,-17.59,19.978
19.68,-17.822,22.415
19.781,-18.563,23.748
19.885,-18.425,25.97
19.989,-18.576,27.055
20.091,-17.689,28.446
20.192,-17.385,29.856
20.296,-16.038,31.338
20.397,-14.467,32.66
20.498,-13.873,33.594
20.601,-12.902,34.278
20.704,-12.886,34.846
20.81,-13.284,35.858
20.911,-13.664,36.284
21.014,-15.105,36.702
21.116,-16.236,37.329
21.218,-17.397,37.78
21.319,-19.743,38.49
21.42,-21.159,38.918
21.524,-23.288,38.96
21.626,-24.649,39.069
21.73,-25.923,38.499
21.831,-27.505,38.038
21.933,-29.142,37.904
22.035,-30.236,38.262
22.136,-31.641,38.765
22.238,-32.828,39.025
22.345,-33.938,39.332
22.447,-34.574,39.584
22.548,-34.207,39.522
22.651,-34.326,39.709
22.753,-33.978,39.78
22.856,-34.067,40.054
22.959,-33.494,40.375
23.061,-33.37,40.437
23.164,-32.633,39.16
23.267,-31.514,37.72
23.368,-31.129,37.119
23.475,-30.159,35.97
23.578,-29.647,35.374
23.68,-28.909,34.664
23.782,-26.992,32.978
23.885,-24.633,31.099
23.986,-23.442,30.034
24.087,-21.358,28.001
24.189,-20.009,26.591
24.293,-19.095,25.643
24.395,-16.821,23.774
24.498,-16.179,22.979
24.6,-14.267,21.192
24.702,-12.785,19.239
24.806,-11.833,17.279
24.908,-11.024,15.948
25.009,-10.857,13.547
25.112,-10.717,12.754
25.216,-11.847,11.711
25.32,-12.176,11.08
25.423,-13.656,9.3623
25.525,-14.133,8.6885
25.627,-15.877,7.8744
25.732,-18.03,7.3548
25.834,-19.202,7.6233
25.937,-21.567,7.0059
26.041,-22.88,6.6819
26.143,-25.287,6.8952
26.245,-26.612,7.0604
26.347,-28.544,6.7517
26.451,-29.555,6.648
26.552,-31.37,7.066
26.654,-32.103,6.8609
26.755,-32.795,6.8904
26.857,-33.761,6.7964
26.959,-34.911,6.8352
27.061,-36.025,6.7776
27.162,-37.886,6.9142
27.267,-39.614,7.6515
27.37,-40.529,8.2719
27.473,-41.074,9.0032
27.574,-41.922,9.2556
27.675,-42.832,10.104
27.776,-43.789,9.999
27.879,-44.908,11.652
27.982,-45.842,12.409
28.086,-46.646,13.944
28.188,-47.546,14.847
28.292,-48.196,16.75
28.394,-48.529,18.011
28.498,-49.203,18.855
28.6,-49.817,19.618
28.702,-51.212,20.766
28.81,-52.755,21.334
28.912,-53.856,22.003
29.015,-54.88,22.494
29.117,-55.76,22.938
29.219,-56.8,23.266
29.32,-57.695,23.813
29.424,-58.357,24.358
29.534,-59.333,25.102
29.636,-60.238,25.567
29.74,-60.998,25.75
29.842,-61.918,26.185
29.944,-61.221,25.471
30.048,-61.69,25.701
30.149,-61.727,25.597
30.251,-61.828,25.741
30.354,-62.036,25.89
30.457,-61.975,25.715
30.559,-61.546,25.642
30.662,-61.743,25.715
30.765,-61.646,25.607
30.869,-61.472,25.503
30.972,-61.663,25.594
31.079,-61.388,25.543
31.18,-61.533,25.675
31.284,-61.62,25.946
31.39,-61.897,26.536
31.493,-62.094,26.901
31.595,-61.998,27.505
31.696,-62,27.789
31.797,-61.933,28.873
31.9,-62.155,29.158
32.009,-61.759,31.279
32.11,-61.924,32.243
32.211,-61.834,33.061
32.313,-61.862,33.843
32.416,-61.518,34.882
32.519,-61.319,35.749
32.621,-61.058,37.118
32.722,-61.161,37.594
32.823,-61.392,38.436
32.925,-62.252,39.766
33.028,-62.403,40.649
33.129,-62.532,41.294
33.23,-62.243,42.312
33.338,-61.909,42.345
33.439,-61.935,42.437
33.54,-61.89,42.893
33.643,-61.964,43.538
33.746,-61.991,42.707
33.847,-62.014,43.099
33.95,-62.285,42.831
34.052,-62.449,42.732
34.154,-62.789,42.47
34.258,-62.981,42.6
34.359,-63.415,42.607
34.461,-63.714,42.329
34.563,-63.887,42.378
34.666,-64.039,42.409
34.77,-64.494,42.046
34.872,-64.817,41.807
34.974,-64.849,41.934
35.083,-64.912,41.871
35.187,-65.122,42.106
35.289,-65.331,42.269
35.396,-65.486,42.543
35.5,-65.403,42.504
35.604,-64.475,41.895
35.705,-64.134,41.749
35.806,-63.551,41.093
35.909,-63.289,40.463
36.012,-63.3,40.508
36.113,-62.087,38.37
36.214,-60.829,36.636
36.316,-60.225,35.642
36.418,-59.227,34.071
36.521,-58.74,33.095
36.623,-58.179,31.451
36.726,-57.69,30.432
36.829,-57.236,28.34
36.932,-57.265,28.24
37.033,-56.817,27.386
37.135,-55.273,24.569
37.236,-54.35,23.296
37.343,-52.751,22.371
37.445,-51.755,21.088
37.547,-50.935,18.933
37.649,-50.303,17.87
37.75,-50.403,15.636
37.857,-50.955,13.349
37.959,-51.06,12.24
38.064,-52.171,10.303
38.166,-52.685,9.0727
38.269,-54.386,8.3547
38.37,-54.583,8.0656
38.476,-57.312,7.2753
38.578,-58.287,6.6357
38.68,-60.306,6.5482
38.782,-60.896,6.3884
38.886,-60.842,6.7142
38.988,-60.731,7.2372
39.092,-60.86,6.6332
39.193,-61.113,6.6171
39.295,-61.62,6.2949
39.398,-61.765,6.4064
39.499,-61.838,6.3326
39.6,-61.892,5.9058
39.703,-61.777,6.0263
39.806,-61.795,6.5703
39.909,-61.993,6.1653
40.01,-62.389,6.6022
40.113,-62.564,6.1672
40.214,-62.572,6.9446
40.316,-62.748,6.8218
40.42,-63.191,7.213
40.534,-63.521,7.525
40.637,-63.74,7.5979
40.744,-64.232,7.8826
40.846,-64.451,7.9418
40.947,-64.573,7.8237
41.048,-64.406,7.8445
41.15,-64.529,7.7867
41.251,-64.354,7.7154
41.355,-63.539,7.3911
41.456,-63.156,6.6266
41.559,-63.024,5.9516
41.66,-62.801,5.2968
41.764,-62.83,5.0268
41.866,-61.046,2.8153
41.967,-60.304,1.8992
42.071,-59.464,0.7659
42.172,-58.639,-1.0804
42.274,-58.485,-3.6562
42.377,-58.421,-5.1142
42.479,-58.973,-6.7538
42.581,-59.421,-7.9229
42.683,-60.653,-9.0418
42.785,-60.992,-9.5703
42.886,-62.054,-9.977
42.989,-63.128,-10.448
43.09,-63.492,-10.894
43.193,-63.947,-11.448
43.297,-64.106,-11.146
43.402,-64.089,-11.168
43.505,-64.181,-11.618
43.608,-64.069,-11.742
43.711,-63.96,-11.875
43.813,-63.816,-12.145
43.916,-63.273,-12.189
44.017,-62.745,-12.304
44.118,-62.666,-12.485
44.221,-62.714,-11.889
44.326,-61.701,-12.234
44.43,-60.787,-12.536
44.531,-58.938,-13.135
44.633,-57.861,-13.823
44.734,-55.989,-14.593
44.836,-55.618,-15.149
44.937,-53.193,-17.269
45.04,-52.358,-18.489
45.141,-51.382,-20.36
45.244,-50.748,-21.499
45.347,-50.481,-23.8
45.451,-50.431,-25.782
45.552,-50.26,-26.823
45.655,-50.147,-28.453
45.756,-50.111,-29.341
45.859,-50.779,-31.892
45.963,-51.942,-33.132
46.068,-53.256,-34.618
46.17,-54.036,-35.321
46.272,-55.653,-36.053
46.375,-56.521,-36.971
46.476,-58.07,-37.11
46.579,-58.716,-37.834
46.682,-59.888,-37.642
46.784,-59.736,-37.998
46.886,-61.133,-37.964
46.99,-61.336,-37.579
47.093,-61.456,-38.258
47.199,-61.277,-37.615
47.303,-61.45,-38.185
47.404,-61.366,-38.007
47.506,-61.413,-37.887
47.607,-61.318,-37.68
47.709,-61.38,-37.707
47.811,-61.432,-38.223
47.913,-61.367,-37.65
48.016,-61.435,-37.635
48.118,-61.739,-37.9
48.221,-61.964,-38.114
48.326,-62.319,-38.114
48.43,-62.729,-38.312
48.536,-63.197,-38.742
48.638,-63.261,-39.337
48.74,-63.292,-39.539
48.844,-63.266,-39.515
48.947,-63.223,-39.729
49.051,-63.152,-39.768
49.159,-63.181,-40.097
49.268,-63.007,-40.098
49.37,-62.985,-40.221
49.474,-62.819,-40.022
49.576,-62.591,-40.156
49.677,-61.723,-40.776
49.778,-61.139,-41.463
49.88,-59.71,-43.162
49.981,-58.911,-44.101
50.083,-57.737,-45.809
50.184,-57.276,-47.215
50.285,-57.024,-47.695
50.388,-56.177,-50.504
50.491,-55.746,-51.755
50.592,-55.32,-54.217
50.693,-55.115,-55.113
50.796,-54.745,-56.926
50.897,-54.468,-57.846
50.999,-53.73,-58.826
51.101,-53.245,-59.268
51.202,-52.501,-61.465
51.305,-51.993,-62.032
51.406,-51.154,-63.047
51.507,-50.778,-63.6
51.611,-50.185,-63.493
51.712,-49.645,-63.602
51.814,-48.834,-63.779
51.916,-48.006,-63.446
52.02,-47.52,-64.226
52.123,-47.608,-64.067
52.226,-47.526,-64.119
52.327,-47.494,-64.234
52.428,-47.623,-64.127
52.529,-47.84,-63.704
52.63,-48.147,-63.511
52.732,-49.07,-63.077
52.835,-49.37,-63.094
52.939,-50.064,-62.919
53.041,-50.576,-63.215
53.144,-51.89,-62.886
53.247,-52.512,-63.041
53.348,-54.014,-62.844
53.465,-54.057,-62.761
53.567,-54.253,-63.001
53.669,-55.265,-62.508
53.77,-55.933,-62.353
53.873,-56.807,-62.209
53.976,-57.202,-62.13
54.077,-58.554,-61.734
54.18,-59.108,-61.548
54.283,-60.429,-61.046
54.384,-60.874,-61.166
54.487,-61.817,-60.41
54.592,-61.687,-60.152
54.695,-61.7,-60.032
54.798,-61.889,-59.094
54.899,-62.26,-58.483
55.003,-62.808,-57.054
55.104,-62.997,-56.5
55.205,-63.108,-55.62
55.306,-63.565,-55.019
55.41,-64.457,-54.518
55.511,-65.304,-54.421
55.612,-66.233,-54.621
55.713,-66.961,-54.738
55.815,-67.893,-55.212
55.918,-68.451,-55.897
56.021,-68.928,-56.062
56.122,-69.225,-56.304
56.223,-69.013,-56.344
56.324,-68.449,-55.961
56.427,-68.826,-55.871
56.534,-67.837,-54.947
56.635,-67.925,-54.304
56.736,-68.21,-52.93
56.838,-68.4,-52.319
56.941,-68.229,-51.939
57.045,-68.38,-51.829
57.149,-68.244,-51.808
57.251,-68.321,-51.776
57.352,-68.102,-51.965
57.453,-67.88,-52.584
57.556,-67.905,-52.832
57.659,-67.632,-53.781
57.762,-67.577,-54.179
57.868,-67.219,-54.749
57.969,-67.065,-55.014
58.07,-66.007,-55.393
58.172,-66.001,-55.483
58.274,-63.518,-57.009
58.375,-63.329,-57.204
58.476,-61.389,-57.925
58.58,-59.178,-58.339
58.684,-56.879,-58.77
58.786,-54.626,-59.261
58.892,-53.207,-59.612
58.995,-51.071,-59.749
59.097,-49.584,-60.01
59.199,-47.391,-60.482
59.302,-45.867,-60.705
59.404,-43.7,-61.585
59.505,-42.569,-61.825
59.606,-40.433,-62.111
59.708,-39.223,-62.471
59.81,-37.011,-62.537
59.911,-35.15,-62.041
60.014,-33.202,-60.8
60.116,-31.564,-60.51
60.217,-29.846,-59.737
60.319,-28.188,-58.996
60.422,-26.522,-58.938
60.524,-25.073,-58.923
60.625,-23.925,-59.642
60.731,-22.738,-60.703
60.834,-21.325,-61.214
60.936,-20.602,-62.286
61.037,-19.858,-62.526
61.141,-20.392,-62.378
61.242,-20.728,-62.651
61.344,-20.239,-62.928
61.447,-19.525,-63.122
61.548,-19.41,-63.193
61.649,-18.285,-63.203
61.752,-17.057,-63.127
61.855,-15.418,-62.83
61.959,-14.065,-62.795
62.063,-12.346,-62.438
62.164,-10.8,-62.177
62.265,-9.1831,-61.672
62.37,-7.6495,-61.409
62.472,-5.8104,-61.233
62.574,-4.3007,-61.149
62.677,-2.7532,-60.901
62.778,-1.2337,-60.811
62.882,0.1259,-60.913
62.984,1.5498,-60.939
63.086,3.1698,-61.209
63.187,4.4234,-61.605
63.288,5.7195,-61.949
63.394,6.596,-62.407
63.496,7.1699,-62.374
63.598,8.1551,-62.208
63.7,9.1301,-61.917
63.801,10.164,-60.696
63.902,11.145,-60.138
64.004,11.851,-59.26
64.106,13.009,-59.125
64.209,13.771,-58.453
64.31,13.731,-58.117
64.418,13.363,-58.153
64.519,13.645,-58.113
64.621,14.568,-57.963
64.723,13.899,-58.303
64.827,14.59,-58.432
64.93,15.152,-59.146
65.031,15.539,-59.461
65.135,16.186,-60.648
65.238,16.731,-61.304
65.339,16.942,-62.077
65.44,17.129,-62.211
65.541,16.895,-62.347
65.642,16.618,-62.254
65.747,16.864,-62.327
65.849,16.715,-62.458
65.95,16.857,-62.443
66.055,16.895,-62.559
66.157,17.022,-62.721
66.258,16.989,-63.043
66.361,17.361,-63.118
66.462,17.21,-63.519
66.565,17.392,-63.634
66.666,17.52,-63.485
66.769,17.338,-63.304
66.872,16.602,-62.6
66.973,16.595,-62.29
67.074,17.404,-61.477
67.175,18.722,-60.277
67.278,19.673,-59.51
67.381,20.676,-58.195
67.483,21.061,-57.522
67.584,21.172,-57.275
67.686,20.779,-57.597
67.797,20.319,-58.011
67.898,20.593,-57.876
68.001,19.878,-56.43
68.104,19.91,-55.568
68.207,19.786,-53.8
68.31,19.938,-52.879
68.413,20.009,-52.105
68.514,20.066,-51.208
68.618,20.046,-50.34
68.72,20.205,-49.935
68.821,19.969,-49.897
68.924,19.747,-49.633
69.026,19.602,-49.299
69.129,18.836,-48.13
69.23,18.293,-47.253
69.335,17.195,-46.1
69.437,16.993,-45.481
69.539,16.831,-45.44
69.642,16.651,-44.816
69.745,16.127,-43.863
69.846,15.647,-43.11
69.947,14.817,-42.277
70.054,13.707,-40.833
70.156,13.132,-39.799
70.264,12.244,-38.365
70.365,11.486,-37.117
70.466,10.727,-36.002
70.569,10.14,-34.928
70.673,9.3521,-33.411
70.774,8.9486,-32.556
70.878,8.9127,-30.813
70.979,8.9039,-30.136
71.08,9.0458,-29.335
71.183,8.7473,-28.765
71.287,8.3725,-27.866
71.388,7.8324,-26.205
71.491,7.1924,-25.104
71.593,6.5025,-23.774
71.696,6.075,-23.309
71.801,5.1835,-21.758
71.904,4.7698,-21.109
72.007,4.5353,-20.547
72.109,4.2883,-19.506
72.21,4.0441,-18.954
72.313,3.6449,-18.669
72.414,3.1984,-17.965
72.516,2.5699,-17.976
72.62,2.2998,-17.302
72.728,2.4079,-17.602
72.829,2.0839,-16.956
72.931,1.6139,-17.266
73.033,0.9055,-17.02
73.134,-0.3273,-17.395
73.235,-1.4429,-17.468
73.336,-3.0195,-17.756
73.437,-4.1135,-17.479
73.54,-5.2676,-17.037
73.641,-6.1051,-16.596
73.742,-7.0334,-15.977
73.844,-7.7444,-15.541
73.946,-7.7028,-15.779
74.048,-8.449,-15.935
74.15,-9.3685,-15.892
74.252,-10.694,-16.086
74.353,-11.735,-15.873
74.456,-12.977,-15.129
74.559,-13.355,-14.472
74.661,-12.661,-13.96
74.762,-12.748,-13.948
74.865,-13.364,-13.558
74.972,-11.378,-13.296
75.078,-11.026,-12.844
75.184,-9.9408,-12.853
75.286,-9.7159,-12.758
75.389,-8.5274,-12.848
75.491,-7.8279,-12.776
75.592,-6.7572,-13
75.694,-6.1018,-13.135
75.796,-5.2543,-13.176
75.899,-4.5593,-12.975
76,-4.0015,-12.409
76.101,-3.8275,-12.154
76.202,-3.6494,-11.226
76.303,-3.6159,-10.894
76.411,-4.0889,-10.576
76.517,-4.4489,-10.643
76.618,-4.329,-10.373
76.721,-5.3982,-10.508
76.824,-5.638,-10.469
76.927,-5.6439,-10.229
77.029,-7.6249,-10.539
77.131,-9.7299,-10.621
77.233,-10.775,-10.477
77.337,-12.462,-10.371
77.44,-13.794,-10.12
77.542,-15.899,-10.208
77.648,-17.723,-10.037
77.749,-18.832,-9.4426
77.85,-19.662,-8.8564
77.951,-20.563,-7.1973
78.054,-20.677,-5.4426
78.157,-20.726,-4.2649
78.262,-20.076,-2.1102
78.366,-19.763,-0.8747
78.47,-18.523,0.7357
78.572,-18.294,1.4787
78.673,-17.353,2.1828
78.775,-16.908,2.7079
78.878,-16.122,3.4756
78.981,-15.045,3.93
79.083,-14.968,3.9629
79.19,-14.833,3.8602
79.291,-14.759,4.0391
79.393,-14.577,3.6642
79.494,-14.583,3.8709
79.595,-14.56,3.9154
79.698,-14.362,3.9494
79.801,-14.205,4.2259
79.903,-14.169,4.7453
80.009,-14.121,6.1284
80.111,-14.275,6.2441
80.213,-14.376,6.8507
80.316,-14.727,8.1476
80.42,-14.801,9.0881
80.521,-15.083,10.162
80.624,-15.102,11.123
80.726,-15.215,12.626
80.827,-15.136,13.708
80.928,-14.867,14.848
81.03,-14.873,15.598
81.134,-13.309,17.147
81.235,-12.703,17.803
81.339,-11.338,18.207
81.444,-9.7745,18.384
81.547,-8.7794,18.681
81.655,-7.1748,18.68
81.759,-6.7503,19.37
81.86,-4.2649,18.969
81.963,-3.3145,18.958
82.067,-2.0807,18.183
82.17,-1.5744,17.861
82.273,-0.6248,16.809
82.385,0.1064,15.876
82.487,0.8102,15.836
82.59,0.7516,15.759
82.691,0.9039,15.892
82.795,0.5228,15.855
82.896,1.0193,16.095
82.999,0.7289,16.072
83.101,1.1669,16.297
83.203,0.2634,15.879
83.304,0.3977,15.925
83.405,0.2972,15.682
83.509,0.4448,15.572
83.611,0.3579,15.648
83.715,0.8461,15.182
83.817,1.0071,15.312
83.922,0.7091,15.39
84.024,0.961,15.495
84.126,0.8353,14.901
84.227,0.9221,14.794
84.331,0.8642,14.979
84.438,1.0139,15.29
84.54,1.4687,15.338
84.642,2.2233,15.643
84.744,2.4603,15.763
84.846,3.5725,16.771
84.947,4.3589,17.378
85.052,5.1162,18.306
85.154,5.4627,18.516
85.259,5.2666,19.082
85.362,5.3009,19.337
85.464,5.0985,19.619
85.565,5.1788,20.031
85.668,4.9576,20.967
85.78,4.7538,22.09
85.883,4.647,22.991
85.987,4.2509,24.137
86.088,4.0139,24.829
86.19,3.1352,25.876
86.292,2.6858,26.742
86.395,2.2265,28.069
86.499,2.3811,29.021
86.606,2.5741,29.624
86.707,2.8731,30.238
86.808,3.2787,30.884
86.912,3.8824,31.072
87.016,4.0815,31.556
87.12,4.3166,31.979
87.221,4.2737,32.427
87.325,3.8286,32.541
87.426,3.5116,32.826
87.529,2.5165,32.876
87.63,1.8252,33.031
87.732,0.8285,32.572
87.833,-1.1538,31.998
87.934,-2.2171,31.941
88.036,-3.2917,31.724
88.14,-5.6302,30.979
88.241,-8.09,30.153
88.343,-9.3189,29.959
88.444,-11.127,29.263
88.546,-12.467,28.915
88.651,-14.042,27.957
88.752,-15.363,27.416
88.854,-17.142,26.75
88.956,-18.572,26.413
89.059,-19.922,26.03
89.163,-21.032,25.682
89.266,-22.225,24.772
89.371,-23.426,23.867
89.474,-24.561,23.159
89.576,-25.543,22.62
89.679,-26.756,21.04
89.789,-27.401,19.172
89.893,-28.467,18.691
89.996,-28.869,16.167
90.098,-29.392,15.041
90.201,-28.404,14.808
90.305,-27.467,14.52
90.406,-26.797,13.607
90.514,-24.314,12.773
90.615,-23.172,12.055
90.717,-20.359,10.179
90.819,-19.335,9.3833
90.921,-17.895,8.5282
91.024,-15.355,7.727
91.125,-14.032,7.4616
91.227,-13.684,6.5765
91.33,-13.72,6.8946
91.432,-13.477,6.5008
91.533,-13.216,5.6661
91.634,-13.165,4.7327
91.736,-13.461,3.8478
91.845,-13.824,2.6247
91.946,-13.989,1.8928
92.047,-14.501,0.767
92.149,-14.707,-0.0702
92.253,-15.233,-2.0753
92.354,-15.316,-3.3648
92.456,-15.49,-5.3802
92.558,-15.737,-6.1011
92.662,-16.27,-8.038
92.763,-16.548,-9.9385
92.866,-17.2,-11.692
92.968,-18.104,-13.019
93.069,-18.526,-13.45
93.17,-18.442,-12.556
93.273,-18.056,-13.001
93.384,-16.979,-13.357
93.485,-15.948,-13.624
93.589,-13.87,-14.579
93.69,-12.815,-14.813
93.793,-10.863,-14.579
93.895,-10.525,-15.149
93.996,-9.4932,-14.998
94.097,-8.7221,-15.895
94.2,-7.2116,-15.48
94.303,-5.7805,-16.371
94.406,-4.7952,-16.805
94.51,-3.7771,-17.496
94.613,-2.2907,-18.232
94.717,-1.9787,-18.26
94.82,-1.6788,-18.433
94.922,-1.9429,-18.16
95.024,-1.3549,-18.49
95.127,-0.7162,-17.322
95.23,0.3032,-17.38
95.331,1.2485,-17.478
95.432,2.4139,-17.35
95.533,3.7001,-17.409
95.635,4.902,-18.099
95.736,6.5017,-18.585
95.847,7.8958,-18.763
95.95,9.1226,-18.844
96.054,10.797,-19.081
96.158,12.017,-19.002
96.262,13.285,-17.425
96.369,14.1,-16.558
96.47,14.491,-16.578
96.571,14.523,-16.898
96.674,15.187,-17.259
96.777,14.749,-18.272
96.88,14.567,-18.643
96.982,13.336,-18.669
97.086,13.881,-18.849
97.188,10.475,-19.249
97.291,10.763,-19.564
97.393,8.0986,-18.999
97.503,5.0943,-18.4
97.606,4.0721,-18.085
97.71,2.1036,-17.26
97.813,0.8792,-16.571
97.916,0.1748,-16.99
98.018,-0.584,-17.15
98.125,-1.3073,-17.278
98.227,-2.5953,-17.34
98.331,-4.5469,-18.3
98.432,-5.727,-18.865
98.534,-7.8915,-19.157
98.636,-9.6556,-18.82
98.737,-10.588,-18.555
98.848,-11.165,-17.172
98.949,-11.545,-16.56
99.051,-10.996,-15.077
99.153,-11.659,-15.107
99.255,-10.589,-14.368
99.358,-9.6558,-13.847
99.462,-7.512,-12.45
99.566,-6.4749,-11.474
99.667,-5.5368,-10.635
99.768,-4.7374,-9.7969
99.872,-2.5938,-8.3082
99.976,-0.8677,-6.7903
100.08,-0.0624,-5.8202
100.18,0.7857,-5.345
100.29,1.1848,-5.0534
100.39,1.6337,-5.3442
100.49,2.3241,-5.2349
100.59,4.0126,-5.6342
100.7,4.461,-5.2892
100.8,6.6771,-5.9857
100.9,7.7003,-5.8834
101,8.9336,-6.0768
101.1,9.7547,-6.1612
101.21,10.72,-6.527
101.31,10.858,-6.6424
101.41,11.192,-6.5345
101.51,11.079,-6.4859
101.61,11.387,-6.3237
101.72,11.907,-6.224
101.82,12.526,-6.0995
101.92,12.871,-6.3922
102.03,13.195,-6.2901
102.13,13.261,-6.0471
102.23,13.004,-5.7643
102.33,13.36,-4.4815
102.44,13.659,-3.739
102.54,13.619,-2.4664
102.64,13.557,-1.29
102.74,13.768,-0.804
102.85,14.085,-0.7304
102.95,14.301,-0.9403
103.05,14.609,-1.7403
103.15,15.013,-2.2752
103.26,15.016,-3.6432
103.36,14.69,-3.9131
103.46,13.945,-5.0236
103.56,14.164,-5.0236
103.66,12.698,-6.1799
103.76,12.366,-6.3829
103.86,11.389,-7.3855
103.97,10.916,-8.1443
104.07,10.911,-8.5605
104.17,10.894,-9.877
104.27,10.946,-10.806
104.38,11.1,-12.787
104.48,11.153,-13.742
104.58,11.348,-15.636
104.69,11.054,-16.096
104.79,10.148,-15.967
104.89,9.8468,-15.96
104.99,9.1284,-15.218
105.1,8.978,-15.155
105.2,8.8618,-15.024
105.3,8.7358,-15.219
105.41,7.9499,-12.912
105.51,7.5341,-11.018
105.61,7.3286,-11.078
