55.55,11.767,-10.328
55.657,11.377,-9.8106
55.76,11.259,-9.272
55.862,11.235,-8.9859
55.964,11.003,-8.99
56.065,10.88,-8.9125
56.167,11.033,-8.6425
56.268,10.82,-8.844
56.369,10.828,-8.7815
56.47,10.79,-8.8938
56.573,10.82,-8.8201
56.674,10.766,-8.9004
56.775,10.84,-9.2731
56.876,10.893,-9.2326
56.977,10.912,-9.2048
57.079,10.943,-9.1984
57.183,11.144,-9.0139
57.285,11.367,-8.7745
57.392,11.632,-8.6016
57.493,11.805,-8.3425
57.596,12.412,-7.7239
57.698,12.725,-7.3716
57.802,13.121,-6.8571
57.904,13.397,-6.4907
58.006,13.465,-6.304
58.11,13.611,-6.0132
58.211,13.688,-5.7856
58.315,13.694,-6.1499
58.416,13.743,-6.2357
58.518,13.776,-6.433
58.62,13.883,-6.3471
58.726,14.112,-6.2697
58.829,14.325,-6.197
58.932,14.432,-6.1506
59.035,14.647,-6.068
59.137,14.887,-6.1128
59.238,15.049,-6.1166
59.341,15.214,-6.0922
59.443,15.297,-6.0056
59.546,15.285,-5.8025
59.653,15.25,-5.555
59.754,15.228,-5.5004
59.858,15.051,-5.2677
59.961,14.972,-5.0421
60.062,14.766,-4.5501
60.163,14.816,-4.4151
60.265,14.538,-4.1808
60.366,14.564,-4.0308
60.47,14.497,-4.0668
60.571,14.396,-3.9792
60.672,14.27,-3.5331
60.774,13.907,-3.0392
60.875,13.761,-2.8458
60.976,13.612,-2.6185
61.078,13.238,-2.1127
61.18,13.067,-1.7225
61.283,12.985,-1.408
61.386,12.876,-0.9669
61.488,12.745,-0.5656
61.592,12.553,-0.1702
61.695,12.412,0.1731
61.798,12.385,0.1248
61.899,12.344,0.248
62.001,12.349,0.1965
62.102,12.328,0.278
62.205,12.295,0.2086
62.308,12.226,0.4036
62.411,12.233,0.6371
62.513,12.138,0.8701
62.617,12.054,0.9997
62.719,11.889,1.0837
62.823,11.787,1.1931
62.927,11.605,1.2101
63.029,11.596,1.2163
63.132,11.557,1.2192
63.235,11.512,1.2393
63.338,11.478,1.2473
63.439,11.427,1.3066
63.541,11.421,1.3585
63.644,11.374,1.5448
63.746,11.332,1.6441
63.849,11.306,1.8292
63.95,11.223,1.9119
64.051,11.081,1.9335
64.152,11.012,1.9872
64.26,10.922,1.9973
64.364,10.813,1.9807
64.465,10.776,1.952
64.568,10.708,1.9459
64.669,10.708,1.9427
64.771,10.771,2.0321
64.874,11.343,1.8494
64.975,11.589,1.7602
65.077,11.912,1.6676
65.179,12.28,1.6633
65.28,12.502,1.7594
65.382,12.751,2.0463
65.485,12.831,2.2538
65.588,13.06,2.8836
65.691,13.166,3.3177
65.798,13.229,4.2698
65.9,13.336,4.877
66.003,13.535,5.3838
66.106,13.763,6.1186
66.207,13.624,6.719
66.308,13.577,7.2464
66.412,13.075,7.4905
66.515,12.695,7.5533
66.617,12.588,7.6844
66.721,12.624,7.5284
66.822,12.789,7.4426
66.925,13.004,7.614
67.026,12.939,8.0973
67.128,12.841,8.5391
67.23,12.47,9.4389
67.332,12.016,9.7412
67.433,11.711,9.9525
67.535,11.2,10.119
67.637,10.98,10.444
67.74,10.258,11.12
67.843,9.804,11.567
67.945,8.6322,12.153
68.05,8.171,12.417
68.153,7.886,12.777
68.261,8.4861,12.329
68.363,8.6054,12.359
68.465,8.7846,12.368
68.569,9.4332,11.671
68.673,10.118,11.353
68.778,10.73,11.778
68.881,11.091,12.198
68.986,11.354,12.096
69.09,11.438,12.141
69.192,11.73,12.43
69.295,11.971,12.653
69.398,12.219,13.094
69.501,12.283,13.482
69.603,12.383,14.219
69.705,12.133,15.012
69.808,11.881,15.618
69.91,11.44,16.225
70.014,11.099,16.567
70.118,10.399,16.897
70.219,9.9131,17.17
70.324,9.0256,17.209
70.426,8.4214,17.337
70.529,8.2129,17.637
70.632,7.6655,17.342
70.733,7.8427,17.422
70.836,7.8824,17.569
70.94,8.1604,17.543
71.041,8.1374,17.544
71.143,8.116,17.464
71.245,7.8873,17.213
71.346,7.587,17.233
71.453,6.8553,17.214
71.557,6.4659,17.225
71.658,5.7163,17.412
71.761,5.4643,17.517
71.862,5.2494,18.187
71.964,5.1008,18.718
72.068,5.5571,19.441
72.171,6.2648,20.038
72.274,6.4971,20.428
72.375,6.7892,20.555
72.478,6.9303,20.563
72.582,7.1544,20.505
72.686,7.9372,20.09
72.79,8.704,19.576
72.894,9.3906,19.459
72.997,10.63,19.264
73.1,11.32,19.292
73.201,12.345,19.339
73.303,13.337,19.439
73.405,14.012,19.458
73.506,14.694,19.429
73.61,15.818,19.416
73.712,16.767,19.726
73.816,17.374,20.011
73.926,17.581,20.62
74.029,17.848,20.955
74.13,17.927,21.645
74.232,18.379,21.825
74.334,17.944,22.499
74.437,17.773,22.835
74.539,17.79,23.16
74.64,17.785,23.627
74.743,17.286,24.329
74.847,17.039,24.749
74.951,17.198,25.076
75.059,17.291,25.767
75.16,17.475,26.166
75.262,17.642,26.804
75.364,17.654,27.058
75.465,17.475,26.831
75.568,17.53,27.11
75.672,17.655,27.307
75.774,17.938,27.579
75.875,18.088,27.694
75.979,18.314,27.639
76.08,18.387,27.682
76.182,18.454,27.686
76.284,18.499,27.75
76.387,18.482,27.806
76.489,18.635,27.636
76.592,18.655,27.498
76.693,18.766,27.633
76.795,18.423,27.44
76.896,18.156,27.346
76.997,17.485,26.8
77.099,17.291,26.434
77.2,17.118,25.995
77.304,17.05,25.615
77.408,17.015,25.555
77.512,16.193,24.092
77.613,15.904,23.641
77.715,14.797,23.243
77.818,14.09,22.894
77.921,13.343,22.317
78.025,12.264,21.673
78.126,11.324,20.895
78.228,10.322,19.624
78.331,9.5697,18.771
78.432,8.9395,17.98
78.533,8.395,17.02
78.641,8.2315,16.294
78.742,7.7815,15.754
78.849,7.7553,15.393
78.952,7.5636,15.262
79.053,7.3673,15.461
79.155,6.908,15.222
79.256,6.6585,15.378
79.357,6.3584,15.361
79.459,6.1307,15.635
79.561,5.7171,15.659
79.665,5.4036,16.001
79.766,5.0672,16.155
79.868,4.8218,16.114
79.97,4.5743,16.145
80.072,4.6177,16.157
80.182,4.6867,16.288
80.283,4.6213,16.292
80.384,4.6849,16.293
80.486,4.6609,16.228
80.587,4.7286,16.258
80.691,4.6363,16.27
80.795,4.5214,16.171
80.898,4.6414,16.189
81.001,4.6314,16.221
81.102,4.5913,16.212
81.205,4.6713,16.202
81.308,4.6606,16.285
81.41,4.6061,16.258
81.512,4.6,16.3
81.613,4.5774,16.261
81.717,4.574,16.329
81.82,4.5842,16.279
81.921,4.6423,16.305
82.022,4.6202,16.271
82.123,4.6149,16.278
82.224,4.5956,16.211
82.328,4.5478,16.207
82.43,4.5371,16.201
82.532,4.5447,16.214
82.633,4.5396,16.21
82.734,4.5427,16.227
82.836,4.5007,16.212
82.939,4.4469,16.287
83.046,4.41,16.352
83.147,4.3471,16.397
83.253,4.325,16.459
83.356,4.3026,16.513
83.458,4.142,16.817
83.561,3.8867,16.996
83.662,3.1224,17.437
83.765,2.6027,17.738
83.866,1.5255,18.429
83.969,0.8427,18.797
84.072,-0.248,19.414
84.173,-1.0829,19.811
84.274,-1.76,20.169
84.384,-2.2167,20.489
84.485,-2.6099,20.867
84.587,-2.8515,21.073
84.689,-2.9748,21.187
84.791,-3.1078,21.221
84.895,-3.4633,21.445
84.997,-2.7537,20.451
85.098,-3.0696,19.831
85.2,-3.7206,19.294
85.302,-4.2618,18.242
85.406,-4.6391,17.763
85.512,-4.7303,17.444
85.613,-4.9004,17.279
85.714,-5.1737,17.034
85.815,-5.5613,16.845
85.917,-6.3453,16.573
86.021,-6.9507,16.319
86.122,-7.7407,16.177
86.224,-8.4388,16.057
86.325,-8.9371,16.033
86.428,-9.0915,15.954
86.531,-8.9298,16.111
86.634,-8.7479,16.179
86.738,-8.7628,16.173
86.842,-8.7104,16.128
86.945,-8.9789,16.053
87.046,-8.3325,16.071
87.149,-8.3136,15.974
87.255,-8.2832,15.683
87.358,-8.3649,15.605
87.461,-8.2949,15.626
87.564,-8.3207,15.59
87.665,-8.2233,15.512
87.768,-8.1973,15.45
87.871,-7.8147,15.407
87.972,-7.7679,15.456
88.075,-7.39,15.337
88.186,-6.673,15.26
88.317,-6.631,15.155
88.418,-6.3766,15.122
88.52,-5.4235,15.231
88.622,-5.286,15.197
88.724,-4.9029,15.07
88.827,-4.7067,14.995
88.93,-4.6611,14.981
89.035,-4.6758,14.968
89.136,-4.6479,14.946
89.243,-4.4915,14.846
89.344,-4.3645,14.834
89.447,-4.3354,14.76
89.549,-4.2692,14.718
89.653,-4.3347,14.739
89.756,-4.2837,14.753
89.859,-4.3386,14.781
89.962,-4.3152,14.824
90.064,-4.5205,15.036
90.166,-4.8595,15.47
90.269,-4.9454,15.684
90.371,-5.0589,15.875
90.472,-5.0724,16.562
90.576,-4.8619,17.044
90.68,-4.8289,17.179
90.782,-3.5912,19.266
90.887,-3.4348,19.935
90.989,-3.5438,20.192
91.097,-3.9667,20.308
91.2,-4.0389,20.73
91.302,-4.1169,21.147
91.404,-4.1717,21.687
91.508,-4.3779,22.367
91.61,-4.3677,22.885
91.713,-4.2954,23.501
91.815,-4.3478,23.834
91.916,-4.643,24.352
92.017,-4.8411,24.779
92.118,-5.2122,25.379
92.221,-5.7028,26.272
92.323,-6.2239,27.333
92.426,-6.475,28.179
92.528,-6.3966,28.499
92.629,-6.3258,28.821
92.731,-6.1229,28.663
92.834,-6.0317,28.94
92.937,-5.5136,28.861
93.038,-5.2861,29.136
93.141,-4.3415,29.452
93.249,-3.8861,29.607
93.351,-3.5222,29.887
93.455,-2.648,30.349
93.568,-1.9444,30.974
93.67,-1.5521,31.519
93.772,-1.455,31.619
93.873,-1.4777,31.677
93.978,-1.6204,31.615
94.079,-1.6221,31.827
94.182,-2.0829,31.563
94.284,-1.9719,31.833
94.386,-3.1329,31.323
94.489,-3.6767,31.393
94.59,-5.254,31.503
94.691,-6.9717,31.519
94.796,-7.6975,31.629
94.898,-9.4346,31.732
95.003,-9.8546,31.882
95.105,-11.738,31.683
95.206,-13.35,31.182
95.307,-14.692,30.619
95.409,-15.731,30.406
95.51,-16.734,30.052
95.611,-17.38,29.828
95.717,-18.075,29.398
95.818,-18.892,28.986
95.919,-19.433,28.494
96.022,-20.046,28.025
96.125,-20.038,27.566
96.23,-19.996,27.261
96.331,-20.581,27.051
96.432,-20.331,27.055
96.534,-20.048,27.221
96.639,-19.875,27.3
96.742,-20.086,27.223
96.846,-20.214,27.103
96.947,-20.402,27.041
97.049,-20.82,26.775
97.153,-21.152,26.692
97.257,-21.14,26.633
97.36,-21.284,26.521
97.461,-21.214,26.46
97.567,-21.144,26.466
97.67,-21.274,26.363
97.772,-21.302,26.316
97.874,-21.19,26.232
97.976,-21.085,26.026
98.077,-21.135,25.992
98.179,-21.1,25.839
98.282,-21.263,25.596
98.383,-21.391,25.162
98.485,-21.627,24.651
98.587,-21.683,24.039
98.696,-21.616,23.028
98.799,-21.549,22.515
98.9,-21.446,21.907
99.004,-21.197,20.934
99.112,-21.181,20.072
99.215,-21.25,19.637
99.317,-21.17,18.755
99.418,-21.11,18.022
99.519,-20.779,17.381
99.621,-20.429,16.692
99.724,-19.919,15.689
99.825,-19.74,15.072
99.927,-19.343,13.69
100.03,-18.741,12.807
100.13,-18.201,11.814
100.24,-17.7,11.505
100.34,-17.172,11.04
100.44,-16.462,10.565
100.55,-16.144,10.167
100.65,-16.022,10.125
100.75,-16.044,9.9633
100.86,-16.037,9.5843
100.96,-15.828,9.0893
101.06,-15.936,7.6075
101.16,-15.958,6.8124
101.27,-15.789,6.1673
101.37,-15.942,5.2638
101.47,-15.84,4.63
101.58,-15.86,3.7029
101.68,-15.799,3.0208
101.78,-15.697,2.3383
101.89,-15.476,1.7067
101.99,-14.836,1.07
102.09,-14.593,0.7355
102.19,-14.55,0.9652
102.29,-14.565,0.8543
102.4,-14.566,0.9777
102.5,-14.851,0.975
102.6,-15.016,0.8042
102.71,-15.578,0.7929
102.81,-15.992,0.5019
102.92,-16.429,0.7685
103.02,-16.459,0.4834
103.12,-17.3,0.5048
103.22,-18.774,0.5702
103.33,-18.967,0.3002
103.43,-20.098,-0.0215
103.53,-20.944,0.0209
103.64,-21.883,0.1307
103.74,-22.786,0.2105
103.84,-24.049,0.5076
103.94,-24.829,0.54
104.04,-25.128,0.5444
104.15,-25.591,0.4058
104.25,-26.077,0.1344
104.35,-26.576,-0.0129
104.46,-27.067,-0.1092
104.56,-27.595,-0.143
104.66,-28.066,0.0812
104.76,-28.619,0.2696
104.86,-29.179,0.2136
