75.711,13.68,3.0839
75.816,13.537,4.2669
75.919,13.531,5.0712
76.022,13.032,6.3082
76.124,12.951,6.7744
76.226,12.882,7.6273
76.327,13.204,8.2807
76.429,13.369,8.3907
76.533,13.573,8.1071
76.635,13.712,7.8545
76.739,14.095,7.4286
76.84,14.473,7.0804
76.945,14.819,6.3166
77.046,14.928,5.984
77.148,14.898,5.104
77.252,14.838,4.5316
77.353,14.586,3.1965
77.454,14.425,2.2909
77.555,14.182,1.397
77.658,14.042,0.7973
77.762,13.688,0.1745
77.864,13.433,-0.6084
77.967,13.395,-1.472
78.07,13.368,-3.038
78.172,13.486,-4.1855
78.273,13.683,-5.3466
78.375,13.865,-6.2709
78.477,14.387,-7.3904
78.58,14.836,-8.0579
78.683,15.298,-8.185
78.785,14.956,-8.0529
78.889,14.045,-7.5177
78.992,13.726,-7.458
79.096,12.767,-7.0747
79.198,11.56,-6.566
79.302,11.11,-6.5716
79.411,10.698,-6.6111
79.514,10.577,-6.6173
79.617,10.222,-6.8278
79.721,9.7446,-7.0218
79.822,9.2193,-7.2275
79.925,9.0313,-7.4957
80.026,8.859,-7.6369
80.127,8.7278,-7.8282
80.228,8.7463,-8.1872
80.329,8.8307,-8.1299
80.433,8.6267,-8.3699
80.536,8.5168,-8.9126
80.637,8.4663,-9.3265
80.742,8.5811,-9.2799
80.845,8.4037,-9.6845
80.95,8.1433,-9.9057
81.092,7.898,-10.404
81.195,7.911,-10.486
81.296,7.8471,-10.404
81.398,7.918,-9.4886
81.499,7.6076,-9.2037
81.606,6.8624,-8.3441
81.708,6.6764,-8.3441
81.815,5.711,-6.4281
81.917,5.2743,-5.5522
82.018,5.1014,-4.6526
82.12,5.2542,-4.4935
82.221,6.0955,-3.5832
82.329,7.2221,-2.4897
82.43,7.8469,-2.0304
82.531,8.5866,-1.3682
82.635,10.133,-0.2898
82.737,10.716,0.2888
82.839,11.893,1.553
82.941,12.828,2.5776
83.045,13.444,3.3036
83.147,13.716,3.9134
83.252,13.817,4.9269
83.354,14.127,5.9433
83.456,14.496,6.8008
83.559,14.947,8.0096
83.666,15.337,8.5376
83.767,15.84,9.4194
83.868,16.521,10.37
83.972,17.089,11.124
84.075,18.014,11.398
84.176,18.726,11.818
84.282,19.867,11.594
84.384,21.381,11.697
84.487,21.906,10.882
84.588,22.601,10.764
84.691,23.805,9.8133
84.794,24.285,9.2049
84.896,25.199,8.9693
84.999,26.176,8.7983
85.1,26.959,8.8792
85.208,27.907,8.9139
85.311,28.65,9.0755
85.412,28.942,9.31
85.514,29.394,9.6264
85.618,29.485,9.7097
85.719,30.013,10.026
85.822,30.794,10.453
85.928,31.633,10.551
86.03,32.455,10.685
86.133,33.123,10.88
86.234,33.983,10.971
86.337,34.622,11.09
86.438,35.01,11.071
86.542,35.497,10.855
86.645,35.921,10.706
86.747,36.065,10.176
86.85,36.616,9.7705
86.952,37.143,9.0637
87.056,37.401,8.8534
87.159,37.253,8.3469
87.264,37.176,7.6695
87.365,37.502,7.245
87.467,37.381,6.8693
87.57,37.434,6.9037
87.672,37.231,6.6627
87.773,37.368,6.3222
87.874,37.413,5.9929
87.977,37.738,5.6546
88.078,38.434,5.1578
88.182,38.672,4.8468
88.286,38.699,4.6345
88.388,38.632,4.2536
88.491,38.738,3.9478
88.592,38.819,3.7948
88.696,38.841,3.6084
88.797,38.832,3.6738
88.9,38.956,3.5384
89.003,39.169,3.6363
89.104,39.364,3.4413
89.207,39.4,3.3027
89.309,39.435,3.1912
89.411,39.399,3.1404
89.514,39.366,3.2244
89.617,39.266,3.8661
89.718,39.333,3.9902
89.82,39.901,4.394
89.921,40.405,4.6447
90.024,41.221,5.4593
90.128,41.625,5.8285
90.229,42.36,6.4912
90.333,42.993,6.8387
90.435,43.428,7.0734
90.536,43.986,7.0915
90.637,44.438,7.1345
90.739,44.617,6.9587
90.843,44.932,6.8348
90.945,45.461,6.5343
91.048,45.771,6.3276
91.149,45.968,6.0492
91.252,46.394,5.7799
91.355,46.564,5.3877
91.458,46.81,5.114
91.562,46.744,4.8963
91.665,46.791,4.8054
91.768,46.9,4.7887
91.872,46.923,4.6975
91.975,46.726,5.1921
92.076,45.759,6.0442
92.178,45.577,6.2672
92.279,45.088,6.9896
92.38,45.13,7.0797
92.483,43.833,8.3266
92.587,42.794,9.3983
92.688,42.395,9.4915
92.791,41.371,9.2527
92.894,40.764,9.164
92.995,39.927,8.923
93.097,38.273,8.75
93.201,36.714,8.8854
93.303,36.183,8.9705
93.409,35.891,9.1378
93.511,35.607,9.301
93.613,35.609,9.4504
93.716,35.459,9.491
93.817,35.284,9.1641
93.919,34.863,9.0415
94.022,34.01,8.6145
94.124,32.895,8.1453
94.228,32.357,7.9887
94.329,31.09,7.1363
94.431,30.178,6.6235
94.537,28.961,5.9198
94.641,28.29,5.6248
94.743,27.428,5.5401
94.844,27.216,5.38
94.946,27.701,5.221
95.048,27.927,5.0657
95.15,28.462,4.5919
95.257,28.632,3.0074
95.359,28.509,1.8623
95.46,28.537,0.8772
95.562,28.66,-0.1266
95.665,29.447,-1.323
95.766,29.58,-1.8562
95.874,30.014,-2.0759
95.977,30.454,-2.8469
96.079,30.82,-3.6224
96.181,31.506,-4.6429
96.284,31.681,-5.5645
96.387,31.738,-6.0668
96.49,31.649,-6.6559
96.594,31.676,-7.286
96.697,31.433,-7.2102
96.803,31.484,-7.2537
96.905,31.483,-7.5158
97.006,31.571,-7.0709
97.108,31.586,-7.476
97.212,31.885,-6.546
97.313,32.347,-5.5667
97.415,32.825,-5.028
97.516,33.358,-4.9797
97.676,35.386,-5.2838
97.777,36.25,-5.4286
97.878,37.077,-5.245
97.98,37.146,-5.2673
98.082,36.192,-5.0964
98.185,35.125,-4.8593
98.287,34.472,-4.6281
98.401,33.333,-4.0824
98.504,32.868,-3.7065
98.607,32.225,-3.3509
98.71,31.837,-3.0623
98.814,31.048,-2.9738
98.915,30.366,-2.966
99.019,29.028,-3.0584
99.12,28.28,-3.0591
99.222,27.229,-3.0422
99.329,26.29,-3.248
99.432,25.565,-3.2131
99.537,24.762,-3.3909
99.645,24.18,-3.5539
99.748,23.547,-3.8859
99.849,22.839,-3.9716
99.95,21.713,-4.2044
100.07,20.317,-4.6659
100.17,19.39,-4.9567
100.27,17.861,-5.367
100.38,16.783,-5.556
100.48,15.525,-5.8021
100.58,14.802,-5.5719
100.69,14.225,-5.3831
100.79,13.903,-4.6873
100.9,13.456,-4.275
101,13.151,-3.5278
101.1,12.828,-3.1487
101.21,12.593,-2.1711
101.31,12.176,-1.3154
101.41,11.787,-0.6984
101.51,11.893,0.4302
101.62,12.219,1.3985
101.72,12.798,2.1169
101.82,12.89,2.5019
101.92,13.057,2.8389
102.03,13.349,2.9603
102.13,13.214,3.0628
102.23,12.975,3.3928
102.34,12.777,3.1541
102.44,12.302,3.3977
102.55,11.481,3.9199
102.65,11.283,4.1626
102.75,11.265,4.0579
102.85,11.019,4.1975
102.95,10.548,4.1526
103.06,10.114,4.3852
