59.458,11.616,-15.097
59.559,11.761,-14.596
59.663,12.033,-13.216
59.766,12.496,-12.485
59.869,12.619,-11.334
59.971,12.424,-11.169
60.073,12.461,-11.039
60.179,12.247,-11.058
60.281,12.544,-10.818
60.389,12.124,-10.823
60.494,12.238,-10.658
60.597,12.304,-10.706
60.7,12.361,-10.726
60.806,12.614,-10.612
60.913,13.023,-10.857
61.017,13.248,-10.722
61.118,14.112,-11.297
61.23,15.546,-11.579
61.332,16.482,-11.718
61.433,17.653,-11.796
61.534,18.472,-11.867
61.639,19.341,-12.006
61.742,20.209,-12.182
61.845,20.77,-12.43
61.947,21.656,-12.694
62.051,22.382,-13.008
62.153,22.945,-13.132
62.254,23.552,-13.473
62.357,23.662,-13.653
62.461,23.347,-13.562
62.562,23.051,-13.411
62.664,22.708,-13.266
62.766,21.383,-12.973
62.867,20.946,-12.843
62.997,20.387,-12.362
63.101,19.383,-12.057
63.203,18.884,-12.029
63.306,17.513,-11.669
63.409,16.619,-11.199
63.515,15.054,-10.11
63.617,14.231,-9.3441
63.722,13.805,-8.7784
63.824,13.685,-8.4676
63.925,13.884,-7.9672
64.027,13.756,-7.3626
64.13,13.491,-6.9356
64.242,13.178,-6.1292
64.345,13.032,-5.5178
64.447,13.176,-5.0249
64.548,13.171,-4.5525
64.652,13.473,-3.992
64.756,13.59,-3.2964
64.859,13.529,-3.1563
64.96,13.417,-2.8919
65.063,13.573,-2.3587
65.166,13.816,-1.5564
65.27,13.888,-1.1911
65.373,13.843,-1.6166
65.476,13.683,-2.1906
65.578,13.515,-3.2779
65.681,13.165,-3.6366
65.782,12.696,-4.5381
65.884,12.538,-5.1582
65.988,12.333,-6.6428
66.089,11.469,-8.5965
66.19,10.97,-9.6646
66.303,10.187,-11.238
66.408,9.7641,-11.823
66.512,9.3253,-12.921
66.616,9.0601,-13.782
66.718,8.4954,-15.169
66.821,7.8784,-16.284
66.923,7.7176,-17.206
67.025,7.7074,-17.887
67.126,7.9373,-18.984
67.227,8.062,-19.473
67.328,7.7613,-20.411
67.431,7.3514,-21.152
67.534,6.5772,-21.676
67.64,5.4044,-21.79
67.741,4.4408,-22.007
67.846,3.1381,-21.577
67.949,2.4109,-21.583
68.051,1.3731,-20.618
68.154,0.8788,-20.403
68.257,-0.07,-19.625
68.36,-0.944,-19.073
68.466,-1.9065,-17.93
68.572,-2.6713,-16.799
68.676,-3.4768,-16.101
68.779,-3.8364,-14.8
68.881,-4.194,-14.051
68.984,-4.0582,-13.384
69.085,-4.1805,-12.716
69.194,-4.2015,-12.168
69.297,-4.2054,-12.26
69.4,-4.2516,-12.793
69.509,-3.9283,-13.567
69.611,-4.2951,-13.84
69.713,-5.4278,-14.657
69.814,-6.5448,-15.233
69.915,-8.1417,-15.926
70.016,-9.1201,-16.188
70.119,-10.351,-16.705
70.222,-11.245,-16.967
70.324,-12.397,-17.261
70.428,-13.472,-17.585
70.53,-14.307,-17.917
70.638,-15.031,-18.755
70.74,-15.707,-19.395
70.846,-16.188,-20.237
70.947,-16.686,-20.755
71.048,-17.052,-21.107
71.15,-17.666,-21.595
71.252,-18.642,-22.001
71.354,-19.603,-22.373
71.455,-19.904,-22.507
71.559,-19.194,-22.371
71.662,-19.151,-22.492
71.764,-19.116,-22.74
71.87,-18.37,-22.371
71.974,-17.382,-21.682
72.077,-17.022,-21.476
72.178,-15.43,-21.284
72.28,-14.453,-21.649
72.384,-12.5,-22.053
72.487,-10.444,-23.232
72.589,-9.4361,-23.77
72.691,-7.843,-24.883
72.793,-7.369,-25.198
72.901,-5.6144,-26.569
73.002,-4.9149,-27.246
73.104,-4.4202,-28.57
73.205,-4.0347,-29.506
73.308,-4.209,-29.975
73.41,-3.9884,-30.479
73.514,-3.958,-30.409
73.616,-3.6904,-30.356
73.717,-3.1912,-30.128
73.821,-2.5696,-30.078
73.925,-1.574,-29.342
74.031,-0.3839,-28.913
74.133,0.4222,-29.04
74.236,2.5207,-29.272
74.338,2.7886,-29.186
74.441,3.0881,-28.787
74.544,3.4381,-28.579
74.648,4.1363,-27.55
74.75,5.0649,-27.138
74.852,6.0857,-26.766
74.954,7.5609,-26.99
75.055,8.5763,-27.222
75.158,9.7247,-27.393
75.259,9.8548,-27.417
75.362,10.08,-27.437
75.465,9.8043,-27.236
75.574,9.9696,-26.894
75.678,10.102,-26.625
75.78,9.2841,-26.456
75.882,8.6993,-26.374
75.984,7.4789,-26.102
76.085,7.0865,-25.65
76.186,6.1973,-24.284
76.288,5.904,-23.381
76.391,5.5287,-21.296
76.494,5.701,-19.503
76.595,5.9928,-18.175
76.701,6.5705,-16.24
76.803,6.8794,-15.258
76.906,7.852,-13.841
77.009,8.6224,-12.96
77.114,10.013,-12.315
77.216,10.87,-12.002
77.318,12.491,-12.218
77.421,13.78,-12.18
77.525,14.861,-12.775
77.627,16.274,-13.515
77.73,17.263,-13.444
77.837,18.218,-13.799
77.939,18.88,-13.856
78.042,19.095,-13.983
78.144,19.718,-13.899
78.247,20.551,-13.996
78.349,21.172,-13.824
78.451,21.667,-13.778
78.564,22.293,-13.152
78.667,22.82,-12.75
78.771,23.192,-11.967
78.872,23.671,-11.474
78.975,23.895,-10.771
79.076,24.245,-10.215
79.179,24.052,-9.6472
79.281,24.222,-9.0971
79.382,23.926,-8.4908
79.483,24.049,-7.9956
79.586,23.948,-7.4504
79.693,24.188,-6.7336
79.796,24.493,-6.0849
79.898,24.638,-5.5063
80.001,24.861,-5.0425
80.105,24.887,-4.4639
80.208,25.181,-3.9838
80.312,24.693,-3.8915
80.414,24.52,-3.5597
80.517,24.069,-3.1391
80.621,23.571,-2.9108
80.724,23.648,-2.7384
80.827,23.93,-3.5891
80.928,24.177,-4.0045
81.032,24.453,-4.5231
81.133,24.651,-4.7404
81.241,25.157,-5.2656
81.344,25.751,-5.5215
81.448,26.739,-6.1332
81.549,27.197,-6.4788
81.653,27.796,-7.0589
81.757,28.57,-7.7267
81.86,28.926,-7.9566
81.963,29.535,-8.3529
82.064,29.947,-8.6907
82.168,30.363,-8.8665
82.272,30.681,-9.0404
82.378,31.05,-9.1371
82.48,31.295,-9.1548
82.582,31.547,-8.9174
82.683,31.877,-8.898
82.786,31.985,-8.7359
82.893,32.364,-8.7065
82.995,32.713,-8.8045
83.096,32.841,-9.0002
83.199,33.161,-9.2085
83.3,33.462,-9.4279
83.401,33.675,-9.6503
83.512,33.784,-9.9344
83.615,33.896,-10.056
83.717,33.988,-10.585
83.819,34.286,-11.355
83.921,34.585,-11.737
84.038,35.087,-11.916
84.14,35.307,-11.977
84.242,35.416,-11.854
84.343,35.571,-11.84
84.446,35.825,-11.632
84.547,36.07,-11.509
84.65,36.497,-11.322
84.751,36.783,-11.296
84.854,36.984,-11.095
84.956,37.086,-11.17
85.058,36.993,-11.153
85.163,37.096,-11.136
85.264,37.261,-11.143
85.367,37.35,-10.958
85.468,37.493,-10.849
85.572,37.641,-10.616
85.674,37.766,-10.471
85.776,37.732,-10.351
85.88,37.889,-10.241
85.983,38.015,-10.157
86.084,38.182,-10.101
86.185,38.219,-10.154
86.288,38.313,-10.118
86.391,38.423,-10.113
86.497,38.51,-10.278
86.598,38.656,-10.281
86.723,38.72,-10.439
86.827,38.66,-10.544
86.93,38.767,-10.592
87.035,38.728,-10.63
87.139,38.804,-10.643
87.243,38.905,-10.576
87.349,39.041,-10.496
87.451,39.046,-10.322
87.554,38.955,-10.159
87.655,38.903,-9.9508
87.759,38.879,-9.8283
87.87,38.892,-9.6378
87.977,38.809,-9.3953
88.079,38.786,-9.3665
88.182,38.236,-9.6262
88.289,37.858,-9.8098
88.391,37.65,-9.8259
88.494,37.399,-9.6727
88.598,37.203,-9.8704
88.7,36.89,-10.429
88.801,36.647,-10.905
88.903,36.084,-11.886
89.005,35.508,-12.313
89.106,34.801,-12.515
89.209,34.368,-12.553
89.312,33.907,-12.714
89.413,33.54,-13.077
89.515,32.973,-13.756
89.619,32.355,-14.372
89.723,31.306,-15.081
89.827,30.039,-15.807
89.93,29.214,-16.434
90.036,28.157,-17.04
90.137,27.51,-17.603
90.238,26.713,-18.291
90.341,26.155,-18.806
90.442,25.444,-19.438
90.544,24.744,-20.307
90.645,24.257,-21.308
90.747,23.933,-22.047
90.848,23.786,-22.968
90.949,23.448,-23.682
91.052,23.546,-24.265
91.154,23.415,-24.934
91.255,23.253,-25.462
91.357,23.58,-25.957
91.458,23.461,-26.446
91.561,23.713,-26.636
91.664,23.743,-26.918
91.765,24.151,-26.973
91.866,24.172,-27.077
91.968,24.442,-27.186
92.07,24.376,-27.485
92.171,24.158,-27.234
92.274,23.959,-26.934
92.375,23.577,-26.373
92.479,23.274,-26.275
92.581,22.4,-26.026
92.685,21.236,-25.418
92.788,20.653,-25.153
92.894,19.417,-24.475
92.996,18.539,-24.133
93.097,17.415,-23.31
93.203,16.678,-22.747
93.305,15.768,-22.101
93.408,14.717,-21.1
93.511,14.056,-20.644
93.614,13.352,-20.17
93.716,12.236,-19.349
93.82,11.526,-18.476
93.922,10.995,-18.072
94.026,10.355,-17.431
94.129,9.922,-17.098
94.233,9.9749,-16.241
94.335,9.8889,-15.623
94.442,10.416,-14.323
94.544,10.602,-13.478
94.646,11.268,-12.648
94.747,11.634,-12.289
94.85,12.519,-11.999
94.956,13.525,-11.488
95.057,13.985,-10.941
95.158,14.663,-10.72
95.262,14.911,-10.371
95.363,15.245,-10.508
95.471,15.494,-10.354
95.574,16.268,-10.261
95.676,16.407,-9.9005
95.778,16.987,-9.6043
95.89,16.764,-9.4278
95.991,16.588,-9.1062
96.092,15.879,-9.0031
96.193,15.422,-8.7197
96.294,14.789,-8.4163
96.395,14.521,-8.1713
96.5,14.191,-7.988
96.607,13.934,-7.5283
96.709,13.733,-7.2712
96.81,13.434,-7.0251
96.912,13.026,-7.0337
97.013,12.72,-6.8469
97.114,12.113,-6.3063
97.217,11.581,-5.5278
97.321,11.501,-5.2156
97.427,11.526,-4.303
97.531,11.626,-3.7823
97.633,11.987,-3.1121
97.737,12.228,-2.756
97.841,12.76,-2.2468
97.943,13.144,-1.6034
98.045,13.869,-0.7849
98.148,14.297,-0.1132
98.249,14.829,0.513
98.363,15.211,1.2942
98.464,15.288,1.8738
98.568,15.207,2.3518
98.675,15.094,2.644
98.776,15.069,3.2704
98.877,15.183,3.6963
98.978,15.605,3.9934
99.08,15.944,4.4869
99.181,16.733,4.882
99.284,17.233,5.356
99.386,17.781,5.5544
99.489,18.024,6.0044
99.592,18.832,6.2496
99.701,19.301,6.6473
99.805,19.634,7.0814
99.907,19.781,7.4517
100.01,19.993,7.7773
100.11,20.231,8.1375
100.22,20.346,8.3061
100.32,19.859,8.0634
100.42,19.696,8.0898
100.52,19.061,8.0935
100.63,18.325,7.8884
100.73,17.805,8.1544
100.83,16.796,8.2401
100.93,16.271,8.4303
101.03,15.311,8.6164
101.14,15.047,8.8006
101.24,14.862,8.8942
101.34,14.461,9.1424
101.44,13.94,9.5096
101.55,13.448,9.8528
101.65,13.167,10.274
101.75,12.802,11.108
101.85,12.676,11.497
101.96,12.728,12.281
102.07,12.717,12.71
102.17,13.106,13.153
102.27,13.238,13.413
102.37,13.351,13.557
102.48,13.29,13.687
102.58,13.274,13.722
102.69,13.107,13.699
102.79,12.915,13.515
102.89,12.742,12.754
103,12.498,12.65
