62.613,-4.8559,15.715
62.72,-5.3584,15.64
62.823,-5.9963,14.513
62.926,-6.2052,14.27
63.027,-5.9837,14.345
63.129,-6.1148,14.305
63.232,-5.9928,14.345
63.333,-6.3573,14.18
63.434,-5.97,14.528
63.536,-6.1005,14.436
63.637,-5.9046,14.44
63.743,-6.0496,14.369
63.846,-5.8102,14.434
63.947,-5.6119,14.522
64.048,-5.5708,14.655
64.149,-4.8985,15.489
64.251,-4.6948,15.724
64.354,-4.636,16.352
64.456,-4.9815,16.773
64.558,-5.1738,17.705
64.659,-5.3002,18.579
64.762,-5.6448,20.135
64.865,-5.7558,20.42
64.968,-6.6288,22.99
65.069,-6.9327,24.205
65.17,-7.2588,26.149
65.273,-8.0968,27.995
65.374,-8.7969,29.169
65.477,-9.8621,30.672
65.583,-10.733,31.901
65.686,-12.187,33.023
65.789,-13.263,34.015
65.891,-14.852,35.249
65.992,-15.923,36.284
66.094,-17.263,36.985
66.195,-18.277,37.511
66.298,-19.895,37.33
66.399,-21.119,37.598
66.5,-23.043,37.766
66.602,-24.604,38.03
66.703,-25.878,37.761
66.806,-26.618,38.032
66.911,-27.587,38.632
67.012,-28.195,37.969
67.119,-29.115,38.281
67.221,-30.001,38.296
67.323,-31.005,38.49
67.426,-31.54,37.977
67.53,-32.237,37.786
67.634,-32.153,37.544
67.736,-32.561,37.548
67.839,-32.276,37.367
67.941,-32.433,37.381
68.042,-32.019,37.46
68.144,-32.218,37.624
68.252,-31.947,37.937
68.356,-32.389,38.894
68.459,-32.662,39.556
68.561,-33.011,40.491
68.662,-33.712,41.42
68.765,-34.726,41.97
68.866,-35.215,42.315
68.97,-36.825,42.633
69.073,-37.397,42.817
69.181,-37.345,42.733
69.282,-37.522,42.818
69.383,-37.689,42.663
69.484,-38.202,42.587
69.586,-38.775,42.304
69.689,-39.274,42.27
69.791,-39.376,42.108
69.892,-39.844,42.303
69.994,-39.536,42.166
70.097,-39.791,42.403
70.198,-40.182,42.583
70.299,-41.229,43.112
70.405,-41.963,43.281
70.511,-42.808,43.44
70.613,-43.145,43.544
70.717,-43.064,43.528
70.82,-43.505,43.708
70.922,-43.103,43.394
71.023,-43.476,43.529
71.126,-43.379,43.306
71.227,-43.504,43.305
71.328,-43.302,43.206
71.429,-43.406,43.304
71.53,-42.431,43.569
71.632,-41.766,44.2
71.734,-41.709,44.977
71.837,-41.431,46.66
71.938,-41.296,47.796
72.04,-40.973,49.429
72.141,-40.688,50.574
72.243,-40.362,52.334
72.346,-40.159,53.432
72.447,-40.401,54.677
72.549,-40.568,55.632
72.65,-40.746,56.328
72.752,-40.574,56.418
72.855,-40.568,57.093
72.958,-39.919,57.54
73.06,-39.86,58.155
73.163,-37.591,58.322
73.266,-36.68,58.89
73.367,-35.136,59.499
73.47,-34.394,59.875
73.575,-33.466,59.984
73.676,-32.631,60.24
73.777,-31.542,59.968
73.88,-30.735,59.79
73.983,-29.325,58.613
74.086,-28.286,58.433
74.188,-26.389,57.88
74.289,-25.633,58.105
74.391,-23.354,57.739
74.492,-21.454,57.467
74.593,-20.257,57.349
74.696,-18.815,56.649
74.798,-17.809,56.125
74.901,-16.573,54.892
75.003,-15.213,54.435
75.104,-14.16,54.315
75.205,-12.335,53.725
75.307,-10.327,53.313
75.411,-9.1109,53.194
75.516,-7.8965,53.381
75.617,-6.4336,53.363
75.72,-4.4682,53.145
75.822,-2.9939,53.091
75.923,-1.4998,53.936
76.026,-0.2087,54.354
76.127,0.3139,55.26
76.228,1.237,55.986
76.33,1.2529,57.495
76.431,1.1275,58.401
76.534,1.5139,58.939
76.635,1.0666,59.205
76.736,1.2922,59.35
76.837,0.9822,59.237
76.944,1.1335,59.255
77.045,0.8112,59.128
77.147,1.4067,59.323
77.248,0.6842,59.252
77.351,0.4762,59.142
77.453,0.6103,59.251
77.555,0.4592,59.148
77.659,0.5645,59.229
77.761,0.6495,59.299
77.863,0.508,59.173
77.965,0.4138,59.189
78.066,0.4778,59.245
78.168,0.3362,59.151
78.269,0.3662,59.204
78.37,0.3024,59.303
78.471,0.3203,59.27
78.587,0.2473,59.214
78.688,0.2844,59.197
78.789,0.2383,59.177
78.893,0.2176,59.163
78.996,0.2586,59.214
79.098,0.2889,59.213
79.2,0.3924,59.288
79.304,0.4563,58.653
79.405,0.7564,58.339
79.508,1.2571,57.779
79.609,1.5518,57.592
79.71,2.5816,56.946
79.811,3.5021,56.404
79.914,5.0364,55.703
80.016,5.9719,55.175
80.118,7.8233,54.284
80.226,9.0827,53.897
80.328,11.12,53.254
80.431,12.529,52.72
80.534,14.534,51.848
80.637,16.451,50.748
80.739,17.854,49.921
80.846,19.236,48.992
80.948,20.247,48.482
81.051,22.357,47.001
81.153,24.116,45.94
81.255,25.7,45.024
81.365,27.113,44.041
81.468,28.785,43.275
81.57,30.155,42.451
81.673,31.657,42.494
81.774,33.158,42.493
81.875,34.76,42.602
81.976,35.278,42.77
82.078,36.066,43.021
82.181,36.856,43.014
82.282,38.009,43.415
82.391,39.351,43.412
82.492,41.02,43.202
82.593,42.809,42.801
82.696,44.306,42.752
82.799,45.832,42.839
82.902,46.797,42.938
83.006,47.507,43.028
83.107,48.366,42.889
83.21,49.088,42.464
83.312,49.817,42.468
83.413,50.323,42.691
83.515,51.116,42.98
83.617,51.648,43.507
83.718,52.584,43.928
83.82,53.285,44.522
83.922,54.018,45.007
84.025,54.208,46.296
84.128,54.278,47.741
84.23,54.768,48.747
84.331,54.697,50.196
84.433,54.964,50.994
84.535,54.91,52.29
84.637,55.181,52.769
84.74,55.337,52.926
84.842,55.812,53.303
84.946,56.627,53.642
85.047,57.571,53.947
85.15,58.126,54
85.251,58.563,53.947
85.352,59.159,54.293
85.454,58.659,53.51
85.555,58.78,53.557
85.675,58.584,53.471
85.777,58.718,53.485
85.878,58.557,53.383
85.981,58.622,53.47
86.082,58.486,53.428
86.183,58.6,53.483
86.285,58.529,53.425
86.386,58.647,53.481
86.489,58.765,53.344
86.591,58.737,53.285
86.697,58.798,53.362
86.799,58.913,53.438
86.901,58.808,53.45
87.003,58.818,53.474
87.105,58.86,53.521
87.207,58.786,53.468
87.309,58.906,53.467
87.411,59.031,53.557
87.512,58.87,53.442
87.614,58.967,53.131
87.716,58.981,52.971
87.819,59.053,52.535
87.921,59.31,51.887
88.024,59.569,51.394
88.126,60.003,50.721
88.229,60.531,49.926
88.33,60.691,49.604
88.44,60.709,49.634
88.541,60.613,49.654
88.643,60.755,49.444
88.745,60.474,49.882
88.847,60.46,49.866
88.949,60.107,50.101
89.05,59.845,50.219
89.152,59.697,50.431
89.254,59.173,50.99
89.356,58.492,51.494
89.457,58.421,51.509
89.566,57.391,51.329
89.667,56.908,51.49
89.768,55.907,51.945
89.869,54.41,52.486
89.97,53.419,52.787
90.072,51.698,53.289
90.174,50.729,53.288
90.277,49.283,53.11
90.38,48.351,53.033
90.481,46.846,53.315
90.584,45.56,54.402
90.685,44.618,54.999
90.786,43.363,55.29
90.888,42.263,55.24
90.989,41.031,54.781
91.097,40.164,54.931
91.2,38.811,54.183
91.302,37.863,53.82
91.404,37.239,52.552
91.506,36.665,51.315
91.607,36.136,50.496
91.712,36.427,48.873
91.815,36.205,47.889
91.918,36.725,46.046
92.019,36.801,44.827
92.122,37.195,43.031
92.229,36.736,42.386
92.33,38.243,40.069
92.432,38.484,38.981
92.533,39.716,37.272
92.639,40.434,36.459
92.746,41.143,36.036
92.849,43.01,35.605
92.95,44.657,35.503
93.052,44.834,35.684
93.154,45.475,35.418
93.257,46.491,34.776
93.368,47.324,34.331
93.469,48.642,34.708
93.57,49.099,34.303
93.671,50.485,35.287
93.773,51.056,35.196
93.874,51.74,34.849
93.975,52.645,34.553
94.076,53.624,34.576
94.179,54.145,34.276
94.281,53.41,33.683
94.383,53.49,32.662
94.486,52.883,30.963
94.588,51.815,29.429
94.691,51.349,28.597
94.792,49.803,27.02
94.894,49.082,26.218
94.996,47.682,25.279
95.103,47.045,24.644
95.204,46.012,24.91
95.305,45.807,24.25
95.407,45.615,25.154
95.508,44.055,24.678
95.611,43.746,24.108
95.712,42.072,23.509
95.815,41.344,23.24
95.916,40.485,23.612
96.017,39.921,23.323
96.118,39.461,22.834
96.219,38.911,22.368
96.321,37.972,22.061
96.422,36.978,22.027
96.525,35.801,22.629
96.627,34.666,23.184
96.728,33.959,23.502
96.829,33.554,24.54
96.932,33.185,25.068
97.035,33.049,26.205
97.137,32.898,26.656
97.239,32.832,27.319
97.342,32.327,27.439
97.443,32.887,28.954
97.544,32.358,29.131
97.647,31.786,29.438
97.75,31.195,29.899
97.853,31.233,29.73
97.954,31.011,29.124
98.055,30.637,28.849
98.156,29.977,27.825
98.257,29.477,27.174
98.365,29.625,26.046
98.466,29.452,25.303
98.57,29.713,23.683
98.672,29.652,22.808
98.774,29.212,21.1
98.876,28.9,20.68
98.978,28.137,19.429
99.079,27.859,19.073
99.182,27.878,19.148
99.285,27.606,18.584
99.386,27.089,17.674
99.49,26.632,16.881
99.591,25.862,16.233
99.692,25.07,15.703
99.795,24.59,15.175
99.907,24.685,14.403
100.01,24.84,13.668
100.11,25.478,12.493
100.21,25.903,11.476
100.31,27.11,9.8707
100.42,27.866,8.9183
100.52,29.469,7.835
100.62,30.234,7.1488
100.72,31.408,6.0519
100.83,32.294,5.3244
100.93,33.665,4.7145
101.04,35.046,4.3951
101.14,36.256,4.1264
101.24,37.346,3.6256
101.34,38.391,3.1419
101.45,38.974,2.4668
101.55,41.015,2.8717
101.65,41.913,2.765
101.75,42.621,2.21
101.85,43.821,4.804
101.96,44.84,5.4224
102.06,46.117,6.284
102.16,48.2,7.0661
102.26,49.074,7.2976
102.36,49.297,8.2562
102.46,49.85,9.0949
102.57,50.389,10.885
102.67,51.297,13.159
102.77,51.917,14.383
102.87,52.652,16.372
102.97,53.19,17.195
103.07,52.938,18.733
103.18,52.544,20.707
103.28,52.761,21.77
103.38,52.594,22.249
103.48,50.971,22.408
103.58,48.787,22.815
103.69,47.692,23.362
103.79,45.374,23.842
103.89,44.199,24.103
104,41.783,24.135
104.1,40.456,24.699
104.2,38.493,25.41
104.3,37.243,25.839
104.4,35.926,25.977
104.5,35.367,26.174
104.61,34.882,26.274
104.71,34.826,25.913
104.81,34.049,26.127
104.91,33.48,26.602
105.01,32.96,27.114
105.11,33.035,27.566
105.22,32.719,27.771
105.32,32.686,27.778
105.42,32.173,28.153
105.53,32.763,27.62
105.63,32.51,27.73
105.74,32.398,27.602
105.84,32.007,27.902
105.94,32.398,27.553
106.04,32.175,27.488
106.14,32.044,27.22
106.25,32.293,27.075
106.35,32.024,27.225
106.45,31.927,27.136
106.56,31.837,27.052
106.66,31.69,26.785
106.77,31.64,26.761
106.87,31.972,26.608
106.98,31.856,26.361
107.08,31.895,26.235
107.18,31.825,26.009
107.29,31.287,25.515
107.39,31.01,25.318
107.5,30.708,25.093
107.61,30.025,24.849
107.71,29.582,24.785
107.81,29.318,24.77
107.91,28.608,24.586
108.01,27.95,24.087
108.11,27.531,23.626
108.21,27.497,22.65
108.31,27.568,22.185
108.42,28.38,21.779
108.52,28.829,21.037
108.62,29.654,20.404
108.72,29.882,20.206
108.82,30.496,20.503
108.92,30.904,20.912
109.03,31.182,21.156
109.13,32.068,21.78
109.23,32.307,22.272
109.33,32.439,22.516
109.44,32.805,22.769
109.54,33.624,23.237
109.64,33.116,23.427
109.75,32.741,24.248
109.85,32.852,24.353
109.95,32.577,25.559
110.05,32.788,26.656
110.16,32.932,27.125
110.26,33.181,27.85
110.36,33.279,28.212
110.46,33.351,28.004
110.56,33.422,27.698
110.66,33.801,27.148
110.77,34.699,26.441
110.87,34.906,26.054
110.97,35.153,25.94
111.07,35.525,25.092
111.17,35.56,24.366
111.28,35.488,23.956
111.39,35.202,22.728
111.49,35.085,22.024
111.59,34.82,21.652
111.69,33.826,21.68
111.79,32.475,21.991
111.89,31.751,22.075
111.99,30.558,22.312
112.1,29.869,22.529
112.2,28.724,22.974
112.3,27.664,23.766
112.41,27.093,24.172
112.51,26.698,24.77
112.61,26.471,25.698
112.71,26.285,26.165
112.82,25.977,26.324
112.92,25.937,26.122
113.02,25.615,26.173
113.12,25.361,26.207
113.22,25.216,26.071
113.32,24.872,26.223
113.43,24.52,26.236
113.53,23.686,26.146
113.63,23.32,26.221
113.73,21.692,26.211
113.84,21.094,26.408
113.94,21.313,26.698
114.04,21.166,27.141
114.14,20.765,27.276
114.25,20.573,28.235
114.35,20.318,28.571
114.45,20.112,29.094
114.55,19.764,29.36
114.66,19.692,29.581
114.76,19.101,29.714
114.86,18.699,29.79
114.96,18.333,29.985
115.06,17.505,29.826
115.16,17.026,29.989
115.27,16.463,30.126
115.37,16.305,30.468
115.47,16.234,30.666
115.57,16.235,31.068
115.68,15.889,31.278
115.78,17.566,31.98
115.88,19.328,32.344
115.98,19.294,32.584
116.09,22.206,32.885
116.19,24.051,32.935
116.29,25.653,32.68
116.39,26.76,32.481
116.49,28.657,31.586
116.59,29.762,31.212
116.69,31.325,29.983
116.8,32.358,29.254
116.9,33.671,28.179
117,34.445,27.969
117.1,36.359,26.547
117.2,37.213,26.184
117.3,38.073,25.884
117.4,37.519,26.512
117.5,38.025,26.423
117.61,37.739,26.526
117.71,38.043,26.518
117.81,38.072,26.665
117.91,38.237,26.558
118.01,38.372,26.57
118.11,38.181,26.664
118.22,38.379,26.63
118.32,38.948,26.443
118.43,39.453,25.964
118.53,39.876,25.296
118.63,40.038,23.949
118.73,39.486,22.323
118.84,39.133,21.433
118.94,38.034,20.093
119.04,37.402,19.227
119.14,35.806,18.352
119.24,34.899,17.782
119.35,33.093,17.476
119.45,32.28,17.055
119.55,31.515,16.582
119.65,31.345,16.229
119.76,31.488,15.723
119.86,31.357,15.406
119.96,31.504,15.631
120.06,31.465,15.335
120.16,31.467,15.555
120.27,31.383,15.424
120.37,31.356,15.363
120.47,31.348,15.639
120.57,31.023,15.37
120.67,30.861,14.938
120.78,30.487,14.394
120.88,30.081,13.958
120.98,29.479,13.898
121.08,29.167,13.883
121.18,28.759,13.945
121.29,28.509,13.689
