76.58,-27.957,-0.066
76.682,-27.655,-0.0162
76.785,-27.302,0.1538
76.886,-26.962,0.337
76.989,-26.716,0.322
77.091,-26.506,0.5327
77.192,-26.345,0.5938
77.295,-26.211,0.8178
77.396,-26.025,0.9543
77.499,-25.812,1.2454
77.603,-25.586,1.4169
77.705,-25.289,1.7812
77.807,-25.025,2.0274
77.911,-24.64,2.3416
78.014,-24.419,2.4945
78.116,-24.378,2.5437
78.22,-24.238,2.6312
78.321,-24.098,2.7621
78.427,-24.009,2.9237
78.53,-23.876,3.0384
78.634,-23.901,3.01
78.737,-23.777,3.1102
78.838,-23.572,3.2902
78.939,-23.293,3.4422
79.042,-23.044,3.7338
79.145,-22.783,3.9767
79.248,-22.729,4.052
79.351,-22.664,4.1304
79.454,-22.803,3.9942
79.556,-22.773,3.9943
79.657,-22.65,4.059
79.76,-22.573,4.064
79.861,-22.398,3.9585
79.963,-22.254,3.6265
80.065,-22.011,3.5222
80.168,-21.712,3.1573
80.269,-21.489,3.0107
80.372,-21.068,2.5846
80.475,-20.907,2.3655
80.576,-20.87,2.1929
80.677,-20.606,2.0025
80.78,-20.445,1.8928
80.883,-20.468,1.9174
80.986,-20.309,1.8274
81.087,-20.063,1.8047
81.191,-20.034,1.8264
81.298,-20.119,1.8869
81.4,-20.09,1.9076
81.504,-20.115,1.9221
81.605,-20.077,1.913
81.708,-20.101,1.9373
81.809,-20.094,1.9028
81.912,-20.252,1.9341
82.016,-21.479,2.4016
82.121,-22.008,2.5339
82.224,-22.394,2.5476
82.327,-23.109,2.3315
82.432,-24.127,1.4191
82.533,-24.349,1.3441
82.64,-26,0.0289
82.742,-26.722,-0.4736
82.844,-27.088,-0.6836
82.945,-28.66,-1.1602
83.046,-29.812,-1.4986
83.152,-30.874,-1.898
83.255,-31.712,-2.0678
83.358,-32.391,-2.0325
83.462,-32.924,-1.9487
83.566,-33.551,-1.7339
83.667,-34.229,-1.7089
83.768,-35.033,-1.21
83.872,-35.674,-1.0129
83.976,-36.485,-0.0548
84.077,-37.05,0.5088
84.178,-37.696,1.475
84.279,-38.21,2.0699
84.382,-38.446,2.8022
84.483,-38.411,3.2383
84.584,-38.68,3.7828
84.687,-38.831,4.224
84.79,-38.788,4.7505
84.895,-38.827,5.3355
84.998,-39.175,5.6359
85.107,-39.401,6.1366
85.211,-39.681,6.6985
85.315,-39.971,7.3245
85.416,-40.221,7.8684
85.518,-40.112,8.0591
85.62,-40.016,7.7916
85.724,-40.301,8.1216
85.829,-40.31,7.7665
85.932,-40.529,7.8321
86.034,-40.766,7.7011
86.137,-41.16,7.8905
86.24,-41.696,7.869
86.343,-41.99,8.079
86.446,-42.318,7.9053
86.555,-42.729,7.8641
86.656,-43.158,7.8427
86.759,-43.544,7.6234
86.86,-44.044,7.5513
86.962,-44.376,7.6263
87.064,-44.338,7.6704
87.165,-44.311,7.7834
87.268,-44.56,7.9525
87.37,-44.819,8.0748
87.471,-45.092,8.1648
87.573,-45.249,8.3212
87.704,-45.502,8.6971
87.807,-45.736,8.8021
87.909,-46.155,9.7791
88.01,-46.397,10.243
88.112,-46.704,10.854
88.213,-47.012,11.237
88.316,-47.007,11.405
88.42,-47.041,11.366
88.523,-47.111,11.414
88.625,-47.02,11.255
88.74,-47.092,11.326
88.842,-47.014,11.186
88.943,-47.092,11.252
89.045,-46.97,11.161
89.148,-46.984,11.185
89.252,-46.891,11.164
89.359,-46.736,11.043
89.462,-46.823,11.118
89.565,-46.578,10.793
89.668,-46.636,10.838
89.771,-46.158,10.337
89.874,-45.971,10.2
89.977,-45.665,9.7467
90.08,-45.638,9.6867
90.184,-45.176,9.0998
90.285,-44.975,8.7277
90.387,-44.879,8.4179
90.502,-44.969,8.1021
90.604,-45.039,7.8323
90.705,-45.368,7.2005
90.807,-45.523,6.6797
90.909,-45.864,5.517
91.011,-46.248,4.4423
91.113,-46.493,3.6611
91.216,-46.753,2.8962
91.319,-46.906,2.2591
91.425,-47.144,1.5877
91.527,-47.41,0.9527
91.628,-48.079,0.1476
91.73,-48.529,-0.3564
91.831,-49.278,-0.7233
91.934,-49.733,-0.9327
92.035,-49.991,-1.1369
92.139,-50.132,-1.049
92.241,-50.105,-1.055
92.342,-50.323,-1.43
92.446,-50.405,-1.2846
92.547,-50.742,-1.6006
92.648,-51.014,-2.0668
92.751,-51.326,-2.5519
92.853,-51.585,-3.1483
92.963,-51.827,-3.6682
93.066,-52.055,-4.0583
93.169,-52.371,-4.0285
93.272,-52.549,-4.0956
93.376,-52.477,-4.0404
93.478,-52.571,-4.1187
93.58,-52.591,-3.999
93.685,-52.52,-3.8364
93.788,-52.72,-3.8912
93.889,-52.9,-3.7959
93.99,-52.955,-3.8106
94.101,-52.894,-3.8101
94.203,-53.029,-3.9301
94.306,-52.99,-3.8689
94.408,-52.79,-3.8441
94.511,-52.672,-4.0361
94.64,-52.755,-4.2892
94.742,-52.737,-4.6909
94.844,-52.783,-5.1897
94.947,-52.782,-5.9238
95.05,-52.792,-6.3196
95.151,-52.85,-6.5596
95.253,-52.372,-7.3348
95.354,-52.021,-8.1536
95.456,-51.898,-8.6871
95.56,-51.779,-9.3494
95.662,-51.686,-9.9522
95.766,-51.69,-10.368
95.868,-51.721,-10.642
95.972,-51.837,-11.091
96.075,-51.923,-11.392
96.179,-52.1,-11.43
96.28,-52.109,-11.775
96.381,-52.124,-11.469
96.483,-52.085,-11.343
96.586,-52.109,-11.426
96.689,-52.047,-11.246
96.792,-51.969,-11.195
96.897,-51.87,-10.973
97,-51.78,-11.085
97.104,-51.488,-11.182
97.208,-51.19,-11.389
97.31,-50.746,-11.731
97.412,-50.023,-12.322
97.514,-49.534,-12.597
97.617,-49.03,-12.936
97.719,-48.311,-13.355
97.822,-47.794,-13.849
97.925,-47.471,-14.185
98.036,-47.127,-14.43
98.137,-46.856,-14.685
98.239,-46.233,-15.251
98.342,-45.817,-15.565
98.443,-45.267,-15.892
98.562,-44.715,-16.387
98.664,-44.388,-16.672
98.766,-44.199,-17.113
98.87,-43.954,-17.427
98.971,-43.637,-17.843
99.089,-43.388,-18.337
99.19,-43.183,-18.719
99.293,-43.172,-19.122
99.394,-43.059,-19.573
99.497,-43.026,-20.033
99.598,-42.922,-20.327
99.701,-43.004,-20.738
99.803,-42.942,-20.993
99.905,-42.981,-20.905
100.01,-42.873,-21.001
100.11,-42.818,-20.918
100.21,-42.717,-20.968
100.32,-42.555,-21.163
100.42,-42.248,-21.202
100.52,-41.846,-21.461
100.63,-41.158,-21.787
100.73,-40.705,-22.017
100.83,-40.116,-22.304
100.93,-39.723,-22.61
101.04,-39.271,-22.805
101.14,-39.018,-22.995
101.24,-38.708,-23.079
101.34,-38.457,-23.117
101.45,-38.285,-23.267
101.55,-38.047,-23.481
101.65,-38.001,-23.528
