29.334,14.148,-3.0373
29.435,13.68,-3.2639
29.539,13.189,-3.4672
29.64,12.73,-3.5875
29.741,12.117,-3.4485
29.849,12.3,-3.4451
29.95,12.128,-3.4798
30.053,12.442,-3.3843
30.156,12.288,-3.4392
30.259,12.109,-3.4824
30.36,12.402,-3.4121
30.463,12.657,-3.3825
30.564,12.782,-3.263
30.666,12.659,-3.277
30.768,12.633,-3.302
30.869,12.772,-3.2978
30.975,13.033,-3.2752
31.077,13.478,-3.3454
31.186,14.016,-3.6774
31.288,13.914,-3.7674
31.391,14.406,-5.0869
31.493,14.593,-6.145
31.596,15.082,-8.2814
31.698,15.089,-8.7014
31.799,15.653,-10.525
31.901,15.691,-11.262
32.004,15.653,-12.668
32.105,15.927,-14.049
32.209,16.31,-15.133
32.314,17.262,-16.353
32.415,17.886,-17.459
32.516,18.362,-18.656
32.625,18.676,-19.746
32.726,18.706,-21.506
32.828,18.342,-22.591
32.93,17.117,-23.909
33.031,16.326,-25.067
33.134,14.974,-25.924
33.24,13.723,-26.482
33.341,12.935,-27.142
33.442,12.028,-27.609
33.545,11.718,-28.494
33.648,11.66,-28.73
33.75,11.372,-29.54
33.853,12.8,-29.849
33.955,13.094,-30.687
34.058,14.329,-31.37
34.162,15.451,-31.383
34.265,15.895,-31.624
34.367,17.283,-31.874
34.47,17.841,-31.39
34.572,19.662,-31.45
34.673,20.73,-31.774
34.782,22.596,-32.335
34.884,23.418,-32.898
34.987,23.207,-32.945
35.089,23.71,-33.425
35.191,22.153,-32.767
35.292,21.76,-33.175
35.394,21.003,-33.358
35.495,21.198,-33.763
35.598,20.079,-33.734
35.699,18.55,-33.818
35.801,18.517,-34.118
35.902,16.136,-33.949
36.003,14.707,-33.602
36.104,13.79,-33.818
36.206,13.116,-34.033
36.311,11.649,-34.912
36.413,10.9,-35.632
36.515,10.34,-36.522
36.617,10.182,-36.659
36.719,10.31,-36.741
36.82,10.178,-36.869
36.922,10.328,-36.775
37.025,10.541,-36.172
37.126,10.492,-35.993
37.229,10.28,-35.806
37.331,9.8851,-35.297
37.435,9.5911,-35.417
37.539,8.5208,-33.974
37.655,7.224,-32.538
37.758,6.3185,-31.678
37.861,5.4409,-30.846
37.965,4.0295,-29.304
38.067,3.3378,-28.742
38.175,2.8966,-28.295
38.277,2.2757,-27.845
38.385,1.6091,-27.555
38.489,1.3632,-27.411
38.592,1.7455,-27.393
38.695,1.6812,-27.146
38.798,2.1816,-26.839
38.901,2.1617,-25.945
39.005,2.6209,-24.316
39.107,3.3659,-23.256
39.216,3.9526,-22.297
39.32,4.7815,-21.406
39.422,4.93,-20.697
39.523,5.1682,-20.608
39.627,5.1122,-20.402
39.73,5.1599,-20.552
39.831,5.1434,-20.087
39.935,5.4952,-20.154
40.042,5.5716,-20.318
40.143,5.5651,-20.246
40.244,5.5713,-20.388
40.346,5.5488,-20.355
40.45,5.5568,-20.404
40.552,5.5658,-20.149
40.657,5.7026,-20.169
40.758,5.8519,-19.887
40.86,6.2537,-19.025
40.962,6.5856,-18.188
41.066,6.6753,-17.807
41.168,6.7317,-17.541
41.272,6.6923,-17.691
41.378,6.7243,-17.799
41.482,6.7284,-17.792
41.585,6.7163,-17.777
41.689,6.7323,-17.929
41.792,6.6936,-17.956
41.894,6.6873,-17.861
41.996,6.6314,-17.847
42.099,6.602,-17.892
42.2,6.6223,-17.866
42.302,6.6666,-17.814
42.406,6.8035,-17.768
42.507,6.8705,-17.787
42.61,6.9688,-17.695
42.716,7.1138,-17.583
42.818,7.1633,-17.475
42.92,7.1289,-17.483
43.021,7.1295,-17.519
43.125,7.1158,-17.507
43.229,7.1053,-17.448
43.332,7.0926,-17.379
43.434,7.0632,-17.374
43.537,7.0902,-17.299
43.64,7.082,-17.349
43.741,7.1155,-17.364
43.842,7.1162,-17.42
43.946,7.1177,-17.462
44.053,7.2724,-17.517
44.154,7.4483,-17.615
44.258,7.9748,-17.661
44.361,8.5065,-17.597
44.462,9.7135,-17.561
44.566,10.648,-17.511
44.669,12.391,-17.393
44.773,14.536,-16.927
44.874,15.978,-16.49
44.975,17.844,-15.473
45.078,19.239,-14.696
45.18,20.924,-13.142
45.281,22.061,-12.157
45.384,23.166,-10.374
45.486,23.953,-9.2642
45.591,24.256,-7.8346
45.692,24.548,-6.917
45.793,24.208,-5.7404
45.896,23.649,-4.9047
45.997,24.24,-4.3046
46.1,22.875,-3.3941
46.202,22.653,-2.8806
46.308,21.63,-2.619
46.411,21.471,-2.3347
46.513,21.103,-2.8462
46.616,20.917,-2.635
46.717,20.239,-2.4027
46.819,20.033,-2.0697
46.92,19.971,-1.7116
47.027,19.806,-0.7872
47.13,19.484,0.1682
47.232,19.477,1.1285
47.333,19.543,2.0891
47.438,20.022,3.0048
47.54,20.52,4.0316
47.646,21.469,4.8627
47.749,21.625,5.5377
47.851,23.033,5.8268
47.952,23.802,6.3413
48.063,24.561,7.1516
48.176,26.396,8.2827
48.279,27.398,8.962
48.382,29.309,9.7805
48.486,30.421,10.335
48.587,32.063,10.958
48.688,32.929,11.523
48.791,33.576,12.167
48.892,34.019,13.074
48.995,34.425,13.861
49.104,34.701,14.697
49.205,34.848,15.041
49.307,34.461,15.06
49.409,34.52,15.491
49.51,34.134,15.438
49.614,34.182,15.483
49.715,34.163,15.666
49.819,33.866,15.59
49.922,33.452,15.783
50.023,33.694,16.203
50.126,33.518,16.166
50.227,33.459,15.415
50.329,33.562,15.351
50.43,33.725,15.12
50.532,33.783,14.156
50.634,33.99,13.531
50.737,34.245,13.296
50.838,34.407,12.743
50.939,34.365,12.311
51.04,34.662,10.74
51.142,34.923,9.694
51.247,35.59,7.5607
51.35,36.25,6.6594
51.453,37.322,4.9997
51.555,38.502,3.8885
51.657,39.439,3.0037
51.76,40.138,2.294
51.862,40.771,1.7816
51.97,41.976,1.3265
52.071,42.954,0.8394
52.174,43.537,0.2393
52.276,45.27,0.4101
52.38,46.584,0.263
52.481,47.391,-0.1703
52.585,48.574,-0.4182
52.689,49.348,-0.7223
52.791,49.847,-0.2839
52.893,50.556,-0.3933
52.994,51.75,-0.7776
53.095,52.271,-1.2091
53.197,52.851,-1.7161
53.298,53.367,-1.9037
53.399,54.047,-2.2053
53.502,54.754,-2.5514
53.606,54.924,-2.4458
53.709,54.649,-2.3205
53.81,54.793,-2.3708
53.914,54.577,-2.2535
54.017,54.672,-2.3408
54.119,54.792,-2.4549
54.221,55.226,-2.6199
54.322,53.388,-2.3164
54.425,53.328,-2.6237
54.526,52.982,-3.037
54.63,52.504,-4.116
54.731,52.234,-4.9392
54.832,51.771,-5.9285
54.933,50.663,-7.7313
55.035,49.232,-9.3241
55.138,48.545,-10.322
55.241,48.154,-11.902
55.342,48.004,-13.015
55.445,47.76,-14.772
55.549,47.446,-16.299
55.65,47.226,-17.871
55.751,47.3,-19.172
55.853,47.483,-21.064
55.957,47.661,-22.991
56.058,47.816,-24.35
56.159,48.222,-25.492
56.261,48.154,-26.662
56.363,50.609,-26.707
56.464,51.368,-27.085
56.572,53.285,-27.014
56.673,52.929,-27.12
56.774,53.437,-26.87
56.876,52.835,-26.866
56.98,52.768,-26.664
57.082,52.877,-26.767
57.186,52.737,-26.573
57.29,52.788,-26.698
57.391,52.727,-26.46
57.492,52.307,-26.282
57.596,51.869,-26.339
57.697,51.514,-26.366
57.799,50.921,-26.456
57.901,50.491,-26.75
58.002,50.432,-27.035
58.104,47.663,-28.185
58.206,46.569,-28.941
58.308,46.228,-29.316
58.41,44.101,-30.443
58.515,42.589,-30.814
58.617,41.731,-31.108
58.72,40.821,-31.412
58.824,40.53,-31.656
58.926,40.635,-31.608
59.033,40.597,-31.896
59.136,40.514,-32.046
59.237,40.852,-32.337
59.338,40.885,-32.583
59.441,41.178,-32.828
59.543,40.872,-33.157
59.647,41.381,-33.659
59.75,41.472,-34.388
59.852,41.804,-35.572
59.956,41.842,-36.603
60.06,41.403,-37.95
60.162,40.099,-38.095
60.264,39.837,-38.56
60.365,38.205,-38.417
60.467,36.857,-38.154
60.569,35.783,-37.486
60.67,35.238,-37.335
60.774,34.561,-36.966
60.877,34.1,-36.933
60.979,34.193,-36.85
61.082,33.797,-37.043
61.183,33.108,-36.943
61.287,32.628,-36.933
61.389,32.178,-36.832
61.491,31.699,-36.339
61.592,31.222,-36.414
61.696,30.534,-35.983
61.798,30.328,-35.802
61.904,30.046,-35.767
62.006,29.554,-35.808
62.11,29.075,-35.833
62.214,28.329,-35.978
62.315,26.984,-36.214
62.417,25.403,-36.805
62.52,24.214,-37.297
62.624,22.157,-38.118
62.728,20.922,-38.673
62.832,18.855,-39.441
62.936,17.295,-39.644
63.04,15.018,-39.799
63.144,13.546,-39.856
63.246,11.393,-39.184
63.349,9.7346,-39.002
63.452,7.9834,-38.107
63.555,6.451,-36.936
63.657,4.7821,-36.125
63.758,3.0542,-34.515
63.859,1.9627,-33.803
63.96,0.7908,-32.5
64.062,-0.1557,-31.632
64.163,-0.5295,-30.985
64.265,-1.7714,-30.58
64.367,-2.1703,-30.011
64.468,-3.3253,-29.606
64.573,-2.2288,-29.931
64.677,-2.7585,-29.822
64.779,-3.1875,-29.91
64.882,-3.7398,-29.803
64.986,-3.6889,-29.857
65.088,-3.9652,-29.745
65.192,-4.3187,-29.326
65.293,-4.9727,-28.983
65.395,-5.8063,-27.992
65.496,-6.7027,-27.185
65.598,-7.3153,-26.522
65.699,-7.2102,-26.075
65.802,-7.5289,-25.767
65.905,-7.5313,-25.111
66.007,-7.8219,-24.463
66.108,-7.734,-23.895
66.211,-7.9252,-23.604
66.313,-7.8763,-23.488
66.414,-8.1212,-23.07
66.517,-8.4943,-22.691
66.621,-9.2721,-22.203
66.723,-10.18,-21.942
66.824,-10.934,-22.048
66.926,-11.419,-21.842
67.029,-11.919,-21.483
67.13,-12.429,-21.138
67.233,-13.098,-20.468
67.336,-13.545,-20.005
67.44,-13.729,-19.787
67.544,-13.914,-19.627
67.646,-13.664,-19.779
67.749,-13.766,-19.626
67.853,-13.592,-19.774
67.955,-13.406,-19.906
68.056,-13.43,-19.863
68.159,-13.518,-19.707
68.262,-13.417,-19.845
68.369,-13.284,-19.924
68.47,-13.338,-19.898
68.573,-13.394,-19.79
68.674,-13.326,-19.855
68.776,-13.236,-19.969
68.877,-13.207,-19.971
68.981,-13.157,-19.974
69.084,-13.208,-19.928
69.188,-13.127,-19.966
69.294,-13.079,-19.984
69.397,-13.092,-19.955
69.499,-13.084,-20.024
69.6,-13.107,-20.003
69.702,-13.069,-20.062
69.805,-13.1,-20.077
69.908,-13.086,-20.077
70.009,-13.131,-20.057
70.11,-13.105,-20.044
70.213,-13.135,-20.018
70.316,-13.133,-20.046
70.419,-13.07,-20.086
70.522,-13.074,-20.082
70.623,-13.1,-20.067
70.725,-13.09,-20.019
70.833,-13.043,-20.058
70.935,-13.069,-20.033
71.037,-13.041,-20.08
71.14,-13.051,-20.076
71.241,-13.047,-20.06
71.343,-13.012,-20.07
71.446,-12.994,-20.104
71.549,-13.018,-20.111
71.65,-13.043,-20.068
71.753,-13.054,-20.08
71.855,-13.042,-20.069
71.956,-13.039,-20.067
72.058,-13.035,-20.059
72.159,-13.061,-20.067
72.262,-13.051,-20.055
72.363,-13.038,-20.077
72.465,-13.03,-20.092
72.567,-13.032,-20.105
72.668,-13.033,-20.12
72.77,-12.99,-20.218
72.871,-12.857,-20.377
72.978,-12.509,-20.831
73.08,-12.357,-21.082
73.182,-12.057,-21.532
73.283,-11.994,-21.787
73.384,-11.91,-22.282
73.488,-11.828,-22.696
73.594,-11.739,-23.78
73.698,-11.768,-25.344
73.802,-11.613,-26.236
73.904,-11.458,-28.204
74.007,-11.331,-29.515
74.11,-11.088,-31.573
74.213,-10.811,-32.47
74.314,-10.578,-33.881
74.417,-10.354,-36.285
74.518,-10.225,-37.2
74.619,-10.47,-39.546
74.724,-10.374,-40.581
74.825,-12.413,-42.655
74.926,-13.279,-43.44
75.029,-14.672,-43.618
75.13,-14.589,-43.795
75.233,-16.371,-43.767
75.334,-16.398,-43.948
75.437,-18.206,-43.176
75.539,-18.852,-43.129
75.641,-20.174,-42.753
75.742,-20.982,-42.921
75.844,-21.92,-42.999
75.948,-22.607,-43.178
76.052,-23.63,-42.777
76.156,-24.357,-42.395
76.257,-25.163,-42.237
76.361,-26.105,-42.042
76.465,-27.215,-41.554
76.568,-28.746,-41.086
76.671,-29.76,-41.025
76.774,-31.145,-41.11
76.878,-32.185,-41.294
76.979,-33.702,-41.455
77.081,-34.75,-41.63
77.183,-35.994,-41.586
77.288,-36.938,-41.391
77.39,-37.453,-41.376
77.495,-37.66,-41.246
77.598,-37.997,-41.304
77.7,-38.26,-41.358
77.802,-38.697,-41.413
77.904,-38.837,-41.582
78.006,-39.074,-41.65
78.107,-38.584,-41.859
78.21,-38.682,-42.093
78.311,-38.084,-42.593
78.413,-37.917,-42.738
78.515,-37.151,-41.996
78.616,-36.516,-41.928
78.718,-34.49,-41.902
78.821,-32.482,-42.233
78.923,-31.195,-42.544
79.025,-30.011,-42.772
79.127,-27.819,-43.332
79.229,-25.918,-44.281
79.33,-24.429,-45.015
79.432,-22.36,-46.115
79.534,-21.092,-47.042
79.638,-19.334,-48.43
79.741,-17.45,-49.448
79.843,-15.982,-50.029
79.945,-14.995,-50.509
80.046,-12.419,-51.608
80.149,-10.687,-52.842
80.25,-9.0689,-53.51
80.352,-7.3055,-54.278
80.456,-5.8607,-54.686
80.561,-3.0318,-54.539
80.664,-1.7717,-54.553
80.772,0.3504,-53.766
80.874,1.7694,-54.141
80.977,3.9207,-52.582
81.079,6.0738,-51.932
81.183,6.8703,-51.035
81.284,8.0465,-50.276
81.385,9.3091,-49.994
81.488,10.677,-49.703
81.592,11.953,-48.587
81.696,12.907,-46.932
81.8,14.311,-46.708
81.902,14.025,-44.368
82.003,14.961,-43.261
82.106,15.211,-40.913
82.21,15.209,-39.418
82.311,15.617,-38.164
82.415,15.928,-36.76
82.516,15.869,-35.39
82.618,14.102,-33.331
82.72,14.016,-32.334
82.822,13.398,-30.935
82.926,13.92,-29.96
83.027,12.994,-29.973
83.13,13.046,-29.153
83.235,12.972,-29.145
83.336,13.226,-28.653
83.44,13.471,-28.494
83.544,14.04,-27.861
83.645,15.264,-26.981
83.75,15.88,-26.378
83.852,16.033,-25.951
83.953,16.071,-25.814
84.057,15.876,-25.537
84.158,15.538,-24.865
84.26,15.477,-24.389
84.363,15.234,-24.556
84.464,15.25,-24.398
84.568,15.285,-24.382
84.671,15.191,-24.651
84.775,15.094,-24.816
84.876,15.111,-24.748
84.977,15.056,-24.938
85.08,15.113,-24.911
85.181,15.052,-25.067
85.282,15.009,-25.227
85.383,15.031,-25.158
85.484,15.056,-25.084
85.586,14.988,-25.138
85.689,14.953,-25.228
85.791,14.951,-25.222
85.893,14.902,-25.224
85.997,14.929,-25.222
86.099,14.883,-25.261
86.201,14.904,-25.248
86.305,14.894,-25.319
86.408,14.869,-25.32
86.512,14.859,-25.404
86.616,14.877,-25.395
86.718,14.89,-25.387
86.824,14.861,-25.418
86.925,14.877,-25.358
87.027,14.886,-25.435
87.131,14.903,-25.41
87.233,14.891,-25.399
87.334,14.945,-25.411
87.435,14.948,-25.423
87.538,14.975,-25.431
87.639,15.02,-25.409
87.741,15.031,-25.393
87.844,15.043,-25.335
87.945,15.05,-25.348
88.049,15.04,-25.354
88.152,15.032,-25.337
88.253,15.045,-25.334
88.357,15.035,-25.367
88.458,14.996,-25.238
88.563,14.926,-24.746
88.664,14.909,-24.605
88.768,14.801,-24.27
88.87,14.685,-23.962
88.973,14.484,-23.696
89.075,13.316,-22.402
89.177,12.663,-21.618
89.278,12.174,-20.796
89.382,11.472,-19.753
89.488,11.154,-19.2
89.59,11.048,-19.042
89.692,11.182,-19.275
89.794,11.135,-19.162
89.898,11.215,-19.287
90,11.163,-19.24
90.102,11.234,-19.297
90.205,11.356,-19.237
90.308,11.414,-19.172
90.409,11.511,-19.088
90.512,11.957,-18.828
90.615,12.516,-18.095
90.718,13.059,-17.528
90.828,14.416,-16.445
90.93,14.566,-16.13
91.031,16.316,-14.809
91.135,16.592,-14.404
91.236,19.258,-13.07
91.34,20.131,-12.285
91.443,21.689,-11.508
91.546,22.914,-10.911
91.65,24.888,-10.409
91.752,27.038,-10.136
91.853,28.299,-9.9231
91.956,30.136,-10.436
92.057,31.42,-10.526
92.16,33.086,-11.274
92.261,34.322,-11.59
92.369,35.452,-11.98
92.473,36.548,-12.208
92.576,37.053,-12.47
92.686,37.739,-12.719
92.79,38.735,-12.599
92.899,39.229,-13.582
93.002,39.93,-13.922
93.103,40.83,-13.937
93.207,40.813,-14.23
93.311,40.894,-14.322
93.413,40.838,-14.053
93.515,41.256,-13.907
93.618,41.945,-13.322
93.719,42.721,-12.825
93.821,43.792,-11.527
93.922,44.442,-10.75
94.023,44.888,-8.8539
94.124,45.402,-7.787
94.226,45.781,-5.8301
94.327,46.181,-4.799
94.434,46.027,-3.1041
94.535,46.085,-1.8458
94.636,45.504,0.1705
94.739,45.516,1.5955
94.841,44.69,3.5316
94.945,44.155,5.0234
95.046,43.388,6.3045
95.15,41.397,7.5233
95.252,39.435,8.3952
95.356,37.879,9.1888
95.457,36.837,10.303
95.56,35.342,10.835
95.661,34.329,11.184
95.762,32.735,10.95
95.863,31.656,11.355
95.968,30.489,11.642
96.071,29.705,12.225
96.173,29.221,12.799
96.279,29.508,12.665
96.382,29.259,12.945
96.485,29.263,13.001
96.588,28.962,13.312
96.692,28.592,13.574
96.793,28.077,13.857
96.895,27.796,13.935
96.998,27.229,14.404
97.102,26.828,14.6
97.203,26.731,14.685
97.305,26.718,14.541
97.408,26.38,14.569
97.509,26.368,14.574
97.61,26.237,14.7
97.714,25.984,14.852
97.819,25.287,15.167
97.92,24.986,15.345
98.021,24.546,15.421
98.124,23.802,15.8
98.228,22.581,15.874
98.329,21.61,16.031
98.433,21.148,15.872
98.534,20.942,15.813
98.635,20.887,15.524
98.736,20.613,15.495
98.84,20.611,15.361
98.945,20.642,15.348
99.049,20.263,15.409
99.151,19.937,15.473
99.253,19.573,15.593
99.354,18.549,15.67
99.456,18.206,15.768
99.558,17.784,15.831
99.66,17.326,15.92
99.761,17.262,15.938
99.864,16.998,15.978
99.967,16.776,15.892
100.07,16.542,15.926
100.18,15.912,16.033
100.28,14.92,16.453
100.39,14.196,16.711
100.49,13.417,17.036
100.59,12.055,17.488
100.69,10.785,17.772
100.79,9.8746,17.846
100.9,8.4002,17.492
101,7.7252,17.627
101.1,6.3976,16.927
101.2,5.4669,16.503
101.3,4.4655,16.103
101.41,4.2151,15.641
101.51,4.605,15.59
101.61,4.4369,15.533
101.71,4.7513,15.508
101.81,5.0248,15.484
101.92,4.9375,15.49
102.03,5.0681,15.454
102.13,4.9675,15.389
102.23,5.1363,15.431
102.33,5.0878,15.443
102.44,5.2749,15.398
102.54,5.2124,15.407
102.64,5.1668,15.294
102.75,5.2256,15.282
102.85,5.1121,15.208
102.95,5.044,15.154
103.05,4.9808,15.083
103.15,5.0074,14.986
103.25,4.9211,14.867
103.36,4.911,14.807
103.46,4.9731,14.786
103.56,5.1068,14.836
103.66,5.0264,14.786
103.77,5.0588,14.811
103.88,5.0961,14.773
103.98,5.0785,14.787
104.08,5.0234,14.771
104.18,5.0408,14.836
104.28,5.0542,14.917
104.39,4.9483,14.927
104.49,4.8549,14.903
104.59,4.6852,14.828
104.69,4.2003,14.833
104.79,3.6343,14.943
104.9,2.2962,15.388
105,1.4664,15.588
105.1,-0.084,16.274
105.21,-1.8442,17.005
105.31,-2.9978,17.364
105.41,-4.3524,17.583
105.51,-6.508,17.888
105.61,-8.3867,18.499
105.72,-9.9146,19.231
105.82,-11.637,20.047
105.92,-12.881,20.369
106.03,-14.579,20.658
106.13,-16.181,20.891
106.23,-17.846,20.385
106.34,-19.234,20.08
106.44,-20.12,18.9
106.54,-20.934,18.353
106.65,-21.523,17.172
106.76,-22.506,16.414
106.86,-23.729,15.954
106.97,-25.301,15.479
107.07,-25.983,15.547
107.17,-26.418,15.908
107.27,-26.903,15.893
107.38,-26.604,15.984
107.48,-26.507,16.189
107.58,-27.199,16.206
107.68,-28.097,16.013
107.78,-28.616,15.679
107.89,-28.84,14.653
107.99,-29.217,13.859
108.09,-29.42,12.022
108.2,-29.806,11.082
108.3,-29.679,9.2992
108.4,-29.315,7.5253
108.5,-29.055,6.2633
108.61,-28.585,4.9527
108.71,-27.153,3.3683
108.82,-25.698,2.0888
