37.057,-42.129,2.3978
37.159,-42.007,3.0579
37.263,-41.555,4.124
37.367,-41.281,4.4706
37.472,-40.718,4.3752
37.574,-39.649,4.2955
37.677,-39.15,4.4851
37.782,-38.337,4.3204
37.884,-37.493,4.724
37.986,-36.71,4.8957
38.088,-36.225,5.1841
38.19,-35.327,5.4788
38.293,-34.733,5.7109
38.395,-34.339,5.7826
38.496,-34.141,5.8774
38.597,-33.608,5.7068
38.699,-33.291,5.666
38.801,-32.958,5.52
38.903,-32.986,5.6308
39.007,-32.539,5.9379
39.108,-31.898,6.3979
39.211,-31.466,6.8234
39.314,-30.975,7.7026
39.417,-30.615,8.2221
39.521,-30.637,8.6784
39.623,-30.501,9.0132
39.726,-30.633,8.9806
39.828,-30.55,9.0648
39.932,-30.625,8.9894
40.034,-30.567,9.0868
40.137,-30.696,8.8573
40.239,-30.487,9.0373
40.34,-30.906,8.7003
40.443,-31.313,7.8572
40.546,-31.39,7.5546
40.653,-31.849,7.2411
40.754,-32.153,6.9645
40.855,-32.931,6.4093
40.956,-33.681,5.8433
41.058,-34.612,4.6971
41.16,-35.089,4.0054
41.261,-35.9,2.7586
41.364,-36.738,1.8759
41.466,-37.859,0.5341
41.567,-38.669,-0.3848
41.669,-39.165,-0.7806
41.773,-39.97,-1.4107
41.877,-41.158,-1.9547
41.985,-42.231,-2.2987
42.088,-42.766,-2.7788
42.193,-43.706,-2.5808
42.297,-44.472,-2.5392
42.401,-44.911,-2.6579
42.502,-45.648,-1.5325
42.603,-46.44,-1.0245
42.704,-46.776,-0.5016
42.807,-47.111,-0.2665
42.909,-47.345,-0.1625
43.01,-47.58,0.2384
43.113,-48.086,0.5525
43.215,-48.791,0.7867
43.318,-49.315,0.7607
43.421,-49.673,0.7628
43.525,-49.51,0.6496
43.627,-49.87,0.7141
43.731,-50.559,0.386
43.833,-50.838,0.149
43.936,-51.47,-0.7066
44.037,-52.013,-1.4116
44.138,-52.596,-1.6678
44.241,-53.331,-1.8377
44.345,-53.842,-2.0028
44.448,-55.118,-2.7644
44.55,-55.55,-3.097
44.656,-56.027,-3.4193
44.758,-56.551,-3.8513
44.86,-57.153,-4.3201
44.962,-57.725,-4.6435
45.064,-58.367,-4.7229
45.166,-58.938,-4.9217
45.269,-59.289,-4.8376
45.37,-59.434,-4.8973
45.473,-59.427,-4.6693
45.575,-59.228,-4.6224
45.677,-59.505,-4.6195
45.788,-59.7,-4.6361
45.891,-59.914,-4.6784
45.992,-59.842,-4.6324
46.095,-60.183,-4.7524
46.196,-59.941,-4.569
46.298,-60.225,-4.6589
46.4,-59.924,-4.5665
46.502,-59.825,-4.5277
46.605,-60.043,-4.5877
46.709,-59.834,-4.4907
46.811,-59.826,-4.5149
46.912,-59.794,-4.4968
47.014,-59.8,-4.5214
47.118,-59.605,-4.5422
47.219,-59.48,-4.507
47.32,-59.123,-4.2424
47.422,-58.913,-4.2544
47.524,-58.842,-3.54
47.625,-58.926,-3.0515
47.729,-59.171,-2.3753
47.831,-59.536,-1.5074
47.939,-59.931,-0.7125
48.043,-60.148,-0.4084
48.146,-60.355,-0.2971
48.247,-60.47,-0.3677
48.349,-60.562,-0.2865
48.452,-60.568,-0.2042
48.556,-60.624,-0.0431
48.658,-60.57,-0.1027
48.762,-60.565,-0.0281
48.865,-60.551,0.0264
48.969,-60.385,-0.2888
49.072,-60.231,-0.4352
49.174,-59.715,-1.0529
49.277,-59.709,-1.0229
49.379,-59.208,-1.7426
49.483,-58.485,-2.5818
49.586,-58.26,-2.7283
49.689,-57.97,-3.0343
49.793,-56.702,-2.5223
49.895,-56.096,-1.9846
49.996,-55.675,-1.5434
50.099,-55.079,0.0505
50.202,-54.707,0.7242
50.306,-54.331,1.2495
50.407,-54.121,1.9414
50.508,-54.031,2.6419
50.609,-53.937,3.1841
50.71,-53.999,3.694
50.813,-53.945,3.7186
50.915,-53.829,3.9322
51.017,-53.617,4.2322
51.121,-53.663,5.5472
51.225,-53.609,6.1889
51.327,-53.285,7.0847
51.428,-53.09,7.5347
51.53,-52.85,7.4114
51.632,-52.678,7.6184
51.733,-52.501,8.1018
51.834,-52.517,8.5982
51.935,-52.932,8.8339
52.038,-53.512,9.5837
52.139,-53.766,10.014
52.241,-54.316,10.324
52.344,-54.459,10.495
52.448,-54.442,10.335
52.549,-54.45,10.68
52.656,-54.12,10.025
52.758,-54.026,10.066
52.86,-53.927,9.8435
52.964,-53.635,9.6143
53.067,-53.393,9.5638
53.169,-53.087,9.505
53.27,-52.448,9.7276
53.371,-51.37,10.092
53.472,-50.724,10.378
53.575,-49.661,10.516
53.677,-48.98,10.77
53.781,-47.859,11.318
53.882,-47.486,11.636
53.983,-46.585,12.27
54.084,-46.27,12.546
54.187,-46.054,12.873
54.288,-45.562,13.421
54.391,-45.234,13.692
54.5,-44.724,13.918
54.604,-44.308,14.188
54.706,-43.408,14.78
54.807,-42.974,15.157
54.908,-42.432,15.41
55.011,-41.973,15.71
55.112,-41.514,16.025
55.214,-42.173,15.289
55.318,-42.318,14.872
55.42,-41.97,14.784
55.532,-41.634,14.359
55.635,-41.559,13.66
55.739,-41.058,13.285
55.841,-40.53,13.288
55.945,-39.515,12.71
56.049,-38.539,12.144
56.151,-38.096,12.039
56.252,-36.821,11.678
56.354,-36.619,11.768
56.456,-36.386,11.939
56.557,-36.001,12.044
56.658,-35.542,11.969
56.76,-35.684,12.305
56.864,-35.828,12.174
56.966,-36.676,11.788
57.068,-36.904,11.723
57.173,-37.302,11.436
57.275,-37.37,11.197
57.378,-37.337,10.918
57.481,-37.344,9.843
57.583,-37.325,8.4384
57.685,-37.291,7.8855
57.788,-37.08,6.6624
57.89,-36.818,6.0663
57.991,-36.384,5.1337
58.094,-36.471,4.57
58.197,-36.569,4.0841
58.299,-36.611,3.618
58.4,-36.857,2.4892
58.505,-36.679,1.5058
58.608,-36.545,0.652
58.711,-36.485,-0.0072
58.814,-36.577,-0.815
58.917,-36.939,-1.6883
59.019,-37.107,-2.2194
59.12,-37.637,-3.0265
59.221,-37.754,-3.8368
59.324,-37.971,-4.7202
59.426,-37.706,-5.4416
59.528,-37.611,-6.0756
59.63,-37.219,-6.8595
59.734,-36.75,-6.8621
59.841,-36.179,-6.7949
59.945,-35.578,-7.2196
60.049,-35.331,-7.3662
60.15,-34.399,-7.7811
60.251,-33.743,-8.0648
60.354,-32.94,-8.5848
60.458,-32.525,-8.4566
60.561,-32.274,-8.2572
60.664,-31.834,-8.2071
60.767,-31.353,-8.3269
60.87,-31.121,-8.4055
60.975,-30.987,-8.434
61.078,-31.083,-8.5373
61.186,-31.272,-9.0086
61.288,-31.414,-9.6041
61.39,-32.101,-10.444
61.494,-32.327,-11.011
61.595,-32.503,-11.672
61.7,-33.447,-12.289
61.801,-33.717,-12.465
61.904,-34.283,-12.709
62.007,-35.003,-12.323
62.108,-36.208,-12.153
62.209,-36.74,-12.151
62.31,-38.089,-11.781
62.414,-38.412,-11.976
62.515,-40.173,-11.321
62.617,-41.029,-11.275
62.72,-41.923,-11.283
62.823,-42.425,-11.388
62.925,-43.597,-11.461
63.028,-44.039,-11.366
63.13,-44.603,-11.441
63.235,-45.451,-11.044
63.339,-46.024,-11.109
63.442,-46.495,-11.52
63.543,-46.834,-11.772
63.65,-46.844,-12.078
63.753,-46.93,-12.188
63.854,-46.841,-12.329
63.957,-47.266,-12.449
64.058,-46.881,-12.379
64.162,-46.77,-12.284
64.263,-46.939,-12.326
64.369,-47.026,-12.28
64.471,-47.068,-12.273
64.572,-46.887,-12.02
64.673,-46.61,-11.774
64.774,-46.291,-11.308
64.878,-46.456,-10.734
64.98,-46.767,-9.3053
65.082,-47.11,-8.6407
65.187,-47.365,-7.3373
65.29,-47.831,-7.1869
65.392,-48.369,-6.4914
65.493,-48.998,-5.5885
65.594,-49.26,-5.1985
65.698,-49.822,-3.9963
65.799,-50.362,-3.1019
65.902,-50.834,-2.4591
66.006,-51.158,-1.949
66.11,-52.012,-0.5074
66.213,-52.602,0.1969
66.314,-53.357,0.98
66.416,-53.765,1.5801
66.517,-53.95,2.2553
66.618,-54.232,2.6183
66.721,-54.594,3.4857
66.824,-54.945,3.8541
66.927,-55.416,4.4374
67.028,-55.497,4.4623
67.133,-55.878,5.0174
67.24,-55.474,5.2091
67.341,-55.443,5.6183
67.443,-55.18,6.5362
67.547,-55.024,7.0575
67.654,-54.462,7.5685
67.755,-54.358,7.7608
67.859,-53.827,7.8225
67.963,-53.376,8.4393
68.069,-52.809,9.1035
68.174,-52.192,9.3509
68.277,-51.739,9.7868
68.379,-51.191,9.7465
68.48,-50.994,9.9471
68.584,-51.038,10.195
68.703,-51.219,9.9252
68.807,-51.19,10.094
68.91,-51.164,10.158
69.011,-51.213,10.082
69.112,-51.3,10.019
69.215,-51.299,10.067
69.322,-51.262,10.198
69.423,-51.205,10.408
69.525,-51.146,10.566
69.626,-50.996,10.84
69.728,-50.611,10.948
69.831,-50.04,10.984
69.935,-49.916,11.179
70.037,-48.688,11.063
70.139,-48.147,11.199
70.24,-47.725,11.269
70.343,-47.327,11.496
70.447,-46.599,12.029
70.549,-46.287,12.209
70.656,-45.779,12.644
70.759,-45.307,13.121
70.862,-44.823,13.534
70.964,-44.197,14.13
71.067,-43.541,14.486
71.172,-42.96,14.883
71.275,-42.129,15.289
71.376,-41.313,15.527
71.477,-39.699,15.781
71.581,-40.568,15.516
71.683,-40.293,15.8
71.784,-39.401,15.951
71.886,-38.834,16.125
71.99,-37.616,16.132
72.093,-36.941,16.171
72.195,-36.368,15.771
72.296,-35.723,15.067
72.399,-35.189,14.79
72.5,-35.175,14.098
72.603,-34.683,14.098
72.707,-34.666,13.005
72.811,-34.314,12.261
72.912,-33.895,10.935
73.016,-33.533,10.377
73.118,-33.384,10.377
73.222,-33.108,10.299
73.324,-32.97,10.601
73.425,-32.39,11.115
73.526,-32.252,11.307
73.628,-31.649,11.963
73.731,-31.331,12.269
73.839,-31.32,12.836
73.943,-30.986,13.36
74.048,-30.765,13.909
74.149,-30.332,14.115
74.251,-30.09,14.342
74.356,-29.67,14.749
74.459,-29.239,15.088
74.567,-29.048,15.243
74.669,-28.61,15.285
74.772,-28.344,14.897
74.875,-27.862,14.741
74.976,-27.265,14.487
75.079,-26.892,14.547
75.18,-26.731,13.46
75.308,-26.318,12.699
75.411,-25.879,12.14
75.513,-25.758,11.374
75.617,-25.617,10.749
75.719,-25.718,10.163
75.82,-25.435,9.9083
75.923,-25.621,8.8501
76.025,-25.611,7.8468
76.127,-25.499,6.9212
76.229,-25.187,6.4219
76.33,-24.958,6.0018
76.436,-25.032,5.5
76.544,-24.951,4.74
76.645,-25.11,4.1931
76.747,-25.145,3.4775
76.852,-25.327,2.8959
76.954,-25.534,2.5021
77.055,-26.203,1.7788
77.159,-26.942,1.3975
77.263,-27.18,1.0554
77.365,-27.371,0.5442
77.467,-27.481,-0.0448
77.568,-27.558,-0.4907
77.67,-27.619,-0.7836
77.773,-27.785,-1.101
77.876,-27.854,-1.566
77.978,-28.464,-1.8916
78.079,-28.794,-2.1771
78.18,-29.414,-2.369
78.282,-29.682,-2.6135
78.384,-30.408,-2.3926
78.487,-30.679,-2.4949
78.589,-31.428,-2.2581
78.69,-32.294,-2.1914
78.793,-32.756,-2.334
78.894,-33.341,-2.395
78.996,-33.704,-2.5077
79.098,-33.912,-2.6777
79.201,-33.99,-2.9773
79.303,-33.684,-3.2166
79.406,-33.581,-3.4997
79.508,-33.077,-3.6367
79.609,-32.955,-3.7121
79.711,-32.809,-3.7962
79.813,-32.62,-4.1088
79.915,-31.842,-4.2702
80.016,-30.817,-4.5647
80.12,-30.07,-4.9576
80.222,-29.297,-5.2406
80.325,-28.88,-5.2484
80.428,-29.012,-5.2877
80.53,-28.863,-5.4827
80.632,-28.679,-5.9962
80.733,-28.52,-6.2062
80.836,-28.382,-6.7143
80.937,-28.587,-6.8937
81.042,-28.87,-6.9153
81.143,-29.012,-6.965
81.247,-29.551,-7.1562
81.351,-29.525,-7.3662
81.453,-30.836,-7.9641
81.555,-31.247,-8.0388
81.656,-31.693,-8.0048
81.757,-31.896,-7.9917
81.86,-32.017,-8.1717
81.965,-32.13,-7.6731
82.066,-32.439,-7.5228
82.171,-32.977,-7.2111
82.272,-33.561,-7.013
82.376,-34.193,-7.0185
82.479,-34.76,-6.8261
82.582,-35.52,-6.7129
82.686,-36.169,-6.5116
82.788,-37.003,-6.5357
82.889,-37.378,-6.5357
82.992,-37.222,-6.3271
83.096,-37.126,-6.2492
83.2,-36.156,-6.4623
83.308,-35.453,-6.5329
83.411,-35.289,-6.57
83.513,-35.145,-6.5574
83.614,-35.053,-6.6922
83.715,-34.996,-7.0589
83.819,-35.001,-7.3873
83.922,-35.021,-7.8748
84.03,-34.95,-9.2837
84.131,-34.855,-9.5459
84.232,-34.618,-9.8436
84.336,-34.451,-10.065
84.438,-33.998,-10.849
84.542,-33.646,-11.202
84.644,-33.344,-12.179
84.746,-33.345,-12.444
84.848,-33.427,-12.41
84.952,-33.393,-12.547
85.054,-33.556,-12.166
85.158,-33.446,-11.758
85.26,-33.386,-11.436
85.366,-33.262,-10.445
85.47,-33.268,-10.03
85.573,-33.495,-9.5232
85.675,-33.871,-9.0874
85.779,-34.333,-7.7166
85.881,-34.577,-7.3373
85.985,-34.999,-6.1928
86.087,-35.082,-5.9078
86.19,-35.888,-5.3402
86.297,-36.435,-5.1163
86.399,-36.641,-4.8955
86.502,-37.251,-4.7258
86.604,-37.581,-4.8034
86.708,-37.947,-4.6911
86.811,-38.451,-4.9589
86.914,-38.568,-4.9636
87.016,-38.503,-4.9032
87.119,-37.821,-4.8112
87.221,-37.583,-4.6811
87.325,-36.969,-4.4775
87.428,-36.362,-3.9361
87.532,-35.997,-3.4128
87.636,-35.186,-2.1344
87.738,-34.994,-1.5251
87.84,-34.6,-0.4016
87.942,-34.254,0.3815
88.046,-34.135,1.6847
88.148,-34.083,2.48
88.25,-34.056,3.2997
88.353,-34.441,4.2175
88.454,-34.72,4.9255
88.555,-35.142,5.3981
88.659,-36.453,5.8695
88.764,-37.856,5.9404
88.866,-38.524,6.1103
88.967,-39.767,6.0803
89.068,-40.176,6.2425
89.172,-41.285,6.2281
89.275,-41.684,6.6181
89.378,-42.398,5.9946
89.481,-42.58,6.1575
89.582,-42.416,6.2372
89.683,-41.956,6.3641
89.785,-41.883,6.7632
89.887,-41.919,7.0519
89.988,-41.958,8.1487
90.09,-41.84,9.3594
90.194,-42.026,9.9607
90.296,-42.227,11.204
90.398,-42.464,11.704
90.5,-42.844,12.429
90.602,-43.172,12.646
90.704,-43.552,13.28
90.806,-44.213,13.727
90.91,-44.726,13.91
91.07,-45.866,14.329
91.173,-46.535,14.624
91.275,-47.735,14.711
91.379,-48.736,14.858
91.48,-49.134,15.143
91.581,-49.227,15.06
91.691,-49.231,14.936
91.795,-49.543,15.087
91.904,-50.214,15.207
92.005,-50.614,15.447
92.106,-51.352,15.091
92.207,-51.383,15.146
92.311,-51.368,15.28
92.415,-50.643,15.381
92.518,-49.667,15.04
92.633,-48.986,14.957
92.736,-48.637,15.235
92.84,-48.715,15.37
92.942,-47.929,16.731
93.044,-47.587,17.66
93.147,-47.323,18.349
93.249,-47.105,19.777
93.35,-46.865,20.5
93.451,-46.588,21.234
93.555,-46.197,22.345
93.656,-46.005,22.949
93.757,-45.718,23.687
93.859,-45.412,24.616
93.964,-45.428,25.074
94.065,-45.288,25.492
94.166,-45.213,25.692
94.272,-45.08,26.247
94.376,-45.133,25.589
94.478,-45.014,26.009
94.579,-44.861,25.751
94.683,-44.822,25.837
94.786,-44.771,25.781
94.889,-44.741,25.944
94.99,-44.825,25.89
95.093,-44.738,26.175
95.195,-44.907,25.68
95.296,-44.898,25.582
95.397,-44.81,24.968
95.499,-44.777,24.689
95.602,-44.566,24.422
95.705,-43.669,24.055
95.814,-42.931,23.875
95.915,-41.769,23.752
96.017,-40.644,23.66
96.12,-39.698,23.692
96.223,-38.955,23.721
96.324,-37.896,23.894
96.426,-36.927,23.92
96.529,-36.369,24.185
96.635,-35.562,24.362
96.739,-35.266,24.738
96.843,-35.191,24.659
96.959,-34.835,25.049
97.062,-34.376,25.139
97.164,-34.464,25.684
97.266,-34.048,25.804
97.37,-33.67,26.824
97.472,-33.312,27.216
97.576,-33.102,27.57
97.679,-33.067,27.778
97.782,-32.942,27.88
97.885,-32.759,28.207
97.989,-32.871,28.185
98.09,-32.83,28.166
98.191,-32.545,28.086
98.294,-32.247,27.849
98.398,-31.849,27.618
98.5,-31.338,27.116
98.602,-31.032,27.162
98.706,-29.512,26.255
98.808,-28.834,25.906
98.911,-28.02,25.207
99.014,-27.381,24.784
99.116,-26.89,24.553
99.218,-26.5,24.352
99.32,-26.009,23.987
99.422,-25.444,23.319
99.526,-24.876,22.86
99.63,-24.473,22.584
99.732,-23.987,22.315
99.833,-23.487,22.142
99.934,-23.035,22.048
100.04,-22.095,21.784
100.14,-21.427,21.758
100.24,-20.658,21.555
100.34,-20.24,21.512
100.44,-19.633,21.176
100.54,-19.308,21.208
100.65,-18.803,21.159
100.75,-18.421,21.171
100.85,-18.094,21.276
100.96,-17.807,22.006
101.06,-17.536,22.066
101.16,-17.26,22.451
101.26,-16.741,22.679
101.36,-16.825,23.149
101.47,-16.674,23.37
101.57,-16.552,24.042
101.67,-16.186,24.162
101.78,-15.819,24.95
101.89,-15.666,25.052
101.99,-15.476,25.024
102.09,-15.214,24.896
102.19,-15.09,24.615
102.3,-15.214,24.181
102.4,-15.157,24.025
102.5,-15.166,23.345
102.61,-14.798,22.817
102.71,-14.403,21.761
102.81,-14.062,21.202
102.91,-13.574,20.072
103.02,-13.404,19.709
103.12,-13.145,19.36
103.22,-12.982,18.951
103.32,-12.694,18.466
103.42,-12.463,17.895
