13.448,28.516,24.653
13.552,28.348,24.777
13.654,28.351,24.717
13.756,28.102,24.631
13.859,27.982,24.453
13.963,27.5,24.167
14.067,27.048,23.85
14.171,26.978,23.386
14.273,26.863,22.804
14.374,27.013,22.436
14.478,27.441,22.127
14.581,27.734,21.607
14.682,28.612,20.887
14.785,29.07,20.4
14.886,30.061,20.269
14.987,30.628,20.123
15.091,31.762,20.638
15.2,32.782,20.962
15.301,33.59,20.941
15.402,34.488,21.306
15.504,34.946,21.126
15.61,36.125,21.148
15.711,37.051,21.059
15.813,37.623,21.214
15.914,37.976,21.433
16.017,38.757,22.176
16.12,39.869,22.924
16.224,40.319,23.032
16.327,40.2,22.877
16.43,40.484,22.834
16.536,40.148,22.603
16.637,40.341,22.357
16.743,39.892,22.044
16.844,39.571,21.917
16.946,38.64,21.746
17.048,38.19,21.466
17.151,36.426,20.508
17.255,36.419,20.343
17.358,33.56,19.055
17.46,33.33,18.8
17.563,30.578,17.909
17.67,28.978,17.47
17.771,27.787,17.221
17.879,26.25,16.927
17.98,25.608,16.642
18.084,24.794,16.183
18.186,24.108,15.677
18.288,23.826,15.79
18.389,23.412,15.878
18.492,22.645,16.467
18.595,21.861,17.011
18.696,21.294,17.311
18.804,21.216,18.285
18.907,20.864,18.7
19.012,20.322,19.327
19.114,19.855,19.484
19.218,19.373,19.948
19.321,19.378,19.678
19.423,18.865,19.572
19.527,18.198,19.357
19.631,17.669,19.402
19.733,16.957,18.727
19.834,16.537,17.833
19.94,16.152,17.006
20.043,15.74,16.746
20.147,15.475,15.945
20.248,15.296,15.416
20.349,15.153,14.242
20.451,15.108,13.497
20.554,15.402,12.41
20.656,15.268,11.672
20.758,15.402,11.538
20.862,15.497,11.665
20.964,15.493,11.829
21.065,15.471,12.119
21.166,15.31,12.151
21.273,14.906,12.325
21.377,14.437,12.454
21.478,14.055,12.527
21.581,13.611,12.582
21.693,12.968,13.35
21.794,12.22,14.398
21.896,11.692,14.738
21.998,10.794,15.416
22.101,9.8698,15.707
22.202,8.9002,15.622
22.303,8.4645,15.512
22.41,7.8318,15.065
22.514,7.1545,14.568
22.616,7.0313,14.226
22.719,6.9111,14.217
22.821,7.448,14.448
22.922,8.1015,14.881
23.024,8.2874,15.087
23.126,8.4858,15.427
23.228,8.9967,16.132
23.329,9.1616,16.706
23.431,9.7046,17.898
23.533,9.9154,19.506
23.636,9.968,20.35
23.738,10.23,21.406
23.839,10.89,23.251
23.941,11.402,24.756
24.044,11.48,25.432
24.145,10.854,26.066
24.247,10.87,26.711
24.349,9.7126,27.288
24.45,9.3001,27.662
24.553,8.4162,27.651
24.655,7.7417,27.993
24.758,6.2793,28.283
24.86,5.6052,28.055
24.962,5.1877,28.225
25.065,4.6658,28.226
25.168,3.8766,28.017
25.271,3.0682,27.565
25.375,2.445,27.439
25.477,1.5596,27.282
25.58,1.0468,27.184
25.684,0.5532,27.251
25.79,0.4858,27.575
25.891,0.2329,27.871
25.993,0.1153,28.313
26.096,0.103,28.4
26.204,0.536,28.576
26.306,0.6352,28.97
26.409,1.3317,30.24
26.512,1.5955,31.099
26.615,2.1385,32.606
26.719,2.4474,33.678
26.821,2.8059,34.974
26.922,3.1682,35.491
27.025,3.4483,35.812
27.127,3.8199,36.089
27.23,4.6353,36.293
27.334,6.0175,36.694
27.437,6.7082,37.142
27.544,7.8613,37.582
27.646,8.6136,37.921
27.747,9.4819,37.966
27.849,10.321,38.251
27.95,10.262,38.235
28.052,10.287,38.372
28.153,10.102,38.469
28.262,9.4192,39.035
28.363,9.2829,39.569
28.47,8.6515,40.725
28.571,8.3347,41.114
28.672,7.4743,41.498
28.775,6.8772,41.747
28.877,5.9536,41.866
28.978,5.5923,42.048
29.079,4.9669,41.935
29.183,4.3965,42.122
29.284,3.0222,42.132
29.386,1.9429,41.964
29.488,1.3218,41.863
29.59,0.7764,41.768
29.691,-0.3052,40.987
29.794,-1.4023,40.519
29.896,-2.1804,40.36
29.998,-3.1498,40.252
30.1,-3.9443,40.4
30.201,-4.8213,40.526
30.305,-5.4488,40.742
30.411,-5.9841,41.074
30.512,-6.446,41.178
30.615,-6.9078,41.244
30.719,-7.6083,41.459
30.82,-8.3573,41.804
30.921,-8.8508,41.863
31.022,-9.358,41.818
31.124,-10.034,41.78
31.227,-11.329,41.42
31.335,-12.328,41.188
31.437,-13.158,41.151
31.54,-14.279,40.793
31.643,-15.234,40.555
31.744,-16.209,40.236
31.845,-16.965,40.176
31.946,-16.944,40.501
32.048,-16.912,41.236
32.15,-17.123,41.82
32.251,-16.887,42.778
32.352,-16.825,43.319
32.454,-16.8,43.936
32.556,-16.425,44.658
32.658,-16.514,45.093
32.76,-16.302,45.851
32.866,-15.912,46.555
32.969,-15.814,47.187
33.071,-15.319,47.617
33.173,-15.28,48.246
33.274,-15.062,49.058
33.377,-15.144,49.764
33.481,-15.283,50.297
33.584,-15.421,50.836
33.686,-15.204,51.115
33.789,-15.021,51.717
33.891,-15.065,52.191
33.994,-15.117,52.045
34.095,-15.187,52.276
34.196,-15.472,52.365
34.297,-15.696,52.761
34.404,-15.869,53.236
34.506,-15.943,53.428
34.609,-16.081,53.428
34.711,-16.157,53.49
34.812,-16.476,53.505
34.916,-16.838,53.879
35.02,-17.597,54.432
35.122,-17.948,54.88
35.223,-18.53,55.158
35.331,-18.791,55.099
35.435,-18.931,55.1
35.541,-18.956,54.906
35.642,-19.313,54.802
35.744,-20.201,54.464
35.857,-21.007,54.205
35.958,-21.295,54.349
36.06,-21.422,54.475
36.162,-21.606,54.679
36.265,-22.109,55.061
36.366,-22.441,55.46
36.469,-22.803,55.994
36.571,-23.204,56.203
36.672,-23.776,56.403
36.775,-24.122,56.598
36.876,-24.829,56.897
36.98,-25.201,57.092
37.082,-24.942,56.73
37.185,-25.076,56.8
37.289,-25.026,56.669
37.394,-25.099,56.571
37.496,-25.178,56.615
37.602,-25.114,56.585
37.705,-25.339,56.69
37.807,-25.265,56.599
37.908,-25.291,56.617
38.012,-25.052,56.581
38.113,-24.898,56.488
38.215,-24.253,56.245
38.318,-23.649,56.147
38.419,-23.394,56.185
38.522,-22.86,56.301
38.623,-22.392,56.724
38.725,-21.906,56.731
38.829,-21.602,56.586
38.932,-20.967,56.292
39.035,-20.341,56.289
39.136,-19.048,56.107
39.238,-18.744,56.107
39.339,-17.15,55.944
39.441,-16.217,55.862
39.542,-15.023,55.458
39.649,-13.955,54.676
39.751,-13.163,54.021
39.853,-12.012,52.81
39.955,-11.4,52.555
40.056,-10.492,51.447
40.159,-9.3573,50.494
40.262,-8.5863,49.392
40.363,-7.9354,48.55
40.468,-7.7107,47.228
40.571,-7.29,46.216
40.673,-7.0079,45.03
40.775,-6.5416,44.118
40.877,-6.1746,42.95
40.981,-5.9151,42.356
41.084,-5.7725,41.688
41.185,-6.2394,41.141
41.288,-6.9592,40.837
41.392,-7.8563,40.602
41.495,-8.1692,40.242
41.597,-9.1605,39.922
41.699,-9.6023,39.371
41.805,-10.995,39.105
41.909,-11.79,38.673
42.012,-13.626,38.791
42.113,-14.453,38.648
42.216,-15.55,38.985
42.317,-16.349,39.12
42.419,-17.538,39.546
42.52,-18.277,39.516
42.623,-19.347,39.48
42.728,-19.865,39.117
42.83,-19.942,38.919
42.931,-20.435,38.664
43.034,-20.155,37.784
43.136,-19.741,37.335
43.238,-19.644,36.792
43.342,-18.89,35.978
43.445,-17.925,34.716
43.546,-17.509,34.072
43.65,-17.066,33.385
43.752,-16.529,32.589
43.858,-15.018,31.309
43.959,-14.9,30.739
44.064,-14.227,29.667
44.167,-14.064,29.037
44.269,-14.267,27.875
44.372,-14.484,27.383
44.473,-14.861,27.538
44.575,-14.899,27.385
44.678,-15.03,27.509
44.78,-15.102,27.788
44.884,-15.218,27.634
44.987,-15.331,27.734
45.092,-15.413,27.654
45.195,-15.682,27.679
45.299,-15.814,27.47
45.403,-16.221,27.345
45.506,-16.283,27.06
45.61,-16.661,27.295
45.713,-16.987,27.216
45.817,-17.213,27.375
45.918,-17.646,27.529
46.02,-18.132,27.455
46.121,-18.846,27.392
46.225,-19.451,27.358
46.326,-20.116,27.272
46.428,-21.287,27.254
46.534,-22.295,27.346
46.636,-22.81,27.407
46.737,-23.648,27.241
46.84,-24.286,27.203
46.942,-25.211,27.235
47.043,-25.89,27.426
47.147,-26.349,27.863
47.25,-26.867,28.253
47.353,-27.59,28.973
47.461,-28.161,29.491
47.563,-28.636,29.692
47.67,-28.515,29.616
47.771,-28.729,29.6
47.872,-29.134,29.245
47.973,-29.449,29.101
48.077,-29.563,28.696
48.178,-30.067,28.294
48.279,-30.768,27.644
48.387,-31.487,27.033
48.489,-32.152,26.805
48.59,-32.617,26.47
48.694,-33.102,26.305
48.795,-32.951,25.95
48.898,-33.13,25.748
49,-32.976,25.777
49.101,-33.142,25.738
49.205,-33.36,25.768
49.306,-33.701,25.75
49.407,-33.848,25.968
49.511,-34.271,26.011
49.613,-34.677,26.068
49.714,-35.3,26.237
49.816,-35.736,26.299
49.918,-36.148,26.57
50.021,-36.563,26.746
50.124,-36.841,27.086
50.226,-37.196,27.253
50.328,-37.25,27.508
50.43,-37.603,27.779
50.532,-37.932,28.024
50.634,-38.179,28.784
50.736,-38.623,29.649
50.838,-38.978,30.39
50.939,-39.249,30.684
51.04,-39.396,30.795
51.141,-39.556,30.744
51.25,-39.615,30.525
51.352,-39.684,30.538
51.456,-39.788,30.145
51.559,-40.07,29.9
51.661,-40.31,29.485
51.762,-40.625,29.177
51.863,-41.099,28.316
51.964,-41.57,27.864
52.065,-41.794,27.09
52.167,-42.021,26.631
52.269,-42.17,25.834
52.372,-42.26,25.543
52.476,-42.036,25.368
52.579,-42.048,25.259
52.68,-41.743,25.243
52.783,-41.615,25.403
52.884,-41.657,25.388
52.987,-41.626,25.503
53.091,-41.672,25.581
53.192,-41.669,25.697
53.294,-41.705,25.634
53.395,-41.657,25.953
53.498,-41.742,26.096
53.6,-41.887,26.553
53.701,-41.979,26.553
53.803,-42.428,26.763
53.904,-42.726,26.729
54.005,-43.443,26.74
54.107,-43.797,26.79
54.209,-44.515,26.783
54.31,-45.098,26.876
54.419,-45.513,26.985
54.521,-45.819,27.095
54.624,-45.678,27.168
54.726,-45.654,27.174
54.828,-45.586,27.22
54.93,-45.457,27.303
55.032,-45.55,27.486
55.137,-45.401,27.775
55.239,-45.378,28.097
55.342,-45.389,28.236
55.443,-45.316,28.31
55.545,-44.735,27.663
55.646,-44.1,26.967
55.75,-43.898,26.842
55.852,-43.26,26.577
55.957,-42.998,26.462
56.06,-42.506,26.18
56.161,-42.284,26.051
56.264,-41.843,25.835
56.368,-41.479,25.625
56.471,-40.779,25.348
56.573,-40.388,24.939
56.677,-39.847,24.55
56.779,-39.319,24.043
56.882,-38.918,23.609
56.983,-38.33,22.847
57.085,-37.914,22.431
57.186,-37.608,22.247
57.29,-37.499,22.053
57.391,-37.626,22.088
57.493,-37.557,22.024
57.595,-37.607,22.378
57.696,-37.476,22.377
57.799,-37.074,22.671
57.9,-36.763,22.925
58.001,-36.246,23.586
58.102,-35.681,23.935
58.204,-34.616,24.622
58.308,-33.8,24.845
58.412,-32.771,25.128
58.518,-31.638,25.302
58.619,-30.874,25.362
58.725,-30.114,25.226
58.826,-29.442,25.063
58.927,-28.808,24.675
59.03,-28.505,24.636
59.133,-28.343,24.395
59.235,-27.925,24.037
59.337,-27.622,23.274
59.439,-27.145,23.184
59.547,-27.29,21.776
59.652,-27.533,21.447
59.754,-27.466,21.265
59.86,-27.852,21.202
59.961,-27.849,21.094
60.063,-28.247,20.743
60.165,-28.292,20.564
60.267,-28.43,20.522
60.37,-28.442,20.456
60.471,-28.476,20.337
60.573,-28.638,20.146
60.676,-28.938,20.071
60.781,-29.181,19.92
60.885,-29.163,19.891
60.993,-29.252,19.84
61.097,-29.269,19.701
61.201,-29.34,19.658
61.302,-29.319,19.586
61.404,-29.453,19.365
61.507,-29.621,19.112
61.608,-29.912,19.067
61.71,-30.145,18.923
61.811,-30.221,18.872
61.918,-30.291,18.892
62.02,-30.365,18.788
62.122,-30.462,18.663
62.223,-30.683,18.633
62.332,-31.042,18.653
62.436,-31.328,18.606
62.537,-31.913,18.621
62.638,-32.051,18.531
62.74,-32.824,18.672
62.841,-32.802,18.745
62.942,-32.756,18.752
63.044,-32.655,18.718
63.147,-32.207,18.516
63.249,-32.002,18.066
63.35,-31.847,17.958
63.452,-31.565,17.685
63.555,-31.32,17.205
63.656,-30.98,16.569
63.837,-30.829,16.044
63.94,-30.632,16.115
64.044,-30.407,16.049
64.145,-30.176,16.052
64.25,-29.799,16.266
64.352,-29.582,16.433
64.456,-29.283,17.09
64.559,-29.019,17.464
64.667,-28.514,18.61
64.771,-28.134,19.225
64.873,-27.362,20.648
64.975,-26.898,21.726
65.078,-26.386,23.422
65.182,-25.971,24.869
65.285,-25.511,25.827
65.388,-24.94,27.165
65.489,-24.782,27.622
65.592,-24.837,28.469
65.693,-24.56,29.2
65.797,-24.433,29.952
65.9,-24.149,30.363
66.002,-23.81,30.367
66.103,-23.543,30.922
66.206,-22.967,30.998
66.308,-22.347,31.365
66.409,-20.965,31.38
66.513,-19.463,30.951
66.616,-18.96,31.371
66.717,-17.589,29.955
66.82,-16.87,29.538
66.924,-15.751,28.7
67.026,-14.955,28.357
67.13,-14.483,27.405
67.231,-13.877,26.766
67.332,-13.52,26.378
67.434,-13.487,26.015
67.536,-13.28,25.221
67.638,-13.045,24.51
67.739,-12.632,23.585
67.843,-12.905,22.402
67.945,-12.919,21.371
68.063,-12.863,20.685
68.168,-12.741,20.026
68.272,-12.89,19.308
68.373,-12.914,18.942
68.474,-13.375,18.934
68.582,-13.976,18.635
68.683,-14.358,18.18
68.789,-15.051,17.441
68.892,-15.626,16.866
68.994,-16.227,16.003
69.095,-16.423,15.483
69.196,-16.488,15.182
69.299,-16.444,15.146
69.403,-16.306,15.174
69.506,-16.013,15.527
69.608,-15.43,15.479
69.71,-14.748,15.311
69.811,-14.152,14.973
69.912,-13.129,14.806
70.013,-12.377,14.723
70.114,-11.959,15.207
70.215,-11.721,15.321
70.323,-11.255,15.819
70.425,-10.582,16.226
70.528,-9.3764,16.985
70.63,-8.7116,17.466
70.733,-7.7594,18.263
70.834,-7.0971,18.581
70.935,-6.1272,18.87
71.036,-5.3061,19.036
71.138,-4.0133,19.125
71.239,-3.2735,18.845
71.341,-2.543,18.495
71.443,-1.9544,18.256
71.547,-2.1608,18.404
71.65,-2.0003,18.866
71.754,-1.4694,18.956
71.857,-1.0837,19.817
71.958,-0.4285,20.306
72.059,0.316,20.71
72.16,0.9406,21.553
72.261,1.6116,22.537
72.363,2.165,23.189
72.465,2.7729,23.856
72.567,3.4214,24.892
72.668,4.1647,25.828
72.771,4.5988,26.27
72.872,5.0829,26.997
72.974,5.7223,27.663
73.078,6.4039,28.128
73.183,6.9732,28.113
73.286,7.5431,28.434
73.39,8.2448,28.162
73.491,8.8223,28.552
73.595,9.7167,27.782
73.697,10.196,27.668
73.798,10.221,27.364
73.899,10.788,27.07
74.002,11.325,26.539
74.114,11.044,26.371
74.216,11.264,26.367
74.323,11.203,26.21
74.427,11.376,26.23
74.529,11.48,26.08
74.633,11.723,25.858
74.734,12.04,25.888
74.835,12.397,25.918
74.938,12.35,25.06
75.039,12.17,25.052
75.141,12.194,25.087
75.246,11.84,25.528
75.349,11.635,25.643
75.452,11.054,25.962
75.555,10.696,26.189
75.656,10.101,26.722
75.759,10.014,27.083
75.86,9.5821,27.432
75.961,9.3732,27.887
76.062,8.8087,29.038
76.165,8.2312,30.223
76.267,8.0486,30.963
76.37,7.693,31.743
76.472,7.4116,32.807
76.573,7.0636,33.481
76.677,6.3892,34.161
76.783,5.4461,34.677
76.887,4.7048,35.274
76.99,3.8322,35.526
77.091,3.0032,36.019
77.192,1.6229,36.599
77.293,0.6893,37.208
77.396,-0.4088,37.785
77.5,-1.1417,38.497
77.602,-1.8004,39.199
77.705,-2.2806,39.4
77.806,-2.6584,39.55
77.909,-3.2052,39.714
78.01,-4.187,39.737
78.114,-5.2832,39.592
78.217,-5.9939,39.806
78.319,-6.7741,39.95
78.421,-7.2459,40.009
78.524,-7.7951,39.822
78.625,-8.2604,39.84
78.727,-8.2307,39.843
78.83,-8.4394,39.955
78.933,-8.4544,40.016
79.036,-8.349,40
79.14,-8.6514,40.083
79.244,-8.7827,40.095
79.347,-8.815,40.112
79.454,-8.5766,39.983
79.556,-8.8665,40.166
79.659,-8.9451,40.269
79.76,-8.9981,40.259
79.863,-9.1032,40.144
79.996,-9.5258,40.216
80.097,-9.8104,40.211
80.198,-10.361,40.246
80.301,-10.886,40.21
80.404,-11.206,40.315
80.505,-11.361,40.361
80.606,-11.653,40.435
80.71,-11.731,40.23
80.814,-11.997,40.004
80.917,-12.189,39.95
81.021,-12.625,39.691
81.125,-13.746,39.371
81.228,-14.419,39.099
81.331,-15.239,39.016
81.434,-15.627,39.095
81.536,-16.035,39.065
81.644,-15.994,40.301
81.746,-16.229,40.758
81.848,-15.973,41.148
81.952,-16.049,41.459
82.054,-16.042,41.54
82.155,-16.278,41.543
82.257,-16.797,41.397
82.358,-17.217,41.494
82.46,-18.089,41.499
82.564,-18.829,41.507
82.668,-19.696,41
82.769,-20.454,40.7
82.87,-21.069,40.353
82.974,-20.863,40.459
83.077,-21.273,40.444
83.178,-21.412,40.81
83.279,-22.008,41
83.383,-22.26,41.511
83.484,-22.64,41.833
83.59,-22.846,42.581
83.691,-23.094,43.144
83.792,-23.451,43.309
83.894,-23.157,44.25
83.996,-23.277,44.903
84.098,-23.342,45.419
84.219,-23.782,45.569
84.339,-24.322,45.957
84.455,-25.077,45.943
84.558,-25.817,46.061
84.663,-27.303,46.007
84.764,-28.078,45.957
84.866,-29.205,45.834
84.967,-30.037,45.828
85.069,-30.847,45.639
85.17,-31.148,45.775
85.271,-29.983,45.72
85.375,-29.124,45.676
85.477,-28.858,45.745
85.578,-27.935,46.157
85.681,-27.414,46.614
85.783,-25.856,47.347
85.885,-25.098,47.856
85.988,-24.282,48.542
86.092,-23.109,49.026
86.193,-21.932,49.373
86.295,-21.002,49.451
86.398,-19.47,49.294
86.5,-18.408,49.257
86.604,-16.806,49.101
86.705,-15.152,49.066
86.808,-14.257,49.2
86.915,-13.359,49.384
87.018,-12.69,49.495
87.121,-11.919,49.493
87.225,-11.2,49.643
87.326,-11.029,49.262
87.427,-10.772,49.169
87.529,-10.662,48.862
87.633,-10.063,48.922
87.735,-9.0869,48.395
87.839,-8.141,48.159
87.941,-7.3393,48.099
88.043,-6.416,48.288
88.146,-5.8423,48.544
88.248,-5.2238,49.162
88.35,-4.6507,49.565
88.453,-3.9701,50.443
88.555,-3.3849,50.942
88.657,-3.2627,51.611
88.758,-3.0839,51.866
88.861,-3.3831,52.02
88.964,-3.3314,52.303
89.065,-3.5851,52.363
89.183,-3.7,52.334
89.287,-3.5227,52.612
89.39,-3.6108,52.858
89.492,-3.5574,53.196
89.596,-3.7112,53.829
89.698,-4.2984,54.502
89.819,-4.0285,54.517
89.92,-4.6461,55.268
90.023,-4.9264,55.686
90.125,-5.7985,56.226
90.227,-6.1046,56.657
90.331,-6.8293,57.11
90.433,-7.2371,57.604
90.535,-7.8613,58.215
90.637,-8.0575,58.683
90.738,-8.1292,59.113
90.842,-8.1696,59.831
90.945,-8.136,60.317
91.048,-8.1397,60.275
91.151,-8.1849,60.301
91.258,-8.1681,60.292
91.361,-8.2113,60.483
91.463,-8.2481,60.576
91.57,-8.2892,60.648
91.673,-8.3365,60.827
91.779,-8.3908,61.013
91.896,-8.3983,61.189
91.999,-8.3857,61.273
92.103,-8.3814,61.468
92.206,-8.2983,61.746
92.31,-8.2908,61.666
92.413,-8.3273,61.735
92.518,-8.3109,61.652
92.621,-8.3358,61.702
92.723,-8.3309,61.636
92.828,-8.3603,61.694
92.931,-8.5093,61.746
93.043,-8.755,61.953
93.146,-8.9257,62.01
93.249,-9.1042,61.939
93.351,-9.1894,61.913
93.455,-9.4036,61.919
93.558,-9.9396,61.804
93.664,-11.083,61.73
93.77,-12.308,61.669
93.871,-12.942,61.83
93.975,-13.815,62.041
94.083,-14.365,62.197
94.184,-14.861,62.43
94.286,-15.324,62.607
94.389,-15.773,62.889
94.491,-16.172,62.994
94.593,-16.603,63.003
94.694,-17.243,63
94.797,-18.164,62.889
94.901,-18.844,62.958
95.004,-19.746,62.987
95.105,-20.473,63.115
95.208,-21.19,63.163
95.309,-21.221,63.102
95.41,-21.724,63.162
95.514,-21.351,63.097
95.615,-21.588,63.087
95.719,-21.845,62.864
95.822,-22.199,62.703
95.926,-22.786,62.23
96.027,-22.935,62.155
96.128,-23.296,62.016
96.229,-23.333,61.966
96.333,-23.343,61.955
96.439,-23.046,62.09
96.541,-23,62.13
96.642,-22.611,62.221
96.745,-22.628,62.434
96.846,-22.487,62.813
96.947,-22.477,63.003
97.048,-22.404,63.373
97.152,-22.416,63.451
97.253,-22.379,63.561
97.355,-22.49,63.651
97.457,-22.509,63.806
97.558,-22.565,63.917
97.66,-22.589,63.974
97.764,-22.685,64.049
97.867,-22.585,63.916
97.969,-22.44,63.699
98.07,-22.291,63.59
98.171,-21.891,63.643
98.275,-21.644,63.717
98.377,-21.069,63.901
98.48,-20.725,64.008
98.585,-19.978,64.208
98.687,-19.575,64.264
98.791,-18.679,64.435
98.895,-18.291,64.518
98.997,-17.507,64.506
99.099,-16.867,64.381
99.202,-16.241,64.443
99.304,-15.814,64.516
99.405,-15.55,64.425
99.506,-15.402,64.565
99.609,-15.247,64.612
99.71,-15.479,64.575
99.811,-15.461,64.562
99.915,-15.459,64.558
100.02,-15.471,64.525
100.12,-15.692,64.412
100.22,-15.525,64.427
100.32,-16.438,63.943
100.43,-16.814,63.324
100.53,-16.771,63.294
100.63,-17.184,61.962
100.74,-17.233,61.449
100.84,-17.461,60.383
100.94,-17.477,60.098
101.05,-18.1,59.309
101.15,-18.401,59.022
101.25,-19.078,58.612
101.36,-19.525,58.352
101.46,-20.038,58.218
101.56,-20.643,58.084
101.66,-20.867,57.859
101.77,-21.297,57.938
101.87,-22.218,57.578
101.97,-22.942,57.239
102.08,-23.321,57.1
102.18,-23.887,57.296
102.28,-24.417,57.174
102.39,-25.448,57.647
102.49,-26.324,57.765
102.59,-27.8,58.13
102.7,-29.334,58.481
102.8,-30.415,58.526
102.9,-31.346,58.615
103,-32.017,58.569
103.1,-33.695,58.697
103.2,-34.676,58.604
103.31,-35.529,58.286
103.41,-36.935,58.062
103.51,-37.75,57.925
103.61,-38.237,57.885
103.72,-38.079,57.823
103.82,-38.787,57.748
103.92,-38.429,58.149
104.02,-38.948,58.397
104.12,-39.697,58.684
104.22,-40.391,59.286
104.33,-41.13,59.635
104.44,-41.819,59.74
104.55,-42.692,59.821
104.65,-43.403,59.901
104.76,-44.015,59.922
104.86,-44.298,60.014
104.96,-44.928,60.089
105.06,-44.798,60.294
105.17,-44.749,60.386
105.27,-44.913,60.452
105.37,-44.748,60.479
105.47,-44.869,60.477
105.57,-44.692,60.372
105.67,-44.732,60.311
105.78,-44.792,59.816
105.88,-45.1,59.492
105.98,-45.654,58.4
106.08,-46.12,57.754
106.18,-46.672,56.957
106.28,-47.496,55.781
106.38,-48.285,54.647
106.49,-49.148,54.021
106.59,-50.244,53.307
106.69,-51.104,52.706
106.9,-52.596,51.647
107.01,-52.77,51.608
107.11,-52.587,51.838
107.21,-52.932,51.806
107.31,-52.967,52.451
107.41,-53.653,52.734
107.52,-54.794,53.986
107.62,-55.556,54.621
107.72,-56.488,55.816
107.82,-57.037,56.053
107.93,-57.972,56.767
108.03,-58.483,57.133
108.13,-59.082,57.283
108.23,-58.569,57.318
108.33,-58.751,57.418
108.44,-58.842,57.411
108.54,-58.95,57.712
108.64,-58.702,57.452
108.74,-58.999,57.657
108.85,-58.795,57.51
108.95,-58.546,57.124
109.05,-58.796,57.391
109.15,-58.531,57.197
109.26,-58.404,56.946
109.36,-58.435,56.883
109.46,-58.456,56.832
109.57,-58.367,56.865
109.67,-58.981,57.495
109.77,-58.382,57.1
109.87,-58.33,56.875
109.97,-58.122,56.787
110.08,-57.944,56.735
110.18,-57.655,56.683
110.28,-57.613,56.645
110.39,-57.914,57.407
110.49,-57.389,57.218
110.59,-57.292,57.195
110.69,-57.2,57.127
110.79,-57.111,57.323
110.9,-57.149,57.564
111,-57.336,57.929
111.1,-57.559,58.914
111.2,-57.609,59.399
111.32,-56.935,59.195
111.42,-56.758,59.498
111.52,-56.799,59.495
111.62,-56.754,59.473
