25.964,-39.351,63.327
26.068,-39.126,63.55
26.177,-39.143,63.643
26.28,-39.07,63.917
26.381,-39.317,64.02
26.482,-39.38,64.366
26.584,-39.646,64.511
26.693,-39.865,64.98
26.805,-39.941,65.467
26.908,-40.287,66.13
27.011,-40.408,66.515
27.113,-40.876,66.97
27.215,-41.139,67.151
27.327,-41.721,67.373
27.428,-41.924,67.517
27.53,-42.015,67.787
27.631,-42.158,68.03
27.734,-42.475,68.535
27.836,-42.544,69.094
27.938,-42.69,69.413
28.04,-42.814,69.701
28.142,-42.908,69.895
28.244,-43.045,70.271
28.348,-43.251,70.576
28.449,-43.396,70.823
28.552,-43.569,71.214
28.656,-43.554,71.658
28.759,-43.61,72.003
28.861,-43.533,72.171
28.963,-43.545,71.847
29.064,-43.602,71.808
29.166,-43.592,71.293
29.269,-43.464,71.12
29.372,-43.298,70.467
29.477,-43.292,70.276
29.578,-43.506,69.594
29.679,-43.557,69.609
29.781,-44.215,68.075
29.885,-44.738,66.81
29.992,-45.216,66.031
30.1,-45.902,65.128
30.202,-46.404,64.382
30.305,-47.119,63.309
30.407,-47.546,62.823
30.519,-47.892,62.103
30.62,-48.041,61.689
30.724,-48.121,61.306
30.827,-48.186,61.115
30.93,-47.995,60.987
31.047,-47.939,60.718
31.151,-48.116,60.392
31.254,-48.476,60.109
31.357,-48.94,59.926
31.461,-49.294,59.697
31.569,-50.021,59.543
31.673,-50.288,59.243
31.777,-51.084,59.093
31.878,-51.473,58.698
31.98,-51.304,58.384
32.083,-51.424,57.835
32.184,-51.402,56.811
32.287,-51.431,55.977
32.388,-51.537,55.402
32.491,-51.391,55.181
32.594,-51.306,54.641
32.698,-51.028,54.322
32.801,-51.065,54.131
32.904,-51.325,54.248
33.005,-51.509,54.129
33.108,-51.922,53.94
33.212,-52.299,53.704
33.313,-53.049,53.545
33.414,-53.271,53.23
33.519,-53.933,53.586
33.621,-54.359,53.682
33.722,-54.736,53.738
33.825,-55.341,54.738
33.928,-55.637,54.96
34.03,-55.846,55.337
34.131,-56.014,55.312
34.233,-56.36,55.389
34.335,-56.841,55.488
34.438,-57.75,55.83
34.54,-58.389,55.874
34.642,-59.281,56.028
34.744,-59.948,56.26
34.845,-60.42,56.477
34.947,-60.859,56.793
35.051,-61.112,57.491
35.155,-61.217,58.261
35.257,-61.547,58.762
35.361,-61.762,59.195
35.466,-62.143,59.39
35.568,-61.929,59.728
35.671,-62.065,59.877
35.772,-62.177,60.134
35.876,-62.094,60.554
35.979,-61.902,60.47
36.08,-61.966,60.62
36.182,-61.791,60.542
36.287,-61.715,60.55
36.389,-61.8,60.624
36.49,-61.782,60.624
36.592,-61.828,60.691
36.694,-61.708,60.751
36.798,-61.748,60.846
36.899,-61.8,61.002
37,-61.883,61.105
37.103,-62.014,61.294
37.205,-62.147,61.47
37.308,-62.398,61.655
37.41,-62.606,61.822
37.513,-62.738,62.099
37.617,-62.748,62.239
37.718,-62.735,62.269
37.822,-62.814,62.464
37.925,-62.909,62.526
38.027,-63.099,62.604
38.13,-63.182,62.692
38.234,-63.365,62.773
38.338,-63.624,62.961
38.439,-63.913,63.073
38.543,-64.052,63.208
38.644,-64.269,63.483
38.747,-64.287,63.564
38.85,-64.4,63.658
38.951,-64.476,63.824
39.052,-64.478,64.027
39.155,-64.461,64.107
39.26,-64.567,64.253
39.361,-64.593,64.216
39.462,-64.703,64.258
39.563,-65.011,64.489
39.665,-65.342,64.657
39.775,-65.715,64.761
39.877,-65.896,64.795
39.981,-66.264,64.716
40.084,-66.525,64.779
40.187,-66.97,64.707
40.288,-67.012,64.68
40.389,-67.132,64.764
40.491,-67.25,64.848
40.592,-67.258,64.987
40.696,-67.179,64.984
40.8,-67.245,65.015
40.913,-67.166,64.967
41.014,-67.264,65.004
41.117,-67.198,64.988
41.218,-67.178,65.012
41.322,-67.21,65.019
41.439,-67.186,64.968
41.542,-67.172,64.912
41.644,-67.175,64.912
41.747,-67.233,64.922
41.85,-67.239,64.916
41.958,-67.171,64.872
42.061,-67.168,64.89
42.166,-67.136,64.871
42.269,-67.007,64.791
42.371,-66.75,64.605
42.474,-66.484,64.507
42.578,-66.024,64.359
42.687,-65.72,64.082
42.789,-65.536,63.886
42.89,-65.436,63.11
42.991,-65.319,62.619
43.095,-65.251,61.715
43.199,-65.169,61.061
43.301,-65.097,60.101
43.403,-65.056,59.496
43.505,-65.047,58.272
43.606,-65.038,57.596
43.708,-65.244,56.532
43.809,-65.377,55.814
43.911,-65.422,55.017
44.012,-65.729,54.028
44.116,-65.958,53.252
44.222,-66.415,52.763
44.324,-66.625,52.427
44.427,-66.612,52.6
44.532,-66.55,52.249
44.634,-66.231,52.023
44.736,-66.227,51.824
44.841,-66.236,51.969
44.943,-66.266,51.822
45.046,-66.228,51.501
45.148,-66.115,50.922
45.251,-65.972,50.39
45.353,-65.682,49.451
45.454,-65.344,48.873
45.56,-64.693,48.181
45.664,-64.233,47.628
45.768,-63.407,46.988
45.87,-62.838,46.555
45.974,-62.122,46.078
46.075,-61.867,45.568
46.177,-61.211,45.368
46.278,-60.601,44.726
46.379,-59.666,44.077
46.48,-59.12,43.583
46.582,-58.566,42.673
46.683,-58.58,42.332
46.784,-58.444,41.663
46.885,-58.407,41.256
46.986,-58.862,40.82
47.087,-59.359,40.651
47.191,-59.381,40.281
47.296,-59.3,40.103
47.398,-59.044,39.802
47.502,-58.602,39.701
47.603,-58.159,39.198
47.704,-57.469,38.732
47.805,-57.12,38.355
47.907,-56.723,37.787
48.011,-56.293,37.574
48.113,-56.005,37.199
48.217,-55.299,37.163
48.321,-55.026,36.837
48.422,-54.924,36.627
48.523,-54.888,36.362
48.63,-54.995,35.845
48.733,-55.017,35.354
48.834,-55.301,34.689
48.935,-55.294,34.255
49.036,-55.125,33.99
49.139,-54.902,33.565
49.241,-54.426,33.665
49.345,-54.194,33.676
49.447,-53.687,33.968
49.551,-53.215,34.161
49.654,-52.878,34.085
49.757,-52.269,34.083
49.859,-51.941,33.866
49.963,-51.418,33.539
50.067,-51.106,33.299
50.168,-50.269,33.205
50.27,-49.884,33.172
50.372,-49.335,33.772
50.477,-49.084,34.133
50.58,-49.057,34.026
50.682,-48.98,33.989
50.785,-48.597,34.016
50.89,-48.44,33.9
50.993,-48.111,33.73
51.097,-48.384,33.612
51.199,-48.308,33.31
51.302,-48.023,32.681
51.403,-47.751,32.357
51.505,-47.198,31.829
51.606,-46.678,31.493
51.709,-46.035,31.507
51.815,-45.514,31.452
51.916,-45.012,31.635
52.019,-44.404,31.963
52.12,-43.891,31.809
52.221,-43.803,31.704
52.322,-43.723,31.657
52.423,-43.352,31.317
52.527,-42.911,31.029
52.628,-42.255,30.688
52.732,-41.822,30.574
52.835,-41.296,30.678
52.936,-40.837,30.818
53.04,-40.392,31.083
53.142,-40.018,31.13
53.244,-40.083,31.196
53.348,-40.048,31.1
53.45,-40.619,30.868
53.555,-40.92,30.749
53.656,-41.038,30.605
53.757,-40.968,30.388
53.861,-40.874,30.003
53.964,-40.889,29.504
54.066,-40.966,29.226
54.172,-41.223,28.837
54.273,-41.115,28.642
54.375,-41.579,28.199
54.478,-42.068,27.871
54.58,-42.212,27.502
54.687,-42.63,26.904
54.79,-42.709,26.664
54.894,-42.781,26.677
54.995,-42.764,27.59
55.099,-43.466,28.072
55.202,-44.149,28.328
55.306,-45.857,28.609
55.41,-46.674,28.626
55.511,-48.302,28.673
55.615,-49.812,28.71
55.718,-50.81,28.762
55.822,-52.247,28.461
55.925,-53.374,28.205
56.027,-54.641,27.34
56.13,-55.374,26.723
56.231,-56.154,25.935
56.332,-56.639,24.509
56.433,-56.698,22.826
56.536,-57.05,21.831
56.637,-57.08,20.453
56.739,-57.29,19.616
56.84,-57.103,18.577
56.943,-56.719,17.289
57.044,-56.56,16.518
57.149,-56.369,16.526
57.25,-56.632,16.52
57.353,-56.734,17.049
57.455,-56.926,17.275
57.56,-57.366,17.783
57.663,-57.928,17.931
57.767,-59.38,18.457
57.874,-60.943,18.816
57.976,-61.704,18.881
58.078,-61.61,19.056
58.18,-61.704,19.009
58.281,-62.146,18.874
58.384,-61.759,19.02
58.485,-61.701,19.174
58.587,-61.937,19.174
58.69,-62.373,19.057
58.792,-62.723,18.871
58.895,-63.151,18.459
58.996,-63.607,18.094
59.097,-63.673,17.705
59.2,-63.793,17.373
59.302,-63.703,16.979
59.406,-63.843,16.697
59.508,-63.833,16.002
59.609,-63.781,15.693
59.712,-63.85,15.464
59.814,-63.905,15.41
59.917,-63.818,15.509
60.021,-63.76,15.54
60.123,-63.8,15.546
60.224,-63.749,15.631
60.327,-63.766,15.603
60.428,-63.707,15.708
60.53,-63.724,15.677
60.634,-63.71,15.84
60.735,-63.727,15.731
60.836,-63.681,15.821
60.938,-63.642,15.916
61.041,-63.72,16.092
61.145,-63.803,16.433
61.247,-64,16.495
61.351,-64.422,16.768
61.452,-64.846,16.834
61.554,-65.329,16.957
61.658,-66.16,17.159
61.76,-66.856,17.324
61.861,-67.398,17.414
61.964,-68.194,17.402
62.065,-68.502,17.447
62.168,-69.04,17.117
62.269,-69.308,17.077
62.373,-69.412,16.841
62.475,-69.241,16.853
62.576,-69.314,16.906
62.677,-69.364,16.98
62.78,-69.176,17.272
62.886,-69.114,17.592
62.987,-69.225,17.805
63.088,-69.037,18.212
63.19,-68.936,18.503
63.295,-68.8,19.232
63.396,-68.747,19.722
63.498,-68.859,20.909
63.599,-69.057,21.544
63.7,-69.503,22.283
63.802,-70.211,23.046
63.903,-70.554,23.463
64.006,-70.922,23.838
64.107,-71.122,24.183
64.209,-71.539,24.11
64.311,-71.806,24.201
64.413,-72.213,24.292
64.521,-72.504,24.123
64.625,-72.424,24.074
64.728,-72.304,24.164
64.832,-71.584,24.196
64.936,-71.374,24.213
65.037,-70.594,24.081
65.138,-70.359,24.06
65.241,-69.623,24.365
65.343,-68.816,25.111
65.446,-68.71,25.321
65.547,-67.515,26.422
65.651,-67.321,26.692
65.757,-66.15,28.061
65.859,-65.681,28.748
65.96,-65.186,29.888
66.061,-64.937,30.848
66.163,-65.197,31.761
66.264,-65.28,32.542
66.367,-65.596,33.401
66.468,-65.816,34.123
66.569,-66.561,34.675
66.671,-66.935,35.244
66.772,-67.717,35.612
66.876,-67.977,35.544
66.98,-67.903,35.734
67.082,-67.443,35.529
67.185,-67.21,35.722
67.286,-66.686,35.896
67.388,-66.319,36.354
67.49,-65.645,36.718
67.593,-65.083,37.157
67.695,-64.43,37.599
67.798,-64.066,38.01
67.901,-63.439,38.804
68.004,-62.928,39.263
68.107,-62.542,40.021
68.208,-62.393,40.9
68.309,-62.413,41.533
68.418,-63.012,42.64
68.521,-62.835,43.12
68.623,-63.654,43.941
68.726,-63.746,44.395
68.828,-63.759,44.626
68.93,-63.721,45.127
69.031,-63.439,45.761
69.135,-63.21,46.289
69.237,-62.961,46.555
69.341,-62.677,46.358
69.444,-62.302,46.594
69.547,-61.53,46.863
69.65,-60.925,47.457
69.752,-59.88,47.992
69.854,-59.202,48.465
69.955,-58.187,48.988
70.058,-57.541,49.342
70.159,-56.828,49.741
70.261,-56.402,50.176
70.365,-55.066,50.789
70.467,-54.339,51.271
70.569,-53.58,51.517
70.676,-52.865,51.792
70.78,-52.253,52.018
70.882,-51.803,52.07
70.983,-51.429,52.088
71.085,-51.318,51.796
71.188,-51.054,51.748
71.292,-50.517,51.306
71.396,-49.917,51.23
71.497,-49.444,50.706
71.6,-48.95,50.392
71.703,-48.466,49.665
71.804,-47.996,49.191
71.907,-47.663,49.145
72.011,-47.755,49.397
72.113,-47.47,49.463
72.214,-47.601,49.462
72.316,-47.516,49.409
72.419,-47.563,49.326
72.521,-47.459,49.297
72.625,-46.843,49.208
72.728,-47.355,49.004
72.832,-47.352,48.824
72.934,-47.252,48.747
73.035,-47.073,48.481
73.138,-46.863,48.346
73.239,-46.644,48.043
73.344,-46.589,47.773
73.445,-46.35,47.515
73.55,-46.198,47.362
73.651,-46.204,47.345
73.757,-46.305,47.247
73.861,-46.132,47.142
73.963,-45.745,46.885
74.064,-46.091,47.157
74.168,-45.961,47.186
74.271,-45.998,47.47
74.375,-45.859,47.44
74.478,-46.174,47.744
74.581,-46.155,47.852
74.682,-46.162,48.03
74.783,-46.136,48.426
74.887,-46.326,48.549
74.989,-46.436,48.732
75.092,-46.544,49.396
75.195,-46.592,49.602
75.298,-46.651,49.413
75.399,-46.771,49.538
75.503,-46.992,49.776
75.606,-47.067,49.773
75.709,-47.375,50.113
75.81,-47.765,50.583
75.912,-48.065,50.837
76.015,-48.465,50.939
76.116,-48.883,51.188
76.218,-49.512,51.273
76.32,-49.754,51.321
76.424,-49.634,51.474
76.525,-49.447,51.516
76.627,-49.262,51.4
76.729,-49.355,51.381
76.832,-49.636,51.397
76.933,-49.723,51.392
77.035,-48.984,51.028
77.137,-49.984,51.265
77.238,-50.016,51.38
77.341,-50.282,51.606
77.442,-50.637,51.837
77.546,-50.619,52.046
77.648,-50.504,52.202
77.755,-50.257,52.504
77.857,-50.179,52.683
77.961,-50.067,52.528
78.064,-50.107,52.523
78.166,-50.219,52.777
78.269,-50.25,52.85
78.37,-50.289,52.835
78.478,-50.242,52.849
78.579,-50.19,52.851
78.682,-50.234,52.941
78.783,-50.276,53.031
78.887,-49.083,52.551
78.99,-48.655,52.624
79.092,-47.866,52.813
79.193,-47.403,52.936
79.295,-46.691,53.195
79.398,-46.145,53.333
79.502,-45.331,53.441
79.604,-44.643,53.516
79.707,-43.932,53.687
79.808,-43.215,54.072
79.91,-42.945,54.258
80.015,-42.77,54.962
80.117,-42.42,55.112
80.22,-42.83,55.963
80.322,-42.691,56.637
80.426,-42.932,57.499
80.527,-42.98,57.865
80.631,-43.266,58.126
80.74,-43.443,58.328
80.844,-43.294,58.613
80.949,-43.615,57.577
81.052,-43.82,57.441
81.154,-44.437,56.873
81.255,-44.776,56.578
81.356,-45.707,55.767
81.457,-46.328,55.347
81.561,-47.471,54.529
81.662,-48.194,54.046
81.763,-49.413,53.435
81.868,-50.623,53.104
81.971,-51.529,52.977
82.074,-52.233,52.753
82.177,-52.755,52.55
82.279,-53.538,52.134
82.38,-54.168,51.78
82.483,-54.677,51.837
82.586,-55.311,51.783
82.688,-56.071,51.922
82.79,-56.905,52.395
82.892,-57.532,52.578
82.993,-58.271,52.89
83.094,-58.691,52.933
83.196,-59.073,52.769
83.297,-59.092,52.457
83.398,-59.24,52.237
83.501,-59.219,51.543
83.604,-59.359,51.075
83.708,-59.228,49.938
83.81,-58.951,49.018
83.913,-58.926,48.311
84.015,-58.23,47.516
84.118,-57.935,47.256
84.222,-56.75,46.658
84.323,-56.146,46.106
84.426,-55.037,45.282
84.527,-54.334,44.494
84.628,-53.196,43.549
84.729,-52.216,42.773
84.83,-51.754,42.056
84.931,-51.394,41.391
85.032,-51.451,40.744
85.141,-51.899,39.919
85.243,-52.123,39.508
85.346,-52.979,38.653
85.448,-53.286,38.287
85.552,-53.926,37.504
85.653,-54.157,37.153
85.754,-54.369,37.334
85.858,-54.644,37.268
85.961,-55.459,37.507
86.063,-56.082,37.312
86.166,-57.471,37.494
86.267,-58.737,37.711
86.369,-59.387,37.571
86.472,-59.967,37.531
86.576,-60.321,37.636
86.68,-60.302,37.67
86.782,-60.461,37.682
86.884,-60.777,37.534
86.986,-61.099,37.294
87.087,-61.678,36.946
87.19,-61.862,36.763
87.296,-61.945,36.699
87.397,-62.079,36.666
87.501,-61.947,36.777
87.605,-61.927,36.804
87.706,-61.87,36.79
87.814,-61.83,36.8
87.917,-61.851,36.773
88.019,-61.942,36.552
88.123,-62.103,36.209
88.224,-62.15,35.675
88.325,-62.235,35.188
88.429,-62.049,34.701
88.532,-62.005,34.33
88.633,-61.715,33.703
88.741,-61.414,32.976
88.842,-61.195,32.369
88.948,-60.615,31.602
89.049,-60.602,31.346
89.153,-59.778,30.492
89.255,-59.377,29.961
89.356,-59.04,29.443
89.458,-58.794,28.778
89.559,-58.544,28.16
89.66,-58.349,27.487
89.761,-58.475,26.87
89.863,-58.431,26.398
89.965,-58.748,26.31
90.068,-58.853,25.99
90.17,-59.354,25.888
90.271,-59.937,25.554
90.372,-60.448,25.161
90.475,-61.133,25.048
90.576,-61.425,24.861
90.679,-61.731,24.613
90.783,-61.866,24.223
90.889,-62.22,23.873
90.99,-62.469,23.502
91.093,-62.764,23.13
91.198,-62.903,23.287
91.299,-63.049,23.184
91.4,-63.087,23.083
91.501,-63.066,23.304
91.603,-62.999,23.318
91.705,-63.025,23.263
91.808,-63.046,23.266
91.911,-63.071,23.254
92.015,-62.988,23.326
92.116,-63.048,23.242
92.22,-63.038,23.298
92.323,-63.121,23.213
92.424,-63.152,23.202
92.526,-63.223,23.005
92.627,-63.156,22.795
92.729,-63.053,22.343
92.83,-62.943,21.947
92.933,-62.831,21.632
93.035,-62.499,21.223
93.136,-62.499,21.013
93.238,-62.347,21.406
93.339,-62.15,21.093
93.443,-62.135,20.935
93.547,-62.068,20.79
93.65,-61.975,20.544
93.755,-61.912,20.371
93.856,-61.947,20.345
93.957,-62.088,20.386
94.06,-62.248,20.397
94.161,-62.301,20.439
94.262,-62.288,20.491
94.364,-62.461,20.402
94.465,-62.637,20.323
94.569,-62.773,20.207
94.67,-62.925,20.156
94.771,-63.014,20.071
94.878,-63.117,19.839
94.98,-63.178,19.758
95.081,-63.153,19.573
95.183,-63.204,19.453
95.285,-63.069,19.91
95.387,-63.071,20.071
95.489,-63.276,20.45
95.592,-63.871,20.635
95.696,-64.186,20.767
95.799,-64.483,20.836
95.902,-64.839,20.886
96.01,-65.214,20.832
96.112,-65.348,20.772
96.217,-65.615,20.661
96.319,-65.741,20.595
96.42,-65.67,20.54
96.521,-65.832,20.491
96.622,-66.109,20.347
96.724,-66.397,20.181
96.827,-66.576,20.058
96.93,-66.683,19.935
97.032,-66.747,19.763
97.136,-66.78,19.741
97.239,-66.924,19.696
97.342,-67.047,19.607
97.443,-67.174,19.525
97.547,-67.222,19.369
97.651,-67.292,19.291
97.763,-67.175,19.284
97.866,-66.964,19.34
97.97,-66.89,19.28
98.075,-66.552,19.311
98.176,-66.431,19.411
98.284,-66.113,19.481
98.386,-65.951,19.398
98.487,-65.304,19.243
98.588,-64.996,19.213
98.691,-64.127,19.11
98.792,-63.665,19.121
98.894,-62.66,18.965
98.998,-62.417,18.905
99.099,-61.073,18.294
99.205,-60.315,18.084
99.308,-59.958,18.039
99.42,-59.227,17.434
99.522,-58.89,17.148
99.626,-58.478,16.689
99.729,-58.18,15.861
99.83,-57.951,15.344
99.932,-58.024,14.618
100.04,-57.938,13.891
100.14,-58.268,12.815
100.24,-58.314,12.094
100.34,-58.4,11.076
100.44,-58.296,10.371
100.55,-58.073,10.005
100.65,-57.617,9.3599
100.75,-56.848,8.622
100.85,-56.364,7.9801
100.95,-55.834,7.3164
101.06,-55.331,6.5555
101.16,-55.038,5.6601
101.26,-54.844,5.0276
101.37,-54.538,4.4276
101.47,-55.098,3.9416
101.57,-55.047,3.479
101.67,-55.13,2.9647
101.77,-55.172,2.4692
101.88,-55.589,1.8578
101.98,-55.81,1.2863
102.08,-56.296,0.5012
102.18,-56.434,-0.159
102.29,-56.623,-0.7152
102.39,-56.743,-1.145
102.49,-57.071,-1.548
102.59,-57.089,-2.1331
102.69,-57.658,-2.1
102.8,-57.871,-2.6743
102.9,-57.992,-2.996
103,-58.17,-3.6826
103.1,-58.493,-4.0524
103.21,-58.843,-4.0893
103.31,-59.083,-4.301
103.42,-59.333,-4.1619
103.52,-59.494,-4.3796
103.62,-59.553,-4.0483
103.72,-59.988,-3.7598
103.82,-60.362,-3.8354
103.93,-60.585,-3.9461
104.03,-60.657,-3.8024
104.14,-60.662,-3.6421
104.24,-60.735,-3.7216
104.35,-60.94,-3.6387
104.45,-61.056,-3.6153
104.55,-61.346,-3.4955
104.65,-61.582,-3.5111
104.76,-61.946,-3.2652
104.86,-62.181,-3.0051
104.96,-62.525,-2.9061
105.06,-62.667,-2.9246
105.16,-62.868,-2.9224
105.27,-62.932,-2.8992
105.37,-63.12,-2.9442
105.47,-63.192,-2.8137
105.58,-63.286,-2.6959
105.68,-63.252,-2.6959
105.78,-63.269,-2.7415
105.89,-63.12,-2.7797
105.99,-62.976,-2.9742
106.09,-62.685,-3.3108
106.19,-62.562,-3.4308
106.29,-62.378,-3.8648
106.39,-62.322,-3.7661
106.5,-62.331,-3.799
106.6,-62.352,-3.7636
106.7,-62.33,-3.7528
106.8,-62.186,-3.6139
106.91,-62.103,-3.6426
107.01,-61.803,-3.7989
107.11,-61.777,-3.8589
107.22,-61.182,-4.2875
107.32,-60.674,-4.8988
107.42,-60.334,-5.1952
107.53,-60.213,-5.3002
107.63,-59.569,-6.5521
107.74,-59.022,-7.4999
107.84,-58.702,-8.0567
107.94,-58.393,-8.9679
108.04,-58.187,-9.6337
108.14,-58.35,-10.362
108.25,-58.425,-10.954
108.35,-58.993,-11.545
108.45,-59.344,-12.05
108.56,-59.883,-12.359
108.66,-60.087,-12.712
108.76,-60.352,-12.677
108.87,-60.366,-12.496
108.97,-60.392,-12.642
109.07,-60.431,-12.442
109.18,-60.434,-12.641
