28.912,54.905,53.238
29.013,55.457,53.156
29.114,55.829,53.306
29.216,56.813,53.085
29.319,56.752,53.088
29.421,56.816,53.131
29.522,56.94,53.096
29.625,56.726,52.944
29.727,56.505,52.948
29.831,56.585,52.909
29.936,56.51,52.915
30.039,56.574,52.931
30.14,56.443,52.912
30.241,56.459,52.915
30.343,56.432,52.901
30.446,56.336,52.886
30.549,56.406,52.913
30.651,56.398,52.958
30.754,56.351,52.985
30.86,56.332,52.986
30.961,56.362,53.036
31.066,56.322,53.023
31.169,56.431,53.068
31.273,56.346,52.973
31.376,56.272,52.953
31.477,56.351,53.032
31.58,56.427,53.062
31.682,56.27,52.938
31.79,55.963,52.88
31.893,55.766,52.751
31.999,55.388,52.354
32.101,55.278,52.175
32.203,55.177,52.054
32.305,55.433,51.609
32.407,55.726,50.22
32.511,55.832,49.359
32.615,56.034,47.518
32.718,56.231,45.833
32.822,56.134,44.798
32.928,55.645,43.259
33.03,55.377,42.404
33.137,54.892,41.605
33.24,54.474,40.441
33.341,53.69,39.075
33.444,53.555,38.295
33.545,52.233,36.794
33.652,51.415,35.273
33.755,50.886,33.844
33.856,51.029,32.435
33.958,51.153,31.152
34.059,51.431,29.103
34.16,51.608,27.872
34.268,52.61,25.961
34.369,52.992,25.298
34.47,54.196,23.766
34.574,54.74,22.703
34.677,55.576,21.465
34.782,56.116,19.905
34.883,57.175,19.047
34.984,58.084,18.011
35.086,58.32,17.249
35.189,58.231,16.96
35.291,58.166,16.397
35.394,57.624,16.584
35.497,57.797,15.579
35.598,56.923,15.217
35.699,57.023,14.332
35.8,55.087,15.492
35.901,54.415,14.569
36.002,52.921,13.313
36.105,52.181,12.262
36.206,51.267,10.833
36.308,51.019,9.239
36.411,50.726,6.9423
36.516,50.95,5.3598
36.619,51.114,4.4015
36.72,52.457,3.364
36.821,53.023,2.4006
36.926,54.636,1.4333
37.028,55.485,0.9283
37.135,56.667,1.1594
37.236,57.266,1.5857
37.34,57.987,1.0157
37.442,58.259,1.3373
37.546,58.513,1.2336
37.649,58.774,0.4385
37.752,58.539,0.9139
37.854,58.4,1.4555
37.958,58.483,1.5053
38.065,58.329,1.49
38.166,58.409,1.6155
38.267,58.339,1.4061
38.369,58.356,1.4156
38.47,57.715,1.7804
38.573,57.34,1.8145
38.676,56.509,1.4883
38.781,56.022,1.2546
38.882,54.713,0.1232
38.984,54.03,-1.0707
39.086,53.878,-1.3708
39.193,53.129,-4.2219
39.294,53.029,-5.4732
39.397,52.82,-6.1378
39.5,52.181,-7.5946
39.601,51.779,-8.9918
39.704,51.505,-10.163
39.805,51.333,-11.746
39.907,51.187,-13.246
40.01,51.794,-13.439
40.112,52.863,-14.642
40.216,53.156,-15.762
40.318,53.703,-16.305
40.422,54.622,-16.296
40.529,55.427,-15.477
40.632,55.672,-15.642
40.735,55.883,-15.438
40.839,56.003,-15.177
40.947,56.518,-15.506
41.052,57.561,-14.512
41.153,58.069,-14.543
41.261,58.242,-15.318
41.364,58.023,-15.727
41.467,57.861,-16.444
41.569,57.328,-17.872
41.671,56.308,-18.906
41.774,55.509,-19.172
41.876,53.594,-20.323
41.979,52.688,-20.818
42.08,51.314,-22.31
42.181,50.472,-24.013
42.282,50.153,-24.842
42.383,49.683,-25.714
42.484,49.694,-26.796
42.588,49.991,-27.068
42.691,50.017,-28.167
42.792,50.458,-29.546
42.896,50.607,-30.142
42.998,50.814,-30.148
43.101,50.8,-30.637
43.202,50.721,-29.576
43.304,50.416,-30.234
43.407,49.412,-31.16
43.511,48.63,-31.734
43.612,47.086,-32.674
43.715,45.26,-33.24
43.816,44.763,-33.735
43.917,44.247,-34.305
44.019,41.194,-35.363
44.125,39.656,-35.585
44.226,38.413,-36.005
44.331,37.277,-36.891
44.432,36.474,-37.31
44.534,35.39,-36.99
44.637,34.525,-37.136
44.74,33.522,-37.604
44.843,32.536,-37.887
44.945,31.285,-37.231
45.05,30.215,-37.024
45.152,29.31,-37.438
45.255,28.49,-37.423
45.356,27.952,-37.624
45.457,27.409,-37.449
45.568,27.2,-37.854
45.672,27.234,-38.145
45.773,26.543,-38.505
45.876,25.814,-38.925
45.977,26.021,-39.783
46.081,25.403,-40.053
46.184,25.079,-39.761
46.288,24.866,-39.81
46.392,24.511,-39.856
46.495,23.495,-39.754
46.597,22.002,-39.793
46.698,21.138,-39.552
46.81,20.471,-39.121
46.914,19.575,-38.282
47.015,18.861,-37.929
47.117,18.448,-38.174
47.22,17.509,-38.424
47.321,16.186,-38.605
47.424,15.231,-39.029
47.526,14.477,-39.452
47.628,13.705,-39.541
47.73,13.426,-39.187
47.832,12.676,-39.154
47.935,12.273,-39.129
48.039,12.435,-39.587
48.142,12.19,-40.005
48.245,11.695,-40.493
48.346,11.292,-40.74
48.448,10.872,-41.061
48.55,10.344,-41.111
48.658,9.5104,-41.765
48.761,8.9391,-41.98
48.862,8.2517,-42.346
48.965,7.869,-42.241
49.068,7.2045,-41.947
49.171,6.828,-41.911
49.272,6.9057,-41.95
49.376,6.6662,-41.871
49.478,6.2463,-41.909
49.581,5.7755,-41.817
49.684,5.146,-41.528
49.787,4.0748,-41.17
49.892,3.4209,-40.998
49.994,2.8694,-40.76
50.095,1.8476,-40.527
50.198,1.7668,-40.423
50.307,1.6897,-40.459
50.411,1.4473,-40.346
50.514,1.5839,-40.22
50.617,1.3764,-40.195
50.718,1.5642,-40.184
50.821,1.4407,-40.317
50.927,1.5105,-40.238
51.029,1.3989,-40.153
51.13,1.5188,-40.169
51.231,1.4338,-40.136
51.335,1.6033,-40.187
51.437,1.6012,-40.248
51.539,1.5626,-40.2
51.64,1.4896,-40.198
51.742,1.2886,-40.273
51.846,1.3938,-40.203
51.947,1.3807,-40.112
52.05,1.2247,-40.142
52.151,1.5016,-40.036
52.256,1.4604,-39.944
52.358,1.3282,-39.943
52.459,1.1701,-39.859
52.562,0.8249,-39.698
52.665,0.3902,-39.404
52.767,0.0813,-39.386
52.868,-0.2287,-39.371
52.969,-0.7156,-39.235
53.071,-1.3048,-39.005
53.173,-2.0281,-38.671
53.274,-2.4732,-38.413
53.375,-2.6572,-38.209
53.477,-2.9386,-38.007
53.58,-3.132,-37.522
53.684,-3.387,-37.417
53.792,-4.2578,-36.972
53.895,-4.7687,-36.968
53.999,-5.5013,-37.277
54.102,-5.8523,-37.157
54.205,-8.0172,-38.621
54.332,-9.2869,-39.167
54.436,-10.025,-39.278
54.537,-10.183,-39.257
54.639,-10.42,-39.322
54.742,-10.95,-39.473
54.844,-10.688,-39.746
54.948,-10.781,-40.211
55.055,-11.164,-41.161
55.157,-11.576,-41.591
55.26,-12.13,-41.833
55.365,-12.4,-42.044
55.466,-12.754,-42.313
55.567,-13.285,-42.779
55.672,-14.26,-42.813
55.774,-14.909,-42.739
55.877,-15.642,-42.637
55.98,-16.449,-42.541
56.083,-17.596,-42.504
56.184,-18.031,-42.239
56.287,-18.675,-41.938
56.39,-18.956,-41.429
56.492,-19.546,-41.1
56.594,-19.86,-40.977
56.697,-20.615,-40.55
56.8,-21.39,-39.283
56.901,-22.017,-38.62
57.003,-22.488,-37.54
57.109,-23.237,-36.415
57.211,-23.974,-35.928
57.314,-24.892,-35.295
57.415,-25.321,-34.82
57.52,-25.444,-34.281
57.623,-25.996,-33.865
57.728,-26.631,-33.254
57.831,-27.187,-32.81
57.932,-27.482,-32.203
58.033,-28.034,-31.888
58.136,-27.715,-31.655
58.248,-27.517,-31.518
58.35,-27.599,-31.356
58.452,-27.555,-31.35
58.554,-27.611,-31.204
58.658,-27.502,-31.043
58.762,-27.647,-30.851
58.863,-27.503,-30.951
58.966,-27.557,-30.963
59.068,-27.419,-30.989
59.171,-27.284,-31.147
59.274,-27.349,-31.064
59.38,-27.232,-31.177
59.482,-27.238,-31.116
59.583,-27.31,-31.128
59.687,-27.315,-31.165
59.792,-27.273,-31.177
59.894,-27.404,-31.042
59.996,-27.227,-31.254
60.097,-27.33,-31.119
60.2,-27.265,-31.226
60.302,-27.367,-31.09
60.404,-27.187,-31.265
60.508,-27.182,-31.294
60.609,-27.181,-31.265
60.713,-27.169,-31.228
60.817,-27.228,-31.239
60.925,-27.091,-31.03
61.026,-27.037,-30.766
61.127,-26.992,-30.161
61.231,-26.968,-29.24
61.333,-27.015,-28.56
61.436,-26.852,-27.596
61.537,-26.794,-26.967
61.638,-26.453,-26.102
61.739,-26.244,-25.56
61.84,-26.127,-25.102
61.942,-26.063,-24.817
62.045,-25.687,-23.958
62.148,-25.284,-23.401
62.251,-25.011,-22.817
62.352,-24.95,-21.989
62.456,-25.101,-20.829
62.558,-25.136,-19.855
62.661,-25.169,-19.08
62.764,-25.034,-18.286
62.867,-24.566,-17.651
62.968,-24.09,-16.881
63.071,-23.384,-15.951
63.179,-22.536,-14.959
63.28,-22.024,-14.274
63.387,-21.729,-13.58
63.49,-21.559,-13.019
63.592,-21.997,-13.711
63.695,-22.284,-13.646
63.798,-23.148,-13.653
63.9,-23.79,-13.551
64.001,-24.604,-13.535
64.104,-26.634,-13.62
64.206,-28.469,-14.267
64.307,-29.427,-14.49
64.409,-30.465,-15.131
64.519,-31.902,-15.169
64.623,-32.981,-14.911
64.726,-34.004,-14.881
64.83,-35.083,-14.698
64.934,-36.401,-14.573
65.037,-37.923,-14.383
65.14,-38.595,-14.173
65.241,-40.085,-14.179
65.345,-41.037,-13.885
65.447,-41.911,-13.583
65.55,-42.466,-13.388
65.651,-42.572,-13.04
65.755,-43.112,-12.77
65.857,-43.334,-12.664
65.958,-43.65,-12.563
66.061,-43.88,-12.447
66.162,-43.47,-12.623
66.263,-42.771,-13.198
66.365,-43.193,-13.048
66.468,-43.391,-14.775
66.572,-43.888,-15.682
66.673,-44.547,-17.508
66.781,-45.547,-19.14
66.884,-46.242,-20.17
66.985,-46.922,-20.867
67.088,-47.05,-22.04
67.189,-46.834,-21.921
67.292,-46.9,-22.057
67.393,-46.71,-22.215
67.497,-46.762,-22.359
67.6,-46.879,-22.706
67.701,-46.877,-24.001
67.804,-46.88,-24.734
67.907,-46.287,-25.142
68.01,-45.778,-25.612
68.111,-45.914,-25.957
68.212,-42.52,-26.278
68.313,-40.14,-26.767
68.414,-39.878,-27.067
68.515,-38.74,-27.641
68.616,-38.496,-27.868
68.719,-37.582,-28.772
68.823,-37.005,-29.066
68.926,-35.35,-28.961
69.027,-34.106,-28.888
69.13,-32.058,-27.973
69.237,-30.172,-26.572
69.338,-29.204,-25.778
69.439,-28.385,-24.167
69.542,-28.112,-23.719
69.646,-28.037,-23.515
69.748,-28.219,-22.178
69.849,-28.192,-20.768
69.952,-28.175,-20.239
70.056,-28.204,-19.795
70.157,-28.765,-19.043
70.258,-28.753,-18.296
70.359,-28.946,-17.142
70.462,-29.021,-16.306
70.586,-29.362,-14.87
70.69,-29.257,-14.648
70.793,-28.866,-14.415
70.894,-28.286,-13.839
70.998,-27.064,-13.14
71.101,-26.499,-12.777
71.204,-26.049,-12.868
71.311,-25.623,-12.701
71.422,-25.151,-12.246
71.525,-24.418,-11.461
71.626,-23.818,-10.719
71.728,-23.345,-9.9968
71.833,-23.004,-9.542
71.936,-22.971,-9.5159
72.038,-23.157,-9.791
72.139,-22.811,-9.4309
72.245,-23.198,-9.8257
72.347,-23.211,-9.7242
72.448,-23.265,-9.7911
72.55,-23.025,-9.5061
72.652,-22.64,-9.6172
72.754,-22.223,-9.5762
72.855,-21.639,-9.5764
72.958,-21.419,-9.5188
73.06,-21.313,-9.6882
73.164,-21.209,-9.6679
73.268,-21.1,-10.015
73.371,-20.926,-10.032
73.476,-20.354,-10.139
73.582,-19.53,-10.176
73.683,-19.254,-9.9565
73.786,-19.481,-9.3821
73.888,-19.327,-8.7778
73.99,-18.995,-7.8613
74.092,-18.726,-7.2754
74.193,-18.474,-6.671
74.296,-18.914,-6.0561
74.399,-19.365,-5.4044
74.503,-19.684,-5.0457
74.606,-19.561,-4.7307
74.71,-19.668,-5.1538
74.813,-19.626,-5.0927
74.914,-19.718,-5.2016
75.017,-19.717,-5.079
75.122,-19.719,-5.1816
75.224,-19.64,-4.9716
75.328,-19.421,-5.0766
75.429,-19.051,-4.8429
75.53,-18.804,-4.6977
75.632,-18.73,-4.6141
75.734,-18.346,-4.3345
75.835,-17.834,-3.9958
75.938,-16.921,-3.3761
76.04,-16.603,-3.2393
76.141,-16.734,-3.3745
76.243,-16.684,-3.4682
76.345,-16.668,-3.4583
76.453,-16.576,-3.4101
76.556,-16.408,-3.2451
76.66,-16.672,-3.5367
76.761,-16.743,-3.5582
76.863,-16.696,-3.5822
76.965,-16.817,-3.674
77.068,-16.812,-3.627
77.17,-16.797,-3.7332
77.272,-16.754,-3.6856
77.375,-16.764,-3.6714
77.477,-16.753,-3.6809
77.58,-16.84,-3.7517
77.684,-16.833,-3.7949
77.785,-16.778,-3.702
77.886,-16.723,-3.657
77.987,-16.795,-3.7628
78.09,-16.806,-3.7481
78.193,-16.878,-3.7228
78.295,-16.976,-3.6124
78.397,-17.41,-3.6802
78.498,-17.65,-3.5707
78.599,-18.078,-3.0026
78.7,-18.128,-2.9126
78.801,-18.401,-2.8136
78.905,-18.666,-2.1998
79.006,-18.928,-1.6068
79.109,-19.296,-0.5458
79.212,-19.583,0.3271
79.314,-20.374,1.7793
79.416,-21.145,2.6159
79.521,-22.529,3.8577
79.622,-23.49,4.672
79.723,-25.23,5.8514
79.825,-26.168,6.6681
79.927,-27.579,6.9293
80.031,-29.117,6.642
80.135,-30.204,6.686
80.238,-31.484,6.9635
80.34,-32.523,7.3097
80.442,-32.957,7.8277
80.545,-33.713,8.2477
80.648,-32.879,7.7804
80.749,-33.486,8.1255
80.852,-32.755,7.753
80.957,-32.679,7.6233
81.061,-32.871,7.7192
81.162,-33.191,7.7503
81.265,-33.3,7.7799
81.374,-34.079,8.3413
81.476,-34.612,8.5768
81.578,-35.233,8.6103
81.679,-35.691,8.5954
81.782,-35.874,8.605
81.885,-35.995,8.8401
81.986,-35.922,9.0876
82.089,-36.099,9.32
82.191,-35.977,9.3131
82.293,-36.112,9.4764
82.394,-36.43,9.6864
82.495,-36.597,10.036
82.599,-36.535,9.7643
82.701,-36.683,9.796
82.804,-36.938,9.991
82.907,-36.864,8.3858
83.01,-37.12,8.4758
83.12,-38.363,6.9585
83.224,-39.467,6.1416
83.328,-40.221,6.0161
83.429,-40.463,5.8918
83.532,-40.898,5.8933
83.637,-41.946,6.1472
83.74,-42.75,6.2837
83.841,-43.97,6.2864
83.942,-44.793,6.3825
84.046,-45.888,6.7854
84.147,-46.68,7.1842
84.25,-47.676,7.5866
84.354,-48.478,7.6523
84.456,-49.404,7.4683
84.558,-50.055,7.5283
84.662,-51.237,7.2668
84.763,-51.928,7.2818
84.864,-52.702,8.6961
84.967,-53.184,9.5729
85.069,-53.677,9.7998
85.17,-53.555,9.6447
85.274,-53.806,9.6671
85.379,-54.42,9.6347
85.484,-55.262,9.5949
85.586,-55.754,9.1902
85.689,-55.992,8.8865
85.797,-56.426,8.6303
85.908,-56.761,7.7169
86.017,-56.932,7.5724
86.123,-56.635,7.0919
86.234,-56.38,6.1109
86.335,-56.215,5.2727
86.437,-55.058,4.3259
86.545,-55.31,4.2059
86.655,-53.999,3.0265
86.765,-53.021,1.8983
86.87,-53.056,1.4783
86.979,-52.69,0.1008
87.083,-53.213,-0.1864
87.184,-53.938,-1.4233
87.288,-54.141,-3.3306
87.389,-54.052,-4.3771
87.492,-53.936,-5.2542
87.593,-53.736,-6.9286
87.696,-52.997,-7.756
87.802,-52.455,-8.7532
87.911,-51.899,-8.8198
88.016,-51.973,-9.0834
88.117,-52.203,-9.995
88.218,-52.283,-10.934
88.319,-52.159,-12.657
88.422,-51.99,-13.076
88.526,-51.518,-14.358
88.636,-51.393,-14.483
88.739,-51.536,-14.939
88.842,-51.766,-14.58
88.943,-51.719,-15.45
89.051,-53.274,-14.631
89.152,-53.717,-15.399
89.253,-54.559,-15.399
89.357,-54.912,-15.96
89.46,-55.052,-16.542
89.562,-55.194,-17.067
89.664,-55.039,-16.169
89.767,-54.978,-15.787
89.869,-54.959,-16.16
89.972,-54.94,-15.907
90.073,-54.98,-16.15
90.176,-54.904,-16.022
90.283,-54.938,-16.051
90.385,-54.929,-16.271
90.488,-54.969,-16.089
90.589,-54.983,-16.117
90.69,-54.885,-15.625
90.792,-54.911,-15.943
90.897,-54.938,-16.031
91,-54.968,-16.083
91.103,-54.864,-15.608
91.206,-54.789,-15.217
91.307,-54.662,-14.813
91.411,-54.725,-14.267
91.514,-54.993,-12.601
91.619,-55.57,-11.475
91.721,-57.063,-9.5852
91.822,-58.541,-7.8009
91.924,-59.484,-7.0589
92.028,-60.409,-6.476
92.129,-61.083,-6.062
92.232,-60.896,-6.1817
92.339,-61.049,-6.0918
92.446,-60.928,-6.1426
92.55,-61.056,-6.0624
92.654,-60.966,-5.9717
92.757,-61.267,-5.7167
92.859,-60.818,-6.2417
92.962,-61.011,-6.0317
93.065,-60.872,-6.24
93.167,-60.8,-6.2348
93.271,-60.894,-6.1769
93.373,-60.75,-6.3238
93.475,-60.791,-6.2642
93.578,-60.769,-6.2999
93.681,-60.88,-6.1499
93.782,-60.834,-6.2783
93.884,-60.807,-6.2835
93.985,-60.839,-6.2791
94.091,-60.815,-6.3398
94.196,-60.729,-6.3947
94.307,-60.777,-6.4057
94.409,-60.765,-6.3803
94.513,-60.692,-6.3913
94.614,-60.726,-6.3931
94.715,-60.782,-6.3331
94.817,-60.738,-6.3459
94.921,-60.733,-6.3655
95.024,-60.756,-6.3391
95.128,-60.415,-6.3727
95.23,-60.098,-6.3524
95.334,-59.721,-6.4115
95.442,-59.109,-6.0452
95.545,-58.736,-5.6537
95.646,-58.303,-4.6238
95.749,-58.166,-4.4888
95.856,-57.774,-2.5158
95.959,-57.578,-1.7114
96.062,-56.732,-0.4836
96.164,-55.303,0.3397
96.265,-54.398,0.9528
96.371,-52.648,2.6216
96.475,-51.841,3.6123
96.577,-50.751,4.907
96.679,-49.841,5.6359
96.782,-48.045,6.1077
96.885,-46.682,6.3483
96.988,-44.553,6.7627
97.091,-43.755,7.3177
97.192,-40.99,7.0611
97.294,-39.783,7.0409
97.395,-39.28,6.4681
97.501,-38.377,5.76
97.604,-37.373,5.6224
97.705,-37.133,5.4017
97.808,-36.112,5.7551
97.909,-35.44,6.6772
98.013,-34.41,7.3852
98.115,-33.551,8.1656
98.218,-32.742,8.4807
98.32,-33.229,8.6241
98.424,-33.409,9.1241
98.526,-33.459,9.9548
98.629,-33.249,11.2
98.733,-32.652,11.545
98.836,-34.368,12.219
98.939,-34.896,12.884
99.041,-34.53,13.289
99.145,-38.017,14.482
99.247,-38.526,15
99.35,-39.16,15.294
99.455,-40.522,15.531
99.556,-41.113,16.01
99.658,-41.339,16.793
99.76,-41.284,18.632
99.862,-41.406,19.623
99.97,-41.212,20.645
100.07,-41.033,21.362
100.18,-40.651,21.633
100.28,-40.441,22.598
100.4,-40.525,23.153
100.5,-41.343,24.229
100.6,-41.771,24.617
100.71,-42.859,25.338
100.82,-43.289,25.875
100.92,-44.059,25.797
101.02,-44.335,26.352
101.12,-45.447,25.315
101.23,-45.807,25.81
101.33,-45.321,25.776
101.43,-44.805,26.45
101.53,-44.458,27.289
101.63,-43.822,29.114
101.74,-43.525,30.051
101.84,-42.416,31.443
101.94,-41.964,32.312
102.05,-40.681,33.489
102.15,-39.723,33.946
102.25,-37.611,33.349
102.36,-35.38,32.588
102.47,-34.255,32.986
102.57,-32.367,33.041
102.68,-31.436,33.372
102.78,-29.878,34.021
102.88,-28.831,34.581
102.98,-27.625,34.647
103.08,-26.805,35.157
103.19,-26.012,35.607
103.29,-25.285,36.072
103.39,-23.377,33.663
103.49,-22.559,33.766
103.6,-21.752,33.605
103.7,-21.312,32.492
103.81,-20.415,31.811
103.91,-19.014,30.381
104.02,-17.605,29.333
104.12,-16.492,29.12
104.23,-14.863,28.496
104.33,-13.602,27.904
104.44,-12.694,26.986
104.54,-11.976,26.546
104.64,-12.532,26.559
104.74,-12.38,26.595
104.85,-12.77,26.392
104.95,-12.07,26.302
105.06,-12.574,26.075
105.16,-12.001,25.985
105.26,-12.01,25.223
105.36,-11.401,24.714
105.46,-11.028,24.616
105.56,-10.369,24.363
105.67,-9.8714,24.005
105.78,-9.6152,23.068
105.89,-9.1574,22.396
105.99,-8.8498,22
106.09,-8.2581,21.845
106.19,-7.4088,21.492
106.3,-6.4694,21.417
106.4,-5.6494,21.405
106.51,-4.9427,21.976
106.61,-4.0355,22.209
106.71,-2.7851,22.853
106.82,-1.7803,22.73
106.92,-0.8514,22.709
