11.806,-36.992,-28.415
11.908,-37.165,-28.369
12.011,-37.458,-28.348
12.114,-37.748,-28.123
12.215,-38.2,-27.75
12.318,-38.58,-27.365
12.422,-38.818,-26.925
12.526,-38.994,-26.64
12.629,-38.913,-26.248
12.732,-39.034,-26.053
12.834,-38.94,-25.467
12.935,-38.866,-25.29
13.036,-38.941,-25.09
13.138,-39.067,-24.695
13.239,-39.185,-24.528
13.341,-39.436,-24.617
13.442,-39.63,-24.62
13.544,-40.018,-24.852
13.647,-40.28,-24.844
13.75,-40.421,-24.852
13.853,-40.447,-24.893
13.957,-40.545,-24.79
14.058,-40.683,-24.761
14.161,-40.873,-24.619
14.264,-41.027,-24.569
14.368,-41.181,-24.54
14.471,-41.441,-24.6
14.572,-41.65,-24.559
14.681,-41.967,-24.78
14.784,-42.159,-24.69
14.887,-42.452,-24.829
14.989,-42.595,-24.73
15.093,-42.754,-24.314
15.196,-42.954,-23.834
15.299,-43.113,-23.334
15.4,-43.268,-22.632
15.501,-43.369,-22.349
15.604,-43.138,-21.746
15.707,-43.092,-21.23
15.81,-42.973,-20.839
15.913,-42.949,-20.473
16.014,-42.834,-19.989
16.116,-42.924,-19.533
16.22,-43.023,-19.204
16.321,-43.075,-18.712
16.423,-42.692,-18.366
16.527,-42.745,-18.066
16.63,-42.344,-17.851
16.733,-42.053,-17.912
16.836,-41.767,-17.796
16.939,-40.994,-17.661
17.04,-40.391,-17.371
17.142,-39.509,-16.625
17.243,-38.836,-16.187
17.344,-37.867,-15.535
17.447,-37.227,-15.186
17.55,-36.444,-14.865
17.654,-35.994,-14.549
17.755,-35.858,-14.41
17.859,-35.354,-14.107
17.961,-34.708,-13.684
18.064,-33.972,-13.111
18.167,-33.46,-12.795
18.271,-32.868,-12.473
18.374,-32.452,-12.173
18.476,-32.237,-12.394
18.579,-31.841,-12.124
18.681,-30.958,-12.569
18.783,-30.373,-12.768
18.886,-29.939,-12.543
18.989,-29.119,-13.655
19.092,-28.779,-14.33
19.195,-28.379,-14.93
19.298,-27.905,-15.284
19.4,-27.45,-15.966
19.503,-27.095,-16.385
19.61,-26.661,-17.169
19.713,-26.272,-17.485
19.814,-25.896,-18.069
19.917,-25.379,-18.214
20.018,-24.682,-18.267
20.119,-24.156,-18.262
20.223,-23.245,-17.712
20.326,-22.624,-17.561
20.427,-22.073,-16.864
20.531,-21.278,-16.045
20.635,-20.769,-15.752
20.737,-20.054,-14.974
20.838,-19.577,-14.688
20.94,-19.03,-14.568
21.041,-18.494,-14.448
21.144,-18.505,-14.526
21.246,-18.363,-14.566
21.349,-18.443,-14.815
21.451,-18.062,-14.985
21.553,-17.754,-15.123
21.655,-17.802,-15.423
21.758,-17.687,-15.646
21.859,-17.538,-15.746
21.961,-17.27,-15.858
22.067,-17.27,-15.92
22.168,-17.137,-15.962
22.271,-17.258,-15.951
22.373,-17.196,-15.935
22.474,-17.282,-15.94
22.576,-17.297,-15.98
22.68,-17.415,-15.886
22.782,-17.358,-15.903
22.886,-17.419,-15.883
22.987,-17.391,-15.898
23.088,-17.428,-15.991
23.189,-17.435,-16.024
23.293,-17.345,-16.193
23.395,-17.136,-16.304
23.498,-16.999,-16.265
23.603,-16.718,-16.235
23.707,-16.434,-16.293
23.814,-15.835,-16.278
23.918,-15.361,-16.201
24.021,-14.605,-16.155
24.125,-14.082,-16.094
24.226,-13.755,-16.139
24.328,-13.036,-16.222
24.429,-12.581,-16.246
24.533,-12.106,-16.163
24.638,-11.498,-16.181
24.743,-10.967,-16.06
24.844,-10.58,-16.075
24.948,-10.181,-16.174
25.049,-9.8266,-16.189
25.152,-9.7654,-16.136
25.257,-9.8171,-15.946
25.358,-9.7512,-15.867
25.459,-9.5949,-15.656
25.566,-9.5154,-15.306
25.672,-9.626,-15.212
25.775,-9.5583,-15.101
25.877,-9.6874,-15.078
25.979,-9.6693,-15.044
26.081,-9.7836,-15.122
26.184,-9.8088,-15.137
26.285,-9.7726,-15.112
26.386,-9.7731,-15.126
26.488,-9.8407,-15.17
26.591,-9.9349,-15.155
26.692,-9.8747,-15.124
26.799,-9.8947,-15.091
26.901,-9.8782,-15.077
27.002,-9.8521,-15.032
27.103,-9.7756,-15.032
27.209,-9.8466,-15.053
27.311,-9.8374,-15.096
27.415,-9.8626,-15.301
27.516,-9.778,-15.361
27.617,-9.5863,-15.648
27.718,-9.4165,-15.802
27.819,-8.9127,-15.966
27.921,-8.5156,-16.076
28.022,-7.7286,-16.457
28.125,-6.9333,-17.017
28.226,-6.538,-17.164
28.327,-5.5674,-17.457
28.428,-5.012,-17.656
28.529,-4.3621,-18.064
28.63,-3.8459,-18.503
28.732,-3.1685,-19.425
28.834,-2.813,-19.665
28.936,-2.1437,-20.653
29.037,-2.079,-21.088
29.14,-1.8601,-21.347
29.242,-1.7238,-21.433
29.345,-1.2573,-21.744
29.448,-0.8639,-21.955
29.55,-0.6655,-22.199
29.651,-0.236,-22.35
29.754,0.2262,-22.432
29.855,0.534,-22.321
29.959,1.4028,-22.407
30.062,2.1568,-22.135
30.163,2.7774,-22.265
30.265,3.4447,-22.168
30.367,3.8902,-22.393
30.471,4.1996,-21.674
30.574,4.6745,-21.321
30.678,5.2787,-20.83
30.781,5.8973,-20.502
30.884,6.2847,-20.195
30.986,6.6772,-20.041
31.088,6.9881,-20.033
31.191,7.4501,-20.018
31.292,7.573,-19.572
31.394,7.7956,-19.237
31.498,7.9877,-18.982
31.6,7.8744,-18.703
31.701,8.2314,-18.598
31.802,8.0203,-18.629
31.904,8.0661,-18.682
32.005,7.9948,-18.663
32.107,7.8003,-18.638
32.209,7.8595,-18.584
32.312,7.9085,-18.478
32.415,7.5915,-18.432
32.516,7.5106,-18.551
32.62,7.0313,-18.921
32.723,6.8768,-18.868
32.825,6.4314,-18.922
32.929,6.295,-18.942
33.032,6.2268,-18.973
33.14,5.8929,-19.923
33.242,5.9094,-19.983
33.343,5.1425,-21.094
33.444,4.6953,-21.384
33.547,3.302,-21.476
33.648,2.2012,-21.44
33.751,0.3864,-20.847
33.853,-1.1663,-20.255
33.957,-1.9693,-19.805
34.059,-3.3559,-18.848
34.16,-4.0759,-18.36
34.263,-4.4091,-17.408
34.365,-4.833,-16.852
34.466,-4.9225,-15.941
34.568,-5.1085,-15.565
34.669,-4.8858,-15.661
34.773,-5.0513,-15.588
34.876,-4.7938,-15.702
34.981,-4.7491,-15.648
35.082,-4.6534,-15.716
35.183,-4.7536,-15.751
35.288,-5.0491,-15.586
35.395,-4.62,-15.869
35.498,-4.7008,-15.951
35.602,-4.7536,-16.356
35.705,-4.9776,-16.527
35.807,-6.156,-16.724
35.908,-6.9741,-16.684
36.009,-8.5939,-16.687
36.115,-9.7211,-16.743
36.216,-11.329,-16.296
36.317,-12.483,-15.942
36.418,-14.088,-15.031
36.541,-15.794,-13.823
36.643,-17.369,-12.654
36.746,-18.398,-11.84
36.849,-19.387,-11.078
36.95,-19.762,-9.5875
37.051,-19.508,-8.1652
37.152,-19.504,-7.3744
37.254,-19.514,-6.4109
37.355,-19.374,-5.3485
37.461,-17.637,-4.3099
37.563,-17.2,-3.351
37.664,-16.537,-2.6255
37.765,-16.342,-2.1335
37.868,-16.2,-2.2988
37.97,-16.122,-1.8594
38.072,-15.729,-1.1421
38.174,-15.422,-0.2563
38.275,-14.885,0.3875
38.378,-14.777,1.0101
38.48,-14.719,1.3039
38.586,-14.876,2.2339
38.688,-15.118,3.1223
38.789,-15.282,3.9118
38.89,-15.724,4.6433
38.994,-15.823,5.3183
39.098,-16.917,6.3638
39.204,-17.793,7.2623
39.307,-18.289,8.0733
39.41,-18.541,8.6734
39.511,-18.811,9.6101
39.612,-18.895,10.705
39.713,-19.3,11.586
39.816,-19.95,12.622
39.918,-20.378,13.432
40.021,-20.73,14.018
40.127,-21.833,14.563
40.229,-22.474,15.296
40.34,-23.391,16.124
40.442,-24,16.92
40.543,-24.694,18.093
40.652,-24.984,19.528
40.755,-25.131,20.253
40.867,-24.737,20.753
40.971,-24.764,21.649
41.074,-24.217,22.513
41.179,-23.967,23.05
41.28,-23.012,23.77
41.382,-22.485,24.331
41.485,-21.391,24.54
41.587,-20.667,25.068
41.688,-19.607,25.224
41.8,-19.365,25.102
41.901,-19.337,25.408
42.005,-19.052,25.685
42.106,-18.872,25.72
42.207,-18.862,25.554
42.308,-18.82,25.721
42.412,-18.794,25.834
42.517,-18.819,25.671
42.62,-18.89,25.496
42.725,-18.885,25.353
42.827,-18.822,25.436
42.928,-18.849,25.285
43.03,-18.816,25.34
43.132,-18.744,25.64
43.235,-19.242,25.182
43.34,-19.958,24.705
43.441,-20.303,24.691
43.543,-20.895,24.703
43.644,-21.354,24.871
43.748,-22.238,25.446
43.852,-23.276,26.426
43.958,-23.907,26.983
44.06,-24.924,27.941
44.162,-25.513,28.584
44.265,-26.695,29.329
44.369,-27.481,29.816
44.471,-28.69,30.539
44.572,-29.745,31.196
44.676,-30.903,31.828
44.78,-32.617,32.921
44.883,-33.881,33.987
44.985,-34.873,35.148
45.086,-35.727,35.882
45.189,-36.464,36.617
45.293,-37.019,37.753
45.395,-36.715,38.332
45.497,-37.311,38.932
45.601,-36.614,39.986
45.704,-36.541,40.625
45.807,-36.169,41.477
45.909,-36.315,42.435
46.015,-36.323,43.264
46.116,-36.176,43.793
46.219,-36.312,44.242
46.321,-36.418,44.155
46.422,-36.55,44.334
46.528,-36.676,44.342
46.632,-36.979,44.724
46.736,-37.506,44.963
46.838,-37.913,45.375
46.939,-38.385,45.506
47.041,-38.671,45.704
47.142,-38.912,45.515
47.246,-39.252,45.935
47.349,-39.497,45.608
47.466,-39.931,45.844
47.571,-40.299,46.177
47.672,-40.363,46.114
47.775,-40.732,46.238
47.876,-41.418,46.342
47.98,-41.99,46.645
48.082,-42.336,46.958
48.183,-42.474,47.023
48.287,-42.667,47.249
48.389,-42.458,47.325
48.49,-42.5,47.412
48.596,-42.455,47.278
48.698,-42.531,47.338
48.801,-42.617,47.37
48.907,-42.578,47.252
49.009,-42.548,47.062
49.11,-42.649,47.173
49.212,-42.575,47.068
49.314,-42.761,47.218
49.418,-42.612,47.169
49.52,-42.643,47.226
49.622,-42.777,47.391
49.725,-42.53,47.146
49.828,-42.478,47.16
49.929,-42.336,47.101
50.031,-42.27,47.049
50.139,-41.963,46.54
50.241,-41.838,46.316
50.342,-41.503,45.71
50.443,-41.299,45.403
50.545,-40.879,44.875
50.647,-40.242,44.5
50.749,-39.929,44.261
50.85,-39.845,44.096
50.958,-39.451,42.79
51.063,-39.276,41.086
51.165,-39.108,40.252
51.266,-39.246,38.372
51.368,-39.151,37.877
51.469,-40.127,35.825
51.574,-40.581,34.783
51.676,-40.566,34.288
51.777,-42.387,32.582
51.878,-44.285,31.755
51.983,-45.807,31.54
52.087,-46.686,31.291
52.195,-48.023,31.313
52.3,-48.94,31.123
52.406,-49.371,31.503
52.509,-49.838,31.488
52.611,-49.794,31.868
52.714,-50.06,32.144
52.816,-50.441,32.207
52.919,-50.817,32.669
53.021,-51.025,32.687
53.126,-51.741,33.369
53.229,-52.384,33.573
53.332,-52.901,33.693
53.433,-53.357,33.573
53.536,-53.113,33.497
53.637,-53.498,33.126
53.738,-53.904,33.051
53.841,-54.258,32.027
53.942,-54.846,31.203
54.045,-55.416,30.466
54.148,-55.827,29.317
54.25,-56.016,28.062
54.353,-56.299,26.995
54.468,-56.539,25.671
54.572,-56.769,25.282
54.675,-56.981,24.224
54.776,-57.057,23.233
54.879,-57.198,22.431
54.984,-56.823,21.871
55.087,-56.77,20.927
55.189,-56.401,18.854
55.293,-56.431,17.824
55.394,-56.668,16.864
55.496,-56.56,15.653
55.597,-56.785,14.739
55.701,-56.985,13.493
55.804,-57.27,13.021
55.906,-57.707,12.922
56.013,-57.928,13.086
56.115,-58.428,12.645
56.218,-58.828,12.647
56.321,-59.515,13.018
56.422,-59.477,13.086
56.526,-59.056,13.085
56.628,-58.979,12.803
56.731,-59.192,12.292
56.834,-58.679,12.858
56.938,-58.445,12.801
57.039,-58.577,12.456
57.141,-56.749,13.143
57.245,-55.994,12.727
57.348,-55.575,12.155
57.461,-54.886,11.078
57.565,-54.488,10.307
57.666,-54.263,9.5434
57.769,-53.698,8.1009
57.872,-53.08,6.8284
57.975,-52.6,5.8607
58.076,-51.594,4.6426
58.178,-50.928,3.6336
58.282,-49.892,2.9525
58.387,-48.666,1.6439
58.49,-47.795,0.9068
58.591,-46.55,-0.0553
58.694,-45.204,-1.1835
58.798,-44.762,-1.528
58.899,-44.137,-1.5336
59.004,-43.686,-3.0395
59.106,-43.241,-3.6578
59.209,-42.517,-4.884
59.311,-41.793,-5.8497
59.412,-41.272,-6.6454
59.513,-40.463,-7.4286
59.616,-39.845,-8.256
59.719,-39.464,-9.5186
59.822,-38.896,-10.404
59.928,-39.32,-11.208
60.031,-39.329,-11.581
60.132,-39.921,-12.138
60.233,-40.057,-13.062
60.334,-40.944,-13.309
60.443,-41.153,-12.946
60.545,-40.903,-13.486
60.646,-41.411,-13.396
60.751,-41.262,-13.741
60.859,-41.374,-13.494
60.962,-41.287,-14.099
61.064,-41.232,-14.405
61.166,-41.202,-15.133
61.267,-40.974,-15.61
61.368,-40.728,-15.979
61.476,-40.637,-17.426
61.577,-40.36,-18.284
61.678,-40.16,-19.431
61.779,-39.991,-20.286
61.883,-39.678,-21.473
61.986,-39.466,-22.66
62.089,-39.32,-23.278
62.197,-39.613,-23.66
62.299,-39.737,-23.758
62.403,-40.061,-24.151
62.515,-40.245,-24.425
62.616,-40.391,-24.773
62.717,-40.313,-25.245
62.82,-40.239,-25.837
62.923,-40.01,-25.988
63.024,-39.663,-26.522
63.126,-39.167,-26.769
63.228,-38.747,-27.223
63.329,-37.996,-27.514
63.433,-37.64,-28.252
63.537,-37.092,-28.889
63.649,-36.54,-29.983
63.75,-36.285,-30.865
63.851,-36.2,-31.693
63.954,-35.971,-32.503
64.056,-36.514,-32.87
64.157,-36.562,-33.347
64.259,-37.121,-34.266
64.361,-37.456,-34.75
64.464,-38.43,-35.761
64.567,-38.821,-36.251
64.668,-39.615,-36.133
64.769,-40.067,-36.932
64.87,-41.061,-36.753
64.973,-41.859,-36.972
65.076,-42.469,-36.723
65.182,-42.819,-36.402
65.289,-42.89,-36.52
65.394,-42.739,-36.398
65.496,-42.619,-36.792
65.6,-42.616,-37.166
65.703,-42.937,-37.913
65.806,-43.054,-38.288
65.914,-43.314,-39.809
66.016,-43.532,-40.379
66.12,-43.338,-41.635
66.221,-43.213,-42.254
66.322,-42.794,-43.091
66.425,-42.593,-43.733
66.527,-42.23,-45.091
66.629,-42.197,-45.657
66.73,-42.079,-46.001
66.833,-42.056,-46.978
66.936,-41.892,-47.608
67.038,-41.911,-48.394
67.139,-41.929,-49.073
67.248,-41.864,-49.694
67.35,-41.748,-49.852
67.463,-41.492,-50.254
67.567,-41.447,-50.52
67.671,-41.41,-51.11
67.774,-41.396,-51.8
67.875,-41.587,-51.435
67.981,-41.576,-51.377
68.085,-41.587,-51.812
68.186,-41.262,-50.711
68.29,-41.079,-50.637
68.392,-40.705,-49.93
68.494,-40.443,-49.814
68.6,-39.698,-49.379
68.701,-39.078,-49.523
68.804,-38.104,-49.124
68.909,-37.503,-48.961
69.01,-36.187,-48.559
69.135,-34.647,-48.124
69.237,-33.632,-47.962
69.34,-32.09,-47.704
69.443,-30.523,-47.144
69.544,-29.37,-46.648
69.647,-27.488,-45.91
69.752,-26.74,-45.805
69.855,-24.558,-44.84
69.963,-23.689,-44.675
70.064,-21.823,-44.592
70.166,-20.912,-44.427
70.269,-19.523,-44.264
70.37,-18.271,-43.912
70.471,-17.059,-43.213
70.588,-15.8,-42.64
70.692,-14.7,-42.118
70.794,-13.933,-41.534
70.895,-12.891,-40.817
70.997,-12.462,-39.838
71.099,-11.856,-39.133
71.201,-11.583,-37.961
71.304,-10.983,-36.659
71.406,-10.33,-35.99
71.509,-9.6686,-35.373
71.611,-8.6634,-34.666
71.72,-7.1741,-34.038
71.823,-6.3191,-33.558
71.924,-4.6665,-33.804
72.025,-3.6619,-33.631
72.128,-2.6569,-33.196
72.232,-2.0549,-33.578
72.335,-1.6782,-33.641
72.436,-1.538,-33.504
72.539,-2.1403,-33.319
72.641,-1.8864,-32.85
72.743,-1.3136,-31.896
72.852,-0.9958,-31.284
72.954,-0.5863,-30.74
73.058,-0.6315,-30.598
73.161,-0.368,-30.38
73.264,-0.6068,-30.465
73.374,-0.8272,-30.512
73.475,-0.7551,-30.299
73.582,-1.1196,-30.314
73.683,-1.1174,-30.304
73.787,-1.5503,-30.057
73.888,-1.2653,-29.787
73.991,-1.7966,-30.124
74.095,-1.7291,-30.236
74.196,-1.6661,-30.312
74.297,-1.6802,-30.75
74.399,-1.6453,-31.242
74.516,-1.8045,-31.852
74.619,-1.9208,-32.076
74.722,-2.8779,-32.574
74.825,-3.2643,-32.737
74.928,-4.0482,-33.201
75.03,-4.4394,-33.437
75.133,-4.4034,-33.452
75.235,-5.7142,-33.914
75.337,-7.0558,-34.17
75.441,-7.7907,-34.262
75.544,-9.8315,-34.502
75.645,-11.888,-34.654
75.748,-13.154,-34.638
75.85,-15.382,-34.358
75.959,-15.994,-34.403
76.062,-18.435,-33.783
76.165,-19.932,-33.608
76.268,-20.856,-33.608
76.37,-23.482,-32.997
76.472,-25.251,-32.546
76.58,-26.884,-32.388
76.682,-28.171,-32.126
76.783,-29.826,-31.414
76.886,-30.974,-30.994
76.99,-32.08,-30.043
77.091,-32.74,-29.405
77.197,-32.628,-28.337
77.3,-32.704,-27.378
77.413,-32.251,-26.007
77.514,-31.323,-25.597
77.616,-31.347,-25.336
77.718,-30.7,-25.266
77.821,-30.643,-25.2
77.922,-30.649,-25.024
78.023,-30.013,-24.453
78.129,-28.893,-24.01
78.23,-29.154,-23.665
78.333,-27.644,-23.165
78.436,-27.261,-22.716
78.537,-27.319,-22.394
78.638,-27.786,-22.748
78.742,-28.125,-22.444
78.849,-29.054,-21.937
78.953,-29.884,-21.305
79.055,-31.28,-20.253
79.159,-32.264,-19.701
79.261,-33.813,-18.944
79.365,-34.946,-18.442
79.466,-36.674,-17.406
79.57,-37.355,-16.971
79.671,-38.888,-15.676
79.772,-39.797,-14.98
79.873,-40.739,-14.475
79.975,-41.491,-14.076
80.076,-42.273,-14.165
80.178,-42.244,-14.641
80.279,-42.712,-14.641
80.381,-42.748,-14.813
80.483,-42.975,-14.76
80.586,-42.951,-14.96
80.69,-43.018,-14.902
80.794,-42.763,-15.438
80.896,-42.929,-15.665
80.997,-43.276,-16.829
81.099,-43.776,-17.553
81.201,-44.227,-19.284
81.302,-44.355,-20.334
81.413,-44.49,-22.172
81.519,-44.924,-24.058
81.626,-45.328,-25.247
81.729,-45.814,-26.888
81.832,-46.25,-28.51
81.935,-46.734,-29.544
82.037,-47.163,-30.204
82.139,-48.165,-32.167
82.248,-48.755,-33.202
82.351,-49.446,-34.306
82.452,-50.142,-34.848
82.555,-50.721,-35.15
82.657,-50.893,-34.94
82.76,-51.075,-35.017
82.862,-51.38,-35.188
82.964,-51.823,-35.285
83.065,-52.599,-35.068
83.168,-52.958,-35.009
83.269,-52.639,-35.045
83.373,-51.634,-35.051
83.475,-51.474,-35.469
83.592,-50.834,-35.597
83.693,-50.461,-36.108
83.797,-49.365,-36.99
83.898,-48.759,-37.807
84,-47.725,-38.73
84.101,-47.172,-39.496
84.204,-45.745,-40.614
84.306,-44.765,-41.65
84.409,-43.455,-43.336
84.515,-42.196,-44.27
84.618,-41.272,-45.186
84.725,-40.476,-45.367
84.826,-39.948,-45.675
84.93,-39.043,-45.596
85.033,-38.301,-45.795
85.134,-37.697,-45.877
85.235,-36.511,-45.359
85.34,-35.434,-45.247
85.443,-33.953,-44.987
85.547,-32.69,-45.118
85.651,-31.158,-45.106
85.754,-30.214,-45.473
85.858,-28.732,-45.992
85.962,-27.596,-46.254
86.063,-26.451,-46.392
86.165,-25.551,-46.737
86.267,-23.904,-46.751
86.369,-23.271,-46.652
86.471,-22.718,-46.723
86.582,-21.62,-46.671
86.684,-20.798,-46.939
86.789,-19.946,-47.105
86.891,-19.026,-47.192
86.993,-17.893,-47.261
87.098,-16.533,-47.151
87.2,-15.611,-47.151
87.303,-14.702,-47.146
87.406,-13.963,-46.667
87.511,-13.106,-46.598
87.612,-12.38,-46.93
87.715,-11.926,-47.164
87.817,-11.005,-47.269
87.92,-11.84,-47.672
88.023,-11.381,-48.133
88.125,-10.857,-48.73
88.228,-10.12,-48.925
88.334,-10.799,-49.256
88.436,-11.085,-49.251
88.537,-10.593,-49.476
88.64,-11.91,-49.113
88.741,-11.886,-49.236
88.852,-12.118,-48.934
88.954,-12.104,-48.706
89.055,-12.502,-48.162
89.157,-12.466,-47.771
89.263,-12.845,-46.792
89.377,-13.21,-45.956
89.478,-13.002,-45.578
89.579,-12.611,-45.035
89.681,-12.236,-44.626
89.793,-12.243,-44.346
89.895,-12.38,-44.031
89.998,-12.326,-43.701
90.103,-12.431,-43.474
90.207,-12.76,-42.282
90.312,-12.734,-40.751
90.413,-12.714,-39.888
90.516,-12.794,-38.943
90.629,-12.686,-38.568
90.73,-12.876,-36.243
90.832,-12.675,-35.842
90.935,-12.184,-35.05
91.04,-11.814,-34.615
91.143,-11.416,-33.851
91.247,-11.301,-33.528
91.349,-11.194,-32.736
91.45,-10.913,-31.508
91.555,-10.519,-30.444
91.658,-10.091,-29.491
91.759,-9.7278,-28.633
91.86,-9.1592,-27.517
91.962,-8.9273,-26.695
92.065,-8.9654,-26.542
92.166,-9.0862,-26.302
92.269,-8.9047,-25.627
92.372,-9.4316,-24.479
92.473,-9.46,-23.942
92.585,-9.7937,-22.881
92.688,-9.7022,-22.176
92.791,-10.613,-21.273
92.893,-10.89,-20.782
92.994,-11.382,-20.348
93.095,-12.098,-19.292
93.196,-12.281,-18.258
93.298,-12.557,-16.884
93.4,-12.351,-15.43
93.51,-11.689,-14.541
93.612,-11.724,-13.701
93.714,-11.115,-14.593
93.816,-11.117,-14.336
93.918,-11.081,-14.763
94.02,-11.065,-14.556
94.123,-11.046,-14.867
94.225,-10.92,-14.729
94.326,-10.95,-14.624
94.427,-10.972,-14.867
94.528,-10.796,-14.922
94.631,-10.785,-14.517
94.733,-10.479,-14.483
94.835,-10.243,-14.293
94.937,-10.173,-14.215
95.045,-10.2,-14.385
95.148,-10.15,-14.25
95.256,-10.217,-14.297
95.359,-10.26,-14.047
95.463,-10.305,-13.906
95.565,-10.226,-13.986
95.666,-10.226,-13.894
95.767,-10.166,-13.851
95.872,-10.102,-13.643
95.977,-10.051,-13.604
96.078,-10.043,-13.389
96.182,-9.957,-13.057
96.283,-9.9257,-12.776
96.386,-9.8901,-12.612
96.487,-9.8122,-12.53
96.593,-9.6668,-12.437
96.697,-9.5514,-12.221
96.799,-9.3837,-12.266
96.9,-9.2827,-12.203
97.002,-9.2595,-12.257
97.104,-9.268,-12.25
97.205,-9.2062,-12.158
97.312,-9.128,-12.115
97.416,-9.0673,-12.055
97.52,-9.1177,-12.066
97.626,-9.0736,-11.9
97.728,-9.175,-11.764
97.829,-9.1865,-11.561
97.932,-9.1542,-11.165
98.034,-9.0189,-10.775
98.137,-8.7085,-10.043
98.245,-8.3944,-9.5674
98.348,-8.2727,-9.3517
98.45,-8.165,-9.1675
98.553,-8.0839,-9.3189
98.657,-7.9239,-9.4237
98.76,-7.7846,-9.4046
98.861,-7.6443,-9.5711
98.963,-7.4429,-9.5344
99.064,-7.1274,-9.7373
99.17,-6.8408,-9.6824
99.272,-6.7194,-9.5086
99.373,-6.5308,-9.3022
99.475,-6.4698,-9.1264
99.581,-6.5445,-8.8476
99.683,-6.4936,-8.7017
99.786,-6.667,-8.6898
99.89,-6.7048,-8.674
99.991,-7.0478,-8.4355
100.09,-7.4487,-8.007
100.2,-8.0056,-7.7072
100.3,-8.7734,-7.3213
100.41,-9.3879,-6.8815
100.51,-10.342,-6.8365
100.61,-10.875,-6.5407
100.71,-11.383,-6.2905
100.82,-11.779,-5.9164
100.92,-12.013,-5.8003
101.02,-12.069,-5.655
101.13,-12.115,-5.1927
101.24,-12.002,-4.7306
101.34,-11.943,-4.4551
101.45,-11.861,-4.638
101.55,-11.866,-4.5756
101.65,-11.725,-4.5549
101.76,-11.71,-4.4872
101.86,-11.7,-4.5646
101.97,-11.707,-4.5631
102.07,-11.716,-4.6507
102.17,-11.694,-4.686
102.27,-11.757,-4.6145
102.37,-11.676,-4.6846
102.47,-11.666,-4.7036
102.57,-11.72,-4.5986
102.67,-11.561,-4.6174
