8.439008161933481134e-02,8.312158566125104064e-01,1.972661446663940554e-01
8.349982370944612764e-02,8.308772435742186602e-01,1.980657978677666797e-01
8.311404027535120032e-02,8.304774263606757856e-01,1.992003843472011371e-01
8.269321463478192247e-02,8.300483212595893834e-01,2.002786291916880956e-01
8.225267599298141663e-02,8.295849718592214206e-01,2.012976974839076338e-01
8.179671427450335708e-02,8.290909828226539213e-01,2.022627897013273834e-01
8.132435321642959847e-02,8.285625241953622488e-01,2.031785055442346666e-01
8.097191291584576733e-02,8.277518504875870375e-01,2.034772044486048148e-01
8.060340182568676015e-02,8.269368962424016312e-01,2.037448131338903401e-01
8.022234012474387110e-02,8.261146575739040099e-01,2.039850113603209891e-01
7.982834294013593790e-02,8.252849842877992836e-01,2.042030934767989359e-01
7.942800004656022650e-02,8.244536588644485464e-01,2.044054802894394174e-01
7.901986582392647729e-02,8.236191793609007883e-01,2.045954948470214696e-01
7.899968346552309340e-02,8.232603651899188524e-01,2.048972539601542076e-01
7.940862498249297297e-02,8.231821890593218338e-01,2.054933938916731206e-01
7.980305397569931181e-02,8.230557254628518837e-01,2.060679809418458908e-01
8.017957229921557349e-02,8.228714370627703278e-01,2.066185744533772517e-01
8.053523239000051626e-02,8.226405133340617404e-01,2.071493047693822864e-01
8.087182719245183948e-02,8.223715153515466225e-01,2.076543330866391923e-01
8.117130522972780537e-02,8.220633166580116891e-01,2.081338471480168595e-01
8.143276533605785239e-02,8.217264308541136764e-01,2.085834725446706062e-01
8.165202084546621664e-02,8.213635614371641580e-01,2.090015946879281716e-01
8.182698781210843986e-02,8.209806410818194511e-01,2.093850219490188125e-01
8.196220022626771184e-02,8.205830767827030359e-01,2.097471216202059507e-01
8.206234227252229285e-02,8.201676393624702799e-01,2.100916297845800695e-01
8.212835266521653632e-02,8.197354552783344683e-01,2.104250047968302950e-01
8.216208067160880868e-02,8.192851727816397034e-01,2.107458761340138542e-01
8.215818500707978977e-02,8.188177681353040471e-01,2.110521598502863305e-01
8.252953101455870466e-02,8.188095825462213817e-01,2.113145492838172657e-01
8.289507576738959493e-02,8.188241513928455895e-01,2.115659933080931698e-01
8.326611199913487582e-02,8.188620003552095072e-01,2.118037696515154555e-01
8.363248282058878547e-02,8.189123905412138971e-01,2.120357822888634391e-01
8.399140963729204157e-02,8.189539943609551731e-01,2.123007625739847803e-01
8.433938165759681527e-02,8.189883888545319568e-01,2.125912946635591383e-01
8.466976217108856950e-02,8.189967246379097343e-01,2.128792546758300208e-01
8.500985837804429790e-02,8.189385243485604038e-01,2.131988305872183909e-01
8.530721492090205527e-02,8.188604984122586083e-01,2.134955769657523317e-01
8.556148447535442958e-02,8.187634728976271870e-01,2.137703011057679459e-01
8.580732437499460907e-02,8.186201124429590692e-01,2.140770729534994810e-01
8.583568293533722082e-02,8.188954936830157294e-01,2.139267660126831505e-01
8.576750411250753936e-02,8.191692227858262676e-01,2.137309877490268240e-01
8.561517893585089689e-02,8.194372445054233234e-01,2.135022042890233895e-01
8.538767212735574874e-02,8.196863417438383648e-01,2.132514736876491845e-01
8.508770595862072406e-02,8.199096806606446242e-01,2.129837899052161310e-01
8.472295911298252657e-02,8.201023799412514581e-01,2.127036775448639672e-01
8.429878226220394177e-02,8.202665423057903249e-01,2.124160179211832811e-01
8.382001917230176569e-02,8.203999148398346541e-01,2.121162676567474592e-01
8.381202132608796262e-02,8.207145718880587415e-01,2.121271567431418370e-01
8.370505482654999607e-02,8.210100791636580908e-01,2.121056226360825969e-01
8.351708666623861022e-02,8.212730693743693910e-01,2.120532236013813465e-01
8.325248186685500762e-02,8.215030168401598054e-01,2.119787272310142134e-01
8.291758613736695260e-02,8.216885067946021470e-01,2.118741544530543253e-01
8.252217149409905861e-02,8.218379501182216940e-01,2.117442176135102827e-01
8.207832857780646141e-02,8.219431612219357808e-01,2.115922022125872604e-01
8.159299448749388062e-02,8.220049661743673575e-01,2.114193661275066971e-01
8.164713953087562870e-02,8.218249583116959966e-01,2.110597446621886308e-01
8.167017558088582319e-02,8.216196427103010791e-01,2.106931203878617542e-01
8.166110760031945748e-02,8.213952524334291461e-01,2.103182729758784342e-01
8.161496040315152634e-02,8.211592220986874135e-01,2.099360660434354264e-01
8.152476872894698356e-02,8.209125279689939436e-01,2.095544411138859642e-01
8.191908507643200221e-02,8.203398371217967000e-01,2.093109573872500850e-01
8.229804405724355787e-02,8.197636167086647108e-01,2.090893269305505453e-01
8.266326964719734882e-02,8.191878468784180578e-01,2.088841052005901144e-01
8.302045045522013500e-02,8.186105751052205060e-01,2.086802727678593317e-01
8.337558486597224094e-02,8.180390107152365475e-01,2.084764403351285211e-01
8.372838187800693555e-02,8.174799124517453386e-01,2.082656801905364841e-01
8.408781560045613945e-02,8.169359838120588968e-01,2.080524981629360282e-01
8.445262815609842766e-02,8.164109796535543584e-01,2.078391096181798070e-01
8.481512208731019353e-02,8.158971649700343942e-01,2.076490011891633236e-01
8.518082642157961959e-02,8.153934884014333306e-01,2.074835997216899763e-01
8.555139329615273069e-02,8.148916892615208907e-01,2.073333303294474239e-01
8.593490504153435128e-02,8.143866609442640403e-01,2.071935745378615523e-01
8.633802652956931722e-02,8.138787038382527816e-01,2.070712788330804355e-01
8.676228786463889564e-02,8.133685689149625642e-01,2.069828331675563904e-01
8.721031744690725673e-02,8.128420628135071269e-01,2.069275428926745375e-01
8.769016005830541916e-02,8.122928773734923169e-01,2.068919280704501484e-01
8.820294215604661259e-02,8.117289728925581871e-01,2.068802504640064877e-01
8.874603533996666682e-02,8.111480213591306665e-01,2.068991937194753494e-01
8.932003100010250940e-02,8.105561807393089069e-01,2.069536579257341691e-01
8.993061774538087250e-02,8.099580319590931055e-01,2.070526171919148950e-01
9.056907491954278855e-02,8.093544761842538238e-01,2.072018164498048709e-01
9.123523355400629808e-02,8.087498690493489795e-01,2.074038840995683086e-01
9.192183738688960992e-02,8.081426335142799511e-01,2.076707230390914538e-01
9.262805096242626712e-02,8.075355481735059238e-01,2.080033470798662021e-01
9.334956558177572028e-02,8.069253087525349866e-01,2.083917683012687372e-01
9.409034261947110678e-02,8.063131919028753147e-01,2.088363809633236867e-01
9.486644347794415122e-02,8.057035532590848259e-01,2.093135106902666853e-01
9.568878540501957186e-02,8.050998472899504321e-01,2.097857027797584706e-01
9.656102938664029578e-02,8.045088327387516225e-01,2.102310476390019944e-01
9.748298767993746061e-02,8.039336636856854179e-01,2.106517043109893128e-01
9.845395624915280475e-02,8.033771187252108925e-01,2.110501510015894422e-01
9.947263966849115291e-02,8.028413005774595046e-01,2.114291099824009701e-01
1.005100786004294866e-01,8.022897120287231232e-01,2.118081065117863038e-01
1.015389001346867354e-01,8.017069581637545905e-01,2.122122981341738324e-01
1.025582031054923376e-01,8.010948413140949187e-01,2.126451393183506899e-01
1.035632751668377066e-01,8.004313580155127950e-01,2.130605955128703488e-01
1.046085523635512937e-01,7.997692264655865690e-01,2.134070562030807028e-01
1.056978928115883953e-01,7.991157310876282338e-01,2.136841271289572075e-01
1.068347979154533750e-01,7.984780061106548921e-01,2.138919397105080167e-01
1.080224123681998161e-01,7.978631106665360351e-01,2.140311510477741763e-01
1.092634584414262922e-01,7.972779536928459310e-01,2.141029626951164722e-01
1.105602547595633395e-01,7.967289935442737336e-01,2.141090831126415961e-01
1.119146975255865401e-01,7.962224632840658733e-01,2.140518027633497300e-01
1.133282323595861674e-01,7.957638450039933309e-01,2.139339002417001701e-01
1.148018449116238043e-01,7.953582453100892513e-01,2.137586985964718689e-01
1.163075051713773206e-01,7.950165532887482067e-01,2.135592593468725875e-01
1.178449409116868740e-01,7.947521362322333971e-01,2.133431673048046817e-01
1.193922707011858264e-01,7.945625159346759725e-01,2.131193027079655855e-01
1.209462184268123852e-01,7.944416095271245037e-01,2.128935606824378102e-01
1.225042683341237282e-01,7.943831088491850601e-01,2.126713669971316556e-01
1.240645993172918293e-01,7.943804804490208760e-01,2.124576217409246126e-01
1.256247707190213947e-01,7.944422103043049521e-01,2.122517804594969137e-01
1.271832993706483450e-01,7.945599626316594000e-01,2.120582738845538939e-01
1.287393967521234528e-01,7.947256269391491657e-01,2.118809882934811484e-01
1.302928281848606540e-01,7.949312429291341964e-01,2.117233030579183106e-01
1.318436875402943242e-01,7.951695261783023883e-01,2.115877714808819532e-01
1.333922845941581115e-01,7.954336428462269737e-01,2.114764399596427979e-01
1.349391074779111022e-01,7.957171345782187988e-01,2.113910169543075090e-01
1.364846818715861332e-01,7.960139936024740459e-01,2.113328917621057623e-01
1.379171599610546084e-01,7.957178855496942482e-01,2.112471683681802770e-01
1.392362319705829354e-01,7.948803270630969697e-01,2.110500571301549833e-01
1.406211547913669702e-01,7.941446003085741445e-01,2.109050445382407712e-01
1.420602414298196559e-01,7.935115313547488336e-01,2.108127125953311309e-01
1.435420395709399444e-01,7.929796182586699160e-01,2.107725919442538787e-01
1.450558572583458272e-01,7.925454065515502577e-01,2.107833683849269502e-01
1.465921008314380602e-01,7.922037896273567137e-01,2.108429955200796513e-01
1.481411672424740589e-01,7.919396729594321283e-01,2.109475682980395395e-01
1.496972364625188123e-01,7.917450211529890591e-01,2.110926747613882104e-01
1.512560373413056602e-01,7.916133758533382414e-01,2.112747290213302098e-01
1.528143125400596436e-01,7.915376028314629053e-01,2.114900137690620130e-01
1.543698748543584631e-01,7.915089157210997151e-01,2.117343611128946756e-01
1.559215227298413886e-01,7.915183028645431662e-01,2.120038284525819772e-01
1.574688525193403410e-01,7.915560016326119719e-01,2.122947923507547408e-01
1.590145301715932269e-01,7.915576537698579829e-01,2.125967392067563411e-01
1.605569129364974867e-01,7.915083149439193777e-01,2.129113211578327891e-01
1.620920676009502681e-01,7.913974715541391980e-01,2.132323426893114604e-01
1.636088422385408303e-01,7.912277520006818499e-01,2.135560301695280661e-01
1.650942450427434205e-01,7.910033617238099168e-01,2.138829656013760683e-01
1.665389639672621436e-01,7.907099571683419148e-01,2.142131302105686474e-01
1.679380989232195365e-01,7.903548978547373371e-01,2.145412859710643105e-01
1.692844969073117323e-01,7.899327016912253141e-01,2.148686156629369681e-01
1.705762617165630934e-01,7.894438943578386825e-01,2.151949690918915081e-01
1.718067472534156870e-01,7.888847960943475845e-01,2.155170607577227004e-01
1.725036112340826988e-01,7.886570264458360180e-01,2.156907229114262969e-01
1.730196037348815385e-01,7.889046217413000495e-01,2.156278478246421437e-01
1.732302887823260473e-01,7.886226319522592343e-01,2.158466245897348867e-01
1.734225750286214063e-01,7.882378341682259038e-01,2.160815847901241260e-01
1.735929892306935507e-01,7.877563112581513760e-01,2.163225339880302522e-01
1.737275445448117905e-01,7.871736324903303439e-01,2.165773949325195680e-01
1.738185435133524637e-01,7.864995604939439833e-01,2.168534332726173020e-01
1.738611799188725382e-01,7.857440080924685821e-01,2.171516064969546134e-01
1.738548342099048016e-01,7.849200421895774493e-01,2.174689482682034547e-01
1.737984174778097191e-01,7.840365993458286997e-01,2.178029428319209482e-01
1.736920423683087078e-01,7.830981853900752521e-01,2.181549043881891581e-01
1.735380932158363254e-01,7.821070532367433437e-01,2.185245888712785967e-01
1.733429532779341697e-01,7.810723647378340351e-01,2.189123154440663355e-01
1.731066037803153101e-01,7.800001276651508109e-01,2.193132215662486340e-01
1.728287631086764531e-01,7.788911680873169541e-01,2.197267815577927108e-01
1.725108393345341495e-01,7.777427825070206691e-01,2.201522632215099362e-01
1.721554420837655974e-01,7.765575993244260289e-01,2.205827576198259588e-01
1.717613322534363440e-01,7.753386224254350534e-01,2.210147727353798108e-01
1.714075683656269833e-01,7.746986445340353633e-01,2.215443578198847407e-01
1.710106987151253644e-01,7.739901029469247185e-01,2.220712206327910831e-01
1.705786835995714845e-01,7.732137486355786793e-01,2.225974826685170604e-01
1.701129686390557005e-01,7.723695065028497453e-01,2.231226182470298081e-01
1.696148680336600489e-01,7.714554991200491818e-01,2.236440365167389754e-01
1.690894132922702020e-01,7.704708253214064273e-01,2.241585646231606388e-01
1.685425183152555739e-01,7.694208921015448510e-01,2.246624101603436618e-01
1.679745585883538617e-01,7.683126834951864437e-01,2.251576570741325167e-01
1.673863789544749736e-01,7.671495037768233383e-01,2.256438172330681169e-01
1.667815840767012114e-01,7.659337560551768842e-01,2.261185438512896273e-01
1.661640226838443923e-01,7.646694204790672744e-01,2.265743459883291511e-01
1.655426313364626312e-01,7.633625048202981045e-01,2.270070369782109243e-01
1.649254078807697588e-01,7.620199931135915872e-01,2.274155091380086480e-01
1.643137228397085203e-01,7.606422608446852252e-01,2.277999314363042815e-01
1.637114812649513862e-01,7.592308850536775289e-01,2.281544650698760224e-01
1.631258173855153482e-01,7.578032131816521133e-01,2.284692910866820137e-01
1.625612558045401446e-01,7.563591701314613669e-01,2.287454045239272760e-01
1.620183222020586400e-01,7.549001827489085770e-01,2.289838942902512331e-01
1.615016538269318513e-01,7.534249743824855683e-01,2.291763870537023573e-01
1.610122081677910488e-01,7.519354224608809645e-01,2.293244786286660064e-01
1.605474694701933824e-01,7.504343055785540617e-01,2.294294081180767442e-01
1.601069683769666407e-01,7.489235011641934836e-01,2.294912130705083486e-01
1.596925635425126833e-01,7.474042107721601269e-01,2.295086168344524780e-01
1.593040484496757170e-01,7.458782367339950037e-01,2.294820887670813159e-01
1.589416859384721603e-01,7.443471560897966244e-01,2.294133185542147069e-01
1.586070905975742740e-01,7.428120952967782742e-01,2.293039020102379810e-01
1.582969206039162302e-01,7.412753823665139130e-01,2.291538766837249719e-01
1.580112698289324602e-01,7.397383690476593276e-01,2.289630923803805673e-01
1.577467589009832749e-01,7.382021817974276923e-01,2.287386645549348840e-01
1.574951646824122864e-01,7.366677968787372910e-01,2.284882155678639726e-01
1.572556798788833088e-01,7.351367162345389117e-01,2.282073897846101096e-01
1.570263801259904890e-01,7.336094655448655022e-01,2.278986841853292422e-01
1.568112549596972494e-01,7.320871712669302367e-01,2.275570297125619201e-01
1.566100039914133935e-01,7.305701337893232283e-01,2.271848482493165344e-01
1.564232467726062170e-01,7.290591040835200376e-01,2.267822148927406134e-01
1.562515746933126337e-01,7.275546829267010018e-01,2.263492235142686437e-01
1.560942273949137427e-01,7.260575461931941810e-01,2.258864185682203096e-01
1.561870193078521152e-01,7.250773782234042342e-01,2.255825755092431550e-01
1.562822988138030111e-01,7.240350298154449860e-01,2.252193681551296900e-01
1.563813519514181405e-01,7.229316274265296105e-01,2.247952945629289601e-01
1.564812968676604354e-01,7.217701749425600166e-01,2.243143348814610194e-01
1.565844803483906755e-01,7.205569054267827456e-01,2.237805443566934227e-01
1.566892596435063290e-01,7.192931706278534731e-01,2.231933222114457771e-01
1.567966579516426873e-01,7.179879071063304252e-01,2.225546585201280958e-01
1.569032395782994915e-01,7.166435930680826738e-01,2.218666747771586012e-01
1.570051745689517719e-01,7.152620308446514530e-01,2.211306288597587044e-01
1.570968306375334911e-01,7.138859507129911020e-01,2.203701575951189928e-01
1.571789118198028967e-01,7.125224118049712230e-01,2.195863498918788903e-01
1.572563369789243548e-01,7.111732164521329391e-01,2.187776662585136644e-01
1.573302795078283245e-01,7.098364872257874048e-01,2.179481994895646757e-01
1.574010679565352733e-01,7.085114731544593925e-01,2.170998833365812841e-01
1.574683456135943793e-01,7.071979489467061786e-01,2.162336565139078015e-01
1.575321875761531987e-01,7.058920095508551817e-01,2.153557708590775610e-01
1.575965082830276254e-01,7.045935798697590124e-01,2.144668083749840803e-01
1.576574496182624185e-01,7.033004069889911003e-01,2.135699606903981029e-01
1.571422456375128340e-01,7.020268344637331515e-01,2.127999896365936339e-01
1.566693588994062525e-01,7.007531117441800905e-01,2.120035468382786559e-01
1.562379257867458904e-01,6.994817921333484900e-01,2.111802192611416940e-01
1.558494764039130009e-01,6.982115238825825632e-01,2.103341747968716091e-01
1.555077749954284494e-01,6.969446350034563809e-01,2.094631980796157478e-01
1.552178436830344566e-01,6.956802994273466600e-01,2.085700489295464755e-01
1.549831932583788652e-01,6.944209202629751942e-01,2.076539200523276896e-01
1.548015144841745905e-01,6.931669480932270977e-01,2.067185475310498455e-01
1.546710238031673845e-01,6.919234895241356265e-01,2.057608899312372841e-01
1.545936455797631282e-01,6.906949752874061987e-01,2.047785253698816144e-01
1.540677027069142224e-01,6.898593693266451554e-01,2.037810662818688723e-01
1.536089623939769222e-01,6.890076174791615049e-01,2.027538124005666964e-01
1.532196493939472492e-01,6.881398699392501372e-01,2.016970453402783248e-01
1.535223659957112019e-01,6.871610537181160883e-01,2.006807556425180550e-01
1.538730602876145770e-01,6.861803600682933046e-01,1.996387827202965315e-01
1.542683904465914635e-01,6.852009430699789183e-01,1.985756887253272984e-01
1.547034469966210024e-01,6.842270081634354018e-01,1.974916801747660933e-01
1.551817876650682104e-01,6.832656895776799688e-01,1.963914130917608358e-01
1.557029337076175080e-01,6.823204417814996425e-01,1.952737985676721022e-01
1.562714942116996131e-01,6.813977231295834658e-01,1.941311391448762858e-01
1.568795276539613481e-01,6.805188612118351354e-01,1.929743614583415423e-01
1.575266679358084676e-01,6.796836307368119279e-01,1.918065069425435587e-01
1.582123424414908774e-01,6.788900040815299963e-01,1.906316120691629590e-01
1.589375368210701467e-01,6.781421115891044238e-01,1.894505029068228319e-01
1.592306973108086887e-01,6.770794869513073744e-01,1.884253705199388507e-01
1.601892560763918116e-01,6.762421537561528195e-01,1.874982962334650061e-01
1.611762766608954567e-01,6.754588905072324012e-01,1.865534990201699606e-01
1.621890367927209808e-01,6.747333018676284766e-01,1.855900589399962497e-01
1.632279119576061643e-01,6.740680162375052298e-01,1.846110549759933106e-01
1.642894101381900118e-01,6.734656620170267338e-01,1.836157173823988187e-01
1.653693822170705652e-01,6.729289427035047844e-01,1.826028446048519605e-01
1.661154723779549314e-01,6.727645550475233049e-01,1.819311193943264904e-01
1.669137175078110324e-01,6.726440241257096719e-01,1.811917128795738352e-01
1.677570397004825298e-01,6.725671246466209396e-01,1.803859768092498650e-01
1.686464715417481941e-01,6.725303270443226955e-01,1.795203132151829972e-01
1.695778826884929147e-01,6.725324297644540428e-01,1.785941025459059361e-01
1.705453967889210554e-01,6.725700534353753479e-01,1.776091095843861101e-01
1.715430248455157847e-01,6.726380914510533549e-01,1.765666109821317498e-01
1.725677441980882632e-01,6.727378204629964609e-01,1.754697983679136819e-01
1.736185034865728172e-01,6.728670626539257071e-01,1.743213189161829380e-01
1.746634990689831246e-01,6.730200355434798887e-01,1.731530325917865487e-01
1.756978120821547640e-01,6.731931344685768703e-01,1.719780626212584207e-01
1.767248969948750081e-01,6.733851578748558664e-01,1.707997132790906591e-01
1.777439089642338654e-01,6.735958804708741532e-01,1.696175527566848584e-01
1.787532146272722000e-01,6.738261283252547917e-01,1.684306986625573599e-01
1.795059321114276518e-01,6.735148506486703379e-01,1.671700240723906494e-01
1.802959541036273095e-01,6.732607219013696520e-01,1.658786535231639159e-01
1.811238250581909126e-01,6.730625405289918373e-01,1.645584081207051574e-01
1.818434997974254508e-01,6.723513705417170083e-01,1.633514843138955674e-01
1.826003288504091104e-01,6.717311432001222826e-01,1.621174504368213254e-01
1.833934485999451081e-01,6.712047872929618464e-01,1.608627648441715297e-01
1.842164194656312204e-01,6.707721526259406986e-01,1.595915954276350690e-01
1.850690724788854880e-01,6.704344407534196248e-01,1.583112641590978253e-01
1.859490608538470480e-01,6.701918769668412379e-01,1.570278632946545405e-01
1.868520665045319273e-01,6.700386787858443327e-01,1.557466871832073885e-01
1.877733958592183727e-01,6.699755220847568582e-01,1.544709556149574115e-01
1.887130489179064396e-01,6.700073632753170694e-01,1.532074930431879811e-01
1.896710069063091697e-01,6.701263922541798035e-01,1.519631145340391010e-01
1.906479456987545396e-01,6.703320833413124458e-01,1.507450857365359165e-01
1.916391904978077265e-01,6.706191797363865170e-01,1.495554248865188229e-01
1.926453796292228460e-01,6.709808475989752496e-01,1.483990977828693603e-01
1.936664004472786194e-01,6.714095772143239271e-01,1.472792585057845494e-01
1.948413891920936225e-01,6.716143671356858968e-01,1.467268532755686139e-01
1.961364019529764080e-01,6.715668306412883037e-01,1.466959883479265758e-01
1.974233793190716402e-01,6.714820459617072412e-01,1.460307684278074336e-01
1.987446948558829474e-01,6.715086303519389732e-01,1.453661774462989553e-01
2.000911116142619905e-01,6.716344180740810854e-01,1.446947338500768065e-01
2.014612778455529551e-01,6.718651916084945608e-01,1.440174514506328274e-01
2.028434783947384024e-01,6.721826272511778333e-01,1.433487770617264678e-01
2.042223934437186195e-01,6.725739584870478183e-01,1.426962954952600560e-01
2.055933669693457144e-01,6.730306242412841256e-01,1.420700416075746098e-01
2.069533575371440004e-01,6.735469171306731617e-01,1.414665609298829119e-01
2.083003375241296584e-01,6.741234379323952641e-01,1.408889887680951358e-01
2.096319413701549783e-01,6.747607123264833806e-01,1.403403290081131072e-01
2.109470801665804807e-01,6.754591908958226254e-01,1.398276220075194698e-01
2.122406848559467707e-01,6.762188736404131095e-01,1.393482863018672413e-01
2.135099580695076771e-01,6.770388593944841604e-01,1.389045841927263047e-01
2.147570400759682696e-01,6.779142668434453567e-01,1.385062313735606343e-01
2.159826818468040810e-01,6.788405901584436686e-01,1.381597894576371277e-01
2.171777215300142727e-01,6.798187305052498797e-01,1.378508585669136199e-01
2.183380663310575120e-01,6.808495890496343295e-01,1.375838882073822655e-01
2.194676025273193942e-01,6.819225770937930031e-01,1.373533118029811317e-01
2.205711926591036320e-01,6.830295841457906247e-01,1.371610255566857728e-01
2.216496252464594530e-01,6.841669304453974476e-01,1.370068323384838749e-01
2.226977185862060726e-01,6.853372443927776558e-01,1.368963081115808500e-01
2.237177443670568255e-01,6.865355695761929944e-01,1.368333954762229188e-01
2.247105098833478420e-01,6.877580760411187155e-01,1.368194461810659790e-01
2.256761277808004285e-01,6.890016848045051878e-01,1.368554271018846691e-01
2.266120447563979845e-01,6.902653445062869597e-01,1.369425304058963233e-01
2.275165711243206934e-01,6.915475532035129103e-01,1.370770575585842366e-01
2.283887118473635347e-01,6.928466587589370285e-01,1.372561267069112301e-01
2.292283542798052021e-01,6.941610841324608039e-01,1.374744810505490189e-01
2.300357800359490168e-01,6.954880507296251624e-01,1.377345236982191190e-01
2.308121906701556814e-01,6.968250803445606989e-01,1.380342927369418160e-01
2.315629931770486483e-01,6.981672916626771030e-01,1.383734220681228644e-01
2.322903841481936960e-01,6.995142341010890386e-01,1.387434538755197289e-01
2.329938754521317656e-01,7.008644808139929960e-01,1.391462937492513874e-01
2.336777288519861495e-01,7.022136010696837793e-01,1.395850300595107285e-01
2.343391282047238289e-01,7.035624960339319500e-01,1.400577102804615726e-01
2.349772286674349231e-01,7.049070353636223141e-01,1.405633769234726216e-01
2.355864730512008676e-01,7.062508237218371177e-01,1.410901177035142062e-01
2.361650965730543172e-01,7.075931101371011334e-01,1.416327227559751878e-01
2.367176989332825665e-01,7.089274362547249853e-01,1.421881694206668101e-01
2.372406566945164386e-01,7.102490709544133640e-01,1.427481970113588239e-01
2.378338115144203457e-01,7.110815228349773864e-01,1.429074498998767206e-01
2.385351062267926370e-01,7.115607177334779543e-01,1.426038509066290816e-01
2.387504472973850933e-01,7.122441017761601545e-01,1.419441975625718722e-01
2.394095374128356879e-01,7.130534237352795790e-01,1.417392949954885406e-01
