"t","x","y"
625,0.6787,0.452
626,0.679,0.4517
627,0.6774,0.451
628,0.6783,0.4514
629,0.6386,0.4855
630,0.6388,0.4855
631,0.6385,0.4856
632,0.6629,0.4422
633,0.6721,0.4488
634,0.6729,0.4483
635,0.6734,0.4482
636,0.6783,0.4514
637,0.6785,0.4514
638,0.6753,0.4549
639,0.6776,0.4513
640,0.6781,0.4516
641,0.6501,0.4564
642,0.6431,0.4664
643,0.6452,0.4676
644,0.6459,0.4337
645,0.6468,0.3997
646,0.6402,0.4484
647,0.6311,0.3886
648,0.6456,0.4659
649,0.6457,0.467
650,0.678,0.4527
651,0.6781,0.4517
652,0.627,0.504
653,0.6783,0.4511
654,0.6793,0.4531
655,0.6486,0.4594
656,0.6833,0.4543
657,0.6497,0.4543
658,0.6289,0.5037
659,0.6311,0.4885
660,0.6774,0.4506
661,0.6797,0.4521
662,0.6441,0.4682
663,0.6295,0.4809
664,0.6039,0.3869
665,0.6267,0.3877
666,0.6751,0.6153
667,0.6644,0.7113
668,0.6482,0.7758
669,0.662,0.7697
670,0.7142,0.8337
671,0.6699,0.8985
672,0.6664,0.8865
673,0.6678,0.8851
674,0.5815,0.8763
675,0.5909,0.8421
676,0.5875,0.8656
677,0.6892,0.6687
678,0.7919,0.7431
679,0.7336,0.7023
680,0.6798,0.7571
681,0.6408,0.7579
682,0.4234,0.9274
683,0.3879,0.9642
684,0.2004,0.7916
685,0.2003,0.7904
686,0.2004,0.791
687,0.2111,0.6029
688,0.4502,0.4003
689,0.4835,0.3206
690,0.6804,0.4719
691,0.6364,0.4621
692,0.632,0.4952
693,0.6312,0.4944
694,0.6367,0.4708
695,0.6366,0.4708
696,0.6499,0.4208
697,0.6438,0.393
698,0.6776,0.4832
699,0.6419,0.4749
700,0.6417,0.4753
701,0.6417,0.4747
702,0.6417,0.475
703,0.6289,0.4832
704,0.6281,0.4973
705,0.6452,0.4661
706,0.6456,0.4668
707,0.6454,0.4668
708,0.6454,0.4668
709,0.6454,0.4669
710,0.6781,0.4513
711,0.6781,0.4518
712,0.6332,0.5175
713,0.6779,0.4518
714,0.6366,0.7111
715,0.6931,0.5647
716,0.6341,0.7877
717,0.6895,0.5317
718,0.6334,0.789
719,0.6321,0.7953
720,0.5935,0.8462
721,0.5949,0.8489
722,0.6326,0.7283
723,0.6776,0.4507
724,0.5913,0.8437
725,0.5744,0.8709
726,0.5888,0.8558
727,0.6739,0.642
728,0.6782,0.4516
729,0.6688,0.6842
730,0.6338,0.7903
731,0.6667,0.8877
732,0.6851,0.4555
733,0.6776,0.4511
734,0.6826,0.5858
735,0.6704,0.8888
736,0.5947,0.8696
737,0.5912,0.8464
738,0.5878,0.8557
739,0.4494,0.8083
740,0.1892,0.7779
741,0.21,0.8064
742,0.1505,0.9476
743,0.1387,0.9569
744,0.1437,0.9379
745,0.1389,0.951
746,0.1966,0.7906
747,0.2005,0.7525
748,0.2798,0.5771
749,0.2487,0.6144
750,0.2781,0.6319
751,0.3941,0.712
752,0.3929,0.789
753,0.4057,0.9521
754,0.4124,0.9673
755,0.4117,0.9669
756,0.4683,0.9864
757,0.5811,0.8877
758,0.5876,0.8537
759,0.5948,0.8487
760,0.6422,0.7743
761,0.672,0.7729
762,0.6683,0.746
763,0.6782,0.4516
764,0.73,0.5025
765,0.7398,0.6866
766,0.7069,0.7299
767,0.673,0.8541
768,0.6863,0.8407
769,0.6866,0.5655
770,0.6803,0.4734
771,0.6842,0.619
772,0.6595,0.7539
773,0.7225,0.8301
774,0.6799,0.86
775,0.7016,0.912
776,0.6717,0.8832
777,0.6552,0.8736
778,0.6449,0.9252
779,0.6449,0.9269
780,0.6497,0.8707
781,0.6405,0.9435
782,0.6623,0.8666
783,0.6932,0.893
784,0.6085,0.8431
785,0.5914,0.8424
786,0.5913,0.8557
787,0.636,0.7828
788,0.6519,0.7718
789,0.6672,0.7872
790,0.7296,0.8076
791,0.779,0.6989
792,0.8199,0.6983
793,0.8173,0.7265
794,0.7845,0.766
795,0.734,0.7017
796,0.7264,0.7181
797,0.7047,0.7252
798,0.6497,0.7945
799,0.6481,0.8943
800,0.6394,0.9352
801,0.6415,0.9314
802,0.6711,0.8534
803,0.6507,0.8523
804,0.6645,0.7586
805,0.5887,0.5755
806,0.5894,0.576
807,0.6803,0.4662
808,0.6781,0.4512
809,0.6778,0.4518
810,0.678,0.4512
811,0.6735,0.4534
812,0.673,0.4541
813,0.6779,0.4515
814,0.6881,0.726
815,0.6779,0.4521
816,0.678,0.4519
817,0.678,0.4521
818,0.678,0.4526
819,0.6785,0.4528
820,0.6781,0.4516
821,0.6887,0.4586
822,0.6782,0.4519
823,0.6704,0.4984
824,0.6694,0.672
825,0.6628,0.8192
826,0.6626,0.8779
827,0.6429,0.933
828,0.6633,0.9339
829,0.6806,0.8055
830,0.6828,0.4633
831,0.6791,0.4547
832,0.678,0.4516
833,0.6481,0.4639
834,0.6475,0.4632
835,0.6497,0.3738
836,0.5842,0.4486
837,0.6147,0.376
838,0.641,0.3684
839,0.6858,0.3924
840,0.6988,0.5862
841,0.6958,0.7376
842,0.6638,0.8945
843,0.6855,0.9396
844,0.6685,0.8267
845,0.6057,0.8401
846,0.5659,0.7615
847,0.6656,0.5816
848,0.6808,0.4592
849,0.6781,0.4516
850,0.59,0.2858
851,0.5864,0.3122
852,0.6353,0.4618
853,0.6789,0.4521
854,0.6779,0.4515
855,0.7278,0.52
856,0.7106,0.5642
857,0.7342,0.5188
858,0.7267,0.4885
859,0.7381,0.5757
860,0.7032,0.6945
861,0.683,0.8596
862,0.7141,0.8845
863,0.6772,0.8837
864,0.5882,0.8536
865,0.5856,0.8696
866,0.5585,0.9465
867,0.5647,0.9504
868,0.5389,0.9287
869,0.3945,0.9538
870,0.3993,0.9476
871,0.3992,0.9472
872,0.4073,0.9397
873,0.3912,0.9542
874,0.3886,0.9541
875,0.4044,0.9433
876,0.3978,0.94
877,0.4092,0.9074
878,0.2318,0.8043
879,0.2091,0.8204
880,0.1629,0.9211
881,0.1489,0.9161
882,0.1365,0.9337
883,0.1373,0.9476
884,0.1698,0.8506
885,0.2535,0.5961
886,0.2483,0.61
887,0.2645,0.6006
888,0.2491,0.6743
889,0.2338,0.7563
890,0.1981,0.7964
891,0.2123,0.8142
892,0.2605,0.926
893,0.3266,0.8799
894,0.3762,0.7252
895,0.4633,0.6221
896,0.5489,0.6582
897,0.5985,0.6666
898,0.6639,0.6847
899,0.6698,0.7117
900,0.6634,0.7887
901,0.6426,0.8458
902,0.6584,0.8578
903,0.6503,0.7709
904,0.6783,0.4517
905,0.6782,0.4518
906,0.6782,0.4515
907,0.6961,0.6057
908,0.6932,0.7822
909,0.6581,0.8574
910,0.6566,0.8673
911,0.6444,0.8667
912,0.6645,0.8629
913,0.6781,0.4512
914,0.6911,0.4844
915,0.6892,0.5852
916,0.6945,0.5986
917,0.7065,0.6348
918,0.687,0.8324
919,0.662,0.8562
920,0.6761,0.8566
921,0.6741,0.8679
922,0.6731,0.6447
923,0.6782,0.4691
924,0.6782,0.4513
925,0.6807,0.4764
926,0.6781,0.4518
927,0.6809,0.4811
928,0.6853,0.6423
929,0.682,0.8395
930,0.6838,0.8573
931,0.6885,0.8608
932,0.6471,0.8558
933,0.6748,0.4558
934,0.6748,0.4555
935,0.6775,0.451
936,0.678,0.4512
937,0.646,0.891
938,0.6516,0.8671
939,0.6474,0.8563
940,0.6474,0.8674
941,0.6612,0.8767
942,0.6773,0.8561
943,0.7488,0.9055
944,0.7015,0.864
945,0.6787,0.8504
946,0.6535,0.8754
947,0.6051,0.839
948,0.6536,0.8241
949,0.6831,0.5105
950,0.689,0.4637
951,0.678,0.4519
952,0.6781,0.4517
953,0.6781,0.4516
954,0.6791,0.5738
955,0.6843,0.4551
956,0.6814,0.4739
957,0.6817,0.4636
958,0.7147,0.5726
959,0.727,0.5914
960,0.6882,0.5835
961,0.6736,0.581
962,0.7259,0.6155
963,0.7029,0.6904
964,0.6585,0.7781
965,0.6439,0.8558
966,0.6552,0.8576
967,0.6764,0.8533
968,0.7019,0.8652
969,0.6824,0.885
970,0.653,0.882
971,0.6537,0.8777
972,0.6526,0.8769
973,0.6763,0.8593
974,0.7143,0.8769
975,0.703,0.897
976,0.697,0.8874
977,0.7094,0.8784
978,0.7275,0.8662
979,0.717,0.6516
980,0.6781,0.4514
981,0.6778,0.4516
982,0.6777,0.4516
983,0.678,0.4516
984,0.6779,0.4518
985,0.6779,0.4516
986,0.6779,0.4513
987,0.678,0.4516
988,0.722,0.5961
989,0.7499,0.6816
990,0.7088,0.8867
991,0.7099,0.8812
992,0.68,0.4524
993,0.6799,0.4525
994,0.6783,0.4518
995,0.6782,0.4521
996,0.6782,0.4519
997,0.678,0.4519
998,0.6783,0.4519
999,0.6779,0.4516
1000,0.7068,0.4753
1001,0.7289,0.5811
1002,0.745,0.5253
1003,0.7314,0.6073
1004,0.7313,0.6071
1005,0.7318,0.6072
1006,0.7317,0.6074
1007,0.7314,0.6067
1008,0.7314,0.6076
1009,0.6796,0.4521
1010,0.6779,0.4515
1011,0.678,0.4512
1012,0.6782,0.4499
1013,0.6781,0.4515
1014,0.6781,0.4515
1015,0.6785,0.4508
1016,0.6781,0.4516
1017,0.6781,0.4515
1018,0.678,0.4515
1019,0.6781,0.452
1020,0.7046,0.4919
1021,0.7306,0.6009
1022,0.7339,0.6004
1023,0.7307,0.5697
1024,0.7492,0.5299
1025,0.7253,0.6034
1026,0.7182,0.6515
1027,0.6858,0.8097
1028,0.646,0.8861
1029,0.6287,0.8047
1030,0.6926,0.8862
1031,0.725,0.8944
1032,0.741,0.9435
1033,0.7497,0.952
1034,0.7291,0.8779
1035,0.7318,0.6052
1036,0.7317,0.601
1037,0.7369,0.5331
1038,0.7315,0.5269
1039,0.7315,0.5271
1040,0.7315,0.5269
1041,0.7444,0.5458
1042,0.7167,0.6116
1043,0.7309,0.5674
1044,0.6816,0.4634
1045,0.6779,0.4517
1046,0.6781,0.4517
1047,0.6797,0.4633
1048,0.6787,0.4515
1049,0.6783,0.4513
1050,0.6999,0.4733
1051,0.7482,0.5469
1052,0.757,0.5623
1053,0.7596,0.5757
1054,0.7617,0.5258
1055,0.7023,0.4586
1056,0.6782,0.4513
1057,0.675,0.4567
1058,0.6781,0.4511
1059,0.6791,0.4555
1060,0.6957,0.4743
1061,0.678,0.4515
1062,0.678,0.4517
1063,0.678,0.452
1064,0.6798,0.4603
1065,0.6907,0.6
1066,0.6701,0.7141
1067,0.6611,0.8247
1068,0.6402,0.8536
1069,0.6735,0.8705
1070,0.6788,0.6081
1071,0.6503,0.4958
1072,0.6501,0.4957
1073,0.5865,0.4735
1074,0.5734,0.4179
1075,0.5786,0.4147
1076,0.5759,0.3948
1077,0.5712,0.4066
1078,0.6333,0.4748
1079,0.6781,0.4515
1080,0.678,0.4507
1081,0.678,0.4505
1082,0.6782,0.4516
1083,0.6781,0.4517
1084,0.6786,0.471
1085,0.5729,0.4059
1086,0.5638,0.3935
1087,0.5935,0.4282
1088,0.5958,0.4467
1089,0.5971,0.4421
1090,0.5807,0.4066
1091,0.5647,0.4075
1092,0.5733,0.4127
1093,0.5772,0.4015
1094,0.579,0.4085
1095,0.6701,0.4676
1096,0.6778,0.4579
1097,0.6783,0.4515
1098,0.6779,0.4515
1099,0.6781,0.4513
1100,0.678,0.4515
1101,0.6781,0.4514
1102,0.678,0.4514
1103,0.6781,0.4514
1104,0.678,0.4515
1105,0.6777,0.4517
1106,0.6749,0.4783
1107,0.7385,0.5445
1108,0.7405,0.5741
1109,0.6929,0.5728
1110,0.6667,0.5858
1111,0.6907,0.571
1112,0.7305,0.5995
1113,0.7164,0.5548
1114,0.6824,0.6304
1115,0.6786,0.6457
1116,0.6611,0.6508
1117,0.6329,0.6182
1118,0.5762,0.4036
1119,0.5974,0.4419
1120,0.6179,0.4759
1121,0.6175,0.4986
1122,0.6779,0.4515
1123,0.6781,0.4518
1124,0.6782,0.4518
1125,0.6781,0.4514
1126,0.6781,0.4515
1127,0.6783,0.4516
1128,0.6733,0.4538
1129,0.6061,0.4901
1130,0.6562,0.5675
1131,0.6894,0.6158
1132,0.6694,0.6644
1133,0.6736,0.6527
1134,0.6884,0.619
1135,0.6886,0.5877
1136,0.7126,0.595
1137,0.6979,0.5849
1138,0.7064,0.5889
1139,0.6809,0.5911
1140,0.6837,0.6067
1141,0.6728,0.6358
1142,0.6642,0.6974
1143,0.7084,0.5996
1144,0.7317,0.6052
1145,0.7703,0.5171
1146,0.7398,0.5276
1147,0.7022,0.4701
1148,0.6954,0.5714
1149,0.7146,0.5989
1150,0.7136,0.5958
1151,0.678,0.4662
1152,0.678,0.4516
1153,0.6782,0.4514
1154,0.678,0.4514
1155,0.678,0.4516
1156,0.6999,0.5949
1157,0.7347,0.581
1158,0.7317,0.5935
1159,0.7372,0.5812
1160,0.6784,0.452
1161,0.6782,0.4518
1162,0.7162,0.5877
1163,0.7562,0.5965
1164,0.7361,0.5791
1165,0.7356,0.5937
1166,0.6826,0.6122
1167,0.6629,0.6966
1168,0.6564,0.8925
1169,0.6617,0.878
1170,0.6469,0.8472
1171,0.6951,0.8532
1172,0.72,0.6396
