"t","x","y"
317,0.7969,0.5089
318,0.7717,0.5512
319,0.7717,0.5512
320,0.7715,0.5507
321,0.7715,0.551
322,0.7715,0.5512
323,0.7924,0.5517
324,0.8061,0.5335
325,0.6449,0.6259
326,0.6081,0.6441
327,0.6243,0.6532
328,0.6245,0.6538
329,0.7302,0.544
330,0.7268,0.5323
331,0.6082,0.6645
332,0.6074,0.6439
333,0.6075,0.6439
334,0.6073,0.6436
335,0.6073,0.6439
336,0.7325,0.5316
337,0.7617,0.5102
338,0.7769,0.5649
339,0.7661,0.5091
340,0.7304,0.5429
341,0.731,0.5428
342,0.7312,0.5425
343,0.7312,0.5426
344,0.7314,0.5424
345,0.7314,0.5428
346,0.7304,0.5444
347,0.7309,0.5429
348,0.7309,0.5426
349,0.7304,0.545
350,0.6077,0.6435
351,0.6076,0.6437
352,0.6128,0.6344
353,0.5852,0.5676
354,0.63,0.3707
355,0.6338,0.2234
356,0.6373,0.2082
357,0.6379,0.2743
358,0.6543,0.2962
359,0.7554,0.4966
360,0.8197,0.5409
361,0.7873,0.5744
362,0.7342,0.539
363,0.7443,0.5373
364,0.7434,0.5332
365,0.7255,0.506
366,0.8229,0.5237
367,0.7298,0.5257
368,0.8432,0.5149
369,0.8604,0.4645
370,0.8608,0.4661
371,0.8389,0.457
372,0.7294,0.4504
373,0.671,0.5681
374,0.6345,0.6516
375,0.6346,0.6515
376,0.6345,0.6515
377,0.6341,0.6513
378,0.6343,0.6514
379,0.6343,0.6513
380,0.6341,0.6509
381,0.6347,0.6501
382,0.6344,0.6493
383,0.6349,0.6504
384,0.6347,0.6519
385,0.6078,0.643
386,0.6073,0.6442
387,0.6077,0.6441
388,0.6316,0.6384
389,0.6312,0.6383
390,0.6312,0.6382
391,0.6313,0.6384
392,0.6363,0.6092
393,0.7951,0.5163
394,0.7449,0.535
395,0.828,0.5528
396,0.8238,0.5741
397,0.8032,0.5758
398,0.7547,0.4807
399,0.7235,0.4285
400,0.754,0.4328
401,0.7873,0.4278
402,0.8606,0.4435
403,0.8457,0.4486
404,0.8471,0.422
405,0.8033,0.5713
406,0.7506,0.5581
407,0.7512,0.5583
408,0.7414,0.5573
409,0.7411,0.5564
410,0.7413,0.5564
411,0.7643,0.5614
412,0.8486,0.5485
413,0.8668,0.5433
414,0.8602,0.5424
415,0.8581,0.5424
416,0.8579,0.5418
417,0.8581,0.5419
418,0.858,0.5419
419,0.8582,0.5425
420,0.8576,0.5424
421,0.843,0.554
422,0.8429,0.5525
423,0.8441,0.5565
424,0.8432,0.5526
425,0.843,0.5524
426,0.8322,0.5476
427,0.7653,0.5655
428,0.7653,0.5655
429,0.7658,0.5664
430,0.7652,0.5657
431,0.7658,0.5646
432,0.7656,0.5653
433,0.7657,0.5648
434,0.7657,0.5658
435,0.7661,0.5659
436,0.7653,0.5657
437,0.7655,0.5655
438,0.7654,0.5652
439,0.7652,0.5655
440,0.6038,0.736
441,0.607,0.643
442,0.6075,0.6436
443,0.6067,0.6413
444,0.6077,0.643
445,0.6073,0.6436
446,0.6072,0.6433
447,0.6075,0.6431
448,0.6077,0.6431
449,0.6082,0.6429
450,0.6073,0.6434
451,0.6073,0.6435
452,0.6072,0.6435
453,0.6076,0.642
454,0.6026,0.5804
455,0.7833,0.586
456,0.8681,0.6234
457,0.8979,0.6057
458,0.8772,0.5649
459,0.89,0.5997
460,0.888,0.5991
461,0.8375,0.6617
462,0.8606,0.5465
463,0.8351,0.4618
464,0.7249,0.4314
465,0.7176,0.5401
466,0.7237,0.5515
467,0.7256,0.5514
468,0.7257,0.5513
469,0.7257,0.5513
470,0.7255,0.5515
471,0.7251,0.5513
472,0.788,0.5864
473,0.8185,0.5797
474,0.7943,0.6577
475,0.8514,0.6068
476,0.9111,0.6231
477,0.915,0.6382
478,0.9186,0.6452
479,0.9196,0.6462
480,0.9194,0.6459
481,0.9205,0.6472
482,0.9216,0.6477
483,0.9195,0.646
484,0.9196,0.6461
485,0.9196,0.6459
486,0.9196,0.6461
487,0.9195,0.6459
488,0.9195,0.6461
489,0.9204,0.6462
490,0.7264,0.5574
491,0.726,0.5568
492,0.7297,0.5528
493,0.7299,0.5527
494,0.7294,0.5526
495,0.7302,0.5529
496,0.7297,0.5527
497,0.7298,0.5528
498,0.7292,0.5529
499,0.7291,0.5526
500,0.7297,0.5521
501,0.73,0.5523
502,0.7278,0.5513
503,0.7822,0.5613
504,0.8059,0.5939
505,0.7724,0.5066
506,0.8289,0.5504
507,0.8321,0.5554
508,0.8327,0.5557
509,0.8359,0.5417
510,0.7159,0.574
511,0.6133,0.6714
512,0.7455,0.6468
513,0.795,0.6348
514,0.7699,0.5807
515,0.8044,0.5702
516,0.7921,0.552
517,0.8373,0.5462
518,0.7911,0.5865
519,0.7644,0.5852
520,0.7385,0.5199
521,0.7614,0.5358
522,0.7775,0.5726
523,0.6071,0.6697
524,0.6076,0.6435
525,0.6067,0.6428
526,0.6074,0.6433
527,0.6078,0.6435
528,0.7177,0.5603
529,0.8089,0.5667
530,0.8274,0.5733
531,0.8963,0.6037
532,0.8853,0.5859
533,0.8608,0.6203
534,0.8869,0.6032
535,0.7833,0.578
536,0.6074,0.6439
537,0.6063,0.6429
538,0.7194,0.5541
539,0.7655,0.5015
540,0.8026,0.5524
541,0.6717,0.6263
542,0.5677,0.5974
543,0.5683,0.5878
544,0.5704,0.5676
545,0.569,0.5755
546,0.5699,0.5758
547,0.5693,0.5754
548,0.5867,0.5538
549,0.5865,0.5579
550,0.5869,0.558
551,0.6055,0.6505
552,0.6101,0.6699
553,0.6075,0.6434
554,0.6073,0.6435
555,0.6833,0.6615
556,0.8303,0.585
557,0.8208,0.4703
558,0.8256,0.472
559,0.8695,0.4341
560,0.893,0.3993
561,0.6388,0.2754
562,0.6559,0.2347
563,0.6097,0.624
564,0.548,0.6447
565,0.5324,0.5507
566,0.5692,0.5777
567,0.5687,0.5776
568,0.683,0.5432
569,0.8003,0.5418
570,0.8763,0.5665
571,0.8483,0.4598
572,0.9177,0.4347
573,0.9201,0.3717
574,0.9171,0.3823
575,0.9181,0.4123
576,0.9087,0.4249
577,0.8752,0.5744
578,0.8763,0.5642
579,0.8393,0.5081
580,0.7985,0.565
581,0.7398,0.4472
582,0.7385,0.5044
583,0.7378,0.5038
584,0.7055,0.5741
585,0.7047,0.5738
586,0.5841,0.5851
587,0.5839,0.585
588,0.5838,0.5853
589,0.5844,0.5854
590,0.6208,0.5557
591,0.6063,0.6419
592,0.6074,0.6427
593,0.6076,0.6428
594,0.6078,0.6429
595,0.6195,0.6724
596,0.6229,0.6741
597,0.6077,0.643
598,0.6077,0.6433
599,0.5661,0.6169
600,0.5662,0.6163
601,0.5661,0.6171
602,0.5659,0.616
603,0.6075,0.6442
604,0.6209,0.4824
605,0.6216,0.4818
606,0.617,0.4892
607,0.6155,0.489
608,0.6157,0.4892
609,0.6157,0.4891
610,0.6157,0.4894
611,0.6158,0.4895
612,0.6158,0.4898
613,0.6158,0.4894
614,0.6158,0.4895
615,0.6159,0.4896
616,0.6163,0.4896
617,0.6164,0.4895
618,0.6155,0.4893
619,0.6153,0.4893
620,0.6156,0.4894
621,0.6155,0.4894
622,0.6156,0.4896
623,0.7114,0.5179
624,0.7122,0.5184
625,0.7136,0.5178
626,0.7139,0.5174
627,0.7136,0.5184
628,0.7135,0.5181
629,0.7114,0.5143
630,0.7093,0.5172
631,0.608,0.6445
632,0.6077,0.6441
633,0.608,0.6434
634,0.6075,0.6438
635,0.6552,0.5585
636,0.6959,0.5218
637,0.7142,0.5371
638,0.7283,0.5514
639,0.7727,0.5159
640,0.7479,0.5558
641,0.7983,0.5879
642,0.8257,0.5462
643,0.8172,0.5973
644,0.8853,0.6054
645,0.8096,0.6304
646,0.7801,0.5338
647,0.7679,0.5443
648,0.7669,0.5448
649,0.767,0.545
650,0.7664,0.5455
651,0.761,0.5699
652,0.7148,0.5279
653,0.7896,0.5102
654,0.5388,0.414
655,0.358,0.4513
656,0.2055,0.6406
657,0.1654,0.6534
658,0.2955,0.6458
659,0.4713,0.8055
660,0.6963,0.6687
661,0.9006,0.5886
662,0.8776,0.6139
663,0.8091,0.5889
664,0.7116,0.5104
665,0.6882,0.5471
666,0.6334,0.628
667,0.5788,0.628
668,0.5793,0.6284
669,0.5794,0.6283
670,0.6242,0.5801
671,0.5833,0.5817
672,0.6242,0.4609
673,0.7328,0.5729
674,0.6052,0.6506
675,0.6894,0.5505
676,0.7811,0.5823
677,0.6939,0.5066
678,0.6074,0.5134
679,0.7279,0.5529
680,0.8803,0.5597
681,0.8678,0.6166
682,0.839,0.6504
683,0.787,0.575
684,0.7053,0.5932
685,0.8325,0.5122
686,0.8703,0.5003
687,0.8168,0.5492
688,0.7338,0.7707
689,0.6217,0.7508
690,0.5669,0.6013
691,0.5858,0.5647
692,0.592,0.6015
693,0.4385,0.556
694,0.3994,0.2327
695,0.3508,0.3087
696,0.3393,0.3624
697,0.3955,0.2282
698,0.4286,0.1556
699,0.4954,0.1624
700,0.5213,0.1971
701,0.6471,0.2376
702,0.5936,0.2489
703,0.6674,0.2456
704,0.7364,0.2358
705,0.7481,0.2662
706,0.7481,0.266
707,0.7336,0.2624
708,0.733,0.2626
709,0.7251,0.2399
710,0.6442,0.2991
711,0.7368,0.446
712,0.7389,0.4737
713,0.7973,0.5027
714,0.8312,0.4573
715,0.8489,0.484
716,0.7989,0.5216
717,0.5529,0.6198
718,0.7173,0.5657
719,0.8417,0.5268
720,0.8666,0.482
721,0.874,0.5185
722,0.9295,0.4182
723,0.9157,0.3845
724,0.9043,0.406
725,0.9182,0.409
726,0.9176,0.4096
727,0.918,0.4096
728,0.918,0.4096
729,0.9187,0.4093
730,0.9178,0.4096
731,0.9184,0.4094
732,0.9173,0.4099
733,0.9175,0.4097
734,0.9174,0.4097
735,0.9173,0.4098
736,0.9175,0.41
737,0.9174,0.41
738,0.9175,0.41
739,0.9176,0.4098
740,0.9175,0.4097
741,0.9178,0.4091
742,0.9177,0.4096
743,0.6069,0.6428
744,0.6086,0.7335
745,0.5714,0.7106
746,0.6074,0.6435
747,0.6075,0.6435
748,0.6075,0.6437
749,0.668,0.4499
750,0.7132,0.5169
751,0.7691,0.5526
752,0.7917,0.5916
753,0.8421,0.5554
754,0.8256,0.5517
755,0.8962,0.6077
756,0.8504,0.6555
757,0.8631,0.577
758,0.8776,0.5208
759,0.8016,0.5416
760,0.7676,0.5488
761,0.8013,0.4999
762,0.866,0.4774
763,0.9236,0.4182
764,0.8713,0.44
765,0.8309,0.4677
766,0.831,0.4682
767,0.7316,0.4382
768,0.709,0.5503
769,0.7169,0.5499
770,0.7161,0.5385
771,0.7588,0.5608
772,0.7576,0.559
773,0.7614,0.5614
774,0.8223,0.444
775,0.9168,0.6214
776,0.9214,0.6435
777,0.8701,0.6098
778,0.8699,0.6092
779,0.8684,0.621
780,0.8547,0.5858
781,0.8341,0.5766
782,0.8444,0.4517
783,0.8307,0.4919
784,0.8305,0.4917
785,0.8156,0.5336
786,0.7889,0.5208
787,0.8192,0.4965
788,0.792,0.5837
789,0.7266,0.5192
790,0.7707,0.5236
791,0.752,0.4422
792,0.6382,0.6231
793,0.6467,0.541
794,0.7304,0.5667
795,0.6654,0.5474
796,0.6299,0.6611
797,0.7603,0.7693
798,0.6018,0.6522
799,0.6204,0.4642
800,0.6945,0.5077
801,0.7662,0.5079
802,0.8348,0.5733
803,0.8386,0.5383
804,0.8355,0.5404
805,0.6827,0.5501
806,0.7979,0.6007
807,0.8928,0.603
808,0.9035,0.5952
809,0.8681,0.6091
810,0.6034,0.6583
811,0.6009,0.7014
812,0.6622,0.6867
813,0.7509,0.7518
814,0.7612,0.7667
815,0.7397,0.7479
816,0.8056,0.6518
817,0.8104,0.5631
818,0.8671,0.6092
819,0.8774,0.5622
820,0.8698,0.6107
821,0.8699,0.6096
822,0.6084,0.625
823,0.7231,0.5408
824,0.8532,0.5927
825,0.8001,0.6325
826,0.787,0.636
827,0.7755,0.656
828,0.8918,0.6088
829,0.8902,0.6062
830,0.8733,0.5911
831,0.8613,0.5384
832,0.8397,0.5226
833,0.8618,0.5084
834,0.828,0.5601
835,0.896,0.6076
836,0.8806,0.6124
837,0.8697,0.616
838,0.8774,0.5892
839,0.7016,0.543
840,0.7003,0.542
841,0.7002,0.5423
842,0.7003,0.5421
843,0.716,0.4618
844,0.7625,0.4278
845,0.8646,0.4832
846,0.5934,0.6405
847,0.5045,0.611
848,0.5698,0.5656
849,0.6176,0.465
850,0.588,0.4902
851,0.3678,0.4314
852,0.3362,0.4002
853,0.2188,0.3402
854,0.5263,0.5813
855,0.6971,0.674
856,0.7618,0.7906
857,0.7879,0.6559
858,0.888,0.583
859,0.896,0.322
860,0.8748,0.2724
861,0.7321,0.2661
862,0.7339,0.2488
863,0.6974,0.2375
864,0.6979,0.2387
865,0.6423,0.1869
866,0.6703,0.2445
867,0.6692,0.2459
868,0.6692,0.246
869,0.6699,0.2451
870,0.6482,0.2733
871,0.7073,0.3996
872,0.7868,0.5399
873,0.8062,0.6402
874,0.8646,0.6071
875,0.8673,0.5743
876,0.8557,0.631
877,0.9019,0.5911
878,0.9174,0.6516
879,0.8664,0.6931
880,0.897,0.6851
881,0.8862,0.6725
882,0.8964,0.692
883,0.8511,0.5931
884,0.8585,0.5807
885,0.8126,0.4802
886,0.5552,0.4103
887,0.4124,0.3647
888,0.3484,0.2622
889,0.3989,0.197
890,0.5088,0.1742
891,0.47,0.1719
892,0.5279,0
893,0.7481,0.0069
894,0.9434,0.1693
895,0.9965,0.1979
896,0.6168,0.5891
897,0.6074,0.6429
898,0.6078,0.6435
899,0.6067,0.4943
900,0.6057,0.494
901,0.6058,0.4902
902,0.6055,0.4929
903,0.6186,0.4585
904,0.696,0.5171
905,0.7432,0.5393
906,0.7161,0.5374
907,0.7157,0.5371
908,0.7158,0.5374
909,0.7156,0.5374
910,0.7157,0.5344
911,0.7159,0.5359
912,0.7158,0.536
913,0.716,0.5361
914,0.7127,0.5288
915,0.7083,0.5043
916,0.7433,0.434
917,0.7075,0.5278
918,0.623,0.6132
919,0.5661,0.6036
920,0.5662,0.6033
921,0.5707,0.7723
922,0.7453,0.7172
923,0.7859,0.7246
924,0.8254,0.6431
925,0.8701,0.6046
926,0.7539,0.764
927,0.8051,0.642
928,0.8152,0.5239
929,0.795,0.4339
930,0.6941,0.5314
931,0.6595,0.6699
932,0.6125,0.4971
933,0.6128,0.4967
934,0.6122,0.4969
935,0.6125,0.4971
936,0.6049,0.4905
937,0.509,0.3942
938,0.5613,0.2899
939,0.5888,0.2558
940,0.6289,0.2099
941,0.6197,0.2493
942,0.6998,0.3797
943,0.7548,0.533
944,0.7517,0.5932
945,0.8698,0.4745
946,0.8655,0.4821
947,0.8421,0.513
948,0.7356,0.5248
949,0.6663,0.6306
950,0.6639,0.7627
951,0.6074,0.6432
952,0.5875,0.4531
953,0.6459,0.445
954,0.6453,0.4449
955,0.6454,0.4449
956,0.6453,0.4453
957,0.6435,0.462
958,0.7768,0.5444
959,0.774,0.5894
960,0.8078,0.576
961,0.8127,0.5837
962,0.8199,0.5759
963,0.7758,0.563
964,0.738,0.5848
965,0.6535,0.6796
966,0.6529,0.68
967,0.5764,0.4792
968,0.3738,0.4142
969,0.3106,0.357
970,0.3514,0.3195
971,0.3536,0.235
972,0.446,0.3648
973,0.5558,0.388
974,0.6451,0.4457
975,0.8579,0.4678
976,0.7676,0.5315
977,0.6053,0.6526
978,0.7115,0.6363
979,0.5833,0.5905
980,0.5795,0.6226
981,0.5808,0.5892
982,0.4988,0.6259
983,0.3358,0.6491
984,0.1759,0.653
985,0.1429,0.6474
986,0.0249,0.5916
987,0,0.4957
988,0.153,0.4884
989,0.2103,0.5209
990,0.1725,0.6158
991,0.1719,0.6157
992,0.1762,0.5495
993,0.21,0.5995
994,0.1849,0.5993
995,0.1829,0.598
996,0.1845,0.5987
997,0.1951,0.8103
998,0.3013,0.6376
999,0.1264,0.5111
1000,0.2251,0.3497
1001,0.2649,0.3664
1002,0.564,0.588
1003,0.7688,0.759
1004,0.7391,0.7256
1005,0.8043,0.639
1006,0.7746,0.5896
1007,0.7104,0.5106
1008,0.6503,0.5759
1009,0.574,0.7455
1010,0.5552,0.9161
1011,0.5106,1
1012,0.4955,0.9379
1013,0.5405,0.6167
1014,0.3827,0.4585
1015,0.2952,0.3856
1016,0.243,0.3445
1017,0.2434,0.344
1018,0.2422,0.3451
1019,0.1953,0.3527
1020,0.1968,0.3757
1021,0.2231,0.3756
1022,0.2157,0.1386
1023,0.2639,0.1396
1024,0.2398,0.1251
1025,0.3102,0.1108
1026,0.3043,0.1493
1027,0.3154,0.1519
1028,0.3163,0.1529
1029,0.256,0.1198
1030,0.2322,0.1782
1031,0.2699,0.1176
1032,0.3698,0.1219
1033,0.3524,0.1954
1034,0.4392,0.3882
1035,0.6265,0.6693
1036,0.4863,0.4464
1037,0.3801,0.1318
1038,0.3024,0.1879
1039,0.2691,0.2124
1040,0.2561,0.1323
1041,0.2956,0.0994
1042,0.3669,0.0338
1043,0.2936,0.0227
1044,0.2692,0.1377
1045,0.1771,0.1689
1046,0.2337,0.1625
1047,0.3476,0.1544
1048,0.269,0.1449
1049,0.2622,0.0989
1050,0.2939,0.1468
1051,0.2936,0.1467
1052,0.2935,0.1469
1053,0.2388,0.1865
1054,0.2429,0.2207
1055,0.3602,0.1538
1056,0.3154,0.2262
1057,0.6077,0.6436
1058,0.6083,0.6437
1059,0.6078,0.644
1060,0.6076,0.6436
1061,0.5842,0.5996
1062,0.5834,0.6015
1063,0.5842,0.5997
1064,0.5841,0.6008
1065,0.5841,0.6012
1066,0.5789,0.5947
1067,0.4451,0.3666
1068,0.364,0.1859
1069,0.3524,0.1533
1070,0.3755,0.1593
1071,0.292,0.1457
1072,0.252,0.2354
1073,0.2197,0.1434
1074,0.2512,0.1504
1075,0.3919,0.197
1076,0.3424,0.2067
1077,0.3785,0.1226
1078,0.4404,0.1429
1079,0.6005,0.2363
1080,0.6148,0.2071
1081,0.6606,0.2772
1082,0.6532,0.6485
1083,0.6382,0.6807
1084,0.6966,0.585
1085,0.6106,0.6603
1086,0.6183,0.6575
1087,0.6082,0.6433
1088,0.6082,0.6429
1089,0.6082,0.6432
1090,0.6077,0.6437
1091,0.6076,0.6434
1092,0.6074,0.644
1093,0.6077,0.6435
1094,0.81,0.5244
1095,0.7725,0.549
1096,0.7839,0.5509
1097,0.7746,0.5685
1098,0.6107,0.6595
1099,0.6331,0.5004
1100,0.6513,0.2568
1101,0.6141,0.2088
1102,0.6729,0.2599
1103,0.6983,0.2476
1104,0.6958,0.2556
1105,0.6916,0.2514
1106,0.6931,0.2476
1107,0.6931,0.2478
1108,0.6932,0.247
1109,0.6934,0.2474
1110,0.6934,0.247
1111,0.693,0.2476
1112,0.7214,0.2325
1113,0.6244,0.2716
1114,0.6565,0.2482
1115,0.648,0.2235
1116,0.7809,0.4345
1117,0.7452,0.554
1118,0.6197,0.6589
1119,0.6072,0.6437
1120,0.7119,0.5401
1121,0.7304,0.5429
1122,0.7304,0.5428
1123,0.5999,0.6564
1124,0.6281,0.5299
1125,0.5829,0.4671
1126,0.7246,0.4983
1127,0.7447,0.54
1128,0.7614,0.506
1129,0.7428,0.436
1130,0.7083,0.5066
1131,0.7788,0.4336
1132,0.7803,0.5364
1133,0.7589,0.5428
1134,0.7594,0.5429
1135,0.7638,0.5659
1136,0.6505,0.6494
1137,0.6047,0.6699
1138,0.6063,0.645
1139,0.6064,0.6455
1140,0.6064,0.6454
1141,0.6065,0.6458
1142,0.7553,0.5538
1143,0.769,0.5456
1144,0.7391,0.5055
1145,0.6652,0.5782
1146,0.6207,0.6747
1147,0.6228,0.6649
1148,0.6231,0.665
1149,0.6229,0.6653
1150,0.6238,0.6658
1151,0.6696,0.6174
1152,0.7565,0.4867
1153,0.7797,0.5721
1154,0.6584,0.6611
1155,0.605,0.6449
1156,0.6064,0.6547
1157,0.6009,0.6671
1158,0.5685,0.5836
1159,0.5684,0.5841
1160,0.5685,0.5842
1161,0.5534,0.6262
1162,0.5647,0.6147
1163,0.5645,0.6143
1164,0.5644,0.6148
1165,0.5625,0.61
1166,0.5621,0.6098
1167,0.5619,0.6101
1168,0.5614,0.6101
1169,0.7911,0.523
1170,0.7647,0.4926
1171,0.7753,0.5695
