"t","x","y"
303,0.6783,0.5227
304,0.6808,0.5214
305,0.6816,0.5167
306,0.6821,0.5149
307,0.6821,0.5148
308,0.6825,0.5152
309,0.6827,0.5157
310,0.6827,0.5157
311,0.6828,0.5157
312,0.6835,0.5153
313,0.6835,0.5153
314,0.6834,0.5154
315,0.6837,0.5159
316,0.684,0.516
317,0.682,0.5224
318,0.6828,0.5298
319,0.6785,0.5358
320,0.6793,0.5382
321,0.6766,0.5403
322,0.6719,0.5492
323,0.6703,0.5539
324,0.6669,0.5577
325,0.6659,0.5577
326,0.6659,0.5577
327,0.6661,0.5577
328,0.6672,0.558
329,0.6682,0.5612
330,0.6767,0.5662
331,0.6809,0.5735
332,0.6873,0.5764
333,0.7074,0.5839
334,0.7085,0.5877
335,0.7075,0.5912
336,0.7028,0.5949
337,0.7013,0.6022
338,0.6994,0.6098
339,0.6928,0.616
340,0.6825,0.6216
341,0.6742,0.6284
342,0.6722,0.6343
343,0.6667,0.634
344,0.6672,0.6341
345,0.6714,0.6382
346,0.6709,0.6424
347,0.6642,0.6476
348,0.6641,0.6366
349,0.6516,0.6274
350,0.6355,0.6205
351,0.6125,0.6079
352,0.5951,0.5934
353,0.5767,0.5883
354,0.5762,0.5895
355,0.5739,0.5898
356,0.5743,0.5901
357,0.5743,0.5901
358,0.5743,0.5901
359,0.5743,0.5901
360,0.5742,0.5901
361,0.5743,0.5901
362,0.5743,0.5901
363,0.5742,0.5901
364,0.5742,0.5901
365,0.5743,0.5901
366,0.5742,0.5901
367,0.5743,0.5901
368,0.5738,0.5899
369,0.5523,0.5863
370,0.5348,0.584
371,0.5195,0.5804
372,0.5082,0.5815
373,0.5025,0.575
374,0.4816,0.5881
375,0.4758,0.6003
376,0.4717,0.6106
377,0.4717,0.6108
378,0.4717,0.6108
379,0.4717,0.6107
380,0.4717,0.6108
381,0.4717,0.6108
382,0.4717,0.6108
383,0.4717,0.6108
384,0.4717,0.6108
385,0.4717,0.6108
386,0.4717,0.6109
387,0.4717,0.6109
388,0.4717,0.6108
389,0.4717,0.6108
390,0.4717,0.6108
391,0.4717,0.6108
392,0.4717,0.6108
393,0.4717,0.6109
394,0.4717,0.6108
395,0.4717,0.611
396,0.4717,0.6108
397,0.4717,0.6108
398,0.4716,0.6109
399,0.4717,0.6107
400,0.4717,0.6108
401,0.4717,0.6108
402,0.4717,0.6108
403,0.4717,0.6108
404,0.4717,0.6108
405,0.4717,0.6108
406,0.4717,0.6108
407,0.4716,0.6108
408,0.4716,0.6108
409,0.4717,0.6108
410,0.4717,0.6109
411,0.4716,0.6108
412,0.4718,0.6108
413,0.4717,0.6108
414,0.4717,0.6108
415,0.4717,0.6108
416,0.4717,0.6108
417,0.4717,0.6108
418,0.4717,0.6108
419,0.4717,0.6108
420,0.4717,0.6108
421,0.4716,0.6109
422,0.4717,0.6108
423,0.4717,0.6108
424,0.4717,0.6108
425,0.4755,0.6126
426,0.4673,0.6127
427,0.4608,0.6139
428,0.4291,0.6083
429,0.4107,0.6196
430,0.3889,0.6326
431,0.3846,0.6388
432,0.3596,0.6465
433,0.3313,0.6514
434,0.3119,0.6493
435,0.3084,0.65
436,0.303,0.6526
437,0.2617,0.6494
438,0.2456,0.6434
439,0.2468,0.6438
440,0.2479,0.6457
441,0.25,0.645
442,0.25,0.645
443,0.25,0.645
444,0.25,0.645
445,0.2501,0.645
446,0.25,0.645
447,0.2455,0.6394
448,0.2455,0.6394
449,0.2476,0.6414
450,0.2481,0.6414
451,0.2469,0.6406
452,0.2469,0.6406
453,0.2469,0.6406
454,0.2469,0.6406
455,0.2469,0.6406
456,0.2469,0.6406
457,0.2469,0.6406
458,0.2498,0.6454
459,0.2496,0.6458
460,0.2496,0.6458
461,0.2496,0.6458
462,0.2533,0.6508
463,0.2468,0.6586
464,0.2127,0.6811
465,0.1953,0.6875
466,0.1845,0.6945
467,0.1743,0.7002
468,0.1417,0.7151
469,0.1287,0.7257
470,0.1222,0.7335
471,0.1224,0.7417
472,0.1041,0.7512
473,0.0922,0.7608
474,0.0821,0.7705
475,0.0807,0.7729
476,0.0808,0.7746
477,0.0785,0.7811
478,0.0761,0.7939
479,0.0781,0.8011
480,0.0803,0.8074
481,0.0835,0.813
482,0.0839,0.8161
483,0.0839,0.8161
484,0.0843,0.8181
485,0.0858,0.8205
486,0.082,0.8194
487,0.0697,0.8203
488,0.0625,0.8208
489,0.0632,0.8208
490,0.0531,0.8209
491,0.0451,0.8255
492,0.0417,0.8272
493,0.0389,0.8267
494,0.0385,0.8274
495,0.0377,0.8297
496,0.0392,0.8303
497,0.0393,0.8299
498,0.0393,0.8299
499,0.0401,0.8323
500,0.0401,0.8307
501,0.0394,0.8293
502,0.0391,0.8294
503,0.039,0.8294
504,0.0393,0.8295
505,0.0391,0.8294
506,0.0393,0.8299
507,0.0393,0.8299
508,0.0393,0.8299
509,0.0401,0.828
510,0.0342,0.8238
511,0.0319,0.8255
512,0.0318,0.8257
513,0.0318,0.8257
514,0.0318,0.8257
515,0.0318,0.8256
516,0.0318,0.8257
517,0.0318,0.8257
518,0.0318,0.8256
519,0.0318,0.8257
520,0.0318,0.8257
521,0.0318,0.8257
522,0.0318,0.8256
523,0.0318,0.8256
524,0.0319,0.8256
525,0.0318,0.8256
526,0.0319,0.8256
527,0.0319,0.8256
528,0.0318,0.8256
529,0.0319,0.8256
530,0.0318,0.8257
531,0.0318,0.8256
532,0.0319,0.8256
533,0.0319,0.8256
534,0.0318,0.8256
535,0.0317,0.8257
536,0.0318,0.8257
537,0.0318,0.8257
538,0.0318,0.8257
539,0.0318,0.8257
540,0.0318,0.8257
541,0.0317,0.8257
542,0.0318,0.8257
543,0.0318,0.8257
544,0.0318,0.8257
545,0.0317,0.8257
546,0.0318,0.8257
547,0.0318,0.8257
548,0.0318,0.8257
549,0.0318,0.8257
550,0.0318,0.8257
551,0.0318,0.8257
552,0.0318,0.8257
553,0.0318,0.8257
554,0.0318,0.8257
555,0.0318,0.8257
556,0.0318,0.8257
557,0.0318,0.8257
558,0.0318,0.8257
559,0.0318,0.8257
560,0.0318,0.8257
561,0.0314,0.826
562,0.0304,0.8314
563,0.0298,0.8305
564,0.0298,0.8304
565,0.0298,0.8304
566,0.0298,0.8304
567,0.0296,0.8333
568,0.0363,0.8335
569,0.0363,0.8329
570,0.037,0.833
571,0.0362,0.8316
572,0.0403,0.8283
573,0.039,0.8306
574,0.0399,0.8309
575,0.0361,0.8298
576,0.0344,0.834
577,0.02,0.8161
578,0.0169,0.8138
579,0.0169,0.8139
580,0.017,0.8138
581,0.0169,0.8138
582,0.0169,0.8138
583,0.017,0.8138
584,0.0172,0.8138
585,0.0175,0.8139
586,0.0176,0.8139
587,0.0183,0.8098
588,0.0183,0.8098
589,0.0182,0.8099
590,0.0182,0.8099
591,0.0205,0.8118
592,0.0253,0.8184
593,0.0346,0.8222
594,0.0358,0.8275
595,0.0361,0.8295
596,0.0329,0.8335
597,0.0276,0.8369
598,0.0226,0.8386
599,0.0212,0.8435
600,0.0225,0.848
601,0.0261,0.85
602,0.0318,0.8515
603,0.041,0.8498
604,0.0449,0.8502
605,0.047,0.8518
606,0.0531,0.843
607,0.0518,0.8423
608,0.0523,0.8428
609,0.0411,0.8369
610,0.0377,0.832
611,0.0406,0.831
612,0.036,0.8287
613,0.0395,0.8304
614,0.0398,0.8302
615,0.0335,0.8304
616,0.0269,0.8282
617,0.0204,0.8265
618,0,0.8258
619,0.0013,0.8298
620,0.0024,0.8372
621,0.0139,0.8366
622,0.0258,0.8391
623,0.0258,0.839
624,0.0258,0.839
625,0.0256,0.8389
626,0.0255,0.8392
627,0.0255,0.8392
628,0.0255,0.8392
629,0.0307,0.8319
630,0.0372,0.8323
631,0.0379,0.8323
632,0.0379,0.8323
633,0.0379,0.8323
634,0.0379,0.8323
635,0.0379,0.8323
636,0.0392,0.8316
637,0.0415,0.8317
638,0.0415,0.8317
639,0.0415,0.8317
640,0.0415,0.8317
641,0.0415,0.8317
642,0.0415,0.8317
643,0.0415,0.8317
644,0.0415,0.8317
645,0.0415,0.8317
646,0.0415,0.8317
647,0.0415,0.8317
648,0.0415,0.8317
649,0.0415,0.8317
650,0.0415,0.8317
651,0.0415,0.8317
652,0.0415,0.8317
653,0.0415,0.8317
654,0.0415,0.8317
655,0.0415,0.8316
656,0.0415,0.8317
657,0.0415,0.8317
658,0.0415,0.8317
659,0.0415,0.8317
660,0.0415,0.8317
661,0.0415,0.8317
662,0.0415,0.8317
663,0.0415,0.8317
664,0.0415,0.8317
665,0.0415,0.8317
666,0.0415,0.8317
667,0.0415,0.8317
668,0.0415,0.8317
669,0.0415,0.8317
670,0.0415,0.8317
671,0.0415,0.8317
672,0.0415,0.8317
673,0.0415,0.8317
674,0.0415,0.8317
675,0.0415,0.8317
676,0.0415,0.8317
677,0.0415,0.8317
678,0.0415,0.8317
679,0.0415,0.8317
680,0.0415,0.8317
681,0.0415,0.8317
682,0.0415,0.8317
683,0.0415,0.8317
684,0.0415,0.8317
685,0.0415,0.8316
686,0.0415,0.8317
687,0.0415,0.8317
688,0.0415,0.8317
689,0.0415,0.8317
690,0.0415,0.8317
691,0.0415,0.8316
692,0.0415,0.8317
693,0.0415,0.8316
694,0.0415,0.8317
695,0.0415,0.8317
696,0.0409,0.8325
697,0.0408,0.8329
698,0.0409,0.8327
699,0.0409,0.8326
700,0.0411,0.8326
701,0.0395,0.831
702,0.0401,0.8307
703,0.0383,0.8288
704,0.04,0.8311
705,0.0369,0.8335
706,0.0322,0.8332
707,0.0343,0.8335
708,0.0355,0.834
709,0.0377,0.8326
710,0.0391,0.8323
711,0.043,0.8334
712,0.0494,0.8382
713,0.0525,0.8419
714,0.0521,0.8426
715,0.0527,0.8421
716,0.0525,0.842
717,0.0523,0.842
718,0.0362,0.8295
719,0.0357,0.825
720,0.0338,0.8226
721,0.0223,0.8175
722,0.0205,0.815
723,0.0177,0.8142
724,0.0177,0.8141
725,0.0177,0.8142
726,0.0177,0.8142
727,0.0177,0.8142
728,0.0177,0.8142
729,0.0177,0.8142
730,0.0177,0.8142
731,0.0184,0.8132
732,0.0184,0.8132
733,0.0184,0.8132
734,0.018,0.8157
735,0.0179,0.8241
736,0.0236,0.8304
737,0.0291,0.8355
738,0.0311,0.8322
739,0.0331,0.832
740,0.0321,0.8328
741,0.0339,0.8358
742,0.033,0.8361
743,0.0236,0.8412
744,0.0235,0.8453
745,0.0251,0.8436
746,0.0233,0.8486
747,0.0292,0.8501
748,0.0335,0.8431
749,0.0373,0.8334
750,0.034,0.8359
751,0.0304,0.832
752,0.0289,0.8355
753,0.023,0.8355
754,0.0121,0.8441
755,0.0116,0.8518
756,0.0144,0.8536
757,0.0141,0.8569
758,0.0194,0.8594
759,0.0225,0.8601
760,0.0217,0.8538
761,0.025,0.8434
762,0.029,0.8362
763,0.0361,0.8332
764,0.037,0.8336
765,0.0385,0.83
766,0.0448,0.8324
767,0.0488,0.8388
768,0.0528,0.8426
769,0.0529,0.8418
770,0.0529,0.8425
771,0.0531,0.842
772,0.0536,0.842
773,0.0525,0.8397
774,0.0509,0.8396
775,0.051,0.8396
776,0.0509,0.8395
777,0.0509,0.8395
778,0.0509,0.8395
779,0.0509,0.8395
780,0.0509,0.8395
781,0.0509,0.8395
782,0.0509,0.8395
783,0.0509,0.8395
784,0.0509,0.8395
785,0.0509,0.8395
786,0.0509,0.8395
787,0.0509,0.8395
788,0.0509,0.8395
789,0.0509,0.8395
790,0.0509,0.8395
791,0.0509,0.8395
792,0.0509,0.8395
793,0.0509,0.8395
794,0.0509,0.8395
795,0.0509,0.8395
796,0.0509,0.8395
797,0.0509,0.8395
798,0.0509,0.8395
799,0.0509,0.8395
800,0.0509,0.8395
801,0.0509,0.8399
802,0.0598,0.8743
803,0.0511,0.8397
804,0.0511,0.8397
805,0.0511,0.8397
806,0.0511,0.8397
807,0.0511,0.8397
808,0.0511,0.8397
809,0.0511,0.8397
810,0.0511,0.8397
811,0.0511,0.8397
812,0.0511,0.8397
813,0.0511,0.8397
814,0.0514,0.8397
815,0.0514,0.8395
816,0.0513,0.8397
817,0.0514,0.8394
818,0.0514,0.8396
819,0.0512,0.8399
820,0.0511,0.84
821,0.0511,0.8401
822,0.051,0.8401
823,0.0511,0.8403
824,0.0514,0.8396
825,0.0514,0.8396
826,0.0514,0.8396
827,0.0514,0.8396
828,0.0514,0.8396
829,0.0514,0.8396
830,0.0514,0.8396
831,0.0515,0.8396
832,0.0514,0.8396
833,0.0514,0.8396
834,0.0514,0.8396
835,0.0514,0.8396
836,0.0514,0.8396
837,0.0514,0.8396
838,0.0514,0.8396
839,0.0514,0.8396
840,0.0514,0.8397
841,0.0514,0.8397
842,0.0514,0.8397
843,0.0515,0.8397
844,0.0514,0.8396
845,0.0514,0.8396
846,0.0514,0.8397
847,0.0514,0.8397
848,0.0514,0.8397
849,0.0514,0.8397
850,0.0516,0.8393
851,0.0514,0.8397
852,0.0514,0.8397
853,0.0518,0.8421
854,0.0533,0.8432
855,0.0516,0.8424
856,0.0516,0.8459
857,0.047,0.8453
858,0.052,0.8437
859,0.0497,0.8394
860,0.0486,0.8477
861,0.0505,0.8422
862,0.0523,0.8428
863,0.0512,0.8442
864,0.0528,0.8467
865,0.0485,0.8496
866,0.0443,0.8484
867,0.0449,0.8475
868,0.0379,0.8333
869,0.034,0.8234
870,0.0197,0.8158
871,0.0197,0.8159
872,0.0197,0.8159
873,0.0197,0.8159
874,0.0202,0.8158
875,0.0202,0.8158
876,0.0202,0.8158
877,0.0184,0.8064
878,0.0184,0.8064
879,0.0184,0.8064
880,0.0205,0.805
881,0.0233,0.8092
882,0.0234,0.8111
883,0.0275,0.8178
884,0.0359,0.8226
885,0.0361,0.8267
886,0.0392,0.8273
887,0.0517,0.8299
888,0.0545,0.8336
889,0.0613,0.8367
890,0.0659,0.841
891,0.0705,0.8429
892,0.0675,0.8427
893,0.0757,0.8424
894,0.0824,0.8373
895,0.0883,0.8328
896,0.0922,0.8296
897,0.0964,0.831
898,0.1013,0.8364
899,0.1027,0.8364
900,0.106,0.8377
901,0.1091,0.8427
902,0.1094,0.8491
903,0.1157,0.8538
904,0.1169,0.8581
905,0.1126,0.8605
906,0.1096,0.8678
907,0.1098,0.8729
908,0.1079,0.8799
909,0.1097,0.8879
910,0.1019,0.8841
911,0.0905,0.8913
912,0.0908,0.9008
913,0.0821,0.9097
914,0.0758,0.9182
915,0.0742,0.9216
916,0.0567,0.9274
917,0.0449,0.9258
918,0.0348,0.9258
919,0.0224,0.9315
920,0.0209,0.9352
921,0.0232,0.9351
922,0.0232,0.9351
923,0.0231,0.9349
924,0.023,0.9352
925,0.023,0.9354
926,0.0242,0.9345
927,0.0259,0.9331
928,0.026,0.9331
929,0.0261,0.9332
930,0.0261,0.9332
931,0.0261,0.9332
932,0.0261,0.9332
933,0.0261,0.9332
934,0.0261,0.9332
935,0.0261,0.9332
936,0.0261,0.9332
937,0.0261,0.9332
938,0.0261,0.9332
939,0.0261,0.9332
940,0.0259,0.9344
941,0.0259,0.9345
942,0.0259,0.9343
943,0.0261,0.9344
944,0.026,0.9344
945,0.0262,0.9325
946,0.0273,0.9332
947,0.0259,0.9345
948,0.0259,0.9344
949,0.0259,0.9344
950,0.0259,0.9344
951,0.0259,0.9344
952,0.0259,0.9344
953,0.0259,0.9344
954,0.0259,0.9345
955,0.0259,0.9345
956,0.0259,0.9345
957,0.0259,0.9344
958,0.0259,0.9344
959,0.0259,0.9345
960,0.0259,0.9344
961,0.0259,0.9344
962,0.0259,0.9344
963,0.0259,0.9345
964,0.0259,0.9345
965,0.0259,0.9345
966,0.026,0.9344
967,0.0225,0.9346
968,0.0259,0.9344
969,0.0249,0.9347
970,0.025,0.9347
971,0.025,0.9347
972,0.0249,0.9347
973,0.0249,0.9347
974,0.0249,0.9347
975,0.0249,0.9347
976,0.0249,0.9347
977,0.0249,0.9347
978,0.0249,0.9347
979,0.0249,0.9347
980,0.0247,0.9347
981,0.0241,0.9351
982,0.0245,0.9352
983,0.0244,0.9352
984,0.0248,0.9352
985,0.0248,0.9354
986,0.0266,0.935
987,0.0314,0.9204
988,0.0317,0.9135
989,0.0281,0.9021
990,0.0389,0.9055
991,0.0841,0.9191
992,0.107,0.9257
993,0.1247,0.9267
994,0.1321,0.9198
995,0.1486,0.8931
996,0.1673,0.895
997,0.2176,0.8934
998,0.2228,0.8807
999,0.244,0.8712
1000,0.2644,0.8736
1001,0.2874,0.8723
1002,0.2956,0.8723
1003,0.3074,0.8738
1004,0.3186,0.8591
1005,0.3132,0.8519
1006,0.3143,0.8488
1007,0.3153,0.8497
1008,0.3154,0.8489
1009,0.3134,0.8469
1010,0.3128,0.8487
1011,0.3133,0.8521
1012,0.3125,0.8549
1013,0.3146,0.8524
1014,0.3144,0.8518
1015,0.3149,0.8541
1016,0.3149,0.8541
1017,0.3149,0.8541
1018,0.317,0.859
1019,0.3166,0.869
1020,0.327,0.8709
1021,0.3282,0.8746
1022,0.3315,0.8832
1023,0.3325,0.8905
1024,0.3325,0.8905
1025,0.3325,0.8905
1026,0.3242,0.8983
1027,0.3189,0.9075
1028,0.3186,0.9167
1029,0.3289,0.9246
1030,0.3366,0.9314
1031,0.3431,0.9384
1032,0.3438,0.9402
1033,0.3434,0.9423
1034,0.3455,0.9485
1035,0.3458,0.9537
1036,0.3531,0.9573
1037,0.3531,0.9616
1038,0.3521,0.9636
1039,0.3507,0.9672
1040,0.3577,0.9647
1041,0.353,0.9609
1042,0.3488,0.9629
1043,0.3502,0.9669
1044,0.3477,0.9753
1045,0.3462,0.9832
1046,0.3461,0.9858
1047,0.3491,0.9876
1048,0.354,0.9906
1049,0.3551,0.9916
1050,0.3542,0.9949
1051,0.3537,0.9947
1052,0.3534,0.9974
1053,0.3508,0.9988
1054,0.3618,0.9918
1055,0.3592,0.978
1056,0.358,0.973
1057,0.3532,0.9694
1058,0.3529,0.9692
1059,0.353,0.9692
1060,0.353,0.9692
1061,0.3528,0.9694
1062,0.3528,0.9694
1063,0.3532,0.9711
1064,0.3538,0.9723
1065,0.3538,0.9723
1066,0.3538,0.9723
1067,0.3538,0.9723
1068,0.3538,0.9723
1069,0.3538,0.9723
1070,0.3538,0.9723
1071,0.3538,0.9723
1072,0.3538,0.9723
1073,0.3538,0.9723
1074,0.3538,0.9723
1075,0.3538,0.9723
1076,0.3538,0.9723
1077,0.3538,0.9723
1078,0.3538,0.9723
1079,0.3538,0.9723
1080,0.3538,0.9723
1081,0.3538,0.9723
1082,0.3538,0.9723
1083,0.3538,0.9723
1084,0.3538,0.9723
1085,0.3538,0.9722
1086,0.3538,0.9723
1087,0.3538,0.9723
1088,0.3538,0.9723
1089,0.3538,0.9722
1090,0.3538,0.9723
1091,0.3538,0.9723
1092,0.3538,0.9723
1093,0.3538,0.9723
1094,0.3538,0.9723
1095,0.3538,0.9723
1096,0.3538,0.9723
1097,0.3538,0.9723
1098,0.3538,0.9723
1099,0.3538,0.9723
1100,0.3538,0.9723
1101,0.3538,0.9723
1102,0.3538,0.9723
1103,0.3538,0.9723
1104,0.3538,0.9723
1105,0.3538,0.9723
1106,0.3538,0.9723
1107,0.3538,0.9723
1108,0.3538,0.9723
1109,0.3538,0.9723
1110,0.3538,0.9723
1111,0.3538,0.9723
1112,0.3538,0.9723
1113,0.3538,0.9723
1114,0.3538,0.9723
1115,0.3538,0.9723
1116,0.3538,0.9723
1117,0.3538,0.9723
1118,0.3538,0.9723
1119,0.3538,0.9723
1120,0.3538,0.9723
1121,0.3538,0.9723
1122,0.3538,0.9723
1123,0.3538,0.9723
1124,0.3538,0.9723
1125,0.3538,0.9723
1126,0.354,0.9706
1127,0.3498,0.9601
1128,0.3551,0.9556
1129,0.3545,0.9329
1130,0.3491,0.9053
1131,0.3263,0.8877
1132,0.326,0.888
1133,0.3168,0.8859
1134,0.3005,0.879
1135,0.2902,0.8746
1136,0.2854,0.8716
1137,0.287,0.8712
1138,0.2859,0.867
1139,0.2918,0.8549
1140,0.2935,0.8494
1141,0.2917,0.8501
1142,0.2905,0.8536
1143,0.2901,0.8534
1144,0.2905,0.8536
1145,0.2876,0.8576
1146,0.2883,0.8615
1147,0.2919,0.8633
1148,0.2958,0.8645
1149,0.2981,0.8639
1150,0.2996,0.8621
1151,0.2996,0.8621
1152,0.2998,0.8618
1153,0.2998,0.8618
1154,0.3005,0.8611
1155,0.3029,0.8624
1156,0.3143,0.8516
1157,0.314,0.8514
1158,0.3134,0.8518
1159,0.3089,0.8526
1160,0.3088,0.8526
1161,0.3089,0.8526
1162,0.3089,0.8526
1163,0.3089,0.8526
1164,0.3089,0.8526
1165,0.3089,0.8526
