"t","x","y"
185,0.0306,0.7776
186,0.0305,0.7778
187,0.0307,0.7786
188,0.0309,0.7786
189,0.0311,0.7789
190,0.0308,0.7786
191,0.0311,0.7784
192,0.0293,0.7781
193,0.0292,0.778
194,0.0292,0.778
195,0.0292,0.778
196,0.0292,0.778
197,0.0292,0.778
198,0.0292,0.7781
199,0.0291,0.778
200,0.0296,0.778
201,0.0304,0.7776
202,0.0321,0.7787
203,0.033,0.7797
204,0.0335,0.7808
205,0.0344,0.781
206,0.0361,0.7821
207,0.0371,0.7824
208,0.0383,0.7822
209,0.0409,0.7822
210,0.0417,0.7825
211,0.0426,0.782
212,0.0422,0.7813
213,0.0427,0.7812
214,0.0436,0.781
215,0.0445,0.7805
216,0.0448,0.7806
217,0.0448,0.7806
218,0.0448,0.7806
219,0.0448,0.7806
220,0.0448,0.7806
221,0.0448,0.7806
222,0.0448,0.7806
223,0.0448,0.7806
224,0.0448,0.7806
225,0.0448,0.7806
226,0.0448,0.7806
227,0.0448,0.7806
228,0.0448,0.7806
229,0.0448,0.7806
230,0.0448,0.7806
231,0.0448,0.7806
232,0.0448,0.7806
233,0.0448,0.7806
234,0.0448,0.7806
235,0.0448,0.7806
236,0.0448,0.7806
237,0.0448,0.7806
238,0.0448,0.7806
239,0.0448,0.7806
240,0.0448,0.7806
241,0.0448,0.7806
242,0.0448,0.7806
243,0.0448,0.7806
244,0.0443,0.7806
245,0.0432,0.7804
246,0.0423,0.7803
247,0.041,0.7801
248,0.0399,0.7803
249,0.0387,0.7805
250,0.0363,0.7811
251,0.0364,0.7809
252,0.0364,0.7809
253,0.0364,0.7809
254,0.0364,0.7809
255,0.0364,0.7809
256,0.0364,0.7809
257,0.0364,0.7809
258,0.0364,0.7809
259,0.0364,0.7809
260,0.0364,0.7809
261,0.0364,0.7809
262,0.0364,0.7809
263,0.0363,0.781
264,0.0364,0.7809
265,0.0364,0.7809
266,0.0364,0.7809
267,0.0364,0.7809
268,0.0364,0.7809
269,0.0364,0.7809
270,0.0364,0.7809
271,0.0365,0.7809
272,0.0364,0.781
273,0.0364,0.781
274,0.0364,0.781
275,0.0364,0.781
276,0.0364,0.781
277,0.0364,0.781
278,0.0364,0.781
279,0.0364,0.781
280,0.0364,0.781
281,0.0364,0.781
282,0.0366,0.7809
283,0.0371,0.7805
284,0.0386,0.7804
285,0.0393,0.78
286,0.0411,0.7797
287,0.0421,0.7794
288,0.043,0.7792
289,0.0451,0.7795
290,0.0462,0.7795
291,0.047,0.7796
292,0.0487,0.7802
293,0.0492,0.7804
294,0.0497,0.7804
295,0.0506,0.7803
296,0.0531,0.7806
297,0.055,0.781
298,0.0564,0.7806
299,0.0577,0.7808
300,0.0589,0.7813
301,0.06,0.7814
302,0.061,0.7819
303,0.0623,0.7835
304,0.0641,0.7849
305,0.0652,0.7854
306,0.0666,0.7864
307,0.0689,0.789
308,0.07,0.7901
309,0.0703,0.7901
310,0.0711,0.7905
311,0.0732,0.7925
312,0.0746,0.7946
313,0.0756,0.7956
314,0.0765,0.7972
315,0.0773,0.7984
316,0.0783,0.8001
317,0.0789,0.802
318,0.0793,0.8022
319,0.0807,0.8042
320,0.0822,0.8058
321,0.0829,0.8063
322,0.0848,0.8079
323,0.0855,0.8086
324,0.0857,0.8091
325,0.0873,0.8109
326,0.0877,0.8114
327,0.0881,0.8126
328,0.0888,0.8148
329,0.0897,0.8167
330,0.0904,0.8184
331,0.0902,0.819
332,0.0909,0.8197
333,0.0916,0.8215
334,0.092,0.824
335,0.092,0.826
336,0.092,0.8283
337,0.0925,0.8312
338,0.0921,0.8324
339,0.092,0.8326
340,0.092,0.8326
341,0.092,0.8326
342,0.092,0.8326
343,0.092,0.8326
344,0.092,0.8326
345,0.092,0.8326
346,0.0923,0.833
347,0.0927,0.8346
348,0.0933,0.8358
349,0.0933,0.8358
350,0.0933,0.8358
351,0.0933,0.8358
352,0.0933,0.8358
353,0.0933,0.8358
354,0.0933,0.8358
355,0.0933,0.8358
356,0.0931,0.836
357,0.0934,0.8366
358,0.0934,0.8366
359,0.0934,0.8366
360,0.0934,0.8366
361,0.0934,0.8366
362,0.0934,0.8366
363,0.0934,0.8366
364,0.0934,0.8366
365,0.0934,0.8366
366,0.0934,0.8366
367,0.0934,0.8366
368,0.0934,0.8366
369,0.0934,0.8366
370,0.0934,0.8366
371,0.0934,0.8366
372,0.0934,0.8366
373,0.0934,0.8366
374,0.0934,0.8366
375,0.0934,0.8366
376,0.0934,0.8366
377,0.0934,0.8366
378,0.0934,0.8366
379,0.0934,0.8366
380,0.0934,0.8366
381,0.0934,0.8366
382,0.0934,0.8366
383,0.0934,0.8366
384,0.0934,0.8366
385,0.0934,0.8366
386,0.0934,0.8366
387,0.0934,0.8366
388,0.0934,0.8366
389,0.0934,0.8366
390,0.0934,0.8366
391,0.0934,0.8368
392,0.0936,0.8369
393,0.0941,0.8362
394,0.0945,0.8353
395,0.0944,0.8341
396,0.0946,0.8331
397,0.0946,0.8329
398,0.0943,0.8327
399,0.0946,0.8324
400,0.0944,0.8325
401,0.0944,0.8327
402,0.0945,0.8328
403,0.0945,0.8328
404,0.0945,0.8328
405,0.0945,0.8328
406,0.0945,0.8328
407,0.0945,0.8328
408,0.0945,0.8328
409,0.0945,0.8328
410,0.0945,0.8328
411,0.0945,0.8328
412,0.0945,0.8328
413,0.0946,0.8327
414,0.0948,0.8322
415,0.0951,0.8318
416,0.0945,0.832
417,0.0946,0.8324
418,0.095,0.8325
419,0.0956,0.8323
420,0.096,0.8325
421,0.0959,0.8326
422,0.0954,0.8327
423,0.095,0.8329
424,0.0946,0.833
425,0.0947,0.8327
426,0.0947,0.8327
427,0.0947,0.8327
428,0.0947,0.8327
429,0.0947,0.8327
430,0.0947,0.8327
431,0.0947,0.8327
432,0.0947,0.8327
433,0.0948,0.8328
434,0.0952,0.8325
435,0.0959,0.8323
436,0.0966,0.8323
437,0.0971,0.8316
438,0.097,0.8312
439,0.0966,0.8314
440,0.0969,0.8313
441,0.0976,0.8322
442,0.0974,0.8329
443,0.0977,0.8323
444,0.0986,0.8324
445,0.0989,0.8318
446,0.0996,0.8311
447,0.101,0.8323
448,0.1023,0.8332
449,0.1033,0.8337
450,0.1041,0.8337
451,0.1052,0.835
452,0.1053,0.8355
453,0.1057,0.8359
454,0.1064,0.8364
455,0.1074,0.8376
456,0.108,0.8383
457,0.1091,0.8397
458,0.11,0.8407
459,0.1109,0.8422
460,0.1119,0.8433
461,0.1126,0.8435
462,0.1134,0.8445
463,0.1145,0.8462
464,0.1152,0.8478
465,0.116,0.8494
466,0.1161,0.8509
467,0.1163,0.8519
468,0.1166,0.8536
469,0.117,0.8551
470,0.1174,0.8567
471,0.1177,0.8576
472,0.1186,0.8601
473,0.119,0.8615
474,0.1193,0.8621
475,0.1203,0.8636
476,0.121,0.8655
477,0.1212,0.8665
478,0.1211,0.867
479,0.1216,0.8682
480,0.1222,0.869
481,0.1229,0.87
482,0.1234,0.8703
483,0.1236,0.8707
484,0.1243,0.8718
485,0.1248,0.8722
486,0.1254,0.8738
487,0.1271,0.8755
488,0.1276,0.8762
489,0.1275,0.8767
490,0.1273,0.8771
491,0.1272,0.8771
492,0.1269,0.8771
493,0.1266,0.8776
494,0.1275,0.878
495,0.1283,0.879
496,0.1291,0.8798
497,0.1303,0.8811
498,0.1315,0.8818
499,0.1318,0.8826
500,0.1329,0.8832
501,0.1342,0.8843
502,0.1349,0.8849
503,0.1347,0.8851
504,0.1348,0.8852
505,0.1347,0.8857
506,0.1348,0.8856
507,0.1347,0.8856
508,0.1347,0.8857
509,0.1346,0.8855
510,0.1347,0.8857
511,0.1347,0.8858
512,0.1347,0.8856
513,0.1347,0.8856
514,0.1347,0.8856
515,0.1347,0.8856
516,0.1347,0.8857
517,0.1347,0.8856
518,0.1347,0.8855
519,0.1346,0.8856
520,0.1347,0.8856
521,0.1346,0.8855
522,0.1346,0.8855
523,0.1346,0.8855
524,0.1346,0.8855
525,0.1346,0.8855
526,0.1346,0.8855
527,0.1346,0.8855
528,0.1346,0.8855
529,0.1346,0.8855
530,0.1346,0.8855
531,0.1346,0.8855
532,0.1346,0.8855
533,0.1346,0.8855
534,0.1346,0.8855
535,0.1346,0.8855
536,0.1346,0.8855
537,0.1346,0.8855
538,0.1346,0.8855
539,0.1347,0.8857
540,0.1347,0.8857
541,0.1347,0.8857
542,0.1347,0.8857
543,0.1347,0.8857
544,0.1347,0.8857
545,0.1347,0.8853
546,0.1347,0.8849
547,0.1348,0.885
548,0.1348,0.885
549,0.1347,0.8852
550,0.1348,0.885
551,0.1348,0.885
552,0.1348,0.885
553,0.1352,0.8858
554,0.1348,0.8864
555,0.1348,0.8872
556,0.1348,0.8872
557,0.1348,0.8872
558,0.1348,0.8872
559,0.1348,0.8872
560,0.1348,0.8871
561,0.1348,0.8871
562,0.1348,0.8871
563,0.1353,0.8874
564,0.1361,0.8879
565,0.1369,0.8884
566,0.1381,0.8897
567,0.1397,0.8916
568,0.1407,0.8928
569,0.1442,0.8966
570,0.1456,0.8976
571,0.1477,0.9004
572,0.1487,0.902
573,0.1504,0.9043
574,0.1525,0.9063
575,0.1545,0.9078
576,0.1562,0.9099
577,0.1575,0.9112
578,0.1591,0.9133
579,0.1608,0.9152
580,0.1623,0.9175
581,0.165,0.9207
582,0.1655,0.9219
583,0.1673,0.9241
584,0.1692,0.9261
585,0.1708,0.9278
586,0.172,0.9298
587,0.175,0.9332
588,0.176,0.9348
589,0.1774,0.9364
590,0.179,0.9375
591,0.1799,0.9388
592,0.1813,0.9406
593,0.1825,0.9423
594,0.183,0.9431
595,0.1841,0.9437
596,0.1856,0.9454
597,0.186,0.9478
598,0.187,0.9526
599,0.1875,0.9547
600,0.1883,0.9571
601,0.1885,0.9604
602,0.1884,0.9628
603,0.1885,0.9648
604,0.1884,0.9665
605,0.1886,0.9684
606,0.1895,0.9692
607,0.1905,0.9705
608,0.1914,0.9729
609,0.1929,0.9754
610,0.1938,0.9765
611,0.1948,0.9809
612,0.1949,0.9809
613,0.1959,0.9814
614,0.1962,0.9819
615,0.1966,0.9823
616,0.1967,0.9818
617,0.1967,0.9818
618,0.1967,0.9817
619,0.197,0.9818
620,0.1971,0.9814
621,0.197,0.982
622,0.1963,0.9814
623,0.1963,0.9814
624,0.1963,0.9814
625,0.1963,0.9819
626,0.1962,0.9823
627,0.196,0.9821
628,0.1959,0.9826
629,0.1953,0.983
630,0.1953,0.9827
631,0.1954,0.9833
632,0.1954,0.9832
633,0.1951,0.9831
634,0.1954,0.9826
635,0.1953,0.9822
636,0.1959,0.9828
637,0.1958,0.983
638,0.1954,0.983
639,0.1952,0.9831
640,0.195,0.9832
641,0.1952,0.983
642,0.1951,0.9833
643,0.1951,0.9833
644,0.1946,0.9834
645,0.1945,0.9835
646,0.1943,0.9833
647,0.1943,0.9835
648,0.1942,0.9835
649,0.1943,0.9835
650,0.1942,0.9835
651,0.1943,0.9835
652,0.1943,0.9835
653,0.1943,0.9835
654,0.1943,0.9835
655,0.1943,0.9834
656,0.1943,0.9834
657,0.1943,0.9834
658,0.1943,0.9834
659,0.1943,0.9834
660,0.1943,0.9834
661,0.1943,0.9834
662,0.1943,0.9834
663,0.1943,0.9834
664,0.1943,0.9834
665,0.1943,0.9834
666,0.1943,0.9834
667,0.1943,0.9834
668,0.1943,0.9834
669,0.1942,0.9835
670,0.1942,0.9835
671,0.1942,0.9835
672,0.1942,0.9835
673,0.1942,0.9835
674,0.1942,0.9835
675,0.1942,0.9835
676,0.1942,0.9835
677,0.1942,0.9835
678,0.1942,0.9835
679,0.1942,0.9835
680,0.1942,0.9835
681,0.1942,0.9835
682,0.1942,0.9835
683,0.1942,0.9835
684,0.1942,0.9835
685,0.1943,0.9836
686,0.1943,0.9835
687,0.1942,0.9836
688,0.1942,0.9836
689,0.1942,0.9837
690,0.1942,0.9837
691,0.1942,0.9837
692,0.1941,0.984
693,0.1941,0.984
694,0.1939,0.9842
695,0.1939,0.9842
696,0.1939,0.9842
697,0.1939,0.9842
698,0.194,0.9842
699,0.194,0.9843
700,0.194,0.9843
701,0.1939,0.9837
702,0.1941,0.9839
703,0.194,0.9841
704,0.194,0.9841
705,0.194,0.9841
706,0.194,0.9841
707,0.194,0.9841
708,0.194,0.9841
709,0.194,0.9841
710,0.194,0.9841
711,0.194,0.9841
712,0.194,0.9841
713,0.194,0.9841
714,0.194,0.9841
715,0.194,0.9841
716,0.194,0.9841
717,0.194,0.9841
718,0.194,0.9842
719,0.194,0.9842
720,0.194,0.9842
721,0.194,0.9841
722,0.194,0.9841
723,0.194,0.9841
724,0.194,0.9841
725,0.194,0.9841
726,0.194,0.9841
727,0.194,0.9841
728,0.194,0.9841
729,0.194,0.9841
730,0.194,0.9841
731,0.194,0.9841
732,0.194,0.9841
733,0.194,0.9841
734,0.194,0.9841
735,0.194,0.9841
736,0.194,0.9841
737,0.194,0.9841
738,0.194,0.9841
739,0.194,0.984
740,0.1942,0.9839
741,0.1942,0.9838
742,0.1942,0.9838
743,0.1942,0.9839
744,0.1942,0.9839
745,0.1942,0.9839
746,0.1942,0.9839
747,0.194,0.9841
748,0.194,0.9841
749,0.1941,0.9839
750,0.1941,0.984
751,0.1941,0.984
752,0.1941,0.984
753,0.1941,0.984
754,0.1941,0.984
755,0.1941,0.984
756,0.1941,0.984
757,0.194,0.9842
758,0.194,0.9842
759,0.194,0.9842
760,0.194,0.9842
761,0.1941,0.984
762,0.1941,0.984
763,0.1941,0.984
764,0.1941,0.984
765,0.1941,0.984
766,0.1941,0.984
767,0.1941,0.984
768,0.1942,0.9839
769,0.1941,0.9839
770,0.1936,0.9841
771,0.1937,0.984
772,0.1946,0.9838
773,0.1949,0.984
774,0.195,0.9842
775,0.195,0.9842
776,0.1948,0.9843
777,0.1945,0.9846
778,0.1946,0.9845
779,0.1951,0.9843
780,0.1957,0.9841
781,0.1957,0.9838
782,0.1958,0.9836
783,0.1955,0.9835
784,0.1953,0.9834
785,0.1952,0.9833
786,0.1954,0.9831
787,0.1954,0.983
788,0.1951,0.9833
789,0.1948,0.9833
790,0.1944,0.9834
791,0.1943,0.9835
792,0.1939,0.9838
793,0.1938,0.9837
794,0.194,0.9842
795,0.1938,0.9842
796,0.1942,0.9842
797,0.1942,0.984
798,0.1944,0.9837
799,0.1946,0.9836
800,0.1946,0.9836
801,0.1946,0.9836
802,0.195,0.9841
803,0.195,0.9841
804,0.195,0.9841
805,0.195,0.9841
806,0.195,0.9841
807,0.195,0.9841
808,0.195,0.9841
809,0.195,0.9841
810,0.195,0.9841
811,0.195,0.9841
812,0.195,0.9841
813,0.1943,0.9836
814,0.1943,0.9836
815,0.1943,0.9836
816,0.1943,0.9836
817,0.1943,0.9836
818,0.1945,0.9835
819,0.1945,0.9836
820,0.1946,0.9834
821,0.1944,0.9838
822,0.1944,0.9838
823,0.1944,0.9838
824,0.1944,0.9838
825,0.1944,0.9838
826,0.1944,0.9838
827,0.1942,0.984
828,0.1942,0.9841
829,0.1942,0.9841
830,0.1942,0.9841
831,0.1942,0.9841
832,0.1942,0.9841
833,0.1942,0.9841
834,0.1942,0.9841
835,0.1942,0.9841
836,0.1942,0.9841
837,0.1942,0.9841
838,0.1942,0.9841
839,0.1942,0.9841
840,0.1942,0.9841
841,0.1942,0.9841
842,0.1942,0.9841
843,0.1939,0.9844
844,0.1942,0.9847
845,0.1937,0.9846
846,0.1937,0.9846
847,0.1938,0.9846
848,0.1938,0.9844
849,0.194,0.9846
850,0.1939,0.9844
851,0.1939,0.9844
852,0.1939,0.9844
853,0.1939,0.9844
854,0.1939,0.9844
855,0.1939,0.9844
856,0.1939,0.9844
857,0.1938,0.9844
858,0.1939,0.9845
859,0.1939,0.9844
860,0.1939,0.9844
861,0.194,0.9844
862,0.1939,0.9844
863,0.1939,0.9844
864,0.1939,0.9844
865,0.1939,0.9844
866,0.194,0.9844
867,0.194,0.9844
868,0.1939,0.9844
869,0.1939,0.9844
870,0.194,0.9844
871,0.1939,0.9844
872,0.1939,0.9844
873,0.1939,0.9844
874,0.1939,0.9844
875,0.1939,0.9844
876,0.1939,0.9844
877,0.1939,0.9844
878,0.1939,0.9844
879,0.1939,0.9844
880,0.1939,0.9844
881,0.1939,0.9844
882,0.1939,0.9844
883,0.1939,0.9844
884,0.194,0.9844
885,0.194,0.9846
886,0.1941,0.9846
887,0.1941,0.9843
888,0.1942,0.9842
889,0.1942,0.9839
890,0.1941,0.9839
891,0.194,0.9838
892,0.194,0.9839
893,0.194,0.9839
894,0.194,0.9838
895,0.194,0.9838
896,0.194,0.9838
897,0.194,0.9838
898,0.194,0.9838
899,0.194,0.9838
900,0.194,0.9838
901,0.194,0.9838
902,0.194,0.9838
903,0.194,0.9838
904,0.194,0.9838
905,0.194,0.9838
906,0.194,0.9838
907,0.194,0.9838
908,0.194,0.9839
909,0.194,0.9839
910,0.194,0.9839
911,0.1946,0.9834
912,0.1948,0.9835
913,0.1955,0.9831
914,0.1956,0.983
915,0.1949,0.9826
916,0.1947,0.9824
917,0.1945,0.9838
918,0.1945,0.9838
919,0.1944,0.984
920,0.1944,0.9842
921,0.1951,0.9842
922,0.1951,0.9842
923,0.1948,0.9842
924,0.1941,0.9842
925,0.1939,0.9842
926,0.194,0.9841
927,0.1937,0.9841
928,0.1934,0.9846
929,0.194,0.985
930,0.1944,0.984
931,0.1944,0.9835
932,0.1944,0.9835
933,0.1943,0.9833
934,0.1945,0.9836
935,0.1948,0.9839
936,0.1946,0.9839
937,0.1943,0.9835
938,0.1943,0.9835
939,0.195,0.9841
940,0.195,0.9841
941,0.195,0.9841
942,0.195,0.9841
943,0.1953,0.9842
944,0.1954,0.9843
945,0.1956,0.9844
946,0.196,0.9847
947,0.1963,0.985
948,0.1963,0.985
949,0.1963,0.985
950,0.1963,0.985
951,0.1963,0.985
952,0.1963,0.985
953,0.1963,0.985
954,0.1963,0.985
955,0.1963,0.985
956,0.1963,0.985
957,0.1963,0.985
958,0.1963,0.985
959,0.194,0.9836
960,0.1944,0.9834
961,0.1944,0.9834
962,0.1944,0.9834
963,0.1944,0.9834
964,0.1944,0.9834
965,0.1944,0.9834
966,0.1944,0.9834
967,0.1944,0.9834
968,0.1942,0.9832
969,0.194,0.9832
970,0.1941,0.9834
971,0.1941,0.9831
972,0.194,0.9833
973,0.1938,0.9837
974,0.1933,0.9839
975,0.1929,0.984
976,0.1929,0.9843
977,0.1927,0.9843
978,0.1931,0.9844
979,0.1932,0.9844
980,0.1932,0.9844
981,0.1932,0.9844
982,0.1934,0.984
983,0.193,0.9838
984,0.1933,0.9838
985,0.1933,0.9838
986,0.1933,0.9838
987,0.1938,0.9837
988,0.1945,0.9834
989,0.195,0.9828
990,0.1952,0.9828
991,0.1954,0.983
992,0.1956,0.983
993,0.1956,0.983
994,0.1956,0.9829
995,0.1953,0.983
996,0.1951,0.9832
997,0.195,0.9833
998,0.195,0.9836
999,0.1956,0.983
1000,0.1958,0.9829
1001,0.1954,0.9828
1002,0.1952,0.9829
1003,0.1952,0.9829
1004,0.1953,0.983
1005,0.1951,0.983
1006,0.1947,0.983
1007,0.1947,0.9832
1008,0.1947,0.9834
1009,0.1947,0.9833
1010,0.1947,0.9834
1011,0.1947,0.9834
1012,0.1947,0.9833
1013,0.1947,0.9834
1014,0.1947,0.9833
1015,0.1947,0.9834
1016,0.1947,0.9833
1017,0.1947,0.9833
1018,0.1947,0.9833
1019,0.1947,0.9833
1020,0.1947,0.9833
1021,0.1946,0.9836
1022,0.1946,0.9836
1023,0.1944,0.9838
1024,0.1944,0.9837
1025,0.1943,0.9837
1026,0.1943,0.9837
1027,0.1943,0.9837
1028,0.1943,0.9837
1029,0.1943,0.9837
1030,0.1945,0.9835
1031,0.1945,0.9835
1032,0.1945,0.9835
1033,0.1944,0.9835
1034,0.1944,0.9835
1035,0.1944,0.9835
1036,0.1944,0.9835
1037,0.1944,0.9835
1038,0.1944,0.9835
1039,0.1944,0.9835
1040,0.1944,0.9835
1041,0.1944,0.9835
1042,0.1945,0.9835
1043,0.1945,0.9835
1044,0.1985,0.9875
1045,0.1989,0.9879
1046,0.1989,0.9885
1047,0.199,0.9885
1048,0.199,0.9885
1049,0.199,0.9885
1050,0.199,0.9885
1051,0.199,0.9885
1052,0.199,0.9885
1053,0.199,0.9885
1054,0.1994,0.9893
1055,0.2002,0.9903
1056,0.2007,0.9908
1057,0.2013,0.9907
1058,0.2027,0.9911
1059,0.2031,0.9912
1060,0.2029,0.9913
1061,0.2029,0.9912
1062,0.2029,0.9912
1063,0.2029,0.9912
1064,0.2029,0.9912
1065,0.2029,0.9912
1066,0.2028,0.9914
1067,0.203,0.9914
1068,0.203,0.9914
1069,0.203,0.9914
1070,0.203,0.9914
1071,0.203,0.9914
1072,0.2033,0.9912
1073,0.204,0.9912
1074,0.2048,0.992
1075,0.2066,0.9936
1076,0.2073,0.9949
1077,0.2074,0.9958
1078,0.2086,0.9959
1079,0.2089,0.997
1080,0.2088,0.9971
1081,0.2088,0.9974
1082,0.2085,0.9979
1083,0.2089,0.9994
1084,0.2093,1
1085,0.2109,0.9994
1086,0.2113,0.9989
1087,0.2119,0.9984
1088,0.2119,0.998
1089,0.2119,0.9978
1090,0.2117,0.9974
1091,0.2115,0.9973
1092,0.2112,0.9971
1093,0.211,0.9971
1094,0.2115,0.9966
1095,0.212,0.9973
1096,0.2122,0.9976
1097,0.2118,0.9983
1098,0.2118,0.9983
1099,0.2118,0.9983
1100,0.2118,0.9983
1101,0.2118,0.9983
1102,0.2118,0.9983
1103,0.2118,0.9983
1104,0.2118,0.9983
1105,0.2118,0.9983
1106,0.2104,0.9983
1107,0.2102,0.9983
1108,0.2102,0.9983
1109,0.2102,0.9983
1110,0.2102,0.9983
1111,0.2102,0.9983
1112,0.2102,0.9983
1113,0.2101,0.9982
1114,0.2098,0.998
1115,0.2098,0.998
1116,0.2098,0.998
1117,0.2098,0.998
1118,0.2098,0.998
1119,0.2098,0.998
1120,0.2098,0.998
1121,0.2096,0.9978
1122,0.2079,0.9972
1123,0.2053,0.9958
1124,0.2046,0.9955
1125,0.2046,0.9955
1126,0.2046,0.9955
1127,0.2046,0.9955
1128,0.2046,0.9955
1129,0.2046,0.9955
1130,0.2046,0.9955
1131,0.2046,0.9955
1132,0.2042,0.9952
1133,0.2024,0.9947
1134,0.2005,0.994
1135,0.2005,0.994
1136,0.2005,0.994
1137,0.2005,0.994
1138,0.2005,0.994
1139,0.2005,0.994
1140,0.2005,0.994
1141,0.2005,0.994
1142,0.2005,0.994
1143,0.2005,0.994
1144,0.2005,0.994
1145,0.2005,0.994
1146,0.2005,0.994
1147,0.2005,0.994
1148,0.2005,0.994
1149,0.2006,0.9939
1150,0.2006,0.994
1151,0.1999,0.9937
1152,0.1986,0.993
1153,0.1974,0.9923
1154,0.1967,0.992
1155,0.1959,0.9919
1156,0.1959,0.9919
1157,0.1959,0.9919
1158,0.1957,0.9918
1159,0.1948,0.9911
1160,0.1947,0.9911
1161,0.1947,0.9911
1162,0.1947,0.9911
1163,0.1947,0.9911
1164,0.1947,0.9911
1165,0.1947,0.9911
1166,0.1947,0.9911
1167,0.1947,0.9911
1168,0.1948,0.9909
1169,0.1948,0.9909
1170,0.1948,0.9908
1171,0.1948,0.9908
1172,0.1948,0.9908
1173,0.1948,0.9908
1174,0.1948,0.9908
1175,0.1948,0.9908
1176,0.1949,0.9908
