"t","x","y"
450,0.2556,0.2347
451,0.1735,0.341
452,0.3082,0.2934
453,0.244,0.3286
454,0.1671,0.3646
455,0.1653,0.3649
456,0.1649,0.3653
457,0.3577,0.2956
458,0.4106,0.3086
459,0.3827,0.3647
460,0.3417,0.2704
461,0.2491,0.3282
462,0.3554,0.2874
463,0.3244,0.2393
464,0.4337,0.1934
465,0.4367,0.1773
466,0.4169,0.1589
467,0.419,0.1568
468,0.4577,0.1824
469,0.1474,0.3404
470,0.3251,0.3118
471,0.3251,0.261
472,0.165,0.3637
473,0.1689,0.3651
474,0.1659,0.364
475,0.186,0.3539
476,0.1858,0.3535
477,0.1853,0.3537
478,0.1851,0.3539
479,0.185,0.3538
480,0.1854,0.354
481,0.1854,0.354
482,0.1851,0.3539
483,0.148,0.3252
484,0.2548,0.2489
485,0.2812,0.2474
486,0.1696,0.3352
487,0.1699,0.3335
488,0.1894,0.3434
489,0.1504,0.3141
490,0.2856,0.256
491,0.2101,0.0877
492,0.2379,0.0685
493,0.2331,0.0506
494,0.2649,0.0744
495,0.2652,0.0741
496,0.265,0.074
497,0.2651,0.0741
498,0.2651,0.0741
499,0.2653,0.0739
500,0.2767,0.0803
501,0.2319,0.0585
502,0.1976,0.0348
503,0.2548,0.0537
504,0.2335,0.0525
505,0.2192,0.0579
506,0.2924,0.1024
507,0.328,0.2762
508,0.3281,0.2759
509,0.3032,0.2696
510,0.3455,0.2768
511,0.3177,0.262
512,0.317,0.2741
513,0.3611,0.2808
514,0.3146,0.2816
515,0.1965,0.32
516,0.3349,0.2645
517,0.2631,0.2546
518,0.2688,0.2653
519,0.1451,0.343
520,0.1466,0.3379
521,0.146,0.3383
522,0.1787,0.2408
523,0.1669,0.2208
524,0.31,0.2669
525,0.3349,0.2591
526,0.3345,0.2595
527,0.1803,0.3562
528,0.3139,0.3293
529,0.358,0.2913
530,0.3185,0.274
531,0.3637,0.264
532,0.3527,0.2951
533,0.3159,0.2658
534,0.3047,0.2604
535,0.2819,0.274
536,0.3492,0.2983
537,0.3444,0.236
538,0.2452,0.1519
539,0.2154,0.0548
540,0.2091,0.0615
541,0.2685,0.0814
542,0.2417,0.0673
543,0.2418,0.0675
544,0.242,0.0672
545,0.2086,0.0502
546,0.2363,0.067
547,0.1982,0.0305
548,0.2302,0.0669
549,0.2013,0.0477
550,0.2296,0.0446
551,0.1826,0.0568
552,0.2563,0.0621
553,0.2197,0.0605
554,0.3371,0.2942
555,0.3403,0.3027
556,0.3748,0.2735
557,0.3483,0.2928
558,0.3378,0.3037
559,0.3193,0.2927
560,0.3822,0.279
561,0.3519,0.3004
562,0.2908,0.3056
563,0.1672,0.3613
564,0.3609,0.2892
565,0.2797,0.2579
566,0.3614,0.3052
567,0.418,0.3216
568,0.3948,0.3307
569,0.3968,0.3071
570,0.3608,0.2756
571,0.3663,0.2505
572,0.3685,0.2528
573,0.3309,0.2771
574,0.3324,0.2783
575,0.3687,0.2566
576,0.2731,0.3137
577,0.1878,0.3504
578,0.1877,0.3504
579,0.1861,0.3498
580,0.187,0.3497
581,0.2928,0.3247
582,0.2655,0.2494
583,0.3234,0.3169
584,0.3772,0.3209
585,0.3757,0.334
586,0.3772,0.3199
587,0.3647,0.3686
588,0.4161,0.3218
589,0.4271,0.3269
590,0.4266,0.3267
591,0.4266,0.3267
592,0.4249,0.3267
593,0.4246,0.3267
594,0.3997,0.311
595,0.3994,0.3109
596,0.3994,0.3113
597,0.3699,0.3339
598,0.3686,0.3329
599,0.3703,0.3336
600,0.3702,0.3332
601,0.37,0.3338
602,0.3698,0.3329
603,0.3701,0.3335
604,0.3698,0.3335
605,0.3875,0.3221
606,0.3878,0.3221
607,0.3877,0.3222
608,0.388,0.3218
609,0.3872,0.3211
610,0.3882,0.3222
611,0.3888,0.3228
612,0.2944,0.3296
613,0.2943,0.3295
614,0.2942,0.3297
615,0.2943,0.3297
616,0.2941,0.3299
617,0.2944,0.3298
618,0.2942,0.3296
619,0.2945,0.3302
620,0.2944,0.3302
621,0.2723,0.3187
622,0.2555,0.3159
623,0.2554,0.3158
624,0.2555,0.316
625,0.2555,0.3155
626,0.2557,0.3152
627,0.256,0.3156
628,0.1889,0.3316
629,0.2343,0.0668
630,0.1864,0.3569
631,0.3324,0.3551
632,0.3785,0.304
633,0.3202,0.2818
634,0.3562,0.2862
635,0.3645,0.2758
636,0.3645,0.276
637,0.3645,0.2759
638,0.3645,0.2759
639,0.3173,0.3029
640,0.319,0.303
641,0.3192,0.3028
642,0.3218,0.3043
643,0.3218,0.3043
644,0.3218,0.3042
645,0.3221,0.3044
646,0.3178,0.2948
647,0.3125,0.2986
648,0.3568,0.2967
649,0.3181,0.3102
650,0.3703,0.3563
651,0.3896,0.3225
652,0.3832,0.3293
653,0.3703,0.3358
654,0.3701,0.336
655,0.4107,0.3063
656,0.3618,0.3612
657,0.3559,0.2712
658,0.2416,0.2057
659,0.1368,0.2152
660,0.1789,0.2381
661,0.1804,0.2203
662,0.1415,0.1986
663,0.1725,0.0561
664,0.2087,0.0559
665,0.2087,0.0726
666,0.2166,0.0646
667,0.1822,0.0407
668,0.278,0.0838
669,0.2215,0.0706
670,0.2557,0.0575
671,0.2032,0.039
672,0.2113,0.0885
673,0.2087,0.0837
674,0.1664,0.1565
675,0.1676,0.3652
676,0.1877,0.3535
677,0.1872,0.3537
678,0.1874,0.3537
679,0.1871,0.3537
680,0.1874,0.3537
681,0.1877,0.3534
682,0.1872,0.354
683,0.1877,0.3535
684,0.1873,0.3541
685,0.1879,0.3538
686,0.1875,0.3541
687,0.1877,0.3538
688,0.1881,0.354
689,0.1881,0.3539
690,0.1875,0.3538
691,0.1872,0.3542
692,0.1867,0.3536
693,0.1855,0.3551
694,0.1479,0.3307
695,0.1477,0.3307
696,0.1474,0.3322
697,0.1486,0.3306
698,0.1483,0.3306
699,0.148,0.3312
700,0.1484,0.3307
701,0.3298,0.2643
702,0.325,0.2961
703,0.2709,0.2435
704,0.2714,0.2436
705,0.271,0.2435
706,0.2712,0.2435
707,0.2708,0.2436
708,0.2989,0.2717
709,0.2981,0.2752
710,0.2977,0.2753
711,0.2967,0.2756
712,0.2977,0.2753
713,0.2982,0.2751
714,0.3231,0.2742
715,0.2371,0.0405
716,0.2011,0.052
717,0.2749,0.0825
718,0.2753,0.0826
719,0.2747,0.0824
720,0.2752,0.0822
721,0.276,0.0826
722,0.2705,0.0721
723,0.259,0.2388
724,0.3332,0.2662
725,0.2582,0.2244
726,0.2721,0.2422
727,0.2704,0.2607
728,0.2695,0.2609
729,0.2687,0.2609
730,0.269,0.2609
731,0.2686,0.261
732,0.2679,0.2612
733,0.2689,0.2609
734,0.2915,0.2481
735,0.2531,0.1663
736,0.1617,0.3686
737,0.1822,0.219
738,0.348,0.2891
739,0.3677,0.19
740,0.2087,0.3204
741,0.1853,0.3711
742,0.1827,0.3701
743,0.1821,0.4068
744,0.3776,0.3119
745,0.4403,0.1645
746,0.3956,0.2
747,0.1888,0.3108
748,0.2656,0.207
749,0.4324,0.1698
750,0.4257,0.1693
751,0.2724,0.187
752,0.35,0.287
753,0.3322,0.3142
754,0.3494,0.3385
755,0.376,0.281
756,0.3506,0.3341
757,0.3614,0.2823
758,0.3501,0.2953
759,0.3193,0.3236
760,0.2939,0.3318
761,0.2945,0.332
762,0.3667,0.2828
763,0.3935,0.3225
764,0.3381,0.2651
765,0.271,0.2482
766,0.2709,0.2482
767,0.2712,0.2481
768,0.2716,0.2481
769,0.1801,0.3692
770,0.379,0.2871
771,0.2136,0.0516
772,0.1917,0.0613
773,0.3075,0.2735
774,0.3623,0.2912
775,0.3595,0.2808
776,0.2814,0.268
777,0.223,0.2039
778,0.2236,0.194
779,0.2846,0.0793
780,0.2655,0.0726
781,0.2646,0.0725
782,0.265,0.0731
783,0.2647,0.0731
784,0.2433,0.0609
785,0.1582,0.07
786,0.2383,0.063
787,0.1644,0.3643
788,0.1703,0.366
789,0.1763,0.229
790,0.1481,0.2132
791,0.1928,0.2484
792,0.1697,0.3644
793,0.1509,0.3207
794,0.1511,0.3158
795,0.1492,0.315
796,0.1491,0.3148
797,0.2091,0.2116
798,0.2786,0.2059
799,0.2813,0.2072
800,0.2675,0.2583
801,0.3104,0.2626
802,0.3004,0.2787
803,0.3079,0.2932
804,0.3195,0.3018
805,0.1794,0.3685
806,0.1794,0.3696
807,0.1843,0.355
808,0.1841,0.3549
809,0.2403,0.3561
810,0.2495,0.2502
811,0.3953,0.2103
812,0.3351,0.264
813,0.3034,0.2948
814,0.2987,0.3017
815,0.3225,0.3043
816,0.3238,0.2839
817,0.2489,0.3473
818,0.1716,0.3661
819,0.166,0.3459
820,0.1484,0.3284
821,0.1481,0.3288
822,0.1483,0.3287
823,0.1495,0.3206
824,0.1491,0.3211
825,0.1493,0.3211
826,0.2536,0.228
827,0.3208,0.2747
828,0.3284,0.2901
829,0.3221,0.3043
830,0.2526,0.3672
831,0.1853,0.352
832,0.1855,0.3521
833,0.1851,0.3519
834,0.1852,0.3519
835,0.1851,0.3519
836,0.1847,0.3519
837,0.185,0.3519
838,0.1847,0.3519
839,0.1852,0.3519
840,0.1702,0.3585
841,0.2467,0.3356
842,0.4065,0.295
843,0.3572,0.2836
844,0.365,0.2694
845,0.4115,0.3015
846,0.3993,0.2918
847,0.3994,0.292
848,0.4098,0.3131
849,0.3737,0.3459
850,0.3344,0.2842
851,0.2697,0.3058
852,0.2978,0.3275
853,0.2978,0.3277
854,0.298,0.3276
855,0.2979,0.3277
856,0.3289,0.2831
857,0.4163,0.1719
858,0.4325,0.1684
859,0.4308,0.1726
860,0.4361,0.1778
861,0.4364,0.1799
862,0.4385,0.1784
863,0.4386,0.1785
864,0.4384,0.1787
865,0.4379,0.1794
866,0.4175,0.1848
867,0.4329,0.1696
868,0.3945,0.2237
869,0.378,0.2974
870,0.3726,0.337
871,0.3704,0.3364
872,0.3704,0.3365
873,0.3694,0.3364
874,0.369,0.337
875,0.4022,0.3241
876,0.3946,0.3117
877,0.3347,0.3329
878,0.3972,0.3588
879,0.4004,0.329
880,0.4119,0.3013
881,0.4116,0.301
882,0.4118,0.3012
883,0.4118,0.3012
884,0.2537,0.3409
885,0.1798,0.3697
886,0.1801,0.369
887,0.14,0.3936
888,0.1389,0.4032
889,0.1388,0.4033
890,0.1388,0.4032
891,0.1387,0.4032
892,0.1388,0.4031
893,0.1388,0.4019
894,0.1386,0.4028
895,0.1387,0.4016
896,0.1369,0.4231
897,0.1804,0.3687
898,0.1381,0.4091
899,0.1396,0.408
900,0.1386,0.4091
901,0.1612,0.4189
902,0.1694,0.3565
903,0.1766,0.3689
904,0.3129,0.3148
905,0.3234,0.2989
906,0.2805,0.3234
907,0.1893,0.3713
908,0.1488,0.3383
909,0.1488,0.3383
910,0.149,0.3383
911,0.1668,0.3144
912,0.3164,0.2972
913,0.3825,0.3189
914,0.3406,0.3144
915,0.3229,0.2992
916,0.1902,0.3614
917,0.1502,0.2969
918,0.1507,0.2962
919,0.1504,0.2964
920,0.1501,0.2963
921,0.1505,0.2965
922,0.3256,0.2827
923,0.2951,0.266
924,0.3087,0.2744
925,0.3074,0.2739
926,0.3007,0.3137
927,0.1477,0.3331
928,0.1477,0.3329
929,0.1473,0.3333
930,0.1476,0.333
931,0.1864,0.3341
932,0.1869,0.3338
933,0.1869,0.334
934,0.1868,0.3339
935,0.1869,0.3339
936,0.1869,0.3339
937,0.1869,0.3338
938,0.187,0.334
939,0.1887,0.3336
940,0.1871,0.3342
941,0.1868,0.3345
942,0.1866,0.3343
943,0.3392,0.2864
944,0.3406,0.2886
945,0.3224,0.304
946,0.3657,0.2927
947,0.3471,0.3388
948,0.413,0.3022
949,0.4072,0.3189
950,0.4083,0.319
951,0.3288,0.2867
952,0.321,0.2923
953,0.34,0.2922
954,0.3345,0.2527
955,0.3667,0.1954
956,0.3765,0.1961
957,0.3951,0.2203
958,0.3434,0.2908
959,0.323,0.2988
960,0.1933,0.3263
961,0.1932,0.3261
962,0.1934,0.3259
963,0.193,0.3257
964,0.1857,0.3237
965,0.2533,0.2444
966,0.3507,0.287
967,0.3278,0.2831
968,0.3198,0.2928
969,0.2811,0.2941
970,0.332,0.3128
971,0.3495,0.2951
972,0.3647,0.2979
973,0.3531,0.2899
974,0.356,0.3523
975,0.4207,0.3167
976,0.4001,0.3084
977,0.3673,0.2749
978,0.2974,0.2664
979,0.2764,0.2624
980,0.1916,0.3521
981,0.1912,0.3495
982,0.1911,0.3499
983,0.1911,0.35
984,0.1458,0.3088
985,0.0383,0.1507
986,0.1772,0.0374
987,0.2024,0.0488
988,0.1915,0.0341
989,0.1926,0.0319
990,0.1869,0.0374
991,0.1624,0.0443
992,0.1819,0.0355
993,0.2228,0.0624
994,0.2058,0.0204
995,0.2279,0.0369
996,0.2094,0.0648
997,0.1968,0.0293
998,0.2678,0.0615
999,0.2579,0.0748
1000,0.2373,0.0719
1001,0.275,0.2094
1002,0.3903,0.1906
1003,0.3601,0.2079
1004,0.3744,0.1873
1005,0.4369,0.1792
1006,0.437,0.1787
1007,0.3735,0.2708
1008,0.3618,0.2779
1009,0.2302,0.2958
1010,0.1836,0.3602
1011,0.184,0.3601
1012,0.1839,0.3602
1013,0.184,0.36
1014,0.1834,0.3603
1015,0.1835,0.3604
1016,0.1836,0.3603
1017,0.1839,0.36
1018,0.1834,0.3604
1019,0.1834,0.3604
1020,0.1897,0.3669
1021,0.1902,0.3674
1022,0.1899,0.365
1023,0.19,0.3666
1024,0.1899,0.3668
1025,0.1899,0.3672
1026,0.1898,0.3666
1027,0.1671,0.4033
1028,0.1383,0.4098
1029,0.1384,0.41
1030,0.1378,0.409
1031,0.138,0.4091
1032,0.1702,0.4023
1033,0.3467,0.2945
1034,0.1912,0.0281
1035,0.1906,0.028
1036,0.1864,0.0404
1037,0.2484,0.069
1038,0.1985,0.0367
1039,0.2597,0.0704
1040,0.2442,0.07
1041,0.2303,0.0499
1042,0.1994,0.0355
1043,0.1971,0.0221
1044,0.2238,0.0474
1045,0.2596,0.0747
1046,0.1776,0.0651
1047,0.1658,0.0445
1048,0.2069,0.0463
1049,0.1947,0.0336
1050,0.2648,0.07
1051,0.2237,0.0483
1052,0.2174,0.0658
1053,0.2674,0.2072
1054,0.3329,0.2686
1055,0.3112,0.2983
1056,0.3276,0.2998
1057,0.3205,0.2939
1058,0.3063,0.2613
1059,0.2972,0.2181
1060,0.3384,0.3144
1061,0.4378,0.1796
1062,0.4241,0.1682
1063,0.327,0.1975
1064,0.2919,0.2563
1065,0.3292,0.2962
1066,0.2774,0.2887
1067,0.3153,0.3008
1068,0.2675,0.2388
1069,0.2829,0.1946
1070,0.2827,0.1946
1071,0.2699,0.2034
1072,0.1755,0.2327
1073,0.1724,0.2626
1074,0.1479,0.3215
1075,0.1481,0.3216
1076,0.1852,0.2448
1077,0.3,0.2639
1078,0.3226,0.2654
1079,0.2705,0.2783
1080,0.1704,0.3655
1081,0.1635,0.3633
1082,0.1941,0.3282
1083,0.1943,0.3283
1084,0.1938,0.3284
1085,0.1935,0.3291
1086,0.1942,0.3284
1087,0.2753,0.2801
1088,0.36,0.2887
1089,0.3592,0.2884
1090,0.357,0.2777
1091,0.3141,0.2569
1092,0.2717,0.2647
1093,0.294,0.2717
1094,0.2683,0.2585
1095,0.1692,0.3592
1096,0.1883,0.3467
1097,0.18,0.4143
1098,0.1655,0.3754
1099,0.1915,0.3387
1100,0.1922,0.3036
1101,0.1926,0.3036
1102,0.1924,0.304
1103,0.1925,0.3038
1104,0.1924,0.3038
1105,0.1924,0.304
1106,0.33,0.3076
1107,0.3141,0.3092
1108,0.3567,0.2905
1109,0.323,0.3041
1110,0.189,0.3449
1111,0.1903,0.3557
1112,0.1903,0.3557
1113,0.1904,0.356
1114,0.1903,0.3559
1115,0.1902,0.3559
1116,0.3209,0.3093
1117,0.3381,0.2531
1118,0.3654,0.2786
1119,0.4137,0.2972
1120,0.4298,0.3202
1121,0.3863,0.3181
1122,0.3626,0.2954
1123,0.3509,0.2933
1124,0.3292,0.3028
1125,0.3494,0.3369
1126,0.4064,0.3037
1127,0.3861,0.2851
1128,0.3643,0.3018
1129,0.3258,0.2745
1130,0.1865,0.3519
1131,0.1869,0.3551
1132,0.1867,0.3549
1133,0.1868,0.3551
1134,0.3284,0.3087
1135,0.3808,0.2757
1136,0.2392,0.2634
1137,0.188,0.3347
1138,0.1881,0.3374
1139,0.188,0.3373
1140,0.1865,0.2464
1141,0.1759,0.1886
1142,0.1895,0.0349
1143,0.2144,0.0567
1144,0.1982,0.0409
1145,0.1975,0.0407
1146,0.2025,0.0217
1147,0.2021,0.0398
1148,0.2202,0.0808
1149,0.2028,0.125
1150,0.187,0.3521
1151,0.1872,0.3519
1152,0.1877,0.3516
1153,0.1874,0.3518
1154,0.1876,0.3517
1155,0.1873,0.352
1156,0.1867,0.3507
1157,0.1859,0.351
1158,0.1862,0.3514
1159,0.1867,0.3515
1160,0.1871,0.3516
1161,0.1833,0.3418
1162,0.1872,0.3379
1163,0.187,0.3379
1164,0.1874,0.3379
1165,0.1904,0.3348
1166,0.337,0.357
1167,0.3371,0.3571
1168,0.3371,0.3571
1169,0.187,0.3605
