"t","x","y"
398,0.0022,0.0071
399,9e-04,0.0069
400,8e-04,0.0066
401,8e-04,0.0063
402,5e-04,0.0064
403,5e-04,0.0073
404,7e-04,0.0065
405,0.0018,0.0066
406,0.0022,0.0085
407,0.0026,0.0097
408,0.0023,0.0079
409,0.0022,0.0078
410,0.0023,0.0104
411,0.0023,0.0103
412,0.0023,0.0103
413,0.0023,0.0103
414,0.0023,0.0103
415,0.0023,0.0103
416,0.0022,0.0102
417,0.0022,0.0097
418,0.0022,0.0093
419,0.0025,0.0089
420,0.0027,0.0087
421,0.0027,0.0087
422,0.0028,0.0082
423,0.0029,0.0079
424,0.0029,0.0078
425,0.0029,0.0078
426,0.0029,0.0078
427,0.0029,0.0078
428,0.0029,0.0078
429,0.0022,0.0075
430,0.002,0.0073
431,0.0014,0.0076
432,0.001,0.0075
433,0.0012,0.0074
434,0.0011,0.0071
435,8e-04,0.0066
436,5e-04,0.0065
437,8e-04,0.0062
438,0.001,0.0061
439,0.001,0.0061
440,0.001,0.0061
441,0.001,0.0061
442,0.001,0.0061
443,0.001,0.0061
444,0.001,0.0061
445,0.001,0.0061
446,0.001,0.0061
447,0.001,0.0061
448,0.001,0.0061
449,0.001,0.0061
450,0.001,0.0061
451,8e-04,0.0076
452,0.0021,0.0095
453,0.0024,0.0093
454,0.0028,0.0092
455,0.0019,0.0086
456,0.0024,0.0083
457,0.0025,0.0075
458,0.0021,0.0068
459,0.0021,0.0069
460,0.0022,0.0071
461,0.002,0.0071
462,0.002,0.0069
463,0.002,0.0069
464,0.0018,0.0068
465,0.002,0.0067
466,0.002,0.0069
467,0.002,0.007
468,0.0019,0.0068
469,0.0018,0.0067
470,0.002,0.0073
471,0.002,0.0073
472,0.002,0.0073
473,0.0023,0.0074
474,0.0021,0.0075
475,0.002,0.0073
476,0.002,0.0073
477,0.002,0.0073
478,0.002,0.0073
479,0.002,0.0073
480,0.002,0.0073
481,0.002,0.0073
482,0.002,0.0073
483,0.002,0.0073
484,0.002,0.0073
485,0.002,0.0073
486,0.0021,0.0075
487,0.0019,0.0062
488,0.0018,0.0066
489,0.0011,0.0066
490,5e-04,0.0058
491,0.0012,0.0053
492,0.0011,0.0052
493,0.0011,0.0052
494,0.0011,0.0052
495,0.001,0.0055
496,0.0013,0.0057
497,0.001,0.0051
498,8e-04,0.0057
499,6e-04,0.0057
500,6e-04,0.0061
501,6e-04,0.0061
502,7e-04,0.0064
503,8e-04,0.0057
504,5e-04,0.0053
505,0,0.006
506,4e-04,0.0061
507,0.001,0.006
508,0.001,0.0054
509,0.001,0.0053
510,0.001,0.0053
511,0.001,0.0053
512,0.001,0.0053
513,0.001,0.0053
514,0.001,0.0054
515,0.001,0.0053
516,0.001,0.0053
517,0.001,0.0053
518,0.001,0.0053
519,0.001,0.0053
520,0.001,0.0053
521,0.001,0.0054
522,0.001,0.0054
523,0.001,0.0054
524,0.001,0.0054
525,0.001,0.0054
526,0.001,0.0054
527,0.001,0.0054
528,0.001,0.0054
529,0.0012,0.0054
530,8e-04,0.0058
531,7e-04,0.0054
532,0.0011,0.0057
533,4e-04,0.0057
534,7e-04,0.0055
535,0.001,0.0074
536,0.0016,0.007
537,0.0017,0.0066
538,0.002,0.0065
539,0.0023,0.0074
540,0.0018,0.0061
541,0.0012,0.0051
542,3e-04,0.0051
543,7e-04,0.0064
544,5e-04,0.0052
545,0.0012,0.0053
546,0.001,0.0035
547,8e-04,0.005
548,0.0016,0.0068
549,0.0027,0.0087
550,0.0031,0.0081
551,0.003,0.0078
552,0.0021,0.0071
553,0.0021,0.0074
554,0.0021,0.0074
555,0.0019,0.0071
556,0.0019,0.0071
557,0.0019,0.0071
558,0.0019,0.0071
559,0.0027,0.0068
560,0.0035,0.0082
561,0.0033,0.0086
562,0.003,0.0089
563,0.0027,0.0118
564,0.0029,0.0126
565,0.003,0.0127
566,0.003,0.0127
567,0.003,0.0131
568,0.0033,0.0142
569,0.0033,0.0132
570,0.0037,0.0122
571,0.0037,0.0122
572,0.0037,0.0122
573,0.0037,0.0122
574,0.0042,0.0109
575,0.0042,0.0109
576,0.0047,0.0099
577,0.0067,0.0081
578,0.0072,0.008
579,0.0065,0.0081
580,0.0066,0.0085
581,0.0072,0.0078
582,0.0072,0.0078
583,0.0072,0.0078
584,0.0071,0.0079
585,0.0071,0.0083
586,0.0063,0.007
587,0.0063,0.007
588,0.0063,0.007
589,0.0063,0.007
590,0.0063,0.007
591,0.0063,0.007
592,0.0063,0.007
593,0.0063,0.007
594,0.0063,0.007
595,0.0063,0.007
596,0.0063,0.007
597,0.0064,0.0066
598,0.0069,0.006
599,0.0073,0.0051
600,0.0073,0.0041
601,0.0075,0.0062
602,0.0074,0.0081
603,0.0077,0.0084
604,0.0078,0.0073
605,0.0087,0.0079
606,0.0106,0.0119
607,0.0106,0.0122
608,0.0128,0.0186
609,0.0162,0.0263
610,0.0181,0.032
611,0.0208,0.035
612,0.021,0.0355
613,0.0212,0.0379
614,0.0218,0.0409
615,0.0201,0.048
616,0.0206,0.05
617,0.0204,0.0514
618,0.0208,0.0528
619,0.0205,0.0544
620,0.0208,0.0557
621,0.0204,0.0574
622,0.0204,0.0572
623,0.0204,0.0664
624,0.0201,0.0673
625,0.0201,0.0673
626,0.0201,0.0673
627,0.0202,0.0671
628,0.0192,0.0654
629,0.0204,0.0636
630,0.0204,0.0636
631,0.0213,0.0621
632,0.0235,0.0631
633,0.023,0.0661
634,0.0229,0.0687
635,0.0221,0.0707
636,0.0228,0.0714
637,0.0228,0.0714
638,0.0228,0.0714
639,0.0228,0.0714
640,0.0228,0.0714
641,0.0233,0.0719
642,0.0233,0.0719
643,0.0233,0.0719
644,0.0233,0.0719
645,0.0233,0.0719
646,0.0229,0.0725
647,0.0231,0.0727
648,0.0248,0.075
649,0.0261,0.0774
650,0.0271,0.0798
651,0.0271,0.0798
652,0.0271,0.0798
653,0.0271,0.0798
654,0.0271,0.0798
655,0.0271,0.0798
656,0.0271,0.0798
657,0.0271,0.0798
658,0.0271,0.0798
659,0.0271,0.0798
660,0.0275,0.0797
661,0.029,0.0819
662,0.029,0.0829
663,0.0301,0.0845
664,0.0301,0.0845
665,0.0301,0.0845
666,0.0301,0.0845
667,0.0301,0.0845
668,0.0301,0.0841
669,0.0307,0.0832
670,0.0306,0.0831
671,0.0302,0.0834
672,0.031,0.087
673,0.031,0.0932
674,0.0311,0.0944
675,0.0317,0.0968
676,0.0317,0.0981
677,0.0317,0.0981
678,0.0317,0.0981
679,0.0324,0.0977
680,0.0321,0.0965
681,0.032,0.0956
682,0.0319,0.095
683,0.0319,0.095
684,0.032,0.0949
685,0.0315,0.0976
686,0.0315,0.0976
687,0.0315,0.0976
688,0.0315,0.0976
689,0.0315,0.0976
690,0.0324,0.0966
691,0.0324,0.0966
692,0.0324,0.0966
693,0.0324,0.0966
694,0.0322,0.0961
695,0.032,0.0949
696,0.0321,0.0948
697,0.0322,0.0953
698,0.0329,0.0982
699,0.0342,0.1014
700,0.0352,0.1052
701,0.036,0.1056
702,0.0369,0.1081
703,0.0372,0.1108
704,0.0372,0.1107
705,0.0372,0.1107
706,0.0372,0.1107
707,0.0373,0.112
708,0.0376,0.1131
709,0.0379,0.1147
710,0.0393,0.1229
711,0.0404,0.1252
712,0.0424,0.1342
713,0.0444,0.1412
714,0.0454,0.1431
715,0.046,0.1472
716,0.0467,0.1527
717,0.0473,0.1554
718,0.0496,0.1617
719,0.0511,0.1663
720,0.0528,0.1714
721,0.0546,0.1777
722,0.0571,0.1857
723,0.0573,0.189
724,0.0589,0.196
725,0.061,0.2031
726,0.0605,0.2033
727,0.0606,0.2033
728,0.0606,0.2033
729,0.0606,0.2033
730,0.0606,0.2033
731,0.0606,0.2033
732,0.0606,0.2033
733,0.0606,0.2033
734,0.0606,0.2033
735,0.0603,0.2034
736,0.0604,0.2031
737,0.0604,0.2031
738,0.0604,0.2031
739,0.0604,0.2031
740,0.0604,0.2031
741,0.0604,0.2031
742,0.0604,0.2031
743,0.0604,0.2031
744,0.0604,0.2031
745,0.0604,0.2031
746,0.0604,0.2031
747,0.0604,0.2031
748,0.0604,0.2031
749,0.0604,0.2031
750,0.0604,0.2031
751,0.0604,0.2031
752,0.0604,0.2031
753,0.0604,0.2031
754,0.0604,0.2031
755,0.0604,0.2031
756,0.0604,0.2031
757,0.0604,0.2031
758,0.0604,0.2031
759,0.0604,0.2031
760,0.0604,0.2031
761,0.0604,0.2031
762,0.0604,0.2031
763,0.0604,0.2031
764,0.0604,0.2031
765,0.0604,0.2031
766,0.0608,0.203
767,0.0608,0.203
768,0.0608,0.203
769,0.061,0.2047
770,0.0612,0.2055
771,0.0612,0.2055
772,0.0613,0.2055
773,0.0613,0.2055
774,0.0613,0.2055
775,0.0623,0.2099
776,0.0627,0.213
777,0.0628,0.2157
778,0.0632,0.2217
779,0.0635,0.229
780,0.0639,0.2356
781,0.0635,0.2447
782,0.063,0.2529
783,0.0628,0.2633
784,0.062,0.2696
785,0.0613,0.2736
786,0.0616,0.28
787,0.0616,0.2853
788,0.0617,0.2925
789,0.0612,0.2997
790,0.0609,0.3071
791,0.0607,0.3154
792,0.0614,0.3217
793,0.063,0.3268
794,0.0645,0.3329
795,0.0674,0.3391
796,0.0689,0.3454
797,0.072,0.3498
798,0.0746,0.356
799,0.0762,0.3626
800,0.0778,0.3706
801,0.0807,0.3844
802,0.0832,0.3922
803,0.0838,0.398
804,0.086,0.4079
805,0.0884,0.4191
806,0.0912,0.4378
807,0.0928,0.4477
808,0.0941,0.4572
809,0.0966,0.4664
810,0.0999,0.4807
811,0.101,0.4852
812,0.1019,0.4894
813,0.1025,0.4907
814,0.1025,0.4876
815,0.1031,0.4919
816,0.1026,0.4957
817,0.1026,0.4996
818,0.1034,0.5063
819,0.1036,0.5076
820,0.1042,0.5159
821,0.1033,0.5175
822,0.1032,0.5195
823,0.1032,0.5195
824,0.1032,0.5195
825,0.1024,0.5174
826,0.1023,0.5174
827,0.1025,0.5163
828,0.1025,0.5163
829,0.1025,0.5163
830,0.1025,0.5163
831,0.103,0.5163
832,0.1026,0.5163
833,0.1026,0.5163
834,0.1026,0.5163
835,0.1104,0.5285
836,0.1291,0.5463
837,0.1367,0.5605
838,0.1397,0.5673
839,0.1413,0.5716
840,0.1446,0.5783
841,0.1446,0.581
842,0.1468,0.588
843,0.1498,0.5973
844,0.1529,0.6069
845,0.1549,0.613
846,0.1598,0.6287
847,0.1629,0.638
848,0.1662,0.6467
849,0.1699,0.655
850,0.1736,0.664
851,0.1775,0.6727
852,0.1817,0.6817
853,0.1861,0.6908
854,0.1904,0.7002
855,0.1941,0.7098
856,0.1976,0.7185
857,0.2011,0.7265
858,0.2047,0.7341
859,0.2084,0.742
860,0.2118,0.7507
861,0.2151,0.7592
862,0.2219,0.7757
863,0.2256,0.7849
864,0.2313,0.8019
865,0.2351,0.8123
866,0.2407,0.8237
867,0.2438,0.8299
868,0.2469,0.8359
869,0.2501,0.8431
870,0.2535,0.8495
871,0.2568,0.8555
872,0.2601,0.8613
873,0.2711,0.8718
874,0.2748,0.8739
875,0.2784,0.8758
876,0.2823,0.8774
877,0.286,0.8797
878,0.2902,0.8819
879,0.2944,0.8842
880,0.2985,0.8862
881,0.3024,0.8875
882,0.3063,0.8891
883,0.3102,0.891
884,0.3137,0.8927
885,0.3174,0.8947
886,0.3208,0.8966
887,0.3242,0.8985
888,0.3289,0.9017
889,0.3324,0.9045
890,0.3389,0.9112
891,0.3417,0.9147
892,0.3442,0.9183
893,0.3474,0.9227
894,0.3496,0.9272
895,0.3514,0.9318
896,0.3542,0.9386
897,0.3565,0.943
898,0.3596,0.9489
899,0.3621,0.9527
900,0.3645,0.9557
901,0.3657,0.9587
902,0.3701,0.9596
903,0.3834,0.9645
904,0.3985,0.9729
905,0.4015,0.9753
906,0.4035,0.9762
907,0.4071,0.9784
908,0.4094,0.9794
909,0.4126,0.9788
910,0.4173,0.9771
911,0.4196,0.9801
912,0.4228,0.9824
913,0.4248,0.9835
914,0.4256,0.9843
915,0.4268,0.984
916,0.4288,0.9838
917,0.4305,0.9842
918,0.4323,0.9863
919,0.4338,0.988
920,0.4378,0.9921
921,0.4416,0.9975
922,0.4454,0.9994
923,0.4482,0.9997
924,0.4503,0.999
925,0.4523,0.9998
926,0.4547,1
927,0.4563,0.9997
928,0.4594,0.9992
929,0.4614,0.9979
930,0.4639,0.9946
931,0.466,0.993
932,0.4674,0.9912
933,0.4699,0.9888
934,0.4721,0.9873
935,0.4752,0.985
936,0.478,0.9819
937,0.4804,0.9774
938,0.4819,0.9745
939,0.4846,0.9716
940,0.4873,0.9682
941,0.49,0.9633
942,0.4914,0.9598
943,0.4928,0.9557
944,0.4951,0.9512
945,0.4961,0.9477
946,0.4989,0.9437
947,0.5011,0.94
948,0.5039,0.9363
949,0.5057,0.9331
950,0.5073,0.9294
951,0.5101,0.9246
952,0.5122,0.9195
953,0.5146,0.9154
954,0.5173,0.9114
955,0.5205,0.9077
956,0.5237,0.9047
957,0.5273,0.9025
958,0.5301,0.9002
959,0.5342,0.8963
960,0.537,0.894
961,0.5394,0.8928
962,0.5433,0.8926
963,0.5457,0.8912
964,0.5486,0.8887
965,0.5506,0.8879
966,0.5506,0.8879
967,0.5517,0.8882
968,0.5526,0.8875
969,0.5533,0.8869
970,0.5533,0.8869
971,0.5534,0.887
972,0.5629,0.8877
973,0.5792,0.8879
974,0.5846,0.8904
975,0.586,0.8908
976,0.5895,0.8914
977,0.5922,0.8905
978,0.5956,0.8886
979,0.5992,0.8868
980,0.6023,0.8861
981,0.6038,0.8854
982,0.6052,0.8856
983,0.607,0.885
984,0.6099,0.8856
985,0.6114,0.8852
986,0.6138,0.8853
987,0.6155,0.8852
988,0.6165,0.8826
989,0.6198,0.8816
990,0.6216,0.8814
991,0.6238,0.8804
992,0.6252,0.8808
993,0.6258,0.8796
994,0.6274,0.8774
995,0.6279,0.877
996,0.6307,0.875
997,0.6335,0.8732
998,0.6356,0.8707
999,0.6364,0.8704
1000,0.6378,0.8701
1001,0.6406,0.8694
1002,0.6426,0.8694
1003,0.6459,0.8679
1004,0.6504,0.8648
1005,0.6537,0.8629
1006,0.6558,0.8626
1007,0.6602,0.8601
1008,0.6612,0.8608
1009,0.6637,0.8615
1010,0.6687,0.8598
1011,0.6706,0.8587
1012,0.6722,0.8578
1013,0.6762,0.8579
1014,0.6799,0.8579
1015,0.682,0.8573
1016,0.6857,0.8565
1017,0.6892,0.8558
1018,0.6923,0.8534
1019,0.6937,0.8519
1020,0.6962,0.8506
1021,0.6999,0.8487
1022,0.7029,0.8474
1023,0.704,0.8457
1024,0.7101,0.8431
1025,0.7161,0.8398
1026,0.7202,0.8362
1027,0.7255,0.83
1028,0.7291,0.8249
1029,0.733,0.818
1030,0.7349,0.8146
1031,0.7362,0.815
1032,0.7363,0.8146
1033,0.7363,0.8146
1034,0.7363,0.8146
1035,0.7363,0.8146
1036,0.7364,0.8145
1037,0.7364,0.8145
1038,0.7364,0.8145
1039,0.7364,0.8145
1040,0.7487,0.8087
1041,0.7754,0.8043
1042,0.7791,0.8016
1043,0.7819,0.8006
1044,0.7818,0.8008
1045,0.7823,0.8013
1046,0.7838,0.8
1047,0.7854,0.7988
1048,0.7874,0.797
1049,0.7896,0.7954
1050,0.7914,0.7941
1051,0.7928,0.7931
1052,0.7956,0.7905
1053,0.7969,0.7892
1054,0.7986,0.7872
1055,0.8005,0.7846
1056,0.8031,0.7824
1057,0.8052,0.781
1058,0.8069,0.7797
1059,0.8096,0.7786
1060,0.8111,0.7772
1061,0.813,0.7745
1062,0.8174,0.7717
1063,0.8189,0.7702
1064,0.8217,0.7683
1065,0.8231,0.7668
1066,0.8244,0.7651
1067,0.8275,0.7631
1068,0.8301,0.7602
1069,0.8316,0.7586
1070,0.8356,0.7561
1071,0.8387,0.7531
1072,0.8423,0.7486
1073,0.8458,0.7431
1074,0.8484,0.739
1075,0.8507,0.7356
1076,0.8542,0.73
1077,0.8569,0.7243
1078,0.861,0.7173
1079,0.8639,0.7101
1080,0.8658,0.7078
1081,0.8685,0.7021
1082,0.8722,0.6972
1083,0.8747,0.6943
1084,0.878,0.6903
1085,0.8807,0.6867
1086,0.883,0.6841
1087,0.8865,0.6806
1088,0.8876,0.6806
1089,0.8894,0.6782
1090,0.8913,0.6761
1091,0.8935,0.6721
1092,0.8959,0.669
1093,0.8972,0.6656
1094,0.8978,0.6618
1095,0.8991,0.66
1096,0.8995,0.6581
1097,0.9007,0.657
1098,0.9025,0.656
1099,0.9042,0.6549
1100,0.9049,0.6542
1101,0.9053,0.6542
1102,0.9059,0.6537
1103,0.9061,0.6536
1104,0.9064,0.6531
1105,0.9065,0.6525
1106,0.9065,0.6525
1107,0.9065,0.6525
1108,0.9065,0.6525
1109,0.9065,0.6525
1110,0.9063,0.6528
1111,0.9063,0.6528
1112,0.9108,0.6472
1113,0.936,0.6246
1114,0.961,0.5892
1115,0.9633,0.5685
1116,0.9633,0.5629
1117,0.9631,0.5555
1118,0.9637,0.5487
1119,0.965,0.544
1120,0.9651,0.5403
1121,0.9659,0.5379
1122,0.9672,0.5369
1123,0.9688,0.5328
1124,0.9704,0.5295
1125,0.9713,0.5264
1126,0.9725,0.5204
1127,0.9737,0.5141
1128,0.9753,0.509
1129,0.976,0.5061
1130,0.9771,0.5021
1131,0.9779,0.4982
1132,0.9788,0.4939
1133,0.9797,0.4862
1134,0.9817,0.4806
1135,0.9824,0.4776
1136,0.9845,0.4736
1137,0.9862,0.4728
1138,0.9875,0.4718
1139,0.9888,0.4713
1140,0.9889,0.4711
1141,0.9899,0.4735
1142,0.9897,0.4749
1143,0.9907,0.4758
1144,0.9915,0.4795
1145,0.9923,0.4792
1146,0.9938,0.4788
1147,0.9947,0.4777
1148,0.9961,0.4739
1149,0.9966,0.4733
1150,0.9979,0.4737
1151,0.998,0.4737
1152,0.998,0.4739
1153,0.9983,0.4743
1154,0.9976,0.4767
1155,0.9977,0.4759
1156,0.9969,0.4757
1157,0.996,0.4743
1158,0.9964,0.4736
1159,0.9976,0.4735
1160,0.9976,0.4735
1161,0.9976,0.4735
1162,0.998,0.4736
1163,0.9976,0.4769
1164,0.9984,0.4758
1165,0.9987,0.4759
1166,0.9987,0.4759
1167,0.9987,0.4759
1168,0.9986,0.476
1169,0.9984,0.4757
1170,0.9984,0.4757
1171,0.9984,0.4757
