"t","x","y"
113,0.9706,0.9963
114,0.9649,0.9959
115,0.9649,0.9959
116,0.9649,0.996
117,0.965,0.9959
118,0.9668,0.9965
119,0.9694,0.9976
120,0.9733,0.9986
121,0.9755,0.9993
122,0.9756,0.9993
123,0.9756,0.9993
124,0.9754,0.9993
125,0.9758,0.9994
126,0.9756,0.9993
127,0.9756,0.9993
128,0.9756,0.9993
129,0.9758,0.9993
130,0.9757,0.9993
131,0.9757,0.9993
132,0.9758,0.9993
133,0.9757,0.9993
134,0.9757,0.9993
135,0.9758,0.9993
136,0.9758,0.9993
137,0.9756,0.9993
138,0.9771,0.9993
139,0.9777,0.9992
140,0.9777,0.9992
141,0.9764,0.9993
142,0.9755,0.9993
143,0.976,0.9995
144,0.976,0.9995
145,0.976,0.9995
146,0.9754,0.9994
147,0.9758,0.9993
148,0.9757,0.9993
149,0.9755,0.9993
150,0.9756,0.9993
151,0.9757,0.9993
152,0.9758,0.9993
153,0.9759,0.9993
154,0.9757,0.9994
155,0.9754,0.9989
156,0.973,0.9986
157,0.9742,0.9976
158,0.9711,0.9963
159,0.9648,0.996
160,0.965,0.9958
161,0.9521,0.9941
162,0.9521,0.9942
163,0.9521,0.9941
164,0.9522,0.9941
165,0.9521,0.9941
166,0.9527,0.994
167,0.9545,0.9941
168,0.9561,0.9941
169,0.9561,0.9941
170,0.9562,0.9941
171,0.9561,0.9941
172,0.9561,0.9941
173,0.9571,0.9941
174,0.9569,0.9941
175,0.957,0.9941
176,0.9571,0.9942
177,0.9571,0.9942
178,0.9568,0.9942
179,0.9569,0.9942
180,0.957,0.9943
181,0.9591,0.9939
182,0.9636,0.9933
183,0.9648,0.993
184,0.9686,0.9922
185,0.973,0.9919
186,0.973,0.9918
187,0.9731,0.9918
188,0.973,0.9918
189,0.9732,0.9918
190,0.9726,0.9918
191,0.973,0.9918
192,0.9729,0.9918
193,0.9729,0.9918
194,0.9729,0.9918
195,0.9729,0.9919
196,0.9729,0.9919
197,0.9729,0.9919
198,0.973,0.9919
199,0.973,0.9919
200,0.973,0.9919
201,0.973,0.9919
202,0.9729,0.9919
203,0.9729,0.9919
204,0.9742,0.9911
205,0.9699,0.9895
206,0.9678,0.9891
207,0.9714,0.9889
208,0.9718,0.9887
209,0.9697,0.9888
210,0.9699,0.9878
211,0.9638,0.987
212,0.967,0.9863
213,0.9683,0.9869
214,0.9695,0.987
215,0.9694,0.987
216,0.9695,0.987
217,0.9694,0.987
218,0.9695,0.987
219,0.9695,0.987
220,0.9694,0.987
221,0.9694,0.987
222,0.9694,0.987
223,0.9694,0.987
224,0.9694,0.987
225,0.9699,0.9871
226,0.975,0.9877
227,0.9726,0.9884
228,0.9724,0.9884
229,0.9673,0.9883
230,0.961,0.9883
231,0.9512,0.9888
232,0.9697,0.9909
233,0.9705,0.9911
234,0.9726,0.9921
235,0.9726,0.9921
236,0.9726,0.9921
237,0.9726,0.9921
238,0.9726,0.9921
239,0.9725,0.9921
240,0.9726,0.9921
241,0.9727,0.9921
242,0.9726,0.9921
243,0.9725,0.9921
244,0.9725,0.9921
245,0.9725,0.9921
246,0.9755,0.9921
247,0.9825,0.9914
248,0.9856,0.991
249,0.987,0.9912
250,0.9876,0.9912
251,0.9875,0.9912
252,0.9876,0.9912
253,0.9875,0.9912
254,0.9875,0.9912
255,0.9871,0.9911
256,0.9871,0.9911
257,0.987,0.9911
258,0.9871,0.9911
259,0.9876,0.9912
260,0.9874,0.9912
261,0.9876,0.9912
262,0.9879,0.9912
263,0.9877,0.9912
264,0.9876,0.9911
265,0.9877,0.9911
266,0.9876,0.9912
267,0.9875,0.9912
268,0.9876,0.9912
269,0.9876,0.9912
270,0.9876,0.9912
271,0.9876,0.9912
272,0.9877,0.9912
273,0.9878,0.9912
274,0.9876,0.9912
275,0.9876,0.9912
276,0.9875,0.9912
277,0.9885,0.9913
278,0.9885,0.9913
279,0.9885,0.9913
280,0.9885,0.9913
281,0.9886,0.9913
282,0.9885,0.9913
283,0.9885,0.9913
284,0.9877,0.9912
285,0.9876,0.9912
286,0.9877,0.9911
287,0.9876,0.9911
288,0.9877,0.9911
289,0.9877,0.9911
290,0.9876,0.9912
291,0.9834,0.9911
292,0.9741,0.9909
293,0.9742,0.9909
294,0.974,0.9909
295,0.9741,0.9909
296,0.9742,0.9909
297,0.9743,0.9909
298,0.9743,0.9909
299,0.9742,0.9909
300,0.9742,0.991
301,0.9743,0.9912
302,0.9744,0.9912
303,0.9744,0.9912
304,0.9745,0.9912
305,0.9744,0.9912
306,0.9744,0.9912
307,0.9744,0.9912
308,0.9745,0.9912
309,0.9745,0.9912
310,0.9744,0.9913
311,0.9741,0.9916
312,0.9741,0.9916
313,0.974,0.9916
314,0.9741,0.9919
315,0.9768,0.9922
316,0.9823,0.9924
317,0.9848,0.9928
318,0.9817,0.9932
319,0.9763,0.9941
320,0.9826,0.9942
321,0.9815,0.9942
322,0.9807,0.9942
323,0.9807,0.9942
324,0.9807,0.9943
325,0.9797,0.9942
326,0.9763,0.9943
327,0.9747,0.9936
328,0.9747,0.9936
329,0.9747,0.9936
330,0.9747,0.9936
331,0.9747,0.9936
332,0.9747,0.9936
333,0.9747,0.9936
334,0.9747,0.9936
335,0.9728,0.9936
336,0.9683,0.9931
337,0.9684,0.9933
338,0.9684,0.9933
339,0.9683,0.9933
340,0.9692,0.9931
341,0.973,0.9918
342,0.9732,0.9919
343,0.9729,0.9918
344,0.973,0.9918
345,0.973,0.9919
346,0.9729,0.9918
347,0.974,0.9916
348,0.9739,0.9916
349,0.974,0.9916
350,0.9739,0.9916
351,0.974,0.9916
352,0.9741,0.9916
353,0.9741,0.9916
354,0.974,0.9916
355,0.9741,0.9916
356,0.9741,0.9916
357,0.974,0.9916
358,0.9741,0.9916
359,0.9741,0.9916
360,0.9741,0.9916
361,0.974,0.9916
362,0.974,0.9916
363,0.974,0.9916
364,0.974,0.9916
365,0.974,0.9916
366,0.9739,0.9917
367,0.9729,0.9919
368,0.9726,0.992
369,0.9675,0.992
370,0.964,0.9919
371,0.9625,0.9927
372,0.9605,0.9927
373,0.9605,0.9927
374,0.9605,0.9927
375,0.9605,0.9927
376,0.9605,0.9927
377,0.9605,0.9928
378,0.9605,0.9927
379,0.9605,0.9927
380,0.9605,0.9927
381,0.9605,0.9927
382,0.9606,0.9927
383,0.9607,0.9927
384,0.9602,0.9928
385,0.9607,0.9929
386,0.9607,0.9929
387,0.9604,0.9928
388,0.9606,0.9927
389,0.9606,0.9927
390,0.9606,0.9928
391,0.9605,0.9927
392,0.9606,0.9927
393,0.96,0.9928
394,0.9628,0.9909
395,0.9588,0.9922
396,0.9605,0.9927
397,0.9607,0.9928
398,0.9598,0.9928
399,0.9597,0.9928
400,0.9598,0.9928
401,0.9597,0.9928
402,0.9598,0.9928
403,0.9598,0.9928
404,0.9597,0.9928
405,0.96,0.9928
406,0.9598,0.9928
407,0.9588,0.9927
408,0.9589,0.9927
409,0.9588,0.9927
410,0.9589,0.9927
411,0.9596,0.9928
412,0.9597,0.9928
413,0.9598,0.9928
414,0.96,0.9928
415,0.9598,0.9928
416,0.9598,0.9928
417,0.9605,0.9929
418,0.9613,0.993
419,0.9629,0.9929
420,0.9653,0.9931
421,0.966,0.9934
422,0.9665,0.9934
423,0.9665,0.9934
424,0.9663,0.9934
425,0.9665,0.9934
426,0.9666,0.9934
427,0.9665,0.9934
428,0.9665,0.9934
429,0.9665,0.9934
430,0.9666,0.9935
431,0.9662,0.994
432,0.9711,0.9943
433,0.9734,0.9945
434,0.9734,0.9945
435,0.9759,0.9941
436,0.9829,0.9942
437,0.9896,0.9943
438,0.9906,0.9943
439,0.9915,0.9944
440,0.9881,0.9949
441,0.9905,0.9951
442,0.9905,0.9951
443,0.9905,0.9951
444,0.9905,0.9951
445,0.9905,0.9951
446,0.9906,0.9951
447,0.9906,0.9951
448,0.9906,0.9951
449,0.9906,0.9951
450,0.9906,0.9951
451,0.9905,0.9951
452,0.9906,0.9951
453,0.9906,0.9951
454,0.9928,0.9955
455,0.9946,0.9954
456,0.9926,0.9955
457,0.9926,0.9955
458,0.9931,0.9955
459,0.9932,0.9955
460,0.9932,0.9955
461,0.9932,0.9955
462,0.9932,0.9955
463,0.9914,0.9952
464,0.991,0.9952
465,0.9902,0.9952
466,0.9902,0.9952
467,0.9901,0.9952
468,0.9902,0.9952
469,0.9901,0.9952
470,0.9901,0.9952
471,0.9902,0.9952
472,0.9898,0.9952
473,0.9897,0.9952
474,0.9897,0.9952
475,0.9896,0.9952
476,0.9913,0.9952
477,0.9929,0.9953
478,0.9951,0.9954
479,0.9942,0.9953
480,0.9942,0.9953
481,0.9944,0.9953
482,0.9943,0.9953
483,0.9943,0.9953
484,0.9943,0.9953
485,0.9944,0.9953
486,0.9944,0.9953
487,0.9942,0.9953
488,0.9941,0.9953
489,0.994,0.9953
490,0.995,0.9953
491,0.9938,0.9962
492,0.9946,0.9964
493,0.9916,0.997
494,0.9932,0.9976
495,0.9933,0.9976
496,0.987,0.9974
497,0.9871,0.9974
498,0.9872,0.9974
499,0.9871,0.9974
500,0.9869,0.9975
501,0.9869,0.9975
502,0.9869,0.9975
503,0.9872,0.9975
504,0.9871,0.9974
505,0.9871,0.9974
506,0.9872,0.9975
507,0.987,0.9975
508,0.9871,0.9974
509,0.9872,0.9975
510,0.9872,0.9976
511,0.9873,0.9976
512,0.9875,0.9976
513,0.9875,0.9976
514,0.9873,0.9976
515,0.9873,0.9976
516,0.9873,0.9976
517,0.987,0.9976
518,0.987,0.9976
519,0.987,0.9976
520,0.987,0.9975
521,0.9869,0.9975
522,0.987,0.9975
523,0.9869,0.9975
524,0.987,0.9975
525,0.9869,0.9974
526,0.9869,0.9975
527,0.9869,0.9975
528,0.9871,0.9974
529,0.9871,0.9974
530,0.9871,0.9974
531,0.9872,0.9974
532,0.987,0.9974
533,0.9871,0.9974
534,0.9872,0.9974
535,0.9869,0.9975
536,0.9869,0.9975
537,0.9869,0.9975
538,0.987,0.9976
539,0.987,0.9975
540,0.9867,0.9976
541,0.9868,0.9976
542,0.9869,0.9975
543,0.9848,0.9974
544,0.9845,0.9974
545,0.9844,0.9974
546,0.9844,0.9974
547,0.9845,0.9974
548,0.9843,0.9974
549,0.9843,0.9975
550,0.9842,0.9975
551,0.9842,0.9975
552,0.9842,0.9975
553,0.9843,0.9975
554,0.9843,0.9975
555,0.9842,0.9975
556,0.9842,0.9975
557,0.9842,0.9975
558,0.9843,0.9975
559,0.9842,0.9975
560,0.9843,0.9975
561,0.9843,0.9975
562,0.9843,0.9975
563,0.9842,0.9975
564,0.9843,0.9975
565,0.9843,0.9975
566,0.9799,0.9975
567,0.9861,0.998
568,0.9845,0.9986
569,0.983,0.9988
570,0.9832,0.9996
571,0.982,0.9998
572,0.9818,0.9998
573,0.9814,0.9998
574,0.9734,1
575,0.9733,0.9991
576,0.974,0.9975
577,0.9735,0.9975
578,0.9714,0.9974
579,0.9717,0.9974
580,0.9711,0.9973
581,0.9702,0.9966
582,0.9703,0.9966
583,0.9703,0.9966
584,0.9688,0.9964
585,0.9685,0.9964
586,0.9686,0.9964
587,0.9685,0.9964
588,0.9686,0.9964
589,0.9685,0.9964
590,0.9692,0.9964
591,0.9703,0.9966
592,0.9702,0.9966
593,0.9702,0.9966
594,0.9702,0.9966
595,0.9702,0.9966
596,0.9703,0.9966
597,0.9702,0.9966
598,0.9701,0.9966
599,0.9703,0.9966
600,0.9703,0.9966
601,0.9702,0.9966
602,0.9702,0.9966
603,0.9701,0.9966
604,0.9715,0.9965
605,0.9649,0.996
606,0.966,0.9965
607,0.966,0.9965
608,0.9661,0.9965
609,0.966,0.9965
610,0.966,0.9965
611,0.966,0.9965
612,0.966,0.9965
613,0.9661,0.9965
614,0.966,0.9965
615,0.9661,0.9965
616,0.9664,0.9964
617,0.9668,0.9965
618,0.9667,0.9965
619,0.967,0.9965
620,0.9685,0.9962
621,0.9732,0.9964
622,0.9795,0.9969
623,0.9863,0.9969
624,0.9883,0.9959
625,0.9889,0.9958
626,0.9889,0.9958
627,0.9873,0.9954
628,0.9901,0.9951
629,0.9902,0.9951
630,0.9902,0.9951
631,0.9908,0.9951
632,0.9909,0.9951
633,0.9928,0.9952
634,0.9958,0.9953
635,0.9955,0.9953
636,0.9956,0.9953
637,0.9956,0.9953
638,0.9904,0.994
639,0.9819,0.9942
640,0.9798,0.9942
641,0.9798,0.9942
642,0.9799,0.9942
643,0.9799,0.9942
644,0.9798,0.9942
645,0.9798,0.9942
646,0.9798,0.9942
647,0.9801,0.9942
648,0.9801,0.9942
649,0.9788,0.9943
650,0.9801,0.9942
651,0.9791,0.9942
652,0.9791,0.9942
653,0.9791,0.9942
654,0.9803,0.9942
655,0.9801,0.9942
656,0.9803,0.9942
657,0.9802,0.9942
658,0.9802,0.9942
659,0.9807,0.9942
660,0.9801,0.9942
661,0.9802,0.9942
662,0.9803,0.9941
663,0.9804,0.9941
664,0.9814,0.9941
665,0.9814,0.9941
666,0.9814,0.9941
667,0.9814,0.9941
668,0.981,0.9941
669,0.981,0.9942
670,0.981,0.9942
671,0.981,0.9941
672,0.9791,0.9942
673,0.9795,0.9942
674,0.9796,0.9942
675,0.9796,0.9942
676,0.9795,0.9942
677,0.9794,0.9942
678,0.9795,0.9942
679,0.9795,0.9942
680,0.9808,0.9941
681,0.9807,0.9941
682,0.9807,0.9941
683,0.981,0.9941
684,0.9807,0.9941
685,0.9807,0.9941
686,0.9814,0.9941
687,0.9814,0.9941
688,0.9814,0.9941
689,0.9814,0.9941
690,0.9814,0.9941
691,0.9796,0.9942
692,0.9814,0.9941
693,0.9813,0.9941
694,0.9814,0.9941
695,0.9814,0.9941
696,0.9803,0.9942
697,0.9796,0.9942
698,0.9799,0.9942
699,0.9798,0.9942
700,0.9791,0.9942
701,0.9791,0.9942
702,0.9791,0.9942
703,0.9808,0.9941
704,0.9806,0.9941
705,0.9808,0.9941
706,0.9806,0.9941
707,0.9807,0.9941
708,0.9807,0.9941
709,0.9812,0.9941
710,0.9814,0.9941
711,0.9816,0.9941
712,0.9814,0.9941
713,0.9814,0.9941
714,0.9814,0.9941
715,0.9817,0.9941
716,0.9818,0.9941
717,0.9817,0.9941
718,0.9817,0.9941
719,0.9817,0.9941
720,0.9815,0.9941
721,0.9816,0.9941
722,0.9783,0.9943
723,0.9734,0.9946
724,0.9739,0.9946
725,0.9742,0.9947
726,0.9744,0.9952
727,0.9717,0.9955
728,0.9716,0.9955
729,0.9717,0.9955
730,0.9717,0.9955
731,0.9717,0.9955
732,0.9717,0.9954
733,0.9716,0.9954
734,0.9717,0.9954
735,0.9717,0.9955
736,0.9698,0.9959
737,0.9629,0.9954
738,0.9585,0.9954
739,0.953,0.9951
740,0.9585,0.9952
741,0.9594,0.9952
742,0.9594,0.9952
743,0.9594,0.9952
744,0.9595,0.9952
745,0.9593,0.9952
746,0.9613,0.9952
747,0.9604,0.9953
748,0.9605,0.9953
749,0.9603,0.9953
750,0.9603,0.9953
751,0.9604,0.9953
752,0.9604,0.9953
753,0.9604,0.9953
754,0.9603,0.9953
755,0.9604,0.9953
756,0.9604,0.9953
757,0.9604,0.9953
758,0.9586,0.9953
759,0.9625,0.9955
760,0.9516,0.9947
761,0.953,0.994
762,0.9528,0.994
763,0.9541,0.9929
764,0.9541,0.9929
765,0.9554,0.9929
766,0.9609,0.9932
767,0.9609,0.9932
768,0.9608,0.9932
769,0.9609,0.9932
770,0.9608,0.9932
771,0.9608,0.9932
772,0.9609,0.9932
773,0.9609,0.9932
774,0.9608,0.9932
775,0.9609,0.9932
776,0.9609,0.9932
777,0.9608,0.9932
778,0.9608,0.9932
779,0.9609,0.9932
780,0.9609,0.9932
781,0.9608,0.9932
782,0.9608,0.9932
783,0.9608,0.9932
784,0.9608,0.9932
785,0.9607,0.9932
786,0.9609,0.9932
787,0.9608,0.9932
788,0.9607,0.9932
789,0.9608,0.9932
790,0.9608,0.9932
791,0.9611,0.9932
792,0.9611,0.9932
793,0.9611,0.9931
794,0.961,0.9932
795,0.9611,0.9932
796,0.9611,0.9932
797,0.9611,0.9932
798,0.961,0.9932
799,0.961,0.9931
800,0.9614,0.9931
801,0.9612,0.9932
802,0.9608,0.9932
803,0.9607,0.9932
804,0.9606,0.9932
805,0.961,0.993
806,0.9609,0.9931
807,0.9607,0.9932
808,0.9608,0.9932
809,0.9605,0.9932
810,0.9608,0.9932
811,0.961,0.9932
812,0.9608,0.9932
813,0.9616,0.9931
814,0.9629,0.9932
815,0.9628,0.9932
816,0.9629,0.9933
817,0.9629,0.9933
818,0.9609,0.9932
819,0.9611,0.9932
820,0.9614,0.9932
821,0.9614,0.9932
822,0.9614,0.9932
823,0.961,0.9932
824,0.9614,0.9932
825,0.9611,0.9932
826,0.961,0.9932
827,0.9606,0.9932
828,0.9587,0.9928
829,0.9593,0.9915
830,0.9583,0.9927
831,0.9609,0.9932
832,0.9608,0.9932
833,0.9609,0.9932
834,0.9609,0.9932
835,0.9619,0.9931
836,0.961,0.9932
837,0.9628,0.9932
838,0.9628,0.9932
839,0.9628,0.9932
840,0.9628,0.9932
841,0.9609,0.9932
842,0.9615,0.9931
843,0.9616,0.9931
844,0.9615,0.9931
845,0.9609,0.9932
846,0.9609,0.9931
847,0.9609,0.9931
848,0.9609,0.9931
849,0.9609,0.9931
850,0.9607,0.9931
851,0.961,0.9931
852,0.9596,0.9932
853,0.958,0.9932
854,0.9579,0.9932
855,0.9586,0.993
856,0.9586,0.993
857,0.9586,0.993
858,0.9586,0.993
859,0.9595,0.993
860,0.9654,0.9932
861,0.9653,0.9938
862,0.9643,0.994
863,0.9614,0.9944
864,0.9575,0.9946
865,0.9559,0.9946
866,0.9559,0.9946
867,0.9559,0.9946
868,0.9559,0.9946
869,0.9562,0.9946
870,0.9555,0.9946
871,0.9556,0.9946
872,0.9554,0.9946
873,0.9549,0.9946
874,0.9533,0.994
875,0.9551,0.9943
876,0.9551,0.9943
877,0.9552,0.9943
878,0.9552,0.9943
879,0.9553,0.9946
880,0.9554,0.9946
881,0.9554,0.9946
882,0.9554,0.9946
883,0.9554,0.9946
884,0.9554,0.9946
885,0.9554,0.9946
886,0.9554,0.9946
887,0.9554,0.9946
888,0.9554,0.9946
889,0.9554,0.9946
890,0.9554,0.9946
891,0.9554,0.9946
892,0.9554,0.9946
893,0.9555,0.9946
894,0.9504,0.9941
895,0.9447,0.9944
896,0.955,0.9943
897,0.9554,0.9946
898,0.9554,0.9946
899,0.9555,0.9946
900,0.9558,0.9946
901,0.9557,0.9946
902,0.9563,0.9946
903,0.9562,0.9946
904,0.9562,0.9946
905,0.9559,0.9947
906,0.9559,0.9946
907,0.9563,0.9946
908,0.9561,0.9946
909,0.956,0.9947
910,0.9561,0.9946
911,0.9565,0.9947
912,0.9561,0.9946
913,0.9546,0.9941
914,0.9546,0.9941
915,0.9545,0.9941
916,0.9532,0.994
917,0.9525,0.994
918,0.9524,0.994
919,0.9523,0.994
920,0.9523,0.994
921,0.9527,0.994
922,0.9523,0.994
923,0.9524,0.994
924,0.9518,0.994
925,0.9515,0.994
926,0.9508,0.994
927,0.9474,0.994
928,0.9401,0.9934
929,0.9401,0.9934
930,0.9446,0.993
931,0.9459,0.9929
932,0.9457,0.993
933,0.9455,0.993
934,0.9456,0.993
935,0.9456,0.993
936,0.9457,0.993
937,0.946,0.9929
938,0.9457,0.9928
939,0.9459,0.9929
940,0.9459,0.9929
941,0.9454,0.993
942,0.9455,0.993
943,0.946,0.993
944,0.9465,0.993
945,0.9479,0.9929
946,0.9526,0.9929
947,0.9581,0.9916
948,0.9641,0.9907
949,0.9641,0.9907
950,0.9641,0.9907
951,0.9641,0.9907
952,0.9641,0.9907
953,0.9663,0.9907
954,0.9595,0.9901
955,0.9597,0.9901
956,0.9597,0.9901
957,0.9596,0.9901
958,0.9596,0.9901
959,0.9604,0.9901
960,0.9534,0.9902
961,0.9535,0.9902
962,0.9535,0.9902
963,0.9539,0.9902
964,0.9484,0.9901
965,0.9482,0.9901
966,0.9483,0.9901
967,0.9474,0.99
968,0.9475,0.99
969,0.9474,0.99
970,0.9474,0.99
971,0.947,0.9899
972,0.949,0.9891
973,0.9557,0.9885
974,0.9682,0.9875
975,0.9599,0.9859
976,0.9456,0.9855
977,0.9457,0.9857
978,0.9462,0.9854
979,0.946,0.9854
980,0.946,0.9854
981,0.9463,0.9854
982,0.9462,0.9854
983,0.9463,0.9854
984,0.9462,0.9854
985,0.9462,0.9854
986,0.9462,0.9854
987,0.9462,0.9854
988,0.9463,0.9854
989,0.9462,0.9854
990,0.9462,0.9854
991,0.9462,0.9854
992,0.9463,0.9854
993,0.9461,0.9854
994,0.9461,0.9854
995,0.9462,0.9854
996,0.9462,0.9854
997,0.9464,0.9854
998,0.9522,0.9858
999,0.9517,0.9864
1000,0.9519,0.9865
1001,0.955,0.9868
1002,0.9644,0.9863
1003,0.9654,0.9862
1004,0.9655,0.9862
1005,0.9654,0.9863
1006,0.9655,0.9862
1007,0.9655,0.9862
1008,0.9656,0.9862
1009,0.9656,0.9862
1010,0.9655,0.9862
1011,0.9661,0.9858
1012,0.951,0.9858
1013,0.9451,0.9852
1014,0.9309,0.9832
1015,0.9311,0.9834
1016,0.9312,0.9833
1017,0.9312,0.9833
1018,0.9371,0.9823
1019,0.936,0.9829
1020,0.9352,0.9829
1021,0.9352,0.9829
1022,0.9352,0.9829
1023,0.935,0.9829
1024,0.935,0.9828
1025,0.9351,0.9828
1026,0.935,0.9828
1027,0.9353,0.9828
1028,0.9352,0.983
1029,0.9356,0.9835
1030,0.9389,0.9835
1031,0.9389,0.9835
1032,0.9389,0.9835
1033,0.946,0.9832
1034,0.9535,0.984
1035,0.9596,0.9845
1036,0.957,0.9854
1037,0.9569,0.9854
1038,0.9569,0.9854
1039,0.9569,0.9854
1040,0.9569,0.9854
1041,0.9569,0.9854
1042,0.9569,0.9854
1043,0.9569,0.9854
1044,0.955,0.986
1045,0.9626,0.9863
1046,0.9657,0.9871
1047,0.9681,0.9874
1048,0.9681,0.9874
1049,0.9681,0.9874
1050,0.9682,0.9874
1051,0.9681,0.9874
1052,0.9683,0.9874
1053,0.9681,0.9874
1054,0.9682,0.9874
1055,0.9695,0.9876
1056,0.9664,0.9884
1057,0.9632,0.9887
1058,0.9631,0.9887
1059,0.9631,0.9887
1060,0.9632,0.9887
1061,0.9632,0.9887
1062,0.9632,0.9887
1063,0.9632,0.9887
1064,0.9631,0.9887
1065,0.9632,0.9887
1066,0.9632,0.9887
1067,0.9632,0.9887
1068,0.9645,0.9891
1069,0.9673,0.9896
1070,0.9672,0.9899
1071,0.9678,0.9899
1072,0.9678,0.9899
1073,0.9679,0.9899
1074,0.9677,0.9899
1075,0.9679,0.9899
1076,0.9682,0.9899
1077,0.9679,0.9899
1078,0.9679,0.9899
1079,0.968,0.9899
1080,0.9737,0.9904
1081,0.9745,0.9913
1082,0.9739,0.9918
1083,0.9726,0.992
1084,0.9726,0.992
1085,0.9726,0.992
1086,0.9728,0.9919
1087,0.9726,0.992
1088,0.9726,0.992
1089,0.9727,0.9919
1090,0.9727,0.992
1091,0.9726,0.992
1092,0.9726,0.992
1093,0.9745,0.9921
1094,0.9783,0.9921
1095,0.9793,0.9921
1096,0.9789,0.992
1097,0.9731,0.9918
1098,0.9731,0.9918
1099,0.973,0.9919
1100,0.973,0.9918
1101,0.973,0.9919
1102,0.9728,0.9918
1103,0.9729,0.9919
1104,0.9729,0.9918
1105,0.9699,0.9921
1106,0.9678,0.992
1107,0.9673,0.992
1108,0.9674,0.992
1109,0.9673,0.9919
1110,0.9626,0.9923
1111,0.9625,0.9927
1112,0.9625,0.9927
1113,0.9625,0.9927
1114,0.9625,0.9927
1115,0.9625,0.9927
1116,0.9604,0.9928
1117,0.9572,0.993
1118,0.9571,0.993
1119,0.9573,0.993
1120,0.9571,0.993
1121,0.9572,0.993
1122,0.9572,0.993
1123,0.9571,0.993
1124,0.9572,0.993
1125,0.9572,0.993
1126,0.9576,0.993
1127,0.9575,0.993
1128,0.9586,0.993
1129,0.9586,0.993
1130,0.9585,0.993
1131,0.9586,0.993
1132,0.9586,0.993
1133,0.9609,0.993
1134,0.9551,0.9923
1135,0.9556,0.9925
1136,0.9556,0.9925
1137,0.9558,0.9925
1138,0.9551,0.9922
1139,0.9705,0.991
1140,0.9666,0.9917
1141,0.9662,0.9916
1142,0.9659,0.9916
1143,0.9658,0.9916
1144,0.9658,0.9916
1145,0.9655,0.9916
1146,0.9654,0.9916
1147,0.9688,0.9922
1148,0.9717,0.9925
1149,0.9726,0.992
1150,0.9728,0.992
1151,0.9728,0.992
1152,0.9726,0.992
1153,0.9726,0.992
1154,0.9726,0.992
1155,0.9728,0.992
1156,0.9727,0.992
1157,0.9727,0.992
1158,0.9699,0.991
1159,0.969,0.992
1160,0.9704,0.9919
1161,0.9657,0.9917
1162,0.9656,0.9917
1163,0.9657,0.9917
1164,0.9656,0.9917
1165,0.9656,0.9917
1166,0.9656,0.9917
1167,0.9656,0.9917
1168,0.9656,0.9917
1169,0.9655,0.9917
1170,0.96,0.9922
