"t","x","y"
261,0.0018,0.0033
262,0.0018,0.0033
263,0.0012,0.0031
264,0.0016,0.002
265,0.0016,0.0018
266,0.0016,0.0018
267,0.0016,0.0018
268,0.0016,0.0018
269,0.0016,0.0018
270,0.0016,0.0018
271,0.0016,0.0018
272,0.0016,0.0018
273,0.0019,0.0016
274,0.0019,0.0016
275,0.0019,0.0016
276,0.0016,0.0018
277,0.0017,0.0026
278,0.0018,0.0033
279,0.0018,0.0033
280,0.0018,0.0033
281,0.0012,0.0028
282,6e-04,0.0025
283,7e-04,0.0022
284,7e-04,0.0023
285,6e-04,0.0027
286,6e-04,0.0027
287,6e-04,0.0027
288,6e-04,0.0027
289,6e-04,0.0027
290,6e-04,0.0027
291,6e-04,0.0027
292,6e-04,0.0028
293,6e-04,0.0029
294,6e-04,0.0027
295,6e-04,0.0027
296,6e-04,0.0027
297,6e-04,0.0027
298,6e-04,0.0027
299,6e-04,0.0027
300,6e-04,0.0027
301,6e-04,0.0027
302,6e-04,0.0027
303,6e-04,0.0027
304,6e-04,0.0027
305,6e-04,0.0027
306,6e-04,0.0027
307,6e-04,0.0027
308,6e-04,0.0027
309,6e-04,0.0027
310,6e-04,0.0027
311,6e-04,0.0027
312,6e-04,0.0027
313,6e-04,0.0027
314,6e-04,0.0027
315,7e-04,0.0029
316,0.0011,0.0031
317,0.0017,0.0032
318,0.0018,0.0033
319,0.0019,0.0039
320,0.0018,0.004
321,0.0018,0.004
322,0.0015,0.0042
323,0.0011,0.0042
324,9e-04,0.0043
325,9e-04,0.0043
326,9e-04,0.0043
327,9e-04,0.0043
328,9e-04,0.0043
329,9e-04,0.0043
330,0.001,0.0043
331,0.0014,0.0045
332,0.0019,0.0044
333,0.0019,0.0043
334,0.002,0.0043
335,0.002,0.0043
336,0.002,0.0043
337,0.002,0.0041
338,0.0018,0.004
339,0.0017,0.0039
340,0.0018,0.004
341,0.0018,0.004
342,0.0017,0.004
343,0.0018,0.004
344,0.0018,0.004
345,0.0018,0.004
346,0.0018,0.004
347,0.0018,0.004
348,0.0019,0.0039
349,0.0019,0.0037
350,0.0019,0.0036
351,0.0019,0.0036
352,0.002,0.0034
353,0.0019,0.0033
354,0.0018,0.0033
355,0.0018,0.0033
356,0.0018,0.0033
357,0.0018,0.0033
358,0.0018,0.0035
359,0.0018,0.0036
360,0.0017,0.0035
361,0.0018,0.004
362,0.0025,0.0044
363,0.003,0.0038
364,0.0031,0.0039
365,0.0031,0.0038
366,0.0031,0.0038
367,0.0033,0.0042
368,0.003,0.0044
369,0.0026,0.0048
370,0.0026,0.0048
371,0.0026,0.0048
372,0.0025,0.0048
373,0.0024,0.0049
374,0.0021,0.0046
375,0.0021,0.0046
376,0.0026,0.0045
377,0.0023,0.004
378,0.0016,0.0041
379,0.0013,0.0041
380,0.0012,0.0038
381,7e-04,0.0031
382,0,0.0028
383,6e-04,0.0025
384,0.001,0.0021
385,0.0012,0.0022
386,0.0013,0.0027
387,0.0014,0.0031
388,0.0019,0.0043
389,0.002,0.0043
390,0.0021,0.0043
391,0.0021,0.0046
392,0.0021,0.0046
393,0.0021,0.0046
394,0.0021,0.0046
395,0.0021,0.0046
396,0.0021,0.0045
397,0.0021,0.0042
398,0.0028,0.0041
399,0.9989,0.9861
400,0.9989,0.9861
401,0.9989,0.9861
402,0.9989,0.9861
403,0.9989,0.9861
404,0.9989,0.9862
405,0.9988,0.9862
406,0.9988,0.9862
407,0.9989,0.9862
408,0.9988,0.9862
409,0.9989,0.9862
410,0.9988,0.9862
411,0.9989,0.9862
412,0.9989,0.9862
413,0.9989,0.9862
414,0.9988,0.9862
415,0.9988,0.9862
416,0.9989,0.9862
417,0.9989,0.9862
418,0.9988,0.9862
419,0.9989,0.9862
420,0.9989,0.9862
421,0.9988,0.9862
422,0.9988,0.9862
423,0.9988,0.9862
424,0.9988,0.9862
425,0.999,0.9872
426,0.9993,0.9878
427,0.9993,0.9878
428,0.9993,0.9878
429,0.9993,0.9878
430,0.9993,0.9878
431,0.9993,0.9878
432,0.9993,0.9878
433,0.9998,0.9879
434,0.9997,0.9881
435,0.9991,0.988
436,0.9988,0.9877
437,0.9986,0.9876
438,0.9986,0.9876
439,0.9986,0.9875
440,0.9986,0.9873
441,0.9989,0.987
442,0.9991,0.9859
443,0.9992,0.9854
444,0.9992,0.9854
445,0.9991,0.9852
446,0.9991,0.9852
447,0.9992,0.9852
448,0.9992,0.9851
449,0.9992,0.9851
450,0.9992,0.9851
451,0.9992,0.9851
452,0.9992,0.9851
453,0.9992,0.9851
454,0.9991,0.9851
455,0.9991,0.985
456,0.9991,0.985
457,0.999,0.9849
458,0.999,0.9848
459,0.9991,0.9847
460,0.9991,0.9847
461,0.9993,0.9844
462,0.9992,0.9841
463,0.9988,0.9831
464,0.9988,0.9826
465,0.9987,0.9823
466,0.999,0.9821
467,0.999,0.9821
468,0.999,0.9821
469,0.999,0.9821
470,0.999,0.982
471,0.999,0.982
472,0.999,0.982
473,0.999,0.982
474,0.999,0.982
475,0.999,0.982
476,0.999,0.982
477,0.9989,0.9821
478,0.9988,0.9821
479,0.9982,0.9825
480,0.9981,0.9827
481,0.9981,0.9827
482,0.9981,0.9827
483,0.9983,0.983
484,0.9983,0.9832
485,0.9984,0.9835
486,0.9986,0.9835
487,0.9988,0.984
488,0.9988,0.984
489,0.9988,0.984
490,0.9989,0.9844
491,0.9989,0.9846
492,0.9989,0.9847
493,0.9989,0.9846
494,0.9989,0.9847
495,0.9989,0.9847
496,0.9989,0.9847
497,0.9989,0.9847
498,0.9989,0.9847
499,0.9989,0.9847
500,0.9989,0.9847
501,0.9989,0.9847
502,0.9989,0.9847
503,0.9989,0.9852
504,0.9988,0.9855
505,0.999,0.9856
506,0.9996,0.9862
507,1,0.9869
508,0.9999,0.9874
509,0.9997,0.9881
510,0.9992,0.988
511,0.9989,0.9871
512,0.9989,0.9869
513,0.9989,0.9869
514,0.9989,0.9869
515,0.9989,0.9869
516,0.9989,0.9869
517,0.9989,0.9869
518,0.9989,0.9869
519,0.9989,0.9869
520,0.9989,0.9869
521,0.9989,0.9869
522,0.9989,0.9869
523,0.9989,0.9869
524,0.9989,0.9869
525,0.9989,0.9869
526,0.9988,0.9868
527,0.9988,0.9868
528,0.9988,0.9868
529,0.9988,0.9868
530,0.9988,0.9868
531,0.9988,0.9868
532,0.9988,0.9867
533,0.9988,0.9867
534,0.9988,0.9867
535,0.9988,0.9867
536,0.9988,0.9867
537,0.9988,0.9867
538,0.9988,0.9867
539,0.9988,0.9867
540,0.9988,0.9867
541,0.9988,0.9867
542,0.9988,0.9867
543,0.9989,0.9867
544,0.9988,0.9867
545,0.9988,0.9867
546,0.9988,0.9867
547,0.9988,0.9867
548,0.9988,0.9867
549,0.9988,0.9867
550,0.9988,0.9867
551,0.9993,0.9872
552,0.9997,0.9879
553,0.9997,0.9879
554,0.9995,0.9877
555,0.9992,0.9875
556,0.9989,0.987
557,0.9989,0.9861
558,0.9989,0.9859
559,0.9989,0.9859
560,0.9989,0.9859
561,0.9989,0.9859
562,0.9989,0.9859
563,0.9989,0.9859
564,0.9989,0.9859
565,0.9989,0.9859
566,0.9989,0.9859
567,0.9989,0.9859
568,0.9989,0.9859
569,0.9989,0.9859
570,0.9989,0.9859
571,0.9986,0.9858
572,0.9983,0.9857
573,0.9982,0.9852
574,0.9982,0.9851
575,0.998,0.9847
576,0.9978,0.9844
577,0.9979,0.9843
578,0.9978,0.984
579,0.9979,0.9838
580,0.9983,0.9839
581,0.9987,0.9842
582,0.9989,0.985
583,0.9994,0.9857
584,0.9994,0.9857
585,0.9994,0.9857
586,0.9994,0.9857
587,0.9994,0.9857
588,0.9994,0.9857
589,0.9994,0.9857
590,0.9994,0.9857
591,0.9994,0.9857
592,0.9994,0.9857
593,0.9997,0.9859
594,0.9997,0.9859
595,0.9998,0.9859
596,0.9999,0.9877
597,0.9998,0.9885
598,0.9993,0.9883
599,0.999,0.9883
600,0.9987,0.988
601,0.9987,0.9878
602,0.9987,0.9878
603,0.9986,0.9878
604,0.9986,0.9878
605,0.9986,0.9878
606,0.9986,0.9878
607,0.9986,0.9878
608,0.9986,0.9878
609,0.9986,0.9878
610,0.9986,0.9878
611,0.9986,0.9878
612,0.9986,0.9878
613,0.9986,0.9878
614,0.9986,0.9878
615,0.9986,0.9878
616,0.9986,0.9878
617,0.9986,0.9878
618,0.9986,0.9878
619,0.9986,0.9878
620,0.9982,0.9873
621,0.9981,0.9869
622,0.9983,0.9868
623,0.9984,0.9867
624,0.9988,0.9867
625,0.9987,0.9862
626,0.9987,0.9862
627,0.9987,0.9862
628,0.9987,0.9862
629,0.9987,0.9862
630,0.9987,0.9861
631,0.9987,0.9861
632,0.9987,0.9861
633,0.9987,0.9861
634,0.9987,0.9861
635,0.9987,0.9861
636,0.9987,0.9861
637,0.9986,0.9861
638,0.9985,0.9861
639,0.9984,0.9863
640,0.9981,0.9862
641,0.9981,0.9862
642,0.9979,0.9859
643,0.998,0.9856
644,0.998,0.9856
645,0.9976,0.9853
646,0.9972,0.9853
647,0.9972,0.9852
648,0.9972,0.9852
649,0.9972,0.9852
650,0.9972,0.9852
651,0.9972,0.9852
652,0.9972,0.9852
653,0.9972,0.9852
654,0.9972,0.9852
655,0.9972,0.9852
656,0.9972,0.9852
657,0.9972,0.9852
658,0.9972,0.9852
659,0.9972,0.9852
660,0.9972,0.9852
661,0.9972,0.9852
662,0.9972,0.9853
663,0.9974,0.9856
664,0.9977,0.9861
665,0.9979,0.9863
666,0.9979,0.9863
667,0.9982,0.9865
668,0.9985,0.9869
669,0.9986,0.9869
670,0.9986,0.9869
671,0.9985,0.9869
672,0.9986,0.9869
673,0.9985,0.9869
674,0.9986,0.9869
675,0.9986,0.9869
676,0.9986,0.9869
677,0.9992,0.9878
678,0.9992,0.9878
679,0.9998,0.988
680,0.9985,0.9869
681,0.9986,0.9869
682,0.9986,0.9869
683,0.9985,0.9868
684,0.9985,0.9868
685,0.9985,0.9868
686,0.9985,0.9868
687,0.9985,0.9868
688,0.9985,0.9868
689,0.9985,0.9868
690,0.9986,0.9867
691,0.9986,0.9867
692,0.9986,0.9867
693,0.9986,0.9867
694,0.9986,0.9867
695,0.9986,0.9867
696,0.9986,0.9867
697,0.9986,0.9867
698,0.9986,0.9867
699,0.9986,0.9867
700,0.9986,0.9867
701,0.9986,0.9867
702,0.9986,0.9867
703,0.9986,0.9867
704,0.9993,0.9872
705,0.9998,0.9879
706,0.9998,0.9879
707,0.9998,0.9879
708,0.9998,0.9879
709,0.9998,0.988
710,0.9998,0.9879
711,0.9997,0.988
712,0.9994,0.9878
713,0.9993,0.9878
714,0.9993,0.9878
715,0.9993,0.9878
716,0.9989,0.9879
717,0.9989,0.9879
718,0.9987,0.9879
719,0.9984,0.9875
720,0.9982,0.9873
721,0.9981,0.9872
722,0.998,0.9872
723,0.998,0.9872
724,0.9976,0.9866
725,0.9974,0.9862
726,0.9974,0.9862
727,0.9974,0.9862
728,0.997,0.9865
729,0.9968,0.9867
730,0.9968,0.9867
731,0.9968,0.9867
732,0.9968,0.9867
733,0.9968,0.9867
734,0.9968,0.9867
735,0.9968,0.9867
736,0.9968,0.9867
737,0.9969,0.9866
738,0.9969,0.9866
739,0.9969,0.9866
740,0.9969,0.9866
741,0.9969,0.9866
742,0.9969,0.9866
743,0.9969,0.9866
744,0.9969,0.9866
745,0.9969,0.9866
746,0.9969,0.9866
747,0.9969,0.9866
748,0.9968,0.9866
749,0.9968,0.9867
750,0.9968,0.9867
751,0.9968,0.9867
752,0.9968,0.9867
753,0.9968,0.9867
754,0.9968,0.9867
755,0.9968,0.9867
756,0.9968,0.9867
757,0.9968,0.9867
758,0.9968,0.9867
759,0.9968,0.9867
760,0.9968,0.9867
761,0.9968,0.9867
762,0.9968,0.9867
763,0.9968,0.9868
764,0.997,0.9869
765,0.9977,0.9871
766,0.9984,0.9875
767,0.9994,0.988
768,0.9998,0.988
769,0.9998,0.988
770,0.9998,0.9878
771,0.9998,0.9878
772,0.9998,0.9878
773,0.9998,0.9877
774,0.9998,0.9877
775,0.9998,0.9877
776,0.9998,0.9877
777,0.9998,0.9877
778,0.9998,0.9877
779,0.9998,0.9879
780,0.9998,0.9884
781,0.9997,0.9892
782,0.9995,0.9892
783,0.9993,0.9899
784,0.9992,0.9899
785,0.9988,0.9903
786,0.9988,0.9903
787,0.9987,0.9905
788,0.9986,0.9908
789,0.9986,0.9908
790,0.9985,0.9907
791,0.9985,0.9907
792,0.9985,0.9907
793,0.9985,0.9907
794,0.9985,0.9907
795,0.9984,0.9906
796,0.9983,0.9907
797,0.9982,0.9909
798,0.9979,0.991
799,0.9979,0.9912
800,0.9979,0.9914
801,0.9974,0.9916
802,0.9972,0.9921
803,0.9972,0.9924
804,0.9971,0.9925
805,0.9968,0.9926
806,0.9967,0.9926
807,0.9968,0.9926
808,0.9969,0.9928
809,0.997,0.9931
810,0.997,0.9931
811,0.997,0.9933
812,0.997,0.9933
813,0.9976,0.9929
814,0.998,0.9927
815,0.9979,0.9927
816,0.9979,0.9927
817,0.9979,0.993
818,0.9979,0.993
819,0.9978,0.9934
820,0.9978,0.9935
821,0.9977,0.9939
822,0.9976,0.9939
823,0.9976,0.9939
824,0.9976,0.9939
825,0.9976,0.9939
826,0.9976,0.9939
827,0.9976,0.9939
828,0.9976,0.9939
829,0.9976,0.9939
830,0.9978,0.9933
831,0.998,0.9927
832,0.998,0.9927
833,0.9979,0.9927
834,0.9979,0.9927
835,0.9979,0.9927
836,0.9979,0.9927
837,0.9979,0.9927
838,0.9979,0.9927
839,0.9979,0.9925
840,0.9979,0.9925
841,0.9979,0.9925
842,0.9979,0.9925
843,0.9979,0.9925
844,0.9978,0.9925
845,0.9978,0.9925
846,0.9978,0.9924
847,0.9978,0.9924
848,0.9978,0.9924
849,0.9978,0.9926
850,0.9979,0.9926
851,0.9979,0.9926
852,0.9979,0.9926
853,0.9979,0.9926
854,0.9979,0.9926
855,0.9979,0.9926
856,0.9979,0.9926
857,0.9977,0.9928
858,0.9973,0.993
859,0.9972,0.9931
860,0.997,0.9931
861,0.9966,0.9933
862,0.9964,0.9935
863,0.9959,0.9937
864,0.9957,0.9936
865,0.9951,0.9938
866,0.9948,0.9944
867,0.9945,0.995
868,0.9937,0.9955
869,0.9937,0.9957
870,0.993,0.9965
871,0.9928,0.9967
872,0.9928,0.9967
873,0.9928,0.9967
874,0.9928,0.9967
875,0.9928,0.9967
876,0.9927,0.997
877,0.9927,0.997
878,0.9925,0.9973
879,0.9925,0.9973
880,0.9925,0.9973
881,0.9919,0.9978
882,0.9915,0.9992
883,0.9916,0.9992
884,0.9919,0.9984
885,0.9922,0.9977
886,0.9923,0.9975
887,0.9924,0.9974
888,0.9924,0.9974
889,0.9925,0.9973
890,0.9925,0.9973
891,0.9925,0.9973
892,0.9925,0.9973
893,0.9925,0.9973
894,0.9925,0.9973
895,0.9926,0.9973
896,0.9925,0.9973
897,0.9925,0.9973
898,0.9925,0.9973
899,0.9925,0.9973
900,0.9925,0.9973
901,0.9925,0.9973
902,0.9925,0.9973
903,0.9925,0.9973
904,0.9925,0.9973
905,0.9925,0.9973
906,0.9925,0.9973
907,0.9925,0.9973
908,0.9925,0.9973
909,0.9925,0.9973
910,0.9925,0.9973
911,0.9925,0.9973
912,0.9921,0.9977
913,0.9913,0.9987
914,0.9913,0.9988
915,0.9913,0.9988
916,0.9913,0.9988
917,0.9913,0.9988
918,0.9912,0.9987
919,0.9912,0.9986
920,0.9913,0.9983
921,0.9913,0.9982
922,0.9915,0.9981
923,0.9915,0.9981
924,0.9915,0.9981
925,0.9915,0.9981
926,0.9915,0.9981
927,0.9916,0.9979
928,0.9915,0.9972
929,0.9914,0.9971
930,0.9914,0.9971
931,0.9914,0.9971
932,0.9914,0.9971
933,0.9912,0.9974
934,0.9906,0.9983
935,0.9906,0.9983
936,0.9906,0.9983
937,0.9906,0.9984
938,0.9906,0.9984
939,0.9906,0.9984
940,0.9904,0.9985
941,0.9904,0.9986
942,0.9904,0.9986
943,0.9905,0.9987
944,0.9911,0.9991
945,0.991,0.9987
946,0.9906,0.9983
947,0.9906,0.9983
948,0.9906,0.9983
949,0.9906,0.9983
950,0.9906,0.9983
951,0.9906,0.9983
952,0.9906,0.9983
953,0.9906,0.9983
954,0.9906,0.9983
955,0.9906,0.9983
956,0.9906,0.9983
957,0.9906,0.9983
958,0.9906,0.9983
959,0.9906,0.9983
960,0.9906,0.9983
961,0.9906,0.9983
962,0.9906,0.9983
963,0.9903,0.9983
964,0.9903,0.998
965,0.9901,0.9979
966,0.99,0.9975
967,0.99,0.9975
968,0.99,0.9975
969,0.99,0.9975
970,0.9899,0.9975
971,0.99,0.9975
972,0.9899,0.9975
973,0.99,0.9975
974,0.99,0.9975
975,0.99,0.9975
976,0.99,0.9974
977,0.9901,0.9972
978,0.9902,0.9971
979,0.9901,0.997
980,0.9901,0.997
981,0.9901,0.9969
982,0.9901,0.9967
983,0.9901,0.9966
984,0.9901,0.9964
985,0.9901,0.9964
986,0.9901,0.9964
987,0.9901,0.9964
988,0.9899,0.9962
989,0.9893,0.9961
990,0.9893,0.9961
991,0.9892,0.9961
992,0.9892,0.9961
993,0.9892,0.9962
994,0.9892,0.9961
995,0.9892,0.9961
996,0.9892,0.9962
997,0.9894,0.9959
998,0.9894,0.9959
999,0.9895,0.9958
1000,0.9897,0.9957
1001,0.9898,0.9957
1002,0.9899,0.9956
1003,0.9901,0.9956
1004,0.9902,0.9954
1005,0.9902,0.9954
1006,0.9902,0.9954
1007,0.9902,0.9954
1008,0.9902,0.9954
1009,0.9902,0.9954
1010,0.9902,0.9954
1011,0.9902,0.9954
1012,0.9902,0.9954
1013,0.9902,0.9954
1014,0.9902,0.9954
1015,0.9902,0.9954
1016,0.9902,0.9954
1017,0.9902,0.9954
1018,0.9902,0.9954
1019,0.9902,0.9954
1020,0.9902,0.9954
1021,0.9902,0.9954
1022,0.9902,0.9955
1023,0.9903,0.9956
1024,0.9903,0.9956
1025,0.9905,0.9958
1026,0.9906,0.9958
1027,0.9905,0.9958
1028,0.9905,0.9958
1029,0.9906,0.9962
1030,0.9903,0.9975
1031,0.99,0.9975
1032,0.9899,0.9975
1033,0.99,0.9975
1034,0.99,0.9975
1035,0.99,0.9975
1036,0.9899,0.9975
1037,0.9899,0.9975
1038,0.9899,0.9975
1039,0.9899,0.9975
1040,0.99,0.9975
1041,0.99,0.9975
1042,0.99,0.9974
1043,0.9897,0.9974
1044,0.9895,0.9972
1045,0.9894,0.9968
1046,0.9894,0.9968
1047,0.9894,0.9968
1048,0.9894,0.9968
1049,0.9894,0.9968
1050,0.9893,0.9966
1051,0.9893,0.9967
1052,0.9893,0.9967
1053,0.9893,0.9966
1054,0.9892,0.9963
1055,0.9895,0.9963
1056,0.9896,0.9962
1057,0.9898,0.996
1058,0.9902,0.9962
1059,0.9902,0.9964
1060,0.9903,0.9965
1061,0.9905,0.9966
1062,0.9907,0.9971
1063,0.9907,0.9982
1064,0.9906,0.9983
1065,0.9906,0.9984
1066,0.9906,0.9984
1067,0.9906,0.9984
1068,0.9906,0.9984
1069,0.9907,0.9985
1070,0.9907,0.9985
1071,0.9911,0.9987
1072,0.9913,0.9991
1073,0.9913,0.9991
1074,0.9915,0.9992
1075,0.9917,0.9992
1076,0.9917,0.9992
1077,0.9917,0.9992
1078,0.9917,0.9992
1079,0.9917,0.9992
1080,0.9917,0.9992
1081,0.9917,0.9992
1082,0.9915,0.9992
1083,0.9915,0.9993
1084,0.9915,0.9992
1085,0.9914,0.9991
1086,0.9914,0.9991
1087,0.9913,0.9991
1088,0.9913,0.9991
1089,0.9915,0.9992
1090,0.9915,0.9992
1091,0.9915,0.9995
1092,0.992,0.9996
1093,0.992,0.9996
1094,0.992,0.9996
1095,0.9921,0.9995
1096,0.9921,0.9995
1097,0.9921,0.9995
1098,0.9922,0.9995
1099,0.9922,0.9995
1100,0.9924,0.9994
1101,0.9928,0.9993
1102,0.9931,0.9991
1103,0.9931,0.9991
1104,0.9936,0.9992
1105,0.9936,0.9993
1106,0.9936,0.9993
1107,0.9936,0.9993
1108,0.9936,0.9992
1109,0.9936,0.9992
1110,0.9936,0.9992
1111,0.9936,0.9989
1112,0.9936,0.9988
1113,0.9936,0.9987
1114,0.9936,0.9986
1115,0.9936,0.9985
1116,0.9937,0.9985
1117,0.9937,0.9983
1118,0.9937,0.9983
1119,0.9938,0.9982
1120,0.9938,0.9982
1121,0.9938,0.9981
1122,0.9938,0.9981
1123,0.9938,0.998
1124,0.9938,0.9981
1125,0.9938,0.998
1126,0.9938,0.998
1127,0.9938,0.998
1128,0.9938,0.998
1129,0.9938,0.998
1130,0.9938,0.998
1131,0.9935,0.9979
1132,0.9934,0.9977
1133,0.9934,0.9977
1134,0.9934,0.9976
1135,0.9932,0.9976
1136,0.9932,0.9975
1137,0.9932,0.9972
1138,0.9932,0.9971
1139,0.9931,0.9968
1140,0.9931,0.9968
1141,0.9928,0.9967
1142,0.9928,0.9967
1143,0.9928,0.9967
1144,0.9928,0.9967
1145,0.9928,0.9967
1146,0.9928,0.9967
1147,0.9928,0.9967
1148,0.9928,0.9967
1149,0.9928,0.9967
1150,0.9928,0.9967
1151,0.9927,0.9967
1152,0.9927,0.9967
1153,0.9927,0.9967
1154,0.9927,0.9967
1155,0.9927,0.9967
1156,0.9927,0.9967
1157,0.9927,0.9967
1158,0.9927,0.9967
1159,0.9928,0.9967
1160,0.9928,0.9967
1161,0.9928,0.9967
1162,0.9928,0.9967
1163,0.9928,0.9967
1164,0.9928,0.9967
1165,0.9928,0.9967
