"t","x","y"
297,0.0312,0.989
298,0.0312,0.989
299,0.0312,0.989
300,0.0312,0.989
301,0.0311,0.9883
302,0.0311,0.9882
303,0.0312,0.9882
304,0.0312,0.9883
305,0.0312,0.9882
306,0.0311,0.9882
307,0.0312,0.9882
308,0.0311,0.9883
309,0.0311,0.9883
310,0.0303,0.9891
311,0.0302,0.989
312,0.0303,0.9891
313,0.0301,0.9891
314,0.0302,0.989
315,0.0328,0.988
316,0.0393,0.9888
317,0.0344,0.9868
318,0.0313,0.9846
319,0.0304,0.9851
320,0.0298,0.9869
321,0.0299,0.9871
322,0.0298,0.9871
323,0.0298,0.9871
324,0.0299,0.9871
325,0.0299,0.9871
326,0.0298,0.9871
327,0.0298,0.9871
328,0.0299,0.9871
329,0.0304,0.9873
330,0.0301,0.9873
331,0.0302,0.9873
332,0.0302,0.9873
333,0.0297,0.9873
334,0.0299,0.9871
335,0.0298,0.9872
336,0.0297,0.9873
337,0.0305,0.9873
338,0.0302,0.9873
339,0.0298,0.9873
340,0.0297,0.9872
341,0.0304,0.9873
342,0.0301,0.9873
343,0.0301,0.9873
344,0.0302,0.9873
345,0.0301,0.9873
346,0.0298,0.9872
347,0.0298,0.9871
348,0.0298,0.9871
349,0.0299,0.9871
350,0.0299,0.9871
351,0.0298,0.9871
352,0.0298,0.9871
353,0.0298,0.9871
354,0.0298,0.9871
355,0.03,0.9872
356,0.0298,0.9871
357,0.0299,0.9873
358,0.0305,0.9873
359,0.0317,0.988
360,0.0308,0.9886
361,0.0307,0.9886
362,0.0306,0.9886
363,0.0311,0.9882
364,0.0312,0.9882
365,0.0321,0.9877
366,0.0297,0.9872
367,0.0302,0.9873
368,0.0302,0.9873
369,0.0301,0.9873
370,0.0297,0.9872
371,0.0297,0.9871
372,0.0297,0.9871
373,0.0297,0.9871
374,0.0297,0.9871
375,0.0297,0.9871
376,0.0297,0.9871
377,0.0297,0.9871
378,0.0296,0.9871
379,0.0312,0.9883
380,0.0306,0.9888
381,0.0289,0.9901
382,0.0265,0.9902
383,0.0265,0.9902
384,0.0266,0.9903
385,0.0265,0.9903
386,0.0265,0.9902
387,0.0264,0.9902
388,0.0262,0.9904
389,0.0234,0.9899
390,0.0218,0.9901
391,0.0204,0.9904
392,0.0143,0.9919
393,0.0073,0.9922
394,0.0044,0.9926
395,0.0043,0.9926
396,0.0042,0.9926
397,0.0042,0.9926
398,0.0043,0.9926
399,0.0043,0.9926
400,0.0043,0.9926
401,0.0043,0.9926
402,0.0044,0.9926
403,0.0044,0.9926
404,0.0045,0.9927
405,0.0045,0.9926
406,0.0045,0.9926
407,0.0049,0.9926
408,0.0049,0.9926
409,0.0047,0.9926
410,0.0047,0.9925
411,0.0044,0.9925
412,0.0031,0.9932
413,0.0031,0.9932
414,0.0033,0.9932
415,0.0031,0.9932
416,0.0033,0.9932
417,0.0036,0.9932
418,0.0035,0.995
419,0.0057,0.9968
420,0.0079,0.9993
421,0.0048,0.9995
422,0.0045,0.9996
423,0.0046,0.9995
424,0.0044,0.9996
425,2e-04,0.9994
426,2e-04,0.9994
427,0,0.9993
428,1e-04,0.9994
429,2e-04,0.9994
430,0,0.9994
431,0,0.9993
432,0,0.9994
433,1e-04,0.9994
434,1e-04,0.9994
435,2e-04,0.9994
436,2e-04,0.9995
437,0.0073,0.9982
438,0.0061,0.9927
439,0.0076,0.9924
440,0.0076,0.9924
441,0.0034,0.9936
442,0.0031,0.9938
443,0.003,0.9938
444,0.0031,0.9938
445,0.003,0.9938
446,0.003,0.9938
447,0.0032,0.9938
448,0.0033,0.9938
449,0.0034,0.9937
450,0.0032,0.9938
451,0.0032,0.9938
452,0.0031,0.9938
453,0.0034,0.9938
454,0.0032,0.9937
455,0.0032,0.9938
456,0.0031,0.9937
457,0.0032,0.9938
458,0.0032,0.9937
459,0.0031,0.9938
460,0.0032,0.9938
461,0.0031,0.9937
462,0.0032,0.9938
463,0.0031,0.9938
464,0.0208,0.9933
465,0.028,0.9904
466,0.0336,0.9898
467,0.0346,0.9896
468,0.0351,0.9892
469,0.0331,0.9889
470,0.0312,0.9891
471,0.0312,0.9891
472,0.0312,0.9891
473,0.0313,0.989
474,0.0312,0.9891
475,0.0312,0.9891
476,0.0312,0.989
477,0.0312,0.9891
478,0.0312,0.9891
479,0.0312,0.9891
480,0.0305,0.9907
481,0.0313,0.9913
482,0.0309,0.9911
483,0.0307,0.9909
484,0.0311,0.9911
485,0.0281,0.9934
486,0.0279,0.9953
487,0.0249,0.9963
488,0.0244,0.9958
489,0.0197,0.9934
490,0.0085,0.9923
491,0.0087,0.9923
492,0.0084,0.9922
493,0.0061,0.9923
494,0.0056,0.9924
495,0.0054,0.9925
496,0.0053,0.9925
497,0.0053,0.9925
498,0.0053,0.9925
499,0.0054,0.9925
500,0.0046,0.9926
501,0.0045,0.9926
502,0.0044,0.9926
503,0.0052,0.9926
504,0.0046,0.9926
505,0.021,0.9933
506,0.0257,0.993
507,0.0316,0.9941
508,0.0382,0.9925
509,0.0391,0.9911
510,0.0391,0.9911
511,0.0392,0.9911
512,0.0375,0.9909
513,0.0409,0.9894
514,0.0378,0.987
515,0.0375,0.9869
516,0.0375,0.9869
517,0.0375,0.9869
518,0.0375,0.9869
519,0.0376,0.9869
520,0.0374,0.9869
521,0.0374,0.9869
522,0.0374,0.9869
523,0.0374,0.9869
524,0.0344,0.9851
525,0.0352,0.9847
526,0.0352,0.9847
527,0.0354,0.9847
528,0.0352,0.9847
529,0.0353,0.9847
530,0.0353,0.9847
531,0.0352,0.9848
532,0.0353,0.9847
533,0.0353,0.9847
534,0.0354,0.9847
535,0.0353,0.9847
536,0.0353,0.9847
537,0.0353,0.9848
538,0.0353,0.9847
539,0.0352,0.9847
540,0.0353,0.9847
541,0.0353,0.9848
542,0.0354,0.9848
543,0.0353,0.9848
544,0.0353,0.9848
545,0.0352,0.9847
546,0.0353,0.9848
547,0.0353,0.9848
548,0.0352,0.9848
549,0.0354,0.9847
550,0.0352,0.9847
551,0.0351,0.9847
552,0.0353,0.9848
553,0.0352,0.9848
554,0.0352,0.9848
555,0.0353,0.9848
556,0.0352,0.9848
557,0.0352,0.9848
558,0.0352,0.9848
559,0.0352,0.9848
560,0.0353,0.9848
561,0.0352,0.9848
562,0.0353,0.9848
563,0.0357,0.9848
564,0.0353,0.9848
565,0.0356,0.9848
566,0.035,0.9848
567,0.0354,0.9848
568,0.0355,0.9848
569,0.0354,0.9848
570,0.0353,0.9848
571,0.0346,0.9847
572,0.0347,0.9847
573,0.0349,0.9847
574,0.0352,0.9848
575,0.0353,0.9847
576,0.0352,0.9848
577,0.0352,0.9848
578,0.0352,0.9848
579,0.0352,0.9847
580,0.0352,0.9848
581,0.0352,0.9848
582,0.0352,0.9848
583,0.0353,0.9848
584,0.0352,0.9847
585,0.0352,0.9848
586,0.0371,0.9842
587,0.0418,0.9795
588,0.0415,0.9795
589,0.0417,0.9795
590,0.0414,0.9795
591,0.0414,0.9795
592,0.0412,0.9795
593,0.0411,0.9795
594,0.0412,0.9795
595,0.041,0.9795
596,0.0409,0.9795
597,0.0411,0.9795
598,0.041,0.9795
599,0.0411,0.9795
600,0.041,0.9795
601,0.0411,0.9795
602,0.041,0.9795
603,0.041,0.9795
604,0.041,0.9795
605,0.0411,0.9795
606,0.041,0.9795
607,0.041,0.9795
608,0.0411,0.9795
609,0.041,0.9795
610,0.0411,0.9795
611,0.0411,0.9795
612,0.0411,0.9795
613,0.0412,0.9795
614,0.0411,0.9795
615,0.0411,0.9795
616,0.0411,0.9795
617,0.0411,0.9795
618,0.0411,0.9795
619,0.0411,0.9795
620,0.0467,0.9784
621,0.0541,0.9749
622,0.0528,0.9737
623,0.0615,0.9677
624,0.054,0.9628
625,0.0488,0.9619
626,0.0488,0.9619
627,0.0489,0.9619
628,0.0488,0.9619
629,0.0489,0.9619
630,0.0488,0.9619
631,0.0488,0.9619
632,0.0488,0.9619
633,0.0487,0.9618
634,0.0399,0.9589
635,0.0307,0.96
636,0.0224,0.9615
637,0.0224,0.9615
638,0.0225,0.9615
639,0.0222,0.9615
640,0.0163,0.9629
641,0.0212,0.9657
642,0.0202,0.9683
643,0.0215,0.9701
644,0.0193,0.9717
645,0.0127,0.9721
646,0.008,0.9721
647,0.0107,0.9743
648,0.0075,0.9723
649,0.0112,0.9723
650,0.0111,0.9723
651,0.0112,0.9723
652,0.011,0.9723
653,0.0112,0.9723
654,0.011,0.9723
655,0.0112,0.9723
656,0.0111,0.9723
657,0.0111,0.9723
658,0.0111,0.9723
659,0.0109,0.9723
660,0.0107,0.9723
661,0.0109,0.9723
662,0.0109,0.9723
663,0.0111,0.9723
664,0.011,0.9723
665,0.0109,0.9723
666,0.0109,0.9723
667,0.011,0.9723
668,0.0107,0.9723
669,0.0106,0.9723
670,0.0106,0.9723
671,0.0105,0.9723
672,0.0106,0.9722
673,0.0109,0.9723
674,0.0109,0.9723
675,0.0085,0.972
676,0.0085,0.972
677,0.0077,0.9721
678,0.0073,0.9722
679,0.0073,0.9722
680,0.0073,0.9722
681,0.0062,0.9728
682,0.0086,0.9747
683,0.0086,0.9747
684,0.0087,0.9747
685,0.0087,0.9747
686,0.0087,0.9747
687,0.0087,0.9747
688,0.0088,0.9751
689,0.0092,0.9775
690,0.0087,0.9795
691,0.0099,0.9807
692,0.0117,0.9812
693,0.0116,0.9815
694,0.0121,0.9816
695,0.0122,0.9816
696,0.0122,0.9816
697,0.0122,0.9816
698,0.0124,0.9816
699,0.0122,0.9816
700,0.0122,0.9816
701,0.0121,0.9816
702,0.0121,0.9816
703,0.0122,0.9816
704,0.012,0.9819
705,0.012,0.9819
706,0.012,0.9819
707,0.012,0.9819
708,0.0119,0.9819
709,0.0124,0.9817
710,0.0122,0.9816
711,0.0123,0.9818
712,0.0123,0.9817
713,0.0123,0.9817
714,0.0123,0.9818
715,0.0122,0.9816
716,0.0125,0.9816
717,0.0124,0.9816
718,0.0125,0.9816
719,0.0125,0.9816
720,0.0124,0.9817
721,0.0123,0.9817
722,0.0122,0.9816
723,0.0122,0.9816
724,0.0122,0.9816
725,0.0125,0.9816
726,0.0124,0.9816
727,0.0122,0.9816
728,0.0124,0.9816
729,0.0113,0.9817
730,0.0123,0.9817
731,0.0122,0.9816
732,0.0123,0.9816
733,0.0123,0.9817
734,0.0124,0.9818
735,0.0123,0.9816
736,0.0125,0.9817
737,0.0122,0.9816
738,0.0125,0.9816
739,0.0125,0.9816
740,0.0125,0.9816
741,0.0124,0.9816
742,0.0122,0.9816
743,0.0125,0.9816
744,0.0123,0.9817
745,0.0125,0.9816
746,0.0125,0.9816
747,0.0125,0.9816
748,0.0123,0.9817
749,0.0123,0.9817
750,0.0124,0.9817
751,0.0126,0.9816
752,0.0123,0.9816
753,0.0123,0.9817
754,0.0127,0.9816
755,0.0132,0.9815
756,0.0132,0.9816
757,0.0132,0.9815
758,0.0132,0.9815
759,0.0132,0.9815
760,0.0123,0.9817
761,0.0122,0.9817
762,0.0124,0.9816
763,0.0124,0.9816
764,0.0125,0.9816
765,0.0125,0.9816
766,0.0114,0.9821
767,0.011,0.9829
768,0.0114,0.9831
769,0.0165,0.983
770,0.0178,0.9828
771,0.0196,0.9825
772,0.019,0.9856
773,0.0198,0.9859
774,0.0198,0.9859
775,0.023,0.9871
776,0.0287,0.9873
777,0.0307,0.9873
778,0.0307,0.9874
779,0.0306,0.9874
780,0.0306,0.9874
781,0.0321,0.9877
782,0.0309,0.9893
783,0.0225,0.99
784,0.0225,0.9899
785,0.0224,0.9899
786,0.0222,0.99
787,0.0242,0.9899
788,0.0242,0.9899
789,0.0242,0.9899
790,0.0245,0.99
791,0.0246,0.99
792,0.0246,0.99
793,0.0209,0.9912
794,0.0176,0.9921
795,0.015,0.9918
796,0.0118,0.992
797,0.0118,0.992
798,0.0118,0.992
799,0.0118,0.992
800,0.0119,0.992
801,0.0118,0.992
802,0.0118,0.9919
803,0.0119,0.992
804,0.0085,0.9924
805,0.0033,0.9938
806,0.0033,0.9937
807,0.0032,0.9937
808,0.0033,0.9937
809,0.0032,0.9938
810,0.0033,0.9937
811,0.0033,0.9938
812,0.0032,0.9937
813,0.0032,0.9937
814,0.0031,0.9937
815,0.0032,0.9937
816,0.0032,0.9937
817,0.0031,0.9938
818,0.0032,0.9938
819,0.003,0.9938
820,0.003,0.9938
821,0.0032,0.9938
822,0.0031,0.9938
823,0.003,0.9938
824,0.003,0.9951
825,0.0058,0.9969
826,0.004,1
827,0.0071,0.9956
828,0.0084,0.9922
829,0.011,0.9923
830,0.0114,0.9923
831,0.0114,0.9924
832,0.0137,0.992
833,0.0139,0.992
834,0.0137,0.9921
835,0.0138,0.992
836,0.0137,0.992
837,0.0141,0.992
838,0.0136,0.992
839,0.0138,0.992
840,0.0137,0.992
841,0.0139,0.992
842,0.0141,0.992
843,0.014,0.9919
844,0.014,0.9919
845,0.0142,0.992
846,0.019,0.9925
847,0.0238,0.9923
848,0.0244,0.9928
849,0.0244,0.9928
850,0.0244,0.9928
851,0.0243,0.9928
852,0.0243,0.9928
853,0.0244,0.9928
854,0.0244,0.9928
855,0.0244,0.9928
856,0.0244,0.9928
857,0.0243,0.9928
858,0.0243,0.9928
859,0.0243,0.9928
860,0.0266,0.9902
861,0.0399,0.9885
862,0.031,0.9849
863,0.0313,0.9846
864,0.0314,0.9846
865,0.0314,0.9846
866,0.0314,0.9847
867,0.032,0.9847
868,0.032,0.9847
869,0.032,0.9847
870,0.033,0.9848
871,0.033,0.9848
872,0.0328,0.9848
873,0.0329,0.9848
874,0.0327,0.9848
875,0.0329,0.9848
876,0.0329,0.9848
877,0.0329,0.9848
878,0.0329,0.9848
879,0.0375,0.984
880,0.0429,0.9781
881,0.0441,0.9783
882,0.0409,0.9795
883,0.0361,0.9818
884,0.0377,0.9831
885,0.0376,0.983
886,0.0377,0.983
887,0.0367,0.9846
888,0.0347,0.9847
889,0.0347,0.9847
890,0.0348,0.9847
891,0.0347,0.9847
892,0.0347,0.9847
893,0.0348,0.9848
894,0.0347,0.9847
895,0.0348,0.9847
896,0.0347,0.9847
897,0.0347,0.9847
898,0.0347,0.9847
899,0.0347,0.9847
900,0.0347,0.9847
901,0.0346,0.9847
902,0.0346,0.9847
903,0.0346,0.9847
904,0.0347,0.9847
905,0.0348,0.9847
906,0.0348,0.9847
907,0.0348,0.9847
908,0.0348,0.9847
909,0.0348,0.9847
910,0.0348,0.9847
911,0.035,0.9847
912,0.0309,0.9851
913,0.0369,0.9809
914,0.0499,0.9765
915,0.0548,0.9709
916,0.0601,0.9648
917,0.0559,0.963
918,0.0483,0.9618
919,0.0395,0.9586
920,0.0288,0.9598
921,0.0205,0.9619
922,0.0159,0.9635
923,0.0218,0.9662
924,0.0208,0.9685
925,0.0206,0.9686
926,0.0206,0.9686
927,0.0205,0.9686
928,0.0206,0.9686
929,0.0206,0.9686
930,0.0211,0.9691
931,0.0187,0.9719
932,0.0143,0.972
933,0.0136,0.972
934,0.0133,0.9721
935,0.0139,0.9721
936,0.0108,0.9723
937,0.0077,0.9722
938,0.0062,0.9729
939,0.0062,0.9729
940,0.0062,0.9729
941,0.0124,0.9746
942,0.0175,0.9751
943,0.0162,0.9765
944,0.0162,0.9769
945,0.015,0.9771
946,0.0154,0.9772
947,0.0153,0.9772
948,0.0152,0.9771
949,0.0152,0.9771
950,0.0153,0.9771
951,0.0153,0.9771
952,0.0152,0.9772
953,0.0153,0.9772
954,0.0153,0.977
955,0.015,0.9771
956,0.015,0.9771
957,0.0151,0.9771
958,0.0152,0.9771
959,0.0153,0.9771
960,0.015,0.9771
961,0.0151,0.9771
962,0.0152,0.9771
963,0.0153,0.977
964,0.0152,0.977
965,0.0151,0.9771
966,0.0152,0.9771
967,0.0151,0.9771
968,0.015,0.9771
969,0.015,0.977
970,0.0151,0.9771
971,0.0151,0.9771
972,0.0151,0.9771
973,0.015,0.9771
974,0.015,0.9771
975,0.015,0.9771
976,0.0151,0.977
977,0.0152,0.9771
978,0.0151,0.9768
979,0.0137,0.9767
980,0.0134,0.9767
981,0.0136,0.9767
982,0.0136,0.9767
983,0.0136,0.9767
984,0.0131,0.9769
985,0.0132,0.9769
986,0.0131,0.9768
987,0.0131,0.9769
988,0.0132,0.9769
989,0.0115,0.9774
990,0.0095,0.9796
991,0.0115,0.9801
992,0.015,0.981
993,0.0149,0.981
994,0.015,0.981
995,0.015,0.981
996,0.015,0.981
997,0.0149,0.981
998,0.015,0.981
999,0.0151,0.981
1000,0.0128,0.9816
1001,0.0118,0.9831
1002,0.016,0.983
1003,0.0205,0.9838
1004,0.0206,0.9841
1005,0.02,0.9839
1006,0.0206,0.9862
1007,0.0212,0.9862
1008,0.0207,0.9862
1009,0.0207,0.9863
1010,0.0208,0.9863
1011,0.0232,0.9872
1012,0.0279,0.9875
1013,0.0316,0.9876
1014,0.0304,0.9889
1015,0.0304,0.9889
1016,0.0304,0.9889
1017,0.0304,0.9888
1018,0.0304,0.9889
1019,0.0304,0.9889
1020,0.0303,0.9889
1021,0.0305,0.9889
1022,0.0304,0.9889
1023,0.0305,0.9889
1024,0.0304,0.9889
1025,0.0304,0.9889
1026,0.0304,0.9889
1027,0.0305,0.9889
1028,0.0304,0.9889
1029,0.0305,0.9889
1030,0.0305,0.9889
1031,0.0303,0.9889
1032,0.0304,0.9889
1033,0.0305,0.9889
1034,0.0304,0.9889
1035,0.0269,0.9902
1036,0.0209,0.9914
1037,0.017,0.9921
1038,0.0112,0.992
1039,0.0063,0.9924
1040,0.0075,0.9924
1041,0.0075,0.9924
1042,0.0078,0.9924
1043,0.0077,0.9924
1044,0.0077,0.9924
1045,0.0078,0.9925
1046,0.008,0.9924
1047,0.0059,0.9925
1048,0.003,0.9938
1049,0.0032,0.9938
1050,0.0127,0.9922
1051,0.0168,0.992
1052,0.0175,0.9922
1053,0.0218,0.9936
1054,0.0218,0.9936
1055,0.0218,0.9936
1056,0.0217,0.9936
1057,0.0217,0.9936
1058,0.0217,0.9936
1059,0.0218,0.9936
1060,0.0217,0.9936
1061,0.0217,0.9936
1062,0.0218,0.9936
1063,0.0218,0.9936
1064,0.0217,0.9936
1065,0.0217,0.9936
1066,0.0217,0.9936
1067,0.0218,0.9936
1068,0.0217,0.9936
1069,0.0226,0.9924
1070,0.0307,0.9909
1071,0.0312,0.9916
1072,0.0342,0.9896
1073,0.0383,0.9876
1074,0.0328,0.985
1075,0.0413,0.9797
1076,0.0514,0.9756
1077,0.0543,0.9742
1078,0.057,0.9691
1079,0.0598,0.9669
1080,0.0568,0.9637
1081,0.0568,0.9637
1082,0.0568,0.9637
1083,0.0567,0.9637
1084,0.0569,0.9637
1085,0.0567,0.9637
1086,0.0482,0.9626
1087,0.0564,0.963
1088,0.0567,0.9631
1089,0.0566,0.9631
1090,0.0575,0.9646
1091,0.0578,0.9648
1092,0.06,0.9647
1093,0.0605,0.9652
1094,0.0606,0.9653
1095,0.0604,0.9657
1096,0.0603,0.9656
1097,0.0603,0.9656
1098,0.0603,0.9656
1099,0.0604,0.9656
1100,0.0604,0.9658
1101,0.059,0.9666
1102,0.0593,0.9661
1103,0.0603,0.9656
1104,0.0603,0.9656
1105,0.0603,0.9656
1106,0.0603,0.9656
1107,0.0604,0.9656
1108,0.0604,0.9656
1109,0.0603,0.9656
1110,0.0603,0.9656
1111,0.0604,0.9656
1112,0.0596,0.9665
1113,0.0614,0.9675
1114,0.061,0.9684
1115,0.0605,0.9685
1116,0.0549,0.9688
1117,0.0532,0.9692
1118,0.0532,0.9692
1119,0.0533,0.9692
1120,0.0532,0.9692
1121,0.0532,0.9692
1122,0.0532,0.9692
1123,0.0532,0.9692
1124,0.0532,0.9692
1125,0.0531,0.9694
1126,0.0532,0.9692
1127,0.0533,0.9692
1128,0.0532,0.9692
1129,0.0533,0.9693
1130,0.0532,0.9692
1131,0.0533,0.9692
1132,0.0532,0.9692
1133,0.0532,0.9692
1134,0.0531,0.9692
1135,0.0533,0.9692
1136,0.0532,0.9692
1137,0.0532,0.9693
1138,0.0532,0.9692
1139,0.053,0.9692
1140,0.0533,0.9692
1141,0.0532,0.9692
1142,0.0533,0.9692
1143,0.053,0.9692
1144,0.0532,0.9692
1145,0.053,0.9692
1146,0.0533,0.9692
1147,0.0533,0.9692
1148,0.0534,0.9692
1149,0.0532,0.9692
1150,0.0532,0.9692
1151,0.0532,0.9692
1152,0.0532,0.9692
1153,0.0531,0.9693
1154,0.0532,0.9692
1155,0.0532,0.9692
1156,0.0532,0.9692
1157,0.0532,0.9692
1158,0.0532,0.9692
1159,0.0533,0.9692
1160,0.0544,0.97
1161,0.0545,0.9711
1162,0.0525,0.973
1163,0.0527,0.9745
1164,0.0505,0.9764
1165,0.05,0.9763
1166,0.0488,0.9765
1167,0.0489,0.9764
