"t","x","y"
118,0.252,0.2293
119,0.252,0.2292
120,0.252,0.2293
121,0.252,0.2293
122,0.252,0.2293
123,0.252,0.2293
124,0.252,0.2293
125,0.252,0.2293
126,0.252,0.2293
127,0.2539,0.2351
128,0.2563,0.2324
129,0.2487,0.2309
130,0.245,0.2319
131,0.2432,0.2264
132,0.2447,0.2205
133,0.2461,0.2161
134,0.2459,0.2154
135,0.2466,0.2176
136,0.2531,0.2209
137,0.2527,0.2229
138,0.2539,0.2241
139,0.2554,0.2264
140,0.2528,0.226
141,0.2536,0.222
142,0.2557,0.2142
143,0.2519,0.2161
144,0.2549,0.218
145,0.2653,0.2123
146,0.2678,0.2153
147,0.2651,0.2104
148,0.2646,0.2093
149,0.2645,0.2094
150,0.2683,0.2149
151,0.2702,0.2177
152,0.2705,0.2206
153,0.2699,0.242
154,0.2717,0.262
155,0.2733,0.277
156,0.2707,0.293
157,0.2667,0.3025
158,0.2638,0.305
159,0.2628,0.2991
160,0.264,0.3075
161,0.2625,0.3003
162,0.2588,0.2989
163,0.255,0.2959
164,0.2518,0.2901
165,0.2472,0.2789
166,0.2489,0.2652
167,0.2501,0.2633
168,0.25,0.262
169,0.25,0.262
170,0.25,0.2606
171,0.2502,0.2469
172,0.2559,0.2384
173,0.2559,0.2384
174,0.2555,0.2379
175,0.2566,0.2359
176,0.2562,0.2385
177,0.2565,0.2396
178,0.2563,0.2396
179,0.2561,0.2396
180,0.2565,0.2405
181,0.2559,0.2423
182,0.2582,0.2394
183,0.2585,0.2374
184,0.2587,0.2353
185,0.2525,0.2306
186,0.2521,0.2294
187,0.252,0.2294
188,0.2507,0.2262
189,0.2507,0.2261
190,0.2507,0.2261
191,0.2507,0.2261
192,0.2507,0.2261
193,0.2507,0.2261
194,0.2507,0.2261
195,0.2507,0.2261
196,0.2507,0.2261
197,0.2507,0.2261
198,0.2507,0.2261
199,0.2507,0.2261
200,0.2507,0.2261
201,0.2507,0.2261
202,0.2507,0.2261
203,0.2507,0.2261
204,0.2507,0.2261
205,0.2507,0.2261
206,0.2507,0.2262
207,0.2507,0.2261
208,0.2507,0.2262
209,0.2507,0.2262
210,0.2507,0.2261
211,0.2507,0.2261
212,0.2507,0.2261
213,0.2507,0.2261
214,0.2507,0.2261
215,0.2507,0.2262
216,0.2507,0.2261
217,0.2507,0.2261
218,0.2507,0.2261
219,0.2507,0.2261
220,0.2507,0.2261
221,0.2507,0.2261
222,0.2507,0.2261
223,0.2507,0.2261
224,0.2507,0.2261
225,0.2507,0.2261
226,0.2507,0.2261
227,0.2507,0.2261
228,0.2507,0.2261
229,0.2507,0.2262
230,0.2507,0.2261
231,0.2507,0.2261
232,0.2507,0.2261
233,0.2507,0.2261
234,0.2507,0.2261
235,0.2507,0.2261
236,0.2507,0.2262
237,0.2507,0.2261
238,0.2507,0.2261
239,0.2507,0.2262
240,0.2507,0.2261
241,0.2507,0.2261
242,0.2507,0.2261
243,0.2507,0.2261
244,0.2507,0.2262
245,0.2507,0.2261
246,0.2507,0.2261
247,0.2507,0.2261
248,0.2507,0.2261
249,0.2507,0.2261
250,0.2507,0.2261
251,0.2507,0.2261
252,0.2507,0.2261
253,0.2507,0.2261
254,0.2507,0.2262
255,0.2507,0.2262
256,0.2507,0.2262
257,0.2507,0.2262
258,0.2507,0.2262
259,0.2507,0.2262
260,0.2507,0.2262
261,0.2507,0.2262
262,0.2507,0.2262
263,0.2507,0.2262
264,0.2507,0.2262
265,0.2507,0.2262
266,0.2507,0.2262
267,0.2507,0.2262
268,0.2507,0.2262
269,0.2507,0.2262
270,0.2507,0.2262
271,0.2507,0.2262
272,0.2507,0.2262
273,0.2507,0.2262
274,0.2507,0.2262
275,0.2515,0.2243
276,0.2469,0.2251
277,0.2541,0.2254
278,0.2552,0.2309
279,0.2499,0.2362
280,0.2502,0.2306
281,0.2496,0.2257
282,0.2494,0.2249
283,0.2495,0.2261
284,0.2483,0.2263
285,0.2492,0.2287
286,0.2499,0.2294
287,0.2542,0.2359
288,0.2581,0.2398
289,0.2579,0.2338
290,0.2573,0.2279
291,0.2636,0.2231
292,0.2692,0.2255
293,0.2686,0.2194
294,0.2693,0.2213
295,0.2691,0.2162
296,0.2691,0.2162
297,0.2691,0.2162
298,0.2692,0.2159
299,0.2655,0.211
300,0.2657,0.2114
301,0.2645,0.2093
302,0.2653,0.2066
303,0.2653,0.2066
304,0.2696,0.2134
305,0.2684,0.2147
306,0.2711,0.2205
307,0.2723,0.2239
308,0.2723,0.2238
309,0.2723,0.2238
310,0.274,0.2229
311,0.2681,0.2323
312,0.2658,0.2453
313,0.2577,0.2449
314,0.2564,0.239
315,0.2563,0.2354
316,0.2592,0.237
317,0.2584,0.2355
318,0.2584,0.2356
319,0.2531,0.2358
320,0.2538,0.2351
321,0.2507,0.2397
322,0.2494,0.2355
323,0.2479,0.2348
324,0.2471,0.2336
325,0.2474,0.2324
326,0.2474,0.2316
327,0.2467,0.2267
328,0.2469,0.2258
329,0.2467,0.2279
330,0.2464,0.2255
331,0.2488,0.2265
332,0.2492,0.229
333,0.2514,0.2321
334,0.2524,0.2195
335,0.2547,0.2083
336,0.2551,0.2038
337,0.2527,0.1918
338,0.2552,0.1884
339,0.258,0.1839
340,0.2579,0.1837
341,0.2581,0.1837
342,0.2591,0.189
343,0.2558,0.1826
344,0.2521,0.1726
345,0.2517,0.171
346,0.2519,0.1701
347,0.252,0.1693
348,0.2518,0.1701
349,0.2516,0.1702
350,0.2516,0.1701
351,0.2515,0.1701
352,0.2514,0.1658
353,0.2514,0.1649
354,0.2514,0.1649
355,0.2514,0.1649
356,0.2514,0.1649
357,0.2514,0.1649
358,0.2514,0.1649
359,0.2514,0.1649
360,0.2514,0.1649
361,0.2514,0.1649
362,0.2514,0.1649
363,0.2514,0.1649
364,0.2514,0.1649
365,0.2503,0.1656
366,0.2489,0.168
367,0.2481,0.1708
368,0.2465,0.1651
369,0.2506,0.1577
370,0.2512,0.1616
371,0.2499,0.1578
372,0.2437,0.1772
373,0.2452,0.188
374,0.2452,0.188
375,0.2452,0.188
376,0.2452,0.188
377,0.2452,0.188
378,0.2452,0.188
379,0.2452,0.188
380,0.2452,0.188
381,0.2452,0.188
382,0.2452,0.188
383,0.2452,0.188
384,0.2452,0.188
385,0.2452,0.188
386,0.2452,0.188
387,0.2452,0.188
388,0.2452,0.188
389,0.2452,0.188
390,0.2452,0.188
391,0.2452,0.188
392,0.2452,0.188
393,0.2452,0.188
394,0.2452,0.188
395,0.2452,0.188
396,0.2452,0.188
397,0.2452,0.188
398,0.2452,0.1881
399,0.2452,0.1881
400,0.2452,0.188
401,0.2452,0.188
402,0.2452,0.1881
403,0.2452,0.1881
404,0.2452,0.188
405,0.2452,0.188
406,0.2452,0.188
407,0.2452,0.1881
408,0.2452,0.188
409,0.2452,0.1881
410,0.2452,0.1881
411,0.2452,0.1881
412,0.2452,0.1881
413,0.2452,0.1881
414,0.2452,0.1881
415,0.2452,0.1881
416,0.2452,0.1881
417,0.2443,0.1921
418,0.2457,0.197
419,0.2521,0.2025
420,0.2557,0.2029
421,0.2673,0.2104
422,0.271,0.2117
423,0.2682,0.2159
424,0.273,0.2213
425,0.273,0.2215
426,0.273,0.2214
427,0.273,0.2214
428,0.2731,0.2214
429,0.273,0.2214
430,0.273,0.2214
431,0.273,0.2214
432,0.272,0.2235
433,0.272,0.2235
434,0.272,0.2235
435,0.272,0.2235
436,0.2725,0.2234
437,0.2725,0.2234
438,0.2712,0.2265
439,0.2677,0.2201
440,0.2647,0.2109
441,0.2659,0.2112
442,0.266,0.2112
443,0.266,0.2112
444,0.266,0.2113
445,0.2635,0.2091
446,0.2643,0.2017
447,0.2616,0.2047
448,0.2634,0.2064
449,0.2643,0.2036
450,0.2643,0.2036
451,0.2655,0.2095
452,0.2656,0.2097
453,0.2646,0.2098
454,0.2645,0.2069
455,0.2569,0.1835
456,0.2532,0.1676
457,0.2538,0.1586
458,0.2545,0.1514
459,0.258,0.1487
460,0.2585,0.1528
461,0.2546,0.1548
462,0.2536,0.1533
463,0.2571,0.1564
464,0.2599,0.1495
465,0.2578,0.1558
466,0.2572,0.1567
467,0.255,0.167
468,0.2545,0.1764
469,0.2532,0.1853
470,0.2551,0.1907
471,0.2541,0.2005
472,0.2535,0.2059
473,0.2514,0.2134
474,0.2502,0.2164
475,0.2489,0.22
476,0.2485,0.2211
477,0.2467,0.2263
478,0.2471,0.2304
479,0.2483,0.235
480,0.2506,0.2383
481,0.2553,0.2318
482,0.2569,0.231
483,0.2568,0.2331
484,0.2568,0.2321
485,0.2583,0.2339
486,0.262,0.2312
487,0.2671,0.2212
488,0.2687,0.2233
489,0.2715,0.2239
490,0.2717,0.2227
491,0.2737,0.2201
492,0.2736,0.2204
493,0.2713,0.2161
494,0.267,0.216
495,0.2666,0.2203
496,0.2671,0.2224
497,0.2685,0.224
498,0.2701,0.2201
499,0.2716,0.2211
500,0.2723,0.2228
501,0.2724,0.2226
502,0.2724,0.2228
503,0.2731,0.2232
504,0.2722,0.2224
505,0.2724,0.2228
506,0.2724,0.2228
507,0.2724,0.2228
508,0.2724,0.2228
509,0.2724,0.2228
510,0.2724,0.2228
511,0.2723,0.2228
512,0.2724,0.2227
513,0.2724,0.2228
514,0.2724,0.2227
515,0.2723,0.2229
516,0.2723,0.2228
517,0.2724,0.2228
518,0.2723,0.2229
519,0.2723,0.2229
520,0.2723,0.2228
521,0.2724,0.2226
522,0.2723,0.2228
523,0.2723,0.2229
524,0.2723,0.2229
525,0.2723,0.2229
526,0.2723,0.2228
527,0.2723,0.2229
528,0.2723,0.2229
529,0.2723,0.2228
530,0.2723,0.2229
531,0.2723,0.2229
532,0.2723,0.2229
533,0.2723,0.2228
534,0.2724,0.2228
535,0.2723,0.2229
536,0.2722,0.223
537,0.2722,0.2229
538,0.2723,0.2229
539,0.2723,0.2229
540,0.2722,0.2232
541,0.2723,0.223
542,0.2723,0.223
543,0.2724,0.2228
544,0.2723,0.2229
545,0.2723,0.2229
546,0.2723,0.2229
547,0.2723,0.2229
548,0.2723,0.223
549,0.2723,0.2229
550,0.2723,0.2229
551,0.2723,0.2229
552,0.2723,0.2228
553,0.2724,0.2224
554,0.2724,0.2224
555,0.2724,0.2225
556,0.2724,0.2225
557,0.2724,0.2225
558,0.2724,0.2225
559,0.2724,0.2226
560,0.2724,0.2226
561,0.2724,0.2225
562,0.2724,0.2224
563,0.2725,0.2225
564,0.2724,0.2226
565,0.2722,0.2225
566,0.2723,0.223
567,0.2723,0.2229
568,0.2724,0.2228
569,0.2724,0.2228
570,0.2724,0.2228
571,0.2723,0.2228
572,0.2723,0.2229
573,0.2723,0.2229
574,0.2715,0.2256
575,0.2679,0.2273
576,0.2691,0.2294
577,0.2703,0.2258
578,0.2712,0.2247
579,0.2741,0.2184
580,0.2709,0.2227
581,0.2698,0.2272
582,0.2634,0.2286
583,0.269,0.2293
584,0.2716,0.2258
585,0.2705,0.2232
586,0.2709,0.2301
587,0.2702,0.2252
588,0.2741,0.2204
589,0.2753,0.2143
590,0.2696,0.2103
591,0.269,0.2082
592,0.2698,0.2124
593,0.2707,0.2112
594,0.2711,0.2114
595,0.2714,0.2107
596,0.2709,0.2107
597,0.2718,0.209
598,0.2679,0.2091
599,0.2658,0.2113
600,0.2659,0.2114
601,0.2646,0.209
602,0.2646,0.209
603,0.2645,0.2094
604,0.2678,0.214
605,0.2709,0.2204
606,0.2744,0.2242
607,0.276,0.2247
608,0.2791,0.2312
609,0.2799,0.2336
610,0.2799,0.2336
611,0.2786,0.2338
612,0.2809,0.2372
613,0.2811,0.2388
614,0.2837,0.2495
615,0.2829,0.2599
616,0.2768,0.2668
617,0.2724,0.2634
618,0.264,0.2656
619,0.2606,0.2778
620,0.2586,0.2922
621,0.2568,0.2995
622,0.2568,0.3029
623,0.2599,0.3029
624,0.2641,0.2924
625,0.2663,0.2795
626,0.2679,0.2626
627,0.2675,0.252
628,0.2621,0.2465
629,0.2566,0.2337
630,0.2565,0.2292
631,0.258,0.2173
632,0.2587,0.2151
633,0.2588,0.2145
634,0.2588,0.2151
635,0.2587,0.2151
636,0.2587,0.215
637,0.2588,0.2155
638,0.259,0.2149
639,0.2587,0.2154
640,0.2584,0.2158
641,0.2586,0.2152
642,0.2577,0.2148
643,0.2579,0.2145
644,0.2577,0.2152
645,0.2577,0.2137
646,0.2575,0.2138
647,0.2588,0.2143
648,0.2587,0.2154
649,0.2587,0.2154
650,0.2587,0.2153
651,0.2587,0.2153
652,0.2587,0.2154
653,0.2587,0.2154
654,0.2587,0.2154
655,0.2587,0.2154
656,0.2587,0.2154
657,0.2587,0.2154
658,0.2587,0.2154
659,0.2587,0.2154
660,0.2587,0.2154
661,0.2587,0.2156
662,0.2587,0.2155
663,0.2587,0.2156
664,0.2587,0.2172
665,0.2585,0.217
666,0.2577,0.2179
667,0.2581,0.2182
668,0.2578,0.2189
669,0.2578,0.2178
670,0.2574,0.2184
671,0.2573,0.2178
672,0.2575,0.216
673,0.2568,0.2136
674,0.2583,0.2173
675,0.2572,0.2168
676,0.2578,0.2182
677,0.2586,0.2173
678,0.2576,0.218
679,0.2587,0.2152
680,0.2587,0.2147
681,0.2587,0.2154
682,0.2587,0.2161
683,0.2587,0.2161
684,0.2587,0.2161
685,0.2587,0.2161
686,0.2587,0.2161
687,0.2581,0.2187
688,0.2581,0.2187
689,0.2581,0.2187
690,0.2581,0.2187
691,0.2581,0.2187
692,0.2581,0.2187
693,0.2581,0.2188
694,0.2581,0.2187
695,0.2581,0.2188
696,0.2581,0.2188
697,0.2581,0.2187
698,0.2581,0.2187
699,0.2581,0.2188
700,0.2581,0.2187
701,0.2581,0.2187
702,0.2581,0.2187
703,0.2582,0.2186
704,0.2583,0.2178
705,0.2581,0.2187
706,0.2581,0.2187
707,0.2581,0.2187
708,0.2581,0.2187
709,0.2581,0.2187
710,0.2581,0.2187
711,0.2581,0.2187
712,0.2581,0.2187
713,0.2581,0.2187
714,0.2581,0.2187
715,0.2581,0.2187
716,0.2581,0.2187
717,0.2581,0.2187
718,0.2581,0.2187
719,0.2581,0.2187
720,0.2581,0.2187
721,0.2581,0.2187
722,0.2581,0.2187
723,0.2581,0.2187
724,0.2581,0.2187
725,0.2584,0.2188
726,0.2584,0.2188
727,0.2584,0.2188
728,0.2584,0.2188
729,0.2599,0.2158
730,0.2566,0.206
731,0.2547,0.2087
732,0.2563,0.212
733,0.2577,0.2067
734,0.2585,0.2052
735,0.2597,0.2101
736,0.2597,0.2105
737,0.2602,0.2097
738,0.2596,0.2175
739,0.2566,0.2154
740,0.2598,0.2208
741,0.2616,0.2177
742,0.2655,0.2196
743,0.2697,0.2157
744,0.2689,0.2185
745,0.2713,0.218
746,0.2705,0.223
747,0.2714,0.2159
748,0.2662,0.2108
749,0.2662,0.2108
750,0.2648,0.2088
751,0.2648,0.2088
752,0.2657,0.2115
753,0.2649,0.2117
754,0.2648,0.2089
755,0.2672,0.2139
756,0.2672,0.2139
757,0.274,0.2226
758,0.2739,0.2262
759,0.2739,0.2262
760,0.2695,0.2285
761,0.2613,0.2137
762,0.26,0.2025
763,0.2577,0.185
764,0.2542,0.1915
765,0.2532,0.1872
766,0.2532,0.1872
767,0.2532,0.1872
768,0.2532,0.1872
769,0.2514,0.1936
770,0.2518,0.1738
771,0.2531,0.1654
772,0.2528,0.1659
773,0.2578,0.1682
774,0.2616,0.1752
775,0.2593,0.185
776,0.2559,0.1873
777,0.2553,0.1942
778,0.2576,0.2043
779,0.2576,0.2112
780,0.2591,0.2166
781,0.2594,0.2213
782,0.26,0.224
783,0.2597,0.226
784,0.259,0.2319
785,0.2567,0.2308
786,0.2612,0.223
787,0.2647,0.2167
788,0.2692,0.2162
789,0.2688,0.2072
790,0.2712,0.1991
791,0.2758,0.1961
792,0.2783,0.2002
793,0.2797,0.2013
794,0.2827,0.2023
795,0.282,0.2043
796,0.2814,0.2071
797,0.2828,0.2078
798,0.2836,0.2095
799,0.2836,0.2112
800,0.284,0.2124
801,0.2838,0.212
802,0.2839,0.2119
803,0.2839,0.2119
804,0.2835,0.2127
805,0.2851,0.2125
806,0.2838,0.2142
807,0.281,0.2144
808,0.2813,0.2168
809,0.2813,0.2167
810,0.2813,0.2167
811,0.2813,0.2168
812,0.2813,0.2167
813,0.2813,0.2167
814,0.2813,0.2168
815,0.2813,0.2168
816,0.2813,0.2168
817,0.2813,0.2168
818,0.2813,0.2168
819,0.2813,0.2168
820,0.2813,0.2167
821,0.2813,0.2168
822,0.2813,0.2168
823,0.2813,0.2168
824,0.2813,0.2168
825,0.2813,0.2168
826,0.2813,0.2167
827,0.2813,0.2168
828,0.2813,0.2168
829,0.2813,0.2168
830,0.2815,0.2164
831,0.2814,0.2164
832,0.2813,0.2169
833,0.2813,0.2169
834,0.2813,0.2169
835,0.2813,0.2169
836,0.2814,0.2166
837,0.2816,0.2164
838,0.2823,0.2147
839,0.2813,0.217
840,0.2813,0.217
841,0.2813,0.217
842,0.2813,0.217
843,0.2813,0.217
844,0.2813,0.217
845,0.2813,0.217
846,0.2813,0.217
847,0.2813,0.217
848,0.2813,0.2169
849,0.2813,0.217
850,0.2813,0.2169
851,0.2813,0.217
852,0.2813,0.217
853,0.2813,0.217
854,0.2813,0.217
855,0.2813,0.217
856,0.2813,0.217
857,0.2813,0.2169
858,0.2813,0.217
859,0.2813,0.2169
860,0.2813,0.217
861,0.2813,0.2169
862,0.2813,0.2169
863,0.2809,0.2171
864,0.2811,0.2109
865,0.2752,0.2007
866,0.2649,0.1964
867,0.2621,0.2121
868,0.2601,0.2218
869,0.2668,0.232
870,0.2728,0.2177
871,0.2749,0.2156
872,0.2707,0.225
873,0.2708,0.2275
874,0.2751,0.2128
875,0.2788,0.1986
876,0.2811,0.1928
877,0.2823,0.201
878,0.2841,0.2327
879,0.2862,0.2217
880,0.2868,0.2227
881,0.2876,0.2136
882,0.2897,0.2156
883,0.2856,0.2077
884,0.2816,0.2016
885,0.2794,0.2009
886,0.2771,0.2056
887,0.2714,0.2136
888,0.2692,0.2122
889,0.2697,0.219
890,0.2687,0.2176
891,0.2702,0.2158
892,0.2708,0.2137
893,0.2704,0.2134
894,0.2657,0.2093
895,0.2647,0.2064
896,0.2641,0.2057
897,0.2654,0.2092
898,0.2654,0.2092
899,0.2654,0.2092
900,0.2651,0.2095
901,0.2671,0.2155
902,0.2725,0.2243
903,0.2737,0.2272
904,0.2737,0.2272
905,0.2736,0.2358
906,0.273,0.2478
907,0.2732,0.2516
908,0.2731,0.2517
909,0.2718,0.2583
910,0.2711,0.2684
911,0.2768,0.2768
912,0.2781,0.2866
913,0.2778,0.2785
914,0.277,0.2782
915,0.2733,0.2731
916,0.2775,0.273
917,0.2793,0.281
918,0.2803,0.2934
919,0.2804,0.3028
920,0.2803,0.3113
921,0.2745,0.3143
922,0.2692,0.3201
923,0.263,0.3217
924,0.2599,0.3076
925,0.2584,0.3021
926,0.2598,0.2927
927,0.2638,0.2844
928,0.2649,0.2723
929,0.2659,0.2562
930,0.2603,0.2403
931,0.2546,0.2247
932,0.2517,0.2241
933,0.2515,0.2274
934,0.2563,0.2289
935,0.256,0.2288
936,0.2557,0.2266
937,0.2564,0.2251
938,0.2597,0.2174
939,0.261,0.2138
940,0.2603,0.2132
941,0.2603,0.2166
942,0.2581,0.2047
943,0.2546,0.2012
944,0.2573,0.2052
945,0.2587,0.1992
946,0.2667,0.1964
947,0.2598,0.1883
948,0.2594,0.1878
949,0.2594,0.1878
950,0.2594,0.1878
951,0.2594,0.1878
952,0.2592,0.1862
953,0.2592,0.1862
954,0.2592,0.1862
955,0.2592,0.1862
956,0.2593,0.186
957,0.2588,0.1853
958,0.2588,0.1853
959,0.2588,0.1853
960,0.2588,0.1853
961,0.2588,0.1853
962,0.2588,0.1853
963,0.2588,0.1853
964,0.2588,0.1852
965,0.2588,0.1852
966,0.2588,0.1852
967,0.2588,0.1853
968,0.2588,0.1853
969,0.2588,0.1853
970,0.2588,0.1853
971,0.2588,0.1853
972,0.2595,0.1863
973,0.2594,0.1865
974,0.259,0.1859
975,0.2586,0.186
976,0.2589,0.1865
977,0.2591,0.1854
978,0.2612,0.184
979,0.2686,0.1897
980,0.2708,0.1919
981,0.2702,0.2141
982,0.2622,0.2225
983,0.2724,0.222
984,0.2725,0.2229
985,0.2724,0.2223
986,0.2722,0.2222
987,0.2719,0.2269
988,0.272,0.2266
989,0.2724,0.2223
990,0.2723,0.2222
991,0.2727,0.2215
992,0.2724,0.2219
993,0.2725,0.2216
994,0.2724,0.2234
995,0.2724,0.2229
996,0.2724,0.2229
997,0.2724,0.2229
998,0.2724,0.2229
999,0.2724,0.2229
1000,0.2724,0.2229
1001,0.2724,0.2229
1002,0.2724,0.2229
1003,0.2724,0.2229
1004,0.2724,0.2229
1005,0.2724,0.223
1006,0.2724,0.2229
1007,0.2725,0.223
1008,0.2724,0.2229
1009,0.2724,0.2229
1010,0.2724,0.2229
1011,0.2724,0.2229
1012,0.2724,0.2229
1013,0.2724,0.2229
1014,0.2724,0.2229
1015,0.2724,0.2229
1016,0.2724,0.223
1017,0.2724,0.2229
1018,0.2724,0.2229
1019,0.2724,0.2229
1020,0.2724,0.2229
1021,0.2747,0.2244
1022,0.2789,0.2244
1023,0.281,0.2207
1024,0.2773,0.2167
1025,0.2777,0.2064
1026,0.268,0.2089
1027,0.2601,0.2164
1028,0.2584,0.2188
1029,0.2549,0.2201
1030,0.2582,0.2055
1031,0.2604,0.2183
1032,0.2575,0.2142
1033,0.2595,0.2047
1034,0.2609,0.2076
1035,0.2667,0.208
1036,0.2681,0.2186
1037,0.2691,0.2149
1038,0.2682,0.2144
1039,0.2667,0.2128
1040,0.2664,0.2127
1041,0.266,0.2126
1042,0.2657,0.2093
1043,0.2658,0.2093
1044,0.2658,0.2093
1045,0.2654,0.2093
1046,0.265,0.209
1047,0.265,0.2095
1048,0.2687,0.2169
1049,0.2687,0.217
1050,0.2704,0.2293
1051,0.2755,0.2416
1052,0.2746,0.252
1053,0.273,0.2649
1054,0.2676,0.2741
1055,0.2525,0.2767
1056,0.2492,0.2778
1057,0.2459,0.2705
1058,0.2497,0.2672
1059,0.2464,0.2611
1060,0.2483,0.2531
1061,0.2507,0.2373
1062,0.255,0.2345
1063,0.2551,0.2277
1064,0.2559,0.2257
1065,0.2585,0.2155
1066,0.2604,0.2203
1067,0.2576,0.2104
1068,0.2538,0.2025
1069,0.2531,0.2013
1070,0.2573,0.1927
1071,0.2559,0.1857
1072,0.2548,0.1796
1073,0.2522,0.1787
1074,0.2523,0.1825
1075,0.2562,0.1877
1076,0.2574,0.1925
1077,0.2591,0.1942
1078,0.2617,0.1948
1079,0.265,0.1946
1080,0.2685,0.1884
1081,0.2776,0.1857
1082,0.2797,0.192
1083,0.2823,0.1927
1084,0.2822,0.1924
1085,0.2821,0.1934
1086,0.2823,0.1943
1087,0.2821,0.1943
1088,0.2827,0.1942
1089,0.2827,0.1941
1090,0.2829,0.1939
1091,0.2827,0.1942
1092,0.2827,0.1942
1093,0.2827,0.1942
1094,0.2904,0.188
1095,0.2993,0.1684
1096,0.3103,0.1443
1097,0.3301,0.155
1098,0.3581,0.1655
1099,0.3705,0.1632
1100,0.3754,0.1297
1101,0.377,0.0886
1102,0.3867,0.0751
1103,0.4017,0.0601
1104,0.406,0.0353
1105,0.4212,0.0131
1106,0.4464,0.0088
1107,0.4621,0.006
1108,0.484,0.0353
1109,0.5074,0.0534
1110,0.5293,0.0653
1111,0.5563,0.081
1112,0.5819,0.0716
1113,0.6107,0.0796
1114,0.632,0.0697
1115,0.6336,0.0695
1116,0.6418,0.0535
1117,0.6534,0.0391
1118,0.669,0.0404
1119,0.6867,0.052
1120,0.7017,0.0479
1121,0.7184,0.0485
1122,0.7341,0.0398
1123,0.7399,0.0599
1124,0.7488,0.0856
1125,0.7591,0.1048
1126,0.7739,0.1076
1127,0.7935,0.1358
1128,0.8033,0.157
1129,0.8094,0.1732
1130,0.8198,0.2059
1131,0.8441,0.229
1132,0.853,0.2534
1133,0.8659,0.2743
1134,0.8706,0.3001
1135,0.8788,0.3211
1136,0.8883,0.3443
1137,0.9007,0.3438
1138,0.9156,0.3435
1139,0.9252,0.3735
1140,0.9333,0.3987
1141,0.9484,0.4158
1142,0.9562,0.4428
1143,0.9606,0.484
1144,0.9674,0.5016
1145,0.985,0.5595
1146,0.9854,0.5854
1147,0.9834,0.6131
1148,0.9876,0.6209
1149,0.9825,0.6443
1150,0.9762,0.6725
1151,0.9841,0.6836
1152,0.9817,0.715
1153,0.9946,0.7505
1154,1,0.7517
1155,0.9949,0.774
1156,0.9861,0.798
1157,0.9825,0.8127
1158,0.9736,0.8287
1159,0.9721,0.8239
1160,0.9698,0.8272
1161,0.9633,0.855
1162,0.9668,0.8713
1163,0.9746,0.8925
1164,0.9665,0.9158
1165,0.9582,0.9385
1166,0.95,0.9483
1167,0.9436,0.9586
1168,0.9497,0.9716
1169,0.9604,0.9887
1170,0.9696,0.9972
