"t","x","y"
280,0.9872,0.131
281,0.9872,0.131
282,0.9872,0.131
283,0.9872,0.131
284,0.9872,0.131
285,0.9872,0.131
286,0.9872,0.131
287,0.9872,0.131
288,0.9872,0.131
289,0.9872,0.131
290,0.9872,0.131
291,0.9872,0.131
292,0.9872,0.131
293,0.9872,0.131
294,0.259,0
295,0.259,0
296,0.9872,0.131
297,0.9872,0.131
298,0.9872,0.131
299,0.9872,0.131
300,0.9872,0.131
301,0.9872,0.131
302,0.9872,0.131
303,0.9872,0.131
304,0.9872,0.131
305,0.9872,0.131
306,0.9872,0.131
307,0.9872,0.131
308,0.9872,0.131
309,0.9872,0.131
310,0.9872,0.131
311,0.9872,0.131
312,0.9872,0.131
313,0.9872,0.131
314,0.9872,0.131
315,0.9872,0.131
316,0.9872,0.131
317,0.6349,0.4082
318,0.9872,0.131
319,0.9872,0.131
320,0.6349,0.4082
321,0.9872,0.131
322,0.9872,0.131
323,0.9872,0.131
324,0.9872,0.131
325,0.9872,0.131
326,0.9872,0.131
327,0.9872,0.131
328,0.9872,0.131
329,0.9872,0.131
330,0.9872,0.131
331,0.9872,0.131
332,0.9872,0.131
333,0.9872,0.131
334,0.9872,0.131
335,0.9872,0.131
336,0.9872,0.131
337,0.9872,0.131
338,0.9872,0.131
339,0.9872,0.131
340,0.9872,0.131
341,0.9872,0.131
342,0.9872,0.131
343,0.9872,0.131
344,0.9872,0.131
345,0.9872,0.131
346,0.9872,0.131
347,0.9872,0.131
348,0.9872,0.131
349,0.9872,0.131
350,0.259,0
351,0.6349,0.4082
352,0.9872,0.131
353,0.9872,0.131
354,0.9872,0.131
355,0.259,0
356,0.259,0
357,0.259,0
358,0.6349,0.4082
359,0.9872,0.131
360,0.9872,0.131
361,0.9872,0.131
362,0.9872,0.131
363,0.259,0
364,0.6349,0.4082
365,0.9872,0.131
366,0.259,0
367,0.259,0
368,0.259,0
369,0,0.288
370,0,0.288
371,0,0.288
372,0.9872,0.131
373,0.9872,0.131
374,0.9872,0.131
375,0.6349,0.4082
376,0.9872,0.131
377,0.9872,0.131
378,0.9872,0.131
379,0.6349,0.4082
380,0.6349,0.4082
381,0.6349,0.4082
382,0.9872,0.131
383,0.9872,0.131
384,0,0.288
385,0,0.288
386,0.6349,0.4082
387,0.9872,0.131
388,0.9872,0.131
389,0.9872,0.131
390,0.6349,0.4082
391,0.259,0
392,0.259,0
393,0.259,0
394,0.9872,0.131
395,0.9872,0.131
396,0.9872,0.131
397,0.9872,0.131
398,0.6349,0.4082
399,0.6349,0.4082
400,0.259,0
401,0.9872,0.131
402,0.9872,0.131
403,0.9872,0.131
404,0.9872,0.131
405,0.9872,0.131
406,0.9872,0.131
407,0.9872,0.131
408,0.9872,0.131
409,0.9872,0.131
410,0.9872,0.131
411,0,0.288
412,0,0.288
413,0.9872,0.131
414,0.9872,0.131
415,0.9872,0.131
416,0.9872,0.131
417,0.9872,0.131
418,0.259,0
419,0.9872,0.131
420,0.9872,0.131
421,0.9872,0.131
422,0.9872,0.131
423,0.9872,0.131
424,0.9872,0.131
425,0.9872,0.131
426,0.9872,0.131
427,0.9872,0.131
428,0.9872,0.131
429,0.9872,0.131
430,0.9872,0.131
431,0.9872,0.131
432,0.9872,0.131
433,0.6349,0.4082
434,0.9872,0.131
435,0.9872,0.131
436,0.9872,0.131
437,0.9872,0.131
438,0.9872,0.131
439,0.9872,0.131
440,0.9872,0.131
441,0.9872,0.131
442,0.259,0
443,0.259,0
444,0.259,0
445,1,0.7294
446,0.9872,0.131
447,0.9872,0.131
448,0.9872,0.131
449,0.9872,0.131
450,0.9872,0.131
451,0.6349,0.4082
452,0.6349,0.4082
453,0.6349,0.4082
454,0.9872,0.131
455,0.259,0
456,0.259,0
457,0.9872,0.131
458,0.9872,0.131
459,0.9872,0.131
460,0.9872,0.131
461,0.9872,0.131
462,0.9872,0.131
463,0.9872,0.131
464,0.9872,0.131
465,0.9872,0.131
466,0.259,0
467,0.259,0
468,0.9872,0.131
469,0.6349,0.4082
470,0.6349,0.4082
471,0,0.288
472,0.9872,0.131
473,0.9872,0.131
474,0.9872,0.131
475,0.9872,0.131
476,0.9872,0.131
477,0.6349,0.4082
478,0.9872,0.131
479,0.9872,0.131
480,0.9872,0.131
481,0.9872,0.131
482,0.259,0
483,0.9872,0.131
484,0.9872,0.131
485,0.9872,0.131
486,0.9872,0.131
487,0.9872,0.131
488,0.9872,0.131
489,0.9872,0.131
490,0.9872,0.131
491,0.9872,0.131
492,0.9872,0.131
493,0.9872,0.131
494,0.9872,0.131
495,0.6349,0.4082
496,0.9872,0.131
497,0.9872,0.131
498,0.9872,0.131
499,0.9872,0.131
500,0.6349,0.4082
501,0,0.288
502,0.259,0
503,0.9872,0.131
504,0.9872,0.131
505,0.6349,0.4082
506,0.9872,0.131
507,0.9872,0.131
508,0.9872,0.131
509,0.9872,0.131
510,0.9872,0.131
511,0.6349,0.4082
512,0.9872,0.131
513,0.6349,0.4082
514,0.6349,0.4082
515,0.9872,0.131
516,0.6349,0.4082
517,0.6349,0.4082
518,0.9872,0.131
519,0.9872,0.131
520,0.9872,0.131
521,0.9872,0.131
522,0.9872,0.131
523,0.9872,0.131
524,0.9872,0.131
525,0.9872,0.131
526,0.9872,0.131
527,0.9872,0.131
528,0.6349,0.4082
529,0.9872,0.131
530,0.9872,0.131
531,0.9872,0.131
532,0.9872,0.131
533,0.9872,0.131
534,0.9872,0.131
535,0.6349,0.4082
536,0.6349,0.4082
537,0.6349,0.4082
538,0.259,0
539,0.9872,0.131
540,0.9872,0.131
541,0.9872,0.131
542,0.9872,0.131
543,0.9872,0.131
544,0.9872,0.131
545,0.9872,0.131
546,0.9872,0.131
547,0.9872,0.131
548,0.9872,0.131
549,0.9872,0.131
550,0.9872,0.131
551,0.9872,0.131
552,0.9872,0.131
553,0.9872,0.131
554,0.9872,0.131
555,0.9872,0.131
556,0.9872,0.131
557,0.9872,0.131
558,0.9872,0.131
559,0.9872,0.131
560,0.9872,0.131
561,0.9872,0.131
562,0.9872,0.131
563,0.9872,0.131
564,0.9872,0.131
565,0.9872,0.131
566,0.6349,0.4082
567,0.6349,0.4082
568,0.259,0
569,0.259,0
570,0.9872,0.131
571,0.259,0
572,0.9872,0.131
573,0.9872,0.131
574,0.9872,0.131
575,0.9872,0.131
576,0.259,0
577,0.9872,0.131
578,0.9872,0.131
579,0.9872,0.131
580,0.9872,0.131
581,0.9872,0.131
582,0.9872,0.131
583,0.9872,0.131
584,0.9872,0.131
585,0.9872,0.131
586,0.9872,0.131
587,0.9872,0.131
588,0.6349,0.4082
589,0.6349,0.4082
590,0.6349,0.4082
591,0.9872,0.131
592,0.9872,0.131
593,0.9872,0.131
594,0.9872,0.131
595,0.9872,0.131
596,0.6349,0.4082
597,0.6349,0.4082
598,0,0.288
599,0.6349,0.4082
600,0.6349,0.4082
601,0.6349,0.4082
602,0.9872,0.131
603,0.9872,0.131
604,0.6349,0.4082
605,0.9872,0.131
606,0.259,0
607,0.9872,0.131
608,0.9872,0.131
609,0.9872,0.131
610,0.9872,0.131
611,0.9872,0.131
612,0.9872,0.131
613,0.9872,0.131
614,0.9872,0.131
615,0.9872,0.131
616,0.9872,0.131
617,0.9872,0.131
618,0.6349,0.4082
619,0.6349,0.4082
620,0.9872,0.131
621,0.9872,0.131
622,0.9872,0.131
623,0.9872,0.131
624,0.9872,0.131
625,0.9872,0.131
626,0.9872,0.131
627,0.9872,0.131
628,0.9872,0.131
629,0.9872,0.131
630,0.9872,0.131
631,0.9872,0.131
632,0.9872,0.131
633,0.9872,0.131
634,0.9872,0.131
635,0.9872,0.131
636,0.9872,0.131
637,0.9872,0.131
638,0.9872,0.131
639,0.9872,0.131
640,0.9872,0.131
641,0.9872,0.131
642,0.9872,0.131
643,0.9872,0.131
644,0.9872,0.131
645,0.9872,0.131
646,0.259,0
647,0.9872,0.131
648,0.9872,0.131
649,0.9872,0.131
650,0.259,0
651,0.9872,0.131
652,0.9872,0.131
653,0.9872,0.131
654,0.9872,0.131
655,0.9872,0.131
656,0.9872,0.131
657,0.9872,0.131
658,0.569,1
659,0.569,1
660,0.569,1
661,0.6349,0.4082
662,0.6349,0.4082
663,0.6349,0.4082
664,0.9872,0.131
665,0.6349,0.4082
666,0.9872,0.131
667,0.259,0
668,0.259,0
669,0.9872,0.131
670,0.9872,0.131
671,0.9872,0.131
672,0.9872,0.131
673,0.9872,0.131
674,0.9872,0.131
675,0.9872,0.131
676,0.9872,0.131
677,0.9872,0.131
678,0.9872,0.131
679,0.9872,0.131
680,0.9872,0.131
681,0.6349,0.4082
682,0.6349,0.4082
683,0.6349,0.4082
684,0.9872,0.131
685,0.259,0
686,0.259,0
687,0.9872,0.131
688,0.9872,0.131
689,0.6349,0.4082
690,0.9872,0.131
691,0.9872,0.131
692,0.9872,0.131
693,0.9872,0.131
694,0.9872,0.131
695,0,0.288
696,0,0.288
697,0.9872,0.131
698,0.6349,0.4082
699,0,0.288
700,0,0.288
701,0.9872,0.131
702,0,0.288
703,0,0.288
704,0.9872,0.131
705,0,0.288
706,0,0.288
707,0,0.288
708,0.9872,0.131
709,0,0.288
710,0.9872,0.131
711,0.9872,0.131
712,0.9872,0.131
713,0.9872,0.131
714,0.9872,0.131
715,0.259,0
716,0.259,0
717,0.9872,0.131
718,0.9872,0.131
719,0.9872,0.131
720,0.9872,0.131
721,0.9872,0.131
722,0.259,0
723,0.9872,0.131
724,0.9872,0.131
725,0.9872,0.131
726,0.9872,0.131
727,0.6349,0.4082
728,0.6349,0.4082
729,0.9872,0.131
730,0.9872,0.131
731,0.9872,0.131
732,0.9872,0.131
733,0.9872,0.131
734,0.9872,0.131
735,0.9872,0.131
736,0.9872,0.131
737,0.9872,0.131
738,0.9872,0.131
739,0.9872,0.131
740,0.9872,0.131
741,0.9872,0.131
742,0,0.288
743,0.6349,0.4082
744,0.6349,0.4082
745,0.569,1
746,0.9872,0.131
747,0.9872,0.131
748,0.9872,0.131
749,0.9872,0.131
750,0.9872,0.131
751,0.9872,0.131
752,0.9872,0.131
753,0.9872,0.131
754,0.9872,0.131
755,0.9872,0.131
756,0.9872,0.131
757,0.9872,0.131
758,0.9872,0.131
759,0.6349,0.4082
760,0.9872,0.131
761,1,0.7294
762,1,0.7294
763,0.9872,0.131
764,0.9872,0.131
765,0.9872,0.131
766,0.9872,0.131
767,0.9872,0.131
768,0.9872,0.131
769,0.9872,0.131
770,0.9872,0.131
771,0.9872,0.131
772,0.9872,0.131
773,0.9872,0.131
774,0,0.288
775,0.9872,0.131
776,0,0.288
777,0,0.288
778,0.9872,0.131
779,0,0.288
780,0,0.288
781,0.6349,0.4082
782,0.9872,0.131
783,0.9872,0.131
784,0.9872,0.131
785,0.9872,0.131
786,0.9872,0.131
787,0.9872,0.131
788,0.9872,0.131
789,0.9872,0.131
790,0.9872,0.131
791,1,0.7294
792,0.9872,0.131
793,0.9872,0.131
794,0.9872,0.131
795,0.6349,0.4082
796,0.9872,0.131
797,0.9872,0.131
798,1,0.7294
799,0.9872,0.131
800,0.6349,0.4082
801,0.259,0
802,0.9872,0.131
803,0.9872,0.131
804,0.9872,0.131
805,0.6349,0.4082
806,0.6349,0.4082
807,0.259,0
808,0.259,0
809,0.259,0
810,0.6349,0.4082
811,0.6349,0.4082
812,0.9872,0.131
813,0.9872,0.131
814,0.6349,0.4082
815,0.6349,0.4082
816,0.9872,0.131
817,0.9872,0.131
818,0.9872,0.131
819,0.9872,0.131
820,0.9872,0.131
821,0.259,0
822,0.259,0
823,0.6349,0.4082
824,0.9872,0.131
825,0.9872,0.131
826,0.9872,0.131
827,0.9872,0.131
828,0.9872,0.131
829,0.9872,0.131
830,0.9872,0.131
831,0.9872,0.131
832,0.9872,0.131
833,0.9872,0.131
834,0.9872,0.131
835,0.9872,0.131
836,0.9872,0.131
837,0.9872,0.131
838,0.9872,0.131
839,0.9872,0.131
840,0.9872,0.131
841,0.9872,0.131
842,0.9872,0.131
843,0.9872,0.131
844,0.9872,0.131
845,0.9872,0.131
846,0.259,0
847,0.9872,0.131
848,0.9872,0.131
849,0.9872,0.131
850,0.259,0
851,0.9872,0.131
852,0.9872,0.131
853,0.6349,0.4082
854,0.9872,0.131
855,0.9872,0.131
856,0.9872,0.131
857,0.9872,0.131
858,0.9872,0.131
859,0.9872,0.131
860,0.9872,0.131
861,0.9872,0.131
862,0.9872,0.131
863,0.9872,0.131
864,0.9872,0.131
865,0.9872,0.131
866,0.9872,0.131
867,0.9872,0.131
868,0.9872,0.131
869,0.9872,0.131
870,0.9872,0.131
871,0.9872,0.131
872,0.9872,0.131
873,0.9872,0.131
874,0.9872,0.131
875,0.9872,0.131
876,0.9872,0.131
877,0.259,0
878,0.9872,0.131
879,0.9872,0.131
880,0.9872,0.131
881,0.9872,0.131
882,0.9872,0.131
883,0.9872,0.131
884,0.9872,0.131
885,0.9872,0.131
886,0.259,0
887,0.9872,0.131
888,0.9872,0.131
889,0.9872,0.131
890,0.9872,0.131
891,0.9872,0.131
892,0.9872,0.131
893,0.9872,0.131
894,0.9872,0.131
895,0.9872,0.131
896,0.9872,0.131
897,0.9872,0.131
898,0.9872,0.131
899,0.9872,0.131
900,0.9872,0.131
901,0.9872,0.131
902,0.9872,0.131
903,0.9872,0.131
904,0.9872,0.131
905,0.9872,0.131
906,0.9872,0.131
907,0.9872,0.131
908,0.9872,0.131
909,0.9872,0.131
910,0.9872,0.131
911,0.9872,0.131
912,0.9872,0.131
913,0.9872,0.131
914,0.9872,0.131
915,0.9872,0.131
916,0.9872,0.131
917,0.9872,0.131
918,0.9872,0.131
919,0.9872,0.131
920,0.9872,0.131
921,0.9872,0.131
922,0.9872,0.131
923,0.259,0
924,0.9872,0.131
925,0.9872,0.131
926,0.9872,0.131
927,0.9872,0.131
928,0.9872,0.131
929,0.9872,0.131
930,0.9872,0.131
931,0.9872,0.131
932,0.9872,0.131
933,0.9872,0.131
934,0.9872,0.131
935,0.9872,0.131
936,0.9872,0.131
937,0.9872,0.131
938,0.9872,0.131
939,0.9872,0.131
940,0.9872,0.131
941,0.9872,0.131
942,0.9872,0.131
943,0.9872,0.131
944,0.9872,0.131
945,0.9872,0.131
946,0.9872,0.131
947,0.9872,0.131
948,0.9872,0.131
949,0.9872,0.131
950,0.9872,0.131
951,0.9872,0.131
952,0.9872,0.131
953,0.9872,0.131
954,0.9872,0.131
955,0.9872,0.131
956,0.9872,0.131
957,0.9872,0.131
958,0.9872,0.131
959,0.9872,0.131
960,0.9872,0.131
961,0.9872,0.131
962,0.9872,0.131
963,0.9872,0.131
964,0.9872,0.131
965,0.9872,0.131
966,0.9872,0.131
967,0.9872,0.131
968,0.9872,0.131
969,0.9872,0.131
970,0.9872,0.131
971,0.9872,0.131
972,0.9872,0.131
973,0.9872,0.131
974,0.9872,0.131
975,0.9872,0.131
976,0.9872,0.131
977,0.9872,0.131
978,0.9872,0.131
979,0.9872,0.131
980,0.9872,0.131
981,0.9872,0.131
982,0.9872,0.131
983,0.9872,0.131
984,0.9872,0.131
985,0.9872,0.131
986,0.9872,0.131
987,0.259,0
988,0.9872,0.131
989,0.259,0
990,0.9872,0.131
991,0.9872,0.131
992,0.9872,0.131
993,0.9872,0.131
994,0.9872,0.131
995,0.9872,0.131
996,0.9872,0.131
997,0.9872,0.131
998,0.9872,0.131
999,0.9872,0.131
1000,0.9872,0.131
1001,0.9872,0.131
1002,0.9872,0.131
1003,0.9872,0.131
1004,0.9872,0.131
1005,0.9872,0.131
1006,0.9872,0.131
1007,0.9872,0.131
1008,0.9872,0.131
1009,0.9872,0.131
1010,0.9872,0.131
1011,0.9872,0.131
1012,0.9872,0.131
1013,0.9872,0.131
1014,0.9872,0.131
1015,0.9872,0.131
1016,0.9872,0.131
1017,0.9872,0.131
1018,0.9872,0.131
1019,0.9872,0.131
1020,0.9872,0.131
1021,0.9872,0.131
1022,0.9872,0.131
1023,0.9872,0.131
1024,0.9872,0.131
1025,0.9872,0.131
1026,0.9872,0.131
1027,0.9872,0.131
1028,0.9872,0.131
1029,0.9872,0.131
1030,0.9872,0.131
1031,0.9872,0.131
1032,0.9872,0.131
1033,0.9872,0.131
1034,0.9872,0.131
1035,0.9872,0.131
1036,0.9872,0.131
1037,0.9872,0.131
1038,0.9872,0.131
1039,0.9872,0.131
1040,0.9872,0.131
1041,0.9872,0.131
1042,0.9872,0.131
1043,0.9872,0.131
1044,0.9872,0.131
1045,0.9872,0.131
1046,0.9872,0.131
1047,0.9872,0.131
1048,0.9872,0.131
1049,0.9872,0.131
1050,0.9872,0.131
1051,0.9872,0.131
1052,0.9872,0.131
1053,0.9872,0.131
1054,0.9872,0.131
1055,0.9872,0.131
1056,0.9872,0.131
1057,0.9872,0.131
1058,0.9872,0.131
1059,0.9872,0.131
1060,0.6349,0.4082
1061,0.9872,0.131
1062,0.9872,0.131
1063,0.9872,0.131
1064,0.9872,0.131
1065,0.9872,0.131
1066,0.9872,0.131
1067,0.9872,0.131
1068,0.9872,0.131
1069,0.9872,0.131
1070,0.9872,0.131
1071,0.9872,0.131
1072,0.9872,0.131
1073,0.9872,0.131
1074,0.9872,0.131
1075,0.9872,0.131
1076,0.9872,0.131
1077,0.9872,0.131
1078,0.9872,0.131
1079,0.259,0
1080,0.9872,0.131
1081,0.9872,0.131
1082,0,0.288
1083,0.9872,0.131
1084,0.9872,0.131
1085,0.9872,0.131
1086,0.9872,0.131
1087,0.9872,0.131
1088,0.9872,0.131
1089,0.9872,0.131
1090,0.9872,0.131
1091,0.9872,0.131
1092,0.9872,0.131
1093,0.9872,0.131
1094,0.9872,0.131
1095,0.9872,0.131
1096,0.9872,0.131
1097,0.9872,0.131
1098,0.259,0
1099,0.9872,0.131
1100,0.9872,0.131
1101,0.9872,0.131
1102,0.9872,0.131
1103,0.9872,0.131
1104,0.6349,0.4082
1105,0.9872,0.131
1106,0.6349,0.4082
1107,0.6349,0.4082
1108,0.6349,0.4082
1109,0.6349,0.4082
1110,0,0.288
1111,0,0.288
1112,0,0.288
1113,0.9872,0.131
1114,0.9872,0.131
1115,0.9872,0.131
1116,0.9872,0.131
1117,0.9872,0.131
1118,0.9872,0.131
1119,0.9872,0.131
1120,0.9872,0.131
1121,0.9872,0.131
1122,0.9872,0.131
1123,0.9872,0.131
1124,0.6349,0.4082
1125,1,0.7294
1126,0.6349,0.4082
1127,0.9872,0.131
1128,0.9872,0.131
1129,0.9872,0.131
1130,0.9872,0.131
1131,0.6349,0.4082
1132,0.6349,0.4082
1133,0.6349,0.4082
1134,0.6349,0.4082
1135,0,0.288
1136,0,0.288
1137,0.9872,0.131
1138,0.9872,0.131
1139,0.9872,0.131
1140,0.9872,0.131
1141,0.9872,0.131
1142,0.9872,0.131
1143,0.9872,0.131
1144,0.9872,0.131
1145,0.9872,0.131
1146,0.9872,0.131
1147,0.9872,0.131
1148,0.9872,0.131
1149,0.9872,0.131
1150,0.9872,0.131
1151,0.9872,0.131
1152,0.9872,0.131
1153,0.9872,0.131
1154,0.9872,0.131
1155,0.9872,0.131
1156,0.9872,0.131
1157,0.9872,0.131
1158,0.6349,0.4082
1159,0.6349,0.4082
1160,0.9872,0.131
1161,0.9872,0.131
1162,0.6349,0.4082
1163,0.9872,0.131
1164,0.9872,0.131
1165,0.9872,0.131
1166,0,0.288
1167,0,0.288
1168,0,0.288
1169,0.6349,0.4082
1170,0.9872,0.131
1171,0.9872,0.131
1172,0.9872,0.131
1173,0.9872,0.131
1174,0.9872,0.131
1175,0.9872,0.131
1176,0.9872,0.131
1177,0.9872,0.131
1178,0.9872,0.131
1179,0.9872,0.131
1180,0.9872,0.131
1181,0.9872,0.131
1182,0.9872,0.131
1183,0.9872,0.131
1184,0.9872,0.131
1185,1,0.7294
1186,0.9872,0.131
1187,0.9872,0.131
1188,0.9872,0.131
1189,0.6349,0.4082
1190,0.9872,0.131
1191,0.9872,0.131
1192,0.9872,0.131
1193,0.9872,0.131
1194,0.9872,0.131
1195,0.9872,0.131
1196,0.9872,0.131
1197,0.9872,0.131
1198,0.9872,0.131
1199,0.9872,0.131
1200,0.9872,0.131
1201,0.9872,0.131
1202,0.9872,0.131
1203,0.9872,0.131
1204,0.9872,0.131
1205,0.9872,0.131
1206,0.9872,0.131
1207,0.9872,0.131
1208,0.9872,0.131
1209,0.9872,0.131
1210,0.9872,0.131
1211,0.9872,0.131
1212,0,0.288
1213,0.6349,0.4082
1214,0.6349,0.4082
1215,0.6349,0.4082
1216,1,0.7294
1217,0.9872,0.131
1218,0.9872,0.131
1219,0.9872,0.131
1220,0.6349,0.4082
1221,0.9872,0.131
1222,0.9872,0.131
1223,0.9872,0.131
1224,0.9872,0.131
1225,0.9872,0.131
1226,0.9872,0.131
1227,0.9872,0.131
1228,0.9872,0.131
1229,0.9872,0.131
1230,0,0.288
1231,0.9872,0.131
1232,0.6349,0.4082
1233,0.9872,0.131
1234,0.9872,0.131
1235,0.9872,0.131
1236,0.9872,0.131
1237,0.9872,0.131
1238,0.9872,0.131
1239,0.9872,0.131
1240,0.9872,0.131
1241,0.9872,0.131
1242,0.9872,0.131
1243,0.9872,0.131
1244,0.9872,0.131
1245,0.9872,0.131
1246,0.9872,0.131
1247,0.9872,0.131
1248,0.6349,0.4082
1249,0.9872,0.131
1250,0.9872,0.131
1251,0.9872,0.131
1252,0.9872,0.131
1253,0.9872,0.131
1254,0.9872,0.131
1255,0,0.288
1256,0.9872,0.131
1257,0.9872,0.131
1258,0.9872,0.131
1259,0.9872,0.131
1260,0.9872,0.131
1261,1,0.7294
1262,0.9872,0.131
1263,0.9872,0.131
1264,0.9872,0.131
1265,0.9872,0.131
1266,0.9872,0.131
1267,0.9872,0.131
1268,0.9872,0.131
1269,0.9872,0.131
1270,0.9872,0.131
