"t","x","y"
510,0.9272,0.8372
511,0.9271,0.8325
512,0.9271,0.8325
513,0.927,0.8279
514,0.927,0.8279
515,0.927,0.8279
516,0.927,0.8233
517,0.927,0.8233
518,0.9269,0.8186
519,0.9269,0.8186
520,0.9269,0.814
521,0.9269,0.814
522,0.9269,0.814
523,0.9268,0.8094
524,0.9268,0.8094
525,0.9268,0.8047
526,0.9268,0.8047
527,0.9268,0.8047
528,0.9267,0.8001
529,0.9267,0.8001
530,0.9267,0.7955
531,0.9267,0.7955
532,0.9267,0.7955
533,0.9266,0.7909
534,0.9266,0.7909
535,0.9266,0.7863
536,0.9266,0.7863
537,0.9266,0.7863
538,0.9265,0.7818
539,0.9265,0.7818
540,0.9264,0.7772
541,0.9264,0.7772
542,0.9264,0.7726
543,0.9264,0.7726
544,0.9264,0.7726
545,0.9263,0.768
546,0.9263,0.768
547,0.9263,0.7635
548,0.9263,0.7635
549,0.9263,0.7635
550,0.9262,0.7589
551,0.9262,0.7589
552,0.9262,0.7543
553,0.9262,0.7543
554,0.9262,0.7543
555,0.9261,0.7498
556,0.9261,0.7498
557,0.9261,0.7453
558,0.9261,0.7453
559,0.926,0.7407
560,0.926,0.7407
561,0.926,0.7407
562,0.926,0.7362
563,0.926,0.7362
564,0.9259,0.7317
565,0.9259,0.7317
566,0.9259,0.7317
567,0.9259,0.7271
568,0.9259,0.7271
569,0.9258,0.7226
570,0.9258,0.7226
571,0.9258,0.7181
572,0.9258,0.7181
573,0.9258,0.7181
574,0.9257,0.7136
575,0.9257,0.7136
576,0.9256,0.7091
577,0.9256,0.7091
578,0.9256,0.7091
579,0.9256,0.7046
580,0.9256,0.7046
581,0.9255,0.7002
582,0.9255,0.7002
583,0.9255,0.7002
584,0.9255,0.6957
585,0.9255,0.6957
586,0.9254,0.6912
587,0.9254,0.6912
588,0.9254,0.6912
589,0.9254,0.6867
590,0.9254,0.6867
591,0.9253,0.6823
592,0.9253,0.6823
593,0.9253,0.6778
594,0.9253,0.6778
595,0.9253,0.6778
596,0.9252,0.6734
597,0.9252,0.6734
598,0.9252,0.6689
599,0.9252,0.6689
600,0.9251,0.6645
601,0.9251,0.6645
602,0.9251,0.6645
603,0.9251,0.66
604,0.9251,0.66
605,0.925,0.6556
606,0.925,0.6556
607,0.925,0.6556
608,0.925,0.6512
609,0.925,0.6512
610,0.9249,0.6468
611,0.9249,0.6468
612,0.9249,0.6424
613,0.9249,0.6424
614,0.9249,0.6424
615,0.9248,0.638
616,0.9248,0.638
617,0.9248,0.6336
618,0.9248,0.6336
619,0.9247,0.6292
620,0.9247,0.6292
621,0.9247,0.6248
622,0.9247,0.6248
623,0.9246,0.6204
624,0.9246,0.6204
625,0.9246,0.616
626,0.9246,0.616
627,0.9246,0.616
628,0.9245,0.6116
629,0.9245,0.6116
630,0.9245,0.6073
631,0.9245,0.6073
632,0.9244,0.6029
633,0.9244,0.6029
634,0.9244,0.6029
635,0.9243,0.5986
636,0.9243,0.5986
637,0.9243,0.5942
638,0.9243,0.5942
639,0.9243,0.5942
640,0.9242,0.5899
641,0.9242,0.5899
642,0.9242,0.5855
643,0.9242,0.5855
644,0.9241,0.5812
645,0.9241,0.5812
646,0.9241,0.5812
647,0.9241,0.5768
648,0.9241,0.5768
649,0.924,0.5725
650,0.924,0.5725
651,0.924,0.5725
652,0.924,0.5682
653,0.924,0.5682
654,0.9239,0.5639
655,0.9239,0.5639
656,0.9239,0.5639
657,0.9239,0.5596
658,0.9239,0.5596
659,0.9238,0.5553
660,0.9238,0.5553
661,0.9238,0.551
662,0.9238,0.551
663,0.9238,0.551
664,0.9237,0.5467
665,0.9237,0.5467
666,0.9237,0.5424
667,0.9237,0.5424
668,0.9237,0.5397
669,0.9237,0.5397
670,0.9237,0.5397
671,0.9236,0.5385
672,0.9236,0.5385
673,0.9236,0.538
674,0.9236,0.538
675,0.9236,0.538
676,0.9236,0.5378
677,0.9236,0.5378
678,0.9236,0.5377
679,0.9236,0.5377
680,0.9236,0.5377
681,0.9236,0.5377
682,0.9236,0.5377
683,0.9236,0.5377
684,0.9236,0.5377
685,0.9236,0.5377
686,0.9236,0.5377
687,0.9236,0.5377
688,0.9251,0.5398
689,0.9251,0.5398
690,0.9266,0.542
691,0.9266,0.542
692,0.9281,0.5442
693,0.9281,0.5442
694,0.9281,0.5442
695,0.9295,0.5464
696,0.9295,0.5464
697,0.931,0.5485
698,0.931,0.5485
699,0.931,0.5485
700,0.9325,0.5507
701,0.9325,0.5507
702,0.934,0.5529
703,0.934,0.5529
704,0.9354,0.555
705,0.9354,0.555
706,0.9354,0.555
707,0.9369,0.5572
708,0.9369,0.5572
709,0.9383,0.5594
710,0.9383,0.5594
711,0.9383,0.5594
712,0.9398,0.5615
713,0.9398,0.5615
714,0.9413,0.5637
715,0.9413,0.5637
716,0.9427,0.5658
717,0.9427,0.5658
718,0.9427,0.5658
719,0.9442,0.568
720,0.9442,0.568
721,0.9456,0.5701
722,0.9456,0.5701
723,0.9456,0.5701
724,0.9471,0.5722
725,0.9471,0.5722
726,0.9484,0.5742
727,0.9484,0.5742
728,0.9484,0.5742
729,0.9495,0.5758
730,0.9495,0.5758
731,0.9509,0.5778
732,0.9509,0.5779
733,0.9509,0.5779
734,0.9521,0.5794
735,0.952,0.5796
736,0.9529,0.5807
737,0.9529,0.5808
738,0.9531,0.581
739,0.9531,0.5811
740,0.9531,0.5811
741,0.9532,0.5812
742,0.9531,0.5812
743,0.9532,0.5812
744,0.9532,0.5812
745,0.9532,0.5812
746,0.9532,0.5813
747,0.9532,0.5813
748,0.9532,0.5812
749,0.9532,0.5813
750,0.9532,0.5812
751,0.9532,0.5813
752,0.9532,0.5813
753,0.9532,0.5813
754,0.9532,0.5813
755,0.9532,0.5813
756,0.9532,0.5813
757,0.9532,0.5813
758,0.9533,0.5856
759,0.9533,0.5856
760,0.9534,0.5898
761,0.9534,0.5898
762,0.9534,0.5941
763,0.9534,0.5941
764,0.9535,0.5983
765,0.9535,0.5983
766,0.9535,0.5983
767,0.9536,0.6026
768,0.9536,0.6026
769,0.9536,0.6069
770,0.9536,0.6069
771,0.9536,0.6069
772,0.9537,0.6112
773,0.9537,0.6112
774,0.9538,0.6155
775,0.9538,0.6155
776,0.9538,0.6155
777,0.9538,0.6198
778,0.9538,0.6198
779,0.9539,0.6241
780,0.9539,0.6241
781,0.954,0.6284
782,0.954,0.6284
783,0.954,0.6284
784,0.954,0.6327
785,0.954,0.6327
786,0.9541,0.637
787,0.9541,0.637
788,0.9542,0.6413
789,0.9542,0.6413
790,0.9542,0.6413
791,0.9542,0.6456
792,0.9542,0.6456
793,0.9543,0.6499
794,0.9543,0.6499
795,0.9543,0.6499
796,0.9544,0.6543
797,0.9544,0.6543
798,0.9545,0.6586
799,0.9545,0.6586
800,0.9545,0.6586
801,0.9545,0.663
802,0.9545,0.663
803,0.9546,0.6673
804,0.9546,0.6673
805,0.9547,0.6717
806,0.9547,0.6717
807,0.9547,0.6717
808,0.9547,0.676
809,0.9547,0.676
810,0.9548,0.6804
811,0.9548,0.6804
812,0.9549,0.6848
813,0.9549,0.6848
814,0.9549,0.6848
815,0.9549,0.6891
816,0.9549,0.6891
817,0.955,0.6935
818,0.955,0.6935
819,0.955,0.6935
820,0.9551,0.6979
821,0.9551,0.6979
822,0.9552,0.7023
823,0.9552,0.7023
824,0.9552,0.7023
825,0.9552,0.7067
826,0.9552,0.7067
827,0.9553,0.7111
828,0.9553,0.7111
829,0.9554,0.7155
830,0.9554,0.7155
831,0.9554,0.7199
832,0.9554,0.7199
833,0.9554,0.7199
834,0.9555,0.7244
835,0.9555,0.7244
836,0.9556,0.7288
837,0.9556,0.7288
838,0.9556,0.7288
839,0.9556,0.7332
840,0.9556,0.7332
841,0.9557,0.7376
842,0.9557,0.7376
843,0.9558,0.7421
844,0.9558,0.7421
845,0.9558,0.7421
846,0.9559,0.7465
847,0.9559,0.7465
848,0.9559,0.751
849,0.9559,0.751
850,0.9559,0.751
851,0.956,0.7554
852,0.9561,0.7599
853,0.9561,0.7599
854,0.9561,0.7644
855,0.9561,0.7644
856,0.9561,0.7644
857,0.9562,0.7689
858,0.9562,0.7689
859,0.9563,0.7733
860,0.9563,0.7733
861,0.9564,0.7778
862,0.9564,0.7778
863,0.9564,0.7778
864,0.9564,0.7823
865,0.9564,0.7823
866,0.9565,0.7868
867,0.9565,0.7868
868,0.9566,0.7913
869,0.9566,0.7913
870,0.9566,0.7913
871,0.9566,0.7958
872,0.9566,0.7958
873,0.9567,0.8003
874,0.9567,0.8003
875,0.9567,0.8003
876,0.9568,0.8049
877,0.9568,0.8049
878,0.9569,0.8094
879,0.9569,0.8094
880,0.9569,0.8094
881,0.9569,0.8139
882,0.9569,0.8139
883,0.957,0.8185
884,0.957,0.8185
885,0.9571,0.823
886,0.9571,0.823
887,0.9571,0.823
888,0.9571,0.8276
889,0.9571,0.8276
890,0.9572,0.8321
891,0.9572,0.8321
892,0.9573,0.8367
893,0.9573,0.8367
894,0.9573,0.8367
895,0.9574,0.8412
896,0.9574,0.8412
897,0.9574,0.8458
898,0.9574,0.8458
899,0.9574,0.8458
900,0.9575,0.8504
901,0.9575,0.8504
902,0.9576,0.855
903,0.9576,0.855
904,0.9576,0.855
905,0.9577,0.8596
906,0.9577,0.8596
907,0.9577,0.8642
908,0.9577,0.8642
909,0.9578,0.8688
910,0.9578,0.8688
911,0.9578,0.8688
912,0.9579,0.8734
913,0.9579,0.8734
914,0.9579,0.878
915,0.9579,0.878
916,0.9579,0.878
917,0.958,0.8826
918,0.958,0.8826
919,0.9581,0.8872
920,0.9581,0.8872
921,0.9581,0.8872
922,0.9582,0.8919
923,0.9582,0.8919
924,0.9582,0.8965
925,0.9582,0.8965
926,0.9582,0.8965
927,0.9583,0.9011
928,0.9583,0.9011
929,0.9584,0.9058
930,0.9584,0.9058
931,0.9585,0.9104
932,0.9585,0.9104
933,0.9585,0.9104
934,0.9585,0.9151
935,0.9585,0.9151
936,0.9586,0.9198
937,0.9586,0.9198
938,0.9586,0.9198
939,0.9587,0.9244
940,0.9587,0.9244
941,0.9588,0.9291
942,0.9588,0.9291
943,0.9588,0.9291
944,0.9588,0.9338
945,0.9588,0.9338
946,0.9589,0.9385
947,0.9589,0.9385
948,0.9589,0.9385
949,0.959,0.9432
950,0.959,0.9432
951,0.9591,0.9479
952,0.9591,0.9479
953,0.9591,0.9479
954,0.9591,0.9526
955,0.9591,0.9526
956,0.9592,0.9573
957,0.9592,0.9573
958,0.9593,0.962
959,0.9593,0.962
960,0.9593,0.962
961,0.9594,0.9667
962,0.9594,0.9667
963,0.9594,0.9715
964,0.9594,0.9715
965,0.9594,0.9715
966,0.9595,0.9762
967,0.9595,0.9762
968,0.9596,0.981
969,0.9596,0.981
970,0.9596,0.981
971,0.9597,0.9857
972,0.9597,0.9857
973,0.9597,0.9905
974,0.9597,0.9905
975,0.9598,0.9952
976,0.9598,0.9952
977,0.9598,0.9952
978,0.9599,1
979,0.9543,0.9943
980,0.9481,0.988
981,0.9424,0.9824
982,0.9341,0.9739
983,0.9286,0.9683
984,0.922,0.9617
985,0.9163,0.9559
986,0.9103,0.9499
987,0.9041,0.9436
988,0.898,0.9374
989,0.8917,0.9311
990,0.8858,0.9251
991,0.8794,0.9186
992,0.8728,0.9119
993,0.8665,0.9056
994,0.86,0.899
995,0.854,0.8929
996,0.8471,0.8859
997,0.841,0.8798
998,0.8347,0.8733
999,0.8278,0.8664
1000,0.8216,0.8601
1001,0.8152,0.8537
1002,0.809,0.8474
1003,0.8029,0.8412
1004,0.7959,0.8341
1005,0.7896,0.8278
1006,0.7807,0.8188
1007,0.7745,0.8125
1008,0.7667,0.8046
1009,0.7603,0.7981
1010,0.7532,0.791
1011,0.7458,0.7834
1012,0.7389,0.7765
1013,0.7319,0.7694
1014,0.7251,0.7625
1015,0.718,0.7554
1016,0.7111,0.7484
1017,0.7045,0.7417
1018,0.6973,0.7344
1019,0.6907,0.7277
1020,0.6829,0.7199
1021,0.6764,0.7132
1022,0.6688,0.7056
1023,0.6614,0.6981
1024,0.6543,0.691
1025,0.6466,0.6831
1026,0.6391,0.6756
1027,0.6321,0.6685
1028,0.6251,0.6614
1029,0.6184,0.6546
1030,0.6075,0.6436
1031,0.6007,0.6367
1032,0.5927,0.6286
1033,0.5856,0.6214
1034,0.5782,0.6139
1035,0.5713,0.607
1036,0.5633,0.5989
1037,0.5555,0.591
1038,0.5476,0.583
1039,0.5398,0.5751
1040,0.532,0.5673
1041,0.5247,0.5599
1042,0.5165,0.5515
1043,0.5091,0.5441
1044,0.5006,0.5354
1045,0.4931,0.5279
1046,0.4854,0.5201
1047,0.4771,0.5116
1048,0.4693,0.5038
1049,0.4608,0.4952
1050,0.4528,0.4871
1051,0.4451,0.4793
1052,0.4369,0.4711
1053,0.4292,0.4632
1054,0.4211,0.455
1055,0.4105,0.4443
1056,0.4017,0.4354
1057,0.3935,0.4271
1058,0.3851,0.4187
1059,0.3764,0.4099
1060,0.3684,0.4018
1061,0.3596,0.3928
1062,0.3517,0.3849
1063,0.3436,0.3766
1064,0.3348,0.3678
1065,0.3263,0.3592
1066,0.3177,0.3504
1067,0.3086,0.3413
1068,0.2998,0.3323
1069,0.2901,0.3226
1070,0.2817,0.314
1071,0.2722,0.3045
1072,0.2634,0.2955
1073,0.2545,0.2865
1074,0.2451,0.2771
1075,0.2362,0.268
1076,0.227,0.2587
1077,0.218,0.2496
1078,0.2088,0.2403
1079,0.1991,0.2306
1080,0.187,0.2182
1081,0.1776,0.2088
1082,0.169,0.2001
1083,0.158,0.1889
1084,0.1336,0.1643
1085,0.1232,0.1538
1086,0.1141,0.1445
1087,0.1034,0.1337
1088,0.0942,0.1244
1089,0.0838,0.1138
1090,0.0739,0.1039
1091,0.0648,0.0946
1092,0.0539,0.0837
1093,0.0441,0.0737
1094,0.0336,0.0631
1095,0.0239,0.0533
1096,0.0137,0.043
1097,0.0032,0.0324
1098,8e-04,0.03
1099,8e-04,0.03
1100,8e-04,0.03
1101,8e-04,0.03
1102,8e-04,0.03
1103,8e-04,0.03
1104,8e-04,0.03
1105,8e-04,0.0301
1106,8e-04,0.0301
1107,8e-04,0.0301
1108,8e-04,0.0301
1109,8e-04,0.0301
1110,8e-04,0.0301
1111,8e-04,0.0301
1112,8e-04,0.0301
1113,8e-04,0.0301
1114,8e-04,0.0301
1115,8e-04,0.0302
1116,8e-04,0.0302
1117,8e-04,0.0302
1118,8e-04,0.0302
1119,8e-04,0.0302
1120,8e-04,0.0302
1121,8e-04,0.0302
1122,7e-04,0.0302
1123,7e-04,0.0302
1124,7e-04,0.0302
1125,7e-04,0.0302
1126,7e-04,0.0302
1127,7e-04,0.0303
1128,7e-04,0.0303
1129,7e-04,0.0303
1130,7e-04,0.0303
1131,7e-04,0.0303
1132,7e-04,0.0303
1133,7e-04,0.0303
1134,7e-04,0.0303
1135,7e-04,0.0303
1136,7e-04,0.0303
1137,7e-04,0.0303
1138,7e-04,0.0303
1139,6e-04,0.0303
1140,6e-04,0.0303
1141,6e-04,0.0303
1142,6e-04,0.0303
1143,6e-04,0.0303
1144,6e-04,0.0303
1145,6e-04,0.0303
1146,6e-04,0.0303
1147,6e-04,0.0303
1148,6e-04,0.0303
1149,6e-04,0.0303
1150,6e-04,0.0303
1151,6e-04,0.0303
1152,5e-04,0.0303
1153,5e-04,0.0303
1154,5e-04,0.0303
1155,5e-04,0.0303
1156,5e-04,0.0303
1157,5e-04,0.0303
1158,5e-04,0.0303
1159,5e-04,0.0303
1160,5e-04,0.0303
1161,5e-04,0.0303
1162,5e-04,0.0303
1163,5e-04,0.0303
1164,4e-04,0.0303
1165,4e-04,0.0303
1166,4e-04,0.0303
