"t","x","y"
163,0.0686,0.0266
164,0.0686,0.0266
165,0.0686,0.0266
166,0.0686,0.0266
167,0.0686,0.0266
168,0.0686,0.0266
169,0.0686,0.0266
170,0.0686,0.0266
171,0.0686,0.0266
172,0.0686,0.0266
173,0.0686,0.0266
174,0.0686,0.0266
175,0.0686,0.0266
176,0.0686,0.0266
177,0.0686,0.0266
178,0.0686,0.0266
179,0.0686,0.0266
180,0.0686,0.0266
181,0.0686,0.0266
182,0.0686,0.0266
183,0.0686,0.0266
184,0.0686,0.0266
185,0.0686,0.0266
186,0.0686,0.0266
187,0.0686,0.0266
188,0.0686,0.0266
189,0.0686,0.0266
190,0.0686,0.0266
191,0.0686,0.0266
192,0.0686,0.0266
193,0.0686,0.0266
194,0.0686,0.0266
195,0.0686,0.0266
196,0.0686,0.0266
197,0.0686,0.0266
198,0.0686,0.0266
199,0.0686,0.0266
200,0.0686,0.0266
201,0.0686,0.0266
202,0.0686,0.0266
203,0.0686,0.0266
204,0.0686,0.0266
205,0.0686,0.0266
206,0.0686,0.0266
207,0.0686,0.0266
208,0.0686,0.0266
209,0.0686,0.0266
210,0.0686,0.0266
211,0.0686,0.0266
212,0.0686,0.0266
213,0.0686,0.0266
214,0.0686,0.0266
215,0.0686,0.0266
216,0.0686,0.0266
217,0.0686,0.0266
218,0.0686,0.0266
219,0.0686,0.0266
220,0.0686,0.0266
221,0.0686,0.0266
222,0.0686,0.0266
223,0.0686,0.0266
224,0.0686,0.0266
225,0.0686,0.0266
226,0.0686,0.0266
227,0.0686,0.0266
228,0.0686,0.0266
229,0.0686,0.0266
230,0.0686,0.0266
231,0.0686,0.0266
232,0.0686,0.0266
233,0.0686,0.0266
234,0.0686,0.0266
235,0.0686,0.0266
236,0.0686,0.0266
237,0.0686,0.0266
238,0.0686,0.0266
239,0.0686,0.0266
240,0.0686,0.0266
241,0.0686,0.0266
242,0.0686,0.0266
243,0.0686,0.0266
244,0.0686,0.0266
245,0.0686,0.0266
246,0.0686,0.0266
247,0.0686,0.0266
248,0.0686,0.0266
249,0.0686,0.0266
250,0.0686,0.0266
251,0.0686,0.0266
252,0.0686,0.0266
253,0.0686,0.0266
254,0.0686,0.0266
255,0.0686,0.0266
256,0.0686,0.0266
257,0.0686,0.0266
258,0.0686,0.0266
259,0.0686,0.0266
260,0.0686,0.0266
261,0.0686,0.0266
262,0.0686,0.0266
263,0.0686,0.0266
264,0.0686,0.0266
265,0.0686,0.0266
266,0.0686,0.0266
267,0.0686,0.0266
268,0.0686,0.0266
269,0.0686,0.0266
270,0.0686,0.0266
271,0.0686,0.0266
272,0.0686,0.0266
273,0.0686,0.0266
274,0.0686,0.0266
275,0.0686,0.0266
276,0.0686,0.0266
277,0.0686,0.0266
278,0.0686,0.0266
279,0.0686,0.0266
280,0.0686,0.0266
281,0.0686,0.0266
282,0.0686,0.0266
283,0.0686,0.0266
284,0.0686,0.0266
285,0.0686,0.0266
286,0.0686,0.0266
287,0.0686,0.0266
288,0.0686,0.0266
289,0.0686,0.0266
290,0.0686,0.0266
291,0.0686,0.0266
292,0.0686,0.0266
293,0.0686,0.0266
294,0.0686,0.0266
295,0.0686,0.0266
296,0.0686,0.0266
297,0.0686,0.0266
298,0.0686,0.0266
299,0.0686,0.0266
300,0.0686,0.0266
301,0.0686,0.0266
302,0.0686,0.0266
303,0.0686,0.0266
304,0.0686,0.0266
305,0.0686,0.0266
306,0.0686,0.0266
307,0.0686,0.0266
308,0.0686,0.0266
309,0.0686,0.0266
310,0.0686,0.0266
311,0.0686,0.0266
312,0.0686,0.0266
313,0.0686,0.0266
314,0.0686,0.0266
315,0.0686,0.0266
316,0.0686,0.0266
317,0.0686,0.0266
318,0.0686,0.0266
319,0.0686,0.0266
320,0.0686,0.0266
321,0.0686,0.0266
322,0.0686,0.0266
323,0.0686,0.0266
324,0.0914,0.0396
325,0.0998,0.0444
326,0.1287,0.061
327,0.1394,0.0671
328,0.1479,0.072
329,0.1573,0.0774
330,0.1662,0.0825
331,0.1756,0.0878
332,0.1843,0.0928
333,0.1926,0.0976
334,0.2048,0.1045
335,0.2134,0.1095
336,0.2223,0.1146
337,0.231,0.1195
338,0.2401,0.1248
339,0.2488,0.1297
340,0.2577,0.1348
341,0.2695,0.1416
342,0.2796,0.1474
343,0.2879,0.1521
344,0.2962,0.1569
345,0.3049,0.1619
346,0.3127,0.1663
347,0.3215,0.1714
348,0.3288,0.1755
349,0.3366,0.18
350,0.3446,0.1846
351,0.3529,0.1894
352,0.3607,0.1938
353,0.3691,0.1986
354,0.3771,0.2032
355,0.3854,0.208
356,0.3935,0.2126
357,0.4011,0.217
358,0.4124,0.2234
359,0.4202,0.2279
360,0.4283,0.2325
361,0.4363,0.2371
362,0.4443,0.2417
363,0.4524,0.2463
364,0.4604,0.2509
365,0.469,0.2559
366,0.4765,0.2602
367,0.4844,0.2647
368,0.4919,0.269
369,0.4999,0.2736
370,0.5076,0.278
371,0.5146,0.282
372,0.5232,0.2869
373,0.5306,0.2911
374,0.5386,0.2957
375,0.5459,0.2999
376,0.5533,0.3041
377,0.5615,0.3088
378,0.569,0.3131
379,0.5766,0.3174
380,0.5956,0.3284
381,0.606,0.3343
382,0.6137,0.3387
383,0.6209,0.3428
384,0.6285,0.3472
385,0.6363,0.3517
386,0.6434,0.3557
387,0.6507,0.3599
388,0.658,0.3641
389,0.6652,0.3682
390,0.6728,0.3726
391,0.6796,0.3765
392,0.6873,0.3809
393,0.6942,0.3848
394,0.7019,0.3892
395,0.7087,0.3931
396,0.7155,0.397
397,0.7228,0.4012
398,0.7296,0.4051
399,0.7368,0.4092
400,0.7441,0.4134
401,0.7509,0.4173
402,0.7581,0.4214
403,0.7648,0.4252
404,0.7719,0.4293
405,0.7806,0.4343
406,0.7879,0.4385
407,0.7944,0.4422
408,0.8013,0.4461
409,0.8083,0.4501
410,0.8148,0.4539
411,0.8218,0.4579
412,0.8287,0.4618
413,0.8354,0.4657
414,0.8426,0.4698
415,0.8487,0.4733
416,0.8559,0.4774
417,0.8623,0.4811
418,0.8694,0.4851
419,0.8756,0.4887
420,0.882,0.4924
421,0.8888,0.4963
422,0.8955,0.5001
423,0.9022,0.5039
424,0.9085,0.5075
425,0.9144,0.5109
426,0.9212,0.5148
427,0.9273,0.5183
428,0.9341,0.5222
429,0.9401,0.5256
430,0.9483,0.5303
431,0.9544,0.5338
432,0.9612,0.5377
433,0.9677,0.5414
434,0.974,0.545
435,0.9804,0.5487
436,0.9868,0.5524
437,0.9928,0.5558
438,0.9996,0.5597
439,1,0.5599
440,0.9999,0.5592
441,0.9998,0.5586
442,0.9996,0.5579
443,0.9995,0.5572
444,0.9994,0.5566
445,0.9992,0.5559
446,0.9991,0.5552
447,0.9989,0.5545
448,0.9988,0.5539
449,0.9986,0.5533
450,0.9984,0.5526
451,0.9982,0.5519
452,0.998,0.5512
453,0.9979,0.5506
454,0.9977,0.5499
455,0.9974,0.5491
456,0.9972,0.5484
457,0.997,0.5478
458,0.9967,0.5471
459,0.9965,0.5465
460,0.9962,0.5459
461,0.996,0.5452
462,0.9957,0.5446
463,0.9955,0.544
464,0.9952,0.5434
465,0.995,0.5428
466,0.9947,0.5422
467,0.9944,0.5416
468,0.9941,0.541
469,0.9938,0.5404
470,0.9935,0.5398
471,0.9932,0.5392
472,0.9929,0.5386
473,0.9926,0.538
474,0.9923,0.5375
475,0.992,0.5369
476,0.9916,0.5364
477,0.9913,0.5358
478,0.991,0.5353
479,0.9906,0.5347
480,0.9901,0.534
481,0.9898,0.5334
482,0.9894,0.5329
483,0.989,0.5323
484,0.9886,0.5318
485,0.9883,0.5313
486,0.9878,0.5308
487,0.9875,0.5303
488,0.987,0.5298
489,0.9867,0.5293
490,0.9863,0.5288
491,0.9858,0.5283
492,0.9854,0.5279
493,0.985,0.5274
494,0.9846,0.527
495,0.9841,0.5265
496,0.9837,0.526
497,0.9833,0.5256
498,0.9828,0.5252
499,0.9824,0.5247
500,0.982,0.5243
501,0.9815,0.5239
502,0.981,0.5235
503,0.9805,0.5231
504,0.9799,0.5225
505,0.9794,0.5222
506,0.9789,0.5218
507,0.9784,0.5214
508,0.9779,0.521
509,0.9775,0.5207
510,0.977,0.5203
511,0.9765,0.52
512,0.976,0.5197
513,0.9755,0.5194
514,0.975,0.519
515,0.9745,0.5187
516,0.974,0.5184
517,0.9734,0.5181
518,0.9729,0.5179
519,0.9724,0.5176
520,0.9719,0.5173
521,0.9713,0.517
522,0.9708,0.5168
523,0.9703,0.5165
524,0.9698,0.5163
525,0.9692,0.5161
526,0.9687,0.5158
527,0.9681,0.5156
528,0.9676,0.5154
529,0.9668,0.5152
530,0.9663,0.515
531,0.9658,0.5148
532,0.9652,0.5146
533,0.9646,0.5145
534,0.9641,0.5143
535,0.9635,0.5142
536,0.963,0.514
537,0.9624,0.5139
538,0.9619,0.5138
539,0.9613,0.5137
540,0.9607,0.5136
541,0.9601,0.5135
542,0.9596,0.5134
543,0.959,0.5133
544,0.9584,0.5132
545,0.9579,0.5132
546,0.9573,0.5131
547,0.9567,0.5131
548,0.9562,0.513
549,0.9555,0.513
550,0.955,0.513
551,0.9543,0.513
552,0.9538,0.513
553,0.9529,0.513
554,0.9524,0.513
555,0.9518,0.513
556,0.9512,0.5131
557,0.9507,0.5131
558,0.9501,0.5132
559,0.9495,0.5132
560,0.9495,0.5133
561,0.9494,0.5094
562,0.9494,0.5094
563,0.9494,0.5055
564,0.9494,0.5055
565,0.9494,0.5055
566,0.9494,0.5016
567,0.9494,0.5016
568,0.9494,0.4977
569,0.9494,0.4977
570,0.9494,0.4938
571,0.9494,0.4938
572,0.9494,0.4938
573,0.9493,0.49
574,0.9493,0.49
575,0.9493,0.4861
576,0.9493,0.4861
577,0.9493,0.4822
578,0.9493,0.4822
579,0.9493,0.4822
580,0.9493,0.4784
581,0.9493,0.4784
582,0.9492,0.4745
583,0.9492,0.4745
584,0.9492,0.4745
585,0.9492,0.4707
586,0.9492,0.4707
587,0.9492,0.4669
588,0.9492,0.4669
589,0.9492,0.4669
590,0.9492,0.463
591,0.9492,0.463
592,0.9491,0.4592
593,0.9491,0.4592
594,0.9491,0.4592
595,0.9491,0.4554
596,0.9491,0.4554
597,0.9491,0.4516
598,0.9491,0.4516
599,0.9491,0.4478
600,0.9491,0.4478
601,0.9491,0.4478
602,0.949,0.444
603,0.949,0.444
604,0.949,0.4402
605,0.949,0.4402
606,0.949,0.4402
607,0.949,0.4364
608,0.949,0.4364
609,0.949,0.4326
610,0.949,0.4288
611,0.949,0.4288
612,0.9489,0.425
613,0.9489,0.425
614,0.9489,0.425
615,0.9489,0.4213
616,0.9489,0.4213
617,0.9489,0.4175
618,0.9489,0.4175
619,0.9489,0.4175
620,0.9489,0.4137
621,0.9489,0.4137
622,0.9488,0.41
623,0.9488,0.41
624,0.9488,0.4062
625,0.9488,0.4062
626,0.9488,0.4062
627,0.9488,0.4025
628,0.9488,0.4025
629,0.9488,0.3988
630,0.9488,0.3988
631,0.9488,0.395
632,0.9488,0.395
633,0.9488,0.395
634,0.9487,0.3913
635,0.9487,0.3913
636,0.9487,0.3876
637,0.9487,0.3876
638,0.9487,0.3876
639,0.9487,0.3839
640,0.9487,0.3839
641,0.9487,0.3801
642,0.9487,0.3801
643,0.9487,0.3801
644,0.9486,0.3764
645,0.9486,0.3764
646,0.9486,0.3727
647,0.9486,0.3727
648,0.9486,0.3727
649,0.9486,0.369
650,0.9486,0.369
651,0.9486,0.3654
652,0.9486,0.3654
653,0.9485,0.3617
654,0.9485,0.3617
655,0.9485,0.3617
656,0.9485,0.358
657,0.9485,0.358
658,0.9485,0.3543
659,0.9485,0.3543
660,0.9485,0.3506
661,0.9485,0.3506
662,0.9485,0.3506
663,0.9485,0.347
664,0.9485,0.347
665,0.9484,0.3433
666,0.9484,0.3433
667,0.9484,0.3433
668,0.9484,0.3397
669,0.9484,0.3397
670,0.9484,0.336
671,0.9484,0.336
672,0.9484,0.3324
673,0.9484,0.3324
674,0.9484,0.3324
675,0.9483,0.3287
676,0.9483,0.3287
677,0.9483,0.3251
678,0.9483,0.3251
679,0.9483,0.3251
680,0.9483,0.3215
681,0.9483,0.3215
682,0.9483,0.3178
683,0.9483,0.3178
684,0.9483,0.3142
685,0.9483,0.3142
686,0.9483,0.3142
687,0.9482,0.3106
688,0.9482,0.3106
689,0.9482,0.307
690,0.9482,0.307
691,0.9482,0.307
692,0.9482,0.3034
693,0.9482,0.3034
694,0.9482,0.2998
695,0.9482,0.2998
696,0.9482,0.2998
697,0.9481,0.2962
698,0.9481,0.2962
699,0.9481,0.2926
700,0.9481,0.2926
701,0.9481,0.289
702,0.9481,0.289
703,0.9481,0.289
704,0.9481,0.2855
705,0.9481,0.2855
706,0.9481,0.2819
707,0.9481,0.2819
708,0.948,0.2783
709,0.948,0.2783
710,0.948,0.2783
711,0.948,0.2748
712,0.948,0.2748
713,0.948,0.2712
714,0.948,0.2712
715,0.948,0.2712
716,0.948,0.2676
717,0.948,0.2676
718,0.9479,0.2641
719,0.9479,0.2641
720,0.9479,0.2641
721,0.9479,0.2606
722,0.9479,0.2606
723,0.9479,0.257
724,0.9479,0.257
725,0.9479,0.2535
726,0.9479,0.2535
727,0.9479,0.2535
728,0.9479,0.2499
729,0.9479,0.2499
730,0.9478,0.2464
731,0.9478,0.2464
732,0.9478,0.2464
733,0.9478,0.2429
734,0.9478,0.2429
735,0.9478,0.2394
736,0.9478,0.2394
737,0.9478,0.2359
738,0.9478,0.2359
739,0.9478,0.2359
740,0.9478,0.2324
741,0.9478,0.2324
742,0.9477,0.2289
743,0.9477,0.2289
744,0.9477,0.2289
745,0.9477,0.2254
746,0.9477,0.2254
747,0.9477,0.2219
748,0.9477,0.2219
749,0.9477,0.2184
750,0.9477,0.2184
751,0.9477,0.2184
752,0.9476,0.2149
753,0.9476,0.2149
754,0.9476,0.2115
755,0.9476,0.2115
756,0.9476,0.2115
757,0.9476,0.208
758,0.9476,0.208
759,0.9476,0.2045
760,0.9476,0.2045
761,0.9476,0.2045
762,0.9476,0.2011
763,0.9476,0.2011
764,0.9475,0.1976
765,0.9475,0.1976
766,0.9475,0.1976
767,0.9475,0.1941
768,0.9475,0.1941
769,0.9475,0.1907
770,0.9475,0.1907
771,0.9475,0.1907
772,0.9475,0.1873
773,0.9475,0.1873
774,0.9475,0.1838
775,0.9475,0.1838
776,0.9474,0.1804
777,0.9474,0.1804
778,0.9474,0.1804
779,0.9474,0.177
780,0.9474,0.177
781,0.9474,0.1735
782,0.9474,0.1735
783,0.9474,0.1735
784,0.9474,0.1701
785,0.9474,0.1701
786,0.9474,0.1667
787,0.9474,0.1667
788,0.9474,0.1667
789,0.9473,0.1633
790,0.9473,0.1633
791,0.9473,0.1599
792,0.9473,0.1599
793,0.9473,0.1599
794,0.9473,0.1565
795,0.9473,0.1565
796,0.9473,0.1531
797,0.9473,0.1531
798,0.9473,0.1531
799,0.9472,0.1497
800,0.9472,0.1497
801,0.9472,0.1463
802,0.9472,0.1463
803,0.9472,0.1429
804,0.9472,0.1429
805,0.9472,0.1429
806,0.9472,0.1395
807,0.9472,0.1395
808,0.9472,0.1362
809,0.9472,0.1362
810,0.9471,0.1328
811,0.9471,0.1328
812,0.9471,0.1328
813,0.9471,0.1294
814,0.9471,0.1294
815,0.9471,0.1261
816,0.9471,0.1261
817,0.9471,0.1261
818,0.9471,0.1227
819,0.9471,0.1227
820,0.9471,0.1194
821,0.9471,0.1194
822,0.9471,0.1194
823,0.947,0.116
824,0.947,0.116
825,0.947,0.1127
826,0.947,0.1127
827,0.947,0.1093
828,0.947,0.1093
829,0.947,0.1093
830,0.947,0.106
831,0.947,0.106
832,0.947,0.1027
833,0.947,0.1027
834,0.947,0.1027
835,0.9469,0.0994
836,0.9469,0.0994
837,0.9469,0.096
838,0.9469,0.096
839,0.9469,0.096
840,0.9469,0.0927
841,0.9469,0.0894
842,0.9469,0.0894
843,0.9469,0.0861
844,0.9469,0.0861
845,0.9468,0.0828
846,0.9468,0.0828
847,0.9468,0.0795
848,0.9468,0.0795
849,0.9468,0.0795
850,0.9468,0.0762
851,0.9468,0.0762
852,0.9468,0.0729
853,0.9468,0.0729
854,0.9468,0.0729
855,0.9468,0.0697
856,0.9468,0.0697
857,0.9467,0.0664
858,0.9467,0.0664
859,0.9469,0.0698
860,0.9469,0.0698
861,0.9469,0.0698
862,0.9471,0.0731
863,0.9471,0.0731
864,0.9473,0.0765
865,0.9473,0.0765
866,0.9473,0.0765
867,0.9474,0.0799
868,0.9474,0.0799
869,0.9476,0.0832
870,0.9476,0.0832
871,0.9478,0.0866
872,0.9478,0.0866
873,0.9478,0.0866
874,0.9479,0.0899
875,0.9479,0.0899
876,0.9481,0.0933
877,0.9481,0.0933
878,0.9483,0.0963
879,0.9483,0.0964
880,0.9483,0.0964
881,0.9484,0.0981
882,0.9483,0.0981
883,0.9484,0.0986
884,0.9484,0.0986
885,0.9484,0.0986
886,0.9484,0.0986
887,0.9484,0.0986
888,0.9484,0.0985
889,0.9484,0.0985
890,0.9484,0.0985
891,0.9484,0.0985
892,0.9484,0.0985
893,0.9484,0.0984
894,0.9484,0.0984
895,0.9484,0.0984
896,0.9484,0.0984
897,0.9484,0.0984
898,0.9484,0.0983
899,0.9484,0.0983
900,0.9484,0.1016
901,0.9484,0.1016
902,0.9484,0.1016
903,0.9484,0.1048
904,0.9484,0.1048
905,0.9484,0.1081
906,0.9484,0.1081
907,0.9484,0.1081
908,0.9484,0.1114
909,0.9484,0.1114
910,0.9485,0.1147
911,0.9485,0.1147
912,0.9485,0.1179
913,0.9485,0.1179
914,0.9485,0.1179
915,0.9485,0.1212
916,0.9485,0.1212
917,0.9485,0.1245
918,0.9485,0.1245
919,0.9485,0.1278
920,0.9485,0.1278
921,0.9486,0.1311
922,0.9486,0.1311
923,0.9486,0.1311
924,0.9486,0.1344
925,0.9486,0.1344
926,0.9486,0.1377
927,0.9486,0.1377
928,0.9486,0.1377
929,0.9486,0.1411
930,0.9486,0.1411
931,0.9487,0.1444
932,0.9487,0.1444
933,0.9487,0.1444
934,0.9487,0.1477
935,0.9487,0.1477
936,0.9487,0.151
937,0.9487,0.151
938,0.9487,0.151
939,0.9487,0.1544
940,0.9487,0.1544
941,0.9487,0.1577
942,0.9487,0.1577
943,0.9488,0.161
944,0.9488,0.161
945,0.9488,0.161
946,0.9488,0.1644
947,0.9488,0.1644
948,0.9488,0.1677
949,0.9488,0.1677
950,0.9488,0.1677
951,0.9488,0.1711
952,0.9488,0.1711
953,0.9488,0.1745
954,0.9488,0.1745
955,0.9489,0.1778
956,0.9489,0.1778
957,0.9489,0.1778
958,0.9489,0.1812
959,0.9489,0.1812
960,0.9489,0.1846
961,0.9489,0.1846
962,0.9489,0.1846
963,0.9489,0.1879
964,0.9489,0.1879
965,0.949,0.1913
966,0.949,0.1913
967,0.949,0.1913
968,0.949,0.1947
969,0.949,0.1947
970,0.949,0.1981
971,0.949,0.1981
972,0.949,0.2015
973,0.949,0.2015
974,0.949,0.2015
975,0.949,0.2049
976,0.949,0.2049
977,0.9491,0.2083
978,0.9491,0.2083
979,0.9491,0.2117
980,0.9491,0.2117
981,0.9491,0.2117
982,0.9491,0.2151
983,0.9491,0.2151
984,0.9491,0.2186
985,0.9491,0.2186
986,0.9491,0.2186
987,0.9492,0.222
988,0.9492,0.222
989,0.9492,0.2254
990,0.9492,0.2254
991,0.9492,0.2254
992,0.9492,0.2288
993,0.9492,0.2288
994,0.9492,0.2323
995,0.9492,0.2323
996,0.9492,0.2357
997,0.9492,0.2357
998,0.9492,0.2357
999,0.9493,0.2392
1000,0.9493,0.2392
1001,0.9493,0.2426
1002,0.9493,0.2426
1003,0.9493,0.2426
1004,0.9493,0.2461
1005,0.9493,0.2461
1006,0.9493,0.2495
1007,0.9493,0.2495
1008,0.9493,0.253
1009,0.9493,0.253
1010,0.9493,0.253
1011,0.9494,0.2565
1012,0.9494,0.2565
1013,0.9494,0.2599
1014,0.9494,0.2599
1015,0.9494,0.2599
1016,0.9494,0.2634
1017,0.9494,0.2634
1018,0.9494,0.2669
1019,0.9494,0.2669
1020,0.9495,0.2704
1021,0.9495,0.2704
1022,0.9495,0.2704
1023,0.9495,0.2739
1024,0.9495,0.2739
1025,0.9495,0.2774
1026,0.9495,0.2774
1027,0.9495,0.2774
1028,0.9495,0.2809
1029,0.9495,0.2809
1030,0.9495,0.2844
1031,0.9495,0.2844
1032,0.9495,0.2844
1033,0.9496,0.2879
1034,0.9496,0.2879
1035,0.9496,0.2914
1036,0.9496,0.2914
1037,0.9496,0.2914
1038,0.9496,0.295
1039,0.9496,0.295
1040,0.9496,0.2985
1041,0.9496,0.2985
1042,0.9496,0.2985
1043,0.9497,0.302
1044,0.9497,0.302
1045,0.9497,0.3056
1046,0.9497,0.3056
1047,0.9497,0.3091
1048,0.9497,0.3091
1049,0.9497,0.3126
1050,0.9497,0.3126
1051,0.9497,0.3126
1052,0.9498,0.3162
1053,0.9498,0.3162
1054,0.9498,0.3198
1055,0.9498,0.3198
1056,0.9498,0.3198
1057,0.9498,0.3233
1058,0.9498,0.3233
1059,0.9498,0.3269
1060,0.9498,0.3269
1061,0.9498,0.3269
1062,0.9498,0.3305
1063,0.9498,0.3305
1064,0.9499,0.334
1065,0.9499,0.334
1066,0.9499,0.334
1067,0.9499,0.3376
1068,0.9499,0.3376
1069,0.9499,0.3412
1070,0.9499,0.3412
1071,0.9499,0.3448
1072,0.95,0.3484
1073,0.95,0.3484
1074,0.95,0.352
1075,0.95,0.352
1076,0.95,0.352
1077,0.95,0.3556
1078,0.95,0.3556
1079,0.95,0.3592
1080,0.95,0.3592
1081,0.95,0.3592
1082,0.9501,0.3628
1083,0.9501,0.3628
1084,0.9501,0.3664
1085,0.9501,0.3664
1086,0.9501,0.3664
1087,0.9501,0.3701
1088,0.9501,0.3701
1089,0.9501,0.3737
1090,0.9501,0.3737
1091,0.9501,0.3737
1092,0.9501,0.3773
1093,0.9501,0.3773
1094,0.9502,0.381
1095,0.9502,0.381
1096,0.9502,0.3846
1097,0.9502,0.3846
1098,0.9502,0.3846
1099,0.9502,0.3883
1100,0.9502,0.3883
1101,0.9502,0.3919
1102,0.9502,0.3919
1103,0.9502,0.3919
1104,0.9503,0.3956
1105,0.9503,0.3956
1106,0.9503,0.3993
1107,0.9503,0.3993
1108,0.9503,0.3993
1109,0.9503,0.4029
1110,0.9503,0.4029
1111,0.9503,0.4066
1112,0.9503,0.4066
1113,0.9503,0.4066
1114,0.9504,0.4103
1115,0.9504,0.4103
1116,0.9504,0.414
1117,0.9504,0.414
1118,0.9504,0.4177
1119,0.9504,0.4177
1120,0.9504,0.4177
1121,0.9504,0.4214
1122,0.9504,0.4214
1123,0.9505,0.4251
1124,0.9505,0.4251
1125,0.9505,0.4288
1126,0.9505,0.4288
1127,0.9505,0.4288
1128,0.9505,0.4325
1129,0.9505,0.4325
1130,0.9505,0.4362
1131,0.9505,0.4362
1132,0.9505,0.4362
1133,0.9505,0.4399
1134,0.9505,0.4399
1135,0.9506,0.4437
1136,0.9506,0.4437
1137,0.9506,0.4437
1138,0.9506,0.4474
1139,0.9506,0.4474
1140,0.9506,0.4511
1141,0.9506,0.4511
1142,0.9506,0.4549
1143,0.9506,0.4549
1144,0.9506,0.4549
1145,0.9507,0.4586
1146,0.9507,0.4586
1147,0.9507,0.4624
1148,0.9507,0.4624
1149,0.9507,0.4624
1150,0.9507,0.4662
1151,0.9507,0.4662
1152,0.9507,0.4699
1153,0.9507,0.4699
1154,0.9507,0.4699
1155,0.9508,0.4737
1156,0.9508,0.4737
1157,0.9508,0.4775
1158,0.9508,0.4775
1159,0.9508,0.4775
1160,0.9508,0.4813
1161,0.9508,0.4813
1162,0.9508,0.485
1163,0.9508,0.485
1164,0.9508,0.485
1165,0.9509,0.4888
