"t","x","y"
789,0.9784,0.9389
790,0.9745,0.9392
791,0.9703,0.9396
792,0.966,0.94
793,0.9669,0.9385
794,0.9677,0.9369
795,0.9652,0.9383
796,0.9624,0.9399
797,0.9594,0.9415
798,0.9563,0.9433
799,0.9529,0.9452
800,0.9485,0.9448
801,0.9439,0.9445
802,0.9391,0.9442
803,0.934,0.9438
804,0.9348,0.9408
805,0.9356,0.9378
806,0.9319,0.9377
807,0.936,0.9364
808,0.9327,0.9377
809,0.9292,0.9391
810,0.9263,0.9413
811,0.9234,0.9436
812,0.9205,0.946
813,0.927,0.9485
814,0.916,0.9486
815,0.913,0.9505
816,0.9098,0.9524
817,0.9066,0.9544
818,0.9032,0.9565
819,0.8996,0.9586
820,0.8958,0.9608
821,0.8919,0.963
822,0.883,0.9624
823,0.8814,0.9597
824,0.8787,0.9603
825,0.8758,0.9609
826,0.882,0.9631
827,0.8884,0.9654
828,0.8948,0.9677
829,0.9014,0.9701
830,0.8994,0.9704
831,0.9012,0.9729
832,0.9131,0.9742
833,0.9252,0.9756
834,0.931,0.9746
835,0.937,0.9736
836,0.9432,0.9726
837,0.9389,0.9723
838,0.9427,0.9739
839,0.9394,0.974
840,0.938,0.9765
841,0.9413,0.9777
842,0.9383,0.9766
843,0.9348,0.9754
844,0.9309,0.9742
845,0.93,0.971
846,0.9367,0.9694
847,0.9436,0.9677
848,0.9404,0.9687
849,0.9459,0.9688
850,0.9503,0.968
851,0.9552,0.9671
852,0.9604,0.9663
853,0.9661,0.9655
854,0.9698,0.9652
855,0.9735,0.9651
856,0.9692,0.9675
857,0.9695,0.9671
858,0.9699,0.9667
859,0.9702,0.9663
860,0.9705,0.9658
861,0.9707,0.9654
862,0.9707,0.9649
863,0.9695,0.9616
864,0.9796,0.9614
865,0.986,0.9623
866,0.9929,0.9632
867,1,0.9642
868,0.999,0.9671
869,0.9982,0.9701
870,0.9901,0.971
871,0.9819,0.9719
872,0.9734,0.9729
873,0.9705,0.9743
874,0.9744,0.9762
875,0.9736,0.9745
876,0.9728,0.9728
877,0.9804,0.9707
878,0.9881,0.9686
879,0.9865,0.9648
880,0.9847,0.961
881,0.9806,0.9602
882,0.9747,0.9615
883,0.9685,0.9629
884,0.9622,0.9643
885,0.966,0.9639
886,0.9648,0.9607
887,0.9635,0.9575
888,0.962,0.9542
889,0.9604,0.9508
890,0.9634,0.9487
891,0.9672,0.9449
892,0.9708,0.9411
893,0.9744,0.9372
894,0.9779,0.9363
895,0.9732,0.9367
896,0.9685,0.937
897,0.9637,0.9374
898,0.9659,0.9352
899,0.968,0.9331
900,0.9681,0.9304
901,0.9595,0.9294
902,0.9584,0.9278
903,0.9628,0.9289
904,0.9673,0.93
905,0.9718,0.9312
906,0.9764,0.9324
907,0.9754,0.9313
908,0.9741,0.9302
909,0.9717,0.928
910,0.969,0.9256
911,0.9661,0.9232
912,0.9631,0.9207
913,0.9598,0.9181
914,0.9563,0.9155
915,0.9447,0.9151
916,0.9329,0.9147
917,0.9208,0.9143
918,0.9086,0.9139
919,0.9048,0.9123
920,0.9008,0.9106
921,0.8965,0.9089
922,0.8918,0.9071
923,0.8868,0.9053
924,0.8815,0.9035
925,0.8758,0.9016
926,0.8672,0.9027
927,0.8606,0.9006
928,0.8537,0.8985
929,0.8514,0.8988
930,0.8489,0.8991
931,0.8462,0.8994
932,0.8411,0.9025
933,0.836,0.9055
934,0.8411,0.9094
935,0.8457,0.9108
936,0.8587,0.9103
937,0.8618,0.9118
938,0.8524,0.9136
939,0.8536,0.915
940,0.8547,0.9164
941,0.8559,0.918
942,0.8571,0.9196
943,0.8585,0.9214
944,0.8503,0.9196
945,0.842,0.9177
946,0.8335,0.9158
947,0.8249,0.9139
948,0.819,0.915
949,0.8129,0.9161
950,0.8067,0.9171
951,0.8099,0.9197
952,0.816,0.9241
953,0.822,0.9285
954,0.8206,0.9317
955,0.8103,0.9361
956,0.8001,0.9404
957,0.8005,0.9451
958,0.8058,0.947
959,0.8109,0.9489
960,0.8201,0.9496
961,0.8294,0.9504
962,0.8298,0.9499
963,0.8327,0.9526
964,0.8355,0.9554
965,0.8383,0.9581
966,0.8423,0.9602
967,0.8411,0.9595
968,0.8399,0.9588
969,0.8386,0.958
970,0.8371,0.9571
971,0.8384,0.9545
972,0.8395,0.9519
973,0.8406,0.9492
974,0.8415,0.9464
975,0.8422,0.9435
976,0.8428,0.9406
977,0.8446,0.939
978,0.8464,0.9374
979,0.8481,0.9358
980,0.8496,0.9341
981,0.8509,0.9324
982,0.8604,0.9309
983,0.8625,0.9298
984,0.8636,0.9274
985,0.8624,0.9252
986,0.8533,0.9237
987,0.8553,0.9222
988,0.8674,0.9218
989,0.8794,0.9214
990,0.8914,0.9211
991,0.893,0.9194
992,0.8942,0.9176
993,0.8949,0.9156
994,0.8951,0.9134
995,0.9043,0.9154
996,0.9024,0.9169
997,0.9001,0.9184
998,0.9016,0.9169
999,0.8975,0.9157
1000,0.8946,0.9161
1001,0.8914,0.918
1002,0.8894,0.9173
1003,0.8869,0.9166
1004,0.8838,0.9158
1005,0.8801,0.9149
1006,0.8759,0.914
1007,0.871,0.9131
1008,0.8717,0.9117
1009,0.8719,0.9101
1010,0.8717,0.9085
1011,0.8709,0.9067
1012,0.8695,0.9049
1013,0.8675,0.9029
1014,0.8703,0.9037
1015,0.8772,0.9042
1016,0.8839,0.9047
1017,0.8907,0.9054
1018,0.8926,0.9037
1019,0.8939,0.9018
1020,0.8946,0.8997
1021,0.8945,0.8975
1022,0.8937,0.8952
1023,0.9039,0.896
1024,0.9138,0.8968
1025,0.9149,0.8956
1026,0.9156,0.8942
1027,0.9159,0.8929
1028,0.9159,0.8914
1029,0.9155,0.89
1030,0.9149,0.8884
1031,0.916,0.8914
1032,0.9166,0.8944
1033,0.9166,0.8976
1034,0.9118,0.8997
1035,0.9065,0.9018
1036,0.9008,0.904
1037,0.8948,0.9063
1038,0.898,0.9084
1039,0.9006,0.9106
1040,0.9026,0.913
1041,0.9041,0.9155
1042,0.905,0.918
1043,0.9053,0.9207
1044,0.8955,0.9221
1045,0.8855,0.9235
1046,0.8859,0.9248
1047,0.886,0.9263
1048,0.8857,0.9279
1049,0.885,0.9296
1050,0.884,0.9316
1051,0.8825,0.9336
1052,0.8882,0.9336
1053,0.8939,0.9336
1054,0.8993,0.9336
1055,0.9046,0.9336
1056,0.9098,0.9337
1057,0.915,0.9337
1058,0.9201,0.9338
1059,0.9219,0.9307
1060,0.923,0.9276
1061,0.9101,0.9291
1062,0.8972,0.9305
1063,0.8935,0.933
1064,0.8896,0.9355
1065,0.8853,0.9381
1066,0.8807,0.9408
1067,0.8859,0.9436
1068,0.8906,0.9465
1069,0.9003,0.948
1070,0.9098,0.9496
1071,0.9188,0.9513
1072,0.9275,0.9531
1073,0.9357,0.9551
1074,0.9435,0.9571
1075,0.9508,0.9593
1076,0.9576,0.9616
1077,0.9468,0.9628
1078,0.9357,0.9641
1079,0.9246,0.9653
1080,0.9132,0.9666
1081,0.9027,0.9654
1082,0.8919,0.9641
1083,0.8808,0.9629
1084,0.8751,0.9652
1085,0.8756,0.965
1086,0.8758,0.9648
1087,0.8758,0.9646
1088,0.8754,0.9644
1089,0.8747,0.9643
1090,0.8738,0.9641
1091,0.8738,0.9661
1092,0.8735,0.9683
1093,0.8729,0.9705
1094,0.8719,0.9729
1095,0.8707,0.9754
1096,0.8693,0.9779
1097,0.8676,0.9806
1098,0.8761,0.9828
1099,0.8757,0.9832
1100,0.875,0.9836
1101,0.8831,0.9842
1102,0.881,0.9845
1103,0.8784,0.9849
1104,0.8752,0.9852
1105,0.8716,0.9856
1106,0.8675,0.9859
1107,0.863,0.9862
1108,0.8581,0.9865
1109,0.8527,0.9867
1110,0.8469,0.987
1111,0.8406,0.9872
1112,0.834,0.9874
1113,0.8357,0.9888
1114,0.8373,0.9904
1115,0.8387,0.9921
1116,0.8402,0.9939
1117,0.8415,0.9958
1118,0.8428,0.9979
1119,0.844,1
1120,0.8486,0.9992
1121,0.853,0.9985
1122,0.8571,0.9977
1123,0.8609,0.9971
1124,0.8644,0.9965
1125,0.8675,0.9959
1126,0.8646,0.9927
1127,0.861,0.9894
1128,0.8567,0.9861
1129,0.8518,0.9829
1130,0.8641,0.9802
1131,0.8757,0.9776
1132,0.8797,0.9729
1133,0.8826,0.9682
1134,0.8846,0.9634
1135,0.8854,0.9586
1136,0.8853,0.9538
1137,0.8841,0.949
1138,0.8818,0.9442
1139,0.8787,0.9394
1140,0.8748,0.9346
1141,0.8701,0.9299
1142,0.8648,0.9252
1143,0.8589,0.9205
1144,0.8524,0.916
1145,0.8531,0.9136
1146,0.8612,0.9132
1147,0.8689,0.9127
1148,0.8759,0.9122
1149,0.8819,0.9116
1150,0.887,0.911
1151,0.8863,0.9073
1152,0.8847,0.9037
1153,0.8822,0.9001
1154,0.885,0.899
1155,0.8937,0.8996
1156,0.9021,0.9003
1157,0.9102,0.9009
1158,0.9043,0.8998
1159,0.9073,0.8989
1160,0.9098,0.8978
1161,0.9118,0.8966
1162,0.9135,0.8953
1163,0.9147,0.894
1164,0.9153,0.8927
1165,0.9151,0.8912
1166,0.9142,0.8898
1167,0.9125,0.8883
1168,0.9061,0.8896
1169,0.899,0.8908
