"t","x","y"
123,0.9193,0.9126
124,0.9174,0.9115
125,0.9154,0.9106
126,0.9135,0.9097
127,0.9115,0.9088
128,0.9096,0.9079
129,0.9077,0.907
130,0.9058,0.906
131,0.904,0.9051
132,0.9023,0.9043
133,0.9006,0.9035
134,0.8989,0.9029
135,0.8971,0.9023
136,0.8954,0.9017
137,0.8937,0.9013
138,0.8919,0.9011
139,0.89,0.9009
140,0.8881,0.9009
141,0.8861,0.901
142,0.8841,0.9012
143,0.8821,0.9016
144,0.88,0.9023
145,0.878,0.9032
146,0.8759,0.9044
147,0.8739,0.9058
148,0.8718,0.9075
149,0.8697,0.9095
150,0.8676,0.9115
151,0.8656,0.9136
152,0.8636,0.9156
153,0.8616,0.9174
154,0.8597,0.9192
155,0.8579,0.9208
156,0.856,0.9225
157,0.854,0.9242
158,0.852,0.9261
159,0.8497,0.928
160,0.8474,0.9295
161,0.8452,0.9307
162,0.8431,0.9316
163,0.841,0.9322
164,0.839,0.9325
165,0.8371,0.9326
166,0.8354,0.9323
167,0.8338,0.9318
168,0.8325,0.931
169,0.8313,0.9301
170,0.8304,0.9292
171,0.8297,0.9282
172,0.8293,0.9272
173,0.8291,0.9263
174,0.8291,0.9253
175,0.8293,0.9244
176,0.8297,0.9236
177,0.8303,0.9228
178,0.831,0.9221
179,0.8318,0.9215
180,0.8327,0.921
181,0.8337,0.9206
182,0.8347,0.9204
183,0.8337,0.92
184,0.8308,0.9192
185,0.8283,0.9185
186,0.8262,0.9181
187,0.8244,0.9179
188,0.8229,0.918
189,0.8217,0.9182
190,0.8208,0.9187
191,0.8202,0.9193
192,0.8197,0.9201
193,0.8195,0.9211
194,0.8194,0.9222
195,0.8194,0.9233
196,0.8195,0.9246
197,0.8195,0.9259
198,0.8194,0.9273
199,0.819,0.9287
200,0.8184,0.9301
201,0.8176,0.9316
202,0.8166,0.933
203,0.8154,0.9344
204,0.814,0.9359
205,0.8123,0.9373
206,0.8104,0.9387
207,0.8097,0.9395
208,0.8105,0.9392
209,0.8096,0.9402
210,0.8082,0.9412
211,0.8066,0.9422
212,0.8046,0.9434
213,0.8023,0.9446
214,0.7998,0.9459
215,0.797,0.9473
216,0.794,0.9487
217,0.7908,0.9503
218,0.7874,0.9519
219,0.7839,0.9536
220,0.7802,0.9553
221,0.7765,0.9572
222,0.7726,0.959
223,0.7685,0.9609
224,0.7644,0.9628
225,0.7622,0.9651
226,0.7598,0.9674
227,0.7572,0.9697
228,0.7543,0.972
229,0.7512,0.9743
230,0.7478,0.9766
231,0.7443,0.9788
232,0.7405,0.9809
233,0.7365,0.9831
234,0.7324,0.9852
235,0.7281,0.9871
236,0.7237,0.989
237,0.7191,0.9908
238,0.7144,0.9925
239,0.7096,0.9941
240,0.7048,0.9954
241,0.6999,0.9967
242,0.6949,0.9977
243,0.6899,0.9985
244,0.6848,0.9992
245,0.6797,0.9997
246,0.6746,0.9999
247,0.6694,1
248,0.6642,0.9999
249,0.659,0.9996
250,0.6538,0.9991
251,0.6486,0.9984
252,0.6434,0.9976
253,0.6381,0.9966
254,0.6329,0.9955
255,0.6277,0.9943
256,0.6225,0.9929
257,0.6173,0.9915
258,0.6122,0.9898
259,0.6071,0.9881
260,0.6019,0.9862
261,0.5968,0.9841
262,0.5935,0.9828
263,0.59,0.9812
264,0.5862,0.9794
265,0.5823,0.9772
266,0.5781,0.9749
267,0.5739,0.9723
268,0.5694,0.9695
269,0.5648,0.9665
270,0.5601,0.9633
271,0.5555,0.96
272,0.5508,0.9565
273,0.5462,0.953
274,0.5417,0.9494
275,0.5372,0.9457
276,0.5327,0.9419
277,0.5283,0.938
278,0.5239,0.9341
279,0.5195,0.9302
280,0.5151,0.9268
281,0.5108,0.9233
282,0.5065,0.9197
283,0.5022,0.916
284,0.4979,0.9122
285,0.4936,0.9083
286,0.4893,0.9043
287,0.485,0.9002
288,0.4808,0.896
289,0.4766,0.8917
290,0.4738,0.8873
291,0.4709,0.8828
292,0.4679,0.8782
293,0.4646,0.8737
294,0.4613,0.8692
295,0.4579,0.8645
296,0.4546,0.8598
297,0.4514,0.855
298,0.4482,0.8501
299,0.445,0.8451
300,0.442,0.84
301,0.4392,0.8349
302,0.4365,0.8297
303,0.4339,0.8245
304,0.4303,0.8201
305,0.4275,0.816
306,0.4248,0.8119
307,0.4224,0.8076
308,0.4201,0.8034
309,0.418,0.799
310,0.4162,0.7946
311,0.4157,0.7916
312,0.4153,0.7884
313,0.415,0.7848
314,0.4149,0.7811
315,0.4149,0.777
316,0.415,0.7727
317,0.4152,0.7681
318,0.4156,0.7633
319,0.416,0.7583
320,0.4165,0.7532
321,0.4171,0.748
322,0.4178,0.7429
323,0.4185,0.7377
324,0.4193,0.7325
325,0.4182,0.727
326,0.4174,0.7213
327,0.4167,0.7155
328,0.4143,0.7102
329,0.4122,0.7048
330,0.4104,0.6993
331,0.4089,0.6938
332,0.4077,0.6882
333,0.4069,0.6825
334,0.4064,0.6769
335,0.4062,0.6713
336,0.4063,0.6658
337,0.4067,0.6604
338,0.4074,0.655
339,0.4084,0.6498
340,0.4096,0.6447
341,0.4111,0.6398
342,0.4118,0.6374
343,0.4116,0.6373
344,0.4113,0.6344
345,0.4114,0.6315
346,0.4118,0.6285
347,0.4126,0.6256
348,0.4137,0.6226
349,0.415,0.6198
350,0.4166,0.617
351,0.4183,0.6144
352,0.4203,0.6119
353,0.4225,0.6095
354,0.4248,0.6072
355,0.4274,0.6051
356,0.4302,0.6032
357,0.4332,0.6014
358,0.4363,0.5999
359,0.4396,0.5985
360,0.4432,0.5974
361,0.4468,0.5964
362,0.4506,0.5955
363,0.4544,0.5949
364,0.4584,0.5944
365,0.4625,0.5941
366,0.4666,0.594
367,0.4709,0.5942
368,0.4752,0.5946
369,0.4795,0.5952
370,0.4839,0.5959
371,0.4884,0.5969
372,0.4929,0.598
373,0.4975,0.5994
374,0.502,0.6008
375,0.5066,0.6025
376,0.5112,0.6042
377,0.5158,0.6061
378,0.5204,0.6082
379,0.5249,0.6104
380,0.5295,0.6127
381,0.5341,0.6151
382,0.5386,0.6175
383,0.5431,0.62
384,0.5459,0.6207
385,0.5476,0.6194
386,0.5499,0.6165
387,0.5526,0.6156
388,0.5556,0.6148
389,0.5587,0.614
390,0.562,0.6134
391,0.5654,0.6127
392,0.5675,0.6099
393,0.5698,0.6072
394,0.5721,0.6046
395,0.5747,0.602
396,0.5762,0.5972
397,0.5779,0.5926
398,0.5799,0.5879
399,0.5821,0.5834
400,0.5845,0.579
401,0.5871,0.5748
402,0.5898,0.5707
403,0.5928,0.5668
404,0.5959,0.563
405,0.5991,0.5594
406,0.6024,0.5559
407,0.6059,0.5525
408,0.6094,0.5492
409,0.6131,0.5461
410,0.6168,0.5431
411,0.6207,0.5401
412,0.6245,0.5372
413,0.6284,0.5343
414,0.6323,0.5315
415,0.6351,0.5265
416,0.6379,0.5216
417,0.6408,0.5167
418,0.6438,0.5119
419,0.6468,0.5071
420,0.6483,0.5043
421,0.6481,0.5028
422,0.6481,0.5012
423,0.6482,0.4993
424,0.6484,0.4973
425,0.6489,0.4951
426,0.6494,0.4927
427,0.6502,0.4901
428,0.6511,0.4874
429,0.652,0.4872
430,0.6531,0.4869
431,0.6543,0.4864
432,0.655,0.4842
433,0.655,0.4806
434,0.6552,0.4768
435,0.6555,0.4728
436,0.656,0.4686
437,0.6567,0.4641
438,0.6575,0.4595
439,0.6584,0.4547
440,0.6594,0.4498
441,0.6606,0.4448
442,0.6618,0.4397
443,0.663,0.4345
444,0.6643,0.4292
445,0.6657,0.4238
446,0.6671,0.4184
447,0.6684,0.413
448,0.6677,0.4078
449,0.667,0.4025
450,0.6663,0.3971
451,0.664,0.3932
452,0.6618,0.3892
453,0.6597,0.385
454,0.6577,0.3806
455,0.6558,0.3761
456,0.654,0.3714
457,0.6524,0.3666
458,0.6508,0.3616
459,0.6494,0.3564
460,0.648,0.3511
461,0.6466,0.3457
462,0.6454,0.3402
463,0.6442,0.3345
464,0.6431,0.3289
465,0.6421,0.3231
466,0.6411,0.3173
467,0.6402,0.3115
468,0.6394,0.3057
469,0.6386,0.2999
470,0.6379,0.2941
471,0.6365,0.2908
472,0.6352,0.2872
473,0.6339,0.2834
474,0.6312,0.2816
475,0.6286,0.2794
476,0.6261,0.2768
477,0.6237,0.2739
478,0.6213,0.2708
479,0.619,0.2674
480,0.6168,0.2637
481,0.6146,0.2598
482,0.6124,0.2558
483,0.6102,0.2517
484,0.6081,0.2474
485,0.6061,0.243
486,0.604,0.2384
487,0.602,0.2338
488,0.6,0.2291
489,0.598,0.2243
490,0.5962,0.2213
491,0.5952,0.22
492,0.5941,0.2184
493,0.5929,0.2167
494,0.5916,0.2147
495,0.5903,0.2126
496,0.5889,0.2103
497,0.5888,0.209
498,0.5886,0.2074
499,0.5866,0.2068
500,0.5844,0.2059
501,0.5823,0.2047
502,0.5801,0.2033
503,0.5778,0.2017
504,0.5755,0.1999
505,0.5732,0.1978
506,0.5709,0.1956
507,0.5707,0.1927
508,0.5704,0.1896
509,0.57,0.1863
510,0.5716,0.1837
511,0.573,0.1809
512,0.5735,0.178
513,0.5739,0.1751
514,0.5742,0.1721
515,0.5743,0.1717
516,0.5735,0.175
517,0.5715,0.1743
518,0.5693,0.1734
519,0.5671,0.1724
520,0.5648,0.1711
521,0.5622,0.17
522,0.5595,0.1688
523,0.5569,0.1675
524,0.5542,0.1661
525,0.5516,0.1646
526,0.5487,0.1648
527,0.5458,0.1647
528,0.5429,0.1646
529,0.5417,0.1633
530,0.5408,0.1641
531,0.5399,0.1648
532,0.5389,0.1654
533,0.5378,0.1659
534,0.5387,0.167
535,0.5366,0.1673
536,0.5359,0.1672
537,0.5347,0.1693
538,0.5336,0.1687
539,0.5325,0.168
540,0.5313,0.1672
541,0.5302,0.1663
542,0.5287,0.1653
543,0.5273,0.1641
544,0.5258,0.1628
545,0.5244,0.1613
546,0.5229,0.1597
547,0.5206,0.1602
548,0.5183,0.1606
549,0.5159,0.1607
550,0.5133,0.1608
551,0.5107,0.1606
552,0.508,0.1603
553,0.5052,0.16
554,0.5024,0.1594
555,0.4995,0.1588
556,0.4971,0.1586
557,0.4946,0.1582
558,0.492,0.1576
559,0.4893,0.1568
560,0.4865,0.1556
561,0.4837,0.1543
562,0.4808,0.1527
563,0.4781,0.1508
564,0.4753,0.1487
565,0.4727,0.1464
566,0.4701,0.1439
567,0.4677,0.1412
568,0.4654,0.1385
569,0.4633,0.1355
570,0.4613,0.1324
571,0.4594,0.1292
572,0.4577,0.1258
573,0.4561,0.1224
574,0.4546,0.119
575,0.4533,0.1155
576,0.4521,0.1119
577,0.4511,0.1084
578,0.4501,0.1048
579,0.4493,0.1013
580,0.4487,0.0978
581,0.4481,0.0943
582,0.4489,0.093
583,0.4497,0.0918
584,0.4505,0.0905
585,0.4504,0.0869
586,0.4501,0.0855
587,0.4499,0.0869
588,0.4498,0.0883
589,0.4496,0.0899
590,0.4495,0.0914
591,0.4494,0.093
592,0.4493,0.0947
593,0.4497,0.0935
594,0.4486,0.0941
595,0.4475,0.0946
596,0.4463,0.0953
597,0.4452,0.096
598,0.4439,0.0968
599,0.4427,0.0976
600,0.4415,0.0983
601,0.4403,0.099
602,0.439,0.0997
603,0.4378,0.1003
604,0.4366,0.1009
605,0.4354,0.1014
606,0.4343,0.1018
607,0.4331,0.1022
608,0.4317,0.0998
609,0.4303,0.0973
610,0.429,0.0947
611,0.4278,0.092
612,0.4266,0.0893
613,0.426,0.0889
614,0.4259,0.0906
615,0.4258,0.0923
616,0.4274,0.0925
617,0.4291,0.0928
618,0.4307,0.093
619,0.4304,0.0924
620,0.4302,0.0918
621,0.4298,0.0889
622,0.4294,0.0859
623,0.4291,0.0827
624,0.4295,0.082
625,0.43,0.0811
626,0.4304,0.0802
627,0.4309,0.0792
628,0.4294,0.0795
629,0.4284,0.0784
630,0.4274,0.0772
631,0.4263,0.0758
632,0.4253,0.0743
633,0.4242,0.0727
634,0.4221,0.0733
635,0.4217,0.0746
636,0.4215,0.0753
637,0.4213,0.0761
638,0.421,0.0768
639,0.4197,0.0751
640,0.418,0.0734
641,0.4163,0.0717
642,0.4146,0.0698
643,0.4129,0.0679
644,0.4128,0.0643
645,0.4139,0.0631
646,0.4152,0.0661
647,0.4165,0.0689
648,0.4162,0.0699
649,0.4159,0.0708
650,0.4155,0.0716
651,0.4151,0.0723
652,0.4144,0.0735
653,0.4135,0.0747
654,0.4141,0.0766
655,0.4146,0.0758
656,0.415,0.0726
657,0.415,0.0711
658,0.4151,0.0694
659,0.4152,0.0676
660,0.4154,0.0657
661,0.4156,0.0638
662,0.4144,0.0634
663,0.4139,0.0653
664,0.4139,0.0679
665,0.414,0.0705
666,0.4127,0.0709
667,0.4114,0.0713
668,0.41,0.0716
669,0.4105,0.0705
670,0.411,0.0693
671,0.4108,0.0673
672,0.4106,0.0653
673,0.4105,0.0634
674,0.4103,0.0614
675,0.4102,0.0595
676,0.4103,0.058
677,0.4107,0.0586
678,0.4112,0.0592
679,0.4105,0.0584
680,0.4097,0.0575
681,0.4088,0.0565
682,0.4078,0.0554
683,0.4068,0.0543
684,0.4058,0.053
685,0.4048,0.0518
686,0.4037,0.0505
687,0.4027,0.0492
688,0.4017,0.0478
689,0.3996,0.0455
690,0.3976,0.0431
691,0.3956,0.0407
692,0.3936,0.0382
693,0.3916,0.0357
694,0.3903,0.0357
695,0.3873,0.0355
696,0.3843,0.0351
697,0.3814,0.0346
698,0.3785,0.0339
699,0.3757,0.0331
700,0.3729,0.0322
701,0.3718,0.032
702,0.3707,0.0317
703,0.3697,0.0313
704,0.3708,0.0303
705,0.3719,0.0294
706,0.3731,0.0284
707,0.3743,0.0275
708,0.3755,0.0266
709,0.3767,0.0257
710,0.3779,0.0256
711,0.3792,0.0255
712,0.3805,0.0253
713,0.3803,0.0268
714,0.3802,0.0283
715,0.38,0.0281
716,0.3794,0.0302
717,0.3788,0.0324
718,0.3789,0.0346
719,0.379,0.0366
720,0.3803,0.0371
721,0.3798,0.0379
722,0.3792,0.0389
723,0.3785,0.04
724,0.3778,0.0412
725,0.377,0.0424
726,0.3762,0.0437
727,0.3753,0.045
728,0.3745,0.0462
729,0.3736,0.0473
730,0.3729,0.0485
731,0.3714,0.0493
732,0.3698,0.0502
733,0.3681,0.0509
734,0.3662,0.0515
735,0.3643,0.052
736,0.3623,0.0525
737,0.3603,0.0528
738,0.3583,0.0531
739,0.3564,0.0532
740,0.3545,0.0533
741,0.3526,0.0534
742,0.3508,0.0533
743,0.349,0.0532
744,0.3474,0.0529
745,0.3458,0.0526
746,0.3443,0.0522
747,0.3429,0.0517
748,0.3413,0.0485
749,0.3399,0.0454
750,0.3386,0.0423
751,0.3374,0.0393
752,0.3363,0.0363
753,0.3353,0.0334
754,0.3343,0.0306
755,0.3335,0.0279
756,0.3327,0.0253
757,0.332,0.0228
758,0.3314,0.0204
759,0.3308,0.0181
760,0.3302,0.016
761,0.3297,0.0139
762,0.3291,0.0119
763,0.3276,0.0099
764,0.3248,0.0073
765,0.322,0.0048
766,0.3191,0.0024
767,0.3163,0
768,0.3134,2e-04
769,0.3105,5e-04
770,0.3078,8e-04
771,0.3051,0.0011
772,0.3025,0.0015
773,0.3,0.0019
774,0.2976,0.0023
775,0.2953,0.0028
776,0.293,0.0033
777,0.2908,0.0038
778,0.2893,0.0057
779,0.2886,0.0091
780,0.2879,0.0125
781,0.2872,0.016
782,0.2865,0.0194
783,0.2862,0.0202
784,0.2864,0.0186
785,0.2865,0.017
786,0.2867,0.0155
787,0.2867,0.0166
788,0.2869,0.0156
789,0.287,0.0147
790,0.2878,0.015
791,0.2887,0.0153
792,0.2897,0.0156
793,0.2882,0.0158
794,0.2866,0.0161
795,0.2857,0.0144
796,0.2854,0.0152
797,0.2852,0.016
798,0.2849,0.0169
799,0.2847,0.0179
800,0.2844,0.0188
801,0.2842,0.0198
802,0.2839,0.0209
803,0.2837,0.0219
804,0.2835,0.0229
805,0.2833,0.024
806,0.2841,0.023
807,0.285,0.0221
808,0.2859,0.0211
809,0.2851,0.0215
810,0.2843,0.0219
811,0.2853,0.0225
812,0.2844,0.0239
813,0.2849,0.0256
814,0.2854,0.0274
815,0.2861,0.0271
816,0.2872,0.0246
817,0.2885,0.0241
818,0.2899,0.0237
819,0.2913,0.0232
820,0.2926,0.0254
821,0.2939,0.0275
822,0.2945,0.0271
823,0.2951,0.0267
824,0.2958,0.0263
825,0.2961,0.0248
826,0.2964,0.0233
827,0.2962,0.0221
828,0.2948,0.0223
829,0.2932,0.0226
830,0.2916,0.0229
831,0.2914,0.0252
832,0.2912,0.0276
833,0.291,0.03
834,0.2907,0.0325
835,0.2905,0.0349
836,0.2902,0.0374
837,0.29,0.0399
838,0.2897,0.0424
839,0.2895,0.0449
840,0.2892,0.0474
841,0.289,0.0499
842,0.2887,0.0523
843,0.2884,0.0548
844,0.2881,0.0572
845,0.2852,0.0563
846,0.2842,0.0545
847,0.2832,0.0526
848,0.2847,0.0507
849,0.2862,0.0488
850,0.2856,0.0472
851,0.2859,0.0484
852,0.2863,0.0497
853,0.2867,0.0511
854,0.2871,0.0525
855,0.2886,0.0528
856,0.2887,0.0532
857,0.29,0.0538
858,0.2914,0.0544
859,0.2928,0.055
860,0.2942,0.0557
861,0.2957,0.0565
862,0.2972,0.0572
863,0.2962,0.0573
864,0.2951,0.0573
865,0.2959,0.0581
866,0.2953,0.0569
867,0.2947,0.0556
868,0.294,0.0543
869,0.2932,0.0528
870,0.2923,0.0513
871,0.2914,0.0496
872,0.2926,0.0477
873,0.2925,0.048
874,0.2925,0.0483
875,0.2925,0.0486
876,0.2924,0.049
877,0.2907,0.0507
878,0.2889,0.0525
879,0.287,0.0544
880,0.2852,0.0564
881,0.2833,0.0583
882,0.2825,0.0584
883,0.2817,0.0585
884,0.2808,0.0586
885,0.2798,0.0588
886,0.2787,0.0591
887,0.2777,0.0568
888,0.2774,0.0566
889,0.2771,0.0563
890,0.2784,0.0578
891,0.2797,0.0593
892,0.281,0.0609
893,0.2823,0.0626
894,0.2823,0.063
895,0.2823,0.0634
896,0.2823,0.0639
897,0.2817,0.0637
898,0.2809,0.0635
899,0.2801,0.0634
900,0.2791,0.0632
901,0.278,0.0631
902,0.2779,0.0644
903,0.2779,0.0658
904,0.2784,0.0627
905,0.2788,0.0596
906,0.2783,0.0578
907,0.2789,0.0582
908,0.2796,0.0587
909,0.2803,0.0592
910,0.281,0.0597
911,0.2818,0.0602
912,0.2814,0.0584
913,0.2809,0.0566
914,0.2826,0.0573
915,0.283,0.0586
916,0.2833,0.06
917,0.2837,0.0614
918,0.2841,0.0628
919,0.2845,0.0643
920,0.2849,0.0659
921,0.2852,0.0675
922,0.2856,0.0692
923,0.2859,0.0709
924,0.2863,0.0726
925,0.2866,0.0743
926,0.2869,0.0761
927,0.2873,0.0778
928,0.2875,0.0774
929,0.2876,0.0769
930,0.2878,0.0764
931,0.2876,0.075
932,0.2874,0.0735
933,0.2872,0.072
934,0.2866,0.0721
935,0.2873,0.0733
936,0.2874,0.0721
937,0.2885,0.0729
938,0.2893,0.0745
939,0.2882,0.077
940,0.287,0.0794
941,0.2874,0.0812
942,0.2881,0.0836
943,0.287,0.0843
944,0.288,0.0859
945,0.2866,0.0845
946,0.2851,0.0831
947,0.2837,0.0816
948,0.2822,0.0801
949,0.2809,0.081
950,0.2796,0.0819
951,0.2783,0.0829
952,0.2769,0.084
953,0.2782,0.0826
954,0.2777,0.0815
955,0.277,0.0802
956,0.2798,0.0806
957,0.2812,0.0811
958,0.282,0.0785
959,0.2819,0.0778
960,0.2819,0.077
961,0.2818,0.0762
962,0.2817,0.0754
963,0.2815,0.0745
964,0.2806,0.0761
965,0.2797,0.0778
966,0.2786,0.0803
967,0.2774,0.0828
968,0.2773,0.0794
969,0.2785,0.0781
970,0.2791,0.0793
971,0.2796,0.0806
972,0.2802,0.082
973,0.2809,0.0825
974,0.2812,0.0804
975,0.2816,0.0783
976,0.2824,0.0748
977,0.2819,0.0716
978,0.2828,0.0707
979,0.2838,0.0696
980,0.2828,0.07
981,0.282,0.0679
982,0.2793,0.067
983,0.2766,0.0662
984,0.2748,0.0631
985,0.2726,0.0626
986,0.2694,0.0637
987,0.2663,0.0648
988,0.2651,0.0669
989,0.2658,0.0701
990,0.2664,0.0734
991,0.2664,0.0746
992,0.2675,0.0735
993,0.2687,0.0724
994,0.2699,0.0712
995,0.2716,0.0728
996,0.2733,0.0743
997,0.275,0.0758
998,0.2767,0.0773
999,0.2784,0.0788
1000,0.2791,0.0799
1001,0.2799,0.0811
1002,0.2808,0.0824
1003,0.2819,0.0811
1004,0.2819,0.0817
1005,0.2819,0.0823
1006,0.2818,0.0829
1007,0.2817,0.0836
1008,0.2829,0.0844
1009,0.2842,0.0852
1010,0.2855,0.086
1011,0.2862,0.0877
1012,0.2868,0.0894
1013,0.2874,0.0911
1014,0.288,0.0928
1015,0.2879,0.0938
1016,0.2876,0.095
1017,0.2873,0.0962
1018,0.2887,0.0964
1019,0.2893,0.0977
1020,0.2888,0.097
1021,0.2883,0.0961
1022,0.2877,0.0952
1023,0.2871,0.0942
1024,0.285,0.0939
1025,0.2829,0.0935
1026,0.2838,0.0938
1027,0.2827,0.0919
1028,0.2851,0.0911
1029,0.2876,0.0904
1030,0.289,0.0886
1031,0.2905,0.0868
1032,0.2927,0.0846
1033,0.2949,0.0825
1034,0.2954,0.0784
1035,0.296,0.0744
1036,0.2965,0.0705
1037,0.2991,0.0671
1038,0.3017,0.0647
1039,0.3034,0.0647
1040,0.3051,0.0647
1041,0.3052,0.0633
1042,0.3054,0.0618
1043,0.3055,0.0602
1044,0.3063,0.0601
1045,0.3069,0.0583
1046,0.3076,0.0565
1047,0.3083,0.0545
1048,0.3098,0.057
1049,0.3112,0.0595
1050,0.3126,0.062
1051,0.3106,0.0637
1052,0.3086,0.0655
1053,0.3066,0.0674
1054,0.3061,0.0699
1055,0.3064,0.0682
1056,0.3078,0.0645
1057,0.3093,0.0615
1058,0.3121,0.0607
1059,0.314,0.0582
1060,0.314,0.0563
1061,0.3121,0.0542
1062,0.3101,0.0521
1063,0.3081,0.05
1064,0.308,0.0487
1065,0.3078,0.0473
1066,0.3076,0.0457
1067,0.3059,0.0462
1068,0.3039,0.044
1069,0.3037,0.0422
1070,0.3038,0.0402
1071,0.3057,0.0379
1072,0.3076,0.0356
1073,0.3105,0.0358
1074,0.3116,0.0381
1075,0.3131,0.0366
1076,0.313,0.0367
1077,0.3116,0.0388
1078,0.3113,0.0398
1079,0.3124,0.037
1080,0.313,0.0384
1081,0.3136,0.04
1082,0.3121,0.0412
1083,0.3105,0.0425
1084,0.309,0.0439
1085,0.3081,0.0428
1086,0.3072,0.0417
1087,0.3062,0.0406
1088,0.305,0.0409
1089,0.3036,0.0413
1090,0.3022,0.0418
1091,0.3006,0.0423
1092,0.299,0.0428
1093,0.2969,0.0412
1094,0.2947,0.0395
1095,0.2926,0.0388
1096,0.2925,0.0371
1097,0.2906,0.0352
1098,0.2899,0.0354
1099,0.2892,0.0357
1100,0.2883,0.0359
1101,0.2874,0.0362
1102,0.2864,0.0366
1103,0.2851,0.0355
1104,0.2837,0.0345
1105,0.2821,0.0334
1106,0.2805,0.0324
1107,0.2801,0.0336
1108,0.2811,0.0335
1109,0.2822,0.0335
1110,0.2828,0.0344
1111,0.2834,0.0353
1112,0.2841,0.0363
1113,0.2848,0.0374
1114,0.2856,0.0386
1115,0.2864,0.0399
1116,0.2871,0.0398
1117,0.287,0.0418
1118,0.2868,0.0438
1119,0.2866,0.0458
1120,0.2877,0.0467
1121,0.2888,0.0476
1122,0.2899,0.0486
1123,0.2912,0.0498
1124,0.2924,0.0509
1125,0.2936,0.0498
1126,0.2927,0.0491
1127,0.2917,0.0482
1128,0.2907,0.0474
1129,0.2895,0.0465
1130,0.2902,0.0469
1131,0.2908,0.0474
1132,0.2915,0.0478
1133,0.2908,0.0469
1134,0.2919,0.0462
1135,0.292,0.0433
1136,0.2921,0.0404
1137,0.2923,0.0375
1138,0.2933,0.0368
1139,0.2943,0.036
1140,0.2954,0.0352
1141,0.2965,0.0367
1142,0.2969,0.0372
1143,0.2978,0.0349
1144,0.2987,0.0327
1145,0.2977,0.0322
1146,0.2991,0.0336
1147,0.2989,0.0368
1148,0.2969,0.0362
1149,0.2948,0.0356
1150,0.2926,0.0349
1151,0.2905,0.0342
1152,0.2882,0.0335
1153,0.2863,0.0324
1154,0.2843,0.0313
1155,0.2844,0.0307
1156,0.2858,0.0318
1157,0.2859,0.031
1158,0.2859,0.0301
1159,0.2859,0.0291
1160,0.2859,0.0281
1161,0.2859,0.027
1162,0.2859,0.0259
1163,0.2859,0.0248
1164,0.2859,0.0236
1165,0.2844,0.0254
1166,0.2829,0.0271
1167,0.2813,0.0262
1168,0.2795,0.0275
